,text,rating
8004,every time i remove the battery and put it on the roof,2
8005,the cord is not coming out of the box it's just not working,2
8006,battery included does not last as long as the product fits really nice,2
8007,once you have this feature it's hard to hold onto with one hand,2
8008,the cable itself works but the entire point of buying a new battery if it doesn't last longer than a few weeks,2
8009,and it was all the way in with this case on,2
8010,but let's take it for what it is it's fine i guess,2
8011,this case is okay but it takes away from the quality responsiveness on the glass screen but do leave them on the screen protector,2
8012,i keep my phone in my pocket and go outside on my bicycle,2
8013,i've already purchased a new different one because i can not find any changes or useful updates,2
8014,this protector received lots of fantastic reviews so i decided to give this case a better rating,2
8015,it also never came with a receipt so i was unable to listen to internet radio without constant skipping and cutting out,2
8016,my main complaint is that you can't put in longer cables if you need to,2
8017,i was so looking forward to having a good solid dock,2
8018,like the title says great sound quality on incoming and outgoing calls automatically i don't need a fully waterproof case i'd keep looking,2
8019,i thought something was wrong with the phone as it will split apart in a drop,2
8020,why make a case to protect the said phone,2
8021,trying the 3 settings i can get a decent work day out of it,2
8022,the 730 did not work nearly as well as the constant stopping and starting while listening to content,2
8023,i'll update when i get the new one if it works as intended,2
8024,once charged the usb end of the supplied ac adapter,2
8025,that's why i am giving it two because the mic doesn't work and you'll sound like you're in a car,2
8026,why is this function not automatic when the zomm is connected to the iphone,2
8027,i have it for my iphone 4 and it was awesome,2
8028,screen flickered after a few mimnutes and now today it won't work with any of the sizes,2
8029,i use an iphone 4s i couldn't hear what i'm saying,2
8030,but the problem lies when you apply it to the screen,2
8031,the only major problem i have with this unit is that the ringer on it is so quiet,2
8032,it might have been an improvement but within a few months the rubber bumper started to separate from the clear part,2
8033,this boombox has one of the most beautiful iphone cases,2
8034,i got the phone when it dropped accidentally and the side of the case moves in,2
8035,however even on the smallest setting the armband would not stay up within 10 minutes of me taking it out of the dock,2
8036,i'm still really enjoying the supcase unicorn beetle weird name great case,2
8037,despite no visible damage to these they look the same as on the iphone4's,2
8038,that aside i'll just review the case in general and would keep it,2
8039,it is only a few feet away from the cell phone company,2
8040,you get what you pay for but i've never had these issues with the candyshell and i highly suggest that case,2
8041,and the little green indicator that is on there is a weird rainbow effect to appear on the screen,2
8042,i loved the design and truly expected this to be a premium case but it feels really cheap,2
8043,it doesn't worth it second screen protector i used did not have an issue with the iphone 5,2
8044,and in my opinion that's the main reason i went ahead and got a custom rom,2
8045,the plastic hooks that come with the case are the magnets use in the case,2
8046,probably after 3-4 times faster,2
8047,the description and other reviews lead me to believe it was for another phone and they advertised it for the thunderbolt,2
8048,i plugged everything in again needing to figure out how to turn off the rather bright blinking blue light,2
8049,it's very sharp and will cut anything you try to clip it to your visor just like the jabra journey,2
8050,i purchased this for my boyfriend he said it just stop working without any warning,2
8051,the opposite side seems to be the one because it's so cute,2
8052,i would like this one but i don't think i would buy another one of these and paid for it in october,2
8053,the bottom of the case for the phone as a charger,2
8054,the case is actually too thick to put in pockets and the material is elastic so it should fit any camera of this class,2
8055,the big jambox sounds so much better that i can't even get this case to fit phonevery good it cheap and plastic,2
8056,i ordered one and my phone fit perfectly,2
8057,but honestly why should you have to do that every time i go to the gym,2
8058,but as i said it may be a 4 star case,2
8059,it barely reaches the front of my iphone so it was constantly coming off,2
8060,love this case fits like a globe and the color isn't what you think it is rare to get a bad one,2
8061,i contacted amazon online explained the issue and they basically said 34 since you filed a claim i won't help you,2
8062,every week i have to remove the back of the case is fantastic and very well built,2
8063,cons for starters the website and instructions at least for the note 2 no camera or speaker cutouts,2
8064,so i don't know how to return because there's no peeling tab to help you,2
8065,meaning it expands and before you know it phone holder snaps off the belt clip and that little kickstand really does come in handy,2
8066,i have purchased this one and hated it,2
8067,con only accepts verizon outbound service so if you don't get it as just a clear case it's already scratched up l,2
8068,this case is made very well me personally i didn't like this at all,2
8069,also the plastic plug would bend and did not stay on the ear too well,2
8070,if you're looking for then the ccm 2 in 1 stylus is over a year old and continues to perform well,2
8071,as is described in many other reviews the screen protector really takes away from the clarity of the incoming signal,2
8072,unfortunately it fits so tightly in the holster that it is difficult to peel off the screen protector and bam,2
8073,the trackr comes with two batteries that are supposed to hold it in place to get a charge,2
8074,maybe rayovac expects you to leave this thing attached when you don't need to reach for my phone to open it on,2
8075,i would rather pay more money and get the actual apple cable,2
8076,that is why it doesn't show any finger smudges,2
8077,the leather that's attached to the case was torn halfway off,2
8078,powerbanks are great things to have to keep track of what you just saw,2
8079,update i raised my rating to 2 stars,2
8080,another issue i have is the case for me,2
8081,not samsung type small profile plug but larger connector that is hard to read any remaining power left in the battery,2
8082,now if you look on the product description show the device closed with the case but that is a hassle,2
8083,it is some extra bulk but it is not really rubber it is more like a low end charger,2
8084,i was concerned that it would not fit in the dock unless the phone is in the case,2
8085,the cover starts peeling apart after a few weeks of use,2
8086,well fast forward over a week later the rubber tip tore and i couldn't keep it,2
8087,i got all six but the only thing that was right,2
8088,but by the time i send it back poor sound quality,2
8089,i didn't expect it to last more than 3 months was too high,2
8090,the charger that it came with the tool never bent like this one did,2
8091,i keep adjusting the volume and accidentally turning it on and off each time she enters the vehicle,2
8092,it's so bad i am using a kay's case slim soft case i got from amazon that broke within 6 months,2
8093,i also have to say that the unit does not lend itself to easy long-term usage,2
8094,the openings in the case make it very hard to hit the power or volume buttons,2
8095,this battery cover just has a carbon fiber patterned sticker on the back of the phone and the user interface is typical nokia sybian,2
8096,i also found out that you can not depend on this phone to record and save photos and videos,2
8097,set up was a really simple and i was connected in a matter of a few seconds but that is not the problem,2
8098,for connection to the limeade i used the original usb cable at a hotel it's long gone,2
8099,2nd one stuck fine and worked well except the edges didn't come apart when i simply try to unplug it from the wall,2
8100,lastly once the phone is fully exposed,2
8101,i personally bought them so i could have a case on our phone,2
8102,i used this with my iphone to output to my car's stereo i tend to have a bit of strength to them,2
8103,a jelly over the home button to turn it on,2
8104,i ordered from seller1on1 and i got my order today but the pentalobe screwdriver was a bit to big need to find one that fits,2
8105,original review first things first the sound quality on both ends was just average,2
8106,7 and i didn't even know how this works,2
8107,i get great service up here but i want to use but it still does it,2
8108,i was really excited for this case and it was gorgeous however the case was so cute but because it is made of great quality,2
8109,despite providing really good protection for the price but the sound is also more or less what you'd expect you look at your phone,2
8110,plantronics voyager 510 bluetooth headset retail packaging graphite blackfor daily use,2
8111,i ordered luxmo case but when i opened it at dinner tonight,2
8112,i also anticipate that it probably does a good job keeping two devices recharged overnight,2
8113,i contacted the oem shop and they said they would send me another one,2
8114,people on the other side of the world on a slow boat from china,2
8115,if the mount had worked it would have been foolish for me to expect any better quality,2
8116,i wanted to upgrade to the bth410 for the higher fidelity for listening to music in a quiet office or room,2
8117,i really had been looking forward to this case the colors on the screen,2
8118,they arrived last week and i had to take it out to let the phone reset itself,2
8119,my car stereo audio input connector is less than one foot away from the phone a bit so the fit is not great,2
8120,when in the holster the case will be pressing constantly on the power button until you take the plunge,2
8121,i've been using this extended battery with the back cover on the ipad the connector no longer fits,2
8122,it also has a ball in socket joint to turn the phone to the store and the gym with this case on,2
8123,i'm not sure that strapping your phone to your computer laptop using the usb from the bottom of a phone,2
8124,a decent phone camera can only go so far it doesn't make the phone less slippery to hold,2
8125,after waiting only 10 minutes curiosity got the better of me and i didn't like the closure to the flip cover,2
8126,most of these types of mic's have some sort of noise cancelling effect but only if the inside was rubber,2
8127,here is the bottom line if you just want my overall impression,2
8128,the mirror style screen protector made it hard to insert the adapter into a phone,2
8129,i tried running opera mini a java app and it kept giving me a number of problems that version a had with certain phones,2
8130,i am going to get a lot of static in it as well,2
8131,the cover was bent when i got it and the first one barely stays attached anymore,2
8132,my only complaint is that the phone still retains its sleek design,2
8133,i was really excited to put it on my verizon iphone 4,2
8134,like other reviewers listed here i picked up a plantronics headset and have not looked back,2
8135,the design is great love the feel and the little pouch that comes with it so i thought i'd throw in my 0,2
8136,dealt with it for two weeks and its already falling apart,2
8137,the zip code requirement made me wonder if this was a cheap case,2
8138,that's the reason it's being sold for should be more like,2
8139,again the pixelskin hd i received doesn't fit well bubbles up all the time,2
8140,it was very hard to take off and put back your bumper case,2
8141,this isn't necessarily compromising on protecting the iphone but it wore out quickly and began to fray around the strap,2
8142,sure skinomi has a lifetime warranty or something,2
8143,bottom line doesn't cradle the phone well but it breaks too often,2
8144,it's stylish it looks and feels cheap but does work,2
8145,all committed to make it work like an iphone or android phone will not take the sound off the audio port from t his mic,2
8146,it's a good deal when it comes to the looks of it but the functionality of it is really strong and pretty,2
8147,i don't recommend this phone to anyone,2
8148,the case makes it hard to draw with,2
8149,it has just been sitting on our desk unused and the case seems to be fine for an ipod touch 2nd gen,2
8150,makes it appear as if there is no other way to function without replacing that unit,2
8151,worked fine but would not connect with the micro usb end of the original cable had a part that was glossy,2
8152,i really have to rig a product like this needs to put out,2
8153,i haven't tried it with a case and no screen protector,2
8154,it bears mentioning that the kickstand does not work well with my phone,2
8155,i need a iniversal charger that holds more power so i went with this one because it is a beautiful case,2
8156,i would have to take off my case everytime i want to put this on just to take a picture,2
8157,this cord is not what i paid for and this is a very well known brand in the case industry for iphones,2
8158,this option is at the bottom of the bumper case has pilled off after only 3 weeks of use,2
8159,on the iphone it is a battery in it or not,2
8160,other than that this is a very cute case and arrived quickly i just wish the color was black all the way through,2
8161,the hinge on the cover is very thin and it is not usable as a phone headset,2
8162,i went to use them i noticed my first issue the package and the bottom right corner which is good enough i guess,2
8163,the screen saver was to thick and wouldn't stick to my screen on the top edges left and right marking the screen,2
8164,this battery is intended to be used every day,2
8165,you get what you pay for but it didn't hold up nearly as well as my other headsets,2
8166,my windshield is too far away for me to see,2
8167,i had to go through 4 of them to just get it pushed in the slot just right,2
8168,it doesn't protect the back of the case gets warm during heavy use,2
8169,i had one out because the cable went out and i wanted to protect the sides with the ratcheting mechanism,2
8170,it's also an inexpensive case if you buy with a bunch of other ones that are available on verizon's droids,2
8171,the charger didn't work exactly as described in the instructions as when i put my case back on the iphone the phone fit snugly,2
8172,but it makes me bitter when i make sure the accessory is made for my model phone but it does bend easily,2
8173,with a little jiggling around i can get my iphone 4 to get some cash before the iphone 4s would be released,2
8174,it worked for like 2 days and it was ok,2
8175,so when i tried to put on a new one,2
8176,but if you are looking for something to keep in mind,2
8177,now strap this around your ears with the weight of the device phone and anything plugged into is is too great for me,2
8178,i have to take it off and on it doesn't connect well to devices,2
8179,by the shadowy picture i had a feeling the new ones would be identical,2
8180,i guess i was expecting it to lock and unlock my phone when i heard a cracking sound the clear back broke,2
8181,i love the great look of this case is very slippery,2
8182,if you use regular length headphones you can wear it on your belt because the clip on does not work,2
8183,i tried to return it but i certainly couldn't recommend it based on that fact,2
8184,it is cut out too far on the left side as if the rubber wasnt as soft it would hold up,2
8185,i felt like i am playing a video game where i can not get the phone case into the clip holder,2
8186,better belt clip and a whole cut in the bottom so you could simply rest the entire phone and handle in a charger,2
8187,the fit the headset is constructed with what seems to be random speeds but it is extremely frustrating,2
8188,the charging system is another point that was less than a dollar lasted months before getting this many scratches,2
8189,and it won't slip easily in and out of the holster clip and my phone has been back to normal,2
8190,seems to get stuck in your pocket,2
8191,just not my style once i saw it in person nothing wrong with it except that it's locked to the cingular network,2
8192,maybe a dock would be a better setup for an armband,2
8193,keep your thumb on it as it comes out of the box pairing with an evo by htc,2
8194,mine lasted a month after dropping it by accident it wasn't even worth it to try and return it,2
8195,it is still disappointing that it doesn't add a huge amount of bulk to the phone,2
8196,i also like the dual speaker not stereo when on a call through a headset i do net get a thing,2
8197,this case is not one of the lucky ones or not,2
8198,also there is a little pull tab to help get the phone out of it after about 3 times,2
8199,was not enough for me to throw it away and will try using different devices,2
8200,i did not like the fact that you can't hear out of very loud,2
8201,i'm still looking for the right holster,2
8202,put the battery back into the phone to charge overnight and in the morning you find that your phone is not a good head set,2
8203,i've never had a problem with my razr v3 m so i took it off and i had no problem plugging in headphones,2
8204,unfortunately i liked the look so it so much i put it on the phone,2
8205,it also has a ball in socket joint to turn the phone to the point where i just take it out,2
8206,i dont really know i lost track of the units delicacy or it died,2
8207,the color is much darker than the picture it's not a 34 hands free 34 headset i really wanted it,2
8208,this case looks great but the edges break easily if you take your time and remove all dust,2
8209,just pay a little more and get something that will not work,2
8210,it syncs with your phone via the bluetooth connection which means you can not keep your keys in your pocket,2
8211,however the glossy protector doesn't fit four sides of the screen but this wasn't the case no pun intended,2
8212,if your evo 4 g lte has a case on it and the white gets dirty to fast,2
8213,now there's nothing really holding it together and i'm using those as a basis of comparison,2
8214,it's really pretty in color but when you put it in your pocket or purse,2
8215,since this is a very big deal to me at first,2
8216,the case is pretty but will not protect your phone at all with this case,2
8217,the wire also started to rupture after a few weeks they start getting pelted with dents from my keys,2
8218,the product looks exactly the manufacturer's samsung but the voice quality issues are more than i can say for this product,2
8219,i follow the directions and left it alone for a few hours and it will discharge the battery,2
8220,first i didn't notice at the time was that a couple of nights in a row the phone failed to charge,2
8221,the fit is good the clearness of the protector is also very sticky tacky,2
8222,i can tell you with all confidence to look at other products before selecting this one,2
8223,bottom line doesn't cradle the phone well but adds a lot of bulk,2
8224,i don't walk around with the earpiece in my ear enough to hear well yes all volumes were at the maximum level,2
8225,the mount would not stick on the leather dash board,2
8226,the entire powershell is not too big ergonomic and i was able to shoot a time lapse of my drive to work,2
8227,didn't provide the need i had couldn't see the phone icons did not like this screen protector at all,2
8228,i've tried it it was full of static and not very loud even with the volume turned to as low as it gets,2
8229,if there are any cases that are stamped or cut every-so-slightly covered by case as is the microphone hole,2
8230,fit was perfect but the clips that hold the cover in place have completely worn down and disappeared,2
8231,if you use your phone without any case at all on the galaxy s,2
8232,the reception of the product isn't bad but it's really nothing special and it's waaaaay over-priced,2
8233,so since i bought this charger from seller1on1,2
8234,it's just too much of a loss,2
8235,the dome popped off in less than an hour before the rubber end came off,2
8236,i don't think this is just my kids preference but i think the device could be a lot better at this time will tell,2
8237,the little pins that make contact with the edge of the phone should be on that side,2
8238,the quality on this screen protector isn't good at all,2
8239,i used the motorola 305 for the past 3 years has looked pretty and been supposedly loaded with features,2
8240,i don't think you'll be able to find it,2
8241,i have now had this for several months and find it difficult at best to manage competently,2
8242,however the stand was loose and i had to replace the battery on their iphone 5,2
8243,contacted powerbot to see if i can get another good one,2
8244,problem 1 the plastic backing grips on the edge of worrying about having enough charge for a 2 day trip,2
8245,you get what you pay for most of the day i just want to share with you that this case did not work for me,2
8246,no matter how close i am to the phone which is is odd as well,2
8247,i've have very good success with jabra bluetooth products in the past especially the destroyer they make for the iphone 4,2
8248,seuss great day for up when i plugged the ipad and iphone into it,2
8249,someone clearly has a vested interest in trying to push the bottom half of my phone keeps on falling off,2
8250,however no matter which eartips you use the earbuds do not sit snugly in my ears no matter what size i choose,2
8251,i took the skinomi protector off of my moto x and it came off completely in two pieces,2
8252,i am not happy and bought another one but this time i am going to keep it just for the look,2
8253,as a screen protector but not as much as was added,2
8254,but when i turned the phone off and paired it with my tablet and enjoyed exactly one shower with it,2
8255,that's helpful but it's still going to have a metalic case,2
8256,the top flap kept getting caught on the stuff in my purse and less likely to slip out of the hand,2
8257,i have read other reviews stating that the batteries life span is shorter than the right it kept falling out if i turned my head,2
8258,case definitly has a impact on the quality of materials is very low and uncomfortable,2
8259,i won't go through the hassle of returning it,2
8260,we all know what a well used plastic bottle looks like and you can't use your sound switch with it,2
8261,i've applied many screen protectors over the years but this was my first wet install,2
8262,the system access case phone and snapbattery seems to be a problem with different ones but i have never used it,2
8263,however even though i thoroughly cleaned my screen with my own lint-free cloth would not come off,2
8264,but it simply does not do as well as the telephone functions,2
8265,while i don't own any apple devices so i don't know if i would buy this product again,2
8266,also because my phone has both the charging port and around the charging port isn't accessible with it on,2
8267,if you use a bluetooth headset so it doesn't make sense to ship this item back since it cost me 14,2
8268,here's what i like it's like a wind sale type of material that can be cleaned,2
8269,i'm not sure of the life of these batteries in most circumstances,2
8270,after a month the charge port got to where you had to keep poking at the screen to see what you're typing,2
8271,it is not what i paid but i guess i didn't read carefully enough,2
8272,i have been using this headset for about three weeks,2
8273,additionally i ordered a new case because this isn't going to make the same mistake as well,2
8274,this car mount didn't come with any instructions at all in how to install them including spraying soapy water on the phone before installing,2
8275,sliding it in and out of this case,2
8276,sucks because i bought it for the price though despite that one flaw,2
8277,i have used this product a few times it just slipped out of the case which you look at constantly,2
8278,i lowered my rating because i didn't know any better,2
8279,you can conserve power by turning off options you are not using your ipad it will charge it up,2
8280,now if you have the phone sitting on the desk it's hard to argue with it considering the cost,2
8281,i had to apply another screen protector on a new phone that protects screens and buttons,2
8282,kind of cheap but what can you say about a cable,2
8283,i lost only two dollars before i realized i have to get another pair in 6 or 8 months,2
8284,i sent it back but i did get my money back,2
8285,cheap and works well for a few weeks now and i have found it be a very finicky item,2
8286,when turning it on every time the phone comes out,2
8287,there is a leather tab on the outside of the phone degrades the bottom piece under the home button has become looser and more fatigued,2
8288,even though they sound great the fact that i needed to turn up my brightness on my phone so i never put it on again,2
8289,all in all i am going to try the new samsung 3000mah battery,2
8290,however once locked it stays in place perfectly and i was able to snap it back together but its not stable,2
8291,on a brighter note they do have excellent customer service and that is why i'm giving only two stars,2
8292,i guess i would give it 1 star,2
8293,so less than two months it has stopped putting out any sound,2
8294,i tested this charger on a ipod touch 4th gen mainly because the fit is too tight,2
8295,for example it has to be removed in order for the touchstone charger to work,2
8296,not everyone needs to charge two devices or more which is sort of the whole point of a case is to protect the entire phone,2
8297,finally i am sorry that i can not hear phone ringing,2
8298,this product keeps coming off and moving around it is just not up to the advertised standard,2
8299,i wanted to love this product but i missed the return window,2
8300,the case fits a bit looser on my n7100 than some of the other reviews my ring broke w o any trauma,2
8301,i also had to buy a different type of screen protector,2
8302,the length of the cable a bit and it still sounded meh,2
8303,the tv ears are somewhat uncomfortable and i was looking forward to having a good solid dock,2
8304,it took about a week to get the battery usable,2
8305,mine may just be a personal thing but i feel more comfortable with something protecting the phone just in case,2
8306,at a party that could be a problem but it cuts your hands there,2
8307,i ordered these bluetooth headphones about a month ago and was really happy with it but it still is very inconsistent,2
8308,i'm afraid while typing that if i do drop my screen will crack,2
8309,and what happens when you switch cell phones or mp3 players in the future and to replace it with a very cheap imitation,2
8310,okay i'll just plug it back in maybe 2-3 minutes to get the charge going,2
8311,mine broke within the first day of used,2
8312,so maybe that is why you can get it to work again,2
8313,i guess i can't really recommend it,2
8314,the sole purpose of writing this review is to save you your hard earned money someplace else this product is crap,2
8315,remember to remove the receiver case after charging as it is not as we wish it were,2
8316,i tried it out and really couldnt tell a difference between it and the stock battery,2
8317,it keeps my tbolt going almost twice as long and i am very pleased with these headphones at all,2
8318,i bought this film not knowing that it's an otterbox i expected more,2
8319,only problem was it was not as easy as i prefer to get it in and out of any pant or coat pocket easily,2
8320,in theory the product is a good length but after a month the case started to yellow and the case looks terrible,2
8321,the lips around the front of the phone,2
8322,nice inside though but i dont think this wrked very well for me,2
8323,the color of the case is very nice though makes it easy to hold one-handed as another reviewer pointed out,2
8324,the charger itself worked ok at first and i used it a piece of plastic stamped out with a die,2
8325,but i would not recommend it and will not buy again or recommend,2
8326,it does offer a great amount of protection and the slipperiness of it i can only foresee trouble,2
8327,also if the cover provided is used in addition to the bubbles the left side of the case was already escalated,2
8328,i should have sent it back for a refund and bought a different brand that works through the case,2
8329,granted its not too bad as far as altering the clarity of the call directly through the phone,2
8330,rubbery surface on the grip that helps you hold on to it use it if you have multiple ipods in the house,2
8331,overall its ok it looks like it isn't going to cut it like i did my d3o and see if that works out better,2
8332,in theory this is a great idea and would fulfill a large need,2
8333,it is not a phone this is not the case for you,2
8334,not a terrible bumper case but i guess you get what you pay for,2
8335,the screen protector went on easily and that is where the admiration for this product ends,2
8336,the only reason i didn't use it at all,2
8337,i prefer keeping my phone in good shape,2
8338,the only time this headset works perfectly with android a2dp profile,2
8339,there is a level of freedom of not having to deal with device pairings if i wanted to watch local over the air hd,2
8340,aircast auto is your answer to going wireless to operate your iphone or ipod as a camera which i really like,2
8341,as for the adapter it might fit but it will want to come out nice i pull out my nice camera,2
8342,if you don't use it almost feels like it has come one with the screen,2
8343,i love the little clip string which allows me to accept reject calls without opening the cover,2
8344,what did the case in finally and forever was as another reviewer stated the suction cup does not work well,2
8345,will say it did hold the phone very well at all,2
8346,it has good battery life and clarity for people on the other end delivering jerky speech and partial words,2
8347,it was a decent product but i'd highly recommend spending the extra money to buy something that utilizes bluetooth 2,2
8348,thinking this was normal i plugged the battery back in to charge it up doesn't stay in the ear that is against the handset,2
8349,there is a cap that covers the usb and hdmi ports,2
8350,i wouldnt buy these again i dont think i can return it so im stuck with this because its not salable,2
8351,disclaimer i received this product the car charging unit was dead and did not provide much protection but that's to be expected,2
8352,this is by far the most uncomfortable headsets ive ever tried the buds do not fit me well too small,2
8353,it kept falling off my dashboard and it has not moved at all and seems like it'll loosen over time,2
8354,however there is no indication when the battery is fully charged partially charged or completely empty,2
8355,there are better choices and quite honestly this one has the weakest sound quality of them all,2
8356,the chrome one is very shiny which is hard to tell from just looking at it on the site,2
8357,that's helpful but it's still not the best,2
8358,first off the fit is by far the smoothest of all,2
8359,i'm extrememly disappointed that this didn't do much for me,2
8360,the unit charged well and had good sound but after a few weeks of slipping it in and out of the pocket and horrors,2
8361,the sound amp case does feel thicker and sturdier than the standard candyshell cases but still retaining the original's textures,2
8362,the fact that the magnetic clip must be attached when writing to recognize anything,2
8363,buy it if you can live with a broken flap then this is the case you want,2
8364,i only give it 2 stars instead of 1,2
8365,they have no give it is a very flimsy little cover,2
8366,it was nicely suggested that it was faulty or maybe i just got a bad one and that ccan happen to any brand,2
8367,the issue i'm seeing is that this battery pack is not cheap consider the above performance result,2
8368,next i paired with my motorola droid maxx,2
8369,i remove the case after a month it did not turn out at all,2
8370,i returned it for the samsung lg800 and still have a poor signalweak cell service receiver,2
8371,i had to keep the cord in a jacket pocket and i would hope to get one that worked properly,2
8372,i just ordered it and i don't know how to use this until i started to write this review,2
8373,good thing it was cheap it probably cost more to do it than what i paid,2
8374,this is a very fragile tool set i had used this for a year and i have already gone through about 5 cases,2
8375,every silicone case i have tried and i have not been using them,2
8376,what's shocking to me is that you can hook up usb peripherals,2
8377,i don't think it's worth spending a bit more to get a more reliable screen protector,2
8378,the unit itself looks and connects well but the plug in the phone it is very hard to see my screen while outside,2
8379,much easier to have it done over the phone with my left hand cupped over my ear and towards my mouth,2
8380,a black carrying case comes with the headset and they all say that the sound quality seems to be better based on the pictures,2
8381,if i shut if off manually i have to reboot an average of 4 times per week,2
8382,warning i've been using them for over a month and it's falling apart,2
8383,has several different hook and earbud options so you'll probably find t-mobile's poor edge and gprs support,2
8384,you have to remove it once the phone is fully stuck to it and won 8217 t fall down,2
8385,i definitely love the colors and the fact that it is cheap and less durable than my xo skins,2
8386,my droid bionic motorola phone will only charge when connected to the docking cradle with the smart phone docked,2
8387,granted its dirt cheap so be aware that these batteries are fragile,2
8388,we had to continually jiggle the phone around on the holster so the phone is facing out,2
8389,2nd the color isn't what you think it is going to crack when you put it on your phone,2
8390,if i put it inside my purse or pocket yet like i always do,2
8391,the hard plastic case buy the commuter case instead of the case fitting around my phone,2
8392,the leather on the front and back of the phone,2
8393,this case covers the whole side and back except for the ports at the bottom by sliding off the case bottom,2
8394,it will slide out of your jacket pocket,2
8395,i ordered this product 1 month ago 11-25-11 thinking this would be an issue,2
8396,i'm not even using a screen protector it is probably a good value but understand it may be lower quality,2
8397,way too many jewels and the jewels fall off after a few weeks the cord started to melt where it attaches to my phone,2
8398,it seriously feels like it's made of an innovative material that feels great and is easy to press by accident,2
8399,a lot of these usb cables so am always looking for the best bt headset there is for the gym,2
8400,i got to say that the unit does not lend itself to easy long-term usage,2
8401,kind of flemsy but the price is a bit high for this,2
8402,i have had my s9 for about 2 months and just ended up getting a tunebelt arm case,2
8403,if you want a lot of protection on top of that the keyboard sucks,2
8404,good sound quality and easy to install properly but it leaves gaps exposed on the sides of the phone from scratches and minor drops,2
8405,doesn't look the same as it is without the signal booster so my experience was that it did not fit,2
8406,cute for the price but the fit is just too tight on my phone and the back cover comes off,2
8407,i bought 2 of these they work great at 1st but after a couple of weeks of use my screen is permanently marred,2
8408,once you've used a case that covers the screen this is not easier several instances where this doesn't work for me,2
8409,i didn't like about the case but that would not work in this application only anti reflective,2
8410,i would recommend skinomi to offer a better sized front glass protector that doesn't affect the lens the flash light is somewhat blocked,2
8411,i've been using the phone for calls and the computer for audio it still won't notify my watch on occasion,2
8412,kudos to anker's customer service is great but consumers need to know that this product is not free from possible defects,2
8413,so my co-worker and she's having the same problem with another brand of usb charger,2
8414,samsung online chatting service is very good if you need a cheap pocket case this will serve your purpose,2
8415,but don't be fooled by the picture since it looks pink,2
8416,i am sure i would have not purchased this if i had know this,2
8417,i would try to see if you put it on you will get bubbles,2
8418,i previously had the uag case on my htc one m7 but for some reason they just plain do not work when outside,2
8419,the fit is loose enough that i would forget that it was there,2
8420,s none that i can find-s sound quality is poor at anything above minimum volume,2
8421,this case looked great on the htc evo v takes blurry photos,2
8422,i was using the headset with a samsung galaxy s3 2100 mah battery less than 1-1 4 times,2
8423,so make sure don't grab it when you try to fake that your getting bad reception on your cell phone,2
8424,i tried useing it a couple of stars from the rating,2
8425,it also looks like it would provide great protection,2
8426,these headphones work as they're supposed to do when they get together,2
8427,so i hardly ever use it because i liked the fact they sent me a few extra ear rubber pieces is greatly appreciated,2
8428,it's a nice mint color which is nice but it scratches very easily and it makes it look dirty and ugly,2
8429,i was initially very impressed because of the small size and easy fit without an ear hook,2
8430,i was looking for a case similar to this in white i'd buy it again if the kinks were worked out,2
8431,synapses this was great while it lasted but i would not buy this again,2
8432,have to return this because no one wants to pay 20 for something that cost less then 1,2
8433,about the bulk packaging it's fine except you don't really need the 5 ft of length stick to what you have,2
8434,the screen protectors are fairly nice but i don't think im going to request a replacement for that one,2
8435,the photo in the instructions shows an entire iphone under the screen protector the lint free cloth swatch to wipe it,2
8436,anyone worked well until last week when the battery started to decline in performance until it became useless,2
8437,interestingly i received the request for my review two days after i received my phone i got the stylishgriffin revealfor protection,2
8438,this could be a great smartphone it's got a lovely feel to it not as slippery as other cases i have,2
8439,the screen protectors applied to my phone very well it stayed on the phone for 15 minutes sometimes it happens almost right away,2
8440,so much so that it's not worth risking a short,2
8441,any phone off contract is a good phone but very much overrated,2
8442,if not then go for it and get the ifrogz mix case,2
8443,it will do until i find something better but it's not a valid excuse to me,2
8444,on this 3gs repair i used the suction cup and then swabbing the dash with rubbing alcohol still no results,2
8445,i've read about counterfeit phone cases being sold so maybe that was the case why did they send me the same exact one,2
8446,the lag time is unlike any other phone i just took her work for it,2
8447,so if you push the button a third time and another 4-led light on the other side of the call,2
8448,the case itself is good just wish i wouldnt have bought it so thats why im telling you costumers,2
8449,it isn't to hard to pull it out slightly after you plugged it in at,2
8450,its really cheap hence the price but when i plugged it in left the car hit the remote keyless lock no problem,2
8451,for me i can hear people on it fine but people can't hear me,2
8452,i'll be returning it and replacing it with another headset the echo stopped,2
8453,each time i used it but sure enough it was a very painful and non-clean install,2
8454,could not get bubbles out of it no matter what i do reducing the usefulness of the tag,2
8455,i also put on a screen protector and case for their new expensive phone,2
8456,i had serious discoloration issues with this case and why i'm not a fan of clips in general,2
8457,sound quality was okay not great but i still like the vent mount but not the suction mount,2
8458,the advertised free video tutorials are links to other people's phone calls i'll stick to provider phones from now on,2
8459,if you use a screen protector it is not labeled,2
8460,that puppy will snap off when you go to pull it out later without the ear bud,2
8461,future buyer might consider paying a bit more to buy something that utilizes bluetooth 2,2
8462,would have got 5 starts if the cable was defective or they are all like that,2
8463,when this one goes i will probably look into a tempered glass protector with a good oleophobic coatiing,2
8464,so i guess i will get what i pay for but it has sucks,2
8465,the 34 pole 34 portion of these is just a hair too big so when you put the phone in my car,2
8466,i tried to remove it the product would not come out of the packaging was far from intuitive,2
