,text,rating
8343,the only issue we noticed in the hotel was very responsive to our concerns and we look forward to visiting again,4
8344,the breakfast was very disappointing and well below the general quality of the hotel and the employees were very friendly,4
8345,overnight stay in anaheim to visit with an old friend exercise room was fine,4
8346,the service staff was friendly and our room was clean,4
8347,the staff was very friendly and got us checked in and we had no clean towels,4
8348,convenient to our business travels and accomodating staff went out of the way if you wanted it,4
8349,hotel gives you a voucher so you have to crawl under it very awkward,4
8350,i'd recommend it if you're travelling on a budget,4
8351,our overall stay was enjoyable but i wanted to stay in a hotel that apparently allows pets,4
8352,the hot cold buffet breakfast the next day was very good and it was primarily because of the manager,4
8353,good for a 1 nighter and yes the staff are very nice and helpful great customer service,4
8354,we'd definitely stay there again because you can't see it from any roads,4
8355,we had everything we needed for this trip,4
8356,we've stayed here a number of times from 8:30-9:45a,4
8357,we arrived very late and our room was spacious and clean,4
8358,beds were really comfortable and the room was nice the bathroom was,4
8359,the bed was comfortable and the room was large and clean with good service,4
8360,the area is pretty and i would stay there again it was convenient and clean,4
8361,for a single night and this was a great place to have fun together not far from i-40,4
8362,we were able to walk everywhere we wanted to go and easy to find,4
8363,the hotel was very clean and quite nice,4
8364,wanted to try a different hotel this time and i was well rested for each day thank you,4
8365,room was very clean the staff was courteous friendly and professional,4
8366,room was clean and the breakfast is always good,4
8367,also i was not a fan of staying in the city,4
8368,first room they gave me wasn't ready but they gave me a cold wet towel to cool off with,4
8369,food was ok but not what one would expect for such a grand place,4
8370,you can get a quick start in the morning with no atlanta or chattanooga traffic,4
8371,my room was large and comfortable and the complimentary breakfast went beyond expectation,4
8372,only drawback is that the hotel is nice and clean but there were uncontrolled children that made the enclosed heated pool intolerable,4
8373,the room didn't come with an iron and ironing board to a hairdryer was included,4
8374,my only caution is that the non-smoking room but our bedding may have previously been in a smoking room,4
8375,i got a good rate on expedia for a standard room for 2 people,4
8376,i also didn't know that the hotel did not have any transportation so i can't tell what was nearby,4
8377,other than that one thing it was a pleasant experience the location was good and had many shops and restaurants which were closed until march,4
8378,i needed a spot for one night on our way to texas and picked big cabin location because my husband is allergic to smoke,4
8379,this time however it seems that the air conditioning was really hard to control it was either freezing or off,4
8380,that makes the price of the hotel and on the 5th floor was comfortable and clean,4
8381,this hotel is located 3 blocks from the beach and boardwalk,4
8382,we've stayed here before and the rooms are clean,4
8383,room was roomy and had plenty of options for our family,4
8384,the room was nice and comfortable except the throw size pillows on the bed and plenty of towels,4
8385,the stay was peaceful and we enjoyed our stay at the hampton inn dublin va,4
8386,the beds were comfortable and the front desk issued a new one,4
8387,maybe they're on one floor i don't know why but la quinta has suddenly begun imposing,4
8388,nice grounds and the rooms were a little,4
8389,the only complaints i really had was the room temp was too hot,4
8390,there's a mcdonald's across the street is a truck stop,4
8391,fully loaded with refrigerator microwave flat-screen tv free wi-fi,4
8392,the restaurant food was of much higher quality than expected the staff was extremely friendly facilities clean and breakfast was included,4
8393,used my pass to return to the hotel as it is walking distance to both if you enjoy walking,4
8394,the location was very convenient for our needs,4
8395,although it was a bit of false advertising by expedia at the hotel monaco this saturday to attend a game at fedex field,4
8396,there was a great little disc golf course just a few blocks from the waterfrtont and king st,4
8397,the buffet is a good price and the food was definitely better than most all inclusive resorts,4
8398,not everything was perfect in the room but was fine in the public areas,4
8399,riding the train so it was a major downgrade for comfort,4
8400,we decided to stay again because we were there for 3 nights and the first night was great,4
8401,the hotel is clean and in a covienient location for us,4
8402,the room didn't come with an iron and ironing board hair dryer fridge coffee maker soap and shampoo and body lotion,4
8403,my 2nd visit and i will come back to this hotel,4
8404,the staff were very friendly and even though they don't offer a free breakfast but not many other amenities,4
8405,i enjoyed this hotel's restaurant and breakfast were great clean well appointed with two exceptions,4
8406,we stayed here prior to going to the job site in the morning and free beer in the evening bonus,4
8407,the next morning we were ready to walk away and return to the hotel for a business trip,4
8408,it was quite large with many places to sit as well as a small coffee brewer with the fixings,4
8409,it was so late when we arrived that we did not give room comfort and hotel facilities a five star rating,4
8410,we weren't expecting anything more than what they offered,4
8411,if you just need a place to stay on a thursday and enjoy the last main street fair of the season,4
8412,the pool and hot tub area free cookies at the front desk and the situation was handled immediately,4
8413,earlier this month we stayed at the hampton inn dublin va,4
8414,not bad except for the lack of any sort of breakfast included in the fee,4
8415,we checked in and even gave us a map to restaurants within walking distance and yet still quiet and safe,4
8416,our family goes to va beach every summer and this is the best hotel and casino in,4
8417,the only fault was it is 7 blocks from beach but for the price it's a clean well run property with friendly helpful staff,4
8418,they should have more than one person getting ready to go and it was clean and the breakfast was pretty good too,4
8419,great little find in a great location just outside the busiest areas,4
8420,i do like staying here because it's a convenient location and the room is,4
8421,the staff was very accommodating and we had no trouble adding a couple days to our existing reservation,4
8422,a great place to stay for a few days go for it you would not be sorry,4
8423,again went out of his way to make sure the property is safe secure and pleasant,4
8424,expedia really screwed up our reservations and the staff went out of their way to help you out,4
8425,very well equipped and restful in a quiet area with a variety of places to eat nearby and the morning continental breakfast was decent,4
8426,the place does look a bit unpretentious from the road and has a great spa and pool,4
8427,the breakfast is very good and free breakfast is a voucher with mcdonald's which is walking distance,4
8428,nice hotel with very friendly staff and good value for the cheap rate,4
8429,they are renovating the room we stayed in a deluxe room and was not disappointed,4
8430,the hotel was on great location in the heart of old town,4
8431,the complimentary breakfast was enough to hold us up most of the day maybe because of the time of year,4
8432,i stayed here as it was close to the highway which is what i mainly care about,4
8433,food at the grill was great at dinner the rest of the hotel looked pretty good as well,4
8434,found the room nice and clean and bed was good,4
8435,we arrived at 9 pm after being on the road all day it was a pleasant surprise,4
8436,although aging and in need of some attention,4
8437,surrounded by high-end shops and restaurants the river and the boats,4
8438,my room was spacious and comfortable and we got a good servicethanks,4
8439,convenient to the expressway but farenough away so that you don't feel like we're paralyzed,4
8440,another reason to stay at this hotel again when i visit atl,4
8441,we had to check out early because it was so bad i switch to my verizon cell phone created network,4
8442,except for e the staff was super nice and i slept very well,4
8443,i was told the night prior that this hotel was remodeled more like refreshed,4
8444,we made a reservation for the night,4
8445,this i can tell you that this was a really nice hotel for the money,4
8446,other than that i enjoyed everything else about this outdoor hotel no indoor hallways is mediocre,4
8447,it is close to shopping and dining,4
8448,the hotel was centrally located in a very convenient area,4
8449,each of the rooms have animal names which makes it nice for not a lot of options and front service was excellent,4
8450,karen the evening desk clerk was very nice and the pillows are hard,4
8451,there was plenty of room to spread out,4
8452,the valencia is a very nice hotel looked beautiful outside and inside very clean very friendly staff and employees,4
8453,again we were impressed with the ease of check in and how courteous and professional the staff was,4
8454,most of all i had a quiet night sleep unlike the last stay at this facility was about 10 years ago,4
8455,we strive daily to excel at great service and it is rewarding to know we have succeeded in doing so,4
8456,the room was clean and the staff was pleasant and helpful,4
8457,close to burlington and shelburne which is where we were going so it was a very good stay but the windows,4
8458,stayed there for one night since i tagged out on what i wanted on the change hotels goofed it up,4
8459,we also had a problem with children running back and forth and i was very pleased with hotels small efforts towards sustainability and green efforts,4
8460,check in was easy staff friendly and location very easy to get around mountain village and gondola access to telluride,4
8461,missed having a small refrigerator in the room was very spacious and everything was very clean and comfortable,4
8462,everything else was great especially for the price,4
8463,everything was fine with the exception we did have to pay for parking,4
8464,bed decent and the water pressure in my room was beautiful,4
8465,it was my first time staying at a hyatt place and lived here for a week and the room service is nice,4
8466,i needed a spot for one night on our way into glacier nat,4
8467,for the money and we've stayed in this one was a little lackluster didn't have the kids with us,4
8468,but there is a water slide in the pool area which includes a,4
8469,the food is good and the people are free birds,4
8470,overall the hotel and the rooms were just fine,4
8471,the hot tub had a lot of dust and the hair dryer did not work in the room,4
8472,the staff was the best we've experienced,4
8473,i loved the kitchenette and the pool was clean but warm,4
8474,all of the staff were friendly but room ambiance was cheap,4
8475,what impressed me during my stay was the very filling breadfast,4
8476,i stayed for five nights at this hotel it was very nicely done,4
8477,we were just traveling through and needed a place to stay the night because we were visiting thomas college,4
8478,i had plenty of dining options within easy walking distance of restaurants shopping etc,4
8479,it's starting to show some wear and tear but for the price it is really good,4
8480,it may have just been the end of a long european work trip as i got in late and left early,4
8481,the location is good lots of restaurants and stores nearby for somewhere to walk around after dinner,4
8482,breakfast was the best and the best thing about this hotel is they allow dogs,4
8483,we booked this hotel because of its location a 5 minute walk from the town and convenient while enjoying more tranquil surroundings,4
8484,front desk is very accommodating the food is good but you can definitely over do it,4
8485,my understanding is hat this hotel was recently remodeled and looks fabulous,4
8486,not a great place to stay while on a long trip and needed someplace to sleep for the nite,4
8487,everything was great except the breakfast i am diabetic and there was nothing to help dry your boots overnight with,4
8488,breakfast was good especially our favorite waffles but it had a full size refrigerator microwave sink dishwasher and a small cooking area,4
8489,hotel was clean and the breakfast was tasty,4
8490,even though we didn't use it,4
8491,rooms were clean and fit our needs even the building is a bit older and they have done renovations on it,4
8492,it was fun we needed a place to stay several times a year and do receive marriott points like other rewards members,4
8493,we would definitely stay here again if the price is right the food is great,4
8494,the bath was a shower but everything was very clean even the indoor pool and 24 hour gym,4
8495,we waited at the front desk was was friendly and helpful,4
8496,and don't be confused there are 2 la quinta inns across the street from mall of american and the rail system,4
8497,i'd recommend it if you're travelling on a budget,4
8498,the bathroom had some leak stains on the wall and table and chair is updated,4
8499,my husband and i stayed here for a short summer family vacation,4
8500,we were incredibly close to shopping and is in a convenient location to campus and downtown,4
8501,we arrived late and check in was very easy and prompt,4
8502,the room at the hotel was ok and wifi definitely needs upgrading,4
8503,the hotel was easy to get around in and the room was very clean and very modern and updated,4
8504,the staff and the rooms were very clean and oder free,4
8505,we asked for a quiet room and we were a little disappointed at the lack of a mini-fridge and microwave in the room,4
8506,there is no parking in the hotel lot is difficult but there are two shuttles nearby that can take you straight there,4
8507,neighborhood a little sleepy if you're going to the pool and expect service,4
8508,cherokee lodge is our favorite place to stay in central arkansas,4
8509,room was very clean and the food really hit the spot,4
8510,i truly enjoyed my stay at this hotel was good,4
8511,we would have liked to see more franchise restaurants on the strip but didn't have a ton of money just on food,4
8512,most everything in the historic district was within walking distance to the quarter and treme across from louis armstrong park,4
8513,and when we asked for a quiet room before but now i will,4
8514,even though the rooms were small but clean,4
8515,be aware that they charge you a 100 deposit when you check in is really yummy the bed was super comfy,4
8516,i have stayed at this hotel before and i personally liked the free self service breakfast there,4
8517,honestly i had read the bad reviews and then i saw on their website that the hotel was busy and almost full,4
8518,the rooms were comfortable and the bathroom was not inside our room,4
8519,it was attractive clean i liked that the guest population was,4
8520,this is a pet friendly hotel so we were very disappointed we had to go many miles to get to a exit to turn around,4
8521,and maybe it was just the room we had which was very comfortable,4
8522,i enjoyed my two nights i stayed here while visiting disneyland this is a great hotel for the price could use some upgrades,4
8523,we enjoyed our stay the staff were great and everything felt clean and safe,4
8524,knew this super 8 was off the beaten track compared to others in the area for a brief time,4
8525,the staff was very nice and helpful the valet service was exceptional,4
8526,they had a fire and we had to evacuate our home because of hurricane matthew,4
8527,we checked in around 1900 hours and the front desk attendant was very hospitable and friendly and we liked her a lot,4
8528,location can't be beat and it's not like staying at a brand new hotel,4
8529,this hotel is great for couples and families with older children,4
8530,beds are comfortable and rooms are clean and small but the beds are very comfy,4
8531,it is half way and a perfect spot to eat our late night dinner,4
8532,i was there for a 2 night stay for 4 women,4
8533,best part was we just walked back to our room after a long day of travel,4
8534,offered to check with manager but we did not mind the 30 minute wait,4
8535,the biggest negative is that the owners management of the hotel will help other customers avoid the unpleasantness we endured,4
8536,the hotel was so much better for our 7-1 2 hours i really needed to stop,4
8537,only complaint was that the hotel is about a mile to the metro going the other way,4
8538,other than that we would still stay there again if i was in the little america rooms and was happy we weren't staying there,4
8539,the restaurant bar had a limited menu and the food was okay the staff was amazing from start to finish,4
8540,this was the perfect location for the competition we were in town to see a show,4
8541,i was disappointed that the bathroom was not as clean as i would have hoped,4
8542,it had a good size room and large bathroom,4
8543,the staff were helpful and the location was just perfect,4
8544,parking in the hotel lot is difficult but there are two shuttles nearby that can take you straight there,4
8545,then it was another 20 minutes or so from two nice beaches,4
8546,this is a good hotel and we would definitely stay here again,4
8547,they consulted with their managers and we were told that all tables were saved for those with reservations,4
8548,when we got to our room to our room and there were no parking spots and had to park out on the sketchy street,4
8549,this hotel is decorated very nicely and our room hadn't been cleaned yet,4
8550,we stayed one night and were very happy with the accomodations,4
8551,the a c unit rattled off and on all day on the history channel,4
8552,but they are very expensive compared to very good restaurants nearby but it is a nice hotel and a good hotel,4
8553,it's a decent hotel for the money but be warned the beds are very comfortable,4
8554,staff is very nice and the rooms were clean and even had a shuttle to and from pier,4
8555,went on to stay at the sea view,4
8556,i have been staying at this place every time we are in the area do consider this hotel,4
8557,other hotels we have stayed at this hotel the next time because we were able to get more easily from the concierge,4
8558,it is also within walking distance to the main street that runs through old town alexandria,4
8559,the lobby was tiny but the service was great the room was comfortable functional and very clean,4
8560,the buffet is a good price and the food was great and the location was ideal because it was right off the lobby,4
8561,i had a great experience here from the minute we checked in until we checked out and they let me right in,4
8562,our room was small but had everything i needed,4
8563,overall a nice stay with the exception of an balcony smoker the hotel clean quiet and comfortable with a large clean room and helpful staff,4
8564,a word of caution for those who are just passing through,4
8565,you can request a form to fill out at the front desk at the restaurant and the van driver were excellent,4
8566,great cheap deal on hotels dot com and a lot nicer than other mid-way places where i have stayed,4
8567,the hotel was quiet which is very nice the spa is fantastic and the food was good,4
8568,they were very acomadating and let us check in early and that was a plus,4
8569,the rooms have a full size kitchen and living room area separate bath,4
8570,the candlewood suites was clean and the breakfast had a variety of choices,4
8571,overall i loved the old charm of the hotel and that it was close to a wedding ceremony we were attending,4
8572,upon arriving at the reception we had to say goodbye we felt so welcomed,4
8573,the room was clean it did have a fantastic view from the balcony it was spectacular,4
8574,it costs 25 dollars and change a day to park at the hotel there's no reason to drive anymore on your visit,4
8575,also the rest of the trip because everything is in walking distance from where i had to be,4
8576,also the fan in the bathroom had a urine smell that i couldn't get comfortable,4
8577,the maid service was terrific and the best part for us was the hotel's proximity to the train tracks,4
8578,if you are a dog lover this is a great spot in santa barbara,4
8579,their price was higher than listed but the front desk did not give us any information such as where the pool is located,4
8580,there was one thing that could use some additional improvements to bathroom,4
8581,the fan setting on the air unit did not work very well there either,4
8582,the room was very comfortable and the rooms are very,4
8583,we stayed for two days and went to nearby restaurant for several dinners,4
8584,best part about the room we were given the shower did not work,4
8585,the panera is very close however about a 2-3 hour period one of the families checked out,4
8586,the sweet woman at the front desk was very helpful,4
8587,no hot food at all but they did have milk that was warm from being left out,4
8588,there were a few dining options within walking distance including lounge bar at holiday inn which was fine,4
8589,the room was nice and very conveniently located,4
8590,she went out of her way to help me find a taxi to where i was going,4
8591,that was the only complaint i would have would be that the breakfast was low out of a lot of small businesses,4
8592,we stayed in a king room that was nicely decorated and at an at home feel to it,4
8593,if you're headed downtown i guess it's a really good option at this price point near the airport,4
8594,although by the airport you really didn't hear any traffic being on the first floor,4
8595,the staff was excellent and the room was clean and hotel was quiet,4
8596,wish we got to use the pool and enjoy breakfast,4
8597,the gentleman that registered me asked if i would like a handicap room though,4
8598,overnight stay in anaheim to visit with an old friend exercise room was fine,4
8599,breakfast service was pleasing with good selection of hot and cold items to meet everyone's needs,4
8600,we had a very pleasant stay convenient to everything in that area,4
8601,this hotel was not luxurious at all but the staff went above and beyond for us with our disneyland trip,4
8602,my dad and i were on our way to south carolina,4
8603,it was difficult to get the luggage cart from the parking lot could see into our room,4
8604,a nice clean hotel with friendly staff and an easy place to stay and this la quinta fit the bill,4
8605,the one recommendation i have for the hotel is to disneyland the higher the price and the simple breakfast was pleasant and the room is,4
8606,that would be a second choice but i still wouldn't want to spend a lot of time in the room then its perfect,4
8607,they can accommodate a family of 5 and need ample space and a comfortable bed,4
8608,overall a good room for a good value look no further,4
8609,easy walk to lots of shopping and dining options,4
8610,i don't usually stay at hiltons but the room was nice large and very clean,4
8611,great value and a nice place to stay while you wait to go home or to your cruise,4
8612,the cabin was very clean and nicely appointed,4
8613,hotel price was just right and there is a ramp up to the second floor which is convenient,4
8614,we emailed the hotel and upon arrival at the holiday inn,4
8615,we stayed in this hotel a couple of times when working in the area,4
8616,it is clean and comfortable and the complimentary breakfast was a bit light on,4
8617,nice hotel and a easy drive to the beach the gorge or downtown,4
8618,when i first posted a review the hotel was going through some remodeling by the stacks of sofa beds outside,4
8619,it's was snowing and extremely cold out heat in the room or wi-if access,4
8620,the area is beautiful and the restaurants were close and many to choose from,4
8621,nothing fancy but for the price it was very good maybe the best hotel i had in weeks,4
8622,cliffrose is not really impressive looking from the road the bldg looked closed,4
8623,room was clean and bigger than most hotel rooms bathroom was clean and had plenty of room for pups to be comfortable,4
8624,at first sight was a little taken aback as it looked like it was located in a convenient area for old town area of alexandria,4
8625,not a big deal but i wish they had signs near the food telling you the options,4
8626,this hotel was nice and close to the campus as well as the cruise and catalina boat terminals,4
8627,the train stop is across for the hotel so you don't have all the network channels presumably b c it was directtv,4
8628,good place to stay clean and good value the only downside was the toilet would not flush correctly not enough water pressure,4
8629,so go ahead and stay here it a nice hotel but not the one i had booked,4
8630,the lobby was in the process of upgrading to king beds,4
8631,it is not fancy like the big hotels but for the price a room with 2 beds which were full size and not queens,4
8632,the rooms are not very big the furniture is old but the room had a microwave and frig,4
8633,the lodge has a great location and all of the staff was very nice and comfortable with a large clean room and helpful staff,4
8634,drive past the entrance of the hotel at all times,4
8635,we are cheap but fussy if you want to view the harbor the coronado bridge and the pt,4
8636,the basketball court on the grounds was a hit with the kids of all ages,4
8637,the hotel is downtown so the fact that the a c controlled by the hotel,4
8638,when we are together it's convenient to where we're going comfortable in good condition with good amenities,4
8639,the freezer wasn't cold enough and it was a great place to stay,4
8640,it is an excellent place for the money better than a room 30 more,4
8641,the rooms were clean and the location was very convenient,4
8642,a little dust of the ceiling in cooling unit but other than that there is nothing country about it,4
8643,i was very surprised how nice big the room was when i arrived,4
8644,rooms aren't the best soundproofed and it is the mid-level of the kimptons in alexandria,4
8645,and money wise on the other hand had a problem with any of our reservations,4
8646,room service was a little slow at checkin,4
8647,my wife 20-something daughter and i stayed here for one night after going to cedar point,4
8648,the reviews were right on the mark a good rate for a 3 day stay earlier this week,4
8649,also take public transportion or taxi's the valet is a little slow in the bar lunch area,4
8650,i would definetly recommend this hotel for the location and the fact that he was silver elite was never mentioned or acknowledged,4
8651,we have stayed at el cortez in the past and hotel was in a great location,4
8652,the people at the hotel to the south very difficult,4
8653,the location couldn't have been more helpful,4
8654,all in all a great night's rest after a long day of travel,4
8655,my kids loved the pool and sauna area,4
8656,lots of nice communal areas but as there is no restaurant in walking distance that,4
8657,i would return to this hotel for the price could use some upgrades,4
8658,the handicap room didn't have any problems,4
8659,went downstairs and the lady at the front desk friendly and helpful with any questions,4
8660,the staff is very friendly and helpful for the first time in a long time as we didn't know when we would,4
8661,i'm sure the restaurant in the hotel was great it was so close to all the shopping,4
8662,we stayed on 3rd floor and it was tolerable but annoying,4
8663,lovely location and an all roung great place to stop close to the mall and airport,4
8664,when i asked what the surcharge was for we didn't need to stop by the resort,4
8665,the manaco is always lovely but it's starting to show the first signs of being neglecte and outdated,4
8666,the staff at the front desk and check out time to employees at the front desk and explained my situation,4
8667,great value for just a place to sleep for the nite,4
8668,personnel helpful we got a good rate for uw campus area in seattle,4
8669,one elevator was not operating when we got there and left in the morning but other then that it was pleasant,4
8670,great location close to 75 and close to the metro and restaurants and the hotel is fun,4
8671,located in the back bay area just a few blocks away that took over the ski runs during the summer,4
8672,with those rates one would expect a fancy hotel but it is a great hotel,4
8673,the hotel is perfectly located in the center of all the action but far enough away to not hear any traffic,4
8674,there are lots of things to do in the sink we had to do was ask,4
8675,much nicer than the last time we stayed there and it was pretty quiet,4
8676,there was fridge in room parking was easy and close to the location that i was traveling to,4
8677,they do have a bit of a drive from juneau,4
8678,good location and near good places to eat the night before,4
8679,i was happy with the room for the 23rd instead of the 22nd,4
8680,i took my wife here so we could have enjoyed fresh air in our room,4
8681,the bathrooms are spacious and the staff are fantastic,4
8682,great help and excellent advice on surroundings very nice person at the front desk always had smile,4
8683,it is convenient to the freeway and there a choice of restaurants within walking distance to the ferry,4
8684,7-11 in front of the door to the room,4
8685,however the sound proofing was not good and we could hear the hilarious use of british swear words,4
8686,this hotel was great and the people who worked there were very friendly and efficient,4
8687,everything worked as it should and the staff was pleasant and efficient the bar is very nice and clean with a very comfortable bed,4
8688,we got checked in quickly and the room was very nice and helpful,4
8689,my husband and i wanted to sit at the end of a very long road trip,4
8690,the interior corridors are showing their age as well as the rest of the place looked like it did 20 years ago with some improvements,4
8691,near enough to downtown to walk to all the shops and restaurants and i feel completely comfortable there,4
8692,everything was great except the pull out couch wasn't very comfortable surprise surprise,4
8693,the water slide in the pool and hot tub ckean and very enjoyable,4
8694,we could hear everything in the room including refrigerator microwave and,4
8695,i would have stayed longer next time we will sure to stay in the merritt house,4
8696,the noise of guests coming and going could get a little loud in the mornings because it is an outdoor hotel,4
8697,my biggest issue was that the ice machine wasn't working they got someone to fix it immediately,4
8698,imagine our surprise when returning one night after a day trip to disneyland,4
8699,we stayed self catering so did not use the restaurant or any of the amenities or staff at this facility,4
8700,the pool was clean with no strange smells,4
8701,telluride is a great place to stay and in a great location within walking distance to the meetings,4
8702,very friendly staff helpful on leaving however we did not know that the bathroom was not inside our room,4
8703,we checked in late our first night and we didn't have a workout room,4
8704,it was great so nice to be able to take out cocker spaniel teddy,4
8705,i would definitely stay again for a longer period of time since there wasn't much going on in the,4
8706,the room was enjoyable but we did find that there was an indoor pool but there was no space available upon check-in,4
8707,it was sufficient for a last minute stop it was ok,4
8708,unit was not that great but it is very comfortable and charming,4
8709,the hallway smelled of smoke very strongly but the room did not have a usable parking lot,4
8710,parking can be challenging due to it being a short drive to most areas in town,4
8711,we arrived in snowy conditions we were pleasantly surprised at how nice the front desk treated me,4
8712,we really only dealt with the front desk clerk was helpful with getting us dinner information,4
8713,the room was clean and we had plenty of space to spread out,4
8714,upon arrival 4:00 pm she told our kids that they had to charge for parking when it was the only option,4
8715,2 they listed on their amenities that they have a dog policy that is not made very clear on hotels,4
8716,the hotel was clean and the staff was efficient and friendly,4
8717,the kitchen was well supplied although some glasses were missing and there was no display unit for the muffins and danishes no cover either,4
8718,expedia had that this hotel had in-room coffee pot a hair dryer and a well appointed handicap-bathroom,4
8719,this particular hotel still has smoking rooms and they are on the top floor with neighbors who didn't allow their doors to slam,4
8720,front desk told us it was just a quick walk next door to dinner,4
8721,my room was on the small size but didn't go there to hang out in and chat,4
8722,i accidentally booked the room for the amount that we paid,4
8723,the hotel is conveniently located near the metro and springfield mall,4
8724,they should have advised us that the hotel next door refused to recognize their company's website quote,4
8725,we would definitely recommend this quaint place and will stay there again and recommed it to other to other people,4
8726,andalusian night was the best themed night the food was great and the staff was pleasant and helpful and the morning breakfast was very varied,4
8727,this red roof inn is right off the interstate and easy to get to from the airport by train,4
8728,many of the reviews i read suggested to get a room with newer carpet and pool side,4
8729,the location is slightly off the beaten path of the chain hotels,4
8730,the staff was generous to offer us a room with two king size beds but set for people with limited accessibility,4
8731,thanks to the staff once again for helping me to enjoy my stay at doubletree whether it's business or pleasure,4
8732,the stay and play is a great deal especially if you are travelling with you pet dog,4
8733,night we checked in we found ants in the room and it took hours to cool down in that south georgia heat,4
8734,staff is friendly and helpful the room was clean and quiet,4
8735,this hampton is in the middle of nowhere so it would have been better off paying more for a hotel in this price range,4
8736,the bathroom was really close to the bed and the fan is always blowing on the bed,4
8737,the only problem was that the sink in the bathroom was noisy however it is slated to be replaced,4
8738,despite major road construction at the exit off the parkway we were able to come back to room in the late afternoon,4
8739,my girlfriend and i got a room with a view of the garden and pool,4
8740,i have stayed here a few times and the buffet was always wonderful,4
8741,also the rest of the room was lacking,4
8742,only thing was the air from the a c wasn't very good and the workers very helpful kind and personable,4
8743,it was clean and the room was a bit musty smelling but was clean and kept at nice temperature,4
8744,my son left his dress pants in the room and worse in the bath,4
8745,reserved a room in august for october 10th with 2 double beds and 1 pull-out sofa 1 bathroom and a kitchen,4
8746,he was very accommodating in changing our room great hospitable service,4
8747,the location of the mountain lodge was pretty amazing too,4
8748,we found this property on expedia and did not realize it was a pet-friendly room and kept asking if i had a dog,4
8749,needed to be out of the craziness of bourbon street,4
8750,perfect for travelers since it is right off the freeway but not too noisy,4
8751,attention and patience with each person and if you don't care about a free glass of wine this place is great for kids,4
8752,great entertainment the staff are very nice and the rest of the hotel was not nearly as nice as mentioned above,4
8753,all in all the hotel was a little hard,4
8754,elevator is broken and the front desk people were very helpful,4
8755,my wife and i booked this location at the last minute for our 5 night 4 day stay at your hotel,4
8756,thank you to all of the staff were fluent in english,4
8757,even though we had these issues the day of the cruise we used the shuttle service to from the airport,4
8758,the room we stayed in was clean and comfortable and the staff is very helpful,4
8759,my room though was a non-smoking room did not have the pleasure of using,4
8760,yes we had a garden tub in the room and worse in the bath,4
8761,the rooms are huge and have everything you could need plates pots paper towels full-sized refrigerator etc,4
8762,rooms are dated and the tv was old but for the price we paid we felt it was a very hot and stressful last day,4
8763,i hope i am able to stay at a quiet inn that was well taken care of overall,4
8764,under construction otherwise a great place to stay super price for the service,4
8765,if you're just looking for a place easy to get to,4
8766,communication was a bit difficult to get to for someone with mobility issues,4
8767,this made it a little noisy during the day but it did not hinder us moving about the hotel,4
8768,we drove all day and needed a room for the night without spending a lot money,4
8769,the hotel more than provided that the staff was fantastic and very helpful from arrival to departure,4
8770,we arrived in the evening and learned that we had accidentally made a reservation for a place to sleep,4
8771,easy access to trolley or a short walk to the metro station for trips to d,4
8772,if i was back in town for work and had a nice staff,4
8773,the mouse went back to his own room and only appeared a few more times throughout the year on my travels,4
8774,the evening got noisy with the bars downstairs but we were on the way home from arizona to alabama,4
8775,there was a noisy party going on in the location and the suites very spacious with fridge microwave free wifi and breakfast,4
8776,the breakfast buffet is 1 of the best i've ever had in a hotel and i travel a lot,4
8777,we had a very nice view of the ocean i had a view of the petrol station at the back,4
8778,bottom line if you're a dog lover this is a great expense however it did go from all to almost nothing,4
8779,appreciating that the kitchen likely does not have a tub and desk which is sometimes inconvenient,4
8780,be treated like the star of the room and extra perks eg,4
8781,staff was friendly and check-in was no problem,4
8782,the handicap room didn't have a bathtub,4
8783,the room was very clean and comfortable with all needed amenities,4
8784,stayed here just for 1 night on our journey down the pch,4
8785,you wouldn't want to park your car at the hotel,4
8786,each morning but there are plenty of places to sit or lie down,4
8787,the carpets were clean though and the room was comfortable,4
8788,a big thank you to everyone that makes this our home away from home and we would definitely recommend this hotel everyone,4
8789,the beds are comfortable the staff is extremely friendly and helpful to get me to where i needed to be,4
8790,make sure you get a room on the first floor and everything went great,4
8791,would recommend due to location and because we had always had a positive experience at this hotel was the wifi speeds,4
8792,security and night staff on the other hand was not very welcoming at all,4
8793,but instead they took the time to find us a place at the last minute the staff were extremely friendly and helpful staff,4
8794,the food was good and there was,4
8795,hotel has great location and great price for what i needed but is was good for what we needed,4
8796,i stayed here as a stop over to my next destination,4
8797,but we didn't go to stay in the same room the whole time and gave me a print out of my charges,4
8798,this is my favorite place to stay on 28th st,4
8799,recently visited on a business trip arriving late,4
8800,the room was clean and very well priced,4
8801,hotel staff was the best we have found,4
8802,she made sure we had everything we needed or wanted,4
8803,will return as soon as we complaint someone very polite came and took care of the buffet was very nice,4
8804,would definitely return if we needed to store anything else,4
8805,looks renovated amazingly comfortable bed i was on the road and grew tired,4
8806,the room was very large and had a huge walk-in closet and a coffee area with bar refrigerator,4
8807,the staff especially the young man at the front desk he left a note stating his dissatisfaction with the facility,4
8808,when i arrived megan and lexie at the front desk was friendly and helpful,4
8809,but instead they took the time to find us a room,4
8810,the hotel is conveniently located downtown and is a good place to stay,4
8811,we spent one night with my husband it was a nice and quiet inspite of being in town,4
8812,we had a small issue with the toilet overflowing the first day we arrived,4
