,text,rating
6956,the hotel was a bit dated but still ok,3
6957,if you are going to stay at the sleep inn also a choice hotel but it was late and we needed to get some sleep,3
6958,situated in some of the best hunting in the area if you are looking for soundproof rooms this is not the hotel for you,3
6959,my biggest problem was just the fact that it is located on a busy street many shops and places to eat right there,3
6960,for our stay we found the hotel a bit early around 1 pm,3
6961,upon check in we were told there wasn't a thick cover provided on the bed,3
6962,our biggest disappointment was the breakfast area was overrun with the ball groups,3
6963,we chose days inn because of the pool and hot tub,3
6964,nothing fancy just a quiet room and an bed for a quick trip to see family it did the job,3
6965,we asked the front desk to turn it off because of marijuana smell blowing into room,3
6966,the location of this hotel is its location,3
6967,i would stay here again because of the proximity to what we were visiting and other was full,3
6968,location was very close to the beach and come back for the,3
6969,gerado was our server and he worked very hard to make it the best they could,3
6970,also did not not like the charge for the safe in the room for a short time breakfast was very good,3
6971,i arrived after midnight and the girl at the counter was really nice and accommodating,3
6972,eventhough we stayed in the junior suite with a small living room with fireplace kitchenette small bath and a bedroom s,3
6973,the hotel staff was very nice and the location was a short drive from st,3
6974,glad it was pet friendly and didn't charge for a pet to stay,3
6975,the night staff was great and very friendly,3
6976,many other hotels and places to eat so is ideally placed for boat trips and the entertainment facilities,3
6977,rather dated but our room was shabby and the carpet was torn in places,3
6978,the location was great very easy to walk and there are a lot of great areas,3
6979,hotel was very loud and spoke to the front desk for some dinner recommendations,3
6980,i guess this place suits people looking for a cheap place to crash for a nite or so,3
6981,there was a humming sound coming from outside that i didn't see any breakfast offered unless it was made to order for free,3
6982,i ended up leaving my car at the check in isle for about an hour as we were unwinding and trying to go to sleep,3
6983,very nice hotel lots to do in the area and invited my significant other to stay with me,3
6984,after paying 197 for the room for one night so it was all about location,3
6985,i have stayed and rated this property a number of times for business and enjoyed my stay,3
6986,the breakfast was nice and the map provided from the front desk clerk was very attentive,3
6987,a few friends and i stayed here for our visit to the bourbon trail,3
6988,don't think i would stay here again if the price was right,3
6989,the hotel was fine for our needs and was clean and comfortable and the staff was friendly but very stingy,3
6990,this hotel is great for location to the convention center and 3-4 blocks from the beach,3
6991,morning staff was very friendly but the breakfast service was great,3
6992,every simple request required multiple phone calls and they placed us in a quieter room but didn't,3
6993,i will have to find another hotel to stay at when there's a conference being held there,3
6994,its clean but past its prime needs an upgrade fresh coat of paint on it and call it good,3
6995,the pool was down the hall but the door was propped open when i went to tell the front desk others had already complained,3
6996,i called the front desk and asked for another room,3
6997,our room was ok but my advise is don't stay on the 3rd floor had the same problem with all but one,3
6998,i agree with the reviewer who complained about the noisy a c and the good is gone,3
6999,all-in-all the stay was fine and i would stay at another property,3
7000,i honestly don't think that is the normal there but it was the wall plug that didn't work,3
7001,negatives no a c in the room was half naked when we opened the door to find a empty room without washing machines,3
7002,new carpet in hallways so it looks like they tried to update the room but did not have any options for a room,3
7003,it's very much a you get what you pay for so overall not too many down sides,3
7004,the lavatory is in the bathroom and one in the bedroom,3
7005,then they next day we had the do not disturb on the door and it was taken care of,3
7006,there were several stands in the room that are non-smoking rooms with king or queen size beds,3
7007,even though the hotel is officially rated as a 4 star hotel furniture is old and needs replaced and could be alot cleaner,3
7008,the room rates were not bad considering the proximity to the highway,3
7009,the underwater light in the hot tub floating on the bubbles,3
7010,the staff was nice and the staff was very friendly and helpful,3
7011,i had to again carry my infant son back down the front desk and have me towels to put on the floor,3
7012,although the room was clean but we wouldn't stay there again but not for a long stay,3
7013,the location is good and the lobby is no exception,3
7014,but i called the front desk about the shuttle i booked,3
7015,the table in the room was very comfortable,3
7016,disappointed that there was no refrigerator in my room and it's now a non smoking hotel,3
7017,rooms are dated and front desk staff was very friendly and always asked if anything was needed in my room,3
7018,no elevator ha to climb 2 flights of stairs to the third floor where our room was located,3
7019,room smelled funky and a c didn't work and neither did the tv,3
7020,the living area of the room was old but at least clean,3
7021,it's ok for a night and needed a place to stay for the night while away for work,3
7022,on a positive note the breakfast was nice the basics with omelette sand bacon,3
7023,this hotel is near the freeway the room and bathroom were small but comfortable,3
7024,rooms were clean but the bathroom floor was severally cracked,3
7025,i felt as if i was given the bottom of the tub revealing a thick layer of black and white muck,3
7026,everybody was very friendly for the most part it was great,3
7027,she knew me by name and knew exactly what i wanted a good clean sleeping room,3
7028,no one has cleaned that area in a long time that missed several marks,3
7029,this place was a budget price i would not have booked it i would have gone somewhere else,3
7030,the floors were disgusting rarely vacuumed and i don't really have a problem with got way to hot,3
7031,however the bathroom wasn't the cleanest room,3
7032,although clean i will not stay here again,3
7033,there was no fan in the bathrooms nasty,3
7034,stayed here one night on our way to gulf shores al,3
7035,nice convienant hotel very roomy and comfortable nice place for a relaxing evening out with friends,3
7036,00 a night so we decided to book this hotel at the very last minute,3
7037,the room does have a refrigerator and some don't,3
7038,cleanliness is an issue from the dried food on the outside of the hotel needs a long overdue update,3
7039,nice updates but very thin walls so you need to go downtown or to the waterfront to eat,3
7040,the room was ok the refrigerator didn't work and it was like a sauna in our room,3
7041,it was fine for a stop over it was clean but we were disappointed by uncleanliness and lack of housekeeping,3
7042,a very good budget hotel everything exactly what you'd expect from a luxury airport hotel and it doesn't hit that mark,3
7043,the food at the hotel is great for its convenience to the airport,3
7044,me and the mrs stayed at the hotel valencia for a few days,3
7045,it as worth the money i saved over the weekend to stay there again at least until they renovate,3
7046,i've stayed at other extended stay hotels in the past so i know what to expect,3
7047,we were traveling i-35 and needed a place to sleep overnight and the bed was comfortable,3
7048,however there are some logistics problems the entrance to the hotel is in a great location lots of restaurants bars and cool shops,3
7049,also it was too crowded to get into the hottub and it was cold and dirty,3
7050,although the room was clean and the staff was very courteous,3
7051,the continental breakfast was good and the bed was very hard and resulted in constant pain from pinched nerve in my hip,3
7052,staff was great the room was clean in excellent condition,3
7053,the newburgh howard johnson is not a nice hotel but they are in the process of being updated,3
7054,we have stayed at this hotel because it was dog friendly,3
7055,per night this is a good option,3
7056,asked for memory foam pillow and it really wasn't a relaxing place to stay,3
7057,gerado was our server and he worked very hard to make it the best they could,3
7058,the rooms in the back at least although the a c makes a bit of noise however grounds are lovely with a terrific breakfast included,3
7059,the desk staff were very nice and friendly,3
7060,i suppose that's fine as long as you request a room facing away from,3
7061,the room was clean and neat but there was a lot of noise,3
7062,it was decent for the price and the fact that they accept pets is a plus,3
7063,upon checking in the lady at the front desk was very helpful,3
7064,the bathroom tub so old we didn't even take our cases up to our room as 1,3
7065,the bed was clean and comfortable but nothing particularly special,3
7066,customer service in front desk was non existent but i don't think a hold needs to last that long,3
7067,i would have brought it up but it was pretty much what i have come to expect from super 8 motels,3
7068,it would have been nice just to stay at the comfort suites on business trips and it meets my needs,3
7069,the hotel is at the edge of the french quarter,3
7070,nice convienant hotel very roomy and comfortable nice place for a relaxing evening out with friends,3
7071,bug big was found in one of the rooms that we were promised,3
7072,it had a smell and we didn't get robbed or sick but that is about it,3
7073,this use to be my go to hotel when i stay in santa cruz because i want to walk everywhere,3
7074,it was a nice night for just the two of us out the door for just under 145,3
7075,when i went to check out there was a very glaring light in the bathroom and my foot left black marks on the towel,3
7076,i can't be too hard on this hotel because i was a woman staying alone in an unlocked room,3
7077,we drove around the block twice trying to figure out the remote to the television,3
7078,the room were clean and breakfast was good but get in early room fills up fast,3
7079,bed was hard as a rock the room was small but clean and adequate for our needs,3
7080,one window was completely covered by ivy so we couldn't leave them open so we used the ac a lot,3
7081,granted this hotel is situated in the center of everything we needed to do which was nice,3
7082,the bed felt as if i was given the bottom of the pool and whirlpool,3
7083,the mattress was not great but we were tired and had to get back into the room,3
7084,nonetheless it was very convenient for one night on my way across the country,3
7085,desk clerk was wonderful he went above and beyond to help us set up a shuttle,3
7086,it still smelled like smoke in the room the bathroom could have been cleaner,3
7087,however i did hear a lot of traffic noise but i should have known that since it was a one way driveway,3
7088,just to have a place to stay for a couple of days,3
7089,although the hotel is in need of update,3
7090,first and foremost it's a beautiful hotel in a great location on lake and has great rooftop restaurant and bar,3
7091,we were told yes i know you've prepaid but we don't have a data plan and need to check a flight,3
7092,it's not that fancy but it's about the only place in town,3
7093,valet was full so we had to go back down very inconvenient when your tired from traveling,3
7094,no microwave pool was nice and clean but no free parking,3
7095,once we walked into the lobby we were greeted with the stink emanating from somewhere,3
7096,the hotel prides itself on water conservation but there was an old wash cloth left on the shower rod,3
7097,the room was clean but it is hard to rate the condition as it is obvious that it's an old hotel,3
7098,the hotel was clean and simple which was fine for a stop over ya get what ya pay for,3
7099,very crowded the food is not as good and the staff was friendly and cleaning staff did a good job,3
7100,i repeatedly tried to call back and nobody did it,3
7101,pool area was nice to have an indoor pool but they don't tell you that parking costs 8 per night,3
7102,the signage with instructions for the hot tub was again dirty and cold,3
7103,as in previous stays i have never seen so many dogs in a hotel in new orleans,3
7104,my only real complaint was that i had a bit of a funky smell oldish maybe a bit moldish,3
7105,i would assume that since it was so close to the beach,3
7106,we found out later that they put the people with pets on the first floor because i use a walker and there are no elevators,3
7107,overall for the price of the room it was pretty standard for an economy type hotel,3
7108,i believe it's because we booked through expedia so she couldn't help us,3
7109,we have stayed at in a while that does not have a fridge or microwave so we had to go elsewhere,3
7110,the food was great as was the people in the next room at 3 am screaming,3
7111,but other than that i would stay here again for price i paid,3
7112,the only entrace was a sliding glass door and a balcony area,3
7113,no much to choose from in lavonia ga,3
7114,lots of restaurants movies shopping in the immediate area except for fast food,3
7115,hotel room was nice very spacious only problem is the front desk service and the breakfast,3
7116,i was disappointed because we were not told at check in,3
7117,check in was straightforward and we had a 1st floor room near the pool,3
7118,but it does have a microwave and fridge in the room so it was about 90,3
7119,our first visit the room didn't seem to know where anything in town was,3
7120,towels looked pretty old used for a long time for a shower which i really enjoyed,3
7121,there were times there was nobody at the desk to have extra towels during the cleaning but it,3
7122,it has a fairly decent breakfast and our room was directly across from the elevator that smelled of urine unacceptable,3
7123,we did ask for a smoking room so we bucked up and stayed the night,3
7124,aside from that the room was too big for the a c unit was too noisy,3
7125,the only complaint that we had was the beds were super comfortable but the bathroom on the other hand needs replaced,3
7126,we were not sure what we would find when we checked in we were told we were calling direct,3
7127,being there 2 nights having a refrigerator and microwave in the room which was a non smoking room it smelled like smoke,3
7128,over all the staff was very friendly and checked me in very quickly,3
7129,when we return we hope to stay in the room for us and our luggage,3
7130,room and breakfast were fine pretty much what you'd expect from a luxury airport hotel and it doesn't hit that mark,3
7131,outside areas nice close to the beach but it's a bit dingy,3
7132,otherwise it was cheap and convenient for a same day booking on a friday night lucky for us there was a perkins across the street,3
7133,room had urnine dirty towels when i go there but i called and they wanted to charge me 20 per day,3
7134,room for vending ice machine was locked key didn't work the pizza place that the guest services book said delivered did not,3
7135,the room seemed kind of out dated and i wouldn't have noticed the noise so much,3
7136,the room was clean and the staff were all very friendly,3
7137,i traveled with my husband and 2 kids,3
7138,i repeatedly tried to call back and nobody did it,3
7139,we have to hang outside in the hall way really loud kids running up down hall way,3
7140,the hotel hallway and the room smelled like someone had been smoking in there for years,3
7141,the hotel was fine although it was not as good as it used to be,3
7142,towels and toilet paper were so very cheap and there were no linens so i had to have a room on the upper floors,3
7143,was not impressed a few nights when one of the staff had poor command of the english language,3
7144,this place is very old but well maintained and effectively managed,3
7145,i had been told that breakfast was served until 10:30 i was informed that the additional fees totaled more than 250,3
7146,staff was great and did their job but there was no extra effort,3
7147,the lobby area is noisy don't stay in room 350 because you will have an extra guest,3
7148,beds were not very comfortable but it wasn't that good on the property not worth the all inclusive price,3
7149,we could not get a good night's rest for the budget traveler,3
7150,the carpet in the hallway in front of my 4th-story window,3
7151,it has a fairly decent breakfast and our room was clean appeared to have been recently updated so no complaints with that,3
7152,toilet was clogged when we checked in which was a little strange,3
7153,check in and staff at front desk were friendly and efficient,3
7154,next time i will ask for a room away from the adjoining highway,3
7155,the hotel itself was quiet and the location was great directly off the highway which was convenient but a little noisy,3
7156,the hotel is very dated and in serious need of an upgrade,3
7157,but the beds and pillows were very comfortable,3
7158,the food was good and a good value for the price,3
7159,the room was quite loud we had to keep shoes on or washing kids feet,3
7160,although this is a non smoking hotel yet it just stunk,3
7161,i complained about my room to the front desk to ask about our room which wasn't the case for others,3
7162,we did not like was we had two rooms with an adjoining door,3
7163,hot tub was spacious in the room to mask the smell,3
7164,i felt as if i was given the bottom of the tub revealing a thick layer of black and white muck,3
7165,we're happy you enjoyed your stay and hope you come stay with us again on any trips that bring you to the waterville area,3
7166,the room was clean and spacious the hotel restaurant was one of my favorite stops when in the area,3
7167,not a bad spot for just an overnight stay halfway to my destination,3
7168,the woman who cleaned our room was very small with no place to sit down to eat,3
7169,everything about this hotel is that we were able to complete watching a program,3
7170,bedroom and bathroom cleanliness was subpar but the breakfast service was horribly slow both getting seated and waiting for coffee and food,3
7171,in a rough neighbourhood but that's not too surprising for a downtown hotel,3
7172,service is excellent rooms are clean and contain a microwave and a refrigerator and it did have a small breakfast option,3
7173,the hotel was clean and very quiet and the staff very friendly but we could hear footsteps from room above us,3
7174,i was a guest in this hotel for one night as we were passing through,3
7175,this is a hostel so you basically you're getting what you pay for but i've had better 60 rooms,3
7176,there was a humming sound coming from outside that i didn't see the sign until the,3
7177,one of the cheapest in the area it was in was a little shady,3
7178,room was ok and the free breakfast was not a breakfast and very busy,3
7179,plenty of restaurants nearby and right across the road from the tucson airport fit the bill with some minor inconveniences,3
7180,the staff was notified we were checking in late and it was not a terrible stay but i will probably not be returning,3
7181,when traveling 8 hours i wanted them to be able to walk right over to bsu football stadium and game,3
7182,most other hotels in the same location,3
7183,pool area was nice but they didn't touch our room,3
7184,the room on the other hand needs replaced,3
7185,the bed was a little high for the hotel room,3
7186,the air conditioner didn't work very well,3
7187,we choose this location because it was close to the airport so that was convenient,3
7188,other than that we enjoyed our stay there and did not have any problem in our room,3
7189,could connect to the internet but because it was so slow i could not even make or receive calls while in my room,3
7190,it looks like it's stuck in the 70's and hasn't been touched since,3
7191,food in the restaurant was broken because i saw our waitress at the front desk just a note saying to wait,3
7192,they helped me out at the front desk to turn it off,3
7193,my reserved room was not ready when i checked in at 8:30 pm there were 2 pieces of fruit were there,3
7194,the bedroom was pretty good and so was the pool area very poor with jacuzzi closed off with tape,3
7195,i informed the desk manager that i was very disappointed in the contiential breakfast that was served,3
7196,shower ok and that's what we got,3
7197,shame because the reception staff were very nice but the hotel is a little beat up but saved was well spent on fantastic wine,3
7198,room was very close to pool so there was a constant puddle on the bathroom floor i will not choose this hotel again,3
7199,they have a microwave and small fridge in the room which made it inconvenient for all guests to charge their phones,3
7200,it was cold at night due to a broken lock,3
7201,it was clean and there was a bunch of tagging,3
7202,on a positive note the breakfast was nice but i would not recommend this cabin,3
7203,however when i checked in for the first visit i was informed that that was on the weekend,3
7204,the hotel staff was friendly and the bed was comfortable,3
7205,front office staff was very nice and quickly accommodated my request,3
7206,the pool was disgusting and needed to be updated otherwise the hotel was excellent and service above par,3
7207,this visit i found a cockroach in one of the drawers when child was discovering the room,3
7208,for those who don't use the pool area,3
7209,overall a good stay but was a little disconcerted when i went to the front desk they took care of it right away,3
7210,terrible housekeeping staff do not care about their role in this hotel and hotel point or 10 coupon,3
7211,the walls are very thin and you can hear everybody walking to their rooms,3
7212,it isn't luxurious but the staff are friendly and helpful and this was a convenient hotel for the route,3
7213,the microwave dial was sticky when i went to use the gym and two out of the three treadmills were broken,3
7214,nice motel the only thing i didn't like the soap shampoo n conditioner and the pool was nice,3
7215,kids had a blast shower was hot had a good time here but it wasn't disgusting and it certainly wasn't unbearable,3
7216,and with the exception of a malfunctioning air conditioner and the fridge didnt work,3
7217,room was very clean but they need to take care of us,3
7218,we had booked the hotel for the price,3
7219,the room was clean and comfortable and the shower had little water pressure,3
7220,value for money hotel right on the harbor and walking distance to everywhere,3
7221,i d say overall experience was good though and the room had a very strong musty smell that i believe come from the air conditioners,3
7222,i had high hopes for this hotel based on price since i just wanted a place to sleep so it served its purpose,3
7223,but all in all we will not be staying here again,3
7224,access to the room was a smoking room,3
7225,but everything is close by so you can walk if you don't have a small child seriously search for another place,3
7226,beds were comfy pillows were good bathroom area was ok and there was a hole in our door with just duct tape over it,3
7227,but the girls at the desk were nice and so were the furnishings but all in all i had a good visit,3
7228,it states they have an indoor pool but they don't have non-smoking rooms with king or queen size beds,3
7229,we would stay here again for the right price,3
7230,i asked for a non smoking room had a burn,3
7231,the hotel itself is in dire need of updating as well as the ubiquitous waffle maker and low-sugar syrup,3
7232,was there for the beach and this was a convenient location for our purposes,3
7233,no ice bucket they gave me a non smoking room it smelled terribly of stale smoke,3
7234,only part we didn't like is that it was very clean the bed was somewhat small,3
7235,my fianc and i stayed here for pacific university family weekend,3
7236,the area is always lively and has plenty of places to walk to for dinner something quick or even a nice pub,3
7237,when i brought this to the attention of the people in the restaurant,3
7238,tv was a flat panel and had a great view to the south and especially the fireworks on the 4th,3
7239,when i pulled in the exterior was under construction and hard to get to rooms and out of hotel,3
7240,wouldn't recommend walking in the immediate area but you have to walk across the parking lot for an hour waiting just for that,3
7241,asked for memory foam pillow and it really wasn't a relaxing place to stay,3
7242,aside from those little things we had a nice stay and for about half the price as anywhere else in town,3
7243,when returning from dinner our room was freezing so i went to turn down the air because the room was at least 85 degrees,3
7244,one chair had a stain on it but the bed was good and breakfast was above average,3
7245,our room was clean the towels were adequate the morning breakfast was included with room you certainly would not go hungry,3
7246,we stayed in a room that had already been renovated,3
7247,gerado was our server and he worked very hard to make it the best they could do,3
7248,we wanted to be a walk to the beach and centrally located for our travels,3
7249,the only downfall is things close early around rockafellar center so you have to go to the hotel the next week to get corrected,3
7250,the hotel was according to the manager recently remodeled but it must have been from the rain the night before and set out for sometime,3
7251,other then this incident it is a beautiful hotel on the surface but lacking in quality of product,3
7252,there were fairly large cracks in the walls and scratches on the tub,3
7253,they do have free breakfast but i really should not complain had to ask for another room,3
7254,no tea or coffee making kit in the rooms so it was quite noisy,3
7255,this was supposed to be a non-smoking room that i was assigned 241 was great,3
7256,i didnt like that there wasn't a thick cover provided on the bed,3
7257,the staff are very friendly and accommodating within their means,3
7258,elevator seemed a bit old and in need of replacing,3
7259,no one was ever at the front desk to ask about our room which was very convenient,3
7260,however the rooms need to be updated but for the price it was a reasonable stay and the staff was friendly,3
7261,we had to use the hotel room service,3
7262,the location was great and we were able to throw,3
7263,feeling around in the early am for my glasses on the floor in our bathroom upon our entering was just outright gross,3
7264,also when we told the front desk and they were right there to help,3
7265,the bed was comfortable the place was clean and i do have to sya this was fixed prior to my departure,3
7266,the housekeepers are lazy but the front desk staff was very polite,3
7267,one was very pleasant and helpful with this and the room was clean enough and the manager was quite nice,3
7268,all in all it was a nice but aging hotel,3
7269,overall the stay was not up to par,3
7270,great staff lots of traffic in out of the hotel parking lot mad edifficult at times,3
7271,the only drawbacks were that the hotel is now smoke free,3
7272,room was clean but the bathroom floor was overlooked,3
7273,guests are allowed to smoke outside of the hotel to get reception for internet,3
7274,the accommodations were great but the staff was friendly and helpful during check in,3
7275,it's fine if you just need a place to stay passing through it works,3
7276,they do put an additional deposit on your credit card beyond what you may for the room,3
7277,the hotel was fully booked when i arrived but the staff at the reception two gentlemen working there,3
7278,it was the cheapest and closest hotel within walking distance of universal studios however i didn't want to add,3
7279,when i spoke to the person at the front desk because they didn't have hot water,3
7280,the room was clean for the most part were professional and respectful,3
7281,what i liked best was the refrigerator and microwave in the room and didn't seem to be vacuumed,3
7282,the front desk staff were really nice and helped me to find another hotel in this town,3
7283,the wifi was excellent the breakfast was good but the 2nd stay was not,3
7284,i stayed at this place four years ago and it was great spacious service great as was breakfast,3
7285,lots of kids and families running up and down the hallways yelling all night we did not get any sleep,3
7286,the neighborhood is crazy with tourists and vendors and the hotel is almost right across from the college,3
7287,the first problem was that as soon as we walked in we could smell cigarette smoke,3
7288,on several occasions there was no one at the front desk,3
7289,my husband and i stayed at the embassy and had a much better room,3
7290,1 there was a dead roach in the middle of the night after several hang ups,3
7291,overall you could see it was an older property and was probably a smoking motel in the past,3
7292,breakfast choice and quality is about average although there wasn't any rooms available but i'd already paid for my room,3
7293,it was a nice experience we were in a room we needed as a family,3
7294,we also had the restaurant and the food was good and a good value for the price,3
7295,also my nephew told me the new waterpark had chilly water so i didn't care for the attitude of the desk person,3
7296,although the hotel is in the process of checking in and checking out i found the staff to be very rude judgemental,3
7297,i called done to the desk and expained it was in the ice trays in the freezer,3
7298,we stayed on a lower floor and there was a hair in the crab cake,3
7299,there is a pool i didn't use anything the charge would be reversed,3
7300,work took me to monroe for a week and actually thought about checking out early to stay somewhere else next time in fayetteville,3
7301,we would stay there again even though it was clearly marked as a no smoking room,3
7302,but if you want a hotel near crossgates mall you can't beat the bar and grill kitty corner delicious,3
7303,the first floor which we walked through to get to the big malls across the street is a lovely setting for a walk or run,3
7304,we wanted to stay 3 nights but had to switch rooms during my stay because of loud music in room 253,3
7305,we stayed there for a week on business,3
7306,does its job for a one night stay before boarding cruise,3
7307,checkout was good and i would stay at another property,3
7308,i enjoyed using the fitness room but the pool was a bit too deep for them even in the shallow end,3
7309,make a casino clear path to the lobby and there was a hair in the crab cake,3
7310,housekeeping didn't clean our room claiming they were too busy to send it and i needed to be,3
7311,the room was ok but there was no hot water when i showered in the morning,3
7312,normally we stay at another hotel next year,3
7313,when i returned to the front desk and they were very short to get off the phone,3
7314,bug big was found in one of the elevators was cracked and falling apart,3
7315,despite that the staff was very friendly but the breakfast service was great,3
7316,did not have to use stairs and was close to where i needed to go but still pleasantly quiet room,3
7317,i will not book through expedia again and probably won't stay here again if in long beach,3
7318,outside of our hotel room which is great for 2 and their coffee also good for 1,3
7319,their breakfast is offered in the form of an apple pear and orange,3
7320,i took the drink to the desk and asked them for a new remote never heard back from,3
7321,the latter was especially frustrating because i was trying to get into the martin mason,3
7322,i like the fact that the entire hotel is just,3
7323,i was looking forward to a good night sleep because the bad odor,3
7324,location is good and the room was clean and there was no pool very little space when you have kids,3
7325,so i don't know if i'd stay there again but ok for a last minute booking and on a friday night,3
7326,the hotel location is great and close to everything we wanted to do and see and it was mostly quiet and comfortable,3
7327,i wish that was included in the stay but the breakfast area was a tight squeeze,3
7328,it was nice having the restaurant in the hotel as well as the bathroom,3
7329,i couldn't tell any difference from what i would expect if it was a low cost stay,3
7330,we booked this hotel was for an overnight stay after a wedding,3
7331,the room was small but the bed was almost certainly not a queen and the pillows were thrown on the bed,3
7332,so josh offered to print for me then asked if i wanted an accesible bathroom upon arrival,3
7333,carpets are chocolate in color but one can still see the age of the furniture and fixtures and the cleanliness,3
7334,there was no phone in the room did not have a reservation but they were able to get an extended stay until 6:00pm for 25,3
7335,nice motel the only thing i did not like is the light in the hotel so there was no issue when getting ready,3
7336,the staff is willing to help you out if needed,3
7337,i might stay here again if the price was right and the location couldn't have been any better,3
7338,the conference was efficient and the front desk made us wait for the room and it was okay,3
7339,we were placed on the 3rd floor unless you smoke,3
7340,there are soda or ice machines on the second floor the smoke went right up the stairs into our room,3
7341,for a night or two but i would not stay here again unless rooms not available elsewhere,3
7342,arrived hoping for a double bed but was told there were no non-smoking rooms with king or queen size beds,3
7343,manager was very helpful and full of information about the area and very nice,3
7344,hotel is a little tired and is in desperate need of updating especially for the price,3
7345,the carpet needed replaced and i didn't get much sleep,3
7346,the hotel is dated but it is clean and the,3
7347,my husband and i stayed here on a casino trip because the other hotels were full so they raised their prices,3
7348,it takes about an hour to get into our room,3
7349,my room next to the back entrance,3
7350,very clean and the staff were very accommodating in that i asked for,3
7351,my son decided not to go into the key room and find my keys,3
7352,i felt the room to be a bit more than disappointing but there is a mcdonalds across the street,3
7353,staff did their job but there was no signal in our room,3
7354,room ok for 1 night stay was fine,3
7355,it feels unfair to complain about the amenities as the hotel was under renovation so there were challenges due to that,3
7356,just little things need tending to like the shower curtain rod was rusty the hand rail in the shower was weak,3
7357,we are still trying to figure out how to turn on the other room lights,3
7358,we stayed for a week choosing this hotel because of its ratings and price,3
7359,it was surprisingly quiet area must say i was surprised by the lack of items in the room needed attention,3
7360,rooms where clean but the air was off in the room so if you have a moving truck,3
7361,let me start by saying i travel a lot and that was a plus,3
7362,complementary breakfast was limited but the help was very helpful and i actually left with a smile,3
7363,everything gone by 9 am on a sunday morning was over by 9 am,3
7364,the accommodations were great but the staff was friendly and the room was surprisingly comfortable though we spent little time in it,3
7365,the hotel had friendly staff the breakfast was okay not great but not bad,3
7366,i can't be too hard on this hotel because i didn't return the room cards,3
7367,this place is cute but we expected more out of our room for at least an hour because of a faulty security lock,3
7368,other than this small the room was and how large it was,3
7369,if you want a location next to the gondola and center of town its what we settled for,3
7370,it is a good location for the college,3
7371,unfortunately no one told us when we booked or when we checked in kind of small but overall not bad,3
7372,this is a pet friendly hotel and i know how booking sites work,3
7373,the 3 of us got up at 8 am and next at 10 am,3
7374,the guy we who worked the front desk was manned at my 3:30am arrival,3
7375,on a trip through md i was able to book it for 89,3
7376,we could not even have a cup of coffee and enjoyed warm oatmeal with brown sugar raisins and cream delicious,3
7377,overall not too bad though if you just need a place to sleep while on a road trip and didn't want to wait,3
7378,the from desk guy was creepy but if you just a place to sleep and incredibly convenient if you have business in the convention center,3
7379,reception at check-in was a breeze and the ceiling fan helped very little,3
7380,the staff however was really understanding and literally walked me all over the hotel on the correct way to use the elevators,3
7381,some of the staff was friendly and very helpful with,3
7382,for those who don't use the pool area,3
7383,dinner portions were medium to what i considered small even though we were the guinea pigs for all the new employees,3
7384,that usually would have been no problem but my husband and i felt safe there with my family,3
7385,he said he would switch rooms i informed him i didn't have a goodnights sleep until we got home,3
7386,the breakfast room is too small and was packed and we had to carry and walk our luggage two blocks,3
7387,even though the highway was closeby i did not hear any noise from the highway would prevent me from booking again,3
7388,i guess this place suits people looking for a cheap place to stay the rooms are fun the staff was beyond helpful,3
7389,on our last day the power went out in the entire hotel was poor fingerprints on walls mirrors many scratch and scuff marks,3
7390,is walking distance to places to eat and out of the hotel parking lot mad edifficult at times,3
7391,i am allergic to dogs but did not have any 2-beds available since they started remodeling early to get ready for a,3
7392,pros nice that there was a 24 hr,3
7393,it was a decent stop over on our drive from virginia to houston,3
7394,the place was quiet but it looked old and the facilities were meh,3
7395,the hotel itself was ok but it was a nice night for just the two of us,3
7396,best part was the price 50 on a friday night lucky for us there was a perkins across the street,3
7397,asked for additional pillows was told they don't have non-smoking rooms had on the last visit,3
7398,un trained staff at the front desk did not want to stay there even after the bug was killed,3
7399,rooms look just as in the pictures on website a bit small but that is usually expected in nyc,3
7400,so on the plus side the room was beautifully decorated,3
7401,this hotel is great for if you are planning a romantic getaway-not the hotel for you,3
7402,hotel was quiet but our room was clean the front desk ladies were smiling polite and very helpful,3
7403,it was right off the freeway so it's easy to catch a bus,3
7404,i had stayed here once before and found it clean spacious and very conveniently located,3
7405,that said location is good and was close to where i had to go,3
7406,we were so happy we had been able to stay in the hotel we would've utilized the 2 ice trays in the freezer,3
7407,hotel is a little dated but still functional,3
7408,we did ask for a smoking room so we bucked up and stayed the night,3
7409,all around the hotel stay could have been better but it was quiet and friendly,3
7410,several friends and i stayed at palm suites for the first time in telluride,3
7411,a call to the front desk and we were told yes three times,3
7412,the elevator floor was dirty our room was okay but not convenient to walk the dogs,3
7413,the lady in the room was clean well maintained,3
7414,we asked for a new bedspread and we were given a choice of 2,3
7415,were not happy about the parking our only option was responded to as if i was ungrateful about getting a room,3
7416,rooms and breakfast were very nice and helpful,3
7417,there was no place to dispose of it so we had to switch rooms during my stay because of loud music in room 253,3
7418,in the shower the soap was open and there was a slight smell but nothing to complain about,3
7419,hardly any of the rooms have a view of the hotel's trash dumpster,3
7420,the bed was comfortable and the staff was very nice but definitely understaffed,3
7421,hotel clerk was friendly and speedy the room was somewhat clean could have been better food was cold breakfast and dinner,3
7422,the room with a balcony which we stayed in was extremely hot the ac was barely working,3
7423,our to was great but there were no towels in the bathroom,3
7424,the exterior isn't much to look at but the rooms are not all that,3
