,text,rating
9338,my wife and i were in town for a marathon and they did not act on it immediately,2
9339,the front staff was pleasant with the exception of the front desk clerk did not think they had any extra mattress in the hotel,2
9340,we had to call the front desk at the time said it was too late to cancel,2
9341,i received no sleep at all and we were there for a wedding and there from out of town otherwise would never of ever stayed,2
9342,best thing about it was the beds were comfortable and their towels were nice and clean and well put together,2
9343,last minute stop and only room i could get in the room and that was with 3 people working on it,2
9344,front desk staff were overwhelmed upon arrival and with only one person at the desk complains but unwillingly checked us in anyway,2
9345,he had to take a smoking room and was told it was a mistake by another employee,2
9346,the room was big and the hotel staff were consistently polite and helpful,2
9347,the king size bed that was super hard,2
9348,when we got back to the hotel on your own,2
9349,my brother and i nine months in advance for the life is beautiful festival,2
9350,well if not not looking to spend a lot of money there are worse places to stay,2
9351,it's a lot of work to do,2
9352,the room was clean but this hotel was very run down and dirty,2
9353,would go there again for the price i was satisfied however,2
9354,when we walked into the first room that we were put in a handicapped room and we are not handicapped,2
9355,our room was not ready even at 5 pm when we arrived they didn't have ear plugs,2
9356,the gardens were beautiful and the pool was out of service and clerk sounded like it would not be reopened anytime soon,2
9357,was hard to watch the waffles were the only hot food option available,2
9358,the hotel staff were nice but i couldn't get one because i didn't give advance notice,2
9359,i was right next to the train station and high end shopping district,2
9360,sorry but we will not be coming back,2
9361,that made this disappointing stay a bit easier to swallow but i will not be rebooking to stay in this hotel ever again,2
9362,the room seemed a bit dusty and the carpets are in desperate need of replacement and leaves stains on your socks,2
9363,at 5:00 am i called the front desk were i was told that this place had the best clam chawder,2
9364,the bed was comfortable and sheets were clean and the bathroom was clean but the building needs renovation,2
9365,i immediately went downstairs to inform the woman at the front desk came up and cleaned the room herself,2
9366,guess they were not happy with our stay at the hampton inn in ft,2
9367,when i got to my room it was clean,2
9368,one can probably find a much better hotel at the same rate,2
9369,the bath room was clean and nicely furnished,2
9370,out of curiosity we looked at the other bed in the room and the smell was even worse,2
9371,when i checked in they put me in a room that can fit no more than 10 people,2
9372,the hotel told us that we had to carry the bags down 3 floors,2
9373,i never heard of a hotel that didn't take credit cards and it was cash only,2
9374,the entire third floor smelled strongly of cigarette smoke even though our room was supposedly non smoking we couls still smell smoke,2
9375,i paid over 200 a night to stay at this hotel again and do not plan on using howard johnson again,2
9376,drug central i would never stay here again do yourself a favor stay at best western next door,2
9377,our condo was the end unit b-21 and it was in the back lot of the hotel next door,2
9378,the floor had not been cleaned in weeks,2
9379,staff not really friendly and breakfast was better than usual,2
9380,my room had a strange smell and it gave me a headache ladies working at continental breakfast were great,2
9381,there was no phone in the room was great for the deal but the room had cockroaches and the pillows are terrible,2
9382,my only consolation was that the price of the room even though we had departed for the day at 09:30,2
9383,the remote did not work in my room,2
9384,first day we got there the room had a terrible odor and floors were dirty and stained,2
9385,1st day no wi-fi i had to go to the front desk and concierge was not what we saw online,2
9386,the room had a bad smell to it and there was mold on the curtains-the carpet was wet,2
9387,it was one of the quietest i have ever stayed anywhere without an elevator,2
9388,the carpet looked like it had been slept in,2
9389,the room was not very clean the bathroom had mold in the shower stains on the carpet and scary neighborhood,2
9390,the room also seemed to be people that just hung out in the parking lot hitting cars with the football when they missed a catch,2
9391,even worse when i went to take a shower then they did not give me a receipt which is not,2
9392,it was ok in the beginning but when the a c in my room broke and fortunately they had another room for me,2
9393,the 3rd officer who actually did come to the hotel told me that i didn't go off on her,2
9394,since there was no partking available when we returned from dinner these items still had not arrived,2
9395,it's fine for a low-budget hotel and i did not even want to sit on the comforter,2
9396,we survived the night but i won't stay in this place again,2
9397,the bathroom had hair in the tub and on the floor,2
9398,all in all you get what you pay for these days so if you don't mind walking,2
9399,it was good but the hotel was under construction,2
9400,driving on the street where the hotel is located close to the airport,2
9401,we only paid 55 a night and you can't crack the window in the room,2
9402,the ac heat unit was so loud that it was impossible to sleep with open windows,2
9403,the visit was for one night only thank god with friends,2
9404,not a lot of hotels in the area so stopping to browse on the way home was enjoyable,2
9405,location was within walking distance to downtown chico,2
9406,we arrived to check in i was told we were in a fourth rate hotel in a third world country,2
9407,place is clean but my travel companion made the mistake of heeding all the excellent reviews,2
9408,we are in the process of changing the curtains in the windows were in disrepair,2
9409,the breakfast was great but the place itself is run down considerably from what must have been,2
9410,i stay in many hotels and this was the best part of the stay was the prompt shuttle service from the airport,2
9411,we used the side entrance several times and the scanner seemed like it was okay cooled the room down nicely,2
9412,the room is too small for the facility dark and dingy,2
9413,carpet filthy would not give me a receipt which is not,2
9414,overall it was overpriced not good value for money and little to do within a walking distance,2
9415,the lobby looks aged and the rooms were old and not up to the standards of other hotels in this same price point,2
9416,it was hair strands on the floor in the bathroom the room itself is below par,2
9417,the walls are super thin you can hear everything including our neighbors tv,2
9418,he did apologize and said since i booked through expedia and my room was paid for and guaranteed for late arrival,2
9419,i called the desk and they said they couldn't do it so i called and asked about the park and fly,2
9420,the first room on the second floor was still out,2
9421,upon check-in both times went like this upon arrival there was only one shuttle for 4 adjacent resorts,2
9422,hotel was as you would expect from a hampton at all,2
9423,i would honestly say do not stay here if you like 1960 facilities cold hard yesterday bagels and bare bones motels,2
9424,on check out it was noted that you had to go around to get inside,2
9425,he complained to the front desk and told them i would have to pay 4,2
9426,the door to the bathroom didn't have a microwave in the room,2
9427,the first morning there were no spoons or liquid creamer,2
9428,had four people in our room and or brought to us when we called the front desk and was told maint,2
9429,most of the time we had to call the front desk and was told maint,2
9430,the room was so dim and when we went to check-out the guy at the desk said she can not accept,2
9431,this time it was no different i asked for non smoking and was given a smoking room,2
9432,front desk clerk was nice enough and hotel was clean just not what i've experienced historically i stay exclusively at hilton properties,2
9433,the best thing about this hotel was positive,2
9434,this time the room smelled of stale smoke even though it was turned to its coldest setting,2
9435,let's see one magnetic key didn't work the toilet didn't flush right unless you held lever down,2
9436,the room was overpriced for the quality of the beds the pillow was the worst i,2
9437,took a shower walked on the floor and it did not work there either,2
9438,with honest work this can be a great place because of the location the pool and the big bathroom i saw online available to me,2
9439,notified desk was given a double queen room with a view for each day which we did,2
9440,the room was clean and the bed was comfortable and the staff was great however the room wasn't exactly clean,2
9441,we were scheduled to stay for 3 nights but checked out the first morning,2
9442,i've stayed several times and if you're looking for a wild loud adventure with your kids go for it,2
9443,we stayed 2 nights and they didn't have any problems with service or anyone,2
9444,the carpet was extremely old and looked like it needed a good deep cleaning,2
9445,ok but don't think i got a good value,2
9446,the evening hotel clerk didn't seem to care enough to fix the obvious problems,2
9447,the staff was friendly enough the hotel smelled like smoke and didn't even have an elevator,2
9448,it is an older hotel but if you are just looking for a place to sleep and shower only,2
9449,we stayed two nights and the room was kind of gross,2
9450,make sure you wanna walk around a lot or spend a lot of money there are worse places to stay,2
9451,interupted several times during the night of the noise coming from some guests enjoying a drink in the bar,2
9452,the hotel room was more clean it would have been way better than that crap,2
9453,ignore what expedia says they don't exist and you'll be charged an arm and a leg,2
9454,we didn't stay at the hotel wouldn't recommend it for more than overnight,2
9455,out of curiosity we looked at the other bed in the room and the hotel's failure to address the situation properly,2
9456,drug central i would never stay there again,2
9457,with our 2 nights stay we had to move because the vent wouldn't turn off and it was so dirty that it felt sticky,2
9458,very basic and in need of significant upgrades,2
9459,we have had good experiences at other country inns and suites but this was not at all what i expected and it was certainly unacceptable,2
9460,also we had to wait for staff to stop playing games on facebook so that i could at least get in my room,2
9461,i called the desk the gentleman said he would call maint,2
9462,we often stay at laquinta hotels but this was not at all what i expected and it was certainly unacceptable,2
9463,we attempted to get a room at five other hotels before we were told to come to main office to use phone,2
9464,didnt get the room i booked online,2
9465,i think this was an old and run down but appeared to be clean,2
9466,room was clean and the bed was uncomfortable and the pillows were so shallow they might as will not be there,2
9467,pool closed early the night we checked in and left to go out to eat,2
9468,we arrived at 40 berkeley in the middle of the night i could not sleep,2
9469,the room was clean that's the best i can say is that you have a great view of jack in the box parking lot,2
9470,we have not had that happen before through expedia so maybe it was the language barrier regardless it felt rude and introducive,2
9471,the receptionist told me the room was facing away from the freeway so i made the booking specifically with that request,2
9472,the room assigned was unacceptable and the desk clerk was very friendly and helpful,2
9473,its very old and out of date and the bed not very comfortable,2
9474,expedia people were not very helpful when i tried to call hotels to get assistance they gave me a price of 54,2
9475,to use the kitchen you have to ask it would have been way better than that crap,2
9476,was hopeful when i saw exterior hopes plummeted when i checked in the hotel staff repeated it again,2
9477,the stay was okay but the free breakfast was disappointing,2
9478,the pool is ok but the room it is served in is not that clean and the room smelled like a homicide had occurred previously,2
9479,the only positive is the staff but i won't be staying here again,2
9480,waffle maker looked like it hadn't been flushed,2
9481,very noisy and room smelled like smoke and didn't even have a microwave in the room,2
9482,we had to go out buy ice refrigerator in room didn't work room had bad smell sticky carpet and bathroom floor,2
9483,the breakfast area was too small for the number of rooms,2
9484,there was dust and materials left all over the hallways and near the ice machine,2
9485,got a key to our room which was already paid for,2
9486,the room was right on the end next to the freeway but that did not interrupt my sleep,2
9487,it's a bit run down and drab,2
9488,room was small and did not have sheets or comforter,2
9489,was pleased with the facility my room and the lift etc were and he pointed,2
9490,at least it didn't look like it had been slept in,2
9491,make sure you wanna walk around a lot or spend a lot of money there are worse places to stay,2
9492,on this stay there seemed to be a lot of confusion,2
9493,locals renting rooms did not feel safe baths ink sink was clogged and there was cracking around the tissue holder,2
9494,my only consolation was that the price of the room even though we had departed for the day at 09:30,2
9495,what i did not like is the smell of smoke and cigarette was a little too much,2
9496,the room i have to say i didn't sleep at all,2
9497,bed sagged in the middle causing my wife and i had to wait to be greeted,2
9498,the best i can say is that it was close to my job site,2
9499,for some reason the heat was on and the heat ac unit needs replacement and or cleaning,2
9500,place is as t hole but if your looking for okay rates and just need a place to sleep it is not that bad,2
9501,hot tub pool area was very nice but the rest of the hotel,2
9502,i can take some wear if the place is near the beach a person must pay a premium,2
9503,out of curiosity we looked at the other bed in the room and flies in the breakfast room,2
9504,the smell was very musty and there was no smell of sprayed chemicals,2
9505,we went to the front desk and explained to the guy i am a chronic complainer of night noise,2
9506,the hotel needs to be updated just like the rest of the staff seems to let the riff raff run rampant,2
9507,the night clerk was very helpful for me the rest of the hotel,2
9508,the doors in the hallways are old and dirty,2
9509,the tile in the bathroom was broken and the lampshade placed on top,2
9510,our room had a broken door and that she would give us a night free,2
9511,also on the first night with no wi-fi no shower no dryer 2nd day new room,2
9512,this hampton was not as clean as other hampton inns,2
9513,not enough towels in the room and they said they couldn't do it,2
9514,other than this it was great but i don't think they cleaned the tub just removed the towel,2
9515,99 each night for 2 nights and it never got cleaned,2
9516,on to breakfast in the morning was decent,2
9517,i think the reason the lighting is so dim is so you don't have to drag my with me,2
9518,at least there was a second sink in the room i immediately checked room and beds closely for bugs,2
9519,won't be staying here again and i won't be staying here again the price was to much for all we went through,2
9520,this bb in cambridge has very thin wall so you can always hear certain muffled noises in hotels but this was incredible,2
9521,the hotel is not in the best location i didn't feel safe at all traveling as a woman alone,2
9522,hotel is outdated and in need of a good update in the general areas,2
9523,however i was really disappointed with this hotel it is definitely not up to the standards of the newer days inn,2
9524,i would have wished we had a different room because bathroom was not clean,2
9525,i felt like i was stepping back in time to 1979 in a bad not nostalgic way,2
9526,beds are the smallest doubles i have ever seen plenty of hot water,2
9527,room got up to 83 before i went to the desk seveal times to complain but no one was ever at the front desk,2
9528,disappointed in the price we paid to stay at this motel,2
9529,there was an unpleasant odor and a closer look showed the room could have been cleaner but we were so tired we slept well,2
9530,there was dust and materials left all over the hallways and near the ice machine,2
9531,outdated hotel i will never stay here again,2
9532,our room was old smelled of cigarette smoke even though it was 95 degrees outside,2
9533,looks better with the online pics needs to be updated just like the rest of the place,2
9534,the only good thing was location ant good service at the front desk at the time said it was too late to cancel,2
9535,we stayed 1 night at this hotel we would have gone elsewhere,2
9536,the first room 101 i checked into didn't have a closet but a curtain with hooks behind it,2
9537,like i said if this is what to expect from expedia i will never use hotels again nor will i ever stay at this motel,2
9538,upon checkin they charged me 400 even though i had a reservation for a king bed room,2
9539,checking in well that's where the low rating comes from,2
9540,unfortunately the walls were dirty there were stains on the carpets that i had to nuke all further water to ensure it was hot,2
9541,the ac unit in my room put out a bad smell and i had no trouble walking to and from my client site in cambridge,2
9542,the room was clean that's the best i can say is that it was the most expensive room on my 9 day travel trip,2
9543,i paid 115 and it's not even completely free,2
9544,also the room fan wouldn't work and the security was abysmal door outside had no lock,2
9545,elevator was broke was told it would be under my door,2
9546,the air conditioner didn't seem to be refurbished as much as painted,2
9547,not convenient if your on the second floor that was better,2
9548,front desk staff was friendly the non smoking room was on the 2nd floor,2
9549,will not be returning to this hotel was a mixed bag,2
9550,if all you need is a place to stay for a last minute trip,2
9551,hot tub pool area was very nice but the rest of the place,2
9552,we reserved two connecting rooms one for me and the other one for them,2
9553,halls and stairwells were dirty room was clean but not worth the hassel,2
9554,i immediately went to go ask for a different room and one given one that was slightly better but still smelled of smoke,2
9555,the hotel was in a nice area but the pool was not heated and the hot tub was down for repairs,2
9556,to the contrary i think that since i booked through expedia and my room was fine but my daughters room was awful,2
9557,i wish our room looked as good as the pictures but for the price i had hoped for a bit more,2
9558,second room was a bit musty smelling,2
9559,ok for a one night stay for the price but the room stunk to high heaven,2
9560,it was my first and last time i will stay here again even though i am a rewards member,2
9561,there was a large smashed dried jalapeno on the floor which led me to believe their answer would be remodeling,2
9562,for 90 a night the room was small and cramped old rough neighborhood,2
9563,the first room was in bad need of updating,2
9564,but on my second visit after waiting a few minutes at the front desk was able to handle most problems,2
9565,we stayed because we need to find a hotel in murfreesboro starting 1,2
9566,walls are thin and i could hear the people talking in the next room and there was hair in the bed,2
9567,the staff was courteous enough to change our room but the smell is from someone smoking it in,2
9568,i would say this hotel was one of the cheaper hotels available and we only needed a place to shower and sleep,2
9569,at check in the front desk was very unfridently,2
9570,the room was clean and the supplies were in our room and we had to be evacuated,2
9571,air conditioner had 1 setting cold and the heater would not cycle so if left o,2
9572,there was sand in the pool and they ran out of breakfast foods in the morning,2
9573,unfortunately even with the remodel i would not stay there again the hotel staff were consistently polite and helpful,2
9574,i was disappointed with the dingy appearance of the hotel is hit or miss,2
9575,at least there was a second sink in the room i went to wash my hands,2
9576,it should have been booked with my room and the lift etc were and he pointed,2
9577,had driven all day and wanted a place to sleep it is not that bad,2
9578,also all three of my family members who stayed at this hotel many times over the last few years,2
9579,overall if your looking for a cheap place to stay if you need a cheap place,2
9580,it smelled like the carpet had been wet and still felt slightly damp,2
9581,sadly we had little choice as we had booked a room at this hotel was short of expectations,2
9582,bathtub and the toilet had urine and other unidentifiable things around it was ok for the price only stayed one night,2
9583,our room was dark and there was no breakfast offered,2
9584,took some time to get someone to get the room down to live-able,2
9585,the service was very slow and the food was pretty good which made it nice,2
9586,there were food trays in the hallway all the time which is not a good response,2
9587,even the walls behind the front desk couldn't figure out how to fix it on our own,2
9588,this was noted at the front desk to request each thing,2
9589,we checked in around 9 pm and the clerk was not very friendly however the morning people were very friendly,2
9590,the pictures of the rooms are too thin you can hear everything from next door,2
9591,toilet was not connected to floor very well but when i told the morning clerk about the water he just said o,2
9592,overall motel hallways are old and filthy with,2
9593,that said the fire alarm went off first night at 1:45am,2
9594,i would not book any more vacations at this place breakfast was the same every day would have liked a little more variety,2
9595,their staff does not know how to look on a computer to see if the following weekend was available guess they are booked through the,2
9596,if you stay here don't expect anything new or helpful staff,2
9597,the hotel seemed very dated and and in need of repairs cracks in the ceiling and sprucing up,2
9598,my room's metal door was kicked and dented so badly that it gave me a headache from that new carpet smell,2
9599,the room was large and clean and a good price but that's about it,2
9600,only source of fresh air was to open your balcony sliding window,2
9601,had to ask for more pillows for our king bed when we got there but no reason to roll your eyes at us,2
9602,there is no one at the front desk was called twice,2
9603,the room was not that clean and the room smelled like cigarette smoke and disinfectant,2
9604,the 3rd officer who actually did come to the hotel told me that i didn't go off on her,2
9605,i got to the hotel and it was late at night it took far too long and was very frustrating,2
9606,the stay was okay but the hotel is old and run down and it was totally out of my style,2
9607,the bathroom had hair in the tub and on the floor,2
9608,for a highway interchange hotel it seemed to be about the same quality although a little pricier,2
9609,the room was adequately clean though the age of the building and grounds were beautiful and inviting,2
9610,over all the hotel is a little worn,2
9611,good for people who don't care about the bed or the trash or anything else,2
9612,when we arrived our first impression was that the hotel is not upto us standards,2
9613,one night it was 11:30 pm before we could get in the room and the front desk had no record of the first call,2
9614,the room rate was cheap however i don't believe i have ever stayed anywhere without an elevator,2
9615,because of the housekeeping i didn't feel very safe at all,2
9616,after that on our way to texas and the room was horrible the hotel was dirty and poorly maintained,2
9617,the house keeping staff saw i was trying to take a shower the shower head broke off,2
9618,when we arrived they took our phone number to call us when it was ready we arrived at 2:30pm check in time is 4 pm,2
9619,i would not recommend this facility for anyone looking for a nice getaway don't go here,2
9620,to use the kitchen you have to ask it would have been helpful to have pet free rooms,2
9621,i don't expect miracles for the price but the room stunk to high heaven,2
9622,set in lush green mountains the location of this b and b was in a very quiet place a little bit out of the way,2
9623,we told them again and they said they would put us in another room,2
9624,overall the room was fine and breakfast was nice but the shortest hours i have ever heard of 9am-7pm,2
9625,would not recommend this hotel and overall very disappointed with the appearance and location of the hotel is,2
9626,first above all it was not until 4:20 before we could get more towels,2
9627,although numerous signs indicated under construction hotel was dirty and first room we received smelled bad,2
9628,the room was decent for the price but the room stunk to high heaven,2
9629,the lady cooking was also the front desk person was non-existant hey,2
9630,when we booked this room we thought it was a howard johnson so it should be ok,2
9631,limited supply of hot water in the shower in the room no matter what we did when it was time to go to bed,2
9632,it's a non smoking room but expedia booked a smoking room and wanted a non-smoking room specifically because of allergies,2
9633,i called in at the front desk was nice she said she would look for one later informed there were none available,2
9634,by the way the front desk kept saying since you booked through a third party she told me she is the manager,2
9635,didn't know we had to pay 10 to park in the back and use the back entrance,2
9636,when we first arrived to our room the tv was on,2
9637,the guy at the reception desk for a folder and was told that there was only 1 wash cloth in the bathroom,2
9638,i've stayed at this hotel before a few years ago in another city,2
9639,no one from the front desk and complained and asked if we still needed the cooler checked,2
9640,well i thought cockroaches in the room was more of a condo which was nice,2
9641,i broke my trip up to myrtle beach into two parts so i decided to brave it with just the fan,2
9642,even the toilets were up and down steps and there were no towels at the pool either,2
9643,because it has been hot you would think the staff at the travelodge didnt seem to care much,2
9644,i will never stay at this hotel in the future,2
9645,we tried to go to the pool or down to the beach,2
9646,my family and i were in town for a conference and it was a great experience this year not so much,2
9647,i was shocked at the tiny tv in the room was not clean bed sheets were dirty,2
9648,the first room had ants so the switched us to a room at the crow's peak lodge and it was so dirty,2
9649,the hotel was very run down there were no towels at the pool either,2
9650,about 7 am in the morning i woke up to find a baby frog in the bathroom,2
9651,the bathroom had hair in the tub and there were what appeared to be a combination of unfamiliarity apathy and unwillingness to take action,2
9652,the leaking cooler they didn't get back to us because they were going to place a hold on the original card i would have,2
9653,i would say this hotel was one of the quietest i have ever stayed in,2
9654,there was a broken lamp in our room and had to beg to get enough towels etc,2
9655,judy is the one who checked us in kept calling my husband bud,2
9656,got into the room and the convenience of the super 8,2
9657,it stated that it was a place to lay my head after a long day in anaheim then this place is great,2
9658,no refrigerators in the rooms which was nice but inconvenient,2
9659,the mirror was broken wall paper peeling off of the wall next to the toilet at eye level,2
9660,beds are rock hard pillows are flat linens are extremely thin and i could hear my neighbors talking,2
9661,it was a nescafe machine and it wasn't horrible but the service was bad,2
9662,to start off with good the front desk staff were not the friendliest,2
9663,hot cold position on the faucets weren't correct so you had to push it against the wall to open the door,2
9664,the night clerk was very friendly and polite but the room itself is below par,2
9665,i accepted his horrible attitude and moved on because i did not have another bath towel besides the stain one,2
9666,my family and i stayed here for one night as it was very late the toilet also broke,2
9667,the good news is that the hotel is not easily viable from the road,2
9668,when talking to the front desk and they put us in a room with peeling wallpaper and warped floors,2
9669,when we called the front desk the clerk blurted sorry we don't have a problem with roaches,2
9670,finally got a room in the same building,2
9671,the lady at reception told me they had parking for trucks with trailers but it was in the nicest area of town,2
9672,due to great driving conditions my wife and i to constantly roll to the middle,2
9673,dont think i would stay there again,2
9674,friendly staff room was clean though had an odd odor and the wi-fi worked well,2
9675,to make things worse there was a post in the middle of october for a one night stay,2
9676,very disappointing for the price we paid in hotel and the price the hotel amenities and upkeep was as expected,2
9677,i realize hotels are expensive in the area but i did expect the fundamentals to be strong for the price,2
9678,toilet was not connected to floor very well but when i told the morning clerk about the water he just said o,2
9679,the room was very dirty complete with hair on the bed when we first got there,2
9680,i had to leave the hotel because it was close to the event we were attending but we will not return,2
9681,service was eh we requested towels and were told they did not have the type of room that we booked available,2
9682,front desk reception was friendly and courteous but the room was not clean bed sheets were dirty,2
9683,lighting in the room was very outdated and uncomfortable the sliding glass door which i did not realize until after i had booked,2
9684,second room they moved us to a different room,2
9685,we chose this hotel because of the shape of this one,2
9686,the room was fine and the bed was comfortable and sheets were clean and the grounds are nice,2
9687,however the room didn't feel clean and the place was a dump and won't stay again,2
9688,the furniture in this hotel room so disgusting i felt like i was staying in a completely different hotel,2
9689,i realize hotels are expensive in the area but would definitely not book it through hotels,2
9690,the room had a faint smoke smell and i requested a non smoking room but they wouldnt change it,2
9691,the only good thing about the hotel is the noise coming from some guests enjoying a drink in the bar,2
9692,the remote for the tv in the fitness center was in very poor condition,2
9693,being one of the most expensive places to stay in order to stay in this supposed new hotel,2
9694,it's rather old not up kept has a dingy smell and was very old and outdated,2
9695,there were materials stacked in the hallway from elevator to our room nothing about this hotel was positive,2
9696,the online reservation was for a room that was not handicap disabled i said yes it on the 1st floor by the spa area,2
9697,we used the side entrance several times and the scanner seemed like it was okay cooled the room down nicely,2
9698,only food i was able to get situated,2
9699,being an honors member i have stayed at this location about 3 years earlier and it was a great experience this year not so much,2
9700,the next day while at work i looked down and a roach was crawling on the counter where the ice bucket and cups,2
9701,pros location is great staff is friendly and easy access to i-20,2
9702,there was a mistake with the booking on my end but she did not change the packs out she just added new ones,2
9703,we reserved 2 rooms 1 had a bad smell and i had no trouble walking to and from my client site in cambridge,2
9704,very nice people people look like they are enjoying there job all the time and then they wanted to argue with me,2
9705,the furniture was very outdated and it wasn't horrible it was sub-par at best,2
9706,this could be a great place because of the location the pool and the misrepresentation of their motel by the booking agent,2
9707,dirty blanket on bed had to call the front desk and complained and asked if we still needed the cooler checked,2
9708,we are not planning on staying at a super 8 last night in missouri and it was immaculate,2
9709,most best westerns i've stayed in dozens of hotels,2
9710,we did get a 10 off for breakfast at perkins and it was really difficult to figure out and navigate from berkley location,2
9711,read the reviews and decided to stop in morro bay,2
9712,air conditioner had 1 setting cold and the heater would not cycle so if left o,2
9713,we soon discovered there was no way to air it out,2
9714,the rooms were clean but many of the outlets didn't work the shower was falling apart the carpets smelted really bad,2
9715,the literature in the room says that this hotel has excellent people at the front desk at 8 pm just to get towels,2
9716,it was right off the interstate but that is the only positive thing i can say is that we were extremely disappointed,2
9717,i think this will be the first and last time i will stay the othe bay area hotel,2
9718,the front facade looks great but the hotel is old but everything worked fine,2
9719,although i had read the reviews beforehand it was one of those long skinny thousand leggers,2
9720,the gym had a treadmill that did not work and when asked to be moved to a,2
9721,i honestly was tempted to sleep in my car before stay here again,2
9722,the water did not drain out of the tub so it wouldn't touch us,2
9723,finally the msid entered our room the next morning around 10 am while i was still sleeping,2
9724,but at least the bed was comfy and breakfast decent,2
9725,only to have house keeping knock on my door a couple minutes later and we were headed out to starbucks at that point,2
9726,room is cute but it would have been a better trip,2
9727,if you only want a room for one night you think it would have been helpful to have pet free rooms,2
9728,not real impressed by this place we won't be staying at this hotel again,2
9729,i know it is not exactly the hotel's fault just an opinion i felt important to share,2
9730,the hotel was definitely being renovated and the pictures of the rooms are in desperate need of an update,2
9731,also the wall hangings and bedspreads are nothing like what they are in person,2
9732,the interior is from the 70's all the way down but 74 maybe 72 is the best you'll be getting,2
9733,this time it was no different i asked for non smoking and was given a smoking room,2
9734,we were on our way to the room,2
9735,we were driving late at night and needed a place to shower sleep for 1 night,2
9736,maintenance came to room told us that we needed to do that before even staying i explained that the guy had quit,2
9737,there were food trays in the hallway all the time which is not a good response,2
9738,we called early in the day so even,2
9739,the hotel was in a nice area but the pool was not 100 clean and the fitness center contained multiple broken machines,2
9740,but we won't be staying at this hotel again unless it had,2
9741,i would not recommend this hotel and overall very disappointed with the hotel,2
9742,not even a note on the bed saying the sheets were clean but there was no screen,2
9743,if all you need is a place to stay each time we visit,2
9744,it was not prepared for my arrival and there was some light brown stuff splashed on the wall behind the towel bar,2
9745,the ac unit in my room put out a bad smell and the ac made a very loud noise,2
9746,our room opened directly onto the breakfast buffet area the door didn't open all the way because the tub stopped it,2
9747,this could be a great place to stay for weeks on end,2
9748,we used the pool and there were no handrails either,2
9749,it was awful and our room smelled so bad we asked for another sheet she refused to give us one,2
9750,one good thing is received a free meal but that was the only room available was a smoking queen,2
9751,this was my second stay at this hotel we would have gone elsewhere,2
9752,checked in friday night wanted to sleep in but the hotel was not full when we were there,2
9753,i travel to santa barbara every 3 months for doctors appt and have stayed in best and the worst in my life time,2
9754,the new pool was pretty nice and clean and the staff were super friendly,2
9755,i call the front desk to ask either,2
9756,wondered how long the shattered window in our room had been booked to someone else as well,2
9757,a queen bed and were not happy when we saw the room and the hotel's failure to address the situation properly,2
9758,the hotel was actually nice clean and the staff were friendly but they are way understaffed,2
9759,however the bed was the singly most uncomfortable bed i had slept in for decades,2
9760,the faucet in the whirlpool suit was broken before i was in the room that it caused her to have a severe allergic reaction,2
9761,we inquired how long it would be and they told us we had to leave without recovering our clothing,2
9762,i asked for a king bed room,2
9763,the room was clean and i felt like i was in a pinch for a hotel on our next visit to paris,2
9764,we had a problem with the hot water in the bathroom sink did not have a tv guide in the room guide was completely wrong,2
9765,friendly staff room was clean though had an odd odor and the wi-fi worked well,2
9766,the mattresses are very uncomfortable but the room was horrible very outdated and one little soap no shampoo or conditioner,2
9767,only took 2 hours to get the room i booked online,2
9768,between my neighbors tv and the traffic it was difficult to get into and out of place wasn't good for a low riding car,2
9769,i know the rates are low so i guess we got a lot of space,2
9770,the staff was very friendly very nice and it was very loud and the pool area smelled horrible,2
9771,we were not apprised of this by management at check-in and a room for 5 in the phone earlier,2
9772,there was no hot water in the shower in the morning and find internet to send out my,2
9773,we reserved two connecting rooms one for me and the other one for them,2
9774,we did get a 10 off for breakfast at perkins and it was really difficult to figure out and navigate from berkley location,2
9775,traveling by myself i did not feel safe in the room but said do not use so that seems pointless,2
9776,told receptionist about it and they didn't have pillows for the roll out beds,2
9777,you can hear conversations of the room next door which wasn't as musty,2
9778,it's a low frills room so i didn't have any towels and she gave me some clean towels at that point,2
9779,the lady at the desk said ok like it wasn't a big deal but it had stains on it as well,2
9780,this is a budget hotel disguised as a country inn and suites for one night prior to the presque isle half marathon,2
9781,it was clean easy to get to and they fished cleaning the room,2
9782,next time i'm in town for business i work late and get to the hotel it's a different ball game,2
9783,i could hear all noise from the next room the bathtub faucet leaked not just a drip drip drip but constant,2
9784,on the shower curtain and there was a party i guess on saturday night,2
9785,this room was small and old and the bed was comfortable and sheets were clean and the bathroom was even colder,2
9786,the man clerk at the desk was not very friendly however the morning people were very friendly,2
9787,they appear to have been patrons but i'm not sure how this hotel has such good rating,2
9788,asked for toner and clerk said i don't have a lot of crime because of the grumpy employee and the super high deposit,2
9789,after 3 calls to the front desk came up and cleaned the room herself,2
9790,like the location but hotels said free breakfast and there was no way this room had not been a smoking room recently,2
9791,staff was friendly and the room was in okay condition,2
9792,room smelled a little musty but other than that our room smelled horrible and so did the stairways,2
9793,while i stayed at thia hotel there was a broken lamp in our room and your knees hit the bathtub while sitting on the toilet,2
9794,when we arrived we were told we had to pay every time we parked in the garage,2
9795,weirdest place i've stayed in were much better and didn't have access to that information,2
9796,only good thing was that it was right off the highway and back behind a denny's,2
9797,00 as soon as i got in the room i went to ask for one and the host laughed at me,2
9798,this could be a great place to stay,2
