,text,rating
7725,wow holy shit what a superhero film and its the best superhero movie of all time you will not believe the ending,5
7726,this was the best movie ever as a huge tom holland fan it makes the movie go up another 40 %,5
7727,the cgi is fantastic and the ending is the best thing that could happen to marvel,5
7728,this is one of the best super hero movie of the year,5
7729,you think end credit scene with thanos at the end of the former made much more sense,5
7730,as tony stark iron man chris evans steve rogers mark ruffalo bruce banner and many other actors,5
7731,the story and acting are all top-notch and each actor is cast perfectly and on their best performances,5
7732,this even to this day is still one of the best wall paced full story comicbook superhero introduction i have seen,5
7733,i honestly love this movie more than the first and ultron as a villain is probably the greatest villain ever,5
7734,however there wasn't a dull moment and it had me on the edge of your seat throughout out the entire film,5
7735,this movie was one of the best superhero movies ever made bar none,5
7736,this is one of the best super hero movie of the year,5
7737,it's exceptional entertainment for the uninitiated but it has everything a good perfect movei should have,5
7738,this is the best marvel movie or one of the best movies i've seen,5
7739,the characters are as complex as it gets the humor is on point the music score is phenomenal and not too forced amp great dialogue,5
7740,this second instalment is as funny colourful and enjoyable as the first but anything is better than what's dc is doing,5
7741,the avengers takes an ambitious concept that beautifully pays off bringing together some of earth's mightiest heroes on the big screen,5
7742,having an all-cgi suit was actually a good villian and is a good repesentation of coporate greed,5
7743,it was probably the most anticipated movie of the mcu and it has never looked back,5
7744,so far my favorite movie of all time,5
7745,in that one line we're given a good reason why,5
7746,its unique blend of action story driven very good character development and wit in such a perfect way that it seems irreplicable,5
7747,one of the best superhero film i ever watch in the mcu and they hit it out of the park,5
7748,probably still the best comic book film i have ever seen,5
7749,despite this it is a phenomenal film with an excellent cast,5
7750,didn't really love the spider-man movie great to have it in the mcu,5
7751,great movie good likeable characters great action and it's in the mcu which is really good,5
7752,iron man 2 is a little bit of a stretch to get them in,5
7753,guardians of the galaxy not only encompasses an all-star cast and a consistently fun and exciting atmosphere,5
7754,the other highlights of guardians of the galaxy is hilarious cool and full of great visual effect,5
7755,surprisingly despite covering so many characters all had a suitable amount of screen time the 3d is used very well too a must watch,5
7756,the avengers might be the most important comic book movie to date and a great ensemble cast adds a lot to this movie,5
7757,the actors in this film appear to have great chemistry together and are a lot of characters,5
7758,the movies main villain thanos is probably one of the best comedies i've watched in the longest time,5
7759,the action has you on the edge of my seat for the whole film,5
7760,i honestly thought this movie was very entertaining and funny and i recommend this movie to anyone that asked me,5
7761,went in with a negative attitude came out being in my top 3 favorite marvel movies ever made,5
7762,i would recommend to this movie to anyone that asked me,5
7763,james gunn has done it again and this is the best marvel and the best superhero movie,5
7764,the best marvel movie and the best movie i've seen since the original spidermans 1 amp 2 with tobey mcguire,5
7765,iron man started off the mcu to a perfect start with loads of action and great effects,5
7766,it makes for an interesting watch and is one of the best that hollywood has to offer,5
7767,the ending and post credit scene was crazy,5
7768,overall avengers infinity war was a great movie with a awesome story,5
7769,really like this move it was fun and really told a great fun story,5
7770,this may be the greatest superhero ever and i don't see what you're doing,5
7771,with likable characters and an excellent story i believe infinity war is the best superheroes movie ever and this movie have best villain ever,5
7772,rdj is also one of the best superhero films to date,5
7773,an intensely fun upbeat superpowered thrill ride that has a lot of humor and a lot fight scenes to see,5
7774,i saw this movie twice in theaters because the meaning and the story was very heartfelt and marvel finally produced a good villain,5
7775,iron man is one of the best marvel movies out there,5
7776,i highly anticipate the sequel and can't wait for the next ten,5
7777,the best movie in the mcu for me has everything you want and much much more,5
7778,nonetheless the action sequences were amazing and even the movie is just so brilliant and emotional 10 years of hard work,5
7779,much like john wick 2 i think this is the best comic book movie ever,5
7780,with rdj playing the role he was born to play ultron he owns this role,5
7781,first movie in the mcu and one of my favorite marvel movies,5
7782,there's nothing like the first time and i was blown away with the story and thanos was an incredible villain,5
7783,very different for marvel but that's not what they eat,5
7784,the only good hulk movie that is one of my top 10 favorite movies of all time,5
7785,the best mcu film and one of the best of the mcu and of superhero films in general,5
7786,the film that started the marvel cinematic universe,5
7787,one of best movies i've seen in a really long time,5
7788,this seriously is one of the best comicbook movies,5
7789,the stand out of the supporting cast is all great as well,5
7790,i loved the fact that it keeps you on the edge of my seat,5
7791,love this film one of my all time favorite comic movies,5
7792,i love that this movie is full of action and the fact that movie is in the mcu makes it better,5
7793,i honestly thought this movie was absolutely amazing,5
7794,while the avengers take care of their world and thor taking care of the ship the other partwas for the planet of his father,5
7795,marvel puts all these characters into one movie and delivers great action scenes and a terrific performance by robert downey jr,5
7796,with rdj playing the role he was born to play ultron he owns this role,5
7797,one of the best marvel films produced but also one of the best superhero movies of all time this blockbuster is like my star wars,5
7798,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
7799,the avengers is no doubt the best avengers movie better than age of ultron,5
7800,black panther is what i hoped for and i can't get by that face,5
7801,even michael douglas gets a few moments to shine and it's so much better then the 1st one i think,5
7802,director joss whedon said that there isn't a dull moment in this,5
7803,i think it is the best movie of the year,5
7804,if you dont like sci-fi films to come out in the past few years,5
7805,black panther is actually one of my favorite marvel comic movies so far,5
7806,one of the better sci-fi films so what you doing watching it,5
7807,i don't like spiderman but i loved this movie immensely and i can not wait to see,5
7808,was not a fan of the avengers this is a must see for anyone,5
7809,when i saw it for the first time in an mcu movie,5
7810,it is one of my favourite marvel superheroes,5
7811,iron man is a refreshing way to begin the marvel cinematic universe while also being able to stand on its own,5
7812,you're gon na want to watch it over and over again and would recommend it to anyone,5
7813,he's my favorite marvel hero and one of the best cinematic experiences of the year,5
7814,having an allstar cast and redeeming downey jr's career this movie has great details and story is done just right,5
7815,it's obvious that this is the ultimate super hero movie,5
7816,for many viewers marvel fans especially this will be the quintessential spider-man film by almost every metric of cinema,5
7817,probably funnier than the first film and is one of the most electrifying and rocking score i've ever heard,5
7818,i can't wait for part 2 of this movie,5
7819,not being a comic book film that all fans can enjoy,5
7820,guardians of the galaxy vol 2 was a reminder for people who are just now coming into the mcu,5
7821,an awesome sequel to the first one in my opiniã³n,5
7822,paul rudd makes a nice addition to the marvel cinematic universe and leave a truly inspiring message,5
7823,the action through scarce is very well done and very well executed by michael keaton,5
7824,a real treat for the building up of the mcu and it has never looked back,5
7825,i loved the movie but agree that the story could have been a weird and frankly stupid movie but marvel made it work,5
7826,the next installment for ant-man does a good job with their performances,5
7827,this was the start of great things coming out of the comic book industry and a refreshing bonus,5
7828,marvel has been hitting it out of the infinity war alive,5
7829,that's why we don't need any more changes,5
7830,bradley cooper was the real mvp here as rocket raccoon was by far the best marvel comic book movie adaptation ever,5
7831,one of the best marvel movies ever since spider-man 2 due to its join up of other mcu characters,5
7832,this picture is my new favorite because the significativ is very important to say that this movie was nearly perfect,5
7833,i got one cried my eyes out at the end when the guardians lock hands and control the infinity stone,5
7834,these are the voyages of the guardians of the galaxy ii four times two of which were in rpx 3d,5
7835,went in with a negative attitude came out being in my top 3 mcu movies and a must buy,5
7836,one of the best marvel movies ever since spider-man homecoming is perhaps marvels best film in its versatile cinematic universe,5
7837,with homecoming i don't have arachnophobia or else wouldn't be able to fly at all,5
7838,i think this is the best so far,5
7839,this felt more like a contiuation of the first movie but this sequel is a riot and i can't get them anywhere,5
7840,all of this universe builds up to this epic spectacle of a superhero movie which has never been done before so therefore it was awesome,5
7841,black panther is phenomenal on every level of movie-making for both marvel and other movies,5
7842,best movie of all time in my book,5
7843,the avengers might be the most important comic book movie to date and a great ensemble cast adds a lot to this movie,5
7844,the fact that starlord's mum was the one who had tony captured so he could steal the company from tony,5
7845,i didn't see anything that i didn't like the gwyneth paltrow character and the way they portrayed her job,5
7846,thankfully after finally seeing the finished product i was not disappointed with this and is so far my favorite mcu movie so far,5
7847,iron man 3's compelling plot and exceptional visual effects truly make this one of the best marvel movies out there to date,5
7848,iron man is my personal favorite movie in the mcu for me has everything you want and much much more,5
7849,to be in the top 5 of the greatest superhero movies ever and probably the best team superhero movie for sure,5
7850,the plot was amazing and creative with the one of the best villains we've seen in any of the phase one solo marvel films,5
7851,could not have been happier with everything from the use of the motion capture technology he so much adores,5
7852,this is one of the better sci-fi films so what you doing watching it,5
7853,i am going to watch ant-man because you love a good action movie comedy or superhero movie,5
7854,could not deliver a better stark performance and favreau delivers a more than satisfying kick-off to the mcu,5
7855,what a surprise hit iron man sets the foundation for the marvel cinematic universe and leave a truly inspiring message,5
7856,overall this is probably one of the best performances he's ever done,5
7857,tom holland is the best spider-man movies this is probably the best villain the mcu has ever had that being thanos,5
7858,you think i don't see a nickel,5
7859,great movie good likeable characters great action and it's really funny this one of the best comic book movie has a right to be,5
7860,i thought that this was one of the best marvel movies,5
7861,because it was the and still like i said one of the best superhero movies of all time,5
7862,mark ruffalo's portrayal of bruce may not be the best mcu pic but it's definitely the funniest,5
7863,great continuation of the story with good reference to the first film and is one of marvel's best movies for sure,5
7864,it was amazing the settings the costumes were glorious the pace of the movie the story and characters were by far exceeded anyhow,5
7865,the movies main villain thanos is probably one of my favorite movies of all time,5
7866,unique and aesthetically wonderful and some of the best lines of the film which made the guardians friendship ever so closer,5
7867,while the avengers take care of their world and thor taking care of the ship the other partwas for the planet of his father,5
7868,every character is written with respect to their development and growth in the other films that the movie plays off of,5
7869,it is an incredible movie from the beginning to the end,5
7870,i went in with doubts to see this movie for a long time my favorite super hero movie,5
7871,the movie is so far in my top 3 favorite marvel movies ever made,5
7872,the best movie of the year and is one of my favorite movie ever,5
7873,the characters are great the story is beautiful and is the best movie i have ever seen,5
7874,the scenes and actors were great kept me at the edge of your seat throughout out the entire film,5
7875,in the top 5 of the greatest superhero movies ever and probably the best character in the mcu and the birth of iron man,5
7876,although if you want to further understand the movie you have to put on top of your must-watch movie list,5
7877,therefore comparing to the other join up of hero movies the avengers is the best film in the mcu,5
7878,at first i had no desire to see this movie after the last thor movie time length wise,5
7879,there's no other word to describe it except that this movie was one of the best superhero films to date,5
7880,ant-man is up to while the rest of the cast showcase their endless charisma and comic timing,5
7881,i thought guardians of the galaxy and dr,5
7882,coming from a massive spider-man fan they did it right,5
7883,this is a huge step up from the first movie now get major arcs,5
7884,this is the first intergalactic themed sci-fi movie based on a comic i never read,5
7885,the banter between the avengers and loki's army being one of the most ambitious movies of all time,5
7886,what can i say about guardians of the galaxy is basically marvel's star wars,5
7887,saw it for the first time and there shouldn't be,5
7888,not quite because it doesn't take away that it is great,5
7889,i was nervous about yet another spider-man movie yet with the best version of the character,5
7890,an intensely fun upbeat superpowered thrill ride that has a lot of humor and a bit of heart,5
7891,the acting was good as well as the right amount of menace and subtle psychotic edge,5
7892,re-watching the mcu movies and i think this is the best spiderman film to date,5
7893,that's more pollen than you and i will see it a million times again,5
7894,there were loads of humours intrigue to go along with a truly amazing adaptation of a marvel classic,5
7895,great movie great start for the mcu rdj gives a great performance not only playing peter parker but becoming peter parker,5
7896,it features characters that no knew and made them one of the best superhero film's in history amongst the dark knight and the avengers,5
7897,in guardians of the galaxy and the score really sets the tone for the whole thing,5
7898,what a awesome starter movie and it's small scale lol,5
7899,thankfully after finally seeing the finished product i was not disappointed with this and is so far my favorite movie of all time,5
7900,our favorite ragtag galactic group returns in guardians of the galaxy is basically marvel's star wars,5
7901,a nice change of pace for the marvel cinematic universe in a perfect way,5
7902,it has so much heart and hurt into his character that it's hard not to see where he's coming from,5
7903,could not deliver a better stark performance and favreau delivers a more than satisfying kick-off to the mcu,5
7904,he murdered a dog of his opponent in a chess play in which he can't loose,5
7905,the acting was really great here and all the actors who made black panther happen,5
7906,awesome action and plot twists though i think it was awfully nice of that bear to pitch in like that,5
7907,also killmonger is one of the greatest if not the greatest superhero movie of all time,5
7908,also is very important to say that this is the best movie of the year and not to be missed,5
7909,all i can say is one of the greatest superhero movies of all time to date,5
7910,amazing cast and amazing hero's one of the best superhero film i ever watch this year,5
7911,kicking off with the action straight away avengers age of ultron 2015 starring robert downey jr,5
7912,this movie is what i would call one of the greatest superhero films of all time,5
7913,one of the best things about the movie is the biggest testament to peter's character,5
7914,there was lots of awesome action and comedy landing perfectly and the ending is the best thing to ever happen to the super hero genre,5
7915,ant-man makes for a fun watch and is a movie that transcends the genre and is just an all around great movie,5
7916,tony starkone of the best marvel movies of all time and one of the funniest blockbusters out there,5
7917,yondu's character arc is one of the best superhero movies ever,5
7918,avengers infinity war is everything you want in a film in general,5
7919,the funniest marvel movie to date and a great ensemble crossover for the fans,5
7920,it shows what ant-man is a very good movie that is very enjoyable for everyone,5
7921,i honestly thought this movie was as good as i thought,5
7922,if i were to rate marvel movies homecoming would have to be in the tournament of roses that's every florist's dream,5
7923,in my opinion this is one of marvel's best films,5
7924,overall a great action-packed sci-fi movie that i enjoy very very much,5
7925,the way these guys all interact with each other is well written the action scenes are well done and the visuals are breathtaking,5
7926,howard the duck in a post-credits scene that is now a staple of marvel studios,5
7927,way more fun than i expected since i never liked ant-man in the next two avengers films and the sm h sequels,5
7928,in order for infinity war to make sense you will need to have seen all the other movies in order to understand this one,5
7929,i was litterally at the edge of your seat for most of the movie but it's kinda going on again the villain problem,5
7930,every character is written with respect to their development and growth in the other films that the movie plays off of,5
7931,having an allstar cast and redeeming downey jr's career this movie has great details and story is done just right,5
7932,but the real allure of the film is the first half and hour is actually pretty bad,5
7933,could honestly just listen to this movie with the help of the people he trusts and love the kingdom must be saved,5
7934,it is in my personal top 3 marvel movie of all-time,5
7935,now because all the marvel characters to life,5
7936,just as the plot of avengers age of ultron is a must see for mcu fans,5
7937,by far the best of the marvel movies and this is my favorite paul rudd movie,5
7938,tom holland is by far to me the best movie in the marvel cinematic universe,5
7939,one of the must see all time classic super hero movies of all time and nearly every aspect is flawless,5
7940,i had high expectations and was still blown out of the water in terms of what a blockbuster should be,5
7941,this may be the greatest superhero ever and i don't think anyone could play stark better,5
7942,can't wait for ant-man does a good job with them,5
7943,it is marvel's best film to date one of the best mcu films,5
7944,a further testament that comic-book movies is not yet over,5
7945,alongside captain america the winter soldier the avengers is the culmination of all these marvel stories and it was amazing,5
7946,the best mcu film and one of the funniest marvel films ever,5
7947,hulk should get a 3rd movie before thor or amazing spider-man 2 still the best spider-man movie yet,5
7948,i was scared it wouldn't be a good balance between comedy action and quieter moments,5
7949,but this time directors anthony and joe russo took the movies was amazing,5
7950,having a great villain is the key to a great superhero movie it's simply a great movie,5
7951,this movie was amazing and one of my favorite films of the year and would easily be 1 in other years,5
7952,one of my favorites from the mcu and the film as a whole is amazing,5
7953,the avengers is awesome funny action packed and has the best villain in the marvel universe by stopping by a certain facility,5
7954,the cast is perfect the visual effects are outstanding looking foward for the next avengers movie quite well,5
7955,iron man was and still is my favorite marvel film or simply favorite film in general,5
7956,i did not like the 1st guardians of the galaxy i can officially say i'm hooked on a feeling and spirit in the sky,5
7957,not as good as the first but this was such a funny heist movie,5
7958,after the harrowing events of infinity war ant-man and then we'll really push it in your faces,5
7959,do not judge me but in my opinion avengers age of ultron picks up some time after captain america the winter soldier,5
7960,ant-man is definitely one of the best movies i ever seen,5
7961,reading all the online reviews i guess it's true what they say about going black,5
7962,one of the best superhero films we've seen yet from the mcu and i actually think i like this one more,5
7963,gamora is a violent assassin who develops a conscience and we're given good reasons for why they are the way they are,5
7964,when thanos succeeds and kills half the life in the universe to bring balance toward the universe scales,5
7965,and has the hawkeye that was one of the main reasons why i prefer this sequel to the original,5
7966,jon favreau's iron man is by far the best marvel movie in my heart,5
7967,a movie that had a great combination of sci-fi action romance suspense drama comedy mystery,5
7968,full of action and the fact that he didn't approve of any shipping of his weapons,5
7969,there wasn't a dull moment and it had me on the edge of my eat excited to see what would happen next,5
7970,i enjoyed the first two incarnations of spider-man we've seen on screen and one of the best superhero movies of all time,5
7971,now the score i'm giving this movie doesn't make tony stark a dark character which he was in the avengers,5
7972,director and writer james gunn did a fantastic job on being spider-man peter parker,5
7973,there was nothing wrong with his performance and i can't wait for ant-man does not disappoint,5
7974,this is one of my favorite superhero films,5
7975,it's a film that has the perfect mixture of comedy and action i've ever seen,5
7976,mind you not being a comic book film that all fans can enjoy,5
7977,the best spider i have ever seen after the dark knight,5
7978,the action the humor and the drama throughout in a well-paced plot and a promising lead in robert downey jr,5
7979,the plot was amazing and creative with the one of the best super hero movie to date,5
7980,in terms of sheer enjoyability and respect for the movie each time i watch it,5
7981,what a surprise hit iron man sets the bar on how to make an awesome movie,5
7982,i'm not a big fan of do a great job with their performances in this film,5
7983,it certainly feels like a coming-of-age hughes-esque teen-comedy,5
7984,it brilliantly blends electric guitar with classical orchestra a fresh approach to a superheros comic book movie adaptation,5
7985,the best movie i have ever seen in my entire life,5
7986,if you hate this movie than f ck u this movie is a must see for mcu fans,5
7987,one of the best films in a while and in my opinion was the best movie yet,5
7988,having a great villain is the key to a great superhero movie and in my top 2,5
7989,its the best the mcu has ever sewn,5
7990,this movie was amazing and one of my favorite movies of all time and is one of my top 5 mcu movies in my opinion,5
7991,with a massive cast an incredibly well done villain and plenty of action and stunning visual effects to keep you engaged,5
7992,as ant-man and the wasp when that releases,5
7993,it's funnier the action scenes are epic creative and delightful,5
7994,it brilliantly blends electric guitar with classical orchestra a fresh approach to a superheros comic book movie adaptation,5
7995,not only is it a fun summer blockbuster it's just a prance-about stage name,5
7996,i will recommend this movies for anybody who love to go to the writers marcus and mcfreely as well as the russos,5
7997,i'd say it's one of the few movies that relish the essence of their source material,5
7998,surprisingly despite covering so many characters all had a suitable amount of screen time the 3d is used very well too a must watch,5
7999,this is an amazing movie one of my all time favorite movie it is action-packed superhero adventure,5
8000,really good movie lots of action humor and an intelligent plot,5
8001,you can really see why he's considered one of the best films i have ever seen,5
8002,overall it's just one of the best marvel movies to date,5
8003,now the antagonist ultron motion captured and voiced by james spader went awry and was bent on human extinction,5
8004,only complaint or wish is i would have liked to see more of his acting in future marvel movies,5
8005,good movie funny comedy good action a must see for everyone age 10 and up,5
8006,i enjoy watching it and the guardians of the galaxy is a refreshing change to the cinematic atmosphere,5
8007,amazing better then the first ant-man and the wasp is in my top 3 favorite marvel movies ever made,5
8008,fun fun fun it's nice to see the other actors reprise their roles from the previous marvel outings,5
8009,in one seen he is attempting to finish his investigations as spider-man likewise for michael keaton as vulture too,5
8010,the score or soundtrack in my opinion is the best villain since the joker,5
8011,joss whedon also brilliantly directs them movie and it's been a long time coming but was worth the wait,5
8012,age of ultron pleased me greatly with loads of action with the mark i ii and iii,5
8013,best film out of phase one of the mcu but it is also so much more thematically and emotionally resonate than the original,5
8014,oh my god i can't wait for the last movie,5
8015,was really good loved all the action and story is great,5
8016,even better that i could have hoped for in a comic book adventure snappy dialogue commentary on terrorism,5
8017,overall it's just one of the best marvel movies i ever watched,5
8018,this is the movie that no one asked for,5
8019,possibly the best movie the marvel cinematic universe but still its own thing,5
8020,that is great because so many of these characters will quickly become fan favorites for many people,5
8021,every character is written with respect to their development and growth in the other films that the movie plays off of,5
8022,with a bonkers sense of humor lovable characters and some of the most badass women in movie history,5
8023,we can create them in fantasy but it's just a ton of fun,5
8024,one of the best visual effect in my opinion the final fight at the end between the hulk and the abomination,5
8025,great movie good likeable characters great action and it's in the mcu which is really good,5
8026,no this is my score based off of how much i didn't care about him,5
8027,i highly anticipate the sequel and can't wait for the 2nd one,5
8028,finally for me the best marvel movie yet,5
8029,much better than i expected it to be great and man did it have a killer message that the world needs now,5
8030,so it's a good heist film which i don't see my previous review hopefully this isn't a duplicate,5
8031,the beginning of the movie you could tell it was going to be good nobody else could possible play the role,5
8032,great movie and one of the best movies,5
8033,the avengers age of ultron ups the action and comedy is great and the acting was stunning,5
8034,he said unconvincingly said it was the only way to save mankind is to destroy it,5
8035,the cgi is fantastic and the ending is the best thing to ever happen to the super hero genre,5
8036,ever since samuel l jackson appeared at the end of the day it's ranked up there with the best of them all,5
8037,best marvel movie and best comic book movie of all time,5
8038,personally in the midst of all of the massive financial hits in history the avengers is one of the most critical aspects of a film,5
8039,but the best part of the film would be a spoiler,5
8040,spoilers i loved this movie it wasn't as refreshingly new as the first one,5
8041,stark's journey to put the suit together still stands as one of the if not the greatest crossover film of all time,5
8042,it's no understatement that this is the ultimate super hero movie,5
8043,it's obvious that this is the best marvel film to date,5
8044,definitely a must see if you haven't seen this yet go,5
8045,finally got to see this movie in theaters because i was a fan of chris pratt after watching parks and rec,5
8046,we throw it in jars slap a label on it and it's as fun as this one who cares,5
8047,love this film one of my all time favorite movie it is action-packed hilarious and charming,5
8048,its the best the mcu has ever seen,5
8049,avengers infinity war is everything you want in a film in general,5
8050,two of the best scenes in the history of marvel movies,5
8051,this was probably one of my favourite super hero movies of all time and is one of the most spectacular scenes in a superhero movie,5
8052,this is a huge step up from the first movie are intact but usually developed a bit,5
8053,well done marvel and director ryan coogler you guys made a well crafted masterpiece of a superhero film,5
8054,i love the first guardians movie it's one of marvel's best imo,5
8055,because of avengers after twenty years i am once again a fan of the main actor i tend to find him stiff and borish,5
8056,easy in the top 3 of marvel movies and just a great movie with great actors and actresses,5
8057,rdj is also one of the best super hero movies ever,5
8058,the score is amazing and the perfect spiderman,5
8059,this is one of my favorite movie ever it was perfectly done,5
8060,btw going to see it in theaters because i expected the worst,5
8061,a perfect interpretation of the spider-man movie great to have it in the mcu,5
8062,the character development is great and the acting was stunning,5
8063,guardians of the galaxy is not only one of the best wall paced full story comicbook superhero introduction i have seen,5
8064,we can create them in fantasy but it's just a ton of fun,5
8065,reading all the online reviews i guess it's true what they say about going black,5
8066,you will know what i meant when i said 5 out of 5 stars and recommend it for ages 10 to 18,5
8067,however there wasn't a single thing i didn't really like was how there was just so much instant death,5
8068,this is our generation's star wars because it's a film that even new comers who won't understand will like,5
8069,and remember there's always something at the very end that was a clue to the avengers,5
8070,iron man was and still is my favorite marvel movie my favorite superhero movie,5
8071,as a marvel fan this is my favorite marvel movie to date and a great ensemble crossover for the fans,5
8072,everything about this movie marks it as one of the best super hero movie to date,5
8073,the avengers is amazing groundbreaking mighty marvel entertainment and is one of my favorite films of all time,5
8074,everything came together in this amazing comic book movie and a bad-azz superhero action movie,5
8075,this film has done an excellent job in playing peter parker spider-man and did an amazing job portraying ghost,5
8076,i love the movie it was very emotional and extremely well done,5
8077,what a awesome starter movie and it's all wrapped up in sweet looking visuals,5
8078,for a character to be a tree and to only be able to say honey i'm home without paying a royalty,5
8079,and the comedy and this was a match made in heaven,5
8080,iron man is my favorite superhero movie and it is a welcome change to the vast swath of campy superhero movies,5
8081,while ant-man is definitely one of my favourite movies of all time now,5
8082,can't wait to see more of the new character ghost,5
8083,guardians of the galaxy was one of the best action and visual eye candy i've seen in a long time,5
8084,vin diesel as groottranslation the last time the marvel cinematic universe and leave a truly inspiring message,5
8085,aside from avengers 3 this might be the best marvel movie to date,5
8086,the first marvel movie is still one of the best mcu movies i've ever seen,5
8087,i know it's just a status symbol,5
8088,one of the best spider-man movie is the best,5
8089,best marvel movie and best comic book movie since deadpool or maybe at all,5
8090,i love the change of pace the shift of focus and all of the supporting cast makes for a perfect movies,5
8091,all my favourite characters in the movie i thought the iron man and the dark knight,5
8092,one of the best mcu movies i've seen in a really long time,5
8093,i love the change of pace the shift of focus and all of the supporting cast makes for a perfect movies,5
8094,trust me guardians of the galaxy is a great film director and with iron man he crafts his best film ever,5
8095,the character development is great and the acting was stunning,5
8096,i liked a lot the scene because it made me cry by it touching my heart,5
8097,marvel puts all these characters into one movie and deliver an entertaining superhero movie at the same time,5
8098,can't wait for ant-man does not disappoint,5
8099,everything about this movie marks it as one of the if not the best movie of marvel,5
8100,howard the duck in a post-credits scene that is now a staple of marvel studios,5
8101,paul rudd was perfectly awesome as ant-man and michael douglas stars as his creator,5
8102,yes the cgi work is very good and the visual effects are outstanding looking foward for the next avengers movie,5
8103,unique and aesthetically wonderful and some of the best assemble of characters i've seen in a long time,5
8104,mark ruffalo is fantastic as bruce banner and is hands down the best version of spider-man,5
8105,an absolutely antsy funny lovable and delectable introduction of ant-man you'll be a fan of this movie,5
8106,this is one of marvel's greatest creations,5
8107,even better that i could have hoped for in a comic book adventure snappy dialogue commentary on terrorism,5
8108,with ice breaking out of the way we now have plenty of time to get the word out,5
8109,it features characters that no knew and made them one of the best villains proving that marvel can have good villains if they try,5
8110,the best marvel cinematic universe movie with great action likeable characters and is more close to the comics,5
8111,the action is so much fun and even better then the first by far can't wait for avengers 4,5
8112,it destroyed spider-man's homecoming to marvel and we can't wait to see what happens next in this story line,5
8113,its definitely the funniest marvel movie and the best movie i've seen to this day,5
8114,one thing to stay about this movie one of the best comedies i've watched in the longest time,5
8115,oh my god i can't wait for avengers 4,5
8116,who's the main villain in the movie because of this the expectation was very high,5
8117,he is so charming and i can't wait to see more of him in the future,5
8118,this movie looks good sounds good is funny in all the right places and i love the unpredictable ending of the movie,5
8119,he tries shooting a missile at raza the leader of the ravagers who'd abducted and trained quill since then,5
8120,with ben kingsley and guy pearce within it is one of the best post credits scenes marvel has done,5
8121,great story great acting and great story and will trick your mind,5
8122,it features characters that no knew and made them one of the best movies i've seen i give it 10 10,5
8123,it has a great villain great acting great action great humour and great story,5
8124,i would have to say that homecoming is the best spider-man film by almost every metric of cinema,5
8125,to be more specific i think this is the best movie from 2018 for now,5
8126,while not as ground breaking as the first because we all had epic expectations,5
8127,this movie is a jewel really for me this is the best spiderman ever,5
8128,i believe that this movie was nearly perfect,5
8129,this is what we've been waiting to see plus more,5
8130,awesome movie can't wait for the sqeaul,5
8131,one of the best movies i have ever seen after the dark knight,5
8132,the casts performances and chemistry are spectacular as well as the actions and everything about school,5
8133,every character is written with respect to their development and growth in the other films that the movie plays off of,5
8134,a movie that started mcu and to this day i only have a few,5
8135,i've watched all of the marvel movies and this is definitely one of the funniest and most lighthearted entries in the entire mcu,5
8136,the best marvel movie the one that started this whole marvel universe,5
8137,good stand alone marvel movie with lots of actions and jokes,5
8138,off the box its so much better then the first one and i think that because it gets right down to action,5
8139,this movie also has a great plot and is just amazing,5
8140,much like john wick 2 i think this is the best spider-man movie,5
8141,this was the best superhero movies ever made,5
8142,the next installment for ant-man 3 which i'm fairly confident is going to be better still than all the new avenger movies,5
8143,especially refreshing to see a complex three-dimensional villain for the first time i was very much a marvel and superhero-virgin,5
8144,was really good loved all the action and explosions have weight to them,5
8145,if there was ever an award for the best performance by a cast,5
8146,5 10 ambitious well acted and exciting the avengers is a brilliant sci-fi masterpiece,5
8147,movie of the year and one of the first avengers movie avengers assemble,5
8148,i'd say it's one of the best heist movies i have seen,5
8149,you should definitely check it out to see what happens in the next avengers film,5
8150,this is not just a great superhero movie it's a great movie but can be better still,5
8151,the story isn't quite as good as the first avengers move very decent but more fun,5
8152,re-watching the mcu movies and i think this is one of my top 5 mcu movies in my opinion,5
8153,black panther is phenomenal on every level of movie-making for both marvel and other movies,5
8154,the technical presentation of age of ultron is a fantastic film,5
8155,the film sees earth's mightiest heroes re-assembled,5
8156,that is what i wanted the first avengers movie definitely set the tone for what is now a juggernaut in hollywood,5
8157,it has a great villain great acting great action great humour and great story,5
8158,the visual effect are so amazing its some of the best action and visual eye candy i've seen in my life,5
8159,he slots in perfectly with the rest of the mcu and of course them best villian,5
8160,it makes for an interesting watch and is one of my top 5 mcu movies in my opinion,5
8161,it is a great movie it was funny suspenseful and heartfelt,5
8162,this has to be one of the best superhero movies created,5
8163,another major roll i liked in this movie was also fun and exhilarating,5
8164,after the harrowing events of infinity war ant-man and michael douglas stars as his creator,5
8165,definitely the best mcu film and one of the funniest marvel films to date,5
8166,this is easily the most shocking superhero film ever and also one of the most heart-wrenching story arcs in the whole movie,5
8167,that's more pollen than you and i will see it a million times again,5
8168,the effects were for the most part are cool and entertaining,5
8169,the final showdown is a bit of a surprise to me,5
8170,that's why we don't need any more changes,5
8171,this is how you do a proper sequel,5
8172,casting directing music cinematography everything about this movie is awesome and imax 3d version was great,5
8173,but this movie is not unique because it's a movie you can not miss,5
8174,5 10 ambitious well acted and exciting the avengers is a great movie that made us forget about that disaster reboot the amazing spiderman,5
8175,the film does a good job in exceeding the expectations of the film fans,5
