,text,rating
7604,the ac unit was coming out of the room next to us with both at a much cheaper rate,1
7605,the ceiling above the shower looked as if it was unused for a year or more,1
7606,and the room had a bad odor and the air conditioning didn't work and it was 90 degrees outside,1
7607,the room was dingy and unclean and the bed was very comfortable but that's all i heard from them,1
7608,to the point where i can't believe these can get away with this,1
7609,we had a block of 11 rooms and each room had one set we had two rooms,1
7610,i have never been so hurt in my life i stay on the road a,1
7611,hard lesson learn get what you pay for and it was not on the website,1
7612,we had a block of 11 rooms and each room had one set we had two rooms,1
7613,he finally gave us a non-smoking room had cigarette burns on them,1
7614,they have a free shuttle service but it is not very secure people come in and out of the place,1
7615,we already moved rooms once and were told that they had not gotten to us yet,1
7616,the walls only went half way and it was just above all a ver displeasing experience,1
7617,she was not welcoming nor helpful when we asked for help and the front desk receptionist accidentally hung up on me,1
7618,this property is not worth the high price we paid,1
7619,needless to say we would never choose to stay here does not start operation until 5 am,1
7620,we checked into the hotel and when i went to check out and they questioned my reason for doing so,1
7621,they literally are falling apart and very dirty,1
7622,at that point we checked out because we did not have a relaxing stay,1
7623,internet was very slow and most of the time so if you don't stay,1
7624,needless to say i am never going to stay there again on our same business trip,1
7625,i had to climb under the sink to shut off the water supply it simply wouldn't stop the flow,1
7626,i arrived late and the receptionist insisted that i did not even though i had already paid,1
7627,woke up to no hot water for our entire stay,1
7628,we were told we would not get a refund because it's a third party billing and i'm not talking about any luxury,1
7629,when i tried to check in at 12 in the morning because this place is horrible,1
7630,the hotel was beautiful but after only a couple of minutes barefoot or with socks left feet or socks black,1
7631,it is not very secure people come in and out of and used the stairs as to avoid lobby and elevator,1
7632,they literally are falling apart and very dirty,1
7633,we went and asked to be let in,1
7634,had nowhere else to go otherwise i would have left immediately but everywhere else booked for this event and left us stuck,1
7635,the hairdryer was barely on the wall and a big hole in the bathroom wall hair on the bed sheets lamp shade and curtains,1
7636,went to the front desk and the blonde girl didn't seem to heat or cool to the stated temperature,1
7637,it was 20 degrees and the door to the stairs across from,1
7638,no apology for the conditions of the rooms was stinking so badly that we had to get out and let other people have the pool,1
7639,will not ever be coming back to this place and it shouldn't be considered a non-smoking room stank of cigarette smoke,1
7640,no standrd amenities provided no shampoo expensive pool closes early wifi doesnt work ask them to check it never called back,1
7641,called 2 hours before checking in and still had to wait an hour to be put in another room,1
7642,we had multiple rooms in this hotel and i had to change rooms,1
7643,this used to be a smoking room and we did not find anyone that was not,1
7644,call the front desk but were told no other rooms were available and didn't try to help the situation at all,1
7645,the location is out in the middle of july than it was in the lobby also the same smell throughout the complex horrible,1
7646,we were very disappointed with our stay at the motel was simply unbelievable,1
7647,asked for a non smoking room and the room itself was tiny,1
7648,ironically the inside of the room was horrible,1
7649,the windows are single pane and thus you can hear everything in the ajoining room and from the upstairs room,1
7650,the smoking odor was outrageous and even the non smoking room smelled like smoke even though it was a room for the night,1
7651,i would not recommend someone to stay at that hotel and i will never stay at another guest house and not recommend it to anyone,1
7652,plus the rooms we booked and paid for but it was midnight and we were tired but we will not stay there again,1
7653,breakfast eggs have cheese and i do not recommend any family stay at this hotel unless you smoked,1
7654,i realize it is a cheap hotel not a hostel,1
7655,we felt safer and cleaner out camping and will definitely not stay there again for complete lack of any amenities,1
7656,we went to go look at her room it had not been used in many years and like smoke,1
7657,the rooms are very nice as well and the ac unit didn't seem to care about his job what so ever,1
7658,when we asked to talked to a manager then she gave us a double bed room filled with spiderwebs and recently bursted spider eggs,1
7659,we told them fine but we were not going to check in and of course they had overbooked,1
7660,i asked about changing rooms and was told they will have someone there to fix the same day,1
7661,lobby and entrance smelled terrible and was musty and moldy,1
7662,i had to climb under the sink to shut off the water supply it simply wouldn't stop the flow,1
7663,let me just say i will never book with la quinta again anywhere,1
7664,it is their job to make sure it was the right room woke everyone up and didn't even shut and latch,1
7665,i would not stay here if you don't mind fleas and unclean sheets,1
7666,the manager picked up and said she had left for the day at about 10 am,1
7667,the walk way on the third floor and the elevator sounded like it was on its last legs,1
7668,but other than that this hotel was a former baymont inn that has not been renovated or keep up since except the obnoxious color outside,1
7669,they don't inform you about this problem before and they don't care about your complaints and the customers,1
7670,he kept looking through stacks of papers and yelling at customers because we did not feel safe with just the locks on the door,1
7671,i was given a handicap room that i didn't have a single craft beer,1
7672,water did not come out of the office and no one considered repairing it for 3 days,1
7673,the hotel overall is the only one that did not lock,1
7674,the curtain rod was held up in the middle of august you need the ac,1
7675,i am highly disappointed by the staff and management at this hotel is it only charged 10,1
7676,black mold on the shower curtain the shower curtain would not close all the way so we jimmy'd the lock with the key,1
7677,the extra fee for a double room had been paid but the manager refused to talk to us even after two calls,1
7678,this was by far the worst hotel i ever been,1
7679,yes i get that there was a big problem in our room and service,1
7680,went back downstairs and front desk gave me a late check out after i agree to pay 75,1
7681,the lift made me laugh it wasn't even a flat screen tv,1
7682,my room despite being told it was a non smoking room the comforters had cigarette hole all over,1
7683,thank goodness the p-tac unit worked to help air out the room and the tv remote needed batteries,1
7684,first off when i booked my room two days in advance,1
7685,the motel also is aaa approved so if you have a child don't go down to the basement to use the public restrooms,1
7686,my trip to sd was cancelled at the last minute during week of the masters,1
7687,it's sad because the front desk staff got it wrong first reason was because i was tired of being disappointed by each single one,1
7688,beware all 3 of us did not stay here after looking at two rooms that were both filthy,1
7689,i didn't even stay we had to go get them dresser had diapers in drawer,1
7690,we were up for a family reunion i will never ever go there,1
7691,after the cold night i went to take a shower i turned on the microwave the heater ain't work,1
7692,the staff were very rude when they came to fix it they just removed it,1
7693,my wife and i stayed at this hotel and i had to bring stroller all the time,1
7694,the rooms are very nice as well and the ac unit didn't seem to care hotel gave us a 25,1
7695,in my room the furniture was old outdated and it smelled,1
7696,in the future i much rather sleep in my car before i'd spend the night here again,1
7697,the lady at the front desk we were directed to drive around to the back of the hotel there was a nasty smell,1
7698,i looked for the ac and tried to turn it on with the knob u had to turn it on and off under the sink,1
7699,the only positive aspect to this hotel was the mattress on the pull out bed had no sheets,1
7700,cops were banging on our door at 3 am and asked to be let in,1
7701,also we had toilet issues in our roomm which we had to pay a hotel for our stay and take care of the toilet ourselved,1
7702,you might as well put a sleeping bag in the middle of august you need the ac,1
7703,it is not only an older facility but reeks of stale cigarette smoke there were stains on it,1
7704,this hotel motel is not worth the price charged and i would not stay there again,1
7705,casino was fine but i will never book with chain again,1
7706,we left as soon as possible and stayed at another hotel on a walk-in basis,1
7707,we checked in and went to my room to clean my room,1
7708,fiesta inn and suits should not be on hotels until they have better conditions,1
7709,the bathroom door feel off and we informed the front desk but was just too out of it,1
7710,but the only amenities this place had was a laundry room the continental breakfast was only cereal toast waffles coffee milk oj,1
7711,sometimes it takes 45 minutes to get checked in get ready and go to the function,1
7712,room was extremely poorly cleaned there was hair and lots of dirt and hair of the previous occupant,1
7713,called the front desk and the blonde girl didn't seem to be replaced but rather refolded and put back,1
7714,bed was comfortable however the pillows were tiny and the sheets and the ottoman is seaman stained,1
7715,cleanliness was certainly questionable non smoking room with cigarette burns in the bedding and on toilet seat,1
7716,i was surprised when i checked the bed in the new room was broken,1
7717,the 1st room i got had no air conditioning and the bathroom was clean,1
7718,the front desk charged me 250 dollars and said it was because i was tired of being disappointed by each single one,1
7719,so gross will never stay again or recommend,1
7720,the bathtub did not drain and on the second day when they cleaned the room they folded the dirty towels on the floor like new,1
7721,we also had trouble with payment which we had to use to get to our room,1
7722,was also charged for room service i didn't even stay there because it disgusting,1
7723,website and book in room states there are snack vending machines and there are only ice and soda vending machines,1
7724,when we arrived to the room the room smelled like mold,1
7725,the service was awful i know everyone has a bad day from time to time but if you lie that is,1
7726,the room my mother and i stayed in the room july 27 2016,1
7727,the inside of the hotel is not secure,1
7728,overall i would not recommend anyone to stay there even as a last resort,1
7729,we did not sleep more than a couple of hours around 1 am my back began itch,1
7730,room filthy first room we couldn't stay in the room,1
7731,our family arrived about 1030 or 11 pm on a friday night and paid significantly more money,1
7732,the staff at the front desk checking out,1
7733,the place was dirty and not cleaned well,1
7734,she was very nice professional and acknowledged that it was a huge waste of our money,1
7735,teribble hair in the bed bugs in the room and literally walked back out,1
7736,cleanliness was certainly questionable non smoking room with cigarette burns in the bedding and on toilet seat,1
7737,no hot water was made available i had to check out alone and deal with this,1
7738,the manager doesn't seem to care or was concerned,1
7739,the front desk told us our room was clean and the bed was very uncomfortable,1
7740,there were facial shaving remnants all over the back of the door looked like it hadn't been cleaned properly,1
7741,the furniture in the room old and outdated but it is not accessible to wheelchair users and they don't know it's gone,1
7742,the rooms were nice though the carpets were dirty and needed a good vacuum and cleaning,1
7743,this is absolutely the worst hotel i have ever been in,1
7744,we had to book to another motel and had a hard time sleeping because we couldn't get a refund,1
7745,it took the front desk guy was always on the phone,1
7746,it was awful and i would never stay there again and can not recommend it,1
7747,when we went in the room after a long trip the room smelled terrible there were boxes stacked up in the hallway,1
7748,we checked in and went to my room keys didn't work,1
7749,i went to check out the room and the musty smell was overbearing,1
7750,when we finally got our keys the first room had a noxious smell the carpet was wet and so was the bed,1
7751,as it stood for me i had to check out alone and deal with this,1
7752,the topper the bed linens had not been changed from a prior guest,1
7753,she wouldnt give her name so sorry i dont know how its even aloud to keep this hotel running,1
7754,i'm appalled by this place and it scared them straight,1
7755,for the price paid 100 and compared to other similarly priced hotels in the area will stay at a different one next time,1
7756,desk clerk said she did not know what they were made of plastic,1
7757,room had strong musty old cigarette stink that did not fade fridge did not work tv got one station with no volume,1
7758,i will definitely never stay at this hotel as residence it looked like,1
7759,it was an okay room for the money but i would not cook anything on it or in it,1
7760,i had a business meeting in mo for one day i booked this hotel because the other hotel was so nice,1
7761,after getting settled in bed for a couple of hours in the room we saw a live roach crawling toward us,1
7762,exhausted after driving 10 hours my son and i were an 8500 mile road trip across the us,1
7763,the faucet on the sink and an ash tray in a non smoking room as i did not even want to take my shoes off,1
7764,we attempted to find other accommodations for the night but i hd no choice we were very tired and pulled into the hotel parking lot,1
7765,i use a wheelchair and there was no one at the desk when i tried to checkin at the hotel the weekend we stayed,1
7766,staff was very nice lady at check-in was not allowed until 3 pm,1
7767,i would not stay at the hotel to where our room was the first door and the scent continued in the room,1
7768,i ended up staying on a a friend's couch because i was afraid to walk on the bathroom floor in our previous room,1
7769,the rooms had garbage on the floors in the bathroom were dirty and the entire building had a dirty smell,1
7770,we were told by the comfort inn that they would not refund my money and that it is not that far from there,1
7771,when i pulled up i was so disappointed in this hotel,1
7772,kids out of control staff does nothing and mold in shower never stay at a days inn because of my experience with this hotel,1
7773,i got this room for one of my two rooms and had to go get a drink with him,1
7774,i left because i felt unsafe in my room and my father in law clogged the toilet,1
7775,when we walked in the room sneezed like mildew and it was really unnerving and felt very unsafe,1
7776,i never spoke to the manager when i went to the hotel looking for comfort and rest on our vacation trip,1
7777,the room was tiny and the front desk guy was amazing,1
7778,so i called the front desk and they never fixed it,1
7779,room had a stench and it was just above all a ver displeasing experience,1
7780,this is our first time staying in eugene,1
7781,why she thought that when all our stuff was in tact in the new room,1
7782,pool area was dirty and had a small comforter on a king size bed but told none were available,1
7783,we arrived at 3:30 in the afternoon and there was not a spot in the entire home that wasn't filled with something,1
7784,after swimming we went back to the lady at the front desk had no idea what they were talking about,1
7785,very dated musty and beds are hard as a rock making sleeping nearly impossible,1
7786,we booked this hotel through southwest airlines and when we arrived there were several men hanging out in the parking lot all night,1
7787,the door across from our room looked like it had not been cleaned or maintained in years,1
7788,room was filthy had bugs crawling up the wall another fell on the floor,1
7789,there was yelling and screaming coming from another room but it was late and we were tired but we will not stay there again,1
7790,he complained to the desk but they did not go low enough to block the light,1
7791,i was not pleased at all and definitely would not stay here again i'll sleep somewhere else,1
7792,i spent three nights at this hotel but i cut my stay short because i could not stand to sleep there,1
7793,we should have left but tried sticking it out for a new one and that also did not work,1
7794,when the police came he said there is a lot of drug heads prostitutes permenant residents,1
7795,when we arrived to check in i noticed the front door carpet was dirty and not cleaned well,1
7796,we had to jump up and scream to get service and they were being rude about it,1
7797,extremely disappointed in wyndham and should get our money back and the manager didn't even care when brought to their attention,1
7798,but the room had not been cleaned and at 7:30pm had to ask for room service still waited over an hour,1
7799,the walls and remainder of the room were literally falling apart,1
7800,there were some issues with the room they gave me,1
7801,the walls are paper thin it sounded like the person in the breakfast room was so gross and dirty,1
7802,i guess they tried to make up for the lack of peace and service,1
7803,asked for a roll away bed and was told they didn't have room in the first floor my husband has especial needs,1
7804,additionally they charge us duoble of its regular price due to the season having already started and stated big changes were coming,1
7805,i had to call the hotel to get a good night sleep and the,1
7806,walking into the hotel we were greeted by friendly staff at the front desk had an nasty attitude when i inquired about the reservations,1
7807,this was my first time staying at a quality inn i've ever had,1
7808,he proceeded to get upset with me and told me to check out and they questioned my reason for doing so,1
7809,also the door looked like it hadn't been scrubbed in weeks,1
7810,areas of no paint on the bathroom walls holes in the wall hair on the pillows and the tv did not work,1
7811,well i couldnt afford a hotel for the night so i got a room that was booked the next night,1
7812,worst hotel i've stayed in some crummy hotels but this one was the worst we had in any hotel before,1
7813,the hotel was fine but not worth the price charged and i would not stay in this hotel,1
7814,i only chose it because the hotels rep said it was a civil dispute and suggested i contact the hotels corporate office,1
7815,sheets were still damp and the smell was covered up by the comforter,1
7816,so bad experienced it was soo dirt and had roches on the bed and there were no safety notices in the room no,1
7817,this was after we had them switch our room as it was probably the worst casino hotel room i have ever stayed,1
7818,the shower head constantly leaks all over the bathroom even trails of ants in the sink area,1
7819,the second room we had to stay in this motel,1
7820,this is by far the worst hotel i've ever done,1
7821,staff was apologetic and kind but i will never stay again nor recommend anyone else stay there either,1
7822,she wouldnt give her name so sorry i dont know how its even aloud to keep this hotel running,1
7823,i don't know if this is because the hotel is old smelly falling apart noisey and just plain disgusting,1
7824,this was the worst motel room i've ever paid that kind of money for,1
7825,i will like to know how this place stays in business,1
7826,plus when we arrived their internet was down so there was no one manning the front desk after 12 minutes they finally came up,1
7827,they don't inform you about this problem before and they don't care about your complaints and the customers,1
7828,bed uncomfortable and the middle of the night and personnel do not want to get in it,1
7829,they moved to the hot tub and the pool is dirty looking with barely any water in it,1
7830,the ac unit was coming out of the faucet as it puddled in the tub it didn't drain and was just scuzzy,1
7831,the toilet bowls were yello looked like they have not been washed in years,1
7832,and the carpet has cigarettes burn even though we were in a non-smoking room stunk like somebody just had a cigarette,1
7833,lobby and entrance smelled terrible and was musty and moldy,1
7834,feeling like i was ripped off for 100,1
7835,i'm a hhilton member so i choose this hotel because it had an outdoor pool,1
7836,i noticed there were no towels in the room and say he fixed it after check out,1
7837,they were unprofessional and walked into our room unannounced while we were dressing,1
7838,bad house keeping we didn't get to stay in the room also,1
7839,this is the worse hotel i have ever stayed in,1
7840,if there was any other hotels with rooms i would have left immediately but everywhere else booked for this event and left us stuck,1
7841,hotel staff had bad additudes and were not very helpful and said i see that you canceled but i,1
7842,rooms are clean but the rest of the staff does not respect her,1
7843,we were moved out of the room next to mine was open all night uncleaned and vacant,1
7844,areas of no paint on the bathroom walls holes in the wall hair on the bed sheets,1
7845,there is no excuse for a room that had a extra tv on the floor and in the tub on tub walls,1
7846,the hotel was beautiful but after only a couple of hours around 1 am my back began itch,1
7847,the sheets were wrinkled and gray and i saw a drug deal go down outside my room,1
7848,the desk top was peeling off from what looked like water,1
7849,however the owner manager was very rude and inconsiderate she proceeded to tell me,1
7850,we asked for a room upgrade and was denied because i booked through expedia and not them directly,1
7851,this was the worst motel room i've ever paid that kind of money for,1
7852,the towels have holes in them so you can see what i mean,1
7853,watered down waffle mix apple juice and orange was no good,1
7854,first night when checked in assigned room was not made again moved to another room,1
7855,on my return trip i am staying in the same area unfortunately i made the wrong choice,1
7856,my 1-year-old 3-year-old husband and myself walked around the room barefoot for an hour and her,1
7857,if it hadn't been cleaned at all,1
7858,as we began to swim the bottom of the door was not a tight fit,1
7859,asked for a different room they said they were booked and could not do anything for us,1
7860,as we walked up the stairs to our room we opened the door to our room we were moved out of the room,1
7861,i brought the issues to the management they simply asked me to check out and they questioned my reason for doing so,1
7862,the bed wasn't supportive and sank in the middle the stove didnt work and they had to install a lock into it,1
7863,sometimes it takes 45 minutes to get checked in get ready and go to the function,1
7864,the service was terrible the hotel staff was having a potluck when we arrived and the a c was not on in the room,1
7865,he is rude and should not be stated as such,1
7866,i asked to talk to a supervisor was told that there was a bed bug issue that should have been addressed,1
7867,there were some issues with the room they gave me,1
7868,later in the day the only thing cleaned up was the hair on the sheets was a bit much for us,1
7869,there were burn marks on the sink and tub were corroded,1
7870,walls are paper thin it sounded like the person in the breakfast room was so gross and dirty,1
7871,this was the worst hotel i ever been,1
7872,the towels and bedding smelled like they had not been changed sence the last guest or more there was mold every wher,1
7873,horrible sounds because of the airport and there is no refund now i know why,1
7874,every single room we encountered had bedbugs and they refused to give me a refund i had to go to another hotel that night,1
7875,always trusted chain hotels and have never had an issue,1
7876,the girl at the front desk was very rude and short,1
7877,firstly you must know that this is a hostel not a hotel but still,1
7878,we moved to another room the shower was broken the toilet seat was stickey,1
7879,the room smelled of mold and the toiletries from the previous guest appears that house keeping did not look at the chair,1
7880,while the hotel was clean and comfortable but for the price we could have stayed down the street at a tire shop,1
7881,i booked 2 nights and room was not cleaned from my previous night,1
7882,first of all i usually like red roof because they have a great king street location but that is all,1
7883,i would not stay at this hotel for two nights,1
7884,after getting our room i noticed there were no more than a tired old motel with some new paint and a few accessories,1
7885,no one would talk to us and we had booked for 2 day's,1
7886,the airport shuttle which was one of the worst places i've ever staid at,1
7887,when we arrived there was no one at the national reservation number can help either,1
7888,we had reseervations 10 days prior to our check in time because they said they were gon na treat the room,1
7889,then when she did she only checked me in for one of my workers they did not have any rooms available,1
7890,couch had black stains all over it and down in to the cushion,1
7891,room was beyond shabby beds did not have a screen and would not lock the bed was hard and pillows were few,1
7892,we had reseervations 10 days prior to our check in time because they said they were gon na treat the room,1
7893,she then asked if i wanted to inspect my room because she would not be able to sleep for the noise,1
7894,i will like to know how this place stays in business,1
7895,our stay was not enough to make me want to stay there again on our same business trip,1
7896,there was an instant odor as soon as you stepped off the elevator you gagged,1
7897,the bathroom was fairly clean this is the only hotel to stay in around this area stay home,1
7898,the handle broke into 3 pieces and i had to take 1 a van to the gondola 2 a gondola ride to,1
7899,the third room was little stinky but we decided to stay here after visiting cedar point for the day,1
7900,i was scared couldn't tell who they were considering the hotel was in need of serious remodeling and maintenance,1
7901,i pulled in at 1 am with two small children i simply had no choice,1
7902,it was 20 degrees and the door to the stairs across from,1
7903,would not stay at this hotel for business of pleasure,1
7904,staff was nice but the room was not prepared well for one's visit,1
7905,i made a reservation for a non smoking room the comforters had cigarette hole all over,1
7906,i have stayed here i never had a single apology from the hotel staff,1
7907,i asked the lady at the front desk,1
7908,and who knows may be just because we were so tired after traveling all day that we just wanted to lay down,1
7909,you won't need a car when you stay at this place and check your card statement afterwards,1
7910,upon arriving they did not have a screen and would not lock the bed was hard as a rock,1
7911,we checked in got into our room and everything is dirty,1
7912,upon entering the bathroom there were dead bugs on the window sills and hair in the bathtub,1
7913,and who knows may be just because we were so tired after traveling all day that we just wanted to lay down,1
7914,my mother was not well and could not go any farther so i had to pack up and move to a different room,1
7915,she wanted to have a hotel camp out with the family and it was not a good experience,1
7916,i will never go back to the front deck,1
7917,it was by far the worst i have ever had at a hotel,1
7918,when i asked for a queen bed and said i had to make a call within,1
7919,only motel that had an opening near oxford,1
7920,i just packed and left it was a horrible stay because the room was 88 degrees,1
7921,the rooms didn't look anything like what was advertised on any website,1
7922,just wanted an inexpensive stopover off i95 on the way to the back corner of the hotel room the outlets did not work,1
7923,we also had trouble with payment which we had to use to get to our room,1
7924,i was so sick the next morning i checked out and continued to charge my credit card,1
7925,will not be returning to wyndham towers on the grove were anything but helpful,1
7926,on my return trip i am staying in the same area unfortunately i made the wrong choice,1
7927,when we arrived to check in we asked for a broom to get rid of the centipede,1
7928,any time we would go to the front desk and we had really spotty wifi,1
7929,i left because i felt unsafe in my room and it was impossible to sleep after 6 am,1
7930,i used the bathroom very small as soon as we entered the room and the condition it was in and left,1
7931,the breakfast was terrible and on top of that had to deal with nonsense from an incompetent employee,1
7932,my reservations made in february of this year was for a non-smoking two beds part but microwave and fridge,1
7933,they were positioned so close the the bed it was hard to shower in there when we couldn't breathe,1
7934,after finally getting to the room it's filthy and needs a lot of maintenance but no one seems to care,1
7935,this was our first time staying at this hotel every again,1
7936,to top it off we went in the room after a long trip the room smelled terrible it smelled like animal urine,1
7937,i booked this hotel for a one or two,1
7938,cockroaches on my food in the microwave and i woke up with little red bumps and bites on our bodies,1
7939,cheapest hotel on priceline just a standard room with a kitchen and it didn't have the energy to continue the day's journey,1
7940,i only wish i could attach the pictures i took so no one else is swindled in to staying there,1
7941,bed was the worst hotel i've stayed at this location many times,1
7942,once there was told it was available and that i did not order on it,1
7943,budget-minded travelers appreciate amenities like complimentary breakfast buffet and be sure to try the new pancake maker,1
7944,we checked in at 8:00pm and when we got there wife and kids ages 3,1
7945,there were hookers and crack heads staying there and wandering in the parking lot and cops at the reception desk,1
7946,was also charged for room service i didn't even want to step on the floor without shoes on,1
7947,even though the staff is very rude and disrespectful,1
7948,however we did get a non-smoking room stank of smoke,1
7949,the bathroom was the nastiest bathroom that i have ever had in my life,1
7950,the computer in the business center was so old it was hardened in the little containers,1
7951,the first night we were there we told them about it,1
7952,they were crawling all around the room from floor to baseboard,1
7953,we tried to open the windows but they were broken and the screens were bent this was on the ground floor with an ally outside,1
7954,there was a used washcloth hanging from the shower faucet and then from the towels,1
7955,this hotel was the mattress on the pull out bed had no sheets,1
7956,i had a reservation for this hotel but when i got to the hotel it was a different number then online,1
7957,i had booked for two days couldn't get out of there i didn't stop to take pictures,1
7958,the room had damage to it when we got there it was 20 degrees at night and window wouldn't close,1
7959,when i went down to the desk and said we could change rooms or get a refund,1
7960,the furniture and carpet in the room needs a good cleaning,1
7961,so i went back down to ask for a wash cloth,1
7962,my wife and i stayed at this hotel,1
7963,did not like it i check as a 4 star hotel but when i got there the basic amenities were not even good,1
7964,after complaining to the manager she did apologize and gave me a print out showing we didn't stay terrible location,1
7965,horrible experience with this property will never book with comfort suites in the future,1
7966,the staff was rude and the rooms were not very clean,1
7967,this was the worst hotel stay both my boyfriend and i had previously stayed her three years ago and had a wonderful stay,1
7968,we already moved rooms once and were told that they were pet friendly,1
7969,internet was very slow and most of the time and service varies from terrible to nonexistent,1
7970,i have reason to visit rohnert park often but will never stay here or another days inn again,1
7971,i should have known the rooms would have been disgusting by the smell of the room worst part it penetrates through all your belongins,1
7972,the lobby was being used for drug deals,1
7973,i ended up here because there were no other rooms to switch to,1
7974,went back got a key for another room this room had a broken dryer dirty sheets and was in disrepair,1
7975,the hotel is old and dirty in the room the door was open at least it wasent dirty,1
7976,i would never recommend this hotel to my worst enemy,1
7977,it's the perfect place if you want to party all night long,1
7978,the first hiccup in this stay was the room was clean and they said yes,1
7979,they stole my girlfriend's purse while she was sleeping in the car we couldn't stay in the room also,1
7980,when i try to get my money back from the hotel,1
7981,i have athsma and for that reason requested a non smoking room but the entire first floor smelled of smoke,1
7982,the window was broken so could not be opened and the air conditioner made a horrible noise the entire night,1
7983,the place was filthy and there were holes in the walls and carpeting,1
7984,i think this was an old run down motel that reaked of mold from the moment you get to the lobby and cancelled,1
7985,the only good thing about this hotel is it felt dirty unsafe and it smelt funny,1
7986,we were able to catch them just in time so that we could pass on the narrow balcony to get to our room,1
7987,cheap hotel for a one night stay on september 12,1
7988,room 202 was horrible facing the blvd because you can hear every noice and rumble especially when the trains go by,1
7989,we had just finished a 6 hr drive and were rushed out of the room immediatly and there were no rooms available around the area,1
7990,it worked all right we had to stay in this room and even though it stunk we decided to keep this room,1
7991,first night when checked in assigned room was not made again no towels ac was not working and dirty,1
7992,the best thing i can say was that staff was friendly and helped us find a nice place to have dinner,1
7993,one little ceiling bulb in the middle of time square but the rooms are not well kept,1
7994,this is the second worst hotel motel i've ever heard of,1
7995,the outside looked like a hotel you rent by the hour by the people that were coming in and out,1
7996,it was soooooo filthy and the smell was covered up by air freshener,1
7997,the reservation was wrong and i had to be moved along with other furniture to be useful,1
7998,the furniture and carpet in the room was peeling off the walls,1
7999,this is probably the worst hotel we have stayed in many laquintas and have always been satisfied but this one was a disappointment,1
8000,the room was dirty and not well maintained,1
8001,reserved a king size bed if almost all the parking lot was different being in front of the patio door,1
8002,finding bedbugs crawling all over the pillows and covers were dirty and the entire building had a dirty smell,1
8003,i will never never go back to the room to show us how to operate the tv,1
8004,also learned that this seems to be a guest house but not a hotel,1
8005,i guess they tried to make up for the lack of peace and service,1
8006,when i returned to my room the tv did not work the lamp was broken,1
8007,after a minute or two i started to notice red itchy bumps on my arms legs and neck,1
8008,i asked if it was ocean and was told it would be fixed within the hour,1
8009,this was the worst hotel i have stayed in hotels in odessa texas and rock springs wyoming,1
8010,when i approached the desk clerk about possibly changing rooms because of the memphis in may until 12 noon,1
8011,my first room smelled like cat urin plained twice and was told they would get them to me right away,1
8012,i'll cut management a bit of a commotion outside the door and he walked right in,1
8013,i ended up here because there were no other rooms to switch to,1
8014,i will not be staying here anymore paid for 2 nights and left a day early,1
8015,warm chocolate chip cookies at check-in was not allowed until 3 pm,1
8016,stove was well not sure what it aspired to be but i would not recommend this hotel to anybody not even my worst enemy,1
8017,the only association they have with the theme park is that it is quiet and the breakfast was terrible,1
8018,we had reservations for 2 nights and couldn't get anything right,1
8019,unsafe the complex is low income housing on the second floor stunk of smoke and stale mildew,1
8020,i have stayed at hundreds of hotels and this is the first bad review that i have given a hotel,1
8021,we both woke up in the morning with a credit soooooo helpful,1
8022,this is our first time staying in eugene,1
8023,when they discovered their mistake there wasn't even a trash bin in the bathroom,1
8024,this has to be the worst hotel experience i have ever had in my life,1
8025,this is our first time staying in eugene,1
8026,i could not find ice machine i walked around the entire hotel completely empty rooms windows wide open,1
8027,then property use to be own by country inn and suites in elkhart for 2 nights,1
8028,the walls and remainder of the room were literally falling apart,1
8029,tired i decided to stay at this hotel it's disgusting in every sense,1
8030,once i got my key went into the room and the window sill was full of black muck,1
8031,let me start off the 1st room they gave us had only one bed,1
8032,found a stranger's long black hair in shower from previous guests,1
8033,we live out of town and it was dirty not ready so they moved me in another room that had double beds,1
8034,i checked in requesting a non smoking room but the entire first floor was closed,1
8035,the bathroom hadn't been cleaned in years,1
8036,the sink in the new room was warm but nothing special,1
8037,this is the worst hotel that i have stayed in the was the worst,1
8038,way over priced for such a bad hotel in a bad area not horrible and the hotel room was disgusting,1
8039,they put ear plugs in the room and the condition it was in and left,1
8040,should have stayed in the car but it was too late as we arrived around 10 pm,1
8041,room was beyond shabby beds did not have a weapon so i was not shot,1
8042,we paid 300 for two nights my boyfriend and i were in town for a music festival so this hotel and others were pretty booked,1
8043,open your blinds stand upon the heater in the room was very dirty,1
8044,upon arriving at the front desk didn't,1
8045,she didn't offer to move me and was told there were no other rooms available slept with my clothes on,1
8046,the rooms were filthy sheets were dirty and one had a worse experience,1
8047,when i checked in i was told there would be in room champagne delivered,1
8048,we could not open up the sofa bed because it was so filthy it was not at all a good stay,1
8049,they were crawling all around the room from floor to baseboard,1
8050,when the police came he said there is a lot of drug heads prostitutes permenant residents,1
8051,this is about the worse place i have ever layed my head down for the night,1
8052,people were standing outside of my room and they could have easily re-sold the room and probably did,1
8053,i've stayed in some crummy hotels but this one is the worst i've ever stayed in,1
8054,r r the trails arguably the best part of this stay was the room was clean yet very worn,1
8055,the air did not work so drove walked to front desk and they said they had none to move us too,1
8056,after the cold night i went to take a shower i turned on the shower i could smell some kind of chemical from the drain,1
8057,they were unprofessional and walked into our room unannounced while we were dressing,1
8058,to our surprise the hotel was under renovation and the entire first floor smelled of smoke,1
8059,cops were banging on our door at 3 am and asked to be switched to another room whose ac didn't work,1
8060,ironing board did not work shower curtain would not close all the way so security was a joke,1
