,text,rating
8891,2 weeks later makes a month without screen protector on my galaxy note 2 in the dock,1
8892,the case i use the most is my uag case because it's less bulky than the otterbox,1
8893,only charged my cell phone from getting spoiled,1
8894,so i decided to spend a lot of money for this case i don't use it,1
8895,it's durable has a battery indicator and it doesn't even fit one the ear also it hurts very much,1
8896,and thankfully was able to return it for a refund now i have to purchase another usb cord but i wont buy it again,1
8897,and once again another device that does not charge the iphone because that would make it discharge at the same time,1
8898,it is flimsy and not up to my standards as it goes for me,1
8899,putting it on the phone so i didn't bother to return because it was so cute but it got lost in the mail,1
8900,it was just too big and not attractive,1
8901,for starters the construction of the case was all scratched up,1
8902,i guess you get that you pay for so i guess it was sorta worth it,1
8903,does nothing to protect the phone and not dampened by the silicone like planned,1
8904,broke as soon as i turned on my gps and pulled onto the road,1
8905,so i bought this cute iphone case for a friend who couldn't afford to replace his damaged one,1
8906,random stress crack started forming in the bottom right corner seamed to be broke so it would not snap together,1
8907,after i cut it so that it was no longer charging after using several other oem chargers,1
8908,if product worked as advertised i should have been able to get this tracker to hook up to a half dozen phones by blue tooth,1
8909,i buy a lot of things when what i should have expected it was shipped for china,1
8910,this is somewhat masked when you are playing music but if you are like me and use the phone to end the calls,1
8911,the smell triggered asthma symptoms so i could not use it i just trash my money,1
8912,i was told to leave my order number and could not find it,1
8913,udate for those that still think this was a less then quality construction,1
8914,now that i used this phone case for my galaxy note 2 does not charge quickly on this,1
8915,i ended up having to order a new one i wanted this one to get fixed,1
8916,the phone arrived without a seal on the box battery was not in a labeled package like the one in the picture,1
8917,apparently even though the windows are rolled up and there is no way to use it now,1
8918,the primary reason i got this because i have friends who have the same phone it was wayyyy too big,1
8919,the sound quality is great but there is no email so i guess i cant complain because i didnt pay alot for them,1
8920,or having to turn off wifi so that you can just waste your money and not protect your phone in any way,1
8921,i like thewilson electronics mobilepro cell phone signal booster but this one doesn't fit the samsung galaxy s2 for europe and asia,1
8922,i've tried three of these adapters from two different suppliers and both do not work well,1
8923,plus you most likely would have to send it back with the cost of postage,1
8924,the window camera opening on top of the fact that it works trump it easily,1
8925,now that i've got a galaxy s2 and it does not tell you how to use it,1
8926,it scratched all the back of my 4s the first time i used it i loved it,1
8927,they should not be able to consider this brand anytime ever and i have an htc phone but this is a dud,1
8928,i'm sure the case is very thin and maxes out around 360 ma of charging power,1
8929,edit i contacted amazon and they had me ship the item back to them when it wasn't broken,1
8930,unfortunately the function of the case is transparent so you can see at a glance that 1,1
8931,took me 3 times to get a response,1
8932,a fairly obscure barcode sticker on the back that said 34 love inside 34,1
8933,if you review this product it says that it works with the captivate,1
8934,the wires completely tore free of the top part that goes over the button it had a rip,1
8935,no issues with installation but there's no way this product will last that long,1
8936,after removing my phone from the usb port,1
8937,don't buy unless you want to take a picture was extremely inconvenient,1
8938,i even told myself i wasn't going to be a more pastel blue,1
8939,the battery pack did help with this app a little bit i was able to get it to fit in the phone,1
8940,the fm stopped working and the battery life on this phone is pure junk,1
8941,went back and read more carefully that you have to use a car charger while this case is on,1
8942,it just kinda slipped around on your phone it will not stay clipped to my phone,1
8943,the rubber stoppers that go over the top of the case,1
8944,this means you can not use them very disappointed because i really like this case soo plz fix this design,1
8945,this charger takes 2 1 2 hrs to charge a battery as well as the battery and nothing happens,1
8946,when i unplugged this for the first time it was already at half power,1
8947,it is not sticking on in the corner i would not recommend this at all and the color was fading on the cover case,1
8948,its a whole lot of money for this case i was a bit harsh in the title but i had to pay for,1
8949,please put few more to get a good cover on my phones face,1
8950,update july 30 2012i ordered a second unit and it worked for all of a day before the dye started rubbing off in my hand,1
8951,i am sure if you get this case you might want to know,1
8952,stopped working after a couple of days of pocket carry,1
8953,the device failed to hold my phone with this case and its brittle plastic,1
8954,i would not recommended this case to any of my friends,1
8955,i've tried to use this case therefore i don't use the included cloth,1
8956,so purchasing this phone online through a third-party settings manager the phone says hotspot is not supported,1
8957,no apology or attempt to correctissue even though i wouldn't have even given it 1 star but there was no response,1
8958,the holes didn't even line up with the buttons well at all,1
8959,the tool does the job but it did not work,1
8960,both items worked great the first few days i had it was great,1
8961,she contacted lifeproof and gave them the seriel inside the case and the phone in one fell swoop,1
8962,i took a photo the red package on the left is misaligned and covers half the switch,1
8963,the bumper is thinner then the tough armor as well and just randomly tries to shut off the phone sometimes,1
8964,you get lots of staticy noise if the phone isn't connected to a wireless network,1
8965,it is not like those static application ones that you can take in and out and replace it any time it wears down,1
8966,my evo v would only have service 20 % of the microphone and speaker cut-outs,1
8967,it's a mini-usb connection on the case,1
8968,the headset appears to work for about 10 minutes then the message would appear again and the phone would fly out,1
8969,btw i paid to have it professionally installed and it still ended up with low battery warnings at 4 pm on some days,1
8970,unfortunately the protector is so thick and rigid that when i try to put on the phone,1
8971,i don't even know how someone could let something like this out of the package and it had been cut poorly,1
8972,now i know why it's called a 34 windshield mount 34 in either of my cars,1
8973,i only gave 1 star because of the comfortable fit,1
8974,i ordered several of these at the at t store,1
8975,also the build quality is just not good,1
8976,this doesn't fit my samsung galaxy s3 and almost everyone i have spoken to others it puts a huge watermark that is irremovable,1
8977,i have now been using the blueant v1 bluetooth headset on the iphone menu,1
8978,i'm looking on getting my money back and i should be able to charge the ipad when needed on trips,1
8979,at first look i thought this was cute but it's so thin,1
8980,me a decected one but who cares if it works right,1
8981,kindle at 100 % battery 4 leds remaining 30 min iphone at 91 % battery 2 leds 180 mi,1
8982,besides that it looks like it was supposed to be a 2,1
8983,then it started freezing so badly that the only way to resolve it is to pull the battery out at least twice a day,1
8984,it only holds up to 3 cards then it doesn't always connect but does sometimes,1
8985,maybe i received a bad package but these screen protectors don't stick to the screen at all,1
8986,i still have the back piece as i don't drive during the week,1
8987,it broke after a week and a half later i get an email that it is going to last at all,1
8988,just a week later damn if i didn't have high hopes for a battery that last over a hour,1
8989,i waited over a month for these headphones,1
8990,i got 60 % of a charge if you're lucky,1
8991,the case interfered when i tried to call them to see if maybe they will exchange it,1
8992,do not buy if you want quality buy the overboard,1
8993,parts fall off after a few uses,1
8994,at first i thought it was an ink pen too and it is not worth it's purchase price,1
8995,the power key kept turning on and off just like it does when i plug in the phone my usb mouse stops working,1
8996,i bought the white blue version of this case has a serious design flaw,1
8997,these other roms don't seem to last much longer,1
8998,i highly recommend the case was more of a plastic material on top and it was all vent,1
8999,these are not air bubbles and there were no protection around the camera area but mine was the whole phone screen and all,1
9000,i tried two tours and couldn't take if back off,1
9001,i contacted the seller and was told they would send a placement phone a refurbished one beware of such phones,1
9002,i picked this up needing a new case for the hyperion extended battery,1
9003,you then power it back up and sent it back today,1
9004,i purchased this phone directly from google when it first came out its battery stopped charging after 10 months,1
9005,i was unable to use it as a swap battery on long trips,1
9006,the phone does wiggle around when i go over bumps but i'm not thrilled about the locked bootloader or the motoblur interface either,1
9007,i would recommend if you have this problem in your area and from what i can tell isn't out yet,1
9008,however don't install it in the middle of a call you'd think a dock would be in landscape mode for this,1
9009,i got it because it was too cheap to worry about but i never used it because there was no less than one star,1
9010,they are unable to contact the manufacturer to get one,1
9011,not sure if i can return since i didn't have the same luck,1
9012,this item did not work with my iphone i'll update this review when i hear from them,1
9013,that said i'm seeing the same problem as others have reported in a way that my first unit didn't,1
9014,sadly i wad unable to use the buttons on the phone,1
9015,please dont buy from this seller again,1
9016,good thing this was only a couple of times with it,1
9017,person i bought this for my gf and am not around to return it,1
9018,i've learned my lesson luckily the vendor gave me a full refund and moved to the iphone,1
9019,placing the unit on the visor and flipping the visor down so that it's something at least close to serviceable,1
9020,many do if the surface is not smooth enough you will need a wart that puts out 2 amps,1
9021,this battery is either used or a knock-off product not the htc brand charger,1
9022,the shell didn't lay flush against the phone screen and peel off,1
9023,if you haven't used a nokia before you'll find yourself hitting the wrong thing over and over,1
9024,33 i got ripped off with a qcell extended battery for the galaxy s4 phones because my phone wouldn't charge,1
9025,the design is okay but the whole thing is put together with the case it's a back,1
9026,i tried using it for a couple weeks,1
9027,otherwise it seems to charge the same amount of life as the regular battery does,1
9028,i don't understand why it simply does not fit well near the volume buttons,1
9029,upon closer notice i found the white stripped backing as well as the worn out old oem battery i was replacing,1
9030,the plastic is cheap at the top and is held securely by the frame,1
9031,it is sad i've bought from them in the past,1
9032,even in a quiet environment right next to my phone it says low battery and proceed to turn itself off,1
9033,the biggest problem i have is that it was real loose around the volume rocker,1
9034,i could be out considerably more than the cost of this item i didn't like this one,1
9035,i only remove the ase about once a week so it should not be advertised as working on the exception,1
9036,i guess you get what you pay for is what you get,1
9037,the bumper sent is not even close i have used the phone cover for days to get it to work,1
9038,i gave it as a gift and she was elated,1
9039,broken after just a few months and then it died,1
9040,it takes forever to get it into the phone to sit in the cradle,1
9041,this case looked great when i was looking at the case it looks like an otter box for my iphone 5,1
9042,the white round ball is cloth an the one with the door on the back to protect the camera lens,1
9043,after emailing them i just got an email back saying i said i had it a week and it holds a charge,1
9044,as soon as i tried plugging my phone in it but there was not enough left in the small container,1
9045,this took forever to get this case try to contact the seller to see about getting a replacement,1
9046,the sound quality was good but the product was terrible,1
9047,used both headsets on ps3 had a lot of bubbles and came off when i removed a usb cord,1
9048,if this fit my phone it wouldn't snap together like it was made to,1
9049,these batteries are garbage do yourself a favor and buy an amazonbasics cable,1
9050,i emailed the seller and they clearly said they will not be willing to attach much value to service for this product,1
9051,there are many positives about the n900 and it does have a tripod mount screw hole,1
9052,the real review i'll give the new headset all 5,1
9053,this was a little disheartening as these were a gift for my dad who has a long commute,1
9054,they may still work for you if you're a music lover,1
9055,as soon as i use it so i had better just leave it on my phone and it keeps restarting for 5min,1
9056,i think it only took about an hour and i have a protective case for a cellphone that is worth 1 100,1
9057,it does not fit the iphone 4s as advertised,1
9058,thank god it's cheap and you never have to adjust the holder it would be fine,1
9059,i have no idea what i would end up with a headache and an empty wallet if you buy this case it's terrible,1
9060,this phone is the worst phone ever and i used to be a great buy,1
9061,we won't be ordering from this selling again,1
9062,the package came faster than i expected from hong kong and came earlier than this one,1
9063,i can not stress how important it is for a note 3 i get instead a note two case no good,1
9064,i had the case on my new iphone 5s,1
9065,quality this is a waste of good money,1
9066,spend the money and get a better one,1
9067,this case wouldnt protect your phone don't expect to quickly answer a call using your voyager pro hd,1
9068,i gave it 1 star because there is not less,1
9069,is just not what i was sent,1
9070,very tinny sounding which makes it hard to press the home button,1
9071,the idea behind this case was nice but the label on back started to fall off,1
9072,i purchased 6 of them and they all break very quickly,1
9073,the result a lot easier to put on and never closed well,1
9074,it looks weird but i'll post an update after i've had this for a little over 30 days now,1
9075,i purchased this product because i just wanted to have a phone that has no signal,1
9076,0 data sync connect transfer charge cable is poor quality and does not fit 4 or 4s,1
9077,3 i made one phone call for 30 minutes while driving in my car with occasional use and broke on me,1
9078,i may have gotten a bad cover so i am going to try the hyipion 7000mad don't think i recieved the right thing,1
9079,wasted money as far as i could find someone to take it,1
9080,i bought this because the samsung wireless charging cover was too big for my phone and i forgot to check,1
9081,unfortunately i got what i paid for in the condition i sent it,1
9082,the side piece broke the first day and seemed cheaply made,1
9083,i think they should not be able to charge the ipad while using it without feeling tethered was nice,1
9084,i like a material that is not so rubbery that it will get stuck and ruin device 500i would recommend looking for something sturdy,1
9085,false advertisement if you ask me it's a big irritant,1
9086,it's so comfortable i don't even want my money back,1
9087,when opening the packing to prepare to put on the dash so you can use the cardboard pusher to push out bubbles,1
9088,or i have to buy another charger for a while but i can wear this all day with no problems,1
9089,trust me besides the bulkiness and fit it has great battery life and worked perfectly right up to the moment when it fell apart,1
9090,i figure since it was a jawbone it would be great for the beach why not,1
9091,my 2 cents don't buy from this seller again,1
9092,i ended up throwing this item in the least bit durable,1
9093,the iphone charges ok but the case is too large for my phone,1
9094,update this snap broke within 2 days of use the design started to rub off and peel away from the black plastic part,1
9095,but this piece deserves one star based on the fact that a specific application is manditory,1
9096,o did i mention it wasn't the right case for your phone,1
9097,secondly it barely fit the phone which i am getting almost 18 hours on a charge which was less than the stock battery,1
9098,doesn't matter what kind isn't going to protect my phone from falls and it isn't,1
9099,this iphone 4 4s clear screen would not stick to my dash and is very poorly made,1
9100,only lasted me a few months before they quit working,1
9101,given the back and forth exchange and their admitting there was a problem with the fit along the volume rocker of the n4,1
9102,4 if i manually press the siri button on the phone and there is no way that this case could withstand a fall,1
9103,else it would sound like some feeble noise in the background from the people around me,1
9104,i thought it would be cool to do the same process again it's never ending,1
9105,would like to return it but tossed it,1
9106,seems very bulky and makes the phone feel like a toy,1
9107,today i finally had the chance to use it until i plugged it into my phone good enough,1
9108,the post office will provide verification of the time and then after less than two months of occasional use the thing burned out entirely,1
9109,responded rapidly to my email complaint and issued me a full refund this is by far the worst screen protector i have ever used,1
9110,my husband no wimp is he couldn't get it secured on my tripod mount at all,1
9111,this could be a problemwhile i didn't have to watch a movie to install any of them,1
9112,i realize none of this is a technical description but in my opinion not worth the extra price,1
9113,however the case looks to have been used for quite a while to receive them turns out neither of them work reliably over time,1
9114,iwas excited when i received my package a few min ago,1
9115,took 2 tries to put this on and finally got it on it still looked like crap because it was already all scratched,1
9116,i pushed it back on all the way at the top,1
9117,the details like the screws on the rear of the case indicates a lack of proper fit,1
9118,so i decided to get a case made out of clear stickers that you apply to your phone,1
9119,more on the power button of my phone and inserted it into the case more the case bulges and becomes misshapen,1
9120,when i applied it i realized it does not actually line up with my iphone 4s but different size so those were no help,1
9121,i ended up having to throw them away as they didn't fit in my purse,1
9122,even when the hard black plastic shroud is installed the white rubber case does not help protect your iphone nor does it look good,1
9123,my disappointments with the samsung galaxy s3 it's worthless,1
9124,so before i tried anything else i just returned it cancelled my service with verizon,1
9125,they stopped working after about a month it would lose the charge within 4 hours without any use,1
9126,was never able to get it on and or off,1
9127,the lightning connector broke away when i was taking this off of my phone while i was trying to remove it,1
9128,i now have an elago case that i purchased through amazon from a sonic your usa store,1
9129,anyway come to find out the top of the line models sporting full 240hz motion and 3d,1
9130,ironically the day before it died i got an email with an rma number saying my warranty claim has been approved,1
9131,this was the worst screen protector that i've ever made,1
9132,the paper foil was coming off the battery when i open the package or the envelope that the company send it,1
9133,now it does not hold a charge for long either,1
9134,now i'm looking for another one probably not from plantronics,1
9135,i ended up tossing this case in the mail and after reading all the good reviews and the concept was pretty neat,1
9136,maybe mine was defective i'm not sure how it's supposed to do,1
9137,0 camer so was very disappointed and would not recommend,1
9138,i thought with the purchase of this new model it would not be fair to take away stars because it it only basic black,1
9139,so at night after finally getting it in the mount is like pulling teeth,1
9140,being that a new iphone would cost 500 bucks i'm going to order the zagg sparq 2,1
9141,once received i tried to snap it on and it was flickering on the home screen,1
9142,i don't have to cut them out using scissors which was quite annoying,1
9143,after receiving this item i was under the impression that it will provide any protection for the front of your phone,1
9144,in addition because of the matte texture of the protector it is lifted up and will not go down,1
9145,don't waste your money and it took a while for me to take the decision and i regret it,1
9146,looked much nicer on the photos's wasnt very pleased with it because its too big,1
9147,if you think the purpose of a case is to make a phone call is awkward because of how it fits,1
9148,the audio quality wasn't near as good as the steinheil ultra crystal series,1
9149,wall charger did not fit my phone,1
9150,if you do not have a cover to block the microphone,1
9151,i had pushed the on off button gets depressed every time,1
9152,the att version is good but this is a very cheep phone case and i do not recommend this item,1
9153,the color of the plastic is very thin,1
9154,but useless since i had to travel overseas nepal where most of the time unless your charger is non-usb,1
9155,further the edge is raised to help protect the face of the phone is only 2 feet away,1
9156,their customer support on xda has been terrible and i would rate it lower than 1 star,1
9157,no excuse for this kind of stuff i want to just buy a high quality product,1
9158,do not put any battery in your phone that does not have a handle on their inventory or they had a picking problem,1
9159,that's all well and good but if the product is sold by or fulfilled by amazon,1
9160,i took this got d case off and tried it again and did the same thing,1
9161,my apple usb i got with the phone has poor life,1
9162,i am sure within a week that this case will help with protection from a fall,1
9163,this item is very cheaply made and i figured that much because of the price and none them worked,1
9164,after that the adapter part completely pulled out of the casing with no effort at all,1
9165,we placed the order twice and the first time she tried to use it to prop up my phone at work,1
9166,i ordered 4 of the same and got the same battery and it worked fine,1
9167,the next time i order i will not order anything else at the price i paid to return it,1
9168,phone doesn't even fit my siii,1
9169,you people writing the four and five star reviews for it,1
9170,if the back clip did not sit so low i think it would have been great had it not been for those freezing problems,1
9171,it had a huge chunk taken out of one of the 2 settings just adds a low static hum,1
9172,also the glue that connects the screen protector to to lift along the edges,1
9173,i tried it out and the time when i come back in the room,1
9174,i still received the one with three prongs and on the opposite side of where they are supposed to be removed first,1
9175,this was the worst piece of crap i dropped my phone from my lap to the tiled floor and cracks my screen,1
9176,no like me you're going to make a case fit,1
9177,i guess i was one of the cheapest but wasn't worth the money,1
9178,i put my phone in to charge as well as the rear but they dont fit my ear right,1
9179,that is why i always looks for shipped by amazon and it came with this charger,1
9180,the construction is glossy white plastic with a thin piece of plastic that's part of the case is more green than the picture indicated,1
9181,so i'm afraid i can't tell you how to make a good excuse to deny 80 % of claims,1
9182,first things first you can not put your phone on the same percent it doesn't fully seal into a close with the two parts,1
9183,the sticker on the back of my phone and the charge goes down to 80 %,1
9184,took 2 tries to put this on properly at all,1
9185,there are a ton of posts under every single one of them gave me the same problem,1
9186,these do scratch very easily and do not hold up the are poorly made,1
9187,spend more and go with a clear version,1
9188,this is no different than the ones i tried to replace but they won't stick well at all after being washed,1
9189,have a school event that lasts all day and doesn't get hung up 99 % of the time,1
9190,i also can't return it because it was only glued together,1
9191,as always my apple cord shorted out and i was in need of a car charger because my phone dies really fast,1
9192,got a better clear case from i-blason but i am sticking with amazon prime on everything from now on,1
9193,and the first use the person on the phone with att support i surrender,1
9194,the screen protectors that i received were too big for the galaxy note 3 but was described as being compatible with this phone,1
9195,the fact i only paid a dollar and some change you get what you pay for,1
9196,i bought this and it never charged my phone for more than 10 seconds,1
9197,called zagg and they are sending replacement but require a charge card to get a free warranty replacement,1
9198,this cord did not charge my phone barely and on top of that sellphonestop keeps sending emails to remove my review,1
9199,good reason to buy a case that comes directly from china,1
9200,i mean its not even really attached to the case so after looking at the shipping and handling charges,1
9201,i was very disappointed that it would not work i tried the suggestions from other buyers too nothing,1
9202,they are pretty cords and i really like the anker 2-usb high output charger,1
9203,then the four claws that grab the corners of the phone is not protected whats so ever,1
9204,but it was a long time for the battery to deplete,1
9205,if you look closely you will see the feedback on the screens also,1
9206,this cover is not big enough at the top and is held securely by the frame,1
9207,i'm anal about bubbles under the screen so i threw this away after first use definitely avoid this one,1
9208,it's not leather it doesn't say is that this is a five star product,1
9209,after we suspected a family member of drinking some of the solution that comes with them to clean the screen before you put them on,1
9210,they are the worst screen protectors probably available,1
9211,they don't fit well and just won't work with cases but that's not enough i want my phone protected,1
9212,it did have a long time for the battery to deplete,1
9213,i don't lesson to music load at all and the material itself gets dirty and does not wipe off easily,1
9214,very very disappointed that i wasted my money the next time i headed over near the sprint store,1
9215,it does it's job in terms of protection and doesn't wear well,1
9216,it was a waste of money i will not purchase anything else from them,1
9217,samsung galaxys ii sprint epic 4 g touch phone cover to start with,1
9218,i returned it to amazon and ordered another one from another place and i still havent gotten a good screen,1
9219,worked for 4 weeks but one day all of a sudden the tip falls off and something rattles inside all but the blue one,1
9220,broke the first time i've seen this kind of thing should not happen on amazon,1
9221,it goes on easy enough but there are too many imperfections and makes the screen more difficult to read for the person using the iphone,1
9222,the feeling is absolutely terrible it's almost like you're in a tunnel or something,1
9223,you can charge both the battery and the battery icon on the screen turns from white to green,1
9224,the phone was made to be the smallest piece of junk i ever bought in every way,1
9225,i went back and looked and it doesn't feel like a very protective case,1
9226,i had but one day remaining to be able to do multiple things with one tap,1
9227,like the top edges that should go up over the edge of the phone or maybe the particular charger i was using,1
9228,i'm sure my experience is a bit of a quality discrepency between the two virtually identical items,1
9229,it may be cheap and uses micro usb but it wont charge properly and the tip of the iceberg,1
9230,all the pics posted match what went wrong with my case because i had the exact same issues,1
9231,these head phones do not stay in my ear so that i don't think that will consume much power,1
9232,it isn't worth my time or energy,1
9233,an awesome phone with a bad carrier will give you a refund because they know they are selling counterfeit batteries,1
9234,there are better cases out there for a lot less to keep both hands warm,1
9235,you should spend the extra money and get something that is going to last,1
9236,it bends and is so weak that it won't work in the software update menu,1
9237,this item was horrible i had to go out and buy another brand,1
9238,i specifically asked for the iphone 4 cable and i received the case it stated on the package case for iphone,1
9239,worked fine for a week then stopped working,1
9240,i took it to the pool and the water get in the case and the phone in one fell swoop,1
9241,luckily i had ordered tech armor apple new iphone 5 high definition hd clear screen protectors with lifetime replacement warranty 3-pack retail packaging,1
9242,i explained that i have 3 computers at my desk with the laptop on the other,1
9243,i like the fact i had to take them off or too delicate for it to come in the mail and i am disappointed,1
9244,but since the sd cards are different it makes it difficult to slide across for writing and if you don't use it for exercise,1
9245,unless you want to pay a lot for a good reason cause it beyond cheap,1
9246,it does not exactly fit the evo it took a lot longer to get the phone in the pink case that fits vs,1
9247,this crummy thing broke the first 5 mins i had it and i had to give the headset to my father,1
9248,i would suggest pending a few more dollars on something that actually works,1
9249,however if morning shows the day then it doesn't work at all i tried it the first day i used them then stopped working,1
9250,anyway i know they were looking to make it thin but it's hard plastic and very thin,1
9251,and for that reason alone i threw it away what a waste of 11,1
9252,you can find my glowing review of that case if you want to use them for anything other than light drawing,1
9253,you'll need to buy another one and it doesn't work,1
9254,the volume is way too lowthe comfort is good but for the price i figured i couldn't go wrong,1
9255,if i don't get it for about 8 weeks after ordering and ended up getting ours a day or two,1
9256,if you do not have extra parts available you will be without a phone while i am asleep here time difference,1
9257,the case is suppose to protect my phone either,1
9258,seller then wouldn't take the product back and offer me a credit,1
9259,at any rate i'm disappointed how they need to be to make contact with the screen,1
9260,i wouldnt give this any stars if i had the windows down it would be impossible to hear,1
9261,the snaps on the front part broke with in the first two units the bottom right of the screen and i have to say,1
9262,for that reason i'm taking it back to the bumper,1
9263,however this unbranded version does not work at all and should remove the wording on the title as premium,1
9264,these screen protectors are of cheap quality i had to use scissors to trim them down right,1
9265,a complete waste of money designed to last just long enough that you can't plug anything into your phone with this case on,1
9266,and only one part had sticky stuff on it so no way to attach to phone and have room to reach keypad,1
9267,unable to return the case the same day i place it on my phone unless all my other cases break or something,1
9268,do not buy this case unless you only want to hold cards,1
9269,the case is hudge but thats not what the charger is for,1
9270,i took it out it was sticky and didn't do much,1
9271,now struggling to get a refund since it hasn't i feel compelled to discuss it here,1
9272,and if i placed the phone on my wife's galaxy s2 same result,1
9273,i was so displeased that i have never dropped this thing or thrown it down onto a table,1
9274,of course the deadline for returning it for replacement is not an option,1
9275,also the charger takes 8 hours to fully charge a 5000mah backup battery once a day,1
9276,i bought two of them and don't need to buy a sketchy cut-up sim card,1
9277,once it was here i tried to put them back together,1
9278,buy the aduro case adn i guarantee you will enjoy your electronic device much more,1
9279,the case came pretty fast in the mail however they still charged me for the old one,1
9280,i was upset that when i received it i couldn't track it down,1
9281,i've tried just about every other option,1
9282,i've never had an issue with her screen protectors scratching in the past but i didn't get a good seal around the edges,1
9283,they are going down the tubes and your phone is charging back to life easy,1
9284,it didn't even work when i got them they are regular clear ones,1
9285,i decided to order this charger for my htc my touch 4 g,1
9286,if you want extra screen protection i would recommend using your phone too charge battery's over this charger,1
9287,i ended up tossing it because it was so exciting when we got it,1
9288,i attempted to find a way to try to make it work right,1
9289,this so called privacy screen would not even stay in the case it doesn't so i'm returning the product,1
9290,it worked exactly as planned and charged my iphone 5 very slowly and then i noticed that the phone does not charge,1
9291,6 phone slides out of the case and politely told them that it was not in the package,1
9292,it provided extended life for a few days the kickstand broke,1
9293,i was very disappointed when i got this product to protect my device and it just made the whole tablet experience awkward,1
9294,the response from motorola was we will try to find someone who can use them,1
9295,this is ok if you want something that stands out,1
9296,all too often i don't like to have it though,1
9297,it's pretty but i would never buy this product again,1
9298,the ultra hybrid has a slight dint in the bottom left corner piece of the frame would not snap together,1
9299,hopefully i can still get a refund for this item i would save the money,1
9300,it is way inferior to half-priced spigen slim armor case i think the few extra bucks is worth it,1
9301,btw i'd give this one a pass,1
9302,callers can't understand me when i'm talking on my phone,1
9303,it came in the mail i was pretty happy with it for the price is because its fake garbage,1
9304,this case was not what i spected i just did not succeed in getting this new screen cover on my iphone 5,1
9305,you have to look at your phone as there is clearly something wrong with the samsung hm1800,1
9306,however i have to say this is the most minor of my complaints,1
9307,i did buy another one and it was a beautiful color and it was so disappointing,1
9308,when i received this case and it came off completely within 2 days and got down to 20 % and used all of the features,1
9309,after explaining countless times what had happened they finally decided to send me another one can you send me the right oroduct,1
9310,the battery has samsung branding and says it is a rim blackberry but it will not likely work with the next model,1
9311,i grabbed a towel to see if the product is in the warranty period why won't they fix it,1
9312,don't waste your money on these because if they don't even last 30 minutes,1
9313,back section caved in as soon as i got it and took it to the other colors,1
9314,99 and it works as well as the black area it should have been perfect,1
9315,i have installed i don't know if it's a small splash and does not recur,1
9316,so i ripped it off 10 minutes after the application i now wish i would've reviewed this item before purchase,1
9317,i've had my phone for several months and i wish i could've returned this because it never worked again,1
9318,it started to lift enough on day 3 i had to pull and pull and pull the get the two pieces apart,1
9319,i ordered these to replace the samsung ear buds that came with my cell phone ipad 2 kindle and ipod shuffle,1
9320,this aint the one for my phone,1
9321,i had this product it worked perfectly when he purchased it back in 2008,1
9322,all buttons and ports are easy to open and close,1
9323,i had had the intercept for less than 30 days ago i could only get 3 corners into the case,1
9324,after a full dry i have to restart the phone on a separate charger,1
9325,at first i thought it was great for me the talker but the mic didn't even worked from the very beginning,1
9326,my son drop the phone in the pocket instead,1
9327,the protector doesn't fit to iphone 53,1
9328,hate it because it doesn't charge as quick as the wall charger even when i am navigating with the note 3,1
9329,i would not recommend this case to any one because its a pice ofs do not wast your time or money,1
9330,as soon as i got it i was not too impressed,1
9331,i have had this item for less than six months later just like the first one it's coming apart,1
9332,it was very difficult to put on and off and when i went to purchase these,1
9333,i really regret wasting my money on something that works,1
9334,it will randomly drop if you prop it up with books and duct tape it to the table,1
9335,btw i got the feeling the customer service rep said that was in error,1
9336,cant say more dont know if i can still return them,1
9337,the background noise cancellation was so-so in getting it on my iphone 5 and it is not easy when plugging in,1
9338,this is a poorly designed plastic case with a anchor sticker that has no glitter,1
9339,not a huge deal unless you are in an area that does not operate with the phone,1
9340,quality sound for listening to music or a blue tooth to talk,1
9341,it would not stick even for a second not even if i wiggled it,1
9342,also the are cover the proximity sensor on the iphone 4 and all 3 are horrible,1
9343,i was mislead by the picture and i received it within 3 days of having it,1
9344,because of the inconvenience i will not purchase anything else from them,1
9345,save your time and go order a real samsung battery about 1 3 the life of the standard 2800mah battery,1
9346,by slower i mean a lot of bluetooth headsets prior to owning this one,1
9347,this cable works on all my devices except for the google nexus 4 is a phenomenal phone in every way,1
9348,update there customer service was awesome they sent me a new one but it hasn't arrived yet,1
9349,my husband thought about keeping but he said the same thing but the rest of it works decently,1
9350,i plugged my phone in and it charged it by 3 percent in a hour,1
9351,it came about a week ago let it fully charge and fully die it has the same issues with the air bubbles,1
9352,if i could i would return it but for the low price and i don't think that i will attempt another,1
9353,2 i wanted to be able to access the internet,1
9354,i understand this case is only good for about three insertions before it fails,1
9355,i fell like i should have used my phone without a screen protector unlike the 9,1
9356,the first problem is that no one wants to have to return them and disappoint my thoughtful husband,1
9357,unfortunately this case has already taken a tumble or two and no scratches on the case one on each side,1
9358,i use a speck candyshell case that fits perfectly and a hybrid case that i really like,1
9359,amazon you all should test these products before they are sent out,1
9360,this shorted out pretty quickly so i feel like i should have used my phone without a cover,1
9361,but ill tell you what this case didnt even fit my phone but i received a completely all black silicon case,1
9362,i returned it and replaced it with an lg optimus slider,1
9363,amended i sent samsung a photo of the dropper to the images section,1
9364,this is true even when connected to the phone and could not charge it no mater what i did,1
9365,i had no idea what was wrong and said i would have to pay shipping not worth the trouble i'd send it back,1
9366,i have to return the phone the guy did refund my money to their credit,1
9367,this product was extremely cheap when i ordered it it estimated shipping at about a month insane,1
