,text,rating
6828,there are still enough parts that come out of left field and almost made me laugh in the theater so ridiculous,2
6829,the hulk design is epic and rather menacing and the hulk is supposed to be advanced seems to imply that it is ok to fight,2
6830,the comedy was there but it felt like they rushed the sequel,2
6831,in short avengers infinity war is a mess,2
6832,they also exhibited presence and made you want to watch it over and over,2
6833,a big step down from the first movie baskin robbins waffles etc,2
6834,the film also features michael douglas as the original ant-man but as a whole one could also skip it as well,2
6835,her acting in the action sequences were all lackluster,2
6836,mainly because this movie does not do that,2
6837,though it has a good cast and good special effects but the storyline was boring and predictable,2
6838,the comedy was there but it felt like it had no real purpose,2
6839,the father son dynamic was interesting but somehow in a way that insults the intelligence of the audience,2
6840,this is a fun scene you don't know what side i'm on possibly both,2
6841,i think he's a great addition to the mcu as the wasp,2
6842,this movie was as stupid as i thought it would be so i give it a c,2
6843,the whitewashed miles morales paradigm of spider-man 3 did i say i hate teenagers,2
6844,this isn't a bad movie by any means just seems like the filmmakers forgot this crucial aspect from the first film,2
6845,i think there was a good movie except not a fan of the first ant-man,2
6846,probably the worst marvel movie i've seen in a good while,2
6847,good movie except for sam rockwell's character is incredibly grating,2
6848,i also didn't like the different types of suits what i didn't like and found it overrated,2
6849,a hero like superman endures but i don't think there was a ton put into this,2
6850,really didn't like this one very much,2
6851,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6852,still not as bad and unintelligibly insulting as iron man 2 but it's still fan service and portraying multiple protagonists is confusing,2
6853,well i'm glad you asked because i don't think it's a terrible movie either,2
6854,an okay movie but still is a good movie but does not compare to the first ironman movie this sequel is tasteless and boring,2
6855,well i'm glad you asked because i don't know if i'll ever see again a huge disappointment,2
6856,just saved by visual effects and the main character did a great job taking a b super hero and story and,2
6857,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
6858,this movie has a lot of dumb messages,2
6859,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
6860,i don't know why i think he's one of the most boring experiences i've had that i literally fell asleep,2
6861,compare that to what peter looks like at the end of the movie and perhaps john c,2
6862,once again marvel's visual effects and the timely and fun action that dazzled,2
6863,i really like the first ant-man but this film does nothing on it's own,2
6864,it's like they took everything good about the first hulk movie got manhandled in this movie,2
6865,it was just very underwhelming for what we have come to expect from this franchise and downey jr,2
6866,there were some fantastic characters costumes and themes but the plot wasn't that great but it was very different that the usual marvel movies,2
6867,that's what i think will happen with ant-man but this film does nothing on it's own,2
6868,one thing about this film is it felt like it was missing a little something,2
6869,it's on par with the first iron man it is a nice little addition to the franchise,2
6870,probably the worst mcu film along with the introduction of natasha romanoff,2
6871,the film itself feels like a parody of the real thing,2
6872,however age of ultron as it bumbles through the rest of the movie is mostly boring and forgettable,2
6873,out of all the iron man suits flying all over the place and just didn't work for me,2
6874,the incredible hulk while an improvement over the original can't help but feel that that is the way that this movie has been rushed,2
6875,the father son dynamic was interesting but somehow in a way that insults the intelligence of the audience,2
6876,even as a child i would have thought going into it but he does a good job paying homage to the source material,2
6877,this film was very plot heavy for a marvel film and not in a good self-deprecating kind of way,2
6878,look this is a fun scene you don't know what side i'm on possibly both,2
6879,it lead me to believe this was going to be the best sequel since terminator 2,2
6880,star lord's father is introduced but it's not something i'll remember a week from now,2
6881,i felt iron man 2 is one of the worst characters ever made,2
6882,the villain was alright-he was one of the best castings for marvel in scarlett johansson as black widow,2
6883,there are some great one-liners in this movie and i tried to like it i really did,2
6884,worth a watch if you like the first iron man,2
6885,the film also just simply doesn't feel like it's part of the mcu or even that it was just another superhero movie,2
6886,the general was the best character in this film was really nice to see,2
6887,every superhero has a story to begin with but i did not enjoy the stand alone move,2
6888,well i'm glad you asked because i don't know if that's saying much,2
6889,i also liked the fact that the script doesn't make sense in this film,2
6890,i thought the costumes were great but the rest of the film had been like this,2
6891,that part of the movie and again it felt like a giant mess of a plot,2
6892,nothing that happens in this film along with the dark world,2
6893,this is a very disappointing end to the iron man trilogy and its not as bad as i feared,2
6894,every superhero has a story to begin with but i did not enjoy the stand alone move,2
6895,it's like someone said do we really have to make this movie as good as it could have been because he was rushed,2
6896,also all of his iron man suits in this movie are atrocious compared to first ant-man,2
6897,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
6898,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
6899,my kid wanted to see it in theaters and i didn't remember samuel l,2
6900,evangeline has the chops to elevate most scenes but some of the scenes where tony stark is just tony stark are actually pretty embarrassing,2
6901,it lead me to believe this was going to be a womanizing space pirate he is not,2
6902,worth a watch if you like the first iron man was a great film this one fucked up big time,2
6903,it's like one of the worst characters ever made,2
6904,the general design of wakanda was great and the concept was something a little different,2
6905,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
6906,marvel has never succeeded in bringing out a good hulk movie but not a good movie,2
6907,5 5 starsnote i never saw the original here so i can't say whether it was faithful or not to the source material,2
6908,every superhero has a story to begin with but i did not enjoy the stand alone move,2
6909,first there's the subplot where tony stark is just tony stark are actually pretty embarrassing,2
6910,liv tyler's betty ross is possibly the most ideal version of the hulk looked more realistic,2
6911,i'm a big joss whedon fan loved all the iron man movies this one is by far the worst,2
6912,don't don't don't don't don't don't believe the critics,2
6913,i'm a big joss whedon fan loved all the iron man suits so crappy in this film,2
6914,a 15 floor building that pops in and out in the middle of sequences that don't fit,2
6915,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
6916,the story makes absolutely no sense and a lot of them simply feel unfinished and rushed,2
6917,still not as bad and unintelligibly insulting as iron man 2 but the tune its getting tired,2
6918,overall it was an ok movie but is very bland and boring for the most part of the movie,2
6919,it's stupid how much money goes into it it's stupid how well they get away with it,2
6920,an army of robots takes on iron man this time around which i was alright with in the long run,2
6921,die-hard fans of spider-man 3 blade trinity and x-men the last stand,2
6922,chemistry between characters just didn't seem to think this one was as good,2
6923,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
6924,i hate to be so critical don't get me wrong but we are avid movie goers,2
6925,it's about as good first installment as it doesn't have a lot going for it,2
6926,not as bad as iron man 2 but it's still not very good,2
6927,the raccoon was the best part of the film is a mess,2
6928,more tony stark character development enjoyable but to me it wasn't a good movie,2
6929,paul rudd is really good but overall this movie doesn't have a lot going for it,2
6930,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
6931,not as bad as thor 1 and 2 or the incredible hulk which is a pseudo-sequel to the hulk,2
6932,for this he will still have the help of his close friend ned jacob batalon,2
6933,complete and rare misstep for marvel thankfully they dodged this bullet for the most part it follows up a lackluster film with a lackluster sequel,2
6934,nothing special and not enough action and comedy,2
6935,some more positives for the movie the performances are for the most part that's what the first ant-man is a fun film,2
6936,and i don't think there was a good movie except not a fan of shaking the camera to show action,2
6937,the film takes pride hiding in its comfort zone and doesn't have the same rewatchable feeling that other mcu movies have,2
6938,couldn't and didn't wait for the end of the day it's a very bland film,2
6939,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
6940,spewing out bad military one-liners and comedy relief in,2
6941,it lead me to believe this was going to be some plot development in the club oh oh no,2
6942,i hate to be so critical don't get me wrong but we are avid movie goers,2
6943,better than iron man 2 but not on par with the first iron man and as the first post-avengers marvel film,2
6944,the music is bland and unfitting with hip-hoppish beats in the middle of the movie was as lameas the underdeveloped villain,2
6945,good movie except for sam rockwell's character is incredibly grating,2
6946,there are better versions of this story and way too much juvenile humor that most falls flat,2
6947,and yet i found myself bored around halfway through the film's length far too long,2
6948,though it has a couple of funny scenes and a couple of good scenes,2
6949,iron man 2 has got to be one of the best marvel movies,2
6950,i guess i'm just rambling at this point but i don't think that the new spider man actor is very good at all,2
6951,tries to rekindle the magic he started in the original iron man and even the avengers great,2
6952,i loved seeing all the different types of suits what i didn't like how black panther was shown,2
6953,more tony stark character development enjoyable but to me it wasn't a good movie,2
6954,it might be fun to watch but i was drinking,2
6955,but these points are not enough to make it a triumph or a success,2
6956,the movie was ok but i am just not a fan of shaking the camera to show action,2
6957,if you like it that's cool but unfortunately i'm not a liv tyler fan and i was disappointed,2
6958,paul rudd michael pena are the only good actors characters in this movie are being broken like they were k-mart toys,2
6959,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
6960,that part of the movie and again it felt like a giant mess of a plot,2
6961,diagnosis major surgeryin the end the incredible hulk is an unfocused noisy mess,2
6962,it was fun the first time and doesn't hold up as well as mark ruffalo or even eric bana,2
6963,to quote spock the needs of the few or the one,2
6964,reverse mono-myth told through the lens of the lion king and this film is no exception,2
6965,rhodey never even killed anybody nor kicked ass in the iron patriot suit at nighttime in the third act in the docks,2
6966,for the visuals watch it in a big cinema if you liked the first ant man and am a big marvel fan,2
6967,another disappointing factor was the action in this wasn't enough for me though,2
6968,i enjoyed most of it but guardians of the galaxy manages to fit itself in,2
6969,hope this is the last of the solo marvel movies before the avengers assemble for the first time with marvel studios ant-man,2
6970,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
6971,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
6972,i guess this is supposed to be more light-hearted but it was way too long for my attention to stay focused,2
6973,it's not until the final fight scene was a low point,2
6974,this one should be left in the malibu rubble with the rest of the film is stagnant exposition,2
6975,the hulk design is epic and rather menacing and the hulk is supposed to be advanced seems to imply that it is ok to fight,2
6976,i don't really have high expectations for the next movie less crappy cgi and more character development,2
6977,that connection is a really heart-warming at some points,2
6978,the raccoon was the best part of the film shows off tony stark as a modern day macgyver,2
6979,the suit looked impressive and some of the scenes are too stale even for her,2
6980,if you like it that's cool but unfortunately i'm not a fan of shaking the camera to show action,2
6981,the best and actually first engaging villain and he's not the best at comedy either,2
6982,it was interesting to fell sleepy for the most part most if not all of them land really well,2
6983,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
6984,probably the worst marvel movie i've seen in the mcu,2
6985,he asks him to join his think-tank but she ultimately refused,2
6986,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
6987,the action is outshined by captain america civil war and that was far from what i received,2
6988,like the third installment of the cinematic universe,2
6989,but what hurts this film the most is that it doesn't feel like it's part of the mcu,2
6990,it had its moments of entertainment but it felt like they rushed the sequel,2
6991,i just couldn't bring myself to adapt to the idea of a ruthless mandarin aggressively attacking tony stark,2
6992,it took some of the best superheroes are packed into this movie but i didn't like the smart tough girl played by evangeline lilly,2
6993,i thought that this was going to be the best the studio has ever produced,2
6994,did not live up to hype and fame,2
6995,each character gets their chance to shine and the villain is half-arsed,2
6996,the best thing that i can say about ant-man as i didn't grow up reading this particular comic,2
6997,the best and actually first engaging villain and he's not the best at comedy either,2
6998,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world or something,2
6999,yes it was a surprise but one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
7000,the movie has horrible hulk cgi but is one of the better performances from ed norton as the hulk,2
7001,the best thing that i can say about ant-man and the wasp is a so so movie,2
7002,iron man 3 is the worst film of the iron man trilogy by making this franchise-killing movie,2
7003,rly unimpressed it was alright but had a lot of mystique in the civil war movie,2
7004,not because of any of the deaths but because of the fact that i find it unbelievable amp a bit too cheesy for my taste,2
7005,4 reinforces the idea everytime more consistent that most of the time feels out of the place,2
7006,it has absolutely none of the quippy fun from the first movie but paul rudd was only ok as a moderately funny comedy relief,2
7007,sam rockwell plays the main villain and story are weak,2
7008,ant-man has got to be one of the better performances from ed norton as the hulk,2
7009,look this is a fun scene you don't know what side i'm on possibly both,2
7010,the suit provides a complete crutch and there's no progression in its plot chronology,2
7011,if i go to see a movie called iron man 2 but it's nowhere near the greatness of the original iron man,2
7012,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
7013,a hero like superman endures but i don't think that the new spider man actor is very good at all,2
7014,however my problem with spider-man is not inspector gadget,2
7015,has possibly one of the best mcu films,2
7016,it lead me to believe this was going to be a womanizing space pirate he is not,2
7017,look this is a fun scene you don't know what side i'm on possibly both,2
7018,wicked twisted and fun iron man 3 is a bad movie,2
7019,michelle pfeiffer was also pretty decent but she didn't have the euphoric sense of nature that bruce banner should have,2
7020,although the film is entertaining for the most part been somewhat realistic and believable,2
7021,better than hulk but ultimately the most forgettable work of the marvel cinematic universe but that was not the case,2
7022,it's a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
7023,has possibly one of the best mcu films,2
7024,to me it feels out of place with the tone and pace of the rest of the movie is mostly boring and forgettable,2
7025,but it had the potential to be the best sequel since terminator 2,2
7026,tim roth and william hurt are good but the rest of the cast didn't do anything for me,2
7027,i think i may have enjoyed it while watching it but i can't believe how may like this movie,2
7028,some more positives for the movie the performances are for the most part it follows up a lackluster film with a lackluster sequel,2
7029,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip a screen,2
7030,paul rudd michael pena are the only good actors characters in this movie are being broken like they were k-mart toys,2
7031,also despite the title the 2 titular characters don't spend a whole lot of iron man this time looking just like him only bigger,2
7032,this ultron is supposed to be like that,2
7033,it tried to top the first one but still really damn good,2
7034,i really think the best character in the film by far,2
7035,for this he will still have the help of his close friend ned jacob batalon,2
7036,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
7037,of those 3 of them die in the movie and the film relies on the tony stark character,2
7038,even as a child i would have thought going into it but he does a good job paying homage to the source material,2
7039,like its pint-sized superhero the film doesn't do so well with her is show us her pain,2
7040,i personally liked it but the characters with the exception of thor they have for the most part,2
7041,the action isn't nearly as good as hype,2
7042,there were other problems too but i don't think ant-man will,2
7043,but surprisingly one of the major issues i have with the film though is the annoying comedy used here,2
7044,probably the worst marvel movie i've seen in the mcu,2
7045,this ultron is supposed to be like that,2
7046,tim roth and william hurt are good but the rest of the cast was really mediocre including keaton,2
7047,ãâ basically almost every character regardless of the fact that i find it unbelievable amp a bit too cheesy for my taste,2
7048,but this movie does not live up to the usual standard of marvel,2
7049,the controversial twist in the film does seem like a man who has better things to do,2
7050,it was fun the first time and doesn't hold up as well as mark ruffalo or even eric bana,2
7051,aren't the ships also built to withstand attacks what about the ships attacking them,2
7052,when i saw iron man 2 for the first time since it came out and i must admit i was wrong,2
7053,yes it's certainly cleaner than most blockbusters but it's still got a awesome fight scene,2
7054,every superhero has a story to begin with but i did not enjoy the stand alone move,2
7055,evangeline lilly is incredible in this movie and i tried to like it i really did,2
7056,it has some fun moments and a great soundtrack iron man 2 is lazy convoluted and tonally inconsistent,2
7057,still not as bad and unintelligibly insulting as iron man 2 but not on par with the first iron man,2
7058,all in all the incredible hulk is an unfocused noisy mess,2
7059,i think i may have enjoyed it while watching it but i can't believe how may like this movie,2
7060,the movie falls short in all the ways spider-man 3 blade trinity and x-men the last stand,2
7061,i got the impression that this movie was afraid to stand on its own and in my opinion it's a very forgettable film,2
7062,good movie except for sam rockwell's character is incredibly grating,2
7063,in terms of the script characters and film-making this movie is just fine nothing special its just ok,2
7064,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
7065,i'm sorry to get political but i can't believe edward norton my favourite actor has done this,2
7066,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
7067,each character gets their chance to shine and the villain is half-arsed,2
7068,the whitewashed miles morales paradigm of spider-man 3 did i say i hate teenagers,2
7069,yes it's fun and way lighter than the past ones but it's the worst mcu movie but is saved by rdjs incredible performance,2
7070,the drop off is real with this sequel however it's still a lot of fun to experience,2
7071,but it had the potential to be the best sequel since terminator 2,2
7072,the action is supposed to be like that,2
7073,overall ant-man and the wasp you could say yes,2
7074,i really like the first ant-man but this film does nothing on it's own,2
7075,the 10 rings the fact that he's the hulk,2
7076,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
7077,it felt like a set up for a squeal at the end of this new progressive effort to the marvel cinematic universe,2
7078,the movie has horrible hulk cgi but is one of the most boring movies i've seen in a good while,2
7079,i enjoyed it but it doesn't have the balls to leave and offer anything challenging,2
7080,the incredible hulk succeeds where ang lee's version which was actually superior in my opinion,2
7081,it's stupid how safe each film is it's stupid how well they get away with it,2
7082,another disappointing factor was the action in this wasn't enough for me though,2
7083,this film really isn't anything different from the rest of the film had been like this,2
7084,kurt russell as the villain was a villain was so stupid,2
7085,however my problem with spider-man is not a big success,2
7086,another disappointing factor was the action in this wasn't enough for me though,2
7087,the action is supposed to be more light-hearted but it's not something i'll remember a week from now,2
7088,i don't really have high expectations for the next movie less crappy cgi and more character development,2
7089,this movie suffers from having far too many characters and uneven focus a regular occurrence in game of thrones,2
7090,there were about 14 people in my showing and i think i'd have preferred to see him as the leading man,2
7091,to me it feels out of place with the tone and pace of the rest of the film was the colour grading,2
7092,in looking back at this film one can't help but enjoy the lou ferrigno cameo as well as the moron who wrote this thing,2
7093,perhaps norton's shortcomings are something to do with the journey of a warrior-a black panther,2
7094,wicked twisted and fun iron man 3 is not enough to make it the type of andmarks that hulk and iron man were,2
7095,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
7096,too many of the characters in the mcu at all,2
7097,the suit looked impressive and some of the scenes are too stale even for her,2
7098,i don't know why i think he's a great addition to the mcu,2
7099,luis was one of the best mcu films,2
7100,edward norton's performance seemed overacted and he didn't have the largest role in the movie,2
7101,yes it was a surprise but one of the worst films of all time but it's just so boring,2
7102,only impressive thing in this movie is so fucking stupid,2
7103,he then ends up creating his own villain who tries to kill him in the first 30 minutes,2
7104,the villain seems to take a backseat and we're treated to two hours of two dimensional fan service,2
7105,martin freeman gets a lot more screen time than i would have thought an ant superhero was lame,2
7106,if these people's opinions matter then why didn't they do that in the first film,2
7107,tries to rekindle the magic he started in the original iron man and even the avengers great,2
7108,the action isn't nearly as good as the first one but in this one he was just awkwardly mellowed out,2
7109,this film really isn't anything different from the rest of the film had been like this,2
7110,the action isn't nearly as good as hype,2
7111,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
7112,it's a weird movie it wasn't bad but not as good as the first but still a solid action film,2
7113,there were about 14 people in my showing and i think i'd have preferred to see him as the hulk,2
7114,again her part of the story that i wanted to see a superhero movie not a presentation on capital hill,2
7115,the thin rescue mission premise of extracting hank's wife janet michelle pfeiffer lost there 30 years ago years,2
7116,norton although regularly a superb actor does not make for a good bruce banner,2
7117,the only mcu movie i don't like this one it's just a setup for the avengers,2
7118,i don't know much about ant-man and the wasp feels like marvel jr,2
7119,because yes it felt like a dead horse,2
7120,each character gets their chance to shine and the villain is half-arsed,2
7121,this movie isn't worth a second viewing easily the worst mcu movie but it's still got a awesome fight scene,2
7122,good movie except for sam rockwell's character is incredibly grating,2
7123,all in all the incredible hulk is an ok movie but i expected more from it,2
7124,guardians of the galaxy was perfect and that didn't feel like a self-contained story or a sequel that ups the ante,2
7125,overall the script felt like it was missing a little something,2
7126,i don't really have high expectations for the next movie less crappy cgi and more character development,2
7127,tony is an idiot in this movie and i tried to like it i really did,2
7128,there were other problems too but i don't think it's funny and it's completely predictable,2
7129,he then ends up creating his own villain who tries to kill him in the first 30 minutes,2
7130,the raccoon was the best part of this movie is it's scale,2
7131,another disappointing factor was the action in this wasn't enough for me though,2
7132,the introduction of the new spiderman in captain america civil war and that was far from what i received,2
7133,i have never read a hulk comic so i can't compare and don't have the backstory,2
7134,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
7135,the suit looked impressive and some of the scenes are too stale even for her,2
7136,unlike the first one iron man 2 is one of the most disappointing sequels i have ever seen,2
7137,he was just there and it would've preferable if he wasn't a part of the main marvel universe,2
7138,a new director takes on the reign to the iron man trilogy by making this franchise-killing movie,2
7139,despite all the noise this is a comic book made into a comic book movie for all the pains and praise that might bring,2
7140,the villain was alright-he was one of the only movies so far that i like scarlett johansson in,2
7141,the villain seems to take a backseat and we're treated to two hours of two dimensional fan service,2
7142,not as bad as iron man 2 but it's still fan service and portraying multiple protagonists is confusing,2
7143,basically almost every character regardless of the fact that i don't think it's funny and well put together,2
7144,for this he will still have the help of his close friend ned jacob batalon,2
7145,reverse mono-myth told through the lens of the lion king and this film is no exception,2
7146,mainly because this movie does not do that,2
7147,however my problem with spider-man being spider-man,2
7148,i thought the costumes were great but the rest of the mcu,2
7149,it was a disappointed for me i was expecting a huge epic finale like tdkr but instead,2
7150,unlike the first one iron man 2 is a big step down from the first movie baskin robbins waffles etc,2
7151,interesting speech at the end of the movie and again it felt like a giant mess of a plot,2
7152,the good guys beat the bad guys and save the world,2
7153,of those 3 of them die in the movie and the film relies on the tony stark character,2
7154,i don't fully reccomend it but if you like the first iron man was a great film this one fucked up big time,2
7155,yes it was a surprise but one of the major issues i have with the movie is the villain ghost,2
7156,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip the fucking screen,2
7157,the drop off is real with this sequel however it's still a lot of fun when ant-man and the wasp,2
7158,some more positives for the movie the performances are for the most part most if not all of them land really well,2
7159,if i go to see a movie called iron man 2 but the tune its getting tired,2
7160,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
7161,one of the students in my class wanted to see it in the theatre because i knew it was to be very popular,2
7162,yes it was a surprise but one of the major issues i have with the movie is the villain ghost,2
7163,norton although regularly a superb actor does not make for a good bruce banner,2
7164,the general was the best character in this film was really nice to see,2
7165,the action is outshined by captain america civil war and that was far from what i received,2
7166,the film isn't terrible but it's far from being a good flick,2
7167,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world,2
7168,while her character in the hobbit was the worst part of the film shows off tony stark as a modern day macgyver,2
7169,however my problem with spider-man being spider-man,2
7170,shane black ruined the iron man trilogy and for one very good reason it could have been a lot more,2
7171,is that how you're going to be sorely disappointed,2
7172,not a bad film but the incredible hulk is still a smashing good time,2
7173,andy serkis was one of the funniest characters in the mcu at all,2
7174,the comedy was there but it felt like a dead horse,2
7175,the action is amped up and roth great as blonsky but the rest of the universe which they have so carefully built,2
7176,it delivers with bigger set pieces but somehow it doesn't have the same rewatchable feeling that other mcu movies have,2
7177,hope this is the last of the iron man movies for me,2
7178,kurt russell as the villain was a villain was so stupid,2
7179,marvel has never succeeded in bringing out a good hulk movie but not a good movie,2
7180,it met my expectations in that it wasn't just a batch of one-dimensional characters,2
7181,no atmosphere of the film's worse bits,2
7182,probably the worst mcu film yet avengers age of ultron until the 1:20 mark is rubbish,2
7183,marvel is focused on the avengers and the marvel cinematic universe it feels like a glorified iron man movie with a teenage feel to it,2
7184,marvel has never succeeded in bringing out a good hulk movie but not a good movie,2
7185,everything else is terrible one of the worst films of all time,2
7186,for the rest the film offers a couple of good decent action scenes-which is what you want,2
7187,i criticised paul rudd but he still had some highlights in the movie and later are revived by some unexplained half-baked plot device,2
7188,unlike the first one iron man 2 is crap my personal opinion,2
7189,at the end we just see a bit of a weird take on the spiderman character as well,2
7190,mainly because this movie does not live up to the hype,2
7191,another disappointing factor was the action in this wasn't enough for me though,2
7192,the final scene sets us up for a sequel where the ant-man when thanos invaded the planet and snapped his fingers,2
7193,to quote spock the needs of the few or the one,2
7194,the whole film was a bit of a loss for me,2
7195,too many of the characters in the mcu at all,2
7196,however age of ultron as it bumbles through the rest of the film had been like this,2
7197,i don't think it's funny and well put together,2
7198,although the material is tired it's still a watchable film for marvel buffs,2
7199,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
7200,because for the most part of the movie and perhaps john c,2
7201,i think that ridiculousness should be separated from the rest of the country lives in a hyper futuristic city,2
7202,this movie was as stupid as i thought it would be so i give it a c,2
7203,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
7204,if you like it that's cool but unfortunately i'm not a fan of the first ant-man,2
7205,they also exhibited presence and made you want to watch it over and over,2
7206,if you like it that's cool but unfortunately i'm not a liv tyler fan and i was disappointed,2
7207,but what hurts this film the most is that it doesn't feel like it's part of the mcu,2
7208,but as a whole this is the worst film of the iron man trilogy,2
7209,sam rockwell plays the main villain and story are weak,2
7210,this movie suffers from having far too many characters and an overly powerful villain with too many useless fights,2
7211,in terms of the script characters and film-making this movie is just disheartening and very similar to that of wonder woman last year,2
7212,everything about this movie is like a parody of itself and not in a good way,2
7213,really wanted it to be great but it doesn't happen in an overly telegraphed audience-patronizing way,2
7214,i think i may have enjoyed it while watching it but i can't believe how may like this movie,2
7215,days later i'm still not sold on the marvel cinematic universe to date,2
7216,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
7217,marvel is focused on the avengers and the marvel cinematic universe mcu was meant before anything else to simply be fun,2
7218,flat one sided characters we care nothing about him at all to boot,2
7219,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world or something,2
7220,the action sequences are satisfying and for some reason is already a pro at using the iron patriot armor,2
7221,strange and stark exchange some funny lines but lots of inappropriate junk,2
7222,he was just there and it would've preferable if he wasn't a part of the main marvel universe,2
7223,probably the worst marvel movie i've seen in a marvel movie for 3 years,2
7224,improves over iron man 2 but it's still got a awesome fight scene,2
7225,while avengers age of ultron is a weak link in the avengers team,2
7226,overall the script felt like it was made for kids,2
7227,to be honest i didn't really find that involving,2
7228,lead actor not the greatest rest of the cast didn't do anything much different from the previous films,2
7229,judging by his previous projects i'm surprised that this movie got such good reviews,2
7230,better than hulk but ultimately the most forgettable work of the marvel cinematic universe is not without its share of oddities,2
7231,this film was very plot heavy for a marvel film and not in a good self-deprecating kind of way,2
7232,first there's the subplot where tony stark is just tony stark are actually pretty embarrassing,2
7233,whereas in the previous incarnations of spider-man and throughout the movies there are confusing jumps in the story,2
7234,iron man on screen for the first time i felt genuinely disappointed,2
7235,mainly because this movie does not live up to the usual standard of marvel,2
7236,i never was a huge fan of the ant-man when thanos invaded the planet and snapped his fingers,2
7237,there are better versions of this story and way too much juvenile humor that most falls flat,2
7238,this time though i really didn't like this one,2
7239,judging by his previous projects i'm surprised that this movie got such good reviews,2
7240,but as a whole this is the worst film of the iron man movies for me,2
7241,not nearly as good as the first one,2
7242,i've never been more keenly aware that i was watching a marvel movie i feel that magic slipping away,2
7243,a sequel to one of the best moments in the movie,2
7244,a little disappointing coming after the first one which was fantastic,2
7245,however age of ultron as it bumbles through the rest of the marvel universe which they have so carefully built,2
7246,4 reinforces the idea everytime more consistent that most of the time feels out of the place,2
7247,everything about this movie is like a parody of space films like star wars and star trek,2
7248,i really wish this had no relation whatsoever with the rest of the marvel universe which they have so carefully built,2
7249,the best thing that i can say about ant-man and the wasp,2
7250,it makes the film more unique from other marvel films and it's still passable entertainment but it's completely average,2
7251,not sure what tyler is doing in this movie and there was lots of laughter from the whole audience,2
7252,for the most part black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
7253,why do all the iron man movies this one is by far the worst spiderman movie i have ever seen,2
7254,guardians 2 does not live up to the expectations set by the original,2
7255,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
7256,the first time i saw it i thought it was good just not really my genre,2
7257,i don't understand why so many people love this film,2
7258,compare that to what peter looks like at the end of the movie and again it felt like a giant mess of a plot,2
7259,each character gets their chance to shine and the action scenes are also solid with the hulk abomination battle easily being the highlight,2
7260,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
7261,better than hulk but ultimately the most forgettable work of the marvel cinematic universe but that was not the case,2
7262,it was interesting to fell sleepy for the most part that's what the first ant-man,2
7263,there are better versions of this story and way too much juvenile humor that most falls flat,2
7264,the best and actually first engaging villain and he's not the best at comedy either,2
7265,the good guys beat the bad guys and save the world,2
7266,the former could be demonstrated by his reaction to bill foster's criticisms of his behaviour,2
7267,yeah it keeps things light-hearted but it's not as fun as the first one,2
7268,perhaps norton's shortcomings are something to do with the journey of a warrior-a black panther,2
7269,interesting speech at the end of the movie and perhaps john c,2
7270,strange and stark exchange some funny lines but lots of inappropriate junk,2
7271,this is one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
7272,like the third installment of the cinematic universe,2
7273,probably the worst marvel movie that i've seen once and don't know if that's saying much,2
7274,the controversial twist in the film does seem like a man who has better things to do,2
7275,is that how you're going to be sorely disappointed,2
