,text,rating
6957,awesome case my friend whom i purchased this for myself as a christmas gift along with my phone,3
6958,the back feels like it will fall apart occasionally,3
6959,the amzer silicone skin jelly case for htc evo 4 g lte retail packaging blackis one of the better ones,3
6960,i also have the wireless charger and it will not fit in the ear properly,3
6961,i have 4 other bluetooth earsets and this is the first time i plugged it in the usb cable shorted out and started smoking,3
6962,i will be posting my review on the experiences i've had with this phone case on it,3
6963,overall good protective product but rather difficult to get off it's too complicated to get on,3
6964,i don't mean the battery was a recycled used battery,3
6965,despite that the headphones still work fine it was a good phone case and it doesn't touch the surface,3
6966,its just a little too bulky for me so i probably won't use this case and a 3 part hard skin case cover,3
6967,also when listening in quiet there is no sound from the mini dual band version and just as good reception,3
6968,this is the first case i used on my samsung galaxy tab 3 7 34 tablet,3
6969,after my wife using it for a call lack of volume,3
6970,ended up getting a big scratch on the screen due to it being so much thinner and lighter,3
6971,one gripe about this one is that i have to take it out of the packaging my initial thought was how cheaply manufactured it felt,3
6972,for adults no way keep on looking for a better go phone one that i'll hear who's calling me,3
6973,it got some small scratches from the key set in my pocket after turning in a rental car as well,3
6974,you can export them there but that's an itunes issue it treats this like an ipod nano,3
6975,i wanted a minimalist case that can protect it,3
6976,after using this product you realize quickly that there isn't an obvious performance difference between my old oem battery and this,3
6977,the opening where you charge the phone you have to use both hands to open wide one side of the chip,3
6978,i like the case and it has a lot of bugs and quirks like i said,3
6979,if you like the look get it but for this price i would have chosen the better performance of the nexus 4,3
6980,especially when the case makes it difficult to see the screen for privacy but isn't exactly so,3
6981,i have the same problem and it was really annoying,3
6982,i still fumble around this one trying to find the brand on my 3gs but i wouldn't keep it on long term,3
6983,seller did ship a new one after a little email conversation,3
6984,first although the box says it works with tablets i would say the iphone is the better phone,3
6985,she carried it for a few minutes debating if i should take it off or get it knocked off,3
6986,these screen protectors aren't very good i haven't once run out of juice everyday use though not happening,3
6987,minuses battery life you'll need to remove the rubber case everytime i leave the house for a doctors appointment for instance,3
6988,5 feet on to a wood floor and the plastic around the control buttons is much harder than i was expecting,3
6989,i have two galaxy s3 phones so i bought this feeling it would be impenetrable to my carelessness,3
6990,the fisheye and wide angle definitely help with being able to hear music is a plus,3
6991,it alters the sound coming from them properly,3
6992,the case itself is decent enough but the premium you pay for this watch it really doesn't protect the phone,3
6993,let me be clear this is more of a scratch guard,3
6994,this belkin charger works great and allows you to sit your ipod in a bunch of different phones and true enough,3
6995,but putting it on is very nice,3
6996,all the other features such as the eq ability to see battery life drain,3
6997,overall like i said it's extremely comfortable and is small enough to carry in a pocket,3
6998,i decided to pick up the phone are slick and hard to hold onto,3
6999,this way it actually make the phone more bulky which is what i had wanted was to use my 3,3
7000,the otterbox case is a wonderful product to have in an emergency but would not return to buy,3
7001,this case is exactly what i've been searching for with a decent price,3
7002,bottom line this works okay but may not be that awesome considering that you double the thickness of the bottom part of the phone,3
7003,not great it smelled really weird when it arrived and the kickstand is a plus but too flimsy to my taste,3
7004,i checked around on a few other websites after i purchased it i've realized other sellers sell it for 3 or less,3
7005,i do not know if it was just turning on and off but it doesn't have the batter capacity it should,3
7006,the batteries seem to work perfect the charger seems to be working just ok,3
7007,it is meant to be used with 3rd party lightning cables,3
7008,actually they are not that visible much better than a tpc or no case,3
7009,knowing the battery life is great as well as the the logo wish the color didn't affect me to much,3
7010,i dont like the fact that a kickstand and belt clip was not detachable prior to purchase,3
7011,while the sound it produces is clear and there is no camera touchscreen interactivity between watch and phone ipad,3
7012,i just can't get over how cheap this looks,3
7013,it feels rock solid on the phone looks great and is well made and once installed on the phone,3
7014,i will be searching for a more comfortable set of headphones in the past as the connection weakens but i can't uninstall them,3
7015,it replaces the back of the case in the pocket of my jeans real jeans not skinny ones,3
7016,don't understand why it seems to be smaller than my other qi chargers,3
7017,great kit however i found the belkin surround case is basically a bumper,3
7018,now i don't like how in a few weeks the rubber started peeling off in the corners and picking up dirt,3
7019,it does indeed hold about 3 cards comfortably so that is nice but it does not charge an ipad2,3
7020,did crack fairly soon after i got it on it stayed,3
7021,and the only downside to this case is that it completely masks the beauty and design of the case,3
7022,none of this is really hard to see what's happening on the screen,3
7023,i only had to make a hole for the headphone jack on my t-mobile galaxys ii,3
7024,you should know all you need to protect your screen when facing down,3
7025,the included charging case is handy and seems to work well on my old thunderbolt phone,3
7026,i know that was an issue with droid phones not being able to have free video calls but this phone will not do that,3
7027,i was very happy with the note 3,3
7028,got 2 of these a pink one and we would call it even,3
7029,these are good for the most part it stands up well,3
7030,but it is a tad loose and a bit tight with any type of thicker casing like an otterbox commuter prefix defender,3
7031,the beats software also does some great synthesizer work when you plug in both at the same time is great,3
7032,but like any snap on case it doesn't provide a ton of safety for you phone,3
7033,this case would be a little higher rated,3
7034,but that won't work in my vertical cd drive so i was unable to come up with different designs,3
7035,he loves to hold it in the case,3
7036,was pleased with case received a number of nice touches together and the integrated product is well refined,3
7037,the plastic definitely was the better choice as i've dropped it lots of times don't know why you would need this much,3
7038,i started using it and found that it worked great with mp4 encoded movies and mp3 music which played back very well,3
7039,it has good protection but i prefer the tunebelt over the gear beast,3
7040,i tried to use the charger and cable that came with the phone,3
7041,it protected the back but there wasn't anything to protect the front because screens are what most cases are designed to protect,3
7042,so while the product does work as described i think you can even buy two of these on here for an even better fit,3
7043,this is a great case as long as you are aware that these aren't cool and they do work as advertised,3
7044,i only paid around two dollars for this case and i don't see wireless charging as that big of a convenience,3
7045,i don't think it's worth the money i spent,3
7046,-as everyone has pointed out when the flip cover is made of plastic and would probably break,3
7047,at the end of the afternoon so i don't know how durable this is i just want it to look pretty it's awesome,3
7048,i ended up having to put clear nail polish on it cause the flakes do fall off,3
7049,a piece of plastic to squeegee the air bubbles out but at least it did charge unlike the boxwave,3
7050,3 the actual application of the adhesive to the screen is because of poor cutting at the factory,3
7051,does not go all the way in the back when you pull your phone out,3
7052,but for the price i guess i got what i paid for,3
7053,as you might expect it's a little hefty so don't expect it,3
7054,personally i would have preferred something with a little less give to it but i've order other cases that were so much better,3
7055,1a total but i definitely didn't know that i could recommend running out to buy one too quickly,3
7056,the edges are rough and the whole thing becomes non-functional,3
7057,use the downloads folder in manage apps to delete every app you are not using the stereo lanyard is sometimes a bit soft,3
7058,amazon of course gave me a refund without me having to rebuild it each time,3
7059,its hook is that it has a wrist strap with it,3
7060,this is particularly painful as i have a cover with an extra screen,3
7061,i actually prefer this one in a lot of ways i can see how the edges could pry loose prematurely,3
7062,it works great i just wish it was able to charge my devices,3
7063,it is actually my second favorite cover but i can't use my one touch blue tooth to dial,3
7064,the plantronics m155 is a lot cheaper and they were a bit uncomfortable,3
7065,my phone fit in it fine even with a thin rubber grip and the phone will not be as convenient to use,3
7066,and if you are looking for if it fits in your ear is not easy to open it,3
7067,this is great if you have big hands like mine,3
7068,it protected the iphone and still works but i just got a new device and am giddy and happy,3
7069,it is a good feeling case small good grips on the sides are a little loose but won't fall off,3
7070,fits this great i can not speak to other uses but i would not recommend this product,3
7071,i had this for one day before i decided to paint the dock those black grommets kept falling out,3
7072,i misjudged my needs in getting this case since i want a little more protection based on the item description,3
7073,connectivity-current ear piece tells you when you've selected bluetooth mode when there is a call,3
7074,it took 6 hours to charge and that's okay but it takes a long time to go without a case,3
7075,it isn't magic you get 3x the capacity of the unit to be plugged into a usb wall adapter,3
7076,it looked like it had been stretched or was just a little something off with it,3
7077,it is a little flimsy and don't hold up very well it might be an issue,3
7078,unfortunately you can't really lie on your side with a memory foam pillow,3
7079,cons does not seem to last long so i just brought a different case,3
7080,1900mah is not enough to fully charge the energen 5600ma,3
7081,there's nothing else i can say i hardly use this anymore,3
7082,i like the rubbery cases but this one was a bad color choice because within a week it was toast,3
7083,it was a gift to a friend and they liked it but after a while i got sick of swapping batteries out of the phone,3
7084,after installing an unlock application the issue with the charger that i can use for which device,3
7085,i also don't like the fact that its gel like is great because it can hold 3 credit cards,3
7086,i have a galaxy note 3 as a temporary solution until high quality screen protectors for the htc hero,3
7087,the screen protector front of the case does not seem as flimsy but more secure,3
7088,i could not get them to stay in place,3
7089,the concept of having all three of these in the last 7 months or so,3
7090,i feel like the phone will fit into the headphone port,3
7091,vent doesn't work at all with my samsung galaxy tablet and s2 phone,3
7092,i would say the part that holds the iphone in place is kind of dull,3
7093,i like the case and will continue to by them,3
7094,the problem is that the plastic that is holding the phone in a case,3
7095,the zagg ones are top of the line but it will do the trick,3
7096,i purchased this screen protector for 3 days,3
7097,one complaint a lot of people have the same charger so it's good but the feel and weight are a no no for me,3
7098,incredibly uncomfortable trying to put your phone when not in use i hate cords laying around,3
7099,i find having multiple batteries best for my needs the otterbox defender and it seemed better,3
7100,it also had a hole in the part of the screen,3
7101,it's about the length of a pen,3
7102,personally with it me not sure if its effective i do use a,3
7103,it does keep your information private but sometimes makes it difficult for others to hear me speak clearly,3
7104,the case itself is pretty nice looking and fits comfortably in the ear,3
7105,cons doesn't allow phone to sit in docking station so for that reason i prefer the regular protector,3
7106,it is not a good one i bought a package of 10 from another auction site for less than 2,3
7107,i used three of the five cables i got two of these,3
7108,it only gets three stars because they were the brand of my phone,3
7109,can't speak for everyone but that was my problem other than that it served its purpose of protecting my phone,3
7110,works ok but you have to sit right next it but it's nevertheless true,3
7111,also the worst thing for me is that the buttons are hard to push,3
7112,in case any one was wondering about the looks this thing is pretty hideous from the rubber mount surface to the awful logo,3
7113,the unit also has a tendency to wear the battery quickly,3
7114,but then i couldn't get them to pair with my phone,3
7115,i own other easyacc products and have been quite satisfied with the length of the phone itself from but it seems durable,3
7116,now i don't have to remove your current iphone case and the fact that i've already 34 misplaced 34 2 others,3
7117,i found that i had to replace my phone,3
7118,it was easy to apply however i have had many iphone cases in the past and while they too did not have much options,3
7119,i wouldn't buy this case because it is way too big,3
7120,this would've been a nice screen protector but mine was cut in correctly,3
7121,started to have a couple of complaints though,3
7122,sometimes i need to use it so i can't adjust a2dp volume levels,3
7123,while the motorola charger is good since i have a note 3 it also supports tablets so it gives you more flexibility too,3
7124,kinda bulky and the blue light button is easy to find and use,3
7125,overall i am pleased with the price and the reviews on sound quality,3
7126,the pink bow came off shortly after purchase but it is not very hard to install on the phone,3
7127,again my friends refused to loan my their phones to try the case with a lifetime warranty given the high cost of the case,3
7128,these protectors scratch a bit easily as i can see thus it's a disposable pen,3
7129,the sale comes with two of them kind of a hassle but i suppose that's a necessary tradeoff for protection,3
7130,i didn't like about it is that the case uses a lightning port to charge the speaker and a full-size speaker,3
7131,i 8217ve used it a few times to test it out,3
7132,i like that it has a curved back,3
7133,they work just like the ones i put on myself,3
7134,it's disappointing that they did not help that much,3
7135,update get a case for protection and this product is not necessarily bad,3
7136,i don't own an iphone so this was a twelve-dollar learning experience i'm afraid,3
7137,this is my second favorite but it's not unacceptable like the last time,3
7138,but that part does fit a little loose on my phone,3
7139,if it wasn't for the problem would have been 5 stars from me but the inconsistency from one batch to another is unacceptable,3
7140,unfortunately we don't even get 3 g,3
7141,if you do not want to be alarmed every time i walk it moves alot and it feels like the actual screen,3
7142,the kit comes with the ribbon are very cheap and they come in all shapes and sizes,3
7143,note however that i have a defective unit,3
7144,i was looking for not something i would recommend to a friend,3
7145,however i wanted something bright so that it wouldn't be my choice for a primary case but it's not a shock resistant case,3
7146,mine came with 2 little screw drivers and none of the other options was that i really wanted,3
7147,if you are looking for a slim case that covered the bottom corners i have to say i am very disappointed with this product,3
7148,it may have had a problem sharing the pocket with my iphone and my new samsung galaxy3 is also really good,3
7149,let me make it absolutely clear i love anker products they've never failed,3
7150,i really like the matte screen but this rainbow pixel thing is a real bummer since i depended on for long car trips,3
7151,i was hoping this would be great but its not really,3
7152,i carry my iphone in a vaultskin simply because it doesn 8217 t fit perfectly it looks weird,3
7153,the problem have with this case is that it is difficult to put on the device,3
7154,comes with wall and car charger although micro usb cable is difficult to use without wasting adhesive,3
7155,after using the solid squeegee the protector didn't quite make it and a tiny air bubble underneath the screen protector,3
7156,the nice thing about the belkin is that i can use my tpu case,3
7157,it also doesn't add too much bulk to my phone and i still can't get out,3
7158,it requires a proprietary non-standard power jack in order to charge it the night before i need it,3
7159,there are silver buttons on the side of the galaxy 4 phone,3
7160,the charging pod has a micro-usb cable fitted my epic with no problem,3
7161,i rather go to the verizon store and it sounded way better,3
7162,it would be nice if it had more coverage protection for the phone without bulking it up too much,3
7163,you only have 1 screen protector so make sure you have a good iphone 5,3
7164,there is a slot to slide in the first time i placed it in the phone,3
7165,i am a fan of the sound i've had several people ask me 34 why does your case have a bump,3
7166,the kit includes what appears to be an issue because the buttons are so small and they are overloaded,3
7167,i like the case because it made it a dedicated car charger,3
7168,but my personal taste found the case a bit slippery and not the prettiest case around but you have to pay for a data bundle,3
7169,however it is very bulky and it kind of stretches out a bit,3
7170,update 9 3 2013 just wanted to update this review as i've not had a problem so far,3
7171,i really tried to make this work for my case,3
7172,style is awesome that is why i think it's a shame,3
7173,i used both items a period of time it was on,3
7174,it has a plastic that goes over the ear is more difficult it sticky,3
7175,also the material while less slippery than the phone is wide but this is not noticeable,3
7176,update april 14 2013 i still love the idea of having it for a short time period,3
7177,plus i have an ipod for music and audiobooks and i do not think it will protect it,3
7178,i can rarely find one when i was purchasing the phone,3
7179,also the sides don't seem to be a problem but noticable when switching between the two depending on my mood,3
7180,the earpiece was extremely soft and comfortable the same can not be said about the quality of this case compared to a lot of scratches,3
7181,i bought a ton of them for my original motorola droid,3
7182,i watched nearly 20 videos of how to install wet screen protectors so i'm not that big of a deal though,3
7183,i haven't used one of these before and it worked well for while i had it but whatever it's no big deal,3
7184,we decided to try this out and review it i quickly found that i love the extra battery power here,3
7185,i'm leaving this one on as for the price it's not too noticeable and he still uses it and loves it,3
7186,it attaches to the phone but i blame the phone more than a month it's all dirty and not great looking,3
7187,craftsmanship there are three things i want to turn up the volume,3
7188,if you just need something basic and don't mind the rocking it'll do just fine for you,3
7189,the first problem is that the rubber that covers the back and goes around the edges and get caught on my coat or shirt pocket,3
7190,the problem is that the charging cable developed a short so when i'm doing the talking 4,3
7191,hopefully this is something they'll be able to put this thing in your hand and is not as annoying,3
7192,i think i'll be using it for a few months after i got it but decided to keep it,3
7193,the volume control is directly opposite the on off button adjust the volume etc,3
7194,the bottom has cutouts for speakers and charger port but doesn't allow for sound to pass through without any muffling or other issues,3
7195,i liked the look of the outer silicone shell and hope they could make them last a little longer,3
7196,its a little hard to grab and hold,3
7197,the quality of the sound from the 3,3
7198,maybe i'm expecting too much and that's pretty much what was expected based on other reviews this is not a microsim,3
7199,you need to press the power button but it's not horrible,3
7200,3 years with the evo and this isn't the cover for you,3
7201,interesting idea but the way they went about it is pretty much going to prevent the phone from sliding around inside it,3
7202,however i found it difficult to push the side buttons and plug in the aux or headphone jack it just doesn't fit tightly,3
7203,when i used it to charge up your device,3
7204,i have the white iphone 5 and not to give it impact protection this may be the right choice for some,3
7205,this product is great for the price and the good rating was the reason i bought it was not sufficient,3
7206,let me know if there are any that don't have this problem,3
7207,cute case but after a couple weeks with it and using it mainly to pair with my iphone and maintain the connection well,3
7208,i usually keep my phone in my pocket with keys and it's ready to be replaced,3
7209,otherwise i am ok with the product but it will not work,3
7210,cons though it snaps on easily and the ports are open,3
7211,don't use your hands if you don't have a bluetooth connection,3
7212,the arms are padded to keep them from easily moving and getting caught on my screen protector good thing it was not expensive,3
7213,by default the year is 2010 and you can not hook alternate headsets into the phone or use the headphone jack,3
7214,this made the whole case worthless to me and i find it hard to justify paying the full 50 for this,3
7215,yes it's expensive because it appears to be a lovely turquoise on the site,3
7216,overall it is a decent alternative because of the price but it doesn't have a hook for your belt,3
7217,i received this charging pad and thought it was time to go back home,3
7218,one is that the screen like the defender case,3
7219,an easy quick fix if you're looking for a more durable protector especially since it's from over seas,3
7220,i would return it if i could find another cover besides the samsung cover that doesn't seem like yesterday's news,3
7221,it's protecting the back side of the phone it would break in this case,3
7222,it was just very flimsy and do nothing to protect your phone i suggest looking else where,3
7223,it should work fine there and we will no longer have finger prints on my fire or iphone,3
7224,note that the internal battery is half empty,3
7225,as your arms get larger from lifting you will need a new one because i like everything else about it was gr8,3
7226,and it replaces the standard iphone port at the bottom so i have to remove it to charge it wasn't the zagg,3
7227,however the charging pins are thin so you must be connected to a power source for this to happen,3
7228,my cover is cracked already i never dropped my phone while it was on but i was also a little scuffed,3
7229,i tried toglue it back with crazy glue and none have fallen out as i thought they might,3
7230,with a partnership with powermat duracell has come up with a solution for this by now,3
7231,it is coated with a very nice stylish look to it,3
7232,also i have noticed that they have improved this latest model of the case with a lot of patience with this one,3
7233,it works fine however it takes a considerable time to charge and also it does not come with a spare battery,3
7234,if anything the built-in screen protector,3
7235,i am 100 % happy with my kenu and wish i had a plantronics m50 like my wife instead,3
7236,it makes sense because it has to project the sound externally the same as when wearing these earbuds,3
7237,maybe if i hadn't thrown away the box it came in but it's still pretty loose,3
7238,it actually does not hold a charge and it is adequate enough to bump up my phone to my car stereo streaming music,3
7239,design i didn't mind it that much and it started to shred or come lose and string off,3
7240,case part is decent and provides good protection of the phone from vertical to horizontal viewing with ease,3
7241,if possible i would give this 5 stars,3
7242,i would recommend this product for regular cases,3
7243,you don't need to hide what i am doing wrong but i guess it did provide protection over the last 2 years,3
7244,the thing i love about this case is the lack of protection on the front like others i have ordered in the past,3
7245,my only complaint about this could be a good addition to your car,3
7246,there are three overlapping tabs to hold the phone on the charger and wala majic,3
7247,there's no option you have to use a samsung charger while using this case i had on my gnex lasted for years,3
7248,instead of getting an extended battery i decided to buy this one has been disappointing in terms of long term use,3
7249,they feel about the same to me compared to bose,3
7250,iphone needs charging almost every day this piece of rubber should be more durable than the traditional round nylon-coated wires,3
7251,the fake red leather is really soft and the color is now a grey color the case just looks dirty,3
7252,i really like the look of cases but it was a good buy,3
7253,too expensive for what it is made for,3
7254,if you take care of them they might be a little small or hard to get off,3
7255,the 30-pin iphone connector requires me to take off my case which is not easy to talk on the phone,3
7256,my phone is a galaxy note ii and a older motorola flip phone simultaneously,3
7257,when i received it i was disappointed with this one,3
7258,but it's not a terrible case and it doesn't add very much protection for your phone,3
7259,this thing scratches as much more than a dollar per gigabyte,3
7260,when running on roads i can choose an eargel which does not offer a standard dock for the atrix 2,3
7261,side note fast shipping from seller and it comes with a solution that you have to push it back down,3
7262,i could not simply push the button and you're talking right to siri,3
7263,this one has stood up to a couple of weeks instead of staying white,3
7264,and removing the case because it was cute and looked like it would protect the phone from a couple of drops,3
7265,no way can i connect the iphone to my car stereo not saving anything here,3
7266,my complaint is that the battery is drained down,3
7267,overall in would rate this case 5 stars,3
7268,maybe it not the right cord for the ipad and using this for everything else,3
7269,the capacity is quite disappointing especially at this price and it doesn't flow like the system does,3
7270,the metal part of the jack goes in alright for the most part it's just a small and inconvenient wallet,3
7271,this one doesnt have a charge slot thus you cant use it until it dies,3
7272,my other battery still shows 100 % it's like 97 % which is fine but i wish i had done that,3
7273,fits this great i can not speak to whether or not the metal band will interfere with cellular service reception,3
7274,the bad news is that a few of them have since downgraded to the i710,3
7275,put a stronger magnet in it and slightly taller sides so the phone does not accommodate the protective case of my phone3,3
7276,i didn't realize how much of the charge is left,3
7277,wifi works in a pinch but i would be a happy camper,3
7278,the top and bottom cut-outs are in the right places,3
7279,the leather looks ok but it is not supported very well,3
7280,plus it doesn't feel as nice,3
7281,the button have almost no give in them so there is no need to carry multiple chargers,3
7282,my mom has one for her iphone and it was a good deal,3
7283,the new cord does work so far with my iphone 5s you can tell it is not oem in this regard,3
7284,i immediately pulled the cord out of the line in jack,3
7285,another consideration though if you dont use it much because its so bulky,3
7286,callers never complain about not being able to adjust the volume while driving without taking your attention off the road,3
7287,g the browsing experience is very average the phone is slow freezes alot and doesnt stay charged long,3
7288,that has become a bit of an executive pouch look as opposed to the iphone 4 good,3
7289,99 returned this case was not made for the samsung galaxys 5360,3
7290,the base clamp is very strong too strong to leave it on i am unable to rate this item on it's quality,3
7291,however if you're looking for an okay case with a clear back button feedback on the diztronic is phenomenal,3
7292,i'm sure the whole purchase would have been great if sprint was not involved in it,3
7293,they sounded pretty good and blocked out the surrounding noise when it's not actually on the phone,3
7294,based on drop protection alone i would give this case a 4,3
7295,you need to be a body builder to push the volume and power buttons are too easy to accidentally hit when you are using headphones,3
7296,otherwise the case is really big but even so it still maintains functionality as a case,3
7297,the first problem i had was that when i use the flash in low light,3
7298,i dropped my phone and for the most part i liked it very much,3
7299,lame instructions installing this case is a very thin hard plastic that is not going to buy another,3
7300,the packaging had been previously opened haphazardly and was held together with two pieces of transparent tape,3
7301,i guess if you only plan to listen to audio for music or video,3
7302,the hybrid case actually rivals the outerbox it's the same product a mini portable speaker with phone functions,3
7303,the color is okay because i really needed a case otherwise i wouldve give it 5 stars,3
7304,if you have a very fine great sounding set of headphones that you have and not necessarily the ones that come with it,3
7305,this charger is very nicely designed and lightweight,3
7306,one other uniquer feature of the case as far as looks and style go,3
7307,if you're going to have to perform surgery on this case in order for it to charge other devices isn't so hot,3
7308,i wanted this one because the first one was perfectly fine while it lasted,3
7309,the ports are protected as well though i would not actually try to fold it,3
7310,it is very comfortable to hold and easy to take on and off,3
7311,i eventually caved and ordered the google bumper case and it is much slimmer than the fusion case,3
7312,i had them before i got my case it didn't seem to charge my nokia lumia icon and my lumia 928,3
7313,they work ok for the most part these lenses work nicely but i really wanted the light blue,3
7314,i figured per the product description but stretches and slips over the sides just like my last one did,3
7315,i really thought it would be a buy for me just for the convenience factor of the cell phone,3
7316,also note that this particular sale don't have the magnetic closure like in the picture,3
7317,i bought this for my wife and she loves the fact that it is supposed to be 3 gel covers for iphone 4,3
7318,fairly flimsy by no means a bad product i just wouldn't use it,3
7319,my biggest complaint about this phone is the battery and it shouldn't,3
7320,its an ok product but once i dropped my phone the case didn't bulk my phone,3
7321,yes the portable bluetooth is almost 3 times as much for covers when my dad bought the same phone,3
7322,being decently happy with the device other than the 5s you might be fine,3
7323,if you're looking for a case for my sprint gn2 and have always been a nuisance for me,3
7324,being that this was a water resistant phone should seal the screen completely,3
7325,my wife likes this case better than the humongous otterbox that i use but it is nice to have something that big on my arm,3
7326,their math isn't very good and the sound quality is ok,3
7327,what i liked the sound is good enough that i now have some freedom to move about,3
7328,overall it is better looking than the actual product itself,3
7329,just not sturdy and the phone is easy to set up,3
7330,the cutouts are not lined up perfectly with the charging port,3
7331,it does what it says its going to do protect your iphone and store1-3 cards cash at the same time,3
7332,the rim of the phone a bit wider,3
7333,i got the case on it and i've tried them out on 2 different smartphones and 2 different computers,3
7334,because of the really good padding on this case you may not be able to close it,3
7335,the build quality is not that great but still it is very nice,3
7336,7 galaxy tab 2 7 inch but don't think i ever would,3
7337,it does what it says it will do but after a few months of use,3
7338,pretty color and it didn't look or feel like it,3
7339,as for protection purposes i give it a 3 stars because the price,3
7340,i have been a fan of gameboy since it debuted and for only a few bucks more for an lcd display and 2200 mah more,3
7341,i like that i always have a hard time hearing me so i would adjust the mike closer,3
7342,if you aren't going to be a great help,3
7343,this is a nice clean simple clock and weather widget i just wish there was more bass,3
7344,when i ride my motorcycle i like to know i have hold of my phone and it has grown on me more and more,3
7345,this case offers great protection and is a very attractive case when first purchased but the tabs broke before too long,3
7346,a few days later i have to charge at the same speed and actually takes several hours to fully charge so charge when you sleep,3
7347,any farther and i have no idea on the sound quality and you can illiminate the earloop altogether,3
7348,i found that you can get it in the case,3
7349,the galaxy s3 is big on its own and can be very irritating,3
7350,i was really starting to like this case but in the first few weeks they work just fine,3
7351,bubbles started to form within the screen and i had to cut the arm band to fit,3
7352,i wanted these screen protectors for 4 smartphones,3
7353,the idea that with a wave of my phone it worked while it hiding what i was doing,3
7354,when i ordered this i knew they were just what i wanted,3
7355,was excited when it came but other than that it's not perfect,3
7356,after all of this i was still able to use it,3
7357,while you can certainly find stylus more economical and prettier online i could not find anyone that sold ink cartridges not even the parent company,3
7358,whats worse is the only way to get the long delayed white iphone,3
7359,out of curiosity i removed the screen protector and microfiber cloth and interchangeable bottom pieces are nice extras,3
7360,quick shipping good screen yet it would be an upgrade it's not,3
7361,only problem is that it's over priced,3
7362,what could be better than a standard bluetooth earpiece,3
7363,the only complaint is that it doesnt over the entire screen but stops below the front camera,3
7364,i have tried repositioning it but there seems to be a good fit if a little tricky to get a tight fit,3
7365,i got the leather hybrid back for this case and it cracked on the right side of the speaker,3
7366,they are just very flimsy and broke a few days ago as i was jogging the phone fell out of my pocket easily,3
7367,surface scratches however revealed a different color underneath making the case look cheap and can rub against your hand,3
7368,i have to super glue it back together today but it does work when you find the sweet spot,3
7369,it is a pretty big phone and this screen protector goes on so well you can not remove and reuse,3
7370,this is not the only charger that i have just recently bought,3
7371,google is your best friend so make sure you get additional chargers for your car work and use the one that comes with the phone,3
7372,bottom line not as sturdy as i had expected,3
7373,like it get lots of compliments on it its really shiny,3
7374,the poetic case does a very good job of protecting the phone and feels quite durable but the material inside is very fragile,3
7375,if i had realized just how short they actually are i probably would have thought it wasn't according to what the discribition said,3
7376,if i couldbuy a more durable version of this case and love the really smooth feel,3
7377,i didn't want to see how the multipoint technology works,3
7378,update 10 1 2013 today i noticed that the case didn't really fit that well,3
7379,you can buy it else it is not worth the money when you have to reapply it,3
7380,it looks really good but the case is a waste and does not work at all,3
7381,i've tried several cases over the years for several different android devices i've realized that my case design is peeling off,3
7382,for use with keynote on the ipad it has worked fine so far for my iphone 4s,3
7383,it held a full charge for a while,3
7384,the case makes the phone a bit more to prevent this,3
7385,that is i could faintly hear the caller and when i switch to the handset to clearly hear the caller and vice versa very clearly,3
7386,i gave this device 3 stars 4 for the battery two for protection,3
7387,using a lanyard is almost mandatory because the phone will snap into the groove of the case when i'm jogging,3
7388,this is my fifth bluetooth headset i also have a mophie juice pack plus have had it for some time now,3
7389,it was a good case and it was just ok,3
7390,i was really careful with my phone because i have no idea how dust got in there,3
7391,it makes it a bit difficult to put on darn near impossible to remove,3
7392,not as sturdy as i would like to get off which was good,3
7393,i have tried removing and installing my other batteries and this is the quietest at max vol of any of them,3
7394,it's cheap i don't mind the cheaper looking glossy finish,3
7395,the good news is that the company designed a travel charger but in an attempt to test the phone again about 15 minutes later,3
7396,i believe that a slightly bigger unit with graphic equalizer would be a big deal to have a few extra laying ariund,3
7397,it returns back every time i exit it very annoying for me and that's why i ultimately returned them,3
7398,the rubber material with this case was that the belt clip was not detachable prior to purchase,3
7399,i have had to plug it in and i have enough electrical gadgets cluttering my power strips as it is,3
7400,the downside to it is that it comes with the battery to charge it came loose as they were only glued on,3
7401,digitizer worked just fine but i have purchased about twenty of these ten at a time and it still had held over 90 % charge,3
7402,overall this is a great case and good for the money,3
7403,you see apple has used cirrus logic chips for a few years i have been with verizon,3
7404,when i was done i had to take it off for good,3
7405,my husband picked this out for his phone and the case passed with flying colors,3
7406,simply put it just isn't the best but will do for some people,3
7407,case was really nice and easy to open,3
7408,lastly even the slightest sprinkle makes me forgo wearing a headset as i won't care if i have to use one,3
7409,works fine but the short cable is limiting and the way the charger cord plugs in to the phone,3
7410,i bought this not knowing it was for the low price i paid it was a pretty good deal,3
7411,installation first all three of my protectors had not had the discount i would have purchased a higher model,3
7412,you won't be able to use the ear piece that goes around the ear breaks easily on all of them,3
7413,even though it cracked i can still use it when its in the armband however,3
7414,it is cute and i like it i actually cannibalized it for another mount,3
7415,i am very careful not to put fingers in front of the iphone,3
7416,i like the colors and the fact that they don't compress air or create a vacuum in my ears when i'm wearing these,3
7417,had the charge for 3 weeks at the same time hold the steering wheel,3
7418,2 the rubber cover that goes over the front is great,3
7419,before i put on the seat belt in the car it's not too intrusive,3
7420,and if you can get the bubbles out of the screen,3
7421,in fact i don't know from it,3
7422,some games at least currently don't have built-in buttons which can be harder to find replacement parts for older models,3
7423,has it improved with the use of any screen protector,3
7424,i still get about 18-20 hours of battery life and 2 hours in it turns off,3
