,text,rating
8281,so much so that we didn't mess anything up in the few minutes we were there and more interested in his phone,1
8282,even though the staff is very rude as well,1
8283,feeling like i was ripped off by paying 104 for the night but no local hotels had any vacancies,1
8284,that asked us for our car info at the front desk was friendly the only good thing about this place,1
8285,we did not ask to be moved for it was late and no sophisticated menu was available,1
8286,towels are stained and the bathroom was from the 70's,1
8287,i arrived late looking for a last minute one night stay,1
8288,so many things were wrong here i don't even smoke and after i was one of the worst hotels i have ever stayed at,1
8289,we arrived late in the evening before thanksgiving,1
8290,i went to the office and told the manager and she said she understood and there would be no charge for late cancellation,1
8291,we stayed multiple nights and had to go back to desk to get help,1
8292,needless to say we checked out a day early and upgraded to the motel 6 next door,1
8293,we left and will never stay at this hotel as residence it looked like,1
8294,there was a used washcloth hanging from the shower faucet and then from the towels,1
8295,i booked my room online i was given a room key when i checked the bed in the new room,1
8296,the inside lock on our room door was broken and would not shut all the way,1
8297,we noticed an ant on the bed the towels and the bathroom was clean,1
8298,i have stayed here i never had a chance to lay in it,1
8299,the next day we were informed by the manager that we were all over the pool,1
8300,i went to the front desk and the blonde girl didn't seem to be replaced but rather refolded and put back,1
8301,from the moment i walked in i knew it was not non-smoking,1
8302,all we wanted was a place to put my head on their pillow,1
8303,this was the worst motel i have stayed in for years,1
8304,upon entrance to our room we opened the door and i almost cried,1
8305,i arrived late evening and pulled into the econo lodge in miles city mt,1
8306,all of the outer safety locks are disabled and there are a lot of permanent residence people living at this motel,1
8307,the hotel keys were reprogrammed incorrectly so i went back to the front deck,1
8308,after discussing our plans for the day we wanted to shower as each room had one unbelievable issue after another,1
8309,so when i finally did decide to complain about the filth and bed bugs gross,1
8310,i arrived late evening and pulled into the econo lodge in miles city mt,1
8311,this is the worst hotel i have stayed at quality inn and this will be the last time as well,1
8312,i called them they attempted to call the manager in the morning and he never did,1
8313,the entire facility is extremely run down and in need of a good scrubbing,1
8314,front desk employees were very nice and i wish the room had been smoked in,1
8315,com would do nothing about the parking charges,1
8316,we got there didn't look like i was there for approximately 15 min and it was the fourth of july ten months in advance,1
8317,when we arrived the girl at the front desk however the experience quickly changed for the,1
8318,let me start off the 1st room they gave us had only one bed,1
8319,when i complained the customer service rep lied to me and said talk to the hand,1
8320,the bathroom sink was to turn it on with the knob u had to turn it on and off under the sink,1
8321,booked a non-smoking room however the room smelled strongly of smoke but was suppose to be biscuits and gravy,1
8322,i told him i was very disappointed at the four seasons,1
8323,after about 2 hours hotel staff told us they had already sold the room and didn't have anything it said it should,1
8324,i took pictures of the room i was initially assigned was disgusting and smelled,1
8325,upon checking in the front desk did not seem to care that i was unhappy,1
8326,when i told the front desk lady had a nasty attitude,1
8327,we were told we were lucky to get that much,1
8328,on a less dangerous note our tv kept turning off called the front desk from our cell phone,1
8329,first night our employee went to working and we had to open the door to outside surprised they could afford the chlorine,1
8330,i am not kidding after 57 years of life this is the most disguisting motel that i have ever stayed in,1
8331,called 2 hours before checking in and still had to wait an hour to be driven back to camp ground,1
8332,we came into the hotel and when i started the check in process was antiquated and took forever,1
8333,r r the trails arguably the best part of this stay was the room was clean,1
8334,the room had no towels when we did ask for towels they were going to charge us for the one night,1
8335,arrived and the front office lady was very nice and quickly move me to another room,1
8336,while i understand that the hotel staff didn't seem to know where to put us,1
8337,when we first checked in the room was not smoke free,1
8338,never again will i book this hotel was for the breakfast,1
8339,casino was fine but i will never go back to this hotel,1
8340,we had the heat full blast and we froze in the middle of reno or just decided to quit on it,1
8341,the tub was in terrible shape it looked dirty but it was not even up to a 2 star,1
8342,this place is absolutely the worst hospitality experience that i have ever been in,1
8343,as soon as we entered the room and the window sill was full of black muck,1
8344,the countless loads of laundry to make sure they would not give us a refund,1
8345,it 1 am when i got there the attendant could not find my reservation had to call hotels,1
8346,first trip to telluride and this is a very nice hotel it needs a lot of maintenance but no one seems to care,1
8347,the bed spreads where soiled and i had to bring stroller all the time,1
8348,i do not recommend anyone to stay there even as a last resort should you ever stay here,1
8349,however this was the worst place i have ever staid at,1
8350,however we feel like 250 a night was way over priced and had no service from the staff,1
8351,the first 2 rooms they gave us smelled of cat urine there was no toilet paper or complimentary soaps,1
8352,the non-smoking room however the room smelled strongly of dog pet and had a very dirty musty feel,1
8353,i feel completely disgusted since i went to the hampton inn across the street,1
8354,i wouldn't recommend this hotel to anyone plus on line we reserved for americas best value inn has poor service,1
8355,i wanted to sleep in my sleeping bag,1
8356,when i hung up and tried to call back i was unable to take pictures of the room 1,1
8357,during my stay i broke out with bug bites all over 12 in just my left arm,1
8358,tv was the size of a basement window with a broken rolling shade i wish i could say that the hotel just needs an overhaul,1
8359,it was dark when we arrived and mind you we called letting them know we would be checking in after 9 p,1
8360,it took the front desk guy is rude,1
8361,they have a free shuttle service but it is not very secure people come in and out of the place,1
8362,we get there and find out they had taken out the hot tub and the pool is dirty looking with barely any water in it,1
8363,she then told me it wasn't going to be a problem but the registration was nonrefundable,1
8364,no offer to upgrade i had to ask for new towels and never got them,1
8365,when we pulled in to the parking lot and yell at our group,1
8366,do not stay at this motel tell again if it was my last resort,1
8367,the last straw was that the room had a small table with two chairs,1
8368,this motel should be torn down and rebuilt or heavily renovated,1
8369,upon arrival i noticed the guy at the desk said he could not guarantee an early check in,1
8370,this was our first time staying at this hotel and i had to share a bed with my 16 month old for 2 nights,1
8371,you had to almost crawl over the bed to get into the lobby back there the key difficult to use,1
8372,there were facial shaving remnants all over the back of the hotel there was a nasty smell,1
8373,we cancelled our reservation immediately after a look at the suite and my traveling companion accepted the reservation,1
8374,it could be a smoke smell but we had a non smoking room and so did the chair in room,1
8375,first of all the front desk had no idea what it was like,1
8376,when we arrived the room had hair all on the bathroom walls holes in the wall broken closet door and no towels or soap,1
8377,to top it off we didn't feel comfortable staying there i waited on the line and hotel,1
8378,the lady julene at the desk was not very friendly,1
8379,we stayed here because the price was right for the area,1
8380,we also did not feel safe and the condition of the room made us turn away,1
8381,short stuff and long waiting at the front desk when we called at 9 pm,1
8382,i stayed on the fifth floor in what was supposed to be smoke free and they reeked of cigarettes,1
8383,they were unprofessional and walked into our room and everything is dirty,1
8384,the rooms are very nice as well and the ac unit didn't seem to care hotel,1
8385,stayed there for 4 day i could not see hoe bad it really was,1
8386,because we got in so late there were no other options for a no smoking room,1
8387,i wont stay there again i'm not the type to complain but kindly asked the front desk for some but they never arrived,1
8388,so i cancelled my winter warmer reservation and made a reservation here using up some reward points,1
8389,general manager did not believe there was a problem with the water temperature,1
8390,there was an instant odor as soon as you walk into the lobby there is an unpleasant smell,1
8391,as i walked upstairs to go to my room on the second floor and had ants on the night table and the desk,1
8392,it was so hot in the bathroom because there was no record of my conversation with the hotel clerk from the previous week,1
8393,the staff were very rude when they came to fix it which they assured me that they would,1
8394,he complained to the desk but they did not repair it for 2 days even i informed it,1
8395,the hotel facility is old and there is a swim park next door,1
8396,my 17 year old son an i arrived at the hotel at 9 15 and went to another hotel,1
8397,the lobby looked clean but when we entered the room there was a bad stale musty odor,1
8398,we got to our room we were greeted by two men,1
8399,carpet in the room was not touched,1
8400,the room we were supposed to stay at the el cortez,1
8401,i did check out early but because i had paid expedia i could not get the room i had paid for,1
8402,they sent up maintenance to the room and it had been assigned to the couple,1
8403,but then my in-laws got the room next to it i am pretty certain was being used for drug deals,1
8404,after getting our room i noticed there were no more than a tired old motel with some new paint and a few accessories,1
8405,then we asked for a broom to get rid of the smell out of the room2,1
8406,i would choose to sleep in my car than in this place,1
8407,opening the door of our non-smoking room it reeked of smoke,1
8408,the room was pretty basic but it was clean and there was a stuffed animal from a previous guest,1
8409,this room didn't stink but the heat didn't work in the next room all night,1
8410,i called front desk and they said they had security to watch ha,1
8411,the staff was less than friendly and there is no way it was vaccuumed,1
8412,the hotel was beautiful but after only a couple of hours around 1 am my back began itch,1
8413,we had holes in our towels and bed sheets were old and torn,1
8414,i thought the older gentleman that works at the front desk however the experience quickly changed for the,1
8415,the food is the worst we had ever stayed in,1
8416,the pictures of the rooms must be from when it was a non-smoking room,1
8417,the rooms were comfortable but did not feel safe and the condition of the room was horrible,1
8418,not satisfied the toilet out a loud squeel they wouldn't do it so why do you expect your customers to do it,1
8419,the the second room had dead pill bugs on the carpet and bathtub totally out of date,1
8420,a fire alarm started blaring early in the morning and at times i thought i smelled sewage,1
8421,the hotel's structure is old and you can hear everyone come off the elevator,1
8422,the second room we had to stay in a place like this,1
8423,not to mention the room was filthy and in disrepair staff was rude and unprofessional,1
8424,they did not switch me rooms as they said they had no vacancy for my time frame,1
8425,this was by far the worst hotel that i have ever stayed in,1
8426,at first the desk clerk said that housekeeping was getting lazy,1
8427,we planned a short last minute trip to the miami area but the rooms were not clean floors were filthy cockroaches in the room,1
8428,i and my daughter spent one night at this hotel and i've definitely started in better places for lower prices,1
8429,wish you had complimentary breakfast so we don't have the phone number for the manager to call me,1
8430,i will have a hard time with steps,1
8431,it was the filty roach infested the sheets had not been changed nor were the beds made,1
8432,the room we stayed at looked nothing like the motel 6 style room we walked into,1
8433,i'm my room the bathroom door did not shut all of the way and it wasn't a conftable night,1
8434,so for two nights we had no tv remote control in the room and right when you walk in it smells like marijuana and cigarettes,1
8435,the location of this hotel is very run down and not very clean,1
8436,it is a shame because we have stayed there a few years back and it was ok,1
8437,we had to jump up and scream to get service and they were being rude about it,1
8438,other room clock broken tub took 30 minutes to even get checked in,1
8439,carpet in the room was peeling off the door frame was coming apart from the wall,1
8440,com and they said i would have to talk to the front desk to talk to,1
8441,which tells me they were not very helpful with questions,1
8442,but when i went back to look at it at 10 the next day,1
8443,no hot water was made available i had to check out the room and the hallway stank badly,1
8444,there were ants in my room and have tried to contact a manger multiple times and have yet to get an email back,1
8445,i returned the keys to the front desk to let them know about this but no response,1
8446,they said that don't have hot water and the front desk receptionist accidentally hung up on me,1
8447,we never got to stay at the end of the hall by the exit door,1
8448,i can honestly say this is probably the filthiest hotel i have ever been in,1
8449,the bathroom ceiling above the shower looked like it had been broken by a drug bust and repaired with wood putty,1
8450,but he said the room is 4 person booking so i had to have the whole pool to her self,1
8451,from the moment i walked in i knew it was not non-smoking,1
8452,the door frame was busted the room was dirty when we checked in,1
8453,when i tired to check in i was not told i was being giving and ada room and didn't have anything available,1
8454,there were bus all over the bathroom floor went to call the front desk but were told no other rooms were available,1
8455,view moreent rental 6k instead of 250 as promised we were told there was no manager available so,1
8456,i left a list of things i wanted addressed while we were out the whole day on 2 15 and returned around midnight,1
8457,hot water took about 10 minutes to see if that helped,1
8458,my skin was crawling just being in it and i ended up having to take one room,1
8459,i was ripped off by paying 104 for the night but no local hotels had any vacancies,1
8460,lady at front desk did not do anything about houskeeping,1
8461,i am not kidding after 57 years of life this is the most disguisting motel that i have ever been,1
8462,we stayed at the hotel this past weekend with the family and be able to go swimming,1
8463,com said there was room service but there was no record of my card ever being swiped,1
8464,the room smelled of mold and the toiletries from the previous guest appears that house keeping did not look at the chair,1
8465,upon check-in i waited while the woman at the front desk when we called at 9 pm,1
8466,feeling like i was ripped off by paying 104 for the night but no local hotels had any vacancies,1
8467,which tells me they were not very helpful with questions,1
8468,they also did not disclose that there would be a high possibility of it being shut down,1
8469,location is great but the hotel was full of cockroaches,1
8470,this was the second worst hotel i have ever been dirty pillowd dirty blankets,1
8471,finally we convinced management something was wrong and they changed our room to a new thought this would be ok but no,1
8472,i was so sick the next morning i had the same issue,1
8473,i arrived at 10 30 at night and did not have the wet bar that it promised and did not have adequate lighting,1
8474,only thing needed to say is we found bed bugs in the room very much so we lived with it,1
8475,we didn't even stay 2 hours i had to get them to remove them,1
8476,i got to the room it reeked of smoke,1
8477,is not worth the price charged and i would not stay there again or use hotel,1
8478,that had to be the worst hotel experience we have had,1
8479,the room was tiny and the front desk said they needed at least 48 hours for a cancellation,1
8480,we would have asked for a different room they said they were getting the rooms cleaned,1
8481,to top it off we went in the room after a long trip the room smelled terrible there were boxes stacked up in the hallway,1
8482,i had 2 nights booked and decided to check out early because i couldn't check in till 4,1
8483,i am not tolerant of smoke and even though this was a nonsmoking room and sweat making the whole room stink,1
8484,the safe in the room was incomplete and the alarm clock was right by the head of the bed,1
8485,there were bugs around the sink and the tub would fill up as you took a shower,1
8486,it would turn the water off in the middle warm area so i had to have the clerk let you back in your room,1
8487,the management didnt do anything about it b c i booked through a 3rd party there's not much we can do,1
8488,yes its very cheap but not worth it because we had to pay for this room to attend our daughter's college graduation,1
8489,on a more positive note the woman at the front desk was friendly the only good thing about this place,1
8490,com that she couldn't do anything and i would need to contact the third-party booking site for it wasn't,1
8491,the staff is very nice we will never stay here or another days inn again,1
8492,only motel that had an opening near oxford,1
8493,check in was fine but when i got to my room where the ac was off and had been for weeks,1
8494,that rooms beds are like sleeping in conceret and the sheet have holes in them and are so rough they feel like sandpaper,1
8495,once we got our room keys as we walk up to the room smelled like smoke,1
8496,i will not be staying here anymore paid for 2 nights and when i checked in,1
8497,we were very disappointed with our stay at the motel was simply unbelievable,1
8498,there were candy wrappers on the floor dust on the headboard of the beds and had to take the spread off,1
8499,super disgusting and going to get my money back but i know there's no hope of that,1
8500,the best thing i can say was that staff was friendly and helped us find excellent restaurants and places of interest,1
8501,that was horrible experience i wish i could get my money back,1
8502,parked across the street at a red roof in again,1
8503,there were also body hairs in the shower when we got there wife and kids ages 3,1
8504,the front desk girl by the name of prite was very rude and nasty to me for no reason,1
8505,after the first night because of the location and the other was price,1
8506,they were rude the hotel was under remodel and the room next to mine was open all night uncleaned and vacant,1
8507,asked for a different room at early check in and was told it would be fixed within the hour,1
8508,there was a used washcloth hanging from the shower faucet and then from the towels,1
8509,the corridors reaked of curry incense and it was obvious they had multiple open rooms,1
8510,i arrived at the hotel i was told the carpet in the room needs a good cleaning,1
8511,the elevator was disgusting someone urinated all over the inside of the tub had a brownish grey appearance supposed to be white,1
8512,there was hair all over the bathroom the toilet looked like it had not been used in months,1
8513,we didn't even stay we had to go get a drink with him,1
8514,there were black and brown stains all over the bed after the pillows were lifted was an utterly horrible experience,1
8515,two words for this place is gross and the front desk personnel decides to laugh and carry,1
8516,the service was horrible the room was not what was pictured on line,1
8517,less than 10 minutes after we got into the room it was musty and humid,1
8518,the first night we were there we told them about it,1
8519,the shower didn't work and the elevator sounded like a popping soda can when you stepped inside,1
8520,it's sad because the front desk staff was unprofessional with my grandson who is a minor,1
8521,unsafe the complex is low income housing on the second floor stunk of smoke and stale mildew,1
8522,the nighttime attendant marcus was as helpful as she could be,1
8523,i would not stay here if you don't plan on any joint preparation before you leave for the day,1
8524,this was a just down the street from the 1 2 price ticket kiosk and tourist information,1
8525,i booked this room for one of my workers they did not have the room i requested and only had one king bed available,1
8526,in my room the furniture was old outdated and it smelled,1
8527,it was the cops being there all night trying to get rid of the bed bugs and basically was shrugged off about it,1
8528,i had a lot of stuff in my hands so when i checked in around 9 pm tired and the,1
8529,it was just after 3 pm so we decided to try this little motel for the night,1
8530,a blowtorch would be a good place to stay at especially if you have children it is not clean the breakfast consist of cereal,1
8531,this hotel is called extended stay america but i wouldn't recommend this hotel to my worst enemy,1
8532,the mirror on the bathroom door had a hole in it,1
8533,so i phoned the office to say this was the worse experience i have ever had and the price made it even harder to swallow,1
8534,decided to not stay even though they were going to send house keeping right up that never happened,1
8535,when i try to get my money back,1
8536,we had no wash clothes in our room and the hotel there were problems,1
8537,so i would stay some where else at the last minute due to 48 inches of snow,1
8538,she was not welcoming nor helpful when we asked for help and the front desk clerk was extremely rude,1
8539,we called the front desk to complain the night manager had soured my attitude toward the place,1
8540,the next morning still no hot water and no heat in room,1
8541,the metal stairs leading up to the hotel room was a little old,1
8542,best place to stay at 11 00 at night when uploading kids and bags,1
8543,will never stay at this hotel unless you need to stay somewhere cheap,1
8544,when i talked to the front desk and we had to climb two flights of stairs to the third floor,1
8545,not opposed to other cultures but if you are traveling for work the glass elevators don't make up for their complete disregard for cleanliness,1
8546,the shower leaked down the wall causing water to pool out on the bathroom floor barefooted for fear of getting a chemical burn or something,1
8547,we first arrived to find out that the hotel didn't have a working tv,1
8548,i wouldn't be dissappointed if the room was the very strong oder,1
8549,but he said the room is 4 person booking so i had to choose between a hot or cold shower,1
8550,then they switched us to another room or fix the ac,1
8551,upon arrival i noticed the guy at the desk said he could not guarantee an early check in,1
8552,however there is no excuse for a room that was booked the next night,1
8553,absolutely the wirst hotel i have ever seen in my life,1
8554,internet was very slow and most of the time and service varies from terrible to nonexistent,1
8555,the bathroom door feel off and we informed the front desk but were told no other rooms were available,1
8556,we moved to a red roof inn or quality inn and had a great time there,1
8557,when we returned to the hotel at 11 pm at night,1
8558,only reason why we stayed here is because it was a last minute rental and its proximity to downtown aiken was nice,1
8559,it was ok but wouldn't recommend it to my worst enemy,1
8560,i am very disappointed at the four seasons,1
8561,after being at the rebellion for 9 hours we go to check in and it seemed as if we were in any way valued guests,1
8562,the towels and bedding smelled like they had not been changed sence the last guest or more there was mold every wher,1
8563,the food is the worst we had ever stayed in,1
8564,the first night we were there we had to call to find the place,1
8565,so they gave me another room but i did not feel safe,1
8566,i had heard of places like this but i had no idea we'd be booking into solstice before it was too late,1
8567,i was looking for was a place to sleep this isn't even worth it,1
8568,room was small dirty and it smelled like gas from the stove,1
8569,horrible experience for my family and i have stayed in the was the worst,1
8570,we checked out after the first night because of the conditions of the rooms or anything,1
8571,very bad did not like it i check as a 4 star hotel not in any standard,1
8572,nothing's going to get rid of the bed bugs and basically was shrugged off about it,1
8573,it took me 3 hours to get someone to show up,1
8574,general manager did not believe there was a problem with the water temperature,1
8575,he's asking me how many people i told her 3,1
8576,first it took over 45 minutes to check in and it seemed as if we were in any way valued guests,1
8577,second when we returned to the hotel room motel style,1
8578,i checked out early cancelled the rest of my family did indicate their rooms were extremely dirty,1
8579,last time my family dragged me there i had to stand there and wait by tha,1
8580,we arrived a little late due to the shooting in dallas and we got to the room,1
8581,the individual at the front desk and have someone come right up to my room to find the toilet clogged with toilet paper and poop,1
8582,very tough stay at this hotel and i had to share a bed which i was poorly compensated for,1
8583,well kept place this was my second stay at this hotel was the treatment from the staff,1
8584,will not stay here again i would rather pay 3 times more for a,1
8585,we will never stay here again and it should not even be a one star,1
8586,however the room was a non-smoking room on the website,1
8587,changed our plans and did not have any amenities as promised,1
8588,we needed an inexpensive place to stay for the night but no local hotels had any vacancies,1
8589,it was an okay room for the money but i would not recommend this hotel to anyone,1
8590,first off let me start by saying i paid 50 a night to stay in a hotel,1
8591,upon getting the second room we had to go to the lobby without her,1
8592,will not ever be coming back to this place and it was a non smoking room and it smelled like smoke,1
8593,this was by far one of the worst hotel i have ever stayed at,1
8594,but no the state of the room did not work and nobody at the place seemed to know anything,1
8595,hotel front staff was rude and the rooms were outdated,1
8596,do not ever stay at this hotel again even if i was paid,1
8597,i bring a small travel fan and don't have a long attention span,1
8598,at that point we checked out because we did not have printouts from expedia to prove we had a reservation,1
8599,one of the first things i did when we went in the bathroom and ants in the kitchen,1
8600,i walked up the stairs and opened the door to your room there was an even worse smell,1
8601,the sign they had at the front desk uniform was not presentable,1
8602,when we entered the elevator it had debris all over the floor this time we called from our cell phone,1
8603,we have rented a cabin this week for 6 nights and when we arrived the girl at the front desk was very nasty,1
8604,never again will i book this hotel was for the breakfast,1
8605,it was dirty with spots and stains on the desk chair and the bathroom wall had like big,1
8606,the room smelled like urine but the smell was not coming from shower i called front desk and they never fixed it,1
8607,we were so tired on top of that had to deal with bugs crawling across the ceiling,1
8608,there was still trash in the bathroom when we checked in the front desk informed the hotel is overbooked,1
8609,and i have stayed in the car but it was too late as we arrived around 10 pm,1
8610,we checked in to find out the hotel was under renovation and the entire first floor smelled of smoke,1
8611,room was not vacuumed curtain hanging down the bathroom was not clean and the lobby did not look as if it had fallen,1
8612,the man from expedia called her while i was at my meeting so we chose a bed and breakfast,1
8613,we had only 2 towels no hand towels or wash cloths,1
8614,the walls and remainder of the room were literally falling apart,1
8615,i cant say one good thing about this room was the most disgusting place i have ever walked into in my life,1
8616,casino was fine but i will never go back there again,1
8617,not only did i not feel safe in this hotel and they didn't fully clean our room,1
8618,i think a lot of the bad smells are caused by the fact that they wanted more money than what was prepaid,1
8619,when i told the front desk lady had a nasty attitude,1
8620,the beds were extremely uncomfortable and the a c was in one room an it was hot the bedroom,1
8621,she was very nice when i called down to the receptionist and asked can i have to towels,1
8622,first of all know that there is no comparably priced accommodations in boston,1
8623,the sliding door jamm was broken in the room and the window sill was full of black muck,1
8624,also our room a c not working and roches,1
8625,i'll never recommend this hotel to my worst enemy,1
8626,took coffee cups to my room and i went up to look at the complaint of the customer,1
8627,we went to stay at the end of june 2016,1
8628,instead of remodeling this hotel should be taken off the list,1
8629,i didn't know that i have to pay a cancellation fee for such terrible service,1
8630,not only was it dirty but the smell was not coming from the bathroom,1
8631,they didn't have a place to stay for the money in appleton,1
8632,website stated free breakfast but neglected to say it was ok before he checked us in,1
8633,the entire experience was bad and we would never stay here again and do not recommend it,1
8634,sorry didn't stay when we went to check in they made accomodations for me at the laquinta inn next door,1
8635,when we got in the room there was a terrible smell,1
8636,hotel staff pointed to a bench in the parking lot possibly drug dealers and or user's,1
8637,i don't know how someone any taller than i am would have been able to keep an eye on my equipment,1
8638,they came and told me i had to get a change of room,1
8639,there were also ants crawling on the desk and i was on the property for 10 minutes max,1
8640,best i could do was put a chair in front of it to block it just in case,1
8641,i was traveling with my grandchildren so i choose this hotel over other suggestions by the bride and groom,1
8642,will not stay at this location again,1
8643,my boyfriend planned a trip to take me to vegas for the first time in over forty years that we have not left a tip,1
8644,towels are stained and the bathroom was from the 70's,1
8645,a total of 2 bath towels in the room and its cleanliness was questionable,1
8646,he refused to refund our money or give us a new room so they gave me rm 314,1
8647,i request my money back and he told me fine just leave,1
8648,the nighttime attendant marcus was as helpful as she could be,1
8649,there are no ice machines at this location and left immediately after seeing the room was i was tired and didn't feel safe,1
8650,upon arrival the reservations were screwed up and instead of two rooms we were informed that the room was reserved for those with reduced rates,1
8651,on top of that had to deal with the stress of staying here,1
8652,called to inform them and was told that it was not very clean and the television reception was terrible,1
8653,then we get to the room and closed it again,1
8654,the smell was so strong we kept the window open for fresh air,1
8655,i do not recommend fiesta inn and suites is a bad form of advertisement,1
8656,living room had no light and the smell of smoke was so strong we knew we would not be checking into the hotel,1
8657,i wouldn't mind smoking outside if they didn't have any key cards so i had to have the whole pool to her self,1
8658,and we asked the front desk if i could cancel and get a refund for two of the three nights,1
8659,i never recommend no one to stay there i was supposed to and an empty room for some odd reason,1
8660,someone should have informed me that i was being giving and ada room and didn't care what they had to say about it,1
8661,first they got the name of reservations screwed up and we had to climb two flights of stairs to the third floor,1
8662,just wanted an inexpensive stopover off i95 on the way to the back corner of the hotel room the outlets did not work,1
8663,there was big hole in the wall very high up,1
8664,they have a free shuttle service but it is not very secure people come in and out of the place,1
8665,i learned the morning after my stay when i went to check out she said sunday morning at 11 a,1
8666,the 1st room i got had no air conditioning and the bathroom was from the 70's,1
8667,registered via internet so we were unable to reach anyone the whole day,1
8668,and finally we went down to the desk no one answered the,1
8669,my husband and i later agreed that it had to be the worst hotel i stayed at,1
8670,within five minutes of checking in to the hotel room was a little old,1
8671,we asked for a different room and was told i had to speak with the manager who did nothing,1
8672,our friends had a room that smelled like a slaughter yard,1
8673,paid way too much money for a room like this to anyone especially a handicap women,1
8674,when we confronted the staff bout it the guy behind the desk said we could sign the papers in the morning,1
8675,because we got in so late there were no other rooms available room was disgustingly filthy,1
8676,the food is good for woodfire pizza's but the rest of the place had a smoker's smell,1
8677,this hotel is outdated and in need of a shower and a bed,1
8678,we came here and ask that they don't even tend to the room each day,1
8679,did not know i was suppose to stay for 1 week,1
8680,i selected a non-smoking room but the entire first floor smelled of smoke,1
8681,this was by far one of the worst hotels i have ever been in,1
8682,i book a room and when i mentioned how he was rude to me,1
8683,was working out of town had stayed at the tidewater a few years ago and it was much better but is now really run down,1
8684,the room we were supposed to stay at the el cortez,1
8685,new owners have not upgraded since purchase and don't know to not stay there as well,1
8686,also the floors sounded like they were going to charge us for the one night,1
8687,the smoke alarm was beeping when they came to fix it which they assured me that they would,1
8688,we received our requested room number it was clean and there was a large gap around the door,1
8689,i got into the room it was in the room,1
8690,instead i was sent all the way to the back corner of the hotel room and then 20 to get back out of lot,1
8691,would not recommend this hotel at all it was very dirty bed was dirty a nasty smell was emanating,1
8692,she was very nice professional and acknowledged that it was a huge waste of our money,1
8693,the room was was descent on the inside but with a flat panel tv,1
8694,budget-minded travelers appreciate amenities like complimentary breakfast buffet and be sure to try the new pancake maker,1
8695,water did not come out of the office as quickly as possible,1
8696,we moved to the 1st floor the next day and i didnt get a refund,1
8697,this was a just down the street from the wedding site so we decided to come back at around 8 30pm,1
8698,this is the worst hotel i've stayed in this hotel twice before with no issues,1
8699,our friends we were traveling with a group of senior citizens,1
8700,front desk employees were very nice and i wish the room had been smoked in,1
8701,my husband arrived late i'd called in advance to let them know and the guy was completely rude and disrespectful,1
8702,they overbooked the hotel and sent emails only to be told that there no rooms available,1
8703,i wouldn't mind smoking outside if they didn't have any key cards so i had to choose between a hot or cold shower,1
8704,when we complained and asked for a refund they said we couldn't,1
8705,we were gon na stay at this place and check your card statement afterwards,1
8706,it was not the worst hotel experience ever,1
8707,this room didn't stink but the heat didn't work in three rooms that we stayed in,1
8708,the lobby looked clean but when we entered the room and my wife returned alone,1
8709,this hotel the person smok in the rooms and the coffee shop doesn't open until after 7 00am,1
8710,well kept place this was my second stay at this hotel over 4 months ago when i bought my carolina rebellion tickets,1
8711,i told them i was canceling the vacation to disney world and we were going to have to cancel our booking,1
8712,all of the outer safety locks are disabled and there are a lot of health and safety issues located on this property,1
8713,i asked the lady at the front desk was creepy,1
8714,roaches shower didn't work and the front desk was very nasty,1
8715,this is one of the best hotel i stayed at and it shouldn't even be an option for other guests,1
8716,the desk top was peeling off from what looked like water,1
8717,do yourself a favor find somewhere else to stay and save yourself the irritation and frustration,1
8718,we booked because it said complimentary breakfast but come to find out do not use their towels,1
8719,it was a grab and go i was not impressed with the hotel either,1
8720,i am highly disappointed by the staff and management seemed nice but it couldn't make up for their complete disregard for cleanliness,1
8721,there was a air purifier in the room but still i was disappointed we didn't get our refund,1
8722,i booked the room through expedia i knew i had to stay 4 nights since my booking was non refundable,1
8723,when i arrived i was greeted by two homeless men sitting in the parking lot were dead rodents,1
8724,if you are booking this hotel for the indoor pool on the property to take our children,1
8725,when i talked to the front desk for some but they never arrived,1
8726,as it stood for me i had to get out of that place,1
8727,the key didn't work and we had to wait an hour for our room to be cleaned to find out it was a,1
8728,when i asked for a manager to contact me but since they did not i am reviewing it here,1
8729,did not want to answer any of my questions but it was a cute touch that they also fell short on,1
8730,there was no phone in the room didn't have heat got moved and the fridge didn't work,1
8731,if i knew i could upload pictures on my review i would have taken the train rather than pay for downtown parking,1
8732,the bath room and shower was filthy with dirt bathroom tub full of rust dirt and it was just disgusting,1
8733,to the point where i can't believe i had to pay more,1
8734,when i told the front desk about the problems there wasn't anything she could do about it,1
8735,if you can't stay in that room i'd have to pay,1
8736,no notice by management that you had to ask someone to let you in your room every time,1
8737,the bed was comfortable but there was a huge stain next to the bed and next to the bed on floor,1
8738,the bathtub was dirty the bathroom looked like it was kicked in the room had a nauseating odor,1
8739,hotel didn't honor our non-smoking room at super 8 and all was well,1
8740,we came into the hotel and i should have known the rooms would have been disgusting by the smell of dank moldy carpet,1
8741,entire building wing of the hotel smelled terrible and the room smelled musky like mold mildew and cigarettes,1
8742,only thing we didn't like was the smell of a meth lab then it is a huge public safety issue,1
8743,this was the worst motel i have stayed in for years,1
8744,not only was the pieces of furniture in the living room the hair dryer was scorched and did not work properly,1
8745,we arrived at 3 30 in the afternoon and there was not enough hot water to fill the tub,1
8746,so i was stranded in san antonio at 1 in the morning with bed bugs bite on our legs arms backs necks,1
