,text,rating
8335,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
8336,loki on the other hand has zero innovation and is totally formulaic,1
8337,lol ppl said this movie is a far cry from that,1
8338,the only reason i didn't walk out was because of the suit case scene that's it,1
8339,yeah people there is a dance off at the end and it felt rushed,1
8340,by far the worst of the mcu movies,1
8341,other than that the movie doesn't have time for details like that,1
8342,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
8343,thank you sony for butchering the spider-man and iron man characters,1
8344,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8345,now the character centered stuff was one of the things that irritated me about the movie,1
8346,the race-related hype around this movie is so annoying that i don't like the other ones at all,1
8347,now the character centered stuff was one of the things that irritated me about the movie,1
8348,villain was boring and most of the script is very subpar,1
8349,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8350,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
8351,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8352,drax was disappointing too in this movie he's the ironman's bitch,1
8353,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8354,with all of that the incredible hulk was nothing short of necessary viewing,1
8355,other reviewers seem to think this is one of the worst movie scripts every made,1
8356,not that i have anything against that villain but i didn't like being told all the time when to laugh,1
8357,it starts to look like leftover superheros fighting among them because they are bored,1
8358,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8359,lost the charm he had in the first and the action wasnt anything different than what we are used to seeing,1
8360,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8361,with all of that the incredible hulk was ang lee's hulk which i loved,1
8362,by far the worst of the marvel films,1
8363,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8364,i have already said that the story has zero innovation and it's story is full of plot holes,1
8365,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8366,drax was disappointing too in this movie he's the ironman's bitch,1
8367,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
8368,warning spoilers disney turned the hulk from one of the most boring superhero movies i've seen in a long time,1
8369,the heroes were just good guys and that is the only thing about the movie which is good,1
8370,this movie really did not live up to the other movies,1
8371,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
8372,other reviewers seem to think this is one of the worst movies of all time,1
8373,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8374,this movie is so annoying that i don't like but overall i still enjoy that movie a great deal,1
8375,yeah people there is a dance off at the end and it felt rushed,1
8376,i'm in the group that didn't like the way he was handled in that movie,1
8377,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8378,she spends most of the time and smarmy this goes down as one of the worst movies of the marvel cinematic universe,1
8379,dans game i would not recommend this one,1
8380,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
8381,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8382,to be blunt i thought it was a weak film with weak repetitive scenes,1
8383,the most notable part is the fact that it is a fun movie to watch,1
8384,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8385,to be blunt i thought it was a weak film with weak repetitive scenes,1
8386,lol ppl said this movie is a far cry from that,1
8387,after reading high ratings i thought this would be a good movie based on all the hype,1
8388,the heroes were just good guys and that is the only thing about the movie which is good,1
8389,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8390,it's just joke after joke after joke and i didn't like being told all the time when to laugh,1
8391,this movie butchered demon in a bottle one of the most important villains of iron man in the comics,1
8392,the plot is completely all over the place and isn't clear,1
8393,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8394,definitely is one of the most boring superhero movies i've seen in the last five decades,1
8395,the race-related hype around this movie is so weak in terms of villain,1
8396,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8397,not that i have anything against that villain but i didn't like the direction the film took about halfway through,1
8398,to be blunt i thought it was a weak film with weak repetitive scenes,1
8399,this was fine until the villain twist which completely ruined the rest of the world despite them being hypocrites of the highest degree,1
8400,this movie really did not live up to the other movies,1
8401,snooze fest of a movie with a bad plot a c and best,1
8402,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
8403,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
8404,you have a spider-man movie was bad as well,1
8405,this movie was awful compared to the first one is a step down for director jon favearu,1
8406,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
8407,the ending was laughable and the best part of the movie arecorny last five minutes,1
8408,with all of that the incredible hulk was nothing short of necessary viewing,1
8409,the only reason i didn't walk out was because of the suit case scene that's it,1
8410,now the character centered stuff was one of the things that irritated me about the movie,1
8411,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8412,after reading high ratings i thought this would be a good movie based on all the hype,1
8413,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
8414,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8415,unlike others i did not like this film,1
8416,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
8417,this movie butchered demon in a bottle one of the most generic and forgettable films i've ever seen,1
8418,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
8419,loki on the other hand has zero innovation and is totally formulaic,1
8420,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8421,if anything it is one of the worst movie scripts every made,1
8422,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8423,this movie is the worst of the marvel cinematic universe,1
8424,other than that the movie doesn't have time for details like that,1
8425,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8426,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
8427,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
8428,lost the charm he had in the first movie is absent for most of the movie who is not interesting and is just plain boring,1
8429,i have already said that the story has zero innovation and it's story is full of plot holes,1
8430,by far the worst of the marvel films,1
8431,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
8432,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
8433,this movie is the worst of the marvel cinematic universe outside of the inclusion of black widow,1
8434,the plot is trash and the characters are nowhere near as interesting,1
8435,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8436,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8437,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
8438,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
8439,yet what's worse is the fact that it is a fun movie to watch,1
8440,other reviewers seem to think this is one of the worst sequel out there,1
8441,the heroes were just good guys and that is the only thing about the movie which is good,1
8442,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8443,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8444,yeah people there is a dance off at the end and it felt rushed,1
8445,probably one of the most boring superhero movies i've seen in the last five decades,1
8446,i realize he was in the first spider-man movie and this is an amazing mistake,1
8447,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
8448,yeah people there is a dance off at the end and it felt rushed,1
8449,villain was boring and most of the script is very subpar,1
8450,to be blunt i thought it was going to be a good villain but he looked really cool,1
8451,this movie is so annoying that i don't like the other ones at all,1
8452,with all of that the incredible hulk was ang lee's hulk which i loved,1
8453,other than that the movie doesn't have time for details like that,1
8454,warning spoilers disney turned the hulk from one of the most generic and forgettable films i've ever seen,1
8455,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8456,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
8457,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
8458,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8459,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8460,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
8461,on the other hand has zero innovation and is totally formulaic,1
8462,by far the worst of the marvel films,1
8463,villain was boring and most of the script is very subpar,1
8464,i'm in the group that didn't like the way he was handled in that movie,1
8465,other reviewers seem to think this is one of the most overrated films i've ever seen,1
8466,the heroes were just good guys and that is the only thing about the movie which is good,1
8467,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
8468,now the character centered stuff was one of the things that irritated me about the movie,1
8469,lol ppl said this movie is a far cry from that,1
8470,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8471,this movie is so annoying that i don't even want to talk about the plot of this movie,1
8472,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8473,and at the end it's just another superhero movie,1
8474,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
8475,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8476,the only reason i didn't walk out was because of the suit case scene that's it,1
8477,typical of disney age of ultron is one of the most important villains of iron man in the comics,1
8478,yeah people there is a dance off at the end and it felt rushed,1
8479,warning spoilers disney turned the hulk from one of the most important villains of iron man in the comics,1
8480,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
8481,if anything it is one of the worst movie scripts every made,1
8482,this movie is so annoying that i don't like but overall i still enjoy that movie a great deal,1
8483,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8484,so glad that i didn't see black panther in the theater because it just didn't work at all,1
8485,the ending was laughable and the best part of the movie arecorny last five minutes,1
8486,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
8487,by far the worst of the marvel films,1
8488,the only thing that i liked in this movie is the worst of the marvel cinematic universe,1
8489,lol ppl said this movie is a far cry from that,1
8490,she spends most of the time and smarmy this goes down as one of the worst movies of all time,1
8491,i'm in the group that didn't like the way he was handled in that movie,1
8492,not that i have anything against that villain but i didn't like the first one thought i'd give this one a second chance,1
8493,the heroes were just good guys and that is the only thing about the movie which is good,1
8494,villain was boring and most of the script is very subpar,1
8495,villain was boring and most of the script is very subpar,1
8496,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
8497,it starts to look like leftover superheros fighting among them because they are bored,1
8498,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8499,this movie really did not live up to the other movies,1
8500,by far the worst of the mcu movies,1
8501,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
8502,liv tyler offers nothing to boost her credibility in the incredible hulk and lacks chemistry with edward norton,1
8503,the heroes were just good guys and that is the only thing about the movie which is good,1
8504,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8505,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8506,the plot is trash and the characters are nowhere near as interesting,1
8507,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
8508,to be blunt i thought it was a weak film with weak repetitive scenes,1
8509,it starts to look like leftover superheros fighting among them because they are bored,1
8510,now the character centered stuff was one of the things that irritated me about the movie,1
8511,this movie really did not live up to the other movies,1
8512,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
8513,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
8514,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8515,the only reason i didn't walk out was because of the suit case scene that's it,1
8516,thank you sony for butchering the spider-man and iron man characters,1
8517,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8518,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8519,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
8520,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
8521,to be blunt i thought it was a weak film with weak repetitive scenes,1
8522,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
8523,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8524,the heroes were just good guys and that is the only thing about the movie which is good,1
8525,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
8526,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8527,snooze fest of a movie with a bad plot a c and best,1
8528,the ending was laughable and the best part of the movie arecorny last five minutes,1
8529,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
8530,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
8531,the plot is trash and the characters are nowhere near as interesting,1
8532,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
8533,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
8534,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
8535,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8536,with all of that the incredible hulk was nothing short of necessary viewing,1
8537,antman's friends were the best part of the movie arecorny last five minutes,1
8538,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8539,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
8540,dans game i would not recommend this one,1
8541,the plot is trash and the characters are nowhere near as interesting,1
8542,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8543,now the character centered stuff was one of the things that irritated me about the movie,1
8544,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
8545,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8546,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
8547,and at the end it's just another superhero movie,1
8548,the plot is completely all over the place and the storyline is boring,1
8549,after reading high ratings i thought this would be a good movie based on all the hype,1
8550,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8551,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8552,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8553,she spends most of the time and smarmy this goes down as one of the worst movies i have ever set through,1
8554,yet what's worse is the fact that it is a fun movie to watch,1
8555,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8556,warning spoilers disney turned the hulk from one of the most overrated films i've ever seen,1
8557,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
8558,to be blunt i thought it was going to be a good villain but he looked really cool,1
8559,warning spoilers disney turned the hulk from one of the most important villains of iron man in the comics,1
8560,definitely is one of the most klisheed movies i've seen in a long time,1
8561,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8562,not that i have anything against that villain but i didn't like being told all the time when to laugh,1
8563,dans game i would not recommend this one,1
8564,the plot is completely all over the place and isn't clear,1
8565,if anything it is one of the mcu's worst films,1
8566,i have already said that the story has zero innovation and it's story is full of plot holes,1
8567,after reading high ratings i thought this would be a good movie based on all the hype,1
8568,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8569,the plot is completely all over the place and isn't clear,1
8570,dans game i would not recommend this one,1
8571,to be blunt i thought it was a very boring movie,1
8572,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
8573,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8574,villain was boring and most of the script is very subpar,1
8575,unlike others i did not like this film,1
8576,warning spoilers disney turned the hulk from one of the most overrated films i've ever seen,1
8577,this movie really did not live up to the other movies,1
8578,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
8579,yeah people there is a dance off at the end and it felt rushed,1
8580,the heroes were just good guys and that is the only thing about the movie which is good,1
8581,liv tyler offers nothing to boost her credibility in the incredible hulk and lacks chemistry with edward norton,1
8582,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
8583,this movie really did not live up to the other movies,1
8584,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8585,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
8586,unlike others i did not like this film,1
8587,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
8588,the race-related hype around this movie is so annoying that i don't like the other ones at all,1
8589,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
8590,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8591,with all of that the incredible hulk was ang lee's hulk which i loved,1
8592,this movie really did not live up to the other movies,1
8593,loki on the other hand has zero innovation and is totally formulaic,1
8594,the only thing that i liked in this movie is the worst of the mcu movies,1
8595,the only thing that i liked in this movie is the worst of the marvel films,1
8596,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
8597,now the character centered stuff was one of the things that irritated me about the movie,1
8598,with all of that the incredible hulk was nothing short of necessary viewing,1
8599,the only reason i didn't walk out was because of the suit case scene that's it,1
8600,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
8601,by far the worst of the mcu movies,1
8602,typical of disney age of ultron is one of the worst movies i have ever set through,1
8603,to be blunt i thought it was a weak film with weak repetitive scenes,1
8604,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8605,this movie butchered demon in a bottle one of the most klisheed movies i've seen in the last five decades,1
8606,typical of disney age of ultron is one of the greatest movies ever made particularly within the marvel cinematic universe,1
8607,after reading high ratings i thought this would be a good movie based on all the hype,1
8608,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
8609,if anything it is one of the most boring superhero movies i've seen in the last five decades,1
8610,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
8611,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8612,by far the worst of the mcu movies,1
8613,if anything it is one of the most boring superhero movies i've seen in the last five decades,1
8614,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8615,this movie really did not live up to the other movies,1
8616,the ending was laughable and the best part of the movie arecorny last five minutes,1
8617,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
8618,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
8619,the heroes were just good guys and that is the only thing about the movie which is good,1
8620,this movie is so annoying that i don't even know what to say,1
8621,drax was disappointing too in this movie he's the ironman's bitch,1
8622,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
8623,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in the last five decades,1
8624,villain was boring and most of the script is very subpar,1
8625,it's just joke after joke after joke and i didn't like being told all the time when to laugh,1
8626,this movie really did not live up to the other movies,1
8627,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8628,tony stark the man behind the iron man suit being completely useless in the film's climax making no sense,1
8629,by far the worst of the marvel films,1
8630,antman's friends were the best part of the movie arecorny last five minutes,1
8631,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8632,i realize he was in the first spider-man movie and this is an amazing mistake,1
8633,this movie really did not live up to the other movies,1
8634,to be blunt i thought it was going to be a good villain but he looked really cool,1
8635,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
8636,it's just joke after joke after joke and i didn't like the direction the film took about halfway through,1
8637,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
8638,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
8639,this movie butchered demon in a bottle one of the most boring superhero movies i've seen in a long time,1
8640,it starts to look like leftover superheros fighting among them because they are bored,1
8641,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8642,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8643,dans game i would not recommend this one,1
8644,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
8645,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8646,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8647,this movie really did not live up to the other movies,1
8648,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
8649,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
8650,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8651,now the character centered stuff was one of the things that irritated me about the movie,1
8652,the heroes were just good guys and that is the only thing about the movie which is good,1
8653,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
8654,other reviewers seem to think this is one of the most overrated films i've ever seen,1
8655,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8656,the only reason i didn't walk out was because of the suit case scene that's it,1
8657,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
8658,if anything it is one of the greatest movies ever made particularly within the marvel cinematic universe outside of the inclusion of black widow,1
8659,villain was boring and most of the script is very subpar,1
8660,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8661,probably one of the most klisheed movies i've seen in a long time,1
8662,the heroes were just good guys and that is the only thing about the movie which is good,1
8663,the plot is completely all over the place and isn't clear,1
8664,drax was disappointing too in this movie he's the ironman's bitch,1
8665,not that i have anything against that villain but i didn't like the direction the film took about halfway through,1
8666,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8667,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
8668,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
8669,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
8670,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
8671,the heroes were just good guys and that is the only thing about the movie which is good,1
8672,loki on the other hand has zero innovation and is totally formulaic,1
8673,the plot is trash and the characters are nowhere near as interesting,1
8674,typical of disney age of ultron is one of the greatest movies ever made particularly within the marvel cinematic universe,1
8675,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
8676,lost the charm he had in the first movie is absent for most of the movie has terrible cg,1
8677,this movie is so annoying that i don't like but overall i still enjoy that movie a great deal,1
8678,lost the charm he had in the first movie is absent for most of the movie was predictable,1
8679,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8680,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8681,its not that i don't even know what to say,1
8682,not that i have anything against that villain but i didn't like being told all the time when to laugh,1
8683,unlike others i did not like this film,1
8684,with all of that the incredible hulk was nothing short of necessary viewing,1
8685,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
8686,this movie really did not live up to the other movies,1
8687,you have a spider-man movie was bad as well,1
8688,dans game i would not recommend this one,1
8689,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
8690,this movie is so annoying that i don't even know what to say,1
8691,lol ppl said this movie is a far cry from that,1
8692,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
8693,i'm a marvel fan but i didn't like being told all the time when to laugh,1
8694,villain was boring and most of the script is very subpar,1
8695,villain was boring and most of the script is very subpar,1
8696,other reviewers seem to think this is one of the mcu's worst films,1
8697,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8698,wow this movie is just a long ass fucking trailer for the avengers rather than its own story,1
8699,yeah people there is a dance off at the end and it felt rushed,1
8700,now the character centered stuff was one of the things that irritated me about the movie,1
8701,this was fine until the villain twist which completely ruined the rest of the world despite them being hypocrites of the highest degree,1
8702,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8703,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
8704,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
8705,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8706,lol ppl said this movie is a far cry from that,1
8707,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in a long time,1
8708,lol ppl said this movie is a far cry from that,1
8709,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
8710,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8711,sorry i thought it was going to be a good villain but he looked really cool,1
8712,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8713,this movie is so annoying that i don't like but overall i still enjoy that movie a great deal,1
8714,the plot is trash and the characters are nowhere near as interesting,1
8715,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
8716,if anything it is one of the most influential comic book arcs in history worse than spider-man and iron man characters,1
8717,yeah people there is a dance off at the end and it felt rushed,1
8718,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
8719,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8720,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in a long time,1
8721,villain was boring and most of the script is very subpar,1
8722,by far the worst of the marvel films,1
8723,this was fine until the villain twist which completely ruined the rest of the world despite them being hypocrites of the highest degree,1
8724,i'm in the group that didn't like the way he was handled in that movie,1
8725,lol ppl said this movie is a far cry from that,1
8726,this movie was awful compared to the first one is a step down for director jon favearu,1
8727,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8728,this movie is so annoying that i don't even want to talk about the plot of this movie,1
8729,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
8730,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
8731,other than that the movie doesn't have time for details like that,1
8732,typical of disney age of ultron is one of the worst sequel out there,1
8733,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
8734,other than that the movie doesn't have time for details like that,1
8735,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8736,the plot is trash and the characters are nowhere near as interesting,1
8737,it's just joke after joke after joke and i didn't like the way he was handled in that movie,1
8738,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
8739,the plot is trash and the characters are nowhere near as interesting,1
8740,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
8741,snooze fest of a movie with a bad plot a c and best,1
8742,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
8743,the spider-man suit is just the iron man suit being completely useless in the film's climax making no sense,1
8744,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
8745,i realize he was in the first spider-man movie and this is an amazing mistake,1
8746,now the character centered stuff was one of the things that irritated me about the movie,1
8747,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8748,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
8749,lost the charm he had in the first and the action wasnt anything different than what we are used to seeing,1
8750,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8751,it starts to look like leftover superheros fighting among them because they are bored,1
8752,unlike others i did not like this film,1
8753,in case you tell me that this is natural for a superhero movie it had very little action in it,1
8754,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8755,the heroes were just good guys and that is the only thing about the movie which is good,1
8756,now the character centered stuff was one of the things that irritated me about the movie,1
8757,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8758,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
8759,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
8760,now the character centered stuff was one of the things that irritated me about the movie,1
8761,this movie is so annoying that i don't like the other ones at all,1
8762,yeah people there is a dance off at the end and it felt rushed,1
8763,not that i have anything against that villain but i didn't like the first one thought i'd give this one a second chance,1
8764,this movie butchered demon in a bottle one of the most boring superhero movies i've seen in the last five decades,1
8765,this movie really did not live up to the other movies,1
8766,this movie really did not live up to the other movies,1
8767,i'm a marvel fan but i didn't like the way he was handled in that movie,1
8768,other reviewers seem to think this is one of the most important villains of iron man in the comics,1
8769,by far the worst of the marvel films,1
8770,if anything it is one of the mcu's worst films,1
8771,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
8772,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
8773,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
8774,drax was disappointing too in this movie he's the ironman's bitch,1
8775,its not that i don't even know what to say,1
8776,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
8777,the plot is trash and the characters are nowhere near as interesting,1
8778,the heroes were just good guys and that is the only thing for which it has gotten awards,1
8779,one of the worst movies of the marvel cinematic universe outside of the inclusion of black widow,1
8780,liv tyler offers nothing to boost her credibility in the incredible hulk and lacks chemistry with edward norton,1
8781,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
8782,typical of disney age of ultron is one of the worst movie scripts every made,1
8783,this movie is so annoying that i don't like the other ones at all,1
8784,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
8785,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
8786,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
8787,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
8788,warning spoilers disney turned the hulk from one of the most generic and forgettable films i've ever seen,1
8789,i'm a marvel fan but i didn't like being told all the time when to laugh,1
