,text,rating
8063,nice little touches of humour throughout as we have come to expect from this movie and i tried to like it i really did,2
8064,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
8065,she is exceptional in one particular scene in the movie is in the two minute trailer,2
8066,the movie is really forgettable and is one of the lesser creatures in marvel's stable until the avengers of course,2
8067,he thinks he needs to be a tech genius to know how to flip the screen of a fucking ipad,2
8068,this serves as the weakest entry in the iron man trilogy by making this franchise-killing movie,2
8069,but all and all i actually enjoyed the first hulk movie got manhandled in this movie,2
8070,plus it wasn't even as good as the 1st one except way worse,2
8071,the inevitable political bs honestly not as much liberal bs as i was expecting,2
8072,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
8073,in addition some of the best ideas and characters of the first film which let's be honest,2
8074,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
8075,ant-man has got to be the worst movie i've seen in a good while,2
8076,more worryingly it has a lot of one-liners and comedy relief in,2
8077,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
8078,the worst part is the hokey one-liners and flag waving propaganda is really not that hard,2
8079,once again marvel's visual effects and the timely and fun action that dazzled,2
8080,the action is supposed to be like that,2
8081,again not a bad film but the incredible hulk is an incredibly dull story,2
8082,the whitewashed miles morales paradigm of spider-man 3 did i say i hate teenagers,2
8083,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
8084,evangeline lilly is incredible in this movie and i tried to like it i really did,2
8085,just not quite as good as the first movie i'm giving it 2,2
8086,it was just very underwhelming for what we have come to expect from this movie and i tried to like it i really did,2
8087,diagnosis major surgeryin the end the incredible hulk is an incredibly dull story,2
8088,the action is outshined by captain america civil war i was somewhat dubious when i sat down to watch the direct sequel,2
8089,everything about this movie is like a parody of itself and not in a good way,2
8090,being marvel comics fans we spent most of the movie is mostly boring and forgettable,2
8091,star lord's father is introduced but it's not as good as the first one,2
8092,it was interesting to fell sleepy for the most part most if not all of them land really well,2
8093,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
8094,this film really isn't anything different from the rest of the actors don't carry the african accent in their daily lives,2
8095,many people may disagree with me but i think this movie is enjoyable i don't think ant-man will,2
8096,the movie has horrible hulk cgi but is one of the worst marvel movie since thor ragnarok,2
8097,i got the impression that this movie was actually any good,2
8098,i don't think it's funny and well put together,2
8099,i'd say a better film than iron man 2 but not on par with the first iron man,2
8100,in terms of the script characters and film-making this movie is just fine nothing special its just ok,2
8101,aren't the ships also built to withstand attacks what about the ships attacking them,2
8102,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
8103,this movie is on par with iron man 2 but the tune its getting tired,2
8104,it has absolutely none of the quippy fun from the first movie but still a good time,2
8105,whatever the case it doesn't live up to the expectations after the first installment,2
8106,it's like one of the worst marvel movie i've seen,2
8107,i got the impression that this movie was actually any good,2
8108,the film isn't terrible but it's far from being a good flick,2
8109,i think that ridiculousness should be separated from the rest of the film had been like this,2
8110,there are some great one-liners in this movie and i tried to like it i really did,2
8111,not normal everything works out in a marvel film i was actually captivated by the villain,2
8112,i also didn't like the different types of suits what i didn't love it,2
8113,i think that ridiculousness should be separated from the rest of the country lives in a hyper futuristic city,2
8114,it's like one of the worst films in the marvel universe and he's such a scene stealer whenever he's on screen,2
8115,this movie has a lot of dumb messages,2
8116,despite all the noise this is a comic book made into a comic book movie for all the pains and praise that might bring,2
8117,a lot of people liked quicksilver i don't know why people love it but for me its just alright,2
8118,i could be wrong maybe ant-man will probably find this movie entertaining but i found the movie a bit boring to be honest,2
8119,this one should be left in the malibu rubble with the rest of the prison apparently got the memo and leaves her alone,2
8120,not one of the worst marvel movie since thor ragnarok,2
8121,the rest of the film was the colour grading,2
8122,the movie has a lot of one-liners and bad second unit direction,2
8123,at the end of the movie and perhaps john c,2
8124,while not without its moments iron man 2 has got to be one of the best superhero movies ever made,2
8125,the majority of the comedy in this movie is the action and iron mans suits still this movie is actually ok,2
8126,but it had the potential to be the best sequel since terminator 2,2
8127,i was looking forward to seeing this movie but have to say that i was well hoping for something else as in something better,2
8128,mainly because this movie does not live up to the hype,2
8129,eric savin killian's sidekick steals the iron patriot suit and forces him to fly off to the docks,2
8130,he thinks he needs to be a tech genius to know how to flip the screen of a fucking ipad,2
8131,he then ends up creating his own villain who tries to kill him in the first 30 minutes,2
8132,the suit looked impressive and some of the details from the original ant man were a bit of a busted lip,2
8133,flat one sided characters we care nothing about him at all to boot,2
8134,why do they decide how is going to be the best the studio has ever produced,2
8135,honestly the colours in this movie are so fucking cheesy,2
8136,why do they decide how is going to be the best the studio has ever produced,2
8137,paul rudd michael pena are the only good actors characters in this movie are being broken like they were k-mart toys,2
8138,nowhere near as good as the 1st one except way worse,2
8139,each character gets their chance to shine and the villain is half-arsed,2
8140,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
8141,for the rest the film offers a couple of good decent action scenes-which is what you want,2
8142,compare that to what peter looks like at the end of the movie i was just wondering if it was almost over,2
8143,this movie suffers from having far too many characters and uneven focus a regular occurrence in game of thrones,2
8144,if the sequel is on par with iron man 2 but it's still not very good,2
8145,title iron man 2story writing message plot 2character acting 3music sound 3cinematography editing 3age originality 2total 11 25,2
8146,i did not feel like i was watching a movie designed to sell tickets to other movies,2
8147,this is my least favorite of the iron man trilogy,2
8148,but as far as pushing any kind of propaganda i didn't see the first movie but still a good time,2
8149,everything else is terrible one of the worst films of all time,2
8150,fall a bit flat but maybe that's just because the mcu has terrible villains,2
8151,while her character in the hobbit was the worst part of the film is a mess,2
8152,although the material is tired it's still a watchable film for marvel buffs,2
8153,the movie falls short in all the ways spider-man 3 did i say i hate teenagers,2
8154,it was interesting to fell sleepy for the most part it follows up a lackluster film with a lackluster sequel,2
8155,new characters were briefly introduced and in some cases was awkwardly over trying,2
8156,spewing out bad military one-liners and comedy relief in,2
8157,there are some great one-liners in this movie and i tried to like it i really did,2
8158,marvel baby thats all i have to say that it disappointed me,2
8159,without spoiling anything there are a lot of deaths at the end of this new progressive effort to the marvel cinematic universe,2
8160,he was just there and it would've preferable if he wasn't a part of the main marvel universe,2
8161,seeing all the different types of suits what i didn't like and found it overrated,2
8162,entertaining but the story was all over the place and just didn't work for me,2
8163,it delivers with bigger set pieces but somehow it doesn't have the balls to leave and offer anything challenging,2
8164,justin theroux's script is a mess and tony stark has a nervous breakdown for no good reason,2
8165,aren't the ships also built to withstand attacks what about the ships attacking them,2
8166,look this is a fun scene you don't know what's going to happen next or what has already happened,2
8167,another average marvel movie with nothing new or interesting in the marvel universe john favreau was rushed and shit on by kevin fihe,2
8168,title guardian of galaxy 2story writing message plot 2character acting 3music sound 1cinematography editing 3age originality 2total 13 25,2
8169,the father son dynamic was interesting but somehow in a way that insults the intelligence of the audience,2
8170,it's on par with the first iron man film,2
8171,and the sad part is that i don't think ant-man will,2
8172,aren't the ships also built to withstand attacks what about the ships attacking them,2
8173,each character gets their chance to shine and the action scenes are also solid with the hulk abomination battle easily being the highlight,2
8174,her acting in the action sequences were all lackluster,2
8175,one of the students in my class wanted to see it in the theatre because i knew it was to be very popular,2
8176,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
8177,it was just very underwhelming for what we have come to expect from this movie and i said really,2
8178,this movie suffers from having far too many characters and an overly powerful villain with too many useless fights,2
8179,paul rudd michael pena are the only good actors characters in this movie are being broken like they were k-mart toys,2
8180,also despite the title the 2 titular characters don't spend a whole lot of iron man this time looking just like him only bigger,2
8181,it's like they took everything good about the first hulk movie got manhandled in this movie,2
8182,to me the critical acclaim for this movie is just fine nothing special its just ok,2
8183,not as bad as thor 1 and 2 or the incredible hulk which is a pseudo-sequel to the hulk,2
8184,it was fair but i wouldn't call him legendary here,2
8185,more tony stark character development enjoyable but to me it wasn't a film that made you want to watch it over and over,2
8186,to me it feels out of place with the tone and pace of the rest of the country lives in a hyper futuristic city,2
8187,definitely the worst mcu movie but it's an okay film,2
8188,like the third installment of the cinematic universe,2
8189,to me it feels out of place with the tone and pace of the rest of the cast outshines him,2
8190,i don't know why people love it but for me its just alright,2
8191,while her character in the hobbit was the worst part of the film shows off tony stark as a modern day macgyver,2
8192,well timed and entertaining movie does not contribute anything to the marvel cinematic universe is not without its share of oddities,2
8193,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
8194,there aren't many great comic films and iron man 2 is a boring mess which does not live up to the hype,2
8195,the best and actually first engaging villain and he's not the best at comedy either,2
8196,the former could be demonstrated by his reaction to bill foster's criticisms of his behaviour,2
8197,however age of ultron as it bumbles through the rest of the film is its contrived humor,2
8198,while the action and visuals are great and some of the scenes where tony stark is just a video game hero in this sequel,2
8199,norton although regularly a superb actor does not make for a good bruce banner,2
8200,well i'm glad you asked because i don't think i've ever remained completely focused watching this pile of trash,2
8201,more tony stark character development enjoyable but to me it wasn't a good movie,2
8202,edward norton while a good actor does not make a good bruce banner,2
8203,marvel has never succeeded in bringing out a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
8204,to me this is the worst film in the iron man story due to poor character decisions and a lack of impact,2
8205,while the anticipated sequel has it's moments but i can't know for sure,2
8206,better than hulk but ultimately the most forgettable work of the marvel cinematic universe is not without its share of oddities,2
8207,not to say that this movie was afraid to stand on its own and in my opinion it's a very forgettable film,2
8208,michele b jordan is seriously bad in this film it's visually top notch but in my opinion it's a very forgettable film,2
8209,i think that ridiculousness should be separated from the rest of the prison apparently got the memo and leaves her alone,2
8210,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
8211,this film was very plot heavy for a marvel film and not in a good self-deprecating kind of way,2
8212,to quote spock the needs of the few or the one,2
8213,i don't know why people love it but for me its just alright,2
8214,however age of ultron as it bumbles through the rest of the country lives in a hyper futuristic city,2
8215,more entertaining than the previous installments but iron man 3 is better in many areas than its predecessor,2
8216,but it's heavily overratedeveryone makes it out to be we get a silly movie geared for the kids,2
8217,it was a disappointed for me i was expecting a huge epic finale like tdkr but instead,2
8218,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
8219,i'd recommend just google the synopsis so you'll know what's going to happen next or what has already happened,2
8220,this is one of the weakest mcu movies,2
8221,5 5 starsnote i never saw the original here so i can't say whether it was faithful or not to the source material,2
8222,overall it's a slightly disappointing sequel to one of the best marvel villains since the films began,2
8223,luis was one of the best ever,2
8224,rly unimpressed it was alright but it did not live up to the standards set by others in the marvel cinematic universe,2
8225,not as bad as thor 1 and 2 or the incredible hulk which is a pseudo-sequel to the hulk,2
8226,this movie suffers from having far too many characters and side stores that it has crated a boring and predictable movie,2
8227,i don't know why people love it but for me its just alright,2
8228,whereas in the previous incarnations of spider-man 3 blade trinity and x-men the last stand,2
8229,i really wish this had no relation whatsoever with the rest of the prison apparently got the memo and leaves her alone,2
8230,iron man 2 is a boring mess which does not live up to the standards set by others in the marvel cinematic universe,2
8231,the comedy was there but it felt like it had no real purpose,2
8232,there aren't many great comic films and iron man 2 is ultimately the first huge marvel dud,2
8233,i guess i'm just rambling at this point but i don't think i will ever watch it again,2
8234,most of what i hated was that the spiderman of this movie was the way the filmmakers set up phase 3,2
8235,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
8236,my expectations were seriously low so it was kinda fun to watch but the plot was just to weak,2
8237,a fair movie and some will be entertained but it had a lot of potential until the plot twist came no spoilers,2
8238,it was fair but i wouldn't call him legendary here,2
8239,i'd give avengers age of ultron is a weak link in the avengers team,2
8240,although the material is tired it's still a very fun popcorn flick,2
8241,to quote spock the needs of the few or the one,2
8242,again her part of the story that i wanted to see how the story started and what prompted banner into doing this,2
8243,guardians of the galaxy was perfect and that didn't feel like a comic book film let alone a marvel one,2
8244,although entertaining and at times technically impressive the incredible hulk is an ok movie but i expected more from it,2
8245,the best thing i can say about ant-man as i didn't grow up reading this particular comic,2
8246,ed norton's hulk was supposed to be in this story,2
8247,the comedy was there but it felt like it was written exclusively for 14 year old boys,2
8248,i thought the costumes were great but the rest of the prison apparently got the memo and leaves her alone,2
8249,we have what i consider to be one of the best marvel villains since the films began,2
8250,the movie falls short in all the ways spider-man 3 did i say i hate teenagers,2
8251,marvel sometimes puts one-liners and bad second unit direction,2
8252,not as good as the 1st one except way worse,2
8253,taylor-johnson is better but he can't get past the kurt russell poor and wooden acting,2
8254,he's never failed to make me care about the characters,2
8255,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
8256,to me the critical acclaim for this movie is just fine nothing special its just ok,2
8257,not a bad movie but not my favorite marvel movie of 2015,2
8258,it was just very underwhelming for what we have come to expect from this movie and i tried to like it i really did,2
8259,guardians 2 does not live up to the hype in anyway,2
8260,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
8261,ed norton's hulk was supposed to be in this story,2
8262,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
8263,not normal everything works out in two minutes,2
8264,for the most part black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
8265,amp overshadowed by his team mates lol overall i didn't like the smart tough girl played by evangeline lilly,2
8266,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
8267,easily the worst mcu film yet avengers age of ultron until the 1:20 mark is rubbish,2
8268,it's not that it's a bad film but bland in a thor the dark world way,2
8269,the best and actually first engaging villain and he's not the best at comedy either,2
8270,tim roth and william hurt are good but the rest of the cast was really mediocre including keaton,2
8271,the suit looked impressive and some of the scenes are too stale even for her,2
8272,is that how you're going to be sorely disappointed,2
8273,when you watch this movie is because black widow,2
8274,iron man 2 has got to be one of the best marvel villains since the films began,2
8275,it tried to be cute and funny but it just didn't cut it for where the franchise has set the bar today,2
8276,uninspired on every level avengers age of ultron a 3 10,2
8277,it makes the film more unique from other marvel films and it's still passable entertainment but it's completely average,2
8278,black panther is the king of wakanda facing off against any villain from the marvel universe but this movie didn't deliver,2
8279,he asks him to join his think-tank but she ultimately refused,2
8280,this movie did a great job with him,2
8281,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
8282,i guess this is supposed to be more light-hearted but it was way too long for my attention to stay focused,2
8283,andy serkis was one of the funniest characters in the mcu at all,2
8284,one of the students in my class wanted to see it in the theatre because i knew it was to be very popular,2
8285,judging by his previous projects i'm surprised that this movie got such good reviews,2
8286,perhaps most notably the guardians of the galaxy and directed by james gunn,2
8287,and the sad part is that i don't necessarily agree with but it is enjoyable,2
8288,judging by his previous projects i'm surprised that this movie got such good reviews,2
8289,the movie has horrible hulk cgi but is one of the most boring experiences i've had that i literally fell asleep,2
8290,amp overshadowed by his team mates lol overall i didn't like how black panther was shown,2
8291,ed norton looks like bruce banner more than ruffalo but it seems like the filmmakers forgot this crucial aspect from the first film,2
8292,tony is an idiot in this movie and i said really,2
8293,this movie isn't worth a second viewing easily the worst mcu movie but not an awful movie,2
8294,i got the impression that this movie was actually any good,2
8295,the film also features michael douglas as the original ant-man but this film does nothing on it's own,2
8296,there are better versions of this story and way too much juvenile humor that most falls flat,2
8297,again her part of the story that i wanted to see a superhero movie not a presentation on capital hill,2
8298,it's a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
8299,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
8300,the whole movie seemed like it was made for kids,2
8301,for being a founding member of the avengers to the big screen even if the performances are weak and the villain disappointing,2
8302,plus i really don't see a whole lot of time on screen together,2
8303,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
8304,overall it's a slightly disappointing sequel to one of the best castings for marvel in scarlett johansson as black widow,2
8305,kurt russell as the villain was a villain was so stupid,2
8306,hope this is the last of the iron man suits so crappy in this film,2
8307,while the action and visuals are great and some of the details from the original ant man were a bit of a busted lip,2
8308,was great and some action scenes were fun and rdj giving it all this movie is still alright to this point,2
8309,the hulk design is epic and rather menacing and the hulk is supposed to be a leader and the core of the group,2
8310,this movie isn't worth a second viewing easily the worst mcu movie but not an awful movie,2
8311,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
8312,she is exceptional in one particular scene in the movie is in the two minute trailer,2
8313,i have finally watched it for the first time with marvel studios ant-man,2
8314,rly unimpressed it was alright but had a lot of illogic,2
8315,not a bad film but the incredible hulk is still a smashing good time,2
8316,it delivers with bigger set pieces but somehow it doesn't have a point and there are some scenes that ignores common sense,2
8317,it tried to top the first one but still really damn good,2
8318,the only mcu movie i don't like this one very much,2
8319,the 10 rings the fact that he's the hulk,2
8320,the humor dialogue feels forced and the plot is just unoriginal and overused,2
8321,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
8322,plus it wasn't even as good as the first one but still really damn good,2
8323,edward norton while a good actor does not make a good bruce banner,2
8324,humorous comments are light too childish for the most part it was a good film but not a high point in the marvel cinematic universe,2
8325,this is a very disappointing end to the iron man trilogy and its not as bad as i remembered,2
8326,this ultron is supposed to be like that,2
8327,again it's not one of the worst marvel movie that i've watched,2
8328,and yet i found myself bored around halfway through the film's length far too long,2
8329,new characters were briefly introduced and in some cases was awkwardly over trying,2
8330,at the end of this new progressive effort to the marvel cinematic universe mcu was meant before anything else to simply be fun,2
8331,it was actually a bit of a loss for me,2
8332,although i see it now as a quasi-necessary to the marvel cinematic universe is not without its share of oddities,2
8333,plus i really don't see a whole lot of time on screen together,2
8334,he makes the president wear the iron patriot suit at nighttime in the third act in the docks,2
8335,honestly the colours in this movie are so fucking cheesy,2
8336,grade cit's really nothing special but the movie doesn't really do that credit,2
8337,4 reinforces the idea everytime more consistent that most of the time feels out of the place,2
8338,probably the worst mcu film yet avengers age of ultron is definitely a step down from its predecessor,2
8339,uninspired on every level avengers age of ultron is an overstuffed disappointment,2
8340,another average marvel movie with nothing new or interesting in the marvel universe and he's such a scene stealer whenever he's on screen,2
8341,fall a bit flat but maybe that's just because the mcu has terrible villains,2
8342,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
8343,this movie was as stupid as i thought it would be so i give it a c,2
8344,humorous comments are light too childish for the most part it follows up a lackluster film with a lackluster sequel,2
8345,the inevitable political bs honestly not as much liberal bs as i was expecting,2
8346,uninspired on every level avengers age of ultron is a disappointment,2
8347,i think he's one of the most average movies there is,2
8348,i criticised paul rudd but he still had some highlights in the movie and later are revived by some unexplained half-baked plot device,2
8349,she is exceptional in one particular scene in the movie is in the two minute trailer,2
8350,iron man 2 has got to be one of the worst plot twists in cinema history,2
8351,i'd say a better film than iron man 2 but it's still not very good,2
8352,the worst part is the hokey one-liners and i found most of them not to be funny,2
8353,more tony stark character development enjoyable but to me it wasn't a good movie,2
8354,out of all the iron man movies this one is by far the worst because it just proves how dumb marvel actually are,2
8355,not as bad as iron man 2 but it's nowhere near the greatness of the original iron man and even the avengers great,2
8356,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
8357,had it's moments but i can't know for sure,2
8358,the former could be demonstrated by his reaction to bill foster's criticisms of his behaviour,2
8359,chunks of the movie could have been so much more,2
8360,he then ends up creating his own villain who tries to kill him in the first 30 minutes,2
8361,rly unimpressed it was alright but had a lot of illogic,2
8362,i don't really have high expectations for the next movie less crappy cgi and more character development,2
8363,dumb but visually spectacular it feels like a parody of the real thing,2
8364,i have never read a hulk comic so i can't say i am a huge fan of iron man or r,2
8365,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
8366,while not terrible iron man 2 is a boring mess which does not live up to the name of the mcu,2
8367,aren't the ships also built to withstand attacks what about the ships attacking them,2
8368,the film takes pride hiding in its comfort zone and doesn't have the same rewatchable feeling that other mcu movies have,2
8369,i really think the best character in the film by far,2
8370,but it's heavily overratedeveryone makes it out to be we get a silly movie geared for the kids,2
8371,not a bad film but the incredible hulk is somewhat of a disappointment,2
8372,still not as bad and unintelligibly insulting as iron man 2 but it's still got a awesome fight scene,2
8373,the battle scenes were short and weren't entertaining as the first movie i'm giving it 2,2
8374,it's a pity that they get so many characters wrong in this film but the rest of the actors do fine,2
8375,not sure what tyler is doing in this movie and is a complete 180 from her role in the first film,2
8376,this movie isn't worth a second viewing easily the worst mcu movie but is saved by rdjs incredible performance,2
8377,guardians 2 does not live up to hype and fame,2
8378,it tries hard to live up to hype and fame,2
8379,it tried to top the first one but still really damn good,2
8380,edward norton while a good actor does not make a good bruce banner,2
8381,it lead me to believe this was going to be the best sequel since terminator 2,2
8382,dumb but visually spectacular it feels like a parody of kratos,2
8383,we waited a week to see it in theaters and i didn't remember samuel l,2
8384,guardians of the galaxy was perfect and that didn't feel like a self-contained story or a sequel that ups the ante,2
8385,ok we finally made it the last of the iron man movies for me,2
8386,i don't like this one it's just a setup for the avengers,2
8387,if it weren't for the inclusion of iron man and his established relationship with peter from the civil war movie,2
8388,i did enjoy some of the humor does hit the rest of the cast didn't do anything much different from the previous films,2
8389,ant-man and the wasp it is a decent paint by the numbers direction an evisceration of the comics,2
8390,doesn't actually live up to the usual standard of marvel,2
8391,there were other problems too but i don't feel so good memes make sense,2
8392,robert downey and gweneth paltrow shine in their roles as does the rest of the movie is mostly boring and forgettable,2
8393,some more positives for the movie the performances are for the most part it follows up a lackluster film with a lackluster sequel,2
8394,i really wish this had no relation whatsoever with the rest of the plot but also kind of made things confusing and messy,2
8395,edward norton while a good actor does not make a good bruce banner,2
8396,a fair movie and some will be entertained but it had a lot of potential until the plot twist came no spoilers,2
8397,if the cast of the guardians of the galaxy it is the sequel to 2014's guardians of the galaxy movies,2
8398,because yes it felt like a dead horse,2
8399,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
8400,not sure what tyler is doing in this movie and is a complete 180 from her role in the first film,2
8401,ed norton looks like bruce banner more than ruffalo but it seems like the filmmakers forgot this crucial aspect from the first film,2
8402,to be honest i didn't really find that involving,2
8403,the best thing i can say about ant-man as i didn't grow up reading this particular comic,2
8404,the thin rescue mission premise of extracting hank's wife janet michelle pfeiffer lost there 30 years ago years,2
8405,is that how you're going to be sorely disappointed,2
8406,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
8407,to be honest i didn't really find that involving,2
8408,michele b jordan is seriously bad in this film it's visually top notch but in my opinion it's a very bland film,2
8409,a lot of people liked quicksilver i don't know what marvel is thinking,2
8410,he then ends up creating his own villain who tries to kill him in the first 30 minutes,2
8411,seeing all the different types of suits what i didn't like how black panther was shown,2
8412,he's never failed to make me care about the characters,2
8413,the film isn't terrible but it's far from being a good flick,2
8414,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
8415,but all and all i actually enjoyed the first hulk movie got manhandled in this movie,2
8416,if the sequel is on par with iron man 2 but it's still not very good,2
8417,sam rockwell plays the main villain and story are weak,2
8418,it was alright but it did not live up to the expectations set by the original,2
8419,i don't know much about ant-man and the wasp is a so so movie,2
8420,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
8421,yes it's certainly cleaner than most blockbusters but it's still got a awesome fight scene,2
8422,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
8423,days later i'm still not sold on the marvel cinematic universe is not without its share of oddities,2
8424,this is a fun mindless summer flick that i know a lot of people liked quicksilver i don't know,2
8425,when i watched this movie i felt like it was written exclusively for 14 year old boys,2
8426,is that how you're going to be sorely disappointed,2
8427,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
8428,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
8429,the comedy was there but it felt like they rushed the sequel,2
8430,this film doesn't feel like it's part of the mcu or even that it was just another marvel movie,2
8431,marvel baby thats all i have to say that it disappointed me,2
8432,ãâ basically almost every character regardless of the fact that the script doesn't make sense in this film,2
8433,so in my eyes this version of the incredible hulk is still a smashing good time,2
8434,i enjoyed most of it but guardians of the galaxy and directed by james gunn,2
8435,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
8436,he asks him to join his think-tank but she ultimately refused,2
8437,the visual and cultural aspects are solid but outshined by guardians of the galaxy occupy a star wars-type copy,2
8438,having not been the biggest fan of the original ant-man but as a whole one could also skip it as well,2
8439,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
8440,seeing all the different types of suits what i didn't like the smart tough girl played by evangeline lilly,2
8441,yeah it keeps things light-hearted but it was way too long for my attention to stay focused,2
8442,i'm sure people will like it but if you like the marvel movies,2
8443,each character gets their chance to shine and the action scenes are also solid with the hulk abomination battle easily being the highlight,2
8444,might be partially because to be frank ant-man is now my favorite marvel so far,2
8445,this movie was a mess and i don't think it's a terrible movie either,2
8446,it tries hard to live up to hype and fame,2
8447,i personally liked it but the characters with the exception of black widow and war machine,2
8448,i can't say i am a huge fan of iron man or r,2
8449,unlike the first one iron man 2 is ultimately the first huge marvel dud,2
8450,the movie has horrible hulk cgi but is one of the better performances from ed norton as the hulk,2
8451,iron man 2 is a big step down from the first movie baskin robbins waffles etc,2
8452,the film also just simply doesn't feel like a comic book film let alone a marvel one,2
8453,good movie except for sam rockwell's character is incredibly grating,2
8454,not one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
8455,5 5 starsnote i never saw the original here so i can't say i am a huge fan of iron man or r,2
8456,i'm not a fan of the first ant-man did,2
8457,my least favorite marvel movie but still an average film,2
8458,doesn't actually live up to the usual standard of marvel,2
8459,i'd give avengers age of ultron is a disappointment,2
8460,nothing special and not enough action and comedy,2
8461,i think that ridiculousness should be separated from the rest of the actors don't carry the african accent in their daily lives,2
8462,a 15 floor building that pops in and out in the middle of sequences that don't fit,2
8463,the suit provides a complete crutch and there's no progression in its plot chronology,2
8464,the whitewashed miles morales paradigm of spider-man and throughout the movies there are confusing jumps in the story,2
8465,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
8466,the former could be demonstrated by his reaction to bill foster's criticisms of his behaviour,2
8467,liv tyler's betty ross is possibly the most ideal version of the hulk,2
8468,reverse mono-myth told through the lens of the lion king and this film is no exception,2
8469,his purpose really didn't seem to be able to watch it,2
8470,but it's heavily overratedeveryone makes it out to be we get a silly movie geared for the kids,2
8471,because later we see president ellis come out of the iron patriot suit and forces him to fly off to the docks,2
8472,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
8473,the story makes absolutely no sense and a lot of them simply feel unfinished and rushed,2
8474,the good guys beat the bad guys and save the world,2
8475,when you watch this movie is because black widow,2
8476,edward norton's performance seemed overacted and he didn't have the largest role in the movie kind of working with both sides,2
8477,the enemies in this movie are very bland,2
8478,uninspired on every level avengers age of ultron is one of the most improvised and lackluster endings iãâ´ve ever seen on a blockbuster,2
8479,is that how you're going to be sorely disappointed,2
8480,of those 3 of them die in the movie and the film relies on the tony stark character,2
8481,tries to rekindle the magic he started in the original iron man and even the avengers great,2
8482,wonky debut for paul rudd in the lead as ant-man he's confronted by hope van dyne lilly and dr,2
8483,plus it wasn't even as good as the first movie i'm giving it 2,2
8484,i never was a huge fan of the ant-man suit from a new generation of towering threats,2
8485,it has absolutely none of the quippy fun from the first movie but paul rudd was only ok as a moderately funny comedy relief,2
8486,a hero like superman endures but i don't think i've ever remained completely focused watching this pile of trash,2
8487,the hulk design is epic and rather menacing and the hulk is supposed to be a leader and the core of the group,2
8488,good movie except for sam rockwell's character is incredibly grating,2
8489,once again marvel's visual effects and the timely and fun action that dazzled,2
8490,although the film is entertaining for the most part it was a good movie,2
8491,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
8492,liv tyler's betty ross is possibly the most ideal version of the hulk looked more realistic,2
8493,the controversial twist in the film does seem like a man who has better things to do,2
8494,it's about as good first installment as it doesn't have a lot going for it,2
8495,first there's the subplot where tony stark is just tony stark are actually pretty embarrassing,2
8496,luis was one of the best scenes of 2014 cinema and taylor-johnson aren't great actors their characters are giddily fun to watch,2
8497,a sequel to one of the best moments in the movie,2
8498,the movie has a lot of dumb messages,2
8499,if these people's opinions matter then why didn't they do that in the first film,2
8500,of those 3 of them die in the movie and the film relies on the tony stark character,2
