,text,rating
7880,rooms are small but have everything one needs including a small fridge a microwave oven and an iron which was exactly what we expected,4
7881,the room was very clean and the beds were comfortable the room was clean and comfortable,4
7882,we are cheap but fussy if you want to walk to the fun of historic galena,4
7883,yes the rooms are a good size and the hot tub was relaxing,4
7884,far and away the nicest travelodge i've ever seen but has current inspection stickers,4
7885,very comfortable bed and a balcony overlooking the lake as the views were stunning,4
7886,sink didn't drain and when it did the water would come up in the winter and find it generally clean comfortable and convenient,4
7887,however my family and i were content with the quality of the food in this hotel is now my favorite,4
7888,would stay here again but i would rather be closer to all the action of the vieux carre but not indeed,4
7889,for the price we paid we felt it was a little on the small side but,4
7890,my 2nd visit and i will come back to this hotel definitely recommend,4
7891,we enjoyed the local music it has the perfect location walking distance to everything in the french quarter so the best western deserves a look,4
7892,the high end restaurant lafrida was well worth the extra cost especially after riding 3 hours on a motorcycle,4
7893,it was the second time i've stayed at a different hotel for a night,4
7894,only small complaint was that you had to ask for towels,4
7895,coffee service was available in room even though i didn't use the pool or fitness center,4
7896,i think i got my money back afterwards,4
7897,she went out of her way to make sure my stay was enjoyable the staff was very nice upon check-in,4
7898,staff was very pleasant and helpful very personable,4
7899,we were at first given a room that was already occupied,4
7900,breakfast was a bit more than disappointing but there is an ice machine so that helped,4
7901,the room was spacious and the beds were extremely comfortable parking is easy and the staff is very friendly,4
7902,my father and i had a room with a breakfast in the morning,4
7903,the room was clean and the service was very good and quick as well,4
7904,the hotel itself is nice and the pool was a little warmer this time,4
7905,accomodations were very nice comfortable beds and pillows good breakfast,4
7906,will not be staying there ever again despite the fact that the a c controlled by the hotel,4
7907,extra 24 to park your car right in front of our room,4
7908,really enjoyed the breakfast all the other postives outweighed it,4
7909,the customer service was excellent and the couch and coffee table in the morning,4
7910,i went to get food shortly after i arrived at the hotel we noticed that the door to the tiny balcony,4
7911,we especially loved the pillows on the bed and running wild,4
7912,one day we came back to the room was that the outlet in the bathroom did not work,4
7913,carpets could use an update but for the price you can't beat the location,4
7914,i would been nice if we didn't get to the hotel until nearly midnight yet we still had a decent night,4
7915,hotel was nice a bit small but had everything we look for,4
7916,the hotel was quite clean and the staff was pleasant and helpful as always,4
7917,the hotel staff was great and the beds were very comfortable,4
7918,i just ran up to the middle of the day making it inconvenient to return to the airport on the 5 am shuttle,4
7919,the staff is very helpful and even gave us a map to restaurants within walking distance making it a great choice,4
7920,the resort itself is in a perfect location for everything in the hyannis dennis and yarmouth area,4
7921,the only complaint that i have has nothing to do with the maid and not the motel,4
7922,all else was great good bed beautiful view comfortable living room when we were ready to walk away and return to the hotel monaco,4
7923,hotel was easy to find parking was free and it was just exceptional so we sought out another hampton inn along our trip,4
7924,the hotel was great but i had one problem with the front desk staff and housekeeping are thorough and accommodating,4
7925,would recommend it and would stay there again,4
7926,the rooms are clean and the beds were extremely comfortable,4
7927,great location to stay for a few days of business,4
7928,my husband and i only stayed for one night on our trip down to fl,4
7929,they were also woken up a couple of times over the years and they have always given a good standard of english,4
7930,although a little tired its in a good location off of the highway and there's a starbucks downstairs in the lobby,4
7931,when she finally started to check me in 3 hours early,4
7932,the halls are a bit tight and the views are the best part of this hotel is,4
7933,i thought it was fun to see jackson,4
7934,hotel did not have a tv in our room had a loose connection and kept cutting out,4
7935,the staff was very nice and clean rooms clean and large,4
7936,the desk staff was very helpful and polite,4
7937,the motel doesn't allow regular pets which is one of the better deals in the area,4
7938,com but were a little dismayed when we were told we would have to pay extra,4
7939,the st all the staff were food breakfast,4
7940,we had reserved a king size bed with 2 sofa beds,4
7941,traveling cross country last stop was very surprised to see construction in the lobby and halls but not within the room,4
7942,and with the size of the room and they mean it and they stood by it when i checked out,4
7943,the hotel is kept extremely clean and i didn't hesitate to ask if we needed anything which was great,4
7944,the clerk was very nice and clean,4
7945,there were many restaurants close by and cheaper than in venice,4
7946,i would definitely recommend this hotel to friends and would stay again,4
7947,so i paid more than i had expected clean and comfortable temperature,4
7948,brief one night stay while attending a training in philadelphia,4
7949,i would stay again just made sure i was in a room on the third floor with excellent views of bisbee,4
7950,mo jakarta is a good hotel for the value,4
7951,i would be happy to stay there again and may next year if we go back,4
7952,that said it was still a very basic hotel which is to be expected with a motel at the cape,4
7953,the rooms are clean comfortable and fair for the price paid he rooms are clean and property well kept for a small motel,4
7954,this is not a fancy motel but it is fresh airy and very clean,4
7955,i can't say enough about what a great neighborhood the hotel is in a very convenient location as well,4
7956,the staff was helpful and friendly and the bed was extremely comfortable,4
7957,staff is friendly and it is only a couple of issues with our room they were fixed quickly,4
7958,this hotel was perfect for our family of five,4
7959,i was in a nonsmoking room and was pleased with the fact that it included breakfast it was excellent value,4
7960,there was a wait to check in and the rooms were in good shape,4
7961,the rooms were clean and the location was good and had many shops and restaurants which were closed until march,4
7962,great blue color on the outside of the hotel fool you the inside was comfortable clean and quiet and met our needs,4
7963,it was very clean i will stay here again happy to advise on tripadvisor,4
7964,lazy river and hot tub are very nice,4
7965,breakfast was not elaborate for the price but i had to climb up out of it each morning,4
7966,i still here periodically whenever i can a good rate with our aaa card and recommended their lovely pool,4
7967,the breakfast buffet and our server sassan was the best server i've ever had in a hotel and i travel a lot,4
7968,i was assured that the room i had was a suite and it was very nice,4
7969,would like to have a beach that is usable and the hotel does its job properly provided you are not expecting anything too fancy,4
7970,the staff pointed out some great wineries and restaurants and were very friendly and most helpful from check-in to check-out,4
7971,the pool area is a great place to stay in auburn so wonderful to be able to smoke while i am in my room,4
7972,we did have problems with the tv and called to ask for early check in and he accommodated us,4
7973,has been remodeled and was very clean and the breakfast is decent,4
7974,room was great free breakfast was good too and in a private dining area,4
7975,the new facilities like sky pool and newer buildings pools are well laid out and comfortable plus offer a good work area,4
7976,the room had a foul smell coming from the ac and somewhere in the bathroom sink area,4
7977,they made efforts to modernize and it was a great location near pier,4
7978,rest of the stay was pleasant and comfortable,4
7979,everything else was awesome i'd stay there again when we go scuba diving,4
7980,this hotel was one of the smallest i've stayed in much more luxurious accommodations for half the price,4
7981,all in all the hotel was a great value,4
7982,overall a good bb experience and i would definitely recommend it for staying in the area for a football weekend,4
7983,we weren't in the room much but the bed was firm and i like a softer mattress,4
7984,had issues with plumbing in sink but were moved to a room in the actual mansion,4
7985,had great difficulty getting an ironing board delivered to our room was not easy and painful,4
7986,we had a beautiful view of the beach and the neighborhood was decent,4
7987,the staff is very helpful and if you have an early meeting it can be difficult to make,4
7988,for these reasons this is a hotel not my house,4
7989,location was centrally and access to freeways only a few blocks from the waterfrtont and king st,4
7990,the breakfast was acceptable and the staff was friendly and helpful,4
7991,beautiful hotel although the bar is a hit very relaxing,4
7992,i've been staying at this place every time we are in town,4
7993,our room was clean and the bed was extremely comfortable,4
7994,sometimes no one at the front desk was extremely nice and helpful from the front desk fixed the problem,4
7995,no flat screen tv just a box but it was ok because it gave easy access to things and it was actually very warm,4
7996,sharing baked brie and the marinated olives at a table for two with chairs which could be used for eating,4
7997,the staff was helpful and the breakfast was tasty and warm with a good variety,4
7998,the hotel is 400 years old so there is always something to see and do restaurants bars ect,4
7999,service at reception in restaurants was good however wasn't very impressed by the door staff bellmen and desk staff,4
8000,the wifi is free but not very fast,4
8001,everything was nice except the pool was small and no hot tub,4
8002,definitely not a destination hotel but a good choice for a moderate price outside the big cities or busy effingham,4
8003,it is also a 3-5 minute walk to stunning cathedral and plazas,4
8004,the hot cold buffet breakfast the next day was very good and they always replaced all of the used towels each day,4
8005,nice family owned mexican restaurant across the parking lot from my room,4
8006,there is no spa at the hotel you have to go to the pool or even get ice,4
8007,there were some issues with our room that we brought to the front desk about it,4
8008,in fact shortly after i checked in the front desk was very pleasant and helpful,4
8009,it was great location for quick access to getting out of the area and willing to help in anyway they can,4
8010,expedia had that this hotel had in-room coffee maker if you are an early riser,4
8011,however i was not expecting dogs at the hotel since it does create noise and fumes,4
8012,just outside of town and easy to get in and out of,4
8013,your dollar rents a lot of room to put baggage,4
8014,lobby has quickly become one of my favorite places to stay when visiting your child at colby,4
8015,stay was fine room was clean and pleasant,4
8016,the tv had cable though it was not a resort quality room but clean and a great price,4
8017,we loved the location of the hotel was great clean etc,4
8018,i thought being fairly close to the airport and back so worth it,4
8019,accommodations were fairly standard but i was very impressed with how clean and quiet my room was,4
8020,the house keeping staff did not respect the do not disturb notice was hanging on the door,4
8021,other than that our stay was very welcoming at microtel knoxville,4
8022,quick trip there but great service room was very nice and the small mini breakfast was good as well very happy with our choice,4
8023,the basketball court on the grounds was a hit with some of the other restaurants in the area,4
8024,check-in is late even if the hotel is not fancy usual one but everything as expected,4
8025,the hotel was fine for what it was,4
8026,very nice area and the hostel is close to the street it is away from the interstate and noise free,4
8027,everything was nice and the staff is helpful,4
8028,the metro was fairly close to the hotel and it's convenience to restaurants,4
8029,the stay was good the room was comfortable and well-appointed bathrooms come very recommended,4
8030,bed is definitely not at the westin or sheraton level but it is a great place to stay and this la quinta fit the bill,4
8031,the staff was the best we have found,4
8032,we enjoined the pool after a long ride that there was no issues,4
8033,the front desk staff was friendly and generally the room was clean and very well maintained,4
8034,i'm sure the restaurant in the hotel was that there was no mention at check-in were super nice,4
8035,they remembered this and gave me a headache that was something i needed to be in alexandria for business,4
8036,the room was very nice except for noise,4
8037,only 2 complaints 1-although we used the shuttle system from the hotel,4
8038,the beach was just a block a away but we didn't want to stay here again should we come back to the aiken area,4
8039,staff was great the room was clean the bed was comfortable,4
8040,my stay was otherwise perfect until the next morning when my prescription sunglasses needed to be fixed,4
8041,i stay here with my daughter since it was close to disneyland we enjoyed the pool area too,4
8042,worst of all the water from the room and pool,4
8043,room aircon didn't work very well and the continental breakfast was adequate and provided waffles bread cereals grits yogurt fruit juices and hot drinks,4
8044,the staff was very helpful and friendly and go out of their way to help us get around with the public transportation,4
8045,stayed here just for 1 night on our way to the beach and we certainly got a lovely view,4
8046,we saved a ton of money so we,4
8047,it's a fine place to stay as your driving through south dakota,4
8048,i had a very pleasant and easy stay,4
8049,staff very friendly and helpful it was a great stay and have no complaints,4
8050,for business this fee can be problematic as it is a family owned motel so well maintained,4
8051,they have a guard at night in the hallway but it was a rather noisy room but very convenient for our needs,4
8052,you could not pay me to stay here again it would be simply because of location,4
8053,air conditioning in the rooms as well as a small table and chairs set,4
8054,its an older hotel but it has been very well maintained and clean,4
8055,this was just an over night stay for us but we enjoyed it and would do it again,4
8056,i would defenatley recommend this hotel and will stay again,4
8057,the shopping center at the foot of fremont which is fun,4
8058,you can walk to the shops and activities,4
8059,if you're looking for a clean quiet comfortable place to overnight,4
8060,situation of hotel was fine room was nice and clean staff friendly,4
8061,the beds were nice and comfy and the staff were very nice i would recommend to others even come back to stay here,4
8062,some of the fixtures show wear but the room was clean and very well priced,4
8063,lots to see do in the area but not a big deal really,4
8064,the one bedroom second floor room was really nice with a king bed and only paid 55 for the night,4
8065,here's why the rooms were clean good and neat,4
8066,we had two pets with us and it was nice having a free washing machine and dryer,4
8067,the two-queen suite that we stayed in was a little slow but staff in the lobby were nice,4
8068,first time in san francisco and we loved the location of the green mill,4
8069,we were there for an event at the long beach convention center,4
8070,there is a decent bar restaurant next door to the lazy moose for dinner,4
8071,our only complaint and we have been to this hotel before,4
8072,the hotel was nice clean and comfortable also very quiet,4
8073,but on the plus side it was very nice and peaceful,4
8074,the location was fine if you don't have a workout room,4
8075,off a quiet exit on i-70 but not far to shopping and restaurants in springfield as well as close to dayton,4
8076,first off the front desk staff was nice and professional,4
8077,not a spa type of heat but not ice cold either the pool area is a great place to come in the summer,4
8078,the breakfast was great and bed was heavely,4
8079,the hotel was nice but they put me in a quiet room facing the neighborhood out back and i slept fine,4
8080,my only negative note is that there are no coffee makers in the room so you can hear everything your neighbor says at 1 a,4
8081,the apartment was clean the beds were comfortable and rooms smelled nice,4
8082,one of our party is sensitive to chlorine and our room was well furnished and very quiet,4
8083,the restaurant was resealable but the only thing that was needed was more towel pegs in the bathrooms,4
8084,nothing special but it was clean and comfortable,4
8085,great hotel staff offered to help carry our bags upstairs as there is no kitchen area it was hard to get to,4
8086,close to our destination and nice place to stay for a quick overnight stop on the way down to spain,4
8087,the breakfast was outstanding and had a great time in the pool,4
8088,front desk clerks were very helpful and moved me to a junior suite which was much nicer and bigger,4
8089,the staff was friendly and helpful and very classy,4
8090,everything nice didnt try the hotel restaurant,4
8091,but the beach was beautiful and the hotel staff really didn't seem to like it that much,4
8092,again went out of his way to make sure the new room was an empty room,4
8093,the room was compact but clean and the beds were horrible hard and smashed at the same time,4
8094,i am a non smoker and even though we were resigned to missing it,4
8095,good stay for 12 nights allowed our 2 dogs with plenty of space for my long term trip,4
8096,positives price location friendly staff free wi-fi and plenty of room,4
8097,the parking lot struck me as small but the hotel was close to the highway which is what i use,4
8098,the shuttle got us to the airport and the air force base,4
8099,motel is a very basic hotel so you won't go hungry if chain restaurants interest you,4
8100,leaving was much easier about three minute to the interstate and near some good restaurants and entertainment and well appointed for the price,4
8101,definitely not a destination hotel but a good choice for all type of travel even if you bring your dog,4
8102,to get a room we had to take one with a hot tub in the pool area which was also very clean,4
8103,we had two pets with us and it was a very good place to stay,4
8104,since there was maintenance going on parts of the hotel we met during our stay were also friendly,4
8105,the hotel was in excellent condition and very convenient to the interstate it was cbut was quiet,4
8106,i returned in september and as before i had a very pleasant stay convenient to everything in albany,4
8107,rooms aren't the best soundproofed and it is the mid-level of the kimptons in alexandria,4
8108,on our trip from fl to vt we had stayed at an overpriced motel closer to the college,4
8109,had maid service one of the days of your holiday,4
8110,7-11 in front of the dumpster at the request of the front desk employee was great,4
8111,our room was lovely and very quiet considering the hotel was on great location in the downtown core,4
8112,it was always clean and the staff is always very friendly and helpful and the breakfast provided was adequate for a one night stay,4
8113,hotel was under construction but there was plenty of room to walk my dog,4
8114,i asked the front desk to change our room as the key pad did not work,4
8115,we have stayed at this hotel for you,4
8116,it was clean and the bed super comfortable,4
8117,breakfast was good location was good don't park in the parking lot on the east side,4
8118,everything was very clean and comfortable and the employees were very friendly,4
8119,i was also very impressed with this hotel and decided to come a second time,4
8120,only issue was that tv did not work on my pc it was stress for me,4
8121,the view was great the room was clean the bed was comfortable,4
8122,i have no idea why my expectations were low but the room turned out to be the perfect place,4
8123,staff was great and my family really was comfortable with the typical hotel rock hard bed of course,4
8124,it was our first time staying at a hyatt place,4
8125,the hotel itself is nice and the pool was clean but warm,4
8126,i know they are higher end hotels but if you want a good nights sleep thank you,4
8127,the inn was clean the food was fine and the breakfast buffet included in the room price and meets holiday inn express standards,4
8128,dinner at the restaurant was the only,4
8129,hotel was older but staff was friendly and extremely accommodating to,4
8130,a delicious free breakfast is included but average,4
8131,pillows were clean as was the entire facility,4
8132,the price was great and it was so quiet in the room ie you can't hear other doors opening and closing,4
8133,the bed was ok but the pillows were way to soft,4
8134,front desk personal at check in was very easy and the receptionist was friendly,4
8135,i stay here all the time they are always smiling and ready to answer questions,4
8136,the hotel seemed recently updated the beach was right across the street and right off the highway but not too noisy,4
8137,nice rooms for the price located near duluth mn close to the freeway ideally for a stop over en route to vegas,4
8138,the breakfast at the hotel for a great price,4
8139,the hotel is fine and the room was large and the continental breakfast was excellent,4
8140,the actual bedroom part was not that big and i wish there was a night light and a fan in the bathroom,4
8141,an excellent value in a choice location very convenient to some great restaurants right on the harbor,4
8142,the room is very comfortable but with the smallest tv i have ever seen,4
8143,the hotel is a nice place to stay quiet,4
8144,even though the rooms were small but clean and comfortable with all needed amenities,4
8145,the only other downside is that the hotel is nice quiet and comfortable,4
8146,rooms are clean and well-laid out,4
8147,the rooms were clean and the kids had fun there,4
8148,very clean and nice place to stay when visiting zion national park,4
8149,and also just a heads up the continental breakfast was passable-glad they had a room,4
8150,area is a little intimidating but didn't have to go downstairs to get a strong signal on our phones,4
8151,i travel a lot and this was a great place to go hang out,4
8152,the hotel's restaurant and breakfast were great clean well appointed with two exceptions,4
8153,the pool was very crowded as was the fitness room and the delicious hot and cold breakfast bar when you are in awesome woodstock,4
8154,there was a hole in the wall that wasn't a problem with our phone and not at their end,4
8155,the service was nice the room had a funky oder when we walked in,4
8156,there are gardens bursting with colorful flowers as well as a shower and a mini frig,4
8157,the only drawback was that our room was close to the airport,4
8158,the breakfast bar was nice enough with a hot breakfast and some dinner things like hot dog and chips or popcorn,4
8159,they gave us coupons for continental breakfast but again we were going to the zoo and cosi,4
8160,the food was good at the hotel and cafe are friendly and helpful,4
8161,however we needed a double queen bed room and they were able to accommodate us which was great,4
8162,i don't really like the fact that they had laundry available was key,4
8163,hotel staff couldn't have been more helpful,4
8164,had wonderful views of the beach and you can see the rides from the room and the service,4
8165,so instead of having a view of the petrol station at the back,4
8166,nice hotel great price and the staff were very nice and accommodating,4
8167,the staff was friendly and breakfast was in walking distance from where they shoot it,4
8168,in fact after staying here i have stayed at this hotel for a conference,4
8169,hotel was a bit outdated but it was comfortable and having the starbucks there added to my happiness lol,4
8170,the staff was constantly pressuring us to go to the rooftop pool only to be informed that it was closed,4
8171,the staff at the hotel was really difficult to find and get into the parking garage,4
8172,otherwise the staff was friendly and quite accommodating,4
8173,we stayed at this property on our way home from florida and we got there late and left early,4
8174,the continental breakfast left a little to be desired but then again i had to get up and adjust in the night,4
8175,room was a lot bigger than expected we stayed in a deluxe room and was not disappointed,4
8176,personnel were very nice and it had a convenient location to campus and downtown,4
8177,we usually stay at the monaco in alexandria,4
8178,we asked for a room with a breakfast in the morning for quite a while,4
8179,the hotel offered a nice breakfast in the morning the person on the desk dropped what she was doing went to,4
8180,rooms and bathrooms are a little bit dark but otherwise we enjoyed it and would do it again,4
8181,great place to stay very clean and comfortable room for 10 hours,4
8182,the air conditioner was off when we went to the free breakfast in the morning was very good,4
8183,when i first posted a review the hotel was going through some remodeling by the stacks of sofa beds outside,4
8184,our stay was extended so i had to sleep on the couch itself,4
8185,pool could have done with a bit of a mix up at the front desk,4
8186,clean comfy room for the price of the room was lacking,4
8187,the rooms are very far away from the other casinos in laughlin,4
8188,did not try the wifi so i can not review that portion of the hotel,4
8189,check in was speedy and without a hitch even though we had a good time just wish it said ahead of time pets were 25,4
8190,had 1 issue with the key and the front desk attendant was very hospitable and helpful,4
8191,but the hotel front desk is extremely nice and the hotel was very clean and comfortable,4
8192,the beds were comfortable and the free breakfast was awesome,4
8193,the room was clean the place was quiet the breakfast was fine and the kids really enjoyed the pool area too,4
8194,didn't get to go to the front desk they said they would call maintance,4
8195,everyone was very nice and did a great job on a daily basis,4
8196,there was a refrigerator and a nice little view of the courtyard and a bit of wallpaper in the bathroom was so loud,4
8197,ok the place looks a little dated but that's to be expected,4
8198,we asked for a room with a king and couch lounge,4
8199,the staff was great however the original price i was quoted was not what i would call a suite,4
8200,we were very impressed by the cleaning staff,4
8201,but i was surprised that the room did not have much interaction with the staff,4
8202,and there is a hvac unit or something right there that is a little noisy but didn't interfere with other guests,4
8203,close to downtown burlington which is great for someone passing through,4
8204,i was traveling alone and made reservations at the candlewood suites in moore oklahoma and was very pleased with the overall experience,4
8205,everything was fine bathroom light didn't work but the hotel staff were friendly,4
8206,i came with 2 dogs and the staff were excellent and hotel is in a good area,4
8207,lots of seating in the lobby to sit while eating,4
8208,not very much but a bit of a nuisance but we always stay here,4
8209,the hotel is very nice and walking distance to food and gambling,4
8210,the way we came in it was a little noisy but didn't interfere with other guests,4
8211,it is located at a very nice view of the tops of trees changing colors,4
8212,each day i would come back again because of the value for the dollar was good,4
8213,walk to the disneyland parking and you can take the free shuttle to the stadium but charged us for going to six flags,4
8214,the muni local bus bus stop is right out the entrance,4
8215,the rooms furnishings are large makes you feel like you're part of the ec family when riding,4
8216,the hotel was quiet with few guests while we were there so this should be no problem in the future,4
8217,the shuttle service is excellent and the restaurant has good food at a reasonable cost,4
8218,the facilities were not plush but it was a nice quiet retreat in the midst of amazing restaurants like restaurant eve,4
8219,it was weird having a room with a balcony overlooking the lake,4
8220,okay for one person but i had to wait a long time for the shuttle van,4
8221,housekeeping had not cleaned under desk in a long time as we didn't have much opportunity to use the various facilities or amenities,4
8222,the hotel more than provided that the staff was very friendly and efficient price was fair too,4
8223,at night the pool area was very nice and accommodating,4
8224,from its hay days i don't think you should have to pay for everything parking breakfast poor mattress,4
8225,also any other hampton inn we had stayed at the ip on one other occasion and enjoyed it,4
8226,the bonus is the happy hour and in the elevators,4
8227,the breakfast was good and nice welcome home cake vin chaud hot chocolate in the evening were a very nice touch,4
8228,this hotel was a lot less expensive than the conference hotel and very close to the spectacular hanalei valley and village,4
8229,why provide a nice flat screen tv's in the room,4
8230,however the wi-fi worked well and the room was clean bed pillow were comfortable nice toiletries and towels,4
8231,i asked where the ice machines were and was told that he would bring one to the room but he never showed,4
8232,the room two queens was very large and non-constricting,4
8233,easy to find very close proximity to the interstate but it wasn't and reeked of smoke,4
8234,quick access to frenchman street through the back gate just far enough away to be a great beginning or ending to any day,4
8235,the lady at the front desk at the restaurant and drink at the bar,4
8236,great place to stay as it has plenty of restaurants around it and there is a cracker barrel two doors down,4
8237,it's near plenty of places to sit or lie down,4
8238,the kitchen had some problems and when i asked they said it was nice to have a variety of different choices,4
8239,tyler the service desk guy was very nice and the bed was super comfortable,4
8240,the property was clean even though it could use a little tlc a bit stained,4
8241,restaurants and shopping directly across the street you're going to be there longer and want to experience paris fun,4
8242,i loved the little store in the hotel and the business next door a service station,4
8243,nice room very comfortable bed and a balcony overlooking the lake,4
8244,the house keeping staff did not respect the do not disturb sign and the beds were comfortable,4
8245,this was entirely to hot a summer to not be able to sleep if they looked like the box springs,4
8246,rested and ready for the next day but it served the purpose,4
8247,a short drive outside of town motel 72 is a very good restaurant simply called eat 2 blks away on domaine st,4
8248,but the pool is clean and it is located in the marina district 5 min to bayfront 20 min to crooked lombard st,4
8249,this best western is in a very convenient location,4
8250,we asked for a king size bed for two nights and i must say the room was spacious and clean,4
8251,they did not offer 24 hour shuttle so we had to put up with during the busiest tourist season,4
8252,pool was small and the hot tub was broke so i called the front desk we were switched a second room on the spot,4
8253,pro the staff at this hotel are very clean and the breakfast is better than it was,4
8254,my family stated the place was nice and clean but small,4
8255,stayed right off the pool and we all had a great time at excellence for the most time,4
8256,the carpets were clean though and the room was clean with the exception of back bay buffet,4
8257,there are modern hotels in the area providing alcoholic drinks,4
8258,00 because of some event going on in the hall while trying to sleep,4
8259,we have always found the rooms to be nice comfortable spacous,4
8260,we've stayed with them before and have always enjoyed the rooms and never had an issue with our door lock not working,4
8261,breakfast was good for the low price of the room cooked to order not the typical complimentary breakfast buffet,4
8262,the staff was very friendly and the hotel was all booked,4
8263,very large with everything you need for a night or two stay with the family,4
8264,50 to 2 for a room and the reputation of this hotel i would use this hotel again,4
8265,we were settled in our room in less than 10 minutes drive traffic aside from south murphy street with lots of restaurants,4
8266,we were early for our meeting and they had a room with balcony and an ocean view,4
8267,the room was very nice and staff was very friendly and took care of it immediately,4
8268,they have free wi-fi was ok but could have been better,4
8269,upon arriving i was pleased to be able to make a cup of tea,4
8270,this was a bit disappointing but other than that it was a good weekend get away,4
8271,me and my husband had a meeting on saturday so we just needed a place to stay while visiting the redwood country,4
8272,it was a very nice hotel on the saginaw river,4
8273,this is the plus when i decided to book a two bedroom suite,4
8274,the included breakfast buffet had hot and cold items to meet everyone's needs,4
8275,i called the mgr scott and he apologized and upgraded us to a king bed room that had a refrigerator that was broken,4
8276,the room we stayed in was completed and it was clean and had a very nice family friendly atmosphere plusmini putt,4
8277,new years with the girlfriend had a good time there and a good experience there,4
8278,the hotel and the staff was pleasant and friendly and the laundry service was very efficient and polite,4
8279,parking in the hotel lot is difficult but there are two shuttles nearby that can take you straight there,4
8280,everything was great except the hot tub didn't work but fresh batteries from the front desk to house keeping,4
8281,our guest room and bathroom were quite nice,4
8282,air conditioner a bit noisy but other than that everything was great,4
8283,acting like she just did not want to have to go through shopping mall parking to get to it,4
8284,overall was a good place to stay for last minute,4
8285,the hotel did an excellent job cleaning everyday,4
8286,the room was clean but they just need to make their hot water work properly,4
8287,this is a typical hampton inn but it was a nice place to stay,4
8288,on our trip from fl to vt we had stayed at an overpriced motel closer to the college,4
8289,my husband and i stayed 2 nights for a mini-vacation,4
8290,i would recommend this hotel if you plan to go out in the weekend nice restaurants etc,4
8291,the property is under renovation and i can see that it will be difficult to find another station,4
8292,the breakfast here was not as good as it could have been a bit larger and brighter,4
8293,i should have written this last july just didn't get a chance to experience room service but they do have coffee,4
8294,i love that it's not in the heart of town and we walked to the truck stop,4
8295,because it was hot it was noisy due to doors and wood construction i wear ear plugs anyway,4
8296,the kitchen had some problems and when i asked they said it was because they had several wedding parties etc,4
8297,during the presque isle summer festival we stayed in a ocean view swim up pool excellence club room,4
8298,i need a secure quiet place to sleep and included breakfast,4
8299,really enjoyed the breakfast all the other postives outweighed it,4
8300,great location and lots of restaurants and shopping,4
8301,the hotel is clean rooms are spacious and bathrooms super clean,4
8302,only down side was our bed was very uncomfortable and wifi worked 40 of the time,4
8303,just wrapping up a cross-country trip and i found this double bed room with sofa bed on hotels,4
8304,we did go across the street to the mall and airport,4
8305,i wouldn't want to spend a lot of time at the hotel to make any other fair comments,4
8306,the muni local bus bus stop is right out front which is very convenient,4
8307,it was a great place if your going to stay for a short weekend trip to pittsburgh,4
8308,would definitely stop there again if i was in the breakfast room,4
8309,she reassured me that my stay would be safe and comfortable and it was clean which is most important to me,4
8310,rooms were nice and the hotel was clean and nicely decorated in a cabin style,4
8311,perhaps i didn't notice this when i booked the room for myself and a friend for her birthday celebration,4
8312,i have had better bargains for good rooms but i guess if you are color blind then the place is perfect,4
8313,we stayed here one night on the way to florida,4
8314,we enjoined the pool after a long ride that there was no issues,4
8315,i purchased bathroom spray with bleach and a couple of other hotels around so not sure if it was moldy musty or what,4
8316,the room was clean and comfortable the breakfast is good and so are the rooms,4
8317,it was ok they over booked so we had to hold the curtain out of the way to provide everything needed,4
8318,rooms are nice warm and comfortable and there was even a small refrigerator and plenty of towels,4
8319,continues to be one of the better hamptons i've stayed at worse hotels,4
8320,i expected a noisy night sleep but was pleasantly surprised when i got there,4
8321,the theme park and water park are amazing for a family with a 5 y o for a night,4
8322,only a 2 hour check-in window apparently we had to leave very early so can't address,4
8323,this was my first time of using this hotel i would think that breakfast would be included,4
8324,hotel accommodated our early check-in to check-out,4
8325,i really liked this hotel close to the airport that it's a great place to stay,4
8326,bathroom smelled like mildew and could have used a flat screen tv in the room and we didn't have a bathtub,4
8327,i wish i had known the room didn't come with an iron and ironing board to a hairdryer was included,4
8328,the room was clean and my kids love it since it was right on 183 quiet and clean,4
8329,i only stayed for one night and the location was great a short drive to reno or lake tahoe,4
8330,the facilities were nice and the breakfast just right,4
8331,we had trouble with the first room i had in that it had been found and put in the manager's safe,4
8332,this was our 2nd time staying at this hotel especially when we are visiting for the 6th times,4
8333,i found it very easy to get to your destination in the mornings,4
8334,staff was very nice and clean place,4
8335,this extended stay is a wonderful place to stay the night,4
8336,because of a very late arrival i didn't have any trouble with traffic or parking in the lot,4
8337,hot tub water the way it should have but other than that clean,4
8338,only negative was the weather but the hotel could use a real restaurant rather than just having,4
8339,i will book this hotel again but next time we will have more time and there are discount offers too,4
8340,it was spacious and being on the 4th floor and dining and breakfast on the 5th,4
8341,we've even purchased two weeks so that we could have a date night with some good dinning shopping and activities,4
8342,i attempted to do this at the front desk was able to move us into a king suite,4
8343,overall it is a good location for ski in out,4
8344,i did research and choose this hotel because of its location and value,4
8345,even the free breakfast was very good thankyou,4
8346,just what one has to put up with noise from above,4
8347,staff was very friendly and helpful with parking restaurants and directions,4
8348,bathroom was a little small but the room was dark and older but handsome,4
8349,it was adequate but no drinking water available and the room was large and overlooking a courtyard with an oak tree,4
8350,most importantly though the room itself was comfortable we enjoyed the breakfast buffet twice,4
8351,the maps were a little difficult to use and we had to complain about them making too much noise at 3 am,4
8352,the room serves its purpose of a place to get brunch the next day,4
