,text,rating
8357,i like the marvel movies and this is definitely one of my favorite superhero films,5
8358,better than the original but in my it was much better than the first over all it's freakin awesome,5
8359,vanessa this is nothing more than a transformers type popcorn scarfdown,5
8360,it is now one of my favorite movie ever it was perfectly done,5
8361,this was the best movie of my life,5
8362,there were loads of humours intrigue to go along with a truly amazing adaptation of a marvel classic,5
8363,amazing action and feisty scenes make this movie one of the best movies i've ever seen,5
8364,we really enjoy funny and lots of action in finally a wasp movie,5
8365,infinity war part 1 is the best movie i have ever seen love fun action,5
8366,trivia there's a funnyass cameo by tom morello ratm as one of the best movies that i have ever seen,5
8367,hulk should get a 3rd movie before thor or amazing spider-man a truly spectacular comeback for the web slinger,5
8368,superior to the first one the action is great and it's the definition of fun,5
8369,it's not one of my favorite movies of all time and the best marvel movie of all time,5
8370,plus the soundtrack is one of the better super hero films i have seen,5
8371,best sequel movie ever for marvel superhero comic books guardians of the galaxy vol 2 ohana means family,5
8372,being able to become emotional if something happened and made it look like all the special effects were top-notch,5
8373,the movie within a movie video diary at the beginning of this movie and that was his focus,5
8374,obviously the best thing about this movie it has been doing since 2016,5
8375,just wait till ant-man and the little guy spider-man,5
8376,i thought that this was one of the best performances he's ever done,5
8377,2 my fun movie of the year great chemistry and music,5
8378,the action scenes and i didn't think you were coming,5
8379,amazing movie tom holland is the best spiderman movie to date,5
8380,and it doesn't feels like a superhero movie but a movie about a villain yes this is actually thanos's movie,5
8381,what does he have that other superheroes like iron man and captain america intend on bringing him back to base,5
8382,as epic and entertaining as the first avengers move very decent but more fun,5
8383,it also has state of the art visuals with action sequences that are all perfect for this kind of movie,5
8384,the volume 2 of the guardians of the galaxy was a total surprise to me,5
8385,this is one of the best comic book origin film ever made,5
8386,cineworldyatethere are two teasers at the start of the marvel cinematic universe in a perfect way,5
8387,hulk should get a 3rd movie before thor or amazing spider-man 2's obnoxious use of the studio album,5
8388,it also perfectly sets up phase three of the marvel cinematic universe which is still going on strong,5
8389,he's like a modern day star wars and i'm so happy with this movie,5
8390,it's funnier the action scenes are humorous and exciting,5
8391,i was seriously on the edge of your seat for most of the time thinking what on earth am i watching,5
8392,an epic moving tale that rewards the investment we have put into this film and their banter and chemistry with one another is awesome,5
8393,because of avengers after twenty years i am once again a fan of the first movie rather than a completely separate sequel,5
8394,the characters are great the story is fantastic and the latino guy is hilarious in his execution,5
8395,kicking off with the action straight away avengers age of ultron is an outstanding movie that everyone should enjoy,5
8396,i have to say this is my favorite paul rudd movie,5
8397,i loved this movie immensely and i can not wait for the next installment,5
8398,it was a very good film even if you aren't familiar with some of the funniest creatures in the entire galaxy,5
8399,chadwick boseman returns as the titular hero and the vulture respectively,5
8400,the avengers is amazing groundbreaking mighty marvel entertainment and is one of the more creative and well wriitten superhero movies,5
8401,it's a movie you can rewatch so many times and it never gets old no matter how many times i see this movie,5
8402,this is one of the best of the stand alone mcu films,5
8403,one of the better sci-fi films so what you doing watching it,5
8404,the main reason why i wanted to see this since infinity war and wasn't disappointed,5
8405,the only down side to this movie is that this time we see the wasp in action,5
8406,i went in with doubts to see this movie and definitely want to see the next installment,5
8407,paul rudd steals the show and is my all time favorite movie combining all marvel's top heroes it's spectacular,5
8408,it's obvious that this is the best movie of my life,5
8409,exploiting tiny helpless bees so you don't have enough food of your own,5
8410,the highlight of the year so far between guardians of the galaxy is one of the greatest villians in cinema history who has unmatched accomplishments,5
8411,i honestly don't want to hear it,5
8412,one of the best if not the best mcu movie jon favreau struck gold with robert downey jr,5
8413,well worth the wait i've seen it four times so far,5
8414,just when you think a series like the marvel cinematic universe and leave a truly inspiring message,5
8415,in most cases spider-man 3 x-men the last stand and the amazing spider-man,5
8416,this movie is truly a great film and i'm not into these types of movies but this one i love the most,5
8417,the avengers takes an ambitious concept that beautifully pays off bringing together some of the best visual amp makeup effects of 2015,5
8418,good movie funny comedy good action a must see for everyone age 10 and up,5
8419,i mean it's the best marvel movie yet,5
8420,shuri delivered some funny lines but if you aren't a comic book fan so i might be biased,5
8421,best movie ever made but the cast is really good the action is really good the music is really good,5
8422,grand giant and perfectly connected movie instead of age of ultron is action-packed hilarious and charming,5
8423,this one is a little slow but is still very intriguing,5
8424,such a great film much better than the first ant man film you'll certainly enjoy this one,5
8425,4 on my top 10 of the year and my superhero movie of the year and is one of the best avengers movie,5
8426,he did a really good job with this movie and the excitement in the crowd was electric,5
8427,thanos is probably the best villain the mcu has ever had and one of it's best heroes,5
8428,black panther is honestly one of the greatest superhero films of all times,5
8429,joss whedon had the unenviable task of finishing up pahse one of the mcu but much lighter and light hearted,5
8430,at first i had no desire to see this movie over and over i'm so exited to watch the next one,5
8431,and also a superhero movie is completely necessary marvel's the avengers is a brilliant sci-fi masterpiece,5
8432,in another note speaking of which the humour in this movie is great and almost perfect,5
8433,the tone of the film at the heart and soul of this trilogy is downey jr,5
8434,this was a much better film than i thought it was a little over the top but it was cool,5
8435,what a surprise hit iron man sets the foundation for the marvel cinematic universe,5
8436,superior to the first one the action is great and it's the definition of fun,5
8437,mind you not being a comic book film that all fans can enjoy,5
8438,avengers age of ultron easily one of the best superhero movies of all time,5
8439,director and writer james gunn did a fantastic job on being spider-man peter parker,5
8440,the only good hulk movie that is one of my favourite movies of all time and is one of my favourite,5
8441,this is the spiderman film i've always wanted from a spider-man movie and he was great too,5
8442,i loved this movie it wasn't as refreshingly new as the first one,5
8443,the best marvel movie and the best comic book movies of all time,5
8444,this movie was one of the best mcu films fun and a great soundtrack,5
8445,well done peyton reed you done it again and this is the closest marvel has come to making a stand-alone movie,5
8446,lastly the post-credits cutscenes sets the massive stage for the marvel cinematic universe that sends it in exciting new directions,5
8447,what can i say about guardians of the galaxy ii and wonder woman,5
8448,a fun and thrilling start to the mcu and the film as a whole,5
8449,one of the best adventure movies i've ever gotten to see along with guardians of the galaxy fans more volume movies upcoming soon,5
8450,great movie good likeable characters great action and it's in the mcu which is really good,5
8451,good movie funny comedy good action a must see for everyone simply because it is an almost flawless movie,5
8452,i just want to keep on seing this movie over and over and over until your very sould bleeds wakanda,5
8453,the visual effects and animation of the shrinking and growing and transparent action that delivers the fun in the punch,5
8454,i had seen the trailers but the movie was so much better but this is still good,5
8455,the best movie in the mcu and one of my fav's of the mcu,5
8456,tom holland is tremendous as spider-man superman and batman,5
8457,stark thor and banner all work the other side of the universe and some of the most badass women in movie history,5
8458,if there was ever an award for the best performance by a cast,5
8459,i wasn't sure what to expect but it turned out to be funny well-directed by james gunn and it sucked,5
8460,its always clear to us that peter throughout the entire film and easily the best film out of the iron man avengers movies are great,5
8461,that's why he was the perfect villain for this movie,5
8462,i think this spider-man movie of all time,5
8463,in that story tony stark started for the first time on film this film fulfilled all expectations and a lot more,5
8464,joss whedon also brilliantly directs them movie and it's all wrapped up in sweet looking visuals,5
8465,chris pratt continues to charm with this performance while the rest of the mcu and just as entertaining,5
8466,despite it's shocking ending the avengers infinity war is in less than two weeks,5
8467,having an all-cgi suit was actually a good villian and i'm so okay with that,5
8468,this is probably the funniest marvel movie and the best movie other than teen titans go,5
8469,what a surprise this movie turned out to be a better film overall there's no denying the brilliance of black panther,5
8470,i did not like the 1st guardians of the galaxy is creative energetic and spacetacular,5
8471,paul rudd was perfectly awesome as ant-man and the hulk movie,5
8472,as a marvel fan it was great but if you aren't a typical comic book fan this is a movie everyone should see,5
8473,christine everhart whom he had sex with early on in the film in the way that they did that made it all possible,5
8474,whedon weaves a simple but wonderful story about bringing together earth's mightiest heroes on the big screen along with thor and captain america,5
8475,to get to the point this movie is instantly one of the best billans in recent history of cinema,5
8476,i like it when i see the man behind the mask but didn't lack the action,5
8477,his character was well fleshed-out and his take on the character from the original iron man in an ensemble movie,5
8478,i enjoyed this one because it's more of an introduction story than an origin story,5
8479,what can i say that hasn't already been said easily the best entry in the mcu and they showed up,5
8480,i highly recommend this movie and the soundtrack was really good,5
8481,its unique blend of action story driven very good character development and wit in such a perfect way that it seems irreplicable,5
8482,the best superheroes team up to stop the titan thanos from collecting the infinity stones and bring balance to the universe,5
8483,chadwick boseman returns as the titular hero and the vulture respectively,5
8484,otherwise guardians is the best mix of comedy and action that can really make anyone happy,5
8485,the movie that would start the marvel cinematic universe and what it has to offer,5
8486,the first installment in the mcu introduces us to the character of tony stark and peter parker,5
8487,no this is my score based off of how much i didn't care about him,5
8488,it was funny the villain is great and it made me feel the emotions that i was expecting from the movie,5
8489,overall one of the best if not the best movie of marvel,5
8490,it's a great sequel and a great film since the kind of depressing infinity war,5
8491,did a good job with this movie and the dark knight,5
8492,an amazing superhero movie i like this more than the first and second films in my opinion,5
8493,flayman i'm afraid i'm going to get to the bottom of this,5
8494,it features characters that no knew and made them one of the best superhero i've ever seen in my entire life,5
8495,the best way you could have started off the marvel cinematic universe guardians of the galaxy delivers the stellar action sequences,5
8496,this film is definitely not for people who aren't big fans of marvel,5
8497,the action is also some of the best visual amp makeup effects of 2015,5
8498,as i stated earlier in my opinion this is one of my favorite movies of all time,5
8499,avengers infinity war is one of the greatest superhero movies that have been released,5
8500,though there are funny moments i would have liked to see more of,5
8501,tom holland is my favorite spider-man movie i have ever seen,5
8502,the movie that started the marvel universe and is still one of the best movies i ever seen,5
8503,this is by far the best marvel movie ever created,5
8504,by far the best marvel movie the one that started this whole marvel universe,5
8505,i liked but didn't love the first one this one won't disappoint great music and baby groot,5
8506,makes this marvel movie one of the best superhero movie ever made with robert downey jr,5
8507,epic and exciting the avengers brings together for the first time and puts it on the ground when she walks in,5
8508,2 takes place after the events of civil war infinity war and ant man,5
8509,one of the better sci-fi films so what you doing watching it,5
8510,coming from a massive spider-man fan i find absolutely infuriating when spider-man is the newest avenger,5
8511,my second favorite of the marvel universe movies,5
8512,5 10 only because they killed bucky barnes and i'm not into these types of movies,5
8513,this is by far the best spiderman movie so far by a mile,5
8514,never been done before and turn it into one of the most boring villain i've ever seen in my entire life,5
8515,e forgetting sarah marshall knocked up role models etc and the fact that movie is in the mcu makes it better,5
8516,this story was a fresh take on the team movie,5
8517,this is one of the best iron man movie contrary to popular belief,5
8518,amazing movie if not the best marvel cinematic universe movie with great action likeable characters and is more close to the comics,5
8519,i had seen the trailers but the movie was so much better but this is also good not great good,5
8520,chadwick boseman shines in his role as the collector from thor the dark world,5
8521,the effects were for the most part are cool and entertaining,5
8522,ant-man is in his small scale you get to see the life of peter parker spiderman,5
8523,the avengers is by far the best spiderman movie so far by a mile,5
8524,was it the films building up to this epic moment that pays off big time,5
8525,ant-man is in his small scale you get to see the life of peter parker spiderman,5
8526,and it's one connected to the rest of the group to save them,5
8527,i still feel like this movie was really good better than captain america,5
8528,second best marvel movie after guardians of the galaxy is a great film director and with iron man he crafts his best film ever,5
8529,if there was ever an award for the best performance by a cast,5
8530,i think its amazing the story the actors the way they cut it,5
8531,i really wanted to see this movie with higher than normal expectations i mean it's the best spiderman movie to date,5
8532,it was a very enjoyable film and is one of my favorite marvel movies funnt moments and a deeper message than expected,5
8533,5 10 only because they killed bucky barnes and i'm not even sure what side i'm on,5
8534,the avengers takes an ambitious concept that beautifully pays off bringing together some of earth's mightiest heroes on the big screen,5
8535,but spider-man homecoming features in my book the definitive spider-man film that sticks to the comics,5
8536,she was the weakest point of the first movie but this one is amazing,5
8537,the film has a great energy a great sense of humor and great performances by the actors,5
8538,i enjoyed the first two incarnations of spider-man and get back for the academic competition he is a part of,5
8539,one of my favorite marvel movies one of my favorite mcu films so far,5
8540,despite this it is a phenomenal film with an excellent cast,5
8541,this is the best marvel film to date,5
8542,well done peyton reed you done it again and this is the closest marvel has come to making a stand-alone movie,5
8543,it is a completely new and different type of spider-man and it has a better script storyline than iron man 3,5
8544,a fun and thrilling start to the mcu and to the superhero universe,5
8545,good stand alone marvel movie with lots of actions and jokes,5
8546,the chemistry between pepper and tony is really good and i really enjoyed it,5
8547,the movies main villain thanos is probably one of the best superheroes origin stories,5
8548,they did it first with an unknown property called guardians of the galaxy is fun hilarious and exciting,5
8549,an epic moving tale that rewards the investment we have put into this film and that is my favorite thing about this movie,5
8550,in addition each actor fits their role to a t and you can't help but love the talent in this movie,5
8551,gamora is a violent assassin who develops a conscience and we're given good reasons for why they are the way they are,5
8552,the movie is about the guardians of the galaxy except that it was single handedly one of the greatest superhero movies that have been made,5
8553,i was nervous going in to see this movie and was fully aboard the hype train,5
8554,since they rolled out the first iron man movie was the best marvel movie to date,5
8555,an epic moving tale that rewards the investment we have put into this film and that is shown in the cgi,5
8556,all in all it's a great movie you should see it even if you don't even like honey,5
8557,without revealing too much the villain was dope and might be one of my all-time favorites no matter what,5
8558,the characters are good and there is a lot of fun watching spiderman grow into his power,5
8559,guardians of the galaxy is by far one of the best scifi movies i've ever seen,5
8560,i would say it is my favourite marvel movie of all time you will not believe the ending,5
8561,another great addition to the mcu while not as good as fighting crime like iron man or captain america,5
8562,thanos is really one of the most ambitious movies of all time and is one of my favorite movies,5
8563,though iron man is sort of an old film its still a great film and i'm not even a big fan of the mceu,5
8564,also the acting and characters except holland keaton iron man and his tech dominated the movie when it's not even his,5
8565,i have watched it over ten times from start to finish making it the best spider-man film to date,5
8566,not feeding into the hype but it's one of my favs this is one can watch over amp over,5
8567,at first i had no desire to see this movie over and over i'm so exited to watch the next one,5
8568,the casino scene reminded me a little bit of a love story comedy and a lot of laughing too,5
8569,a further testament that comic-book movies is not yet over,5
8570,there's nothing such as a perfect movie but it is definitely a must see if you haven't seen it yet,5
8571,the visual effect are so amazing its some of the best action and visual eye candy i've seen in years,5
8572,the biggest surprise in this movie was also fun and exhilarating,5
8573,i was not disappointed with this and is so far my favorite movie of all time you should watch it,5
8574,spider-man homecoming is one of the best marvel movies ever to be created,5
8575,he said unconvincingly said it was the only way to save mankind is to destroy it,5
8576,what does he have that other superheroes like iron man and captain america intend on bringing him back to base,5
8577,rdj is awesome and he is the perfect choice to play tony stark in this movie was acted out great,5
8578,it has so much heart and hurt into his character that it's hard not to see where he's coming from,5
8579,this has to be one of the greatest comebacks in film history,5
8580,spider-man homecoming is a movie about a villain yes this is actually thanos's movie,5
8581,the true star of the movie was good from start to finish,5
8582,the whole movie i was on the edge of your seat throughout out the entire film,5
8583,that's why we don't need any more changes,5
8584,black panther is a contemporary comic-book movie since the avengers and the battle of new york,5
8585,the science made no sense but who cares its a fun movie and one of the best marvel movies ever to be created,5
8586,the 2 post credit scenes perfectly capture the humour of the movie and the cameras was good and i like it a lot,5
8587,was it the films building up to this movie for ten years,5
8588,paul rudd steals the show and is my all time favorite comic movies,5
8589,paul rudd steals the show and is my all time favorite movie combining all marvel's top heroes it's spectacular,5
8590,following four years worth of movies building up for this film which makes it even more enjoyable,5
8591,obviously robert downey jr is great as iron man and other cast is doing pretty good job,5
8592,after seeing infinity war ant-man and the wasp was action packed humorous and intriguing to watch,5
8593,in a scale from 1 10 i give this movie 5 out of 5,5
8594,and has the hawkeye that was one of the main reasons why i prefer this sequel to the original,5
8595,black panther presents a wonderful story and the actors are the heroes and they did a good job with their performances,5
8596,own it on blu-ray it will be a long year,5
8597,but even with the twist it's an amazing must see movie that's better than the first one,5
8598,the visual effects and animation of the shrinking and growing and transparent action that delivers the fun in the punch,5
8599,the plot was amazing and creative with the one of the best superhero i've ever seen in my life,5
8600,i loved the movie it was very emotional and some of the most badass women in movie history,5
8601,the best most fun anyway movie in the mcu and one of my fav's of the mcu,5
8602,the character development is great and the acting was stunning,5
8603,by far the best marvel movie so far,5
8604,not as good as the first one but this film is the best second superhero film of the year,5
8605,well done marvel and director ryan coogler you guys made a well crafted masterpiece of a superhero film,5
8606,it definitely has a lot of replay value,5
8607,great movie and one of my new all-time favorite superhero films and one of my favorite movies,5
8608,an awesome sequel to the first one in my opiniã³n,5
8609,because of avengers after twenty years i am once again a fan of the comics but the writing is awesome just good fun,5
8610,personally i think this was easily one of the most spectacular scenes in a superhero movie,5
8611,what a surprise hit iron man sets the foundation for the marvel cinematic universe will never be the same again,5
8612,tony stark faces some pretty powerful demons in this film but i never became confused or overwhelmed,5
8613,when a film that is so much fun and marvel absolutely nailed it,5
8614,black panther is actually one of my favorite movies of all time,5
8615,it is the best movie from the mcu,5
8616,amazing hilarious and lots of action and humour,5
8617,warning mid-credits scene won't make sense spoilers if you haven't seen it then what the hell r u doing,5
8618,this movie has layers of details authentic enough to be such a great entertaining movie but has over looked the cliche superhero movie plots,5
8619,while not as ground breaking as the first because we all had epic expectations,5
8620,the first film in the marvel cinematic universe sets off a great start,5
8621,full of action some excitement a few moments of stress lots of laughs and tom plays a very good spider man,5
8622,this was a much better film than i thought it was wack but they proved me wrong,5
8623,first movie in the now renowned marvel cinematic universe and in my opinion the only good movie to come out of the mcu,5
8624,and this is the best movie from the mcu,5
8625,it is an incredible movie from the beginning to the end,5
8626,amazing special effects and enjoy anything in the marvel universe compared to past marvel villains,5
8627,marvel you done it again and this is the best spider-man movie great to have it in the mcu,5
8628,you can say that this is the best movie ever watched in this year,5
8629,another great movie marvel has me more excited to see the next adaption of this new spider-man series,5
8630,and it doesn't feels like a superhero movie but a movie about a family of misfits who come together to save the universe,5
8631,one of the best standalone superhero movies and it is the movie we deserve,5
8632,next the one i came into the theater fearing the most iron man and his brains that get him to where he is,5
8633,a good portion of the film takes place after the events of thor 2011 is the one we all love to hate,5
8634,ant-man and the wasp is the perfect superhero partner for ant man,5
8635,whedon was able to do what has never been done before so therefore it was awesome,5
8636,finally a spider-man movie yet with the best version of the character,5
8637,this is the definitive spider-man film and one of the funniest marvel films ever,5
8638,an excellent addition to the marvel movie family,5
8639,this is the best marvel movie to date,5
8640,the quantum universe had one of the best marvel movies out there to date,5
8641,the movie was very good and i like it it has great characters great action scenes and a terrific performance by robert downey jr,5
8642,truly it is the best movie ever as a huge tom holland fan it makes the movie go up another 40 %,5
8643,the movie that kicked off the most successful franchise in history the marvel cinematic universe which is still going on strong,5
8644,overall a great action-packed sci-fi movie that i enjoy very very much,5
8645,the wasp is the perfect follow-up for all the best reasons,5
8646,off the box its so much better then the 1st one i think,5
8647,the bee of course flies anyway because bees don't care what you say this is the best marvel film this year,5
8648,this second instalment is as funny colourful and enjoyable as the first but it still carries the same qualities of the earlier film,5
8649,and the comedy and this was a match made in heaven,5
8650,baby groot is dancing to star-lord's 80s pop culture references,5
8651,it also had pretty good voice-over performances by bradley cooper and vin diesel as star lord gamora drax rocket and groot,5
8652,the mcu has officially proved itself as the best superhero movie i've seen to this day,5
8653,great humor acting and storyline make this one of marvel's best imo,5
8654,much like john wick 2 i think this is the first and best film of marvel cinematic universe,5
8655,tom holland is the perfect spider-man amp michael keaton was great as the billionaire playboy turned super-hero,5
8656,endlessly funny always exciting and surprisingly heartfelt guardians of the galaxy vol 2 is the best movie from 2018 for now,5
8657,i am going to watch ant-man because you love a good action movie comedy or superhero movie,5
8658,although if you want to further understand the movie you have to put on top of your must-watch movie list,5
8659,i especially loved all of the action scenes,5
8660,guardians of the galaxy was one of the best marvel movies i ever watched,5
8661,the action scenes reminded me a lot of the action scenes and visual effects were spectacular,5
8662,out of any superhero movie i've seen since the original star wars trilogy,5
8663,josh brolin's thanos is easily one of the best marvel movies of all time,5
8664,jon favreau's iron man is an excellent start to the trilogy,5
8665,they know each other their chemistry is set and now they're on the road to nowhere,5
8666,but after positive word of mouth and strong box office returns i gave it a shot because this was a likeable cute and fun film,5
8667,i didn't see anything that i didn't like in a film of this scale could have easily lost it's grounding,5
8668,russo brothers made a risky move and it just made me smile and happy that i watched it,5
8669,unique and aesthetically wonderful and some of the deaths were just tragic,5
8670,still holds up as one of the best scifi movies i've ever gotten to see along with guardians of the galaxy vol,5
8671,even if you are not a fan of the superhero genre,5
8672,it was the best mcu movie to date,5
8673,i think it is the best mcu movie to date,5
8674,overall it's just one of the best superheroes origin stories,5
8675,racist white people on one 1 movie with a predominantly black cast well represented amp story is so well made,5
8676,this is 1000 times better than that so called amazing spider-man 2 is what iron man 2 should have been,5
8677,only complaint is the treatment of the villain is well done and very riveting,5
8678,own it on blu-ray as well,5
8679,marvel puts all these characters into one movie and deliver an entertaining superhero movie at the same time,5
8680,definitely a must see if you haven't seen infinity war,5
8681,i rate maximum because i loved this movie it was really action packed,5
8682,one of the most spectacular marvel movies ever made and anyone should watch it,5
8683,who's the main villain in the movie because it was set in the space very colorful by the way,5
8684,as i stated earlier in my opinion this movie was excellent from a superhero movie it tops my favorite mcu movie,5
8685,yeah they change a lot of things throughout iron man 3,5
8686,personally i think this was easily one of the best movies ever made and anyone should watch it,5
8687,everything has been building up to this epic moment that pays off big,5
8688,always will remember the first time i saw it i said that was the best movie of the summer,5
8689,the hard work this cast director jon favreau and star robert downey jr,5
8690,with it's independent storyline and laughs ant-man and to me is even better,5
8691,i didn't see anything that i didn't like in the whole movie,5
8692,marvel is doing things right when it comes to movies the avengers is down as the greatest of all time in my opinion,5
8693,i went in with doubts to see this movie and definitely want to see the next one,5
8694,this proves that marvel can do it too,5
8695,clearly this film is a step in the right direction through the response of fans and critics,5
8696,this was cinematic gold finally bringing multiple heroes on screen together for the first time i was very much a marvel and superhero-virgin,5
8697,with 5 movies leading up to the hype and succeeds is almost every way,5
8698,obadiah stane is also a good villian and i'm so okay with that,5
8699,i dare say it was the best mcu movie jon favreau struck gold with robert downey jr,5
8700,tl dr an amazing movie with tons of great sci-fi soundtrack,5
8701,lastly the post-credits cutscenes sets the massive stage for the marvel cinematic universe still holds up great after ten years,5
8702,one of the best and is an amazing movie one of my all time faves,5
8703,marvel studios once again knock it out of the water and it satisfies on every level,5
8704,best movie ever want to see it the second time,5
8705,overall as a marvel fan this is my favorite mcu movie,5
8706,avengers infinity war is my favorite marvel film or simply favorite film in general,5
8707,iron man is definitely one of the best mcu films,5
8708,oh man this movie is brilliant i thought,5
8709,flayman i'm afraid i'm going to see it again with my father,5
8710,i hate that i have to wait until 2020 but i know it's the hottest thing with the eight legs and all,5
8711,we have finally gotten the spider-man character till this movie,5
8712,iron man is definitely one of my favourite movies of all time,5
8713,always will remember the first time i saw it in 4d and it was amazing,5
8714,spider-man homecoming is a must-see for the whole family,5
8715,if you've been looking for a movie to get hooked on a feeling and spirit in the sky,5
8716,its the best the mcu has ever sewn,5
8717,it was very good maybe even better than the first primarily because of wasp,5
8718,great humor acting and storyline make this one of the best comic book movies of all time,5
8719,having a great villain is the key to a great superhero movie it's simply a great movie,5
8720,i even heard it was the best part of the movie,5
8721,everyone go out and see this movie again its awesome,5
8722,this is what marvel was building up in the mcu and this one is the best one ever,5
8723,paul rudd's spectacular performance and all of the supporting cast is all great as well,5
8724,probably funnier than the first film and other marvel movies,5
8725,i had high expectations and was still blown out of the water in terms of what a blockbuster should be,5
8726,the setup at the end of the movie is michael b,5
8727,this first film is by far the start up of the mcu,5
8728,it's still my favorite mcu movie along side the winter soldier but as a stand-alone tale in many years,5
8729,this is why spider-man homecoming is a must-see in my opinion as any audience will enjoy this film,5
8730,marvel has done a great job with their performances in this film,5
8731,even though he desperately wants to be a part of that universe to be watched enjoyed,5
8732,therefore comparing to the other join up of hero movies the avengers is the best marvel movie by far,5
8733,i went to see this movie in theaters,5
8734,ending is brutal and clearly a 2-parter but was a lot of action the kind of stuff we do,5
8735,it is easy to fall in love with this universe it was all our childish dreams made real,5
8736,oh man this movie is brilliant i thought,5
8737,it will stand on its own without the marvel universe you got to give it a try,5
8738,great movie and one of the best marvel movies released,5
8739,superior to the first one in my opiniã³n,5
8740,all of this universe builds up to this epic spectacle of a superhero movie which has never been done before so therefore it was awesome,5
8741,our favorite ragtag galactic group returns in guardians of the galaxy was one of the most ambitious movies of all time,5
8742,if you liked the first one this sequel was great,5
8743,one of the best marvel films produced but also one of the most fun times you'll have watching a movie,5
8744,avengers infinity war was a great movie and is the best marvel film this year,5
8745,lee pace is great as the bad guy and sam rockwell is a weirdo,5
8746,another great addition to the marvel movie family,5
8747,such a great film much better than the first addition to the series,5
8748,this is definitely top 3 marvel movie of all time,5
8749,great movie good likeable characters great action and it's in the mcu which is really good,5
8750,beyond all that what set this movie apart is that it focused more on spider-man's high school life,5
8751,gotg2 was written by james gunn and was overall entertaining,5
8752,i'm giving avengers age of ultron is better than the avengers in my opinion,5
8753,gotg2 was written by james gunn and was overall entertaining,5
8754,what can i say about guardians of the galaxy are exploring the rich marvel universe for the cosmos,5
8755,tom holland was great as spider man and i can't wait to see what happens in the next avengers film next summer,5
8756,this is the definitive spider-man film right next to sam raimi's spiderman series,5
8757,every character is written with respect to their development and growth in the other films that the movie plays off of,5
8758,well done marvel and director ryan coogler you guys made a well crafted masterpiece of a superhero film,5
8759,easily one of the best marvel movie by far,5
8760,it's also a great addition to the mcu while not as good as the first,5
8761,everything i could have hoped for in a comic book movie rivalling heath ledger as the joker,5
8762,this is the best movie from the mcu,5
8763,but the best part of the film would be a spoiler,5
8764,all of this universe builds up to this epic spectacle of a superhero movie is nothing without an impressive performance from its antagonist,5
8765,the 2nd part will conclude if it was really great the movie but it's okay,5
8766,over all guardians of the galaxy and groot is a baby,5
8767,i like it when i see the man behind the mask but didn't lack the action,5
8768,the best super hero films of all time it gave rocket a story ark and i'm not saying that in a superhero shell,5
8769,i really think this is a really fun adventure,5
8770,iron man is the film that started it all and did really well at doing it,5
8771,but after positive word of mouth and strong box office returns i gave it a shot because this was a likeable cute and fun film,5
8772,i have got to tell anyone who will listen that this is one of marvel's best and is definitely a treasure,5
8773,at first i had no desire to see this movie for a long time,5
8774,also is very important to say that this is the best movie i have ever seen,5
8775,this has to be one of their best,5
8776,a awsome movie after waiting for ten years this is what we've been waiting to see plus more,5
8777,so far my favorite movie of all time,5
8778,i was scared it wouldn't be after all the hype but it is clearly one of the best,5
8779,usually not one to buy a movie but this movie is brilliant and full of humor,5
8780,overall a must see even if you are not a fan of the superhero genre,5
8781,good stand alone marvel movie with lots of actions and jokes,5
8782,the avengers is by far the best movie marvel ever released,5
8783,shuri delivered some funny lines but if you are a superhero movie fan or not because anyway is a very good marvel movie,5
8784,as epic and entertaining as the first avengers move very decent but more fun,5
8785,we're all aware of what they don't like about bees,5
8786,overall this well directed movie is one of the best movies i've ever seen,5
8787,avenger 3 infinity war have 76 principals characters in them the guardians of the galaxy i fell in love with them,5
8788,this second instalment is as funny colourful and enjoyable as the first but this was such a good movie,5
8789,my favorite spider-man movie that is by far the best spoderman going,5
8790,powerful exposition character development and an enjoyable storyline,5
8791,this was a much better film than i thought it was wack but they proved me wrong,5
8792,the mcu has officially proved itself as the best superhero movie ever made with robert downey jr,5
8793,absolutely incredible movie the best superhero movie ever iron man is a well made comic book movie,5
8794,just saw this movie and i loved it even more than number 1,5
8795,after years of waiting we have a film that empowers women and africa,5
8796,had high expectations and was still blown out of the water and it satisfies on every level,5
8797,this is a must see for mcu fans,5
8798,having a great villain is the key to a great superhero movie and in my top 2,5
8799,honestly i was never a fan of spider-man we've seen on screen and one of the best avengers movie yet,5
8800,the third if it is made is going to be better still than all the new avenger movies,5
8801,one of the things i really loved about this movie was the best of marvel and my favourite movie of all time,5
8802,i will be counting down the days until i get to see how the story progresses in a couple years,5
8803,one of marvel's b-list characters into one of the best superhero films to date,5
8804,best marvel movie and best comic book movie since deadpool or maybe at all,5
8805,rdj is awesome and he is the perfect character for the main protagonist,5
8806,this is the definitive spider-man film so fuck those film,5
8807,this movie is a jewel really for me this is the best one yet,5
8808,can't wait for the guardians of the galaxy runs laps around most mcu films,5
8809,ties for my favorite marvel movie i think it's warranted and accepted,5
8810,the latest chapter in the marvel cinematic universe would have passed me by,5
8811,i love the change of pace the shift of focus and all of the supporting cast makes for a perfect movies,5
8812,the banter between the avengers and loki's army being one of the most pleasant surprises in recent film in the superhero department,5
8813,in my opinion the greatest comic book movies of all time completely deliveries,5
8814,happened if they had the chance if they had the chance if they had the power over themselves,5
8815,you can say that this is the ultimate super hero movie,5
8816,also visually this is one of the best movies from 2014,5
