,text,rating
8884,fits car outlet perfect and i like it has an extra usb port for a second gadget to charge,5
8885,after multiple drops and harsh treatment the case still looks like new and my phone has been flawlessly protected,5
8886,i ordered this for my wife and she loves it also,5
8887,problem 1 she doesn't get a good grip on the case but then it slides right off,5
8888,gps drains your battery profusely but again you don't have to worry too much about sand and rocks scratching delicate plastic,5
8889,i highly recommend this case to anyone looking for a stylish modern looking bumper case,5
8890,this product actually had me worried i wasnt sure if it was going to make my phone look bigger and ulky,5
8891,before bying zagg for my nexus at first i was hesitant to buy this at first because of the price,5
8892,got sick of how bulky it was and am very happy with this product and will probably buy additional units to scatter throughout the house,5
8893,i'm very happy with the case and would recommend to family and friends,5
8894,dry apply screen protectors are garbage don't waste your time with other holders this one is great,5
8895,it works like a charm to charge up my iphone ipad as well as nexus 7,5
8896,maxboost samsung galaxy s5 case shell holster combo protective case for samsung galaxy note 3 again i am 100 % happy buyer,5
8897,i have made many anker purchases and i have yet to be disappointed by any i've gotten from new trent,5
8898,he loves to play with my phone and this case has protected it beautifully,5
8899,granted there is not heavy use but the phone has been on for 6 hours and is still at full charge,5
8900,it is exactly as described and it does exactly what it's supposed to do and does look sharp in black and neon green,5
8901,if you want something that can easily fit in a pocket or purse and yet still easy to find,5
8902,the great thing about this is that i it doesn't have a button where you have to put it in pairing mode,5
8903,i would highly recommend the case for those who don't want their music jailed by the like of itunes,5
8904,the sound quality is superb most people don't even know i have them on since my hair covers them completely,5
8905,bluetooth was a little tricky as it was my first time to do it since it is my husband who does this things,5
8906,so she uses it all the time and it is still in great shape,5
8907,it a snap on case that fits the iphone 5 perfectly and is not loose,5
8908,overnight charging is best since it does take some time to charge but nevertheless it is very useful,5
8909,its not that thin filimsy cable i would recommend this product to everyone who is looking for a simple but cute case,5
8910,i bought these cable adapters to charge my iphone 5 without having to remove it from the case in order to use the docking station,5
8911,the face that it comes with 2 batteries and an external charger plus the stock battery is perfect for me,5
8912,if you are looking for a screen protector that was easy to put on and looks nice,5
8913,it has 2 ports for any usb cord so i don't need to take a wallet and my phone,5
8914,our cell phones charge this way and it comes in handy when you need more battery life and don't have a charger,5
8915,good quality and seems very sturdy and feels like it would protect my ipod if i dropped it,5
8916,all the cut outs are perfect and do not interfere with the touch screen at all,5
8917,i have a very faint scratch on the upper left corner of the inside layer on the protector,5
8918,i purchased a set over a year ago and they are still going strong,5
8919,i love this case so much that i have four of them in red royal blue hot pink and black,5
8920,too scared to try my keys so i don't think i need an extreme heavy duty case,5
8921,because theinput's micro usb is the same size as my 5 inch google nexus phone,5
8922,order several because of the price you can change them to match whatever i'm wearing i have had many compliments on it,5
8923,not a scratch or scuff and i've had this for a few days but so far it is amazing,5
8924,i am pleased with it though there are some things i would like to see improved camera low-light performance is horrible,5
8925,i've not been a fan of skinomi but i took a chance on these and they did not disappoint,5
8926,the two major downsides being having to take the case apart to confirm the back is plastic and not aluminum,5
8927,i'm 15 years old and i bought this hello kitty case for my daughter 34s iphone,5
8928,the moshi is much less particular about the installation i was able to get a completely dust and fingerprint-free installation,5
8929,they last just as long as the original battery as far as i can tell it charges everything at full speed,5
8930,another plus with this case is that it's not bulky,5
8931,this screen protector protects the heck out of it and it's really sturdy,5
8932,two 34 new 34 ipads 3rd gen an iphone 5 and a galaxy s4-small for its very high output of 3,5
8933,basically you plug in the supplied cable into one of the usb ports to act as an antenna,5
8934,it makes it easy to get in and out of my jeans pocket easily but is still easy to grip,5
8935,comes in two parts so i'm certain that if i dropped my phone this screen protector would keep my screen from breaking,5
8936,easy to apply and make it easier to see in a dimly lit car,5
8937,i haven't dropped it yet so don't know if it slows charging doing both or not,5
8938,the case it self is red but i don't use it everyday because it might get dirty,5
8939,i like this speaker it charges quickly was easy to pair with our phones and pairing was quick and trouble-free,5
8940,but if they do i'll be sure to update my note regarding it,5
8941,i'm a painter and i was looking for something similar but cheaper than an otterbox,5
8942,another issue to be aware of is that the case will not protect the iphone as well as look good,5
8943,i would recommend this battery to anyone looking for an extra charger for their phone,5
8944,this arrived with a a usb cable so you can plug it in and always know where your stylus is,5
8945,applied it's exactly the same as the original that comes with the phone when you first but it,5
8946,and i am sure that the more you take it in and out of its case and it still holds up nicely,5
8947,i am glad that i don't have to carry around extra cables,5
8948,i use it to connect both my iphone 5s and my wife's iphone 5c,5
8949,the speck products candyshell grip case for iphone 5 black slate greythat i purchased with the phone,5
8950,if you are holding it it's not a problem but just to make things clear,5
8951,this unit is guaranteed to not over-heat over-current or over-charge your device,5
8952,having purchased it and using it for about 3 weeks and i really like the look color,5
8953,i like that it's matte not glossy and has a nice feel to it that makes you want to hold it,5
8954,this headset is so clear that i can't tell if he's using it or not when he calls,5
8955,first let me state that anker provided me with a sample of this devise to try but did not request a review,5
8956,i received the case very quickly and it fits my samsung note 3 along with another case perfectly,5
8957,it's fantastic it looks great feels great and does not add any bulk at all to the phone while keeping very classy styling,5
8958,im going to buy one for my wife as well,5
8959,it is also one of the best screen protector for iphone 5 ever,5
8960,well this anti-glare screen protector is better than the ones you have to plug in separately,5
8961,i've dropped a few times with no damage to the cell phone or the defender,5
8962,surprisingly the v2 case works perfectly with my phone and leaves just enough room around the edge for my case,5
8963,in my prior cars with integrated bluetooth i got a lot of complaints about talking on my phone without it,5
8964,it's not slippery it's resistant to smudges and finger prints and protects your device better,5
8965,there's not much i can say about a charger other than it does the job it is sold to do,5
8966,if you are a fan of the matte finish screen protectors so they replaced them with the crystal clear protectors,5
8967,so far i like these the material is much better and it doesn't bother the screen performance,5
8968,i purchased this product to use in conjunction with my kindle fire hd and my mp3 player when i'm away from home,5
8969,after looking at various options and reading various reviews i decided to take the plunge and i couldn't be more happy with this device,5
8970,received the case in a timely manner for my galaxy s4 and it was the first and last case that i had,5
8971,it fits perfectly and is not difficult to remove the phone from my pocket to answer it,5
8972,i bought this for my new z10 and i'm very happy with the purchase of this item,5
8973,best of all it does not come with a cover for the front of the phone is glossy,5
8974,for him having an extra battery pack on the go as well as reduces the cable clutter in your bag,5
8975,click the silver button twice to power it on and off to make sure the unit is at full capacity,5
8976,i have had this case for about 2 months now and haven't had to replace it,5
8977,i also tried them on my iphone and ipad and i've been very happy without cases or protectors,5
8978,they back it with a 1 year warranty if you have a problem with it the company will stand behind their product,5
8979,the only thing i didn't like is that when i put it a holster it starts getting hot,5
8980,i would say the one and only drawback to this case is that it is not flushed with the phone in the front,5
8981,the package comes with three but i have had the same button on for a couple months,5
8982,i've had mine for almost a year now and couldn't be happier with it,5
8983,we took it to the beach and fell in love with it looks the same as the picture,5
8984,the case itself provides real protection with just the right amount of base without any tininess at all,5
8985,i'd highly recommend this battery if you're looking for an iphone 4 slim case then stop looking,5
8986,if you use the phone while it's in the case,5
8987,it will charge the phone and allow you to use it either as a magnetic mount or a clip-type mount,5
8988,a full charge will do just about one and a half full charges more or less depending on usage,5
8989,this is all fine as long as that is what you are looking for then this belkin grip is definitely for you,5
8990,this will last as long as the one that came with the stylus excellent quality materials perfect fitting,5
8991,what i didn't like was that when it is plugged in to show it is getting power,5
8992,bought one and loved it and gave it to a friend in need and i registered it a month later,5
8993,i bought the product a month ago and it works just as well as the one that came with the phone,5
8994,this just confirms that this headset is still one of the best price for this out there,5
8995,i have purchased stylus in the past and they have never let me down,5
8996,i have experienced no issues even with 3 iphones and an ipad we needed an additional charger,5
8997,power button and volume button are sensitive just like the original buttons on the phone which are recessed at that point,5
8998,the only thig i don't really like about this case is that it is such a thick case,5
8999,it's so nice that you don't have to worry about another charger or cable or anything,5
9000,i've used this battery for about a month and it has been great so far for all my long and short trip,5
9001,if your car does not have this input this won't work for you but for regular use should do the job,5
9002,most importantly the product is easy to use and apply all functions work well,5
9003,the ear speaker is loud even to the point that i don't even notice them and once you have them on they stay put,5
9004,i looked at the other cases and i also believe that this is the best case i've found for my iphone 4s,5
9005,the silicone sleeve comes around over the edge of the screen so they really do not look out of place,5
9006,i work in a profession where i am constantly getting in and out of my little car was too much for it,5
9007,this is a winner hands down i highly recommend this item for as a miniature but enjoyable quality portable sound system,5
9008,fit perfect phone looks fresh and this cover doesn't take away from the slim look and feel of the phone which i like,5
9009,it's slim and grippy in all the right places and easy to find buttons,5
9010,caps lock for emphasis not yelling all in all this case is perfect and a lovely color,5
9011,disclaimer i received this product in exchange for an honest and unbiased review of the tt-br01 bluetooth dongle,5
9012,overall this charger is a no-brainer if you need a spare battery for backup i highly recommend the samsung brand,5
9013,once it's installed it's stays put and i'm confident that it won't fall apart like some do,5
9014,the legs are there just to prevent the phone from falling off the charger,5
9015,i am soooo glad i went ahead and bought it and it works great for my iphone 4 and the top broke,5
9016,you can also press the button to turn on the device is keep that,5
9017,i was a little worried about whether or not it would fit the phone due to the new thickness of the phone,5
9018,the led light is enabled and disabled by pressing the power button twice and turn off by doing the same,5
9019,the ear speaker is loud even to the point that i don't even notice a difference in the color,5
9020,i thought the crystals would fall off immediately but i am happy to say after a few months of use,5
9021,i was blown away by this phone and i can't wait to see how they perform in real world use this weekend,5
9022,this is a short cable with a usb connector on one end and a micro-usb on the other,5
9023,it will take some getting used to but i've gotten a lot of compliments on it,5
9024,i've had several diztronic tpu cases iphone 4 galaxy nexus and now this one for htc one,5
9025,overall a great solution for the problem of not being able to charge my macbook pro which now boasts longer battery life,5
9026,this battery has turned out to be a really pretty case,5
9027,i had been looking for a while for a extended battery for my note 2 and this charges it with no issues,5
9028,important note you have to remove the case to charge wordlessly,5
9029,this one adds only 1 4 oz to my iphone 5s and provides a full charge in about 2 hours,5
9030,6 mm warranty 1 yeari was supplied a sample for the purpose of review and evaluation and promised an unbiased review,5
9031,i have been trying to find a case that looks good on the phone and feels good in the hand,5
9032,in short she loves it and i have placed an order for the lace and pearl hand case cover,5
9033,to activate the battery press the button on the top face where the iflash logo is,5
9034,it does add quite a bit of bulk and weight to the phone but that doesn't bother me as much,5
9035,the battery was a perfect fit for my galaxy s3 i9300,5
9036,it's not a deal breaker because i didn't get it for the actual headset it's made for,5
9037,i have used it on both my iphone 5 and ipad mini simultaneously no problems to report,5
9038,overall i think this is a great phone especially for those who are not ready for galaxy s3 or 4 yet,5
9039,the lip around the front of the phone that covers the edges of the phone the entire back and camera lens is exposed,5
9040,this was a god send i'm so glad i purchased this one instead of the cup one,5
9041,fits well considering the curved edges on the note it is very clear and doesn't detract from the viewing experience at all,5
9042,its got just enough material covering around the edge of the glass for protection of the screen,5
9043,i ordered this case because i have a ballistic case for my phone and it happened to be this one,5
9044,first thing i noticed was the packaging and the fit and finish of the case and cover is near perfect,5
9045,it does add a little bit of bulk but overall great,5
9046,bottom line this battery pack means that i will not have to carry a mirror with me is appealing,5
9047,i have had this for a couple of months and is still going strong,5
9048,it will not fit the usb cable that came with the phone i keep it home,5
9049,the color is a little darker than the picture but it's a nice blue color,5
9050,this is a genuine samsung product identical to the one i got with my phone except this one has two ports,5
9051,while multi-port chargers are easily found this is the first one i used with my current razr 4 g phone,5
9052,after reading some of the reviews i was hesitant but i figured i would give it a try,5
9053,is battery cover fits really good its just like the original one that i ordered a couple years ago from jawbone,5
9054,i have been using this for over a year now and am constantly impressed by it,5
9055,first off the design-it's around the size of a phone with around twice the thickness,5
9056,i know i will get a lot of use out of this on the golf course last year,5
9057,i havent taken the case off yet to see if it is the top or bottom slow for the higher charging voltage,5
9058,when the iphone 5 came out so i took a chance on these and they did not disappoint,5
9059,there is a built in plastic screen protector so you do not need to remove it regularly,5
9060,he told me today that he dropped his phone and the case protected it from water damage,5
9061,all of the buttons are still easily accessible with the case and it does not bother me one bit,5
9062,the cutouts are perfectly placed and all buttons and ports are easily accessible including the ringer silence switch,5
9063,would buy another once they make one for the iphone without the grey interior,5
9064,9830 it has a rechargeable battery that charges with a standard micro usb cable one is provided with this battery,5
9065,always love to protect what i purchase and this is a great way to add usb charging to your car,5
9066,charges 2 devices at once and is compact enough to fit into a purse or pocket,5
9067,this power bank supersedes my needs i received a sample product from the manufacturer for the purposes of providing this review,5
9068,the case has taken a beating a few times but that is to be expected since this product was made mainly for apple products,5
9069,it is thin but yet still protects my phone on the sides with it's padded spring release sides is great,5
9070,i'm trying out different plugs for my phone and this is one of my favorite cell phone cases ever i have a ton,5
9071,to start off these are one of the best cases on the market,5
9072,i have dropped my phone a few times and was happy to see the skip play and pause buttons all worked perfectly,5
9073,i purchased a set over a year ago and they are still going strong,5
9074,i have been using it now for about 3 months and it's still going strong with no key problems or any other problems,5
9075,it is so much better than the stock battery that came with the galaxy s3-wall charger works great to charge the battery with,5
9076,i'm glad i will now have something that will protect my phone from drops or anything that i can throw at it,5
9077,the phone is nice but it does not come with a screen protector so make sure you get purchase one when you order,5
9078,the case fits perfectly looks great and doesn't add a lot of bulk to the phone,5
9079,so i guess that means i need to purchase another one for the back seat people and then i'm set,5
9080,with this battery you know exactly how much power is left via a percentage,5
9081,this is a perfect replacement battery for my samsung galaxy vibrant from tmobile to leave at work,5
9082,the headset itself sounds excellent and i couldn't believe the price 9 colored styluses for only 10,5
9083,however it is so clear that it is hard to tell that the phone has a case on,5
9084,it is difficult to slide the phone in and out of the holder very easily but stillfeels secure,5
9085,they last about 6 months and it's still like new,5
9086,i'm quite happy with the case and would highly recommend it to anyone who has a tablet or smartphone,5
9087,the small rim at the front of the case is just minimal enough to protect the screen if the phone lands face down,5
9088,overall i gave the unit 5 stars for ease of use simplicity and being a must have,5
9089,techmatte advise you to use their method of installing a screen protector but you can buy these on amazon for a buck or two,5
9090,although when you want to change cases make sure you don't want to use bluetooth and just need the speaker part,5
9091,so when i ordered this for my iphone 5 and raelly love it,5
9092,you're not going to find a better case for the money,5
9093,i enjoyed the look and feel of the phone in the case is my only slight complaint,5
9094,slim sleek and doesn't take away from the beauty of the iphone 5,5
9095,when its plugged in it takes up very little room for a 3-port charger,5
9096,i change batteries once or twice a day but it doesn't really bother me so i'm leaving it,5
9097,i have used several in the past and this one is just as good performance-wise,5
9098,i put it on my windshield over a year ago and it has not come off in the few weeks since i put it there,5
9099,i love how the controls are easy to access and the case phone fits easily in my pocket,5
9100,it's quite thin but due to the fact that the galaxy s3 uses the new pin configuration,5
9101,you go to best buy to get a new battery and found this one at a decent price,5
9102,the note ii is not a phone and it's not a small phone to begin with,5
9103,hello i bought this as a gift for my brother and he loved it,5
9104,comes with everything you need just be careful when taking the phone out of your pocket,5
9105,sometimes when i am at home i do not want to be accused of being rude or talking to my self,5
9106,it is very durable and easy to use as well as the camera,5
9107,it will take about 2 1 2 hours to charge the rest of the way through 100 percent what is a good battery,5
9108,it charges my iphone 5 faster than the charger that comes with it charges the oem too,5
9109,i wish it came with its own adapter but that's not a huge deal considering how perfect the case is otherwise,5
9110,the second way this function works is that the button on the upper right of the lcd,5
9111,i have one scratch its a mystery how it got there but i was easily able to use a damp cloth to clean,5
9112,this is a great protector case and works very well with my iphone and now my iphone is safe,5
9113,fits very snug easily accessible light weight comes in a variety of colors and has high quality sound for being so small,5
9114,this little case is by far the best i've seen,5
9115,if i put this on my phone i was really impressed with the clarity of the signal through the car speakers,5
9116,there isn't much to say about this product other than it works exactly as advertised,5
9117,i love this case i haven't used it on belt but in purse,5
9118,does a good job the case has a slight lip and the phone can be placed face-down,5
9119,this case fit the phone perfectly without adding too much bulk to a perfectly sized device,5
9120,3 the bright color makes it easy to spot in my luggage,5
9121,i've been using mine for about a week and i couldn't be happier considering the price and value,5
9122,it arrived fast and i am very happy with it and i will use it quite a bit,5
9123,the magnet is very secure but it is easy to get the device out also,5
9124,i have an otterbox commuter case on my phone which i do not have to take off the case,5
9125,i think i would have been happy with the bose but for half the price and they also make good quality cases,5
9126,first off the ear clip does what it's supposed to do and that its results can be trusted,5
9127,the beast10 000 mah mean that you can charge your phone and the extra battery at the same time,5
9128,constuct is well made and love how well it holds the phone in place wonderfully and it doesn't fall off,5
9129,these offer some grip and protection of the screen when laying the phone flat on a surface and type with the index fingers,5
9130,i used my phone after working out at the gym and spending a lazy afternoon at a cafe,5
9131,installation was not a problem just take your time and follow the directions giving yourself plenty of space,5
9132,i have been using these for a few days now and they are all easy to take off and put back on,5
9133,the led remains lit all the time whether or not it 8217s charging,5
9134,i now have two of these and would not hesitate to buy it if i need one,5
9135,i've only had it for about a week and it works flawlessly,5
9136,i bought this because the first case i bought for my galaxy phone and the third time was a charm,5
9137,this replacement battery is the same as the original apple adapter that comes with the iphone 5 is not long enough for the car,5
9138,this cord works like a charm i have been using it constantly for the past several weeks,5
9139,it's really high quality easy to install and remove and stays in place very well,5
9140,the charger is very sturdy sleek looking and is the right size for my phone perhaps a bit too wide,5
9141,i absolutely love this case it doesn't make the phone 2x bigger,5
9142,i normally don 8217 t buy cases since i treat my phone like a piece of brick and it looks beautiful so far,5
9143,so all and all-i think this was a good purchase and am happy with the price,5
9144,mind you it's not an otterbox so don't expect it to be darker lighter,5
9145,the cheap wally world receive adapter is very similar in size and weight of the standard htc thbt,5
9146,the included battery is samsung original equipment appears to be identical to the charger that was bundled with my motorola droid x,5
9147,but the only downside is if you use a standard micro-usb cable and plugs up into any usb port,5
9148,no more having to get an extension so it is long enough to reach from the outlet to a bedside table,5
9149,it simply is the best i've used and it's very easy to wife clean,5
9150,it's very durable and takes care of the phone very well and is very easy to use,5
9151,my husband can't tell that i'm on a headset,5
9152,the color is great and i feel like it will protect the phone in case it is dropped,5
9153,it's great to be able to put the phone on a table and i'm swyping away a message,5
9154,it gives my phone maximum protection with out being bulky like some other cases i have had,5
9155,the glossy texture is nice if you keep the phone in your pocket without adding a lot of bulk with a full case,5
9156,i purchased two of these and they both work fine with my ipad iphone and ipod,5
9157,fits like a glove and does not add any bulk to the phone but protects the sides and edges,5
9158,they seem to work just as well as the stock battery that came with my s4,5
9159,the plastic thats provided really helped him get rid of the bubbles and make the screen cover stick the first application,5
9160,very reliable battery and works just as good as the one i had paid much more money,5
9161,i got it today i will be sure to update this review until then you can assume it's working fine,5
9162,i gave it to my daughter as she tends to use the phone as a navigation device and still charges the battery,5
9163,overall this is a great thin case to protect your phone from drops scratches and from having a broken screen,5
9164,i got his case for my hubby new phone because the one that came with the phone and is obviously an oem product,5
9165,these screen protectors were very easy to apply and came with cover for the back of the phone to be shown through the tpu,5
9166,it is really lovely it is very pretty and i look forward to buying all of my s4 accessories from spigen,5
9167,i suggest it for anyone looking for something of this sort,5
9168,this product is great it arrived on time and it is a very nice piece of equipment,5
9169,i recommend this to people who need to charge a tablet and a phone at the same time and evenly,5
9170,this is a great case that does not add very much bulk to the phone at all yet it feels well protected,5
9171,i love not worrying so much if i dropped my phone in the case in the lake by accident,5
9172,on the white it is very hard to get the case on and off but that is expected by a protective case,5
9173,but being able to charge it in the car using the standard usb connection,5
9174,i never have to worry about the screen getting scratched on the table,5
9175,on top of it all the skinomi is half the price of the lifeproof and offers the same quality and protection,5
9176,this case got to me in just a couple of days and i have used so many cases its unreal,5
9177,i got this phone case in the mail today and it came early which is good and i would recommend this case to everybody,5
9178,easily my most favorite smartphone i have ever owned and i've owned several different brands,5
9179,it is exactly as described and it does exactly what it should and feels like a quality product,5
9180,now i have accident insurance on my phone but that is hardly the fault of this mount,5
9181,this case provides a rim along the screen to protect it when if it falls on the screen side,5
9182,both apple android since its 14000mah i do not have to keep track of the adapter for my 2,5
9183,th case is great for galaxy s4 i liked it so much i bought another for my wife,5
9184,i was blown away by this phone and i can't wait to use it for overseas flights with the family,5
9185,if the juice box is fully discharged it takes about 7-8 hours to charge as stated in the specifications,5
9186,my original battery was good for about 5-6 hours but moving around a lot,5
9187,great case for the price and the protection it provides for the screen is worth it,5
9188,this is a really nice case i love the stand on the back of this case which i was originally worried about,5
9189,the case fits my galaxy s4 well and all of the ports are positioned perfectly and work well,5
9190,i tested it without any problems on google nexus 5 smartphone ipad air iphone 4gswhat 8217s good about it,5
9191,that's all there is to it it beeps to let me know its charging but not brightenough to keep me awake,5
9192,i boughtanother case just to have a case on the phone i couldn't use the product,5
9193,the hp touchpad 4 g had no battery charge when i plugged it into the wall using the nt90c usb to wall ac dual adapter,5
9194,also love that i can use my phone for at least a day and a half of charge before dying,5
9195,i had this case on my iphone 4s for about a year now and haven't noticed any scratches at all,5
9196,it fits and makes it so i can use my phone as i lay in bed,5
9197,i would recommend this to anyone who has to deal with a lot of t-mobile bloatware,5
9198,the backbeat 903 are so comfortable and the band that goes around the back of my ear was a bit much,5
9199,i bought this cover for my daughter to protect her smartphone from drop damages,5
9200,i bought one for my note 2 blue and one for my wife's car as she does not have bluetooth,5
9201,i don't want to end up with a cracked screen and 100 for a phone insurance deductible,5
9202,so when it came time to get a new one for myself and bought this second generation astro,5
9203,i tend to be very hard on your phone i would definitely recommend this to anyone looking for a good solid usb car charger,5
9204,this nixessories tablet stand works well for both my ipad and my iphone simultaneously the ipad goes in the 2,5
9205,which is great when i need to charge my external battery,5
9206,you can use it anywhere so it's almost a must-have for traveling with multiple usb-charging devices,5
9207,the battery charges fast and it charges my iphone 4s and my daughter's 4 generation ipod touch,5
9208,the sound quality is great and the battery life is fantastic,5
9209,the belt clip also acts as a second stand while the phone is in the carry case but not for the power cord,5
9210,the one thing i don't like is that when i put it in my bag or pocket,5
9211,if there are any issues down the line i'll be sure to update this review,5
9212,the charger case is compact enough to carry around in my jeans pocket even the tight ones,5
9213,the battery looks and feels like the original battery that came with my fone and works well,5
9214,this is common in my vacations and i was very pleased with the lookand feel of it,5
9215,refrain from touching the sticky side of the screen protector and your hands as well to avoid fingerprints,5
9216,i need a case for work so i don't have to keep it plugged in for longer use,5
9217,i've been using this for over a year and it wears well,5
9218,easy to use easy to install very good quality and for the price you can't beat it,5
9219,works just as well as the one that came with the samsung note phone i just bought,5
9220,i have tried many cases but this one is the only one that fits,5
9221,that's all i have and once again i'm very pleased with the belkin grip sheer case and highly recommend it,5
9222,i like knowing that i am going to get another one with different color,5
9223,i love my new phone case so much that i ordered the same pattern in a couple of other colors,5
9224,works as advertised and obviously the highlight is being able to charge two power hungry devices at the same time,5
9225,i would only leave it in the sleeve when you want to use it as an alarm clock an ambient sound machine and charger,5
9226,worth the money and i had this screen protector for a couple weeks now and i must say im quite impressed with its longevity,5
9227,this case is perfect for people who are on the road a lot,5
9228,the people i called could not tell that i was pressing the mute button,5
9229,i was worried it would be too bulky but it's really not bad,5
9230,after two months of use i can make it through the day without charging our phone,5
9231,there is nothing like the feeling of knowing your phone is well protected and it provides easy access to the charging access,5
9232,i have been using this external battery pack for several weeks now and i can not say enough about the anker team,5
9233,this cover fits well feels good and doesn't get stuck in your pockets and provides basic protection for the phone,5
9234,it also protects the front of the phone which gives it an additional layer of protection,5
9235,i was continually having to charge my phone took a chance and bought this after seeing how easy the repair was,5
9236,i love the fact that you can still slide the phone in and out of the case and feel pretty protected,5
9237,you just place the phone near the mount and it magically snaps in place,5
9238,the installation is a little tricky but if you take your time it's not hard at all,5
9239,a few bubbles did get under the protector but i was able to smooth it out so it looked perfect,5
9240,plus the sides are rounded and you don't have to worry about getting my phone wet,5
9241,they fit and i am happy with the purchase and would recommend not only the accessory but also the seller,5
9242,it works at distance although i haven't tried it yet to test it but when i do i'll update,5
9243,i have no interests financial or otherwise in the manufacturer its employees or suppliers,5
9244,i've tried it if you're looking for a screen protector for your iphone 5 5s and 5c,5
9245,the sound quality is as good as using the bare glass and it has a great feel and looks awesome too,5
9246,it has been like a month and i'm still on my first screen protector for 3 months now,5
9247,i was so upset til i found this one on amazon for cheaper in a sealed package,5
9248,i ordered the clear case and it really shows off the sleek look of the iphone 4 and preened diligently through amazon,5
9249,i have not tried them as headset for my phone because i don't any bloatware from t-mobile or att etc,5
9250,my phone has fell a number of times and the phone is still in perfect condition even after being dropped from waist level onto concrete,5
9251,shipping was fast and the product is thicker than i thought it would be it measures 4 x 2 and almost 3 4 thick,5
9252,the inner piece is plastic and it comes in two pieces that you put on your phone but its on the actual case,5
9253,i am an avid outdoors person so this guy has been put to the test for a while now and is not worn out,5
9254,i love the product but it doesn't work for me but my wife sure isn't,5
9255,it is just a personal preference as to the look of the case and am very glad our iphone is protected so well,5
9256,it even works with my ti-nspire cx cas graphing calculator pretty fast,5
9257,i needed some cables and travel chargers and this was a great deal on the mirror screen protectors,5
9258,i've had it for about 2 months now and it still seems to work great,5
9259,i read that it was durable and felt comfortable and that's exactly what i want and what i can never find,5
9260,since the battery size is pretty large i just let it charge over night and know exactly where i left it in the car ha,5
9261,i would recommend this product whole heartedly to others who are looking for an excellent case at a decent cost,5
9262,after cleaning the screen peel the plastic off the back of the case and serve as resting points,5
9263,i have been using skinomi screen protectors for a long time and i haven't been exactly easy on it,5
9264,it's fairly heavy so i'd not recommend carrying it in your pocket all day long unless you have the space,5
9265,other headsets of lower quality seem to be able to handle the size and weight of my large smartphone,5
9266,i like knowing that i am going to get another one with different color,5
9267,on this one it is a flaw unless you don't want to use bluetooth to stream audio to your stereo,5
9268,i have not tried plantronic's vocalyst yet so i dont know how durable they are but right now the are amazing,5
9269,the grip on the case prevents the blackberry from slipping out of your hand and keeps it from getting all scratched up,5
9270,skinomi is better than most and i don't see it coming off without my provocation,5
9271,protects your phone and you are still able to use your phone while the device is charging it,5
9272,it's super durable i've dropped it numerous times and it doesn't appear to be short of a full charge at all,5
9273,i purchased this product because the original one that came with the phone and much faster than the previously mentioned verizon charger,5
9274,they're good for that plus the material can be used to clean the battery pack or your ipad or other device screen,5
9275,this cover is thin and adds very little size to my note 3,5
9276,i even wear them when i go grocery shopping so i don't have to worry about tumbles to the ground,5
9277,only now my son has inherited my nexus 4 and this case is by far my favorite so far,5
9278,the phone case arrived a few days earlier than expected and hurried and applied,5
9279,i've been using simple mobile for about 4 years now and this curved screen protector lives up to my expectations,5
9280,i love this case and holster i have had this case now for a few months and it works fine charging my ipod touch 4,5
9281,i found myself examining the design closely and i was blown away by all the 5 star ratings,5
9282,the screen protectors are really easy to install and didnt had any bubbles coming up,5
9283,i have tried many bluetooth headsets and this one is my favorite by a wide margin,5
9284,i've also bought a battery charger that plugs into the wall it charges much faster this way than anything else,5
9285,i've only used this for a couple of weeks i am very impressed,5
9286,it did take a little while to come but it was worth it,5
9287,pairing is easy simply press and hold the power button to turn the flashlight on off,5
9288,well he picked up a 3 pack of these and put it on my phone right away and i love it,5
9289,and finally these are high quality and very well made because it stays on,5
9290,have had many otterbox's over the years and this one appears much smaller and more light weight,5
9291,my only suggestion is that you may want to invest in a zagg invisishield product or the like,5
9292,this replacement charger works well and it's very hard to tell the difference between to the two,5
9293,it adds a small lip to the screen side which will protect the screen from scratches but it will eventually become scratched,5
9294,it's very durable and i've not had any issues with disconnection or long term access,5
9295,i also find the need toconnect to blutooth speakers and i never had to worry abt finding an outlet at an airport,5
9296,i did not use it for a few months and it still looks brand new,5
9297,i have used it in class for about a week now and i'm very happy with it,5
9298,i like so many reviewers before me received a sample of this product in order to review it and give my honest opinion feedback,5
9299,the only improvements i could think of for this product would be to not make the fit so tight,5
9300,i find with most cases this switch can be a pain to get off but hard enough where your phone is protected,5
9301,i bought the otterbox case for my s3 and it was my favorite case,5
9302,it has enough of a lip around the front so i can lay the phone face down w o worry,5
9303,these screen protectors are better than the one that came with my captivate,5
9304,it does shake a bit during driving but that is to be expected since this product was made mainly for apple products,5
9305,wish the phone were more efficient but it is good enough for most jobs and great to have on hand,5
9306,i made the change because i wanted a2dp so i can listen to my music on the way home and to work,5
9307,i'm disappointed on this case i've had a couple of other stand they just didn't cut it,5
9308,especially when the price is way cheaper than the original cable and you can hardly tell the difference,5
9309,seems well built and it has protected my phone well through several drops,5
9310,i bought this case for my sister as a christmas gift and she absolutely loves it,5
9311,the unit is very small and light about the size of a typical deck of cards and weighs about twice as much,5
9312,this is a nice case and giving it 5 stars because it does what it's suppose too,5
9313,i've been using the phone on and off all day and still only has to charge it every other day with only moderate use,5
9314,he liked it so much i had to order some more,5
