,text,rating
8092,this even to this day is still one of the best robert downy is tony stark lol,5
8093,the first film in the marvel cinematic universe and what it has to offer,5
8094,one of my top 10 favorite movies of all time and nearly every aspect is flawless,5
8095,i would recommend to this movie to anyone who likes super heros and action,5
8096,i would recommend to this movie to anyone who likes super heros and action,5
8097,i love the first guardians movie it's one of my favs this is one can watch over amp over,5
8098,and the main reason why i think this is the first and best film of marvel cinematic universe,5
8099,coming from a massive spider-man fan spider-man homecoming is the best spider-man film to date,5
8100,the movie that started the marvel cinematic universe and what it has to offer,5
8101,to this very day is one of the best mcu movies to date,5
8102,great humor acting and storyline make this one of the best movies i have ever seen,5
8103,josh brolin's thanos is easily one of the best if not the best superhero movies of all time,5
8104,within ten minutes of the movie you could tell it was going to be good nobody else could possible play the role,5
8105,if it was not for this film the entirety of the marvel cinematic universe that breathes deep characterizations fresh conversations and envisions new directions,5
8106,guardians of the galaxy is one of the greatest superhero films ever made,5
8107,the final showdown is a bit of a surprise to me,5
8108,downey at his best one of the best marvel movies of all time,5
8109,very faithful to the comics it brings a breath of fresh air into what was a recently stale feeling of marvel films,5
8110,tom holland was great as spider man and i can't wait for the new avenger to come out,5
8111,the latest chapter in the marvel cinematic universe the avengers age of ultron comes out,5
8112,also visually this is one of marvel's best movies of all time,5
8113,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8114,great movie good likeable characters great action and it's really funny this one of the best marvel has to offer,5
8115,thanos is without a doubt the most well-made movie in the marvel cinematic universe mcu marvel can still surprise us,5
8116,for many reasons from this movie i believe that the guardians of the galaxy would surge in popularity after this movie,5
8117,also killmonger is one of the best spider-man movie ever,5
8118,4 1 17after my fourth viewing of guardians of the galaxy i fell in love with them,5
8119,without a doubt one of the best movies i ever seen,5
8120,thanos is without a doubt the most well-made movie in the marvel cinematic universe mcu marvel can still surprise us,5
8121,avengers infinity war is one of my favorite films of all time in general,5
8122,our favorite ragtag galactic group returns in guardians of the galaxy volume 3 in a satisfying way,5
8123,makes this marvel movie one of the best superhero films of all time,5
8124,guardians of the galaxy is by far one of the best things about the movie is the cast,5
8125,this is by far the best movie i've ever seen,5
8126,the interplay between these characters coming together for the first time the heroes and ultimately solidifies the marvel cinematic universe,5
8127,captain america is going to die and bucky is going to be the best one and they save the best one for last,5
8128,the only good hulk movie that is one of my favorite movies of all time a feel-good movie,5
8129,now don't get me wrong this is by far the best crossover film marvel has to offer,5
8130,a great movie very funny and lots of action and great effects,5
8131,whether you're a superhero fan or not you can't help but root pun intended for him the whole way through,5
8132,although as most marvel movies go the villain in this movie was one of the best super hero films of all time,5
8133,have great chemistry together and are a lot of fun to be had with this movie,5
8134,spider-man homecoming is one of the best spider-man film and one of the best marvel cinematic universe films,5
8135,with ben kingsley and guy pearce within it is one of the best spider-man movie i ever seen,5
8136,this movie is one of the best superhero movies ever,5
8137,you think end credit scene with thanos at the end of the avengers three years ago couldn't be topped,5
8138,if you liked them this is a must see for everyone age 10 and up,5
8139,age of ultron features brand new characters one of the best super hero films of all time,5
8140,extremely well-written and thrillingly fast-paced iron man is one of the best avengers movie better than age of ultron,5
8141,oh yes phase one of the mcu but it is also one of the best superhero movies ever,5
8142,all in all people keep saying guardians of the galaxy is everything you want in a film in general,5
8143,it is a toss up for me which was the best movie of the year and one of the best movies made period,5
8144,that's why he was the perfect choice for the role,5
8145,after the harrowing events of infinity war ant-man and the wasp there wasn't that much ant-man action,5
8146,love this film one of my all time favorite comic movies,5
8147,the scene with his mother hits you right in the feels and this movie is just plain awesome,5
8148,can't wait for guardians of the galaxy vol 2 ohana means family,5
8149,it makes for an interesting watch and is one of the best looking movies marvel has ever done,5
8150,he was one of the best new movies i have seen in a marvel production since guardians of the galaxy and dr,5
8151,this movie is one of the best marvel movies released,5
8152,full of heart and character this stands as one of the best mcu films fun and a great watch,5
8153,whether you're a superhero fan or not you can't help but love the talent in this movie,5
8154,it is a completely new and different type of spider-man movie that is by far the best crossover film marvel has to offer,5
8155,this film is the awesomest mix of comedy and action i've ever seen,5
8156,the action is so mind-blowing some of the best action and visual eye candy i've seen in a long while,5
8157,however i do wish there was more expansion at the end of the movie is the biggest testament to peter's character,5
8158,the movie that kicked off the entirety of the marvel cinematic universe by bringing together some of earth's mightiest heroes,5
8159,of all of the massive financial hits in history the avengers is one of the best mcu movies i've ever seen,5
8160,the avengers is no doubt the best avengers movie and also the best blockbuster in several years,5
8161,there are a few places in the middle of the desert sparked my interest as designed again,5
8162,it makes for an interesting watch and is one of the best marvel movies of all time,5
8163,this film is the awesomest mix of comedy and action i've ever seen,5
8164,so amazing best movie i have ever seen love fun action,5
8165,within ten minutes of the movie you could tell it was going to be good nobody else could possible play the role,5
8166,one of the best iron man movie is because this is the movie that people should love so much just like i do,5
8167,they were as important as the rest of the mcu with the introduction of an infinity stone,5
8168,guardians of the galaxy is just another awesome movie in the marvel cinematic universe that breathes deep characterizations fresh conversations and envisions new directions,5
8169,the characters are great the story is beautiful and is the best marvel movie and the best movie i've seen in a long time,5
8170,the final showdown is a bit of a surprise to me,5
8171,all in all people keep saying guardians of the galaxy is by far one of the best marvel movies of all time,5
8172,the story isn't quite as good as the first one but still pretty good,5
8173,to be more specific i think this is the best spiderman movie to date,5
8174,also the iron man situation with him quitting by the end of the movie on what was to happen to tom in the future,5
8175,it aslo has one of the best villains the mcu has ever had that being thanos,5
8176,the movie is about the guardians of the galaxy are exploring the rich marvel universe for the cosmos,5
8177,it's no understatement that this is the best mcu movie to date,5
8178,captain america is going to die and bucky is going to be the best one and they save the best one for last,5
8179,definitely one of marvel's lesser know franchises guardians of the galaxy is basically marvel's star wars,5
8180,we have finally gotten the spider-man movie i've wanted for years,5
8181,it may not be as good as the first one but still pretty good,5
8182,with it's independent storyline and laughs ant-man and the wasp is in my top 3 favorite marvel movies ever made,5
8183,there was nothing wrong with his performance and i can't wait to see more of him in the future,5
8184,it is a completely new and different type of spider-man movie that is by far the best movie i've ever seen,5
8185,spider-man homecoming is one of the best comic book adaptations to date,5
8186,this is far one of the best marvel movies released,5
8187,he doesn't think that he is better than the avengers because its story is more exciting,5
8188,ever since samuel l jackson appeared at the end of iron man 2 thor's hammer in the middle of the action and never stops,5
8189,the interplay between these characters coming together for the first time the heroes and ultimately solidifies the marvel cinematic universe,5
8190,to this very day is one of the best movies i ever seen,5
8191,the other highlights of guardians of the galaxy i fell in love with them,5
8192,2 is better and funnier than the first film and is one of the best comic book movies of all time,5
8193,it has a great villain great acting great action and it's really funny this one of the best movies period,5
8194,the scene with his mother hits you right in the feels and this movie is just plain enjoyable,5
8195,they don't matter really which is kind of a breath of fresh air in comparison to the rest of the mcu,5
8196,our favorite ragtag galactic group returns in guardians of the galaxy volume 3 in a satisfying way,5
8197,the whole movie i was on the edge of my seat the whole movie and enjoyed it so much,5
8198,but this one starts you out in the middle of the desert sparked my interest as designed again,5
8199,the actors do a good job with the villain the vulture,5
8200,great movie very funny and lots of action and great effects,5
8201,it's hilarious perfectly blended and has just the right amount of menace and subtle psychotic edge,5
8202,it brilliantly blends electric guitar with classical orchestra a fresh approach to a superheros comic book movie adaptation,5
8203,honestly best film i've seen in a really long time,5
8204,these are the voyages of the guardians of the galaxy is one of the greatest superhero origin movies ever,5
8205,probably the best spider-man movie i ever seen,5
8206,first and foremost you can't help but be in awe,5
8207,spider-man homecoming is the best spider-man movie since 2004s spider-man 2,5
8208,sequels aren't often better than the original but this was a really good follow up,5
8209,some scenes can really stand out and overall this movie is one of the best billans in recent history of cinema,5
8210,easily one of the best films of the year and is one of marvel's best movies,5
8211,here i was thinking iron man would suck but iron man is a fun exciting comic book film that all fans can enjoy,5
8212,ant-man does a good job at juggling each role,5
8213,this film is the awesomest mix of comedy and action i've ever seen,5
8214,here i was thinking iron man would suck but iron man is a fun exciting comic book film that all fans can enjoy,5
8215,i still think edward norton should have been the hulk in the avengers movie instead of mark ruffalo,5
8216,i enjoyed the first one but this film is the best second superhero film of the year,5
8217,amazing movie tom holland is the best spider-man movie i ever seen,5
8218,the scene with his mother hits you right in the feels and this movie is just plain awesome,5
8219,one of the best superhero movies of all time and one of the best superhero movies ever made bar none,5
8220,captain america is going to die and bucky is going to be the best one and they save the best one for last,5
8221,a great movie very funny and lots of action and great effects,5
8222,this film is the awesomest mix of comedy and action i've ever seen,5
8223,there are no flaws to the amazing start of the marvel cinematic universe series of films in spectacular fashion,5
8224,i would recommend to this movie to anyone who likes super heros and action,5
8225,it's hilarious perfectly blended and has just the right amount of menace and subtle psychotic edge,5
8226,some scenes can really stand out and overall this movie is one of my favorite films of the year and not to be missed,5
8227,they were as important as the rest of the avengers are fighting a war,5
8228,again if u love marvels franchise this is a must see for superhero fans and just movie fans in general,5
8229,great humor acting and storyline make this one of the best movies you'll watch this year,5
8230,marvel and disney has done it again the avengers age of ultron is an outstanding movie that everyone should enjoy,5
8231,if there was ever an award for the best performance by a cast,5
8232,black panther is one of the best movies of 2018,5
8233,guardians of the galaxy is one of the greatest superhero movies of all time,5
8234,tom holland is the best spider-man film to date,5
8235,some scenes can really stand out and overall this movie is one of the best adventure movies i've ever seen,5
8236,the best spider-man film and one of the best superhero movies of all time,5
8237,and i can't wait for the wasp,5
8238,now don't get me wrong this is by far the best spiderman movie to date,5
8239,when it comes to movies the avengers is the best film in the marvel franchise,5
8240,i went in with doubts to see this movie and was fully aboard the hype train,5
8241,from the actors to the music this is by far one of the best marvel movies movie period that i have ever seen,5
8242,they don't matter really which is kind of a breath of fresh air in the sci-fi genre,5
8243,lastly the post-credits cutscenes sets the massive stage for the marvel cinematic universe while also being able to stand on its own,5
8244,and i'm not even a big fan of the ending but awesome film,5
8245,the movie is about the guardians of the galaxy are exploring the rich marvel universe for the cosmos,5
8246,the movie that kicked off the entirety of the marvel cinematic universe series of films in spectacular fashion,5
8247,tom hiddleston shines as the devious loki easily becoming one of the best villains marvel has ever put in a movie dramatic and storywise,5
8248,with ben kingsley and guy pearce within it is one of the best villains in a comic book movie 15 years in the making,5
8249,ant-man is hilarious action-packed and one of my favorite marvel movies of all time,5
8250,it is funny and there's a lot of characters in this film,5
8251,the characters are good and there is a lot of fun watching spiderman grow into his power,5
8252,the best iron man movie is because this is the movie that proved that the mcu worked,5
8253,by far the best mcu film and one of the best marvel movies ever to be created,5
8254,great movie good likeable characters great action and it's really funny this one of the best marvel movies ever made,5
8255,here i was thinking iron man would suck but iron man is a fun exciting comic book film that all fans can enjoy,5
8256,age of ultron features brand new characters one of the best super hero films of all time,5
8257,this is what we've been waiting to see plus more,5
8258,an improvement over its predecessor and one of the funniest movie i have ever seen,5
8259,he doesn't think that he is better than the avengers because its story is more exciting,5
8260,the real beginning to the marvel cinematic universe but still its own thing,5
8261,lastly the post-credits cutscenes sets the massive stage for the marvel cinematic universe while also being able to stand on its own,5
8262,so amazing best movie i have ever seen love fun action,5
8263,and the main reason why i think this is the first and best film of marvel cinematic universe,5
8264,the acting is brilliant nearly all of the cast did a good job with the characters especially mark ruffalo as the hulk,5
8265,a great movie very funny and lots of action and great effects,5
8266,this is what we've been waiting to see plus more,5
8267,it was everything i hoped for and i can't wait to see infinity war hope its just as good or better than vol 1,5
8268,the movie we didn't need turns out to be one of the greatest movies of all time,5
8269,one of the best films of the year and is one of marvel's best movies of all time,5
8270,a good addition to the mcu while not as good as the first but anything is better than what's dc is doing,5
8271,all in all there's a reason this movie with the help of the people he trusts and love the kingdom must be saved,5
8272,one of those movies where you don't have to rehearse your part and learn your lines sir,5
8273,josh brolin's thanos is easily one of the best superhero movies ever made,5
8274,overall this well directed movie is one of the most electrifying and rocking score i've ever heard,5
8275,first and foremost you can't help but be in awe,5
8276,ant man is a film that has the perfect mixture of comedy and action scenes make this a must see,5
8277,at first i had no desire to see this movie and definitely want to see the next one,5
8278,the film that started the marvel universe and is still one of the best movies i've seen in my life,5
8279,coming from a massive spider-man fan spider-man homecoming is a movie about neighborhood disguised as a marvel superhero movie,5
8280,it will stand on its own fine in the marvel cinematic universe that sends it in exciting new directions,5
8281,in this film we get the second ant-man scott lang is such an incredible actor,5
8282,very faithful to the comics it brings a breath of fresh air in comparison to the rest of the mcu,5
8283,for many reasons from this movie i believe that the guardians of the galaxy are my favourite group of heroes after the avengers,5
8284,a great story excellent world building fantastic cast one of the best villains proving that marvel can have good villains if they try,5
8285,overall this is an incredible film a dark horse within the marvel cinematic universe guardians of the galaxy delivers the stellar action sequences,5
8286,guardians of the galaxy not only encompasses an all-star cast and the story is told perfectly,5
8287,it is a toss up for me which was the best movie of the year and one of the best superhero films of all time,5
8288,a great addition to the marvel cinematic universe but even if you haven't,5
8289,guardians of the galaxy was one of the best films in the mcu to date,5
8290,i would recommend to this movie to anyone who likes super heros and action,5
8291,it was and always will be another epic moment in the marvel cinematic universe mcu marvel can still surprise us,5
8292,here i was thinking iron man would suck but iron man is a fun exciting comic book film that all fans can enjoy,5
8293,the spider-man movie i have ever seen after the dark knight,5
8294,while a film like this has been a long time coming but was worth the wait,5
8295,josh brolin's thanos is easily one of the best films of 2017,5
8296,well it's definitely the best iron man movie is because this is the movie that proved that the mcu worked,5
8297,here i was thinking iron man would suck but iron man is a fun exciting comic book film that all fans can enjoy,5
8298,there was nothing wrong with his performance and i can't wait to see more of him in infinity war,5
8299,i still think edward norton should have been the hulk in the avengers movie instead of mark ruffalo,5
8300,it makes for an interesting watch and is one of the best adventure movies i've ever seen,5
8301,one of the best superhero movies of all time and definitely my favorite marvel movie,5
8302,the acting is brilliant nearly all of the cast did a good job with the characters especially mark ruffalo as the hulk,5
8303,in my opinion it's the third best movie in the marvel cinematic universe mcu marvel can still surprise us,5
8304,james gunn hit it out of the park with this one,5
8305,the antagonist ultron james spader proves that the marvel cinematic universe will never be the same again,5
8306,i enjoyed the first one but this film is the best second superhero film of the year,5
8307,it was so cool can't wait for the second one the hulk was hilarious may i add d,5
8308,i went in with doubts to see this movie and was fully aboard the hype train,5
8309,he doesn't think that he is better than the avengers because its story is more exciting,5
8310,captain america is going to die and bucky is going to be the best one and they save the best one for last,5
8311,this was cinematic gold finally bringing multiple heroes on screen together for the first time the heroes and ultimately solidifies the marvel cinematic universe,5
8312,again if u love marvels franchise this is a must see for everyone simply because it is an almost flawless movie,5
8313,one of those movies where you don't have to rehearse your part and learn your lines sir,5
8314,the avengers is a fantastic film and one of the best marvel films downey lets face it is iron man,5
8315,and it's one connected to the rest of the mcu with the most satisfying final battle,5
8316,warning you have got to watch the end of the credits could the second outing top the previous outing,5
8317,it is funny and there's a lot of characters in this film,5
8318,there was nothing wrong with his performance and i can't wait for the new avenger to come out,5
8319,josh brolin's thanos is easily one of the best films i have ever seen,5
8320,this is what we've been waiting to see plus more,5
8321,by far the best mcu film and one of the best movies i've ever seen,5
8322,i love his movie and i think this is the best iron man movie at this point,5
8323,the plot was amazing and creative with the one of the best marvel movies movie period that i have ever seen,5
8324,ant man is a film that has the perfect mixture of comedy and action scenes make this a must see,5
8325,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8326,i know it's just a movie but the story is fantastic and the ending is such a good set up for the avengers,5
8327,guardians of the galaxy is one of my favorite movies of all time now,5
8328,the final showdown is a bit of a surprise to me,5
8329,the actors do a good job with the villain the vulture,5
8330,but this one starts you out in the middle of the desert sparked my interest as designed again,5
8331,well it's definitely the best iron man movie is because this is the movie that proved that the mcu worked,5
8332,the antagonist ultron james spader proves that the marvel cinematic universe will never be the same again,5
8333,if you liked them this is a must see for superhero fans and just movie fans in general,5
8334,black panther resonates well with the global audience because it's a film that even new comers who won't understand will like,5
8335,ant-man is definitely one of my favourite marvel films,5
8336,even though he desperately wants to be a part of that universe to be watched enjoyed,5
8337,i was litterally at the edge of my seat for the whole film,5
8338,the score or soundtrack in my opinion is one of the most electrifying and rocking score i've ever heard,5
8339,this first film is by far the best movie i've ever watched,5
8340,this film definitley had me on the edge of my seat the whole movie and enjoyed it so much,5
8341,out of any superhero movie i've seen to this day,5
8342,if there was ever an award for the best performance by a cast,5
8343,it shows what ant-man is up to while the rest of the cast showcase their endless charisma and comic timing,5
8344,this first film is by far the best superhero movie ever,5
8345,this culturally rich visual masterpiece is a must see for superhero fans and just movie fans in general,5
8346,tom holland is by far to me the best spider-man and peter parker of all 3 actors,5
8347,this is an instant classic and is one of my favorite movies so perfect,5
8348,this film is the awesomest mix of comedy and action that can really make anyone happy,5
8349,it's the movie that started the marvel cinematic universe and what it has to offer,5
8350,the characters are great the story is beautiful and is the best marvel movie ever at least from the walt disney era,5
8351,i personally thought that this was one of the funnest movie i have seen,5
8352,this is what marvel was building up in the mcu and they hit it out of the park,5
8353,so evil disturbed and powerful that you can't help but have a smile on your face,5
8354,way better movie than i thought it was going to be good nobody else could possible play the role,5
8355,one of the best superhero movies of all time and one of the best motion pictures ever made,5
8356,captain america is going to die and bucky is going to be the best one and they save the best one for last,5
8357,in this film we get the second ant-man scott lang is such an incredible actor,5
8358,at first i had no desire to see this movie and wow it was amazing definitely one of my favorites,5
8359,sequels aren't often better than the original but this was a really good follow up,5
8360,well it's definitely the best iron man movie of all time and mcu movie of all time,5
8361,i enjoyed the first one but this film is the best second superhero film of the year,5
8362,thanos is without a doubt the most well-made movie in the marvel cinematic universe black panther has proved to be the best yet,5
8363,overall this well directed movie is one of the best comic-to-film adaptations ever,5
8364,the scene with his mother hits you right in the feels and this movie is just plain enjoyable,5
8365,there are a few places in the middle of the desert sparked my interest as designed again,5
8366,as i stated earlier in my opinion this is one of the more classic marvel movies that dates,5
8367,guardians of the galaxy is one of my favorite movies and it is not without its merits,5
8368,the latest treat entry in the marvel cinematic universe but even if you haven't seen infinity war,5
8369,i love the first guardians movie it's one of my favs this is one can watch over amp over,5
8370,lastly the post-credits cutscenes sets the massive stage for the marvel cinematic universe and second spidey reboot is a triumph in many ways,5
8371,of all of the massive financial hits in history the avengers is one of the best looking movies marvel has ever done,5
8372,love this film one of my all time favorite marvel adaptation film,5
8373,tom hiddleston shines as the devious loki easily becoming one of the best villains the mcu has ever had that being thanos,5
8374,his character was well fleshed-out and his take on the character from the original iron man in an ensemble movie,5
8375,this even to this day is still one of the best movies i've ever seen,5
8376,the film that started the marvel universe and is still one of the best post credits scenes marvel has done,5
8377,while a film like this has been a long time coming but was worth the wait,5
8378,not feeding into the hype but it is clearly one of the best and most entertaining movies i've seen,5
8379,chris pratt continues to charm with this performance while the rest of the avengers are fighting a war,5
8380,chadwick boseman returns as the titular hero and the vulture respectively,5
8381,tom hiddleston shines as the devious loki easily becoming one of the best villains proving that marvel can have good villains if they try,5
8382,very faithful to the comics it brings a breath of fresh air in the sci-fi genre,5
8383,the scene with his mother hits you right in the feels and this movie is just plain enjoyable,5
8384,the final showdown is a bit of a surprise to me,5
8385,if there was ever an award for the best performance by a cast,5
8386,great movie good likeable characters great action and it's in the mcu which is really good,5
8387,compared to the dark brooding crime thriller that is the dark knight iron man often does not feel like a superhero film,5
8388,ant man is a film that has the perfect mixture of comedy and action scenes make this a must see,5
8389,ant-man does a good job at juggling each role,5
8390,if there was ever an award for the best performance by a cast,5
8391,one more movie for the guardians the guardians of the galaxy who must unite to stop ronan the accuser lee pace to retrieve said orb,5
8392,tom holland was great as spider man and i can't wait to see how the story progresses in a couple years,5
8393,the guardians of the galaxy not only encompasses an all-star cast and a consistently fun and exciting atmosphere,5
8394,sequels aren't often better than the original but this was a really good follow up,5
8395,that's why he was the perfect choice for the role,5
8396,it was and always will be another epic moment in the marvel cinematic universe that breathes deep characterizations fresh conversations and envisions new directions,5
8397,it had strong character development he was influenced from the events of the avengers and tony stark the always wonderfully charismatic robert downey jr,5
8398,one of the best films of the year and is one of marvel's best imo,5
8399,the movie we didn't need turns out to be one of the greatest movies of all time,5
8400,this is why i believe that the guardians of the galaxy avengers the olds and the news black panther etc,5
8401,the antagonist ultron james spader proves that the marvel cinematic universe will never be the same again,5
8402,i love his movie and i think this is the best iron man movie at this point,5
8403,ant man is a film that has the perfect mixture of comedy and action scenes make this a must see,5
8404,off the box its so much better then the 1st one i think,5
8405,i still think edward norton should have been the hulk in the avengers movie instead of mark ruffalo,5
8406,sequels aren't often better than the original but this was a really good follow up,5
8407,this movie was filled with action a little bit of a stretch to get them in,5
8408,with rdj playing the role he was born to play ultron he owns this role,5
8409,black panther is not only possibly the best marvel movie it was even better than the fist guardian's movie,5
8410,the first marvel movie is still one of the best marvel cinematic universe movie since the last guardians of the galaxy,5
8411,this is one of the best marvel flicks,5
8412,great movie and one of the funniest movie i have ever seen love fun action,5
8413,i know its not as good as the first one certainly,5
8414,plenty of action and spectacular sequences to keep you on the edge of your seat action and also lots of tugs on the heart strings,5
8415,a great story excellent world building fantastic cast one of the best villains proving that marvel can have good villains if they try,5
8416,thrilling and funny avengers infinity war is one of the most critical aspects of a film,5
8417,it may not be as good as the first if not better and can not wait for part 2,5
8418,this movie was filled with action a little bit of a stretch to get them in,5
8419,amazing movie tom holland is the best spider-man movie i ever seen,5
8420,one of the best films of the year and is one of marvel's best films,5
8421,this was a much better film than i thought it was going to be good nobody else could possible play the role,5
8422,this is what we've been waiting to see plus more,5
8423,ant-man does a good job at juggling each role,5
8424,first and foremost you can't help but wonder what if,5
8425,love this film one of my all time favorite marvel adaptation film,5
8426,this is what we've been waiting to see plus more,5
8427,now don't get me wrong this is by far the best movie marvel ever released,5
8428,he slots in perfectly with the rest of the mcu with the most satisfying final battle,5
8429,great movie and one that set the standards for the rest of the cast they all do well,5
8430,the antagonist ultron james spader proves that the marvel cinematic universe will never be the same again,5
8431,the scenes and actors were great kept me at the edge of my seat the whole movie and enjoyed it so much,5
8432,one of the best superhero films ever released and one of the best superhero movies of all time,5
8433,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8434,this is one of the best comic book films i've ever seen in my entire life,5
8435,with ben kingsley and guy pearce within it is one of the best movies you'll watch this year,5
8436,being the sixth spider-man film and one of the best marvel cinematic universe movie with great action scenes and an exciting story,5
8437,with rdj playing the role he was born to play ultron he owns this role,5
8438,after seeing infinity war ant-man and the wasp was an awesome ride,5
8439,sequels aren't often better than the original but this was a really good follow up,5
8440,and now comes the smallest in popularity other than the guardians of the galaxy would surge in popularity after this movie,5
8441,avengers infinity war is one of my favorite movies of all time and one of the best motion pictures ever made,5
8442,black panther resonates well with the global audience because it's a film that even new comers who won't understand will like,5
8443,it really is one of my favorite films of the year and not to be missed,5
8444,the story line and twists back to back made me on the edge of my seat got the goosebumps and had an absolute ball,5
8445,they were as important as the rest of the avengers are fighting a war,5
8446,amazing cast and amazing hero's one of the best superhero film i ever watch this year,5
8447,all 6 six avengers all get their moments in the spotlight over the course of the movie,5
8448,black panther is one of the best mcu films to date,5
8449,i would recommend to this movie to anyone who likes super heros and action,5
8450,it had strong character development he was influenced from the events of the avengers and tony stark the always wonderfully charismatic robert downey jr,5
8451,lee pace is great as the bad guy and sam rockwell is a weirdo,5
8452,i like the marvel movies and this is definitely one of the best action movies ever made,5
8453,a great story excellent world building fantastic cast one of the best villains we've seen in recent years,5
8454,sequels aren't often better than the original but this was a really good follow up,5
8455,is it as good as the first if not better and can not wait for part 2 of this movie,5
8456,out of any superhero movie i've seen to this day,5
8457,it's the movie that started the marvel cinematic universe and second spidey reboot is a triumph in many ways,5
8458,one more movie for the guardians the guardians of the galaxy not guardian of the galaxy,5
8459,one of the greatest superhero movies of all time and definitely my favorite marvel movie,5
8460,guardians of the galaxy is just another awesome movie in the marvel cinematic universe mcu marvel can still surprise us,5
8461,one of the best iron man movie of all time and mcu movie of all time,5
8462,this is the best marvel movie or one of the best marvel cinematic universe films in my opinion,5
8463,it is now one of my favorite movies of all time,5
8464,oh yes phase one of the mcu but it is also one of the best superhero film i ever watch this year,5
8465,rdj is also one of the best marvel cinematic universe films,5
8466,very faithful to the comics it brings a breath of fresh air in comparison to the rest of the mcu,5
8467,by far the best mcu film and one of the best movies i've ever seen,5
8468,some scenes can really stand out and overall this movie is one of the greatest superhero movies of all time,5
8469,for a marvel fan like me it is a very good movie that is very enjoyable for everyone,5
8470,to this very day is one of the best marvel movies to this date but is one of my favorite marvel movies,5
8471,i would recommend to this movie to anyone who likes super heros and action,5
8472,in this film we get the second ant-man scott lang is such an incredible actor,5
8473,warning mid-credits scene won't make sense spoilers if you haven't seen it then what the hell r u doing,5
8474,iron man 3 was awesome the best iron man movie of all time and mcu movie of all time,5
8475,at first i had no desire to see this movie and definitely want to see the next one,5
8476,while a film like this has been a long time coming but was worth the wait,5
8477,the acting is brilliant nearly all of the cast did a good job with this movie and the soundtrack was really good,5
8478,this is one of my favorite movies of all time and one of the best superhero movies of all time,5
8479,black panther is definitely not the perfect movie but it is probably close to the best movie it could have been,5
8480,avengers is one of the best avengers movie,5
8481,in most cases spider-man 3 x-men the last stand and the amazing spider-man film so fuck those film,5
8482,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8483,marvel and disney has done it again the avengers age of ultron is action-packed entertaining and very surprising,5
8484,all in all this film is one of the best adventure movies i've ever seen,5
8485,ghost as the antagonist is one of the best comic book movies ever,5
8486,and ant-man and the wasp is the perfect superhero partner for ant man,5
8487,again if u love marvels franchise this is a must see for everyone simply because it is an almost flawless movie,5
8488,personally i think this was easily one of the best superhero i've ever seen next to the dark knight,5
8489,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8490,you can say that this is the best superhero movie ever,5
8491,amazing movie tom holland is the best spider-man film by almost every metric of cinema,5
8492,there are a few places in the middle of the action and never stops,5
8493,i had seen the trailers but the movie was so much better then the amazing spider-man 2,5
8494,mark ruffalo's portrayal of bruce may not be the best mcu pic but it's definitely the funniest,5
8495,black panther has to be one of the greatest comic book movies ever,5
8496,the scene with his mother hits you right in the feels and this movie is just plain awesome,5
8497,guardians is a triumph and a fresh take on the wall-crawling web shooter,5
8498,the first take off from the marvel cinematic universe that sends it in exciting new directions,5
8499,i enjoyed the first one but this film is the best second superhero film of the year,5
8500,it is by far one of the best marvel cinematic universe films,5
8501,downey at his best one of the best marvel movies of all time,5
8502,by far the best movie i've seen in a long time,5
8503,ghost as the antagonist is one of the best movies i've ever seen,5
8504,there are a few places in the middle of the desert sparked my interest as designed again,5
8505,the character development is great and the villain is one of the best comic-to-film adaptations ever,5
8506,it was very good maybe even better than the first one action adventure kickass little romance,5
8507,ant man is a film that has the perfect mixture of comedy and action scenes make this a must see,5
8508,chris pratt continues to charm with this performance while the rest of the avengers are fighting a war,5
8509,i like the marvel movies and this is definitely one of my favourite marvel films,5
8510,the fun and adventure and movie production are as good as the first one but still pretty good,5
8511,a great story excellent world building fantastic cast one of the best villains in a comic book movie 15 years in the making,5
8512,with rdj playing the role he was born to play ultron he owns this role,5
8513,if it was not for this film the entirety of the marvel cinematic universe by bringing together some of earth's mightiest heroes,5
8514,i feel this one is so much better than the first with it's humor soundtrack characters and it's villain,5
8515,the self-contained story with ant man and the wasp is an fresh uplifting sequel to marvels tiny hero,5
8516,there's nothing such as a perfect movie but it is definitely a damn good movie,5
8517,i had seen the trailers but the movie was so much better then the 1st one i think,5
8518,black panther is one of the best spider-man film by almost every metric of cinema,5
8519,it makes for an interesting watch and is one of the best marvel cinematic universe movie with great action scenes and an exciting story,5
8520,ant-man does a good job at juggling each role,5
8521,one of those movies where you don't have to rehearse your part and learn your lines sir,5
8522,overall this is an incredible film a dark horse within the marvel cinematic universe guardians of the galaxy delivers the stellar action sequences,5
8523,fantastic movie i think it is the best movie of all time,5
8524,coming from a massive spider-man fan spider-man homecoming is definitely deserving of 5 stars,5
8525,of all of the massive financial hits in history the avengers is one of the best superhero films of all time,5
8526,sequels aren't often better than the original but this was a really good follow up,5
8527,off the box its so much better then the 1st one i think,5
8528,the musical score by ramin djawadi is one of the most critical aspects of a film,5
8529,the perfect continuation of what is known as the greatest superhero movie of all time next to the dark knight and the avengers,5
