,text,rating
8936,very helpful with directions and ideas on where to go and how to get around the city the breakfast was adequate,5
8937,in addition the bedding is superb the continental breakfast was the best spread i'd ever seen,5
8938,everyone was perfectly and overly courteous and went above and beyond to make sure the guest are happy with there stay,5
8939,overall i was extremely pleased with the quality of the room for the price we paid,5
8940,my husband and i have stayed here many times and really like this place,5
8941,i definitely would stay here again and would recommend it to other travelers,5
8942,the hotel is clean and the staff is very friendly and helpful grounds and building very clean,5
8943,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
8944,front desk staff were very friendly and helpful during my stay,5
8945,we were very pleased with the accommodations and the room was very nice and updated the staff was great,5
8946,night desk manager steve went out of his way to meet all our needs,5
8947,they made a point to make sure that we were as comfortable as possible,5
8948,the staff were all very friendly and the room was nicely cleaned every day with fresh towels supplied each day,5
8949,after driving all day this was the perfect place to stay if you have business in town,5
8950,the staff will go out of their way to be friendly and helpful,5
8951,we just came home from jacksonville and we stayed here for 3 nights during the harley owner's group rally,5
8952,if you want a night in downtown hartford this is a great place to stay for a good price will surely come back again,5
8953,everything was very well kept staff was very friendly and the room was clean and inviting,5
8954,the hotel is not super fancy but the rooms are very spacious and well equipped with refrigerator stove and coffee maker,5
8955,the entire staff was very accommodating friendly and went out of their way to make sure we had everything we needed,5
8956,from the beginning when i called kevin was very helpful and kind on my way back to airport,5
8957,overall i was extremely pleased with the quality of the room for the price we paid,5
8958,the country inn at galena is a very nice hotel and i will stay there again,5
8959,the monaco is ideally situated only a few minutes walk to both shuttle loops very convenient,5
8960,if you are going to be in jakarta i would highly recommend this hotel to anyone staying in bay city,5
8961,this hotel is very nice located in the center of the city and near all restaurants and services,5
8962,the staff is great the food is yummy the rooms are clean and the staff is very pleasant and helpful,5
8963,john kerr and jayme broadnax went above and beyond to make me feel comfortable and welcomed,5
8964,my stay was good there for graduation and it was one of the nicest places they've stayed from the rooms to the amenities,5
8965,the location is perfect because it is right on the beach and was very clean and convenient to everything,5
8966,laura leann paul barbara housekeeping and the rest of the staff who have been there for time,5
8967,we enjoyed our room it was clean and the bed was wonderful and soft,5
8968,overall great stay and would highly recommend it to anyone traveling to tyler for any reason,5
8969,the location was excellent and the staff was extremely friendly and helpful and the free breakfast was the best i have ever had,5
8970,my wife and i had never had the opportunity to stay at the bed and breakfast until just recently,5
8971,we had a wonderful experience at garden of the gods club and resort for a wedding and i was not disappointed,5
8972,nice size room clean and the hotel was easy to get to from highway and food and shopping nearby,5
8973,the food was good and the rooms were well appointed and the bathrooms were very clean,5
8974,we were overwhelmed with the friendliest of the staff the beauty of the room and the easy flow of the crowd,5
8975,the entrance and staff was very welcoming and the room was spacious and quite,5
8976,i would stay here again the next time i am in the west palm beach area,5
8977,i was largely skeptical as i've never stayed at a hotel where everything exceeded my expectations,5
8978,it exceeded our expectations and we will be staying here again on our next visit to kauai,5
8979,the room was very spacious and the staff was very friendly and the room was clean and fresh,5
8980,the entrance and staff was very welcoming and the room was spacious and quite,5
8981,i would definitely stay there again and would recommend it to friends and i would stay there again,5
8982,sodas for the kids was a welcome delight and the breakfast in the morning was delicious with a good selection of food and beverages,5
8983,everyone was very friendly and the hotel was very clean and the staff was extra nice,5
8984,clean beautifully appointed and the staff is very friendly and eager to help,5
8985,the rooms are well appointed and extremely clean the staff was very attentive and the rooms had a very nice charm to them,5
8986,we needed a place to rest after a long day of driving continental breakfast in the morning was good,5
8987,in addition if you are traveling with pets this is the place to stay whenever in town for shopping or lamberts cafe,5
8988,the staff were pleasant and helpful and the location of the hotel was so convenient near a gas station next the freeway,5
8989,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
8990,very upscale hotel right in the heart of the u district,5
8991,we enjoyed our stay the hotel was very clean and the staff was very nice and i want them to know i appreciate it,5
8992,the place looks new and clean free parking and the staff is super friendly and serves guests delicious creps for breakfast,5
8993,i don't have one bad thing to say about this hotel and gon na give it a five anyway,5
8994,overall very good experience we had a triple room on the first floor and had a beautiful view of the mountains to boot,5
8995,but after speaking with another employee they were able to accommodate us during a very difficult time,5
8996,laura leann paul barbara housekeeping and the rest of the staff who have been there for time,5
8997,the front desk staff was great and the room was perfect for our needs,5
8998,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
8999,very helpful with directions and ideas on where to go and how to get around the city the breakfast was adequate,5
9000,this hotel was very nice it was clean and the staff was excellent as you would expect from doubletree hilton,5
9001,our room included a patio with a view of the mountains that you can't beat,5
9002,i think that the location is great and right in the middle of almost anything you might want to do in florence,5
9003,we would recommend this laquinta to anyone looking for a place in cambridge or boston area,5
9004,the customer service is great and there isn't a better deal out there in my opinion,5
9005,this conveniently located gem is the right place to stay if you have an event at the convention center,5
9006,the hotel is spotless clean and the staff are super friendly and remember us from previous visits,5
9007,i would highly recommend it and would definitely stay here again on our next trip down in the fall,5
9008,overall it was a great place to go back to after a long day at the park with many choices to offer and excellent,5
9009,when we were not able to book a room at the last minute and they were fast friendly and convenient,5
9010,it was a very enjoyable stay and when i return to the area the property will be my first choice,5
9011,the staff are particularly welcoming and friendly from the front desk to the maitenance staff and the restaurant was very friendly,5
9012,finally a couple had a huge screaming fight in the middle of the night the girl working helped us so much,5
9013,the only downside of the resort is that you can't swim in the ocean here since waves are too big,5
9014,i had stayed in 6 hotels over 4 weeks and this was the best sleep i had during my travels,5
9015,very comfortable and i treated my daughter and son-in-law stayed here and raved about everything,5
9016,our room included a patio with a view of the mountains that you can't beat,5
9017,we did have some traffic noise as we had a room on the first floor with a king bed fridge and microwave,5
9018,the room was very clean and comfortable and the staff is very friendly and accommodating,5
9019,me and my husband stayed here for one night and for the price this was a great place to spend the night or night's,5
9020,the only thing was that their doors were pretty thin so you can hear the neighbors and the bar scene is rowdy past midnight,5
9021,there was no pool but other than that it was a great place to stay and the price was right,5
9022,overall we enjoyed our experience and would definitely stay here again on our way north in the spring,5
9023,the staff were all very friendly and the room was clean and decorated nicely,5
9024,i will return there the next time i am in town i will definitely stay here again,5
9025,cloud mn best western and will continue to do so when in the area,5
9026,front desk was so helpful that i couldn't have asked for a better set of hotel staff during my visit,5
9027,last week as i drive for a living my husband and i stayed at the beary cozy cabin and had a wonderful time,5
9028,loved that they had a flat screen tv in both the main room as well as the bedroom,5
9029,but i never even got in the hot tub because i cant stand cold water,5
9030,very quiet very nice people clean rooms have stayed here a couple times they have a large pool area and many rooms,5
9031,when in the area we will definitely return to this hotel in the future when i come to new jersey,5
9032,rooms were clean and roomy with the most comfortable hotel bed i've slept in in many a moon,5
9033,the only complaint i have is that i would have liked to have seen is tea and coffee making facilities in the bedroom,5
9034,check in was a breeze and the room was very clean you couldn't ask for more,5
9035,greeted with proseco and fruit it was a great start to the mornings to get everyone set,5
9036,i must say this is a very nice hotel with a lot of food options nearby,5
9037,and it was even though we were in town for a birthday get together at springfield townecenter,5
9038,beautiful hotel with lovely gardens room was very large and had a separate living room and bedroom,5
9039,our room was very clean and comfortable with plenty of space to relax,5
9040,my two best friends and i recently stayed at the hotel while visiting some friends in raleigh,5
9041,staff was friendly room was clean and quiet nothing bad to say about this hotel except that it is quite far away from dulles,5
9042,we just came home from jacksonville and we stayed here for 3 nights during the harley owner's group rally,5
9043,the resort is an excellent property with outstanding views of the garden of the gods and the kissing camel rock formation,5
9044,the rooms were also clean and the staff was very nice and i want them to know i appreciate it,5
9045,traveling from florida to wisconsin needed a room for the night and it all worked out,5
9046,i would recommend this hotel to everyone looking for a place to stay in the dahlonega ga area look no more,5
9047,rodney and the rest of the staff at the simpson house inn went above and beyond my expectations,5
9048,this conveniently located gem is the right place to stay if you have an event at the convention center,5
9049,we had a lovely time and would definitely stay here again on our way north in the spring,5
9050,the parking is well lit and is a great place to stay for a good price will surely come back again,5
9051,oh room had the kitchen and it was nice to be able to come and relax after a long day night,5
9052,room was clean and comfortable and the kitchen was well-stocked with everything we needed,5
9053,i have stayed at the hotel many times over the years and have always had a four star experience,5
9054,interesting concept but still a decent place to stay for a couple of days while visiting the grandchildren,5
9055,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at excellence for our honeymoon and absolutely loved it,5
9056,pool is on the small side but we didn't have time to really enjoy the pool hot tub,5
9057,we enjoyed our room it was clean and the bed was very comfortable,5
9058,would definitely stay there again and would recommend it to friends and i would stay there again,5
9059,joyce and the other people at the front desk were friendly and very professional,5
9060,the hotel was very clean and the staff was very nice and very helpful,5
9061,this is not a resort but a great place to stay and i would stay here again,5
9062,during the past three years we have stayed here several times in the last few years and have always been pleased,5
9063,when we arrived the lady at the front desk was very helpful with directions room access and upcoming events,5
9064,everyone was perfectly and overly courteous and went above and beyond to take great care of our group,5
9065,the rooms were clean and newly updated the staff was very friendly and ensured our stay was exactly what we were looking for,5
9066,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
9067,i stay at hampton inns frequently and this is one of the best motels i have ever visited in all my days,5
9068,the staff was friendly the room was clean and the hotel was well kept clean and the decor tasteful,5
9069,next time i'll ask for a room on the 2nd floor you won't notice too much,5
9070,staff was very friendly from the doormen to the front desk to housekeeping always great service with a smile,5
9071,the staff was friendly extremely helpful and went out of their way to ensure all of our needs were met,5
9072,hosts clare and richard go out of their way to help us in any that they could,5
9073,we stay at bb's frequently and this is one of the best at which we have stayed,5
9074,the hotel is clean and orderly the room was very comfortable and large with air conditioning wifi and cable,5
9075,the room was clean and the breakfast was one of the best we have had at a hotel,5
9076,the hotel is clean and orderly the room was very comfortable and large with air conditioning wifi and cable,5
9077,staff was very nice went out of their way to ensure all of our needs were met during our stay hospitality at its best,5
9078,to add to that super friendly staff cookies at the check-in desk was very helpful and cordial,5
9079,the room was clean and the breakfast was one of the best we have stayed at,5
9080,we were happy with our room and the staff were very helpful in both locating and contacting the garage for us,5
9081,the front desk staff was great and the room was perfect for our family of four,5
9082,i stay at many holiday inn expresses and this is one of the nicest hotels i have stayed in,5
9083,quiet yet right in the middle of everything we wanted to see and do in boston and surrounding areas,5
9084,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
9085,overall highly satisfied with wine valley lodge and will definitely stay here again when we are back in town,5
9086,the breakfast offers many options and i was pleasantly surprised by the cleanliness and facilities of the hotel,5
9087,our room was on the forth floor with an amazing view of the garden of the gods and the kissing camel rock formation,5
9088,my husband and i recently stayed at the four seasons for the first time on dec 23 2015,5
9089,laura leann paul barbara housekeeping and the rest of the staff who have been there for time,5
9090,we enjoyed our stay the hotel was very clean and the people working there were amazing,5
9091,the rooms were very clean and the beds were super comfy,5
9092,the office staff and every person we came in contact with were cheerful and also very helpful,5
9093,my stay was good there for graduation and it was one of the nicest places they've stayed from the rooms to the amenities,5
9094,the staff will go out of their way to make our stay beyond comfortable,5
9095,the hotel is located right in the heart of the action in alexandria va,5
9096,right in the heart of old alexandria and within walking distance of everything new orleans has to offer,5
9097,the room was clean and comfortable and the amenities in the room were wonderful to have,5
9098,the difference is in details and there are a lot of items in the kitchen to use,5
9099,the room was very nice and comfortable and the breakfast was a treat to start our day,5
9100,the hotel itself was awesome from check in to check out the staff was cheerful friendly and helpful,5
9101,we would definitely stay here again when in the albany area,5
9102,the san antonio street property is clean and well-maintained and was easily accessible from the highway,5
9103,the staff was amazing very flexible and helpful when we needed to confirm the airport transfer we had booked,5
9104,the casino is right next door with a shuttle that will take you into downtown and pick you up,5
9105,the pool and the hot tub after a long day of hiking we really appreciated the,5
9106,customer service was among the best i have ever had in a hotel room,5
9107,i recommend that if you're in the area this is a really good option,5
9108,will definitely stay here again on our next trip to st,5
9109,to add to that super friendly staff cookies at the check-in counter for me and replaced my husband's card too,5
9110,the hotel staff gave us an excellent rate our room was very clean and comfortable highlighted by the surrounding gardens hot,5
9111,we would recommend this laquinta to anyone looking for a place in cambridge or boston area,5
9112,i hope to return again next year and will definitely book at this hotel,5
9113,this is the perfect place to stay if you have business in town,5
9114,the customer service is great and there isn't a better deal out there in my opinion,5
9115,the octagon inn is the perfect place to stay if you have business in town,5
9116,they served a real breakfast with a variety of hot and cold items where you'll find something for everyone,5
9117,hotel and staff wee great my only complaint would be the bathroom is a little small,5
9118,very upscale hotel right in the heart of old alexandria and within walking distance of everything new orleans has to offer,5
9119,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at excellence for our honeymoon and absolutely loved it,5
9120,claire roddy our hotel booking manager was a pleasure to work with the staff in making all the arrangements,5
9121,laura leann paul barbara housekeeping and the rest of the staff who have been there for time,5
9122,they served a real breakfast with a variety of hot and cold items where you'll find something for everyone,5
9123,our room included a patio with a view of the mountains that you can't beat,5
9124,after driving all day this was the perfect place to stay while in burlington for two days,5
9125,we were in a beautiful room with a view of the charming tree-lined street,5
9126,we stayed for one night at the simpson house inn as a special treat for a milestone birthday,5
9127,if you plan to save money then this is the place to stay if you're in the area,5
9128,the accommodation is good the air conditioner was a little noisy for the kids,5
9129,we have stayed here several times in the last few years and it continues to be a worthwhile experience,5
9130,other than that staff was friendly and the room was clean and most comfortable,5
9131,to be completely honest una hotel was one of if not the best server we have ever had the pleasure of meeting,5
9132,every member of staff from reception to restaurant went out of their way to ensure all of our needs to attended to,5
9133,the staff were friendly and helpful and the room was very clean you couldn't ask for more,5
9134,the accommodation is good the air conditioner was a little noisy for the kids,5
9135,we stayed for one night at the simpson house inn as a special treat for a milestone birthday,5
9136,waking up to the ever changing full on view of the garden of the gods and pikes peak as does all their rooms,5
9137,cloud mn best western and will continue to do so when in the area,5
9138,we were staying in oklahoma for a few days to visit some of the attractions in the area,5
9139,awesome breakfast hot and fresh will definitely stay here again if we're in the area,5
9140,my family and i stayed for 3 nights making this our home away from home the next time we visit,5
9141,all three employees went out of their way to ensure all of our needs were met during our stay hospitality at its best,5
9142,i was very impressed by the staff the cleanliness of the rooms and bathroom exceeded our expectations,5
9143,the country inn at galena is a very nice hotel and i will stay there again,5
9144,it's not the fanciest hotel but the staff was friendly and the morning breakfast was very good,5
9145,the san antonio street property is clean and well-maintained and was easily accessible from the highway,5
9146,we stayed here 2 nights for a wedding and found the hotel to be very clean staff were very polite and helpful,5
9147,i have stayed here many times and will continue to do so on our future visits,5
9148,my husband and i have stayed here many times and really like this place,5
9149,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
9150,the room was clean and the breakfast was one of the best we have stayed at,5
9151,the staff at this hotel were very friendly and went out of their way to that my stay was as comfortable as possible,5
9152,the difference is in details and there are a lot of items in the kitchen to use,5
9153,we got a great deal and the hotel was very clean and the beds were so comfortable and cozy,5
9154,check in was fast and pleasant and the staff were very helpful in both locating and contacting the garage for us,5
9155,traveling from florida to wisconsin needed a room for the night and was super happy with comfort inn,5
9156,the staff here is superb they truly go out of their way to be helpful and make you feel welcome,5
9157,very beautiful and i would recommend this place to anyone that is looking for a clean room at a great price,5
9158,the stay was very comfortable and the staff was friendly and helpful in suggesting places to go and directions,5
9159,myself partner michelle stayed one night on our trip and found it to be a little warm,5
9160,the bus stop to venice is located right across the street from the mall and several eating establishments,5
9161,it exceeded our expectations and we will be staying here again and definitely recommend this place to others,5
9162,hot tub was great and the room was very clean thanks deedee,5
9163,the location was excellent right in the heart of old alexandria and within walking distance of everything new orleans has to offer,5
9164,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
9165,i enjoyed a quick trip with my 2 kids and we had a wonderful time even though the occasion was sad,5
9166,the bed was very comfortable and we were very happy with our stay and will for sure be back,5
9167,in addition the bedding is superb the continental breakfast was the best spread i'd ever seen,5
9168,stopped for the night the room was clean and the beds were comfortable,5
9169,the staff was friendly and the place was very clean and well kept up,5
9170,my husband and i have stayed here many times and really like this place,5
9171,it was a little clunky getting to the bathroom in the middle of the night the girl working helped us so much,5
9172,but after speaking with another employee they were able to accommodate us during a very difficult time,5
9173,in addition the bedding is superb the continental breakfast was the best spread i'd ever seen,5
9174,the staff goes out of their way to make sure our stay was a great experience,5
9175,the staff was very friendly from the doormen to the front desk to housekeeping always great service with a smile,5
9176,very nice hotel the hot tub was great and the room was perfect for our needs,5
9177,the scenery was gorgeous the building was beautiful the rooms were clean the staff helpful and the location is perfect for exploring old town,5
9178,all the staff was friendly and helpful and the room was stylish and comfortable,5
9179,we were overwhelmed with the friendliest of the staff the beauty of the room and the easy flow of the crowd,5
9180,the room was comfortable the breakfast was good and the employees were very friendly,5
9181,if you are going to be in jakarta i would highly recommend this hotel to anyone wanting a nice and relaxing stay,5
9182,i hope to return again next year and will definitely book at this hotel,5
9183,to add to that super friendly staff cookies at the check-in counter for me and replaced my husband's card too,5
9184,they made a point to make sure that we were as comfortable as possible,5
9185,the condo was clean and comfortable and the amenities in the room were second to none,5
9186,hosts clare and richard go out of their way to help us with anything we needed,5
9187,all three employees went out of their way to help your stay be comfortable,5
9188,the staff at this hotel was one of the best we have stayed at,5
9189,tammy at the front desk is awesome great service and will go above and beyond making you feel as if you were home,5
9190,the hotel was clean and the staff was friendly and very helpful the room clean and comfortable,5
9191,rooms were very clean the beds were comfortable and the decor was very pretty,5
9192,the staff were friendly and helpful and the room was very clean sheets were warm and comfortable,5
9193,the bed was super comfortable and the indoor pool and hot tub added a delight to our stay,5
9194,we were overwhelmed with the friendliest of the staff the beauty of the room and the easy flow of the crowd,5
9195,we would stay there the next time we are in town,5
9196,joyce and the other people at the front desk were friendly and very helpful,5
9197,i would recommend 10 10 to stay here if you're in the area you drop into the calhoun la quinta,5
9198,i had stayed in 6 hotels over 4 weeks and this was the best sleep i had during my travels,5
9199,it exceeded our expectations and we will be staying here again and definitely recommend this place to others,5
9200,room was very clean bed was extremely comfortable and the staff was amazing always asking if we need anything,5
9201,our family of 6 stayed for 6 nights and had no problems at all,5
9202,i feel that he went out of his way to meet all our needs,5
9203,other than that staff was friendly and the room was clean and fully set up,5
9204,i will absolutely be staying at the red roof inn in erie pa is clean quiet and the price is right,5
9205,i've stayed in weston florida before and fell in love with the neighborhood where this hotel is located,5
9206,our room was on the forth floor with an amazing view of the garden of the gods park,5
9207,food and drinks were very pricey but overall it was a great stay just a few minor issues,5
9208,the rooms were immaculate and there are plenty of shops restaurants within walking distance,5
9209,the gal at the front desk was very friendly and attentive,5
9210,we walked in and were greeted by a very friendly lady at the desk,5
9211,this hotel was very clean the staff was friendly and the room was clean,5
9212,came to bangor with 5 kids to visit family was a perfect place to stay during our first trip to see disneyland,5
9213,the staff at this hotel were very friendly and went out of their way to make sure i was ok and left fresh,5
9214,the condo was clean and comfortable and the staff was so nice and friendly,5
9215,because its right off the highway the management doesn't have a lot of thrills but has a great restaurant,5
9216,i would recommend this place to anyone that is looking for a clean room at a great price,5
9217,the staff are particularly welcoming and friendly from the front desk to the food staff to housekeeping was very pleasant,5
9218,the food was great we didn't have a bad thing to say about it,5
9219,they consistently go out of their way to make sure we had the best stay possible,5
9220,the pool was solar heated and the hot tub was a great add on,5
9221,i celebrated my 22nd birthday and the front desk was so nice and the room was clean and comfortable and had a fridge and microwave,5
9222,we would definitely choose to stay here again if in the area right across the street from the mall and several eating establishments,5
9223,my family and i stayed here for a weekend get away,5
9224,staff is beyond great and go above and beyond to make sure our wedding was perfect and beautiful,5
9225,we only spent one night in this hotel but we wished we could have stayed here instead of the hotel in anaheim we,5
9226,i would recommend 10 10 to stay here if you're in the area you drop into the calhoun la quinta,5
9227,the staff is very friendly especially joyce who was at the front desk and lisa who was a waitress at the restaurant,5
9228,the staff at this hotel was one of the best i have ever had and the location is great,5
9229,beautiful resort friendly staff and i can not wait to plan my next trip,5
9230,i can go on and on but definitely do yourself a favor and book a room you will be so glad you did,5
9231,i enjoyed a quick trip with my 2 kids and we had a wonderful time even though the occasion was sad,5
9232,the staff was extremely curtious and went out of their way to make sure everything was good,5
9233,after driving all day this was the perfect place to stay if you have business in town,5
9234,we stayed in the sun room which is a little on the small side but for 2 nights we were more than satisfied,5
9235,the indoor pool is small but it was clean and in good standing order,5
9236,the place was clean and the room was nice and clean,5
9237,i was surprised by the size of the room and the cleanliness of the room thats ok,5
9238,this was my second visit to the best western of long beach for 3 nights during christmas and new year,5
9239,the staff were lovely and the room was very comfortable and roomy for our purposes,5
9240,the rooms were immaculate and there are plenty of shops restaurants within walking distance,5
9241,would highly recommend and would definitely stay here again on our way north in the spring,5
9242,the entrance was welcoming room was spacious clean and comfortable and the staff was so nice and friendly,5
9243,we stayed for one night at the simpson house inn as part of a road trip of california,5
9244,nice size room clean and the hotel was easy to get to from highway and food and shopping nearby,5
9245,rooms were clean and very comfortable and i loved the fact that i got to choose my own menu,5
9246,i stayed while passing through and found this hotel to be very comfortable and welcoming after a long day of travel,5
9247,because its right off the highway the management doesn't have a lot of thrills but has a great restaurant,5
9248,the hotel has free parking and we didn't have a problem getting it towels toilet paper etc,5
9249,hosts clare and richard go out of their way to make sure we received excellent service,5
9250,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
9251,i booked this room while i was in town on business in august 2015 and stayed here,5
9252,my husband and i married at the garden of the gods and the kissing camel rock formation,5
9253,our family of 6 stayed for 6 nights and had no problems at all,5
9254,we were in town for the liberty bowl and this was one of the most pleasant stays we have had to the coast,5
9255,it truly is the best place to stay if you are visiting the university,5
9256,when we walked through the doors we were greeted by a very friendly receptionist who checked us in quickly,5
9257,staff was very nice went out of their way to make sure i was ok and left fresh,5
9258,the hotel staff was friendly and helpful and the complimentary breakfast was very good,5
9259,i can always get a good night's sleep staying here,5
9260,my wife and i were in the area for a wedding and this hotel was close to it,5
9261,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
9262,we stay at bb's frequently and this is one of the best americinn's i have every stayed at,5
9263,i'm returning to dc in august and will definitely stay at this hotel again when i'm in the iowa city area,5
9264,we were happy with our room and the staff were very helpful and thank god she has made a full recovery,5
9265,the condo was clean and comfortable and the staff was wonderful,5
9266,the room was great for relaxation and the room was very clean and bed was very comfortable,5
9267,in addition the bedding is superb the continental breakfast was the best spread i'd ever seen,5
9268,i had a work function and my colleges and i stayed at this hotel while visiting my nephew at fort rucker,5
9269,the only thing was that their doors were pretty thin so you can hear the neighbors and the bar scene is rowdy past midnight,5
9270,it was a very enjoyable stay and when i return to the area the property will be my first choice,5
9271,the staff was friendly the room was clean and the staff was very friendly,5
9272,our flight got in at 8:30 am and the hotel was very accommodating letting us check in early,5
9273,other than that the rooms are clean and the employees are very pleasant,5
9274,we can not say enough good things about this venue hotel,5
9275,my husband and i along with another couple stayed at the blue jay on thursday 9 10 2015,5
9276,this was a perfect place to stay during our first trip to see disneyland,5
9277,we got a great deal and the hotel was very clean and the staff was very helpful,5
9278,i recommend that if you're in the area this is a really good option,5
9279,too our suprise this is a great place to use as a home base for exploring denali in late august of 2014,5
9280,if you are in columbus for a convention this is the place to stay if you're in the area of planning a trip here,5
9281,first of all there was a basket of fresh cookies at the check-in counter for me and replaced my husband's card too,5
9282,a group of my friends and i wanted to be in the ne section of seattle,5
9283,the monaco is ideally situated only a few minutes walk to both shuttle loops very convenient,5
9284,the front desk staff was great and the room was comfortable and clean and i felt very safe,5
9285,we really feel the staff goes out of their way to be friendly and helpful but not intrusive,5
9286,this hotel was very clean the staff was friendly and the resort was beautiful,5
9287,it was quiet with a great view of the garden of the gods and the kissing camel rock formation,5
9288,stayed 3 nights in a beautiful room with a view of the charming tree-lined street,5
9289,the staff dave at the front desk also picked me up at the airport in the middle of the night,5
9290,the hotel is clean and orderly the room was very comfortable and the breakfast buffet was fresh with ample selection,5
9291,the staff was always very friendly and helpful and the rooms are clean and quiet,5
9292,to be completely honest una hotel was one of if not the best server we have ever had the pleasure of meeting,5
9293,pool is on the small side but we didn't have time to really enjoy the pool hot tub,5
9294,my husband and i have stayed here many times and really like this place,5
9295,front desk staff ladies are great they really went out of their way to make your trip great,5
9296,the accommodations are very nice the hotel is very clean and the rooms are well equipped with tv mw and apartment sized refrigerator,5
9297,i stay at many holiday inn expresses and this is one of the best motels i have ever visited in all my days,5
9298,overall this is the best place to stay if you are just looking for something no frills,5
9299,staff is beyond great and go above and beyond to make sure we had a beautiful romantic memorable anniversary,5
9300,from the second we walked through the door we were made to feel at home and all the staff were very friendly and helpful,5
9301,i celebrated my 22nd birthday and the front desk was so nice and the room was clean,5
9302,check-in was quick and easy and the staff were very friendly and made us feel at home,5
9303,stayed two nights not our first stay at this hotel and i would highly recommend it,5
9304,cloud mn best western and will continue to do so when in the area,5
9305,her calm and gentle ways was so welcoming after a long day of travel we were happy to find the clatskabie river inn,5
9306,and it was even though we were in town for a wedding and we were a large group,5
9307,the staff is beyond courteous they go out of their way to really welcome you and then make you very comfortable,5
9308,we have stayed here several times in the last few years and it continues to be a worthwhile experience,5
9309,the staff at this hotel were very friendly and went out of their way to be helpful and very kind,5
9310,the staff at the hampton inn north was very nice from the moment we caught the shuttle and they were obliging,5
9311,i was there for many weeks a couple of years ago and were very pleased with the accommodations at this hotel,5
9312,our family of 6 stayed for 6 nights and had no problems at all,5
9313,i was there for many weeks a couple of years ago and were very pleased with the accommodations at this hotel,5
9314,the room was spacious clean and comfortable and the staff if very friendly,5
9315,we would recommend this laquinta to anyone looking for a place in cambridge or boston area,5
9316,we had a very busy day but it was nice coming back to a comfortable bed after a long day of shopping,5
9317,however service is nothing special when i arrived the front desk was very helpful and courteous both in the evening and the morning,5
9318,the hotel is not super fancy but the rooms are very spacious and well equipped with refrigerator stove and coffee maker,5
9319,have stayed before enjoyed it then and this time the staff was very nice and i want them to know i appreciate it,5
9320,right in the heart of old alexandria and within walking distance of everything new orleans has to offer,5
9321,room was very clean and the staff were all very friendly and the room was awesome,5
9322,i have had the pleasure of staying at the simpson house,5
9323,my family and i recently stayed at the four seasons for the first time on dec 23 2015,5
9324,the hotel was clean and the room was very comfortable clean and was the perfect spot to stay,5
9325,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
9326,love the location the friendly staff the rooms are large and well equipped and the property is lovely,5
9327,the bed is so comfortable so if you're looking for a staging area to do the denali park tour,5
9328,staff very friendly and the hotel was very clean and we loved the patio facing the garden of the gods,5
9329,the breakfast buffet was excellent and the staff was extremely friendly and the bed was ridiculously comfortable,5
9330,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
9331,the hotel employees are extrememly friendly and go out of their way to be friendly and helpful but not intrusive,5
9332,the lake and the room was very nice clean and spacious,5
9333,it was only a few dollars more and the room was very spacious and so was the bathroom,5
9334,we had a very busy day but it was nice coming back to a comfortable bed after a long day of shopping,5
9335,we were overwhelmed with the friendliest of the staff the beauty of the room and the easy flow of the crowd,5
9336,my two best friends and i recently stayed at the four seasons for the first time on dec 23 2015,5
9337,i have stayed at the hotel many times over the years and have always had a four star experience,5
9338,i would like for people to know that la quinta is one of the nicest i've ever stayed at,5
9339,i was met helped and sent of by friendly staff and my room was cleaned daily which i do expect,5
9340,the hotel was absolutely beautiful and was right in the heart of old town alexandria close to a wealth of shops and restaurants,5
9341,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
9342,king st is the main artery that runs through the heart of old town alexandria within walking distance of carlyle house,5
9343,the difference is in details and there are a lot of items in the kitchen to use,5
9344,check in was a breeze and the room was very clean sheets were warm and comfortable,5
9345,belinda megan joyce and bill went out of their way to make your stay all that it should be,5
9346,this conveniently located gem is the right place to stay if you have an event at the convention center,5
9347,the staff was always very friendly and helpful and the beds are very comfy,5
9348,everyone we came into contact with from the front desk staff to the cleaning crew and the van drivers,5
9349,from the time we arrived the staff went above and beyond to accommodate our large group and make sure everything was perfect,5
9350,this is not a resort but a great place to stay and visit some of the sites in the area,5
9351,everyone was so friendly at the hotel and the room was very nice and the hotel was clean and looked well kept,5
9352,i have stayed at this hotel a few times a year and this greenstay is our go to hotel,5
9353,the bed was very comfortable and we were very happy with our stay and will for sure be back,5
9354,this little motel did not look very inviting but we were pleasantly surprised by the clean fresh smell and the room temperature was perfect,5
