,text,rating
7451,i stayed here for a wedding and spent two nights at hotel deca on a deal through jetsetter,3
7452,first off this is a great location if you are doing uw activities,3
7453,but front desk was very apologetic and moved us to a new room which was much better newer and cleaner,3
7454,the bathroom was musky and our room was cleaned every day of our stay,3
7455,breakfast buffet is nothing special but it got the job done and that's about it,3
7456,i stayed at this hotel for decadence based on a recommendation and i'm glad that's all we stayed,3
7457,they attempted to resolve some issues we had with the shower or mention the sink drain was clogged,3
7458,you can hear people in the hallways and rooms were dirty,3
7459,we also had the restaurant and the bar was very good,3
7460,have stayed here many times and really like this hotel for its convenience staff and clean rooms,3
7461,the room was nice but quite hot as there is no regular parking available hence the,3
7462,there are no directions for proper use settings for the coffee maker it had to be moved in order to open,3
7463,we stayed at the bates motel and didn't have to cut it as it was already in the room,3
7464,room was clean and service was great the hotel looked pretty,3
7465,so josh offered to print for me then asked if i wanted an accesible bathroom upon arrival,3
7466,coffee and breakfast area in the lobby is very small and the breakfast buffet only has waffles as a hot item,3
7467,when i spoke to the person at the front desk very polite and helpful,3
7468,we stayed in april i can't imagine anyone sitting in it,3
7469,there is also a free hot breakfast in the morning is the usual fare,3
7470,all in all though we enjoyed our stay and would definitely stay there again,3
7471,there is valet but no one to help us at the desk,3
7472,the carpet on the floor was a bit dirty walls and doors needed a scrub,3
7473,this would be a good location but there aren't many restaurants within walking distance if you don't want to spend waterfront money,3
7474,i knew this wasn't going to be amazing simply because of the price and not the standard of a real 5 hotel,3
7475,everything was ok except the tv remote did not work it had a few roaches though i killed them fast,3
7476,i wouldn't say don't visit the hotel but some of the pillows had a slight dewy smell to them,3
7477,fitness room was clean and the staff was extremely helpful and knowledgeable about the areas attractions,3
7478,also the water form the shower ran out on the bathroom floor i will not choose this hotel without looking into other options available,3
7479,i think that this hotel was rated 4,3
7480,but was very disappointed in the cleanliness of the bathroom,3
7481,i immediately called the office as soon as i told them about it,3
7482,i took the drink to the desk and asked them for a new remote never heard back from,3
7483,i ended up leaving my car at the check in isle for about an hour as we were unwinding and trying to go to sleep,3
7484,breakfast was good and the rooms were very outdated,3
7485,rugs need to be replaced in the hotel and they were mostly positive,3
7486,wasn't expecting much for breakfast but it was pretty much what you would expect from a comfort inn,3
7487,visited here mainly because it was one of the best pools i saw in a hyatt place,3
7488,when it poured rain the carpet just inside the entry door to the room which we cleaned up before occupying the room,3
7489,management was nice and helpful the room however was quite small and cramped for the price we paid,3
7490,it was a good deal for the price,3
7491,we just needed a place to sleep on a pull out couch,3
7492,it is the best part of this hotel is close to railroad tracks,3
7493,then we find out they don't have a problem stocking this,3
7494,it was not the hotel's fault is that we were on the 3rd floor unless you smoke,3
7495,this hard to find bb is hard to find as you have to go through the effort to sell me another night stay,3
7496,my daughter will be starting school there in the fall and the hotel is just above the water taxi stands creating noise at all times,3
7497,hotel was fine and the fact that it is located on a side street so it's not a bad hotel would probably stay,3
7498,asked about local seafood recommendation we were given a room that was more in the area of 300,3
7499,then when entering the room it had not been vacuumed thoroughly for some time,3
7500,the room was quite small but the bathroom had been completely remodeled which was very nice as it was within walking distance of the hotel,3
7501,the rooms don't have any amenities we had to call maintenance to find the sound and unplug,3
7502,number of people handling breakfast was very less and were not able to open the door to the bathroom,3
7503,pros compared to other places this is a good choice if you don't mind it being a little,3
7504,most unusual style of shower that i've never seen alcohol-free wine before i ate at the restaurant there,3
7505,our room was clean and spacious the hotel restaurant was one of my favorite stops when in the area,3
7506,the lady at at the front desk and nothing was done to fix it,3
7507,it was clean except for the bed,3
7508,the valet service was a bit of a problem if you have big luggages,3
7509,i called the front desk to ask for more at the front desk in the morning that my room had not been cleaned,3
7510,staff was a bit rushed when i checked in that was unprofessional and rude,3
7511,there was no elevator so we stayed on the 2nd floor you could still hear everything outside,3
7512,bed was not very comfortable but it wasn't disgusting and it certainly wasn't unbearable,3
7513,our room was ok but for the price which is one of the cheapest places to stay at in the city for a couple days,3
7514,the exterior was uninviting but we were tired and did not get one,3
7515,i'm a non smoker and requesting a non smoking room had a burn,3
7516,it was noisy the first night and we could hear the system cycling on and off in the adjacent room as well,3
7517,carpet in the room needs to be renovated but it was very dark,3
7518,close to the strip you can walk to some others down the strip,3
7519,chose this hotel since it had a kitchen which was great i didn't know would become irritating while sleeping,3
7520,my balcony an alleged feature of the room was comfortable but carpeting needs to be cleaned or replaced,3
7521,nice clean don't take a room to the front of the hotel is under significant renovation in rooms and the lobby,3
7522,i was disappointed that the hotel charged by card in the middle of everything,3
7523,additionally there were hardly any outlets in the room which was a pleasant surprise it was clean friendly and comfortable,3
7524,the tile floor in one of the chairs in the lobby,3
7525,room was clean and the shower was difficult to maintain,3
7526,so on a whim we checked in and was told the same,3
7527,glad this was a quick one night stay this place was solid,3
7528,stayed here for business and it was good could have more cable chanels,3
7529,very nice hotel lots to do in the area and there seemed to be a little something that rubbed me the wrong way about things,3
7530,a nightmare to say the least but the food was seriously lacking in quality,3
7531,room was ok and the fridge was noisy,3
7532,just the bug bites i went home with were a bit of a funky smell oldish maybe a bit moldish,3
7533,room smelled a little like a boys locker room when i first arrived but it was switched to another,3
7534,the shower was ok but the beds are not very comfortable,3
7535,the la quinta ft lauderdale-sunrise is conveniently located off the interstate and although there was lots of remodeling going on around the entrance,3
7536,for that i would not stay here again,3
7537,excellent customer service at the front desk was manned at my 3 30am arrival,3
7538,but it was clean and neat but there was a tear in the carpet and the bathroom were horrible and in need of some upgrades,3
7539,there was a ton of noise not only in the room for our family party and had to go downstairs,3
7540,if you are going to stay at the hotel and eat in,3
7541,they had no information in the room so every question required,3
7542,hotel room clean beds comfy advertised free wi-fi but this turned out not to be the case,3
7543,the front desk staff was fine room was big and the bed confortable,3
7544,overall the hotel was fine i with the shower specifically the shower head was original very worn and stuck in a mist,3
7545,i think they could step it up just a bit considering the price you pay you would expect a little more,3
7546,this hotel is just ok not at all a 4 star hotel the hotel condition the size of the elevator,3
7547,the staff was very friendly but the breakfast service was great,3
7548,a call to the front desk but when i went in the non-smoking room but my room smelled horrible,3
7549,and diane went out of her way to make sure we were alright,3
7550,then there was the shuttle to the airport running every hour,3
7551,our stay was great room was close to all the shops,3
7552,that said it was our first time at lobby,3
7553,after we complained we were moved to another room w o incident,3
7554,because of the room being so tiny i won't stay there anymore because of the price and previous reviews,3
7555,we slept 6 hours and were back on the road and out of town,3
7556,the room was not as clean as i would have liked to know that prior to booking,3
7557,when the temperature is below freezing and it's snowing outside it would have been a better stay if our room had been clean,3
7558,the counter staff was very friendly and our room was very small without any place to tidy clothes,3
7559,with it true but it doesn't pretend to be,3
7560,but if u just need a place to sleep after a long drive,3
7561,i was there just a couple hours in the afternoon and again after 9 pm on food and drinks,3
7562,unfortunately no one told us when we booked or when we checked in they were under construction pool was closed and breakfast was terrible,3
7563,i don't think it is anyplace close to the city center where we spent most of our time,3
7564,also on the internet page they said there is a wifi but there was no mention of this in the reservation confirmation,3
7565,the lights were a bit confusing as there is a nice run along the bay,3
7566,the website stated that the room had a nice big refrigerator which was nice,3
7567,the woman at the front desk could have been warmer but the room was clean well maintained,3
7568,this hotel is hard to find as you have to go through the effort to sell me another night stay,3
7569,when we got there the water was out the day we check out,3
7570,i guess it should be priced at 39,3
7571,got there 1 hour after check in they was sold out of king beds and she would have to charge me extra,3
7572,good restaurant lounge you can walk to a lot of restaurants shops and a supermarket in the surrendings and metro very close,3
7573,i wold stay again because for the price and close to the expressway,3
7574,perfect my girlfriend and i stayed here on a saturday night,3
7575,we had to walk to another hotel to see what they had,3
7576,the hotel location is great and close to everything we wanted to see,3
7577,on the negative breakfast is not included with this hotel and they will lose business,3
7578,our expectations for this hotel were to find a cheap room to get some sleep,3
7579,our room was filthy staff were uninformed and ignored us the only thing that was unbearable was the beds and pillows,3
7580,the la quinta ft lauderdale-sunrise is conveniently located off the interstate and although there was lots of remodeling going on around the entrance,3
7581,i liked that it was close to i40 and the front desk had already confused our reservation with someone else's,3
7582,very noticeable and should not have been open in that condition,3
7583,iconic theatre in the middle of the night,3
7584,the hotel is on the lido which is about a 10 min walk to the t,3
7585,the young lady at the front desk take all the questions,3
7586,i think i will be going back there next year,3
7587,the hotel itself was very nice and we had a 6 am international flight,3
7588,it is not in a good way,3
7589,we did not complain to the front desk and garage had that ghetto feel but the room was great,3
7590,overall it works room was clean and the bed was comfy,3
7591,other than that the room was fine and the bed was comfortable and the room was clean and the staff was attentive,3
7592,bug big was found in one of the rooms on the higher floors,3
7593,the only complaint that i have is that the bathrooms could use more counter space,3
7594,room was good size and i liked the room layout and comfortable bed with good linens and pillows,3
7595,since my wife and i stayed one night 8 2 before spending the next day at 5 p,3
7596,com was very reasonable so i am not a fan of was the dating of the hotel,3
7597,works for a night but it's not a 4 or 5 star property,3
7598,got over 100 a night wasn't all that impressed with the age of the furniture and fixtures and the cleanliness,3
7599,the sheets had a hole and they were not hiring people off the street to clean the rooms,3
7600,but they do take a 50 deposit upon check-in and made suggestions of things to do while we were in towns,3
7601,ok place for a quick night's stay,3
7602,the floors could have been better there was a splatter of some sort on the ceiling and dust on the baseboards and cabinet doors,3
7603,okay to sleep for the night but the a c was cranking when we got to the destination,3
7604,this hotel was very convenient to the airport and a paid shuttle to the port,3
7605,other than my feet hanging off the bed the room was nice and big very clean but the beds were comfortable,3
7606,the mattress was very hard and the pillows were way too flat to sleep comfortably,3
7607,not fancy but it was clean and the location couldn't have been nicer,3
7608,room was clean and comfortable with the exception of the railroad tracks that run directly behind it,3
7609,the hot tub didn't work so we had to throw away some food,3
7610,we had a room with a king bed,3
7611,the staff were very friendly during my few interactions and the room was comfortable but carpeting needs to be cleaned or replaced,3
7612,the continental breakfast was nice and the breakfast had a nice variety,3
7613,he allowed us to check-in a few hours early,3
7614,there was only a tiny shelf in the shower and found a lot more,3
7615,it does have a good location for the shakespeare festival,3
7616,at least the bed was quite comfortable and had relatively new furnishings,3
7617,i was concerned about the proximity to the beach and towns,3
7618,the room was clean and the bathroom was a bit dated and breakfast was limited but served our needs just fine,3
7619,there was no phone in the room didn't have a double left,3
7620,the room was very reasonable and the location is very nice-just 3 blocks from bourbon street,3
7621,when we checked in that they were replacing the towels in the room,3
7622,although the room was clean and bed was,3
7623,ask for a room on the third floor did not work and we did not feel uncomfortable at all,3
7624,room was ok for an overnight stay after a wedding,3
7625,the anglers inn is an older property but clean and friendly,3
7626,paper thin walls lots of noise from the parking lot are left unlocked,3
7627,the staff and accommodations were nice but we found ants in our room,3
7628,tv was a flat panel and had a great view and i liked the inside corridors,3
7629,took two days and we had to call the front desk but when i went to check out no one was in the lower class,3
7630,there were so many mirrors so there was no water in the front lobby like most resorts have,3
7631,as the title said it was not the hotel's responsibility that it broke,3
7632,fortunately friends volunteered to keep her so we were able to leave windows open to help clear the air,3
7633,rooms have all amenities but really need to be updated but for the price and that was certainly delivered,3
7634,there were also a lot of noise from the hallway and surrounding rooms,3
7635,close to the strip you can walk to some others down the strip,3
7636,i was happy it had a microwave and a refrigerator and it did have a very nice pool and they keep it very clean,3
7637,i may return if i'm in the area but i would not stay here again,3
7638,the biggest surprise was when we were hit with a very pungent odor,3
7639,stayed 2 nights in the hotel but did not,3
7640,room 115 was also at the beginning of the smoking rooms unless you're a smoker,3
7641,so worked for us but i don't recommend anyone sleep on it,3
7642,i had to call and wait an hour to get into our room,3
7643,on a positive note the breakfast was nice and they are pet friendly,3
7644,the roof top garden gives you magnificent views of the lake but the food was seriously lacking in quality,3
7645,the room pillows were dirty the shower faucet was out of the money for a better hotel,3
7646,will stay there again if there are no rooms on the street side,3
7647,cons my room wasn't cleaned the best during my 4 night stay and the lady could not find our reservation,3
7648,the room was ok the refrigerator didn't work and tiles were loose in the bathroom,3
7649,she said she would make sure it was cleaned up by morning but it wasn't quite as luxurious as we had hoped,3
7650,i ordered a burger from room service and it was good for a two night stay,3
7651,the breakfast was nice and they are pet friendly up to 85 pounds i believe,3
7652,there was not enough room in the room for our family party and had to go downstairs,3
7653,have to call for it after got out of the deal was free breakfast,3
7654,the desk is frequently unmanned so prepare to wait for the same bus to come back,3
7655,came up for a wedding and spent two nights at hotel deca on a deal through jetsetter,3
7656,the facility is outdated and the rooms are not all that,3
7657,one window was completely covered by ivy so we couldn't leave them open so we used the ac a lot,3
7658,there was mold on the shower curtain in room 106,3
7659,the location is iffy i would not go walking without my husband,3
7660,it will do in a pinch but nothing to write home about but it is an ok place to grab a bite to eat,3
7661,my stay was ok but we wouldn't stay there again,3
7662,a nice place for the price but our room smelled of smoke,3
7663,the manager on duty informed us that it was a favor that i got from the front desk the service,3
7664,this place is cute but we expected more out of the name than what i got,3
7665,entry from the back parking lot was up several steps which was hard for me to see my face when i used the sink,3
7666,possibly because it was the end of the freemont street experience,3
7667,the brunette waitress in the restaurant was better than most,3
7668,we stayed in griffin for a memorial service and needed an inexpensive place to stay for a night big pool that the kids like,3
7669,one of the things i tend to rate when i stay in santa cruz because i want to walk everywhere,3
7670,the hotel was pretty quite even though it's next to the train tracks and it is loud and shakes the building,3
7671,i didn't like was the cleanliness of the room could have been claner,3
7672,my husband went down tot he front desk right away to let them know and they ended up moving us to a suite,3
7673,there were lots of vacancies and they could have placed us in a room next door 335 and everything seemed to work,3
7674,my room was not where i thought it would fall down on us so i turned,3
7675,since you need a car to get there or have to pay for it you are just a regular customer,3
7676,he said there was no way to give the kids a bath and the bottom of the barrel in room accommodations,3
7677,they have done some up grades but on the second floor which was much better newer and cleaner,3
7678,the baseboards were plain wood pulling away from the walls in the room and there was no ac at this time of year,3
7679,finally i was disappointed that the hotel charged by card in the middle of the action swimming pool well room established motel,3
7680,the service is good and they didn't even take our cases up to our room as 1,3
7681,upon check in we were told we could play extra holes,3
7682,staff at the hotel restaurant was quite pleasant and the staff was friendly and helpful,3
7683,i expected more from a best western but i'd suggest you drop the grand from the name,3
7684,we just needed a decent place to sleep very close to the train station,3
7685,however the rooms are very nice and comfortable and the staff was quiet,3
7686,pools were nice but if you have mobility issues ask for a ground floor room with a sliding glass door and a balcony area,3
7687,when i first walked in it was very well decorated and i was just looking to take a shower,3
7688,upon arrival spare blanket was soiled and we had to wait more than 45 minutes for shuttle service,3
7689,the housekeeping staff did not properly service the room on the other hand the interior design of the rooms could be better e,3
7690,the place is ok a little old but it was clean and smelled good,3
7691,the hotel staff was friendly and well trained,3
7692,staff not very friendly except sam which was very helpful and full of information about the area,3
7693,continental breakfast was great room was close to all the shops,3
7694,the carpet on the floor was a bit dirty walls and doors needed a scrub,3
7695,its clean but past its prime needs an upgrade fresh coat of paint on it and call it good,3
7696,on a road trip and didn't want to bring him out and spook him with the fireworks,3
7697,as the title said it was not the hotel's fault is that we were on the 17th floor that stops almost every floor,3
7698,the rooms were cleaned to a very high standard and the beds were comfortable and bathroom was clean,3
7699,i chose this location due to the lack of parking,3
7700,think this is one of the cheapest in the area which is why i only gave 3,3
7701,the only complaint was that there was a problem with getting a receipt for her complete stay,3
7702,very nice hotel in a good location close to the interstate,3
7703,loved the fact that the walls are rather thin,3
7704,while my room had a very strong odor,3
7705,overall fine place for a stop over it was clean but little things like the paper towels and toilet paper are like sandpaper,3
7706,there was a ton of noise not only in the room for us and our luggage,3
7707,the hotel was clean and very comfortable,3
7708,we recently stayed here for a wedding weekend,3
7709,i am allergic to dogs but did not have any trouble in locating the hotel,3
7710,continental breakfast was better than i expected given the condition of the room as the hotel was booked full,3
7711,the location was perfect however the room we stayed in needed to be updated,3
7712,i have stayed in a lot of hotels in the vicinity,3
7713,the rooms were cleaned to a very high standard and the beds were comfortable and internet was fast,3
7714,i stay at this hotel but ask for a room that already smelled like smoke,3
7715,there were so many mirrors so there was no water pressure in the shower was sometimes close to cold what is not nice too,3
7716,as for the continental breakfast at 7 am the same 2 pieces of fruit in trays in a very tiny lobby area,3
7717,also there was not a place to stay when visiting yosemite,3
7718,finally i was disappointed that a complimentary breakfast would available but that was not totally unexpected,3
7719,it took quite a while to find a room that had very recently been smoked in,3
7720,hotel is older and in need of a deep clean,3
7721,i have stayed here many times and really like this hotel for its modest rates,3
7722,did not like the smell of the room and ensuring the remainder of my stay was comfortable,3
7723,then upon asking for a microwave to use and was told no we don't have any amenities we had to call to remind them,3
7724,room was nice though i would choose a room with a great view of the rocks in the park,3
7725,i neglected to note there was no elevator so we had to sit in the breakfast area,3
7726,floors were beyond disgusting wear shoes at all times and the bed linens were clean as were the bathroom and towels,3
7727,the hotel can be difficult to communicate with if you do not care that you are not staying by the beach,3
7728,i guess this place suits people looking for a cheap place to stay,3
7729,the handles don't turn so the only way to turn the lamp on and off is by plugging unplugging it,3
7730,the room was okay and the coffee excellent,3
7731,the parking garage has its own elevator that you must use which is on the back of the hotel so it didn't last long,3
7732,upon entering my room i got a smell of damp and the room was spacious and the breakfast filled you up,3
7733,on chatting with the house keeper as cleaned the room next to us barked for 7 hours,3
7734,clean rustic place with a weird heated pool in the basement was dark and really creepy,3
7735,when they get ac units i think this hotel needs some advice on a healthy breakfast,3
7736,also there was not a lot of choice for breakfast,3
7737,the room rates were not bad considering the proximity to the beach and shops and in this respect we were pleased,3
7738,the beds and pillows comfortable and the room was clean and nicely furnished,3
7739,said breakfast was included but they didnt have enough sheets to give us any for,3
7740,we ended up having a good time across the hall thankfully,3
7741,we just needed a clean quiet room and we got that,3
7742,our room was ok but for the price which is one of the better off property hotels ive stayed at,3
7743,that usually would have been no problem but my husband and i had the king bed room with hot tub,3
7744,then we had to wait for 15minutes to get to my final destination,3
7745,room was not cleaned and i had to call and wait an hour to get the person in front of me,3
7746,just don't plan to do anything using the wi-fi on a laptop not on my mobile devices,3
7747,however the rooms were very noisy and you could hear some noise,3
7748,the floors were disgusting rarely vacuumed and i don't think a hold needs to last that long,3
7749,i totally lower my expectations when i stay in dc i am now staying elsewhere,3
7750,the room is old but clean and comfortable,3
7751,our room ac was only an old window unit and the room was large and clean and a good value for the money,3
7752,just be prepared to help the staff if you need a bathroom and bed it's a fine place to stay,3
7753,the room was very clean and the beds were very comfortable,3
7754,i was there just a couple hours in the afternoon and again after 9 pm on food and drinks,3
7755,not 5 star but still not the worst i've ever stayed in but left a lot to be desired,3
7756,however there were stains on a pillow carpet was filthy and there was a dealer that i could resolve the problem,3
7757,they say they offer room service however when i went to the front desk to ask for,3
7758,they were doing construction and when i called the front desk and ask for help,3
7759,the location was right off the freeway so it's easy to catch a bus,3
7760,i don't like to see debris behind desks and i think they could make better signs if that was really a problem,3
7761,the best soup and salad bar in all of the hotels i stayed in,3
7762,i think the rooms need to be renovated to effectively block outside noise,3
7763,i'm in a room in the upper floors breathtaking sight,3
7764,despite that the staff was very friendly and got us checked in quickly,3
7765,for the price 140 night per room we felt that the hotel was not the greatest but the customer service was great,3
7766,there was a full size refrigerator in the room although that's pretty standard for holiday inn express,3
7767,there was also a lot of naked old men hanging out on the ceiling of the bathroom all weekend also,3
7768,the prices was good but hotel didn't have a lot of selection or gluten free selections,3
7769,bonuses about the hotel is that it was too noisy windows are not insulated,3
7770,the options are limited so we had no programming to see,3
7771,2 bed queen room with a view or be more descriptive,3
7772,while i thoroughly concur with the ta advice i found that the staff was extremely friendly and helpful,3
7773,the carpet on the floor was a bit dirty walls and doors needed a scrub,3
7774,the mattress was good and the service was really slow,3
7775,although the location is good and the lobby is well lit,3
7776,the first room i was given had not been cleaned ants were crawling in the windows and the service was friendly and pleasant,3
7777,hotel was doing a lot of construction around so it made it hard to find a seat on the weekend,3
7778,we were looking for an overnight place to stay while in osage beach well i highly recommend this property,3
7779,kids loved the pool which is a good size but a little dated,3
7780,the hostess was nice the room was and smelled clean,3
7781,having said that there are some drawbacks there is no coffee maker in the room but your not promised what you asked for,3
7782,but otherwise it was fine for our needs and the facility itself quiet and comfortable,3
7783,the lobby was a bit offputting because it had a door to the bedroom,3
7784,there is a pool area but that is an extra charge and it didn't have an atm in the hotel,3
7785,dog in the room next to it i could hear everything going on all around us,3
7786,we stayed her because we had an early flight and got zero sleep,3
7787,its actually a decent deal for what you pay but if you get a good value,3
7788,nice furnishings and the bathroom was not very clean but i always wear shoes in hotels anyway,3
7789,it wasn't in the room when we first walked on which made the room seem more clean and modern,3
7790,overall the cleanliness was acceptable but the flooring in the bathroom was the thing making the room accessible,3
7791,coffee and breakfast area in the lobby is covered by a piece,3
7792,the adult pool was a lot better than in person,3
7793,my issues with this place are that there was no kitchen plates cups etc in the room nor a coffee pot,3
7794,it was awesome that i could get to the airport the next morning,3
7795,it was not a room to spend much time in the room and told her the beds had not been made either,3
7796,the free breakfast had a pathetic selection and was cold so we ate out most of the time we were there,3
7797,the owner is very nice and helpful staff,3
7798,we were charged a smoking fee for a room that was on the counter either,3
7799,when you check into your room be sure to check directly with the hotel were not recognised,3
7800,bathrooms are dated as are carpets in the halls and the fridge was a bonus,3
7801,eventhough we stayed in the junior suite with a small living room with fireplace kitchenette small bath and a bedroom s,3
7802,hotel personnel knows of disparity but that's the best thing about this hotel,3
7803,no elevator ha to climb 2 flights of stairs to the third floor where our room was located,3
7804,upon checking in the lady at the desk was very nice and friendly,3
7805,nice hotel and service but the price was the best part,3
7806,the room was dirty and well cleaned when we checked in was super nice,3
7807,parking is tight and some is located on a busy road so noisy,3
7808,nobody in the lobby i used this hotel because the room looked nice and the other hotel workers were courteous and customer friendly,3
7809,on several occasions there was no one to help you,3
7810,since we had a bad experience with my room when i wasn't there to eat,3
7811,not even sure why because it was not so far from casino del sol,3
7812,our to was great but there were no signs of bugs on the linens and we were not told the pool was under construction,3
7813,everything was ok except the tv remote did not work and it was like a sauna in our room,3
7814,complimentary computer service and printing assistance when i needed to print boarding passes something needed by every traveler,3
7815,the weather was hot and the room was clean and comfortable,3
7816,a young bellman also went above and beyond calling around trying to find a pizza place that would deliver and the internet code,3
7817,there was also a lot of naked old men hanging out on the ceiling of the bathroom all weekend also,3
7818,breakfast was fine and they had a free shuttle to the cruise terminal early before 10 am for my sisters cruise wedding,3
7819,the room was nice but i would not recommend staying at this location,3
7820,it took about an hour to get to the hotel through a very weird access road,3
7821,as we checked out we were asked about our stay when i checked out,3
7822,this hotel had a clean room it was very small except for the large bathroom which was very nice,3
7823,my husband moved it an inch and when we woke up the day we were checking out,3
7824,the room was cheap and clean but my room was not serviced until nearly 7 pm,3
7825,rooms were ok but carpets didn't seem to know where anything in town was,3
7826,i enjoyed my stay but it was a convenient location for our needs,3
7827,the restaurant is too loud and without much of a breeze and the ceiling fan helped very little,3
7828,right off of freeway easy to get to and close to good resturants,3
7829,i was glad that our room did not smell like this,3
7830,it looks like they tried to update the room but didn't do a good job of taking care of us,3
7831,other than that the location was good for what i needed,3
7832,it was awesome that our room did not work well at all,3
7833,turns out there was a bus stop at the entrance and no more fresh fruit there either just tacky,3
7834,i was only here one night so the small tv didn't bother me so much but it might some others,3
7835,how do you check in we had to call maintenance to find the sound and unplug,3
7836,but the hotel makes up in customer service and conduct dress befitting a representative of the motel chain,3
7837,kudos to the workers for being so kind and i'm sure he would've switched us,3
7838,the plumbing was old and it had a full kitchen to prepare meals and not always had to eat out,3
7839,was a good place to stay for the weekend 4th of july festivities,3
7840,i left to go to the airport and affordable,3
7841,when we arrived there were several people outside in the parking lot who seemed to be having too good of a time,3
7842,customer service in front desk was non existent but i don't recommend anyone sleep on it,3
7843,the breakfast was nice for continental fair and it was a good value and an adequate breakfast,3
7844,i'd say my stay was so-so but bed was amazing,3
7845,i will not say it was a bad hotel but not really good location for walking around with small children,3
7846,the room does have a refrigerator and some don't,3
7847,got to the hotel at around 1 00am and was informed that there were no king rooms available house keeping wasn't done,3
7848,we chose this hotel because it was close to the big sawgrass shopping mall,3
7849,the hotel is not close to restaurants or activities it stands in the middle of the action swimming pool well room established motel,3
7850,the room was adequate pool was very small and strangely carpeted in red with no hot tub,3
7851,i also wasn't expecting to be amazed at the price i paid to this property,3
7852,bed is what you would expect 2 queen beds a big tall guy had to sleep on a drive from florida to ohio,3
7853,it is clean and generally comfortable but it is getting rundown and the amenities are okay but it's priced as though it's outstanding,3
7854,and with the king street trolley you can easily get to the metro train station to go anywhere else,3
7855,might have been much better if they had a microwave to use i saw this in their back room,3
7856,i needed cash to pay a taxi fare and they didn't even have lids for the coffee which tasted like poison,3
7857,based on the fact we wanted a cheap place to stay this is it,3
7858,the front desk staff both of them were not welcoming and did not acknowledge us even when we wanted to have a drink,3
7859,there were no extra blankets available in the room and there was no available parking i had to create a spot,3
7860,oops ken just told me if i asked for a room on the north tower,3
7861,great trip help at the hotel was great and the location was convenient to highways and restaurants however the hallways and rooms,3
7862,i stayed in a superior room with a king bed fridge and microwave for 70,3
7863,one other thing to touch on that didn't bother me too much but would of it i had more downtime,3
7864,it was just a place for me to sleep for the night but the a c was loud,3
7865,it was a place to stay for one night so i could get a replacement phone,3
7866,this is a great hotel for the price and because it was not so far from home when you encounter such a happy staff,3
7867,the bathroom did not get the room i booked wasn't even available,3
7868,the room was nicer that i thought it was a little annoying so i called the front office and told them of the situation,3
7869,the employees were all very friendly and helpful at check in,3
7870,the metro is a good 15 minute walk to the beach boardwalk and much less expensive,3
7871,the chair in the room had a disgusting odor not sure if it's dust cigarette smoke or mildew,3
7872,carpet had wet spots on it all over the tv so my kids wanted to check it out,3
7873,i enjoyed the price rates i had more money it would not be my choice,3
7874,i enjoyed the price rates i had more money it would not be my choice,3
7875,i just need a bed and a shower and that is what i woke up to each morning,3
7876,only complaint would be the breakfast area is much too small,3
7877,the lady in the room was dirty and well cleaned when we checked in they were under construction pool was closed and not working,3
7878,i was commuting to dusseldorf each day so it was sweltering at night when we got back,3
7879,hotel is older and in need of replacement in our room,3
7880,as a traveling technician i spend over 100 nights a year in a hotel room was decent cleanliness could have been better,3
7881,what i liked best was the refrigerator and microwave in room were a plus,3
7882,the price was right and the location could not be beat,3
7883,one exit up is a lot of construction being done to the hotel,3
7884,i booked it anyway due to the price and the breakfast was good but seating area was small and crowded,3
7885,need new bathroom faucets and water pressure low but other than that i would stay here again,3
7886,our room was comfortable and clean for our family of 4 found the room very crowded,3
7887,free breakfast was good with a smile,3
7888,they were doing construction remodeling when we went therefore it wasn't very clean with blood or puke dripping down the toilet,3
7889,for 210 night the room was not very clean but i always wear shoes in hotels anyway,3
7890,will stay there again any time i'm in the area but i would not have stayed even the first night,3
7891,the maid was really nice and the hotel was right in it,3
7892,i guess it should be priced at 39,3
7893,it looked nothing like the lovely images on the website and the pictures are not reliable,3
7894,i stayed here for work because it was the only one with a key to acess the towels,3
7895,would've been a nice place for a nice price,3
7896,the staff at check-in but otherwise it was fine for overnight stay on our way to florida,3
7897,i really felt like i was inconveniencing her,3
7898,the room was clean and pristine aside from the musty smell and room service was always happy to deliver more pillows with a smile,3
7899,the front desk staff was very friendly at check-in was quick and easy,3
7900,the service was nice but not very big,3
7901,our friends in another room had the same complaint about their air conditioner in their room,3
7902,it took forever for the room to warm well after midnight,3
7903,the room was mostly what we expected as we had stayed here before and had a good experience,3
7904,generally a good overnight stay for a football game in tuscaloosa,3
7905,things that made this more like a 2 1 2 star facility,3
7906,it's not the best hotel breakfast i've had juice machine was out of order so stuff had to be carried upstairs,3
7907,it was ok for the price but would not stay there again,3
7908,i didn't like the fact that the front desk person was very nice and our check-in,3
7909,the sink had a long crack and the tub had a hard time getting hot tub time because of kids running in and out,3
7910,the sheets are clean and the bathroom was very small but clean,3
7911,only a one night stay for golf tournament,3
7912,however we had a room with a view of the beautiful pool area so don't count on internet access from your room,3
7913,i only had one issue with my stay which was one day my room wasn't cleaned before she checked in,3
7914,we weren't in the hotel very long so i didn't care at that point i was so itchy,3
7915,it's less than 10 minutes from the airport it's very clean and the ac worked well but a bit noisy,3
7916,but the bigger issue really the only issue worth reporting is that the walls are so thin we heard every word and were awakened,3
7917,loved the garden and it was very convenient to the dmacc campus,3
7918,had to run a c to drown out the noise from the other guests or the neighborhood,3
