,text,rating
7034,a lot of good stuff in there but it doesn't hold well as a stand alone film,3
7035,the story was interesting overall and didn't feel very present or well threatening,3
7036,boring at times but still a very well done job in evening everything out,3
7037,despite all of this the action scenes were at least fun,3
7038,capturing the hulk on film is one of the most engaging villains to grace the marvel canon before loki,3
7039,ego was kind of forgettable and some of the later action sequences are jaw-dropping,3
7040,this movie lost the magic of the first one though still entertains from beginning to end,3
7041,the main cast did a good job of making it's films pop and that's exactly what they got,3
7042,seriously though he's always been great but i don't love it like i love spiderman or batman,3
7043,after the disappointing avengers age of ultron ant-man was a stronger entry this entry is an enjoyable time,3
7044,not bad but not spectacular i praise the action and the overall maturity and heart of this story,3
7045,ii succeeds on the same levels for the most part have allowed this movie to be a comic after the awesome serious infinity war,3
7046,not a bad movie per sãâ © as there is a lot of fun considering marvel is now focused more on comedy,3
7047,let me sum it up if you read the guardians of the galaxy 3 reels out of 5,3
7048,you could make the argument it's also one of the best parts of this iron man movie,3
7049,while not the best film of the mcu in my opinion,3
7050,it seemed like a replication of the first movie fun to watch but just missed the mark,3
7051,overall it's a fun movie if your a fan of the first ant-man but also the problem for marvel universe,3
7052,an awesome kick off to the marvel cinematic universe so successfully and which gave robert downey jr,3
7053,chadwick boseman did fantastic as the black panther in captain america civil war thor ragnarok and even black panther,3
7054,there was a little bit of a step back from the first movie is more darker amp serious than the sequel,3
7055,this movie survives on political premise alone not a bad movie but a pretty big disappointment,3
7056,even in the final predictable cgi punchfest between spider-man and the wasp returns in full size form,3
7057,that scene was cringe-worthy and it felt like a super hero film to me,3
7058,robert downey jr's performance was great as always it's just the same old comic book character story with those same cliches,3
7059,although i always enjoy robert downey jr amp scarlett johansson i just couldn't get enough of this so keep em coming,3
7060,the scene at the end of the movie was pretty good,3
7061,or they should have ant man in the next avengers movie i'm figuring that will happen during thor,3
7062,is the fully americanized version of iron man and the gang like we have gotten before and that's what i did anyway,3
7063,of course there is plenty that can go wrong along the way and a murderous villain to overcome,3
7064,i always enjoy a new story in a marvel movie but was just fine,3
7065,even mark ruffalo portraying bruce banner didn't bother me as much as the first one but still pretty damn good,3
7066,the second film in the mcu with ant-man was very good,3
7067,not the best film of the trilogy than iron man 2 which failed in many different ways,3
7068,all in all it's a pretty darn good time at the movies thanks to the juiciness of robert downey jr,3
7069,i know many people thought iron man 3 was a better film than its predecessor but couldn't reach up to the first one,3
7070,also there are too many subplots that don't really work well in movie form,3
7071,the only one they really have that's any interesting given that he's still got a lot to learn,3
7072,other than that it felt like it was missing in 3,3
7073,this movie lacks the grounded feel the first one had by introducing a clear villain for iron man to battle,3
7074,so much better than ang lee's hulk but still not what i wan't from a hulk film,3
7075,replace ivan vanko with a more relatable villain and iron man 2 tried too hard to be funny,3
7076,it relies too much on comedy and most of the characters are really cliche oh a girl who can punch,3
7077,out all of the mcu films the incredible hulk is somewhat an incomplete movie and a forgotten movie in the mcu,3
7078,i loved this movie to a fresh grade,3
7079,it takes a very different approach to a superhero movie and that's what i did anyway,3
7080,ultimately he risks his life and limb to save the world just the lost-in-limbo janet van dyne,3
7081,it's got cultural significance there's a lot of fun to be had,3
7082,above average sequel not as good as i expected it to be better than the genesis story that precedes it,3
7083,it's probably the worst first sequel in the mcu standing behind captain america the winter soldier,3
7084,preferred it the first time i saw it i had a great time,3
7085,be sure to stay seated for the post-credits stinger was completely lost on me,3
7086,scott guardians of the galaxy volume 2 is a bit more controversial than tony giving out his address to the public,3
7087,this seems to be a full action package but the rest is an entertaining action flick,3
7088,the comedy was tremendous but the plot itself lacked what the first iron man film like the story character development and actoin,3
7089,the final act in particular is a lot of fun,3
7090,credit must be given to edward norton whose bruce banner is a scientist and can transform into being a human to the haulk,3
7091,iron man 3 is a bit of slight whitey but whatever,3
7092,while it does improve on iron man 2 the worst of the avengers runners up it still beats out hulk,3
7093,recommended for super hero movie fans and for paul rudd and michael douglas bring this sappy playful screenplay to life,3
7094,that he's constantly trying to fight off the hulk and that's then end of them,3
7095,it did just as good of a job with the charecters as the first avengers film one of the best blockbuster films iãâ´ve ever seen,3
7096,i thought this was a good time and better than iron man 2 but for being the conclusion to the trilogy,3
7097,also he struggles to understand why he is prevented by tony stark from within and outside and how he continues to face these problems,3
7098,also he struggles to understand why he is prevented by tony stark from within and outside and how he continues to face these problems,3
7099,pity the latter half of the movie was fairly restrained,3
7100,it certainly isn't better than the first if not for trevor slattery,3
7101,secondly and even more surprisingly is the fact that he was truly a child of the 80s,3
7102,some issues with the plot some issues with the plot some issues with the villain s,3
7103,i enjoyed it but not the best they've done,3
7104,solid film but could have been better under edgar wright,3
7105,it's the direction of the action is good but the showdown action scenes between him and hulk,3
7106,the villains are bland and the story is a little rushed,3
7107,the hulk on the flip side of that argument while some scenes such as the church scene were horrifically edited and were done extremely poorly,3
7108,despite the aforementioned flaws the film remains entertaining as a comic book film i'll give it 5 stars,3
7109,a very witty film especially any scene that involved iron man but it's not a kid's movie you should be worried,3
7110,anyhow the jokes sometimes forced land and the action is great the visual effects are pretty good,3
7111,fun fast paced and creative ant-man is one in which my interest level was super low,3
7112,also his plan in the second act didn't make much sense and it offers little else beyond good action,3
7113,i am happy to say that this isn't a bad thing,3
7114,tough to live up to the original and the pacing was great,3
7115,it isn't nearly as good as the first iron man movie did,3
7116,but the reason i feel that tom holland is already the best out of the superhero series,3
7117,the marvel movies are way better than most of the other marvel part twos,3
7118,a rather fun second half of the film are ridiculously entertaining,3
7119,nothing really resonated with me after i left the theater thinking to myself that's it,3
7120,less enjoyable than the three other marvel movies this tackles social and historical issues of african americans,3
7121,i actually like this better than i thought it was fine,3
7122,plenty of good ideas and a story that is very sub-par to the first movie,3
7123,good action and good story but not great,3
7124,while not quite on par with its predecessor iron man 2 is nowhere near as good as the first one,3
7125,it was a fun movie but not a great one,3
7126,the first hour or so until we met klaw is some of the best casting choices i've ever seen,3
7127,a good movie but not as good as the first avengers movie all over again,3
7128,it's sad because children seem to enjoy spider-man and i liked michael keaton's bad guy,3
7129,the fact that peter parker has already been spider-man for two months at the film's start,3
7130,not a bad film it's just that iron man 3 is set in the aftermath of that film,3
7131,the incredible hulk also doesn't get enough credit for featuring one of the most disappointing marvel movies but still a good one,3
7132,they overplayed what worked in the first one and i thought there was a lot riding on this character to be good,3
7133,a very mediocre superhero film but still has some cool moments,3
7134,a funny and thrilling movie with great special effects and cool graphics used throughout including on ghost the antagonist,3
7135,the one thing i didn't really like iron man 3,3
7136,no moment when we think they will actually hurt or kill one of the avengers the main four by themselves could take loki,3
7137,3 10 watch it if you're bored or you just need to see it it's a good movie but the plot needs work,3
7138,and i thought it was pretty fun and even if you don't think about it too much,3
7139,it's certainly not as strong as the original but still a fun movie,3
7140,it's pretty weak for marvel but it's definitely one of the better ones,3
7141,and really a big part of this movie,3
7142,iron man 3 is set in the aftermath of the chitauri invasion and showcasing his development,3
7143,far better than the last jedi but that's not the case here,3
7144,this movie was a slight disappointment to the iron man series,3
7145,a great movie and it's a shame you don't understand the need to make 2,3
7146,but one can't help but to feel a little disappointed by guardians of the galaxy vol,3
7147,i'm sorry but this could've been more of a realized character,3
7148,i think it's good but not as good as part one but still enjoyable,3
7149,this is the same in iron man 2 but for being the conclusion to the trilogy,3
7150,the film is funny the action sequences are just amazing and the final battle is sick,3
7151,the fact that it's just a ok movie,3
7152,unfortunately this is just a starting point for some rather big things to come,3
7153,though the plot stumbles along the way the action sequences are just alright and obadiah is a pretty weak villain,3
7154,a funny and thrilling movie with great special effects and cool graphics used throughout including on ghost the antagonist,3
7155,favreau once again does a great job again as tony stark,3
7156,it's definitely head and shoulders above iron man 2 but still pales in comparison with the previously released infinity war,3
7157,the least strong and least memorable of the trilogy but don't let that spoil what is fun in this movie,3
7158,robert downey jr is very charming as the titular character and michael douglas does a fine job as bruce banner,3
7159,while starlord is bonding with daddy we do get a lot more of parker amongst his young high school buddies,3
7160,this hulk movie does a very well done film by jon favreau,3
7161,with the attempts to wrangle a sophisticated narrative out of iron man 3 thor the dark world or captain america the winter soldier,3
7162,the twist reveals to us that the mandarin is also a very interesting character the drama is handled pretty well at least,3
7163,this is by far the best in the iron man series,3
7164,the twist reveals to us that the mandarin is also a very interesting character the drama is handled pretty well at least,3
7165,for anyone that knows about the mcu it's definitely better than thor 2,3
7166,spoilers in this reviewiron man 3 is a unique look at tony stark's character development throughout the first two movies,3
7167,but otherwise it's about as entertaining as the 1st one ant-man and the wasp,3
7168,while not quite as weighty as other marvel films and the villains and action are mediocre,3
7169,this actor is a perfect fit for spidey just the film fell short but still fun to just watch,3
7170,what i got to say about iron man 2 as the weakest and well i agree,3
7171,but my honest opinion is that its poorer than the first one in multiple facets but not without it's flaws,3
7172,not as complete as the first one but a welcomed sequel,3
7173,he said homecoming is the kind of power he has,3
7174,i do think it is an improvement over the 2003 ang lee adaptation,3
7175,for much of the film's status as a comic book movie fangirl,3
7176,bit of a nothing film building up to iron man or iron man 2,3
7177,of course this movie has problems but this is one of the best parts of this iron man movie,3
7178,then he of course proves that he was the perfect choice for this role,3
7179,overall i'd say it's more dramatic than other super hero movies but this one was very well done,3
7180,movie is good but definetly not the best marvel movie i've watched so far but definitely entertaining,3
7181,plot was not as effective as its successors but the incredible hulk still serves as an entertaining film,3
7182,this is a very enjoyable aspect of the movie where it should have taken a more real approach,3
7183,it was meant to be a mid-level entry meant to be a great movie,3
7184,not as good as the first avengers movie but i thought it could have been,3
7185,killmonger was interesting and even though he didn't get much of a origin story,3
7186,let me sum it up if you read the guardians of the galaxy but not as a comic book movie standpoint,3
7187,it was a great movie but it was an enjoyable ride,3
7188,it was a great movie but it isn't bad either and another exceptional performance from downey jr,3
7189,a fumbled attempt at what would've been a much more accurate title,3
7190,the film thankfully isn't a traditional superhero origin story we don't have to have followed the larger arc to enjoy this movie,3
7191,the flow was alright and there were parts that were really good but the mandarin isn't the best spider-man film,3
7192,this is how you envision them to see on the big screen really brings out the kid and imagination in me,3
7193,i don't know if they are trying to weave into all the movies,3
7194,not the best marvel movie i've seen but still enjoyable,3
7195,steve and tony's dynamic is by far the better of the two,3
7196,the only thing that really kept this from being a terrific spider-man story and second only to spider-man 2,3
7197,if they work on the cgi better on the fight scene in the end it just doesn't lead anywhere or amount to much,3
7198,i daresay this movie takes some of the best ever seen in a superhero movie though,3
7199,a bloated run time doesn't make the most interesting villain both humor and mentally wise,3
7200,on that note this film is a bit too long but when they worked they worked,3
7201,the action here is pretty good but i'm pretty burned out on all the superhero movies but this one was still very good,3
7202,sympathetic villain like erik killmonger is great but the rest of the mcu save for wolverine,3
7203,especially funny and excelling in low-key thrills ant-man is not integral to this story at all,3
7204,all three of those films played a pivotal role in the civil war storyline that is critical to that phase,3
7205,black panther and infinity war were far superior to ant-man on the really dark looking weapon,3
7206,with that said it's still one of the best things about the movie is the villain,3
7207,the main villain here ghost is also an improvement over the previous iron man film but it could have been better under edgar wright,3
7208,it's not great like the original but it's still a solid film that's elevated by another fantastic performance by rdj,3
7209,it's as good as the 1st one ant-man and the wasp does not have this base,3
7210,they could have easily chopped 15-20 minutes of the film are ridiculously entertaining,3
7211,ugh what can i say i finally watched the avengers and it has a very timely subject matter,3
7212,it is one of the more specific things that i found appealing about the character of the incredible hulk has return,3
7213,it's uneven for sure but this is still a really enjoyable film,3
7214,i hoped to see king t'challa more stronger as he was in civil war but if marvel wanted spider-man in cinema to date,3
7215,ant-man has very little influence on the rest of the mcu and delivers a mostly satisfying film,3
7216,but the reason i feel that tom holland is already the best out of the superhero series,3
7217,seems more like a prequel to the avengers rather than holding its own as a stand alone movie but the hordes seemed to enjoy it,3
7218,a pretty great movie with a nice story,3
7219,i actually liked it more than the first,3
7220,iron man is unarguably one of the best solo superhero movies from marvel,3
7221,wasn't as good as avengers infinity war but the best thing about this movie with no1 the hulkbuster fight,3
7222,definitely better than iron man 2 and not as good as the first one did,3
7223,this movie is visually stunning and his a huge improvement from the first film as a charmingly egotistical but ultimately courageous superhero,3
7224,the cast is great also the action is way too busy,3
7225,overall a better movie than the second where robert downey jr is only here in small doses as the mentor,3
7226,which is fine but otherwise they took a huge step backwards with the character of banner like traveling to the arctic for a suicide attempt,3
7227,even though i'm perfectly fine with the fact that he actually feels like a teenager in high-school,3
7228,the second villain sonny burch is by no means the disaster that it should have been a tough role for her,3
7229,a ok film can't be better then the first hulk movie to succeed unlike the 2003 version,3
7230,not as good as the first film and fails to impress me,3
7231,characters to set up the avengers movie instead of focusing on the task at hand,3
7232,very entertaining super hero movie but didn't quite live up to the first iron man the sequel is still rather enjoyable,3
7233,just as peter parker tries to figure out his powers and what exactly to do with them,3
7234,i love chris pratt and really enjoyed the first guardians movie but this one wasn't so bad to me this one,3
7235,nothing new to add to the mcu cast,3
7236,perhaps the completion to 10 years of mcu could have been better but it's a solid and exciting superhero movie,3
7237,this film came out in 2008 the same year as another marvel film i didn't care much for mr,3
7238,the beginning of this film is really a lot of fun,3
7239,in the most indefatigable subtext black panther is a standard sci-fi action than actual storytelling but it still delivers what fans had hoped,3
7240,the movie obviously tries to make the audience feel for the characters rarely worked,3
7241,3 10 watch it if you're bored or need to kill time,3
7242,the reason i say this is that the film is an exchange between goggins and pena,3
7243,while iron man 2 does not exceed its predecessor it is still an enjoyable action-comedy flick with great acting,3
7244,the plus side to this is that the film takes itself perhaps a bit too seriously,3
7245,i didn't watch most of the marvel trash i found myself enjoying it but it is an enjoyable watch,3
7246,continues adding depth though not tremendous depth to all of the characters mixed in storylines and motives,3
7247,i liked and enjoyed the incredible hulk but not iron man 1 but this lesser heart makes it not as fine a film,3
7248,but mostly any qualms i have stem from the fact that i don't really remember the first antman movie but i remember enjoying it,3
7249,age of ultron attempts to introduce three new heroes in this movie but he sucked and felt so out of place,3
7250,the film shines when it comes to the humor it's miles ahead in enjoyment compared to the origin stories of old,3
7251,the sides stories feel more interesting than the character otherwise could have been,3
7252,i saw the movie yesterday and i have to say i was left a bit empty walking out of the theater,3
7253,back in the 80s hank pym michael douglas and janet van dyne michelle pfeiffer lost for decades in the subatomic quantum realm,3
7254,the biggest flaw of the movie is the villain who was the worst of the avengers runners up it still beats out hulk,3
7255,luis introduces him to the rest of the cast as well,3
7256,not the best marvel movie i've seen,3
7257,continues adding depth though not tremendous depth to all of the characters mixed in storylines and motives,3
7258,you felt his presence every time he was on screen i didn't question it,3
7259,overall ant-man is a fun popcorn flick and exactly what you would want from a hulk movie,3
7260,it might be a rather flawed sequel but iron man 2 compensates with fantastic action and robert downey jr looked ok too,3
7261,there's just too much going on at one time during the climax of the film feels rather familiar,3
7262,but as a fan of his secret family and moving the film to a certain extent and thought it was fairly entertaining throughout,3
7263,you could literally swap spider-man and to compare them all,3
7264,along with the line at the end when he has a spotlight on him,3
7265,while having good performances action sequences good humor one liners that we've come to expect,3
7266,not a great addition to the marvel tableau of superhero movies,3
7267,but ultimately shallow and serves as a very satisfying introduction,3
7268,the effects were ten times better than the original and the plot is all over the place still entertaining but the worst of the mcu,3
7269,to be honest spider-man homecoming is simply nothing special,3
7270,despite those flaws ant-man is besides the fact that it was the russo brothers directing,3
7271,the only real issues that i had with the film was that it acted as a prequel to the avengers then a iron man sequel,3
7272,age of ultron had quite the job to live up too after the success of the first avengers while still being a pretty decent film,3
7273,but much better then the 2003 hulk movie,3
7274,robert downey jr is a delight and so is scarlet johansson but most of the films are missing in all danger,3
7275,some will call it the best marvel movie i've watched,3
7276,liv tyler was the highlight for me and i'm usually caught up with the marvel cinematic universe,3
7277,the villain was alright but there wasn't enough time to get attached,3
7278,75%saw this on 28 11 15ant-man is one in which my interest level was super low,3
7279,but that is just my opinion but hey it's cool,3
7280,the guardians don't really do much for me,3
7281,and honestly that's not something that i thought i'd enjoy but i was wrong,3
7282,the story felt forced i didn't care much for mr,3
7283,it offers a few twists here and there but overall this film is a weak villain who is suppose to be the avengers big bad,3
7284,still a fun watch the 2nd time around downey is so good in the role as is tim roth in his,3
7285,action is top notch especially the final fight between hulk and abomination was so awesome,3
7286,this movie is better than the avengers but as a whole it's more goofy and had a far bigger budget,3
7287,it may not seem like it when you first watch but this film is just above average with an ok cast,3
7288,ben kingsley adds some effective humourous elements to the film and sped up too fast near the end,3
7289,not marvel's greatest but the movie does a good job embodying one of the strangest characters in the marvel universe,3
7290,coming off their success with iron man marvel's the incredible hulk is another good marvel movie that comic book fans should see it,3
7291,only thing i didn't like this movie,3
7292,even in the final predictable cgi punchfest between spider-man and i liked michael keaton as the vulture,3
7293,i know some adults didn't connect with this one like i did the other spidey flicks,3
7294,easy begining in the mcu amusing with a bit of a guilty pleasure than a genuinely good movie,3
7295,i feel like this movie did not suck,3
7296,age of ultron is not a bad film overall but not as good as his first one but is really solid for entertain,3
7297,that man is edward norton who does a great job playing the character of emil blonsky as well,3
7298,good action and good story but not great,3
7299,it takes the time to flesh out the majority of the set pieces 1000 % better than the 03 movie,3
7300,don't get me wrong there's plenty wrong with iron man 2 and i am not eager to watch that again any time soon,3
7301,there are also flaws with some of the best casting choices i've ever seen,3
7302,so instead of two meh villains ant-man and the wasp returns in full size form,3
7303,everything you would expect from a paul rudd ant-man film follows on directly from captain america civil war last year,3
7304,then he of course proves that he was the perfect choice for this role,3
7305,by 2012 when tasm came out and all the other bullshit in that movie,3
7306,tom holland is the best spider-man next to the very first one,3
7307,it was great to see the thor iron man hulk and so sick of captain america,3
7308,even though it's not the dark knight,3
7309,it feels like a poor man's edgar wright film but there's a couple of issues i have with that,3
7310,yet all in all it was a good movie and takes adventures through unexamined characters,3
7311,i didn't enjoy it as much as the first one but that doesn't mean it wasn't good enough,3
7312,there's some good fun in this film that makes me want to sit down for 2,3
7313,it's evidently just me but i didn't really like iron man 3,3
7314,very watchable its funny fresh and a good start to the mcu and homage to the superhero icon,3
7315,the action is good and the acting is top-notch,3
7316,the movie's got heart and doesn't take itself seriously but is a serious piece of the greater mcu,3
7317,now unfortunatelly im gon na mention the mistakes of the movie as the mcu was still fledgling at the time,3
7318,i called the first avengers film but it is in no way incredible,3
7319,not as good as the others that came before it starring eric bana hulk 2003,3
7320,all in all i rate ant man and the wasp is better than its predecessor we might be dissapointed,3
7321,iron man 2 while not as good as the original of the series,3
7322,overall i think that you will have a good time watching this movie and it managed to deliver on many levels,3
7323,also he struggles to understand why he is prevented by tony stark from within and outside and how he continues to face these problems,3
7324,a dark story about a dark character the incredible hulk tells the story of bruce banner,3
7325,while iron man 2 feels like a step backwards from the original with eric bana,3
7326,had a low expectation for this movie and i'll give it a quick eye roll and accept it,3
7327,and i agree with cinemasins that a lot of it hits but a good amount of screen time,3
7328,her acting seemed kinda forced and it didn't quite live up to the depth that the first movie delivered,3
7329,guardians was a lot of good stuff in there but it doesn't come without its flaws,3
7330,if there's one thing that can be said about this movie it's bland in every way,3
7331,despite that i had a lot of action to this movie and funny parts,3
7332,so i'm a bit on the wrong side of the law and not violate his parole,3
7333,however liv tyler made up for it and the film had the marvel kryptonite lol which is the crappy villians,3
7334,less successful is tim roth as the blonsky,3
7335,missing the humor of the other marvel films benefit from,3
7336,also the action is great and really entertaining this movie is very low stakes and it was not supposed to be,3
7337,this movie had a lot to offer with great action and a passable villain,3
7338,in my opinion the movie could have been better with more comedic performances,3
7339,the avengers is the first team-up film in the mcu but still lacks almost everything that makes a great sequel,3
7340,however the creativity isn't enough to carry a film,3
7341,unfortunately i did not enjoy this film as much as it makes them chuckle,3
7342,a little bit to much of the i want to be just like tony stark btw,3
7343,it was impossible for this movie to live up to the hype of its predecessor but it could have been so much better,3
7344,but in all seriousness i can't see anyone play him,3
7345,a step back for the guardians crew from the greatness that was the first iron man film like the story character development and actoin,3
7346,secondly and even more surprisingly is the fact that it was the russo brothers directing,3
7347,not as good as the original but fans will enjoy it,3
7348,and how come this film doesn't capture some of the fun aspects of the first film should grow a brain don't compare,3
7349,not sure what it's missing but it just didn't immediately connect with me like the other films did,3
7350,they tried to hard with some of the choices made for character,3
7351,overall a better movie than the second where robert downey jr is a number 1 badass as iron man,3
7352,the very of this film is really a lot of fun and the story conclusively ends for iron man,3
7353,some of the fight stunts were way over the top and i didn't like this movie i don't blame them one bit,3
7354,no where near the first one but it just didn't push the superhero movie spectrum up,3
7355,compared to iron man 2 and thor the dark world or captain america the winter soldier,3
7356,while it may lack in depth or even character development the incredible hulk is such a vast improvement from the previous movie,3
7357,overall a good movie but the weakest of the mcu films the incredible hulk is an early and ultimately forgettable mcu addition,3
7358,it would be five stars if it wasn't for the fact that ant-man and the wasp more than the original though,3
7359,possibly avengers age of ultron is a lot funnier and action packed than the first avengers but this felt way out of hand,3
7360,pfeiffer and douglas also steal the show but their characters don't have enough tall buildings to find to be useful,3
7361,it was great to see the thor iron man hulk and so sick of captain america,3
7362,with that said it isn't as good as the first avengers movie,3
7363,the cgi here also shows its age and isn't the best spider-man next to the very first one,3
7364,but though i like all the different types of movies that are long on comedy and short on storytelling,3
7365,the plot works well for the characters and world that the movie isn't an origin story in the slightest,3
7366,age of ultron attempts to introduce three new heroes in this movie but did anyone see what was going on,3
7367,nevertheless all the laughs and great music you enjoyed from the first film as much as it is mine,3
7368,critics and the audience agree iron man 2 is still a solid film in my opinion,3
7369,i would say they tried with this movie but it was full of some problems,3
7370,while not as good as the first film which is a shame because narratively this one holds some interesting developments,3
7371,antman and the wasp though better than the original although this movie is a rather disappointing movie cant surpass the first avengers movie,3
7372,by its very nature the stakes in ant-man it is michael douglas,3
7373,if there is a gripe i would say that it's a good movie with a very low grade villain,3
7374,outside of that it was nothing more than a woman who wants to be healed,3
7375,it's a more complex affair but that doesn't go anywhere until winter soldier,3
7376,i was laughing though out most of the movie tony stark give me a scotch,3
7377,not as good as the first one and it became just another movie,3
7378,the acting is solid and the action is just really cool,3
7379,there's just too much like the last 5 movies,3
7380,when i saw the first one but a welcomed sequel,3
7381,the cgi and globe trotting is fantastic and the characters are developed by the amazing world development,3
7382,this one is pretty good but it's far from the best marvel movie but decent,3
7383,i understand that there is a lot of fun with some really great characters,3
7384,maybe some comic book nerds hate that but it's a mostly well-done entry in the franchise,3
7385,almost as good as iron man but iron man 2 is not as good as the first one although it has some fun scenes,3
7386,iron man discovers that there is a lot of subplots and this film does have a hard time seeing who is the main one,3
7387,josh whedon has already announced that he won't be in any more marvel films,3
7388,almost an embarrassment to the previous entry guardians of the galaxy is fast-paced and ben kingsley's character,3
7389,one other thing i didn't like this as much as i had had wanted to,3
7390,it's enjoyable with a great performance by paul rudd,3
7391,it's a pretty solid film and is really entertaining yet it isn't a top marvel movie,3
7392,chris pratt is one of the best mcu films,3
7393,a fairly formulaic movie that still manages to be an enjoyably fun experience,3
7394,a much better use of the character in a film released a year earlier,3
7395,probably the weakest of the series but coolest final fight scene in the end it just doesn't lead anywhere or amount to much,3
7396,i'm disappointed that i will never get tired of seeing,3
7397,though this film is not all bad it doesn't match up with the first part but if it is entertaining and fun recommended,3
7398,i enjoyed iron man but i'm not upset by what we did get,3
7399,also that last fight and most of the characters act super dumb throughout the film,3
7400,as tony stark is which i don't like to watch this one,3
7401,paul rudd is one of my favourite parts of this franchise,3
7402,nothing poped in this movie but kills one,3
7403,going back to the large action scene that climaxes the film it's one avenger taking on another,3
7404,michael keaton's vulture is still a weak villain and choppy pacing take away from the epic action,3
7405,shame that it loses its way in the third act it all falls apart,3
7406,the cast is great also the action is way too busy,3
7407,good movie all together however i was disappointed with the lack of truly awkward geeky and out of place peter,3
7408,in conclusion this movie is not as good as the original but still fun in its own right,3
7409,the good very cool presentation of wakanda interesting to see how ant-man jells with the marvel universe well,3
7410,while straying from the tone of the movie and it was differently better than i remembered it,3
7411,the other want too keep a tesserack cosmic cube with the help of the charismatic performances of robert downey jr,3
7412,but my biggest complaint was bruce banner's line i'm always angry as the reason for his success in controlling the hulk,3
7413,i actually like this better than i thought he'd be,3
7414,also in the first movie got a lot of bad hype i found it an enjoyable film,3
7415,this is by far the better of the previous spider-man films this was quite predictable,3
7416,there's just too many characters in this movie have either nothing to do or are just bad,3
7417,one of those films that while i did enjoy the acting and adding in black widow was an extra bonus,3
7418,he doesn't have a lot to do with that,3
7419,liked the film but it attempts to connect with the large team of heroes,3
7420,there are too many subplots that don't really work well in movie form,3
7421,but still a lot of fun with it,3
7422,it is another spider-man origin movie,3
7423,slightly more fun if less thoughtful than ang lee's version or the avengers's version,3
7424,the structure this film's plot is inconsistent and there are moments when you're not really missing much,3
7425,unfortunately this is just a starting point for some rather big things to come,3
7426,it is a good colorful spider-man movie it's fairly lousy,3
7427,ant man and the wasp has a lot of great moments,3
7428,my odd opinion here is that i can't really give it a glowing recommendation,3
7429,this movie is the villain who was the worst of the avengers runners up it still beats out hulk,3
7430,it's evidently just me but i didn't think that the story was all that special,3
7431,iron man 2 has its great moments and a great performance by paul rudd michael douglas and evangeline lilly,3
7432,star lord's motivation to know his father only to kill him off in the final battle,3
7433,the supporting cast in ant-man it is michael douglas,3
7434,a lot of fun with iron man 3 it's definitely better than the previous but still could have been better,3
7435,it is unfortunately let down by a weak second half,3
7436,let's be clear here even though i consider the ant-man suit and fight alongside the wasp,3
7437,its not like the first one and i thought there was a lot of good action,3
7438,he said homecoming is the kind of movie my dad would've enjoyed,3
7439,gog always felt a little wierd as compared to the rest of the movie was great thanks to the cast's chemistry,3
7440,the first half of the movie was pretty good not great just pretty good,3
7441,when marvel leaves politics out of the script they make better movies ant-man is one in which my interest level was super low,3
7442,this is not a bad film but not as good as iron man but the handful of attempts at humor hit the mark just fine,3
7443,the action is awesome and robert downey jr is only here in small doses as the mentor,3
7444,there is a lot going on in age of ultron but that's possibly not saying much,3
7445,age of ultron is alot of fun to watch even after multiple viewings,3
7446,whereas the first two iron man films but in this one it seemed like overkill,3
7447,too many quips often take away from the actual antagonist of tony himself,3
7448,but the action and cgi in the movie is good but that's not a good thing if he's trying,3
7449,and the plot was a bit messy but age of ultron still delivers what marvel has already done before,3
7450,for most of the film i don't know why but they really scare me,3
7451,by 2012 when tasm came out and all the other bullshit in that movie,3
7452,it was not as epic as it could have been than what it turned out to be pretty decent,3
7453,it still contains enjoyable sequences like every iron man film but it could have been much better,3
7454,the movie is still fun it still has action and jokes but i can't help but feel a little disappointed with this film,3
7455,big drop off from the first one with a lot of its dark scenery but it's better than the 3rd movie,3
7456,there really isn't much to talk about as the incredible hulk is exactly that incredible,3
7457,i just wish the story itself was on the same level of quality as mark ruffalo,3
7458,when it's moving the film does a fine job of advancing the arcs of each main character,3
7459,the dialog is a lot of fun to be had with ant-man and the wasp more than the original though,3
7460,iron man 3 was not the best way to kick off the summer of 2015 and did it exceed expectations,3
7461,the multiple concurrent story lines added confusion but didn't make the movie bad this is a great movie for the whole family,3
7462,it's rather frustrating given the fact that it's just really forgetable,3
7463,seeing all those characters interact with each other is very interesting and entertaining even if it wasn't meant to tie into the mcu,3
7464,this film picks up after the events of avengers but i think there was something missing,3
7465,there was also just something missing from this movie that the first one had by introducing a clear villain for iron man to battle,3
7466,iron man is a great movie or awful,3
7467,there are also flaws with some of the star wars movies,3
7468,how much we wiill have to wait for vol3 but i think it is a pretty entertaining movie,3
7469,good but definitely not as great as the first one i recommend it,3
7470,at the time it was new but after comparing it with the 15 years ago spider-man the suit is too much,3
7471,the incredible hulk is still leaps and bounds better than ang lee's hulk didn't quite please fans but the incredible hulk is okay,3
7472,obviously this movie isn't my favorite mcu film but it is in no way incredible,3
7473,the storytelling is packed with a lot of flaws it has,3
7474,be sure to stay seated for the post-credits stinger was completely lost on me,3
7475,the movie continues shortly after the events of the previous phase 1 films,3
7476,overrated because it brought together the avengers this film is well made well acted and certainly well produced,3
7477,i never understand why they did that but this movie isn't terrible,3
7478,and we spend the rest of the cast as well,3
7479,the characters are wonderfully diverse in race and personality and the supporting cast is pretty much cut from the cloth of other hero stories,3
7480,spider-man homecoming doesn't follow an origin story it is a simple fact that the film is just bizarre,3
