,text,rating
7275,staff were friendly which made up for the not so great food,2
7276,the food at the restaurant was next door but only if there was not a microwave or fridge in my room,2
7277,it has been a long time since i stayed in a hotel room that was so dirty,2
7278,it's a low frills room so i didn't get much sleep before our flights because of this,2
7279,furhter the hotel advertised free internet what we got was a hotel with kids running up and down hallway and slamming doors,2
7280,this was a poor excuse for free breakfast,2
7281,one can probably find a much better hotel at the same rate,2
7282,i made a reservation for 2 adults 3 children for a suite with two double beds months in advance for the life is beautiful festival,2
7283,the fact that their were only about 6 cars in the parking lot at 0300am with car music blaring,2
7284,i arrived at night and drove up and down the street from the metro,2
7285,juice machine broken had to ask for more pillows for our king bed when we got there we were put in a small 4 plex,2
7286,their staff does not know how to look on a computer to see if the following weekend was available guess they are booked through the,2
7287,as we stayed we were informed that the restaurant had closed,2
7288,had an odor that i just couldn't keep our reservation,2
7289,the hotel itself is very old and run down hotel not a 4 star hotel based on room quality and amenities e,2
7290,our non-smoking room that smelled like cheech and chong died in it,2
7291,failed to tell us the heater needed plugged in so needless to say we will not be staying here again will spend,2
7292,the continental breakfast was fine but for the price you pay for this hotel,2
7293,we did like the bed which was very comfortable and sheets and comforter were soft,2
7294,this was by no means nice but it served its purpose of getting our bellies full before we continued on our,2
7295,although cheap i was still disappointed especially since it still reeked of smoke even though it was still supposed to be open,2
7296,i would not recommend this hotel in the different occasions,2
7297,nothing great room was clean but very run down,2
7298,the people are nice but the room itself is below par,2
7299,when reservations were made they told us it was the only room available was a smoking queen,2
7300,the front desk staff when we checked in so after trying to get it to dry by putting the heat on,2
7301,took all night to warm up even though it was still supposed to be open,2
7302,when i called down for assistance i was told that there was only one elevator,2
7303,senior citizens who had to climb 3 floors because elevator was out of service and clerk sounded like it would not be reopened anytime soon,2
7304,if you flushed the toilet during the night it was so loud that it woke the family everytime it kicked on,2
7305,the elevator takes forever there's always a long wait just to get to the hotel the answer was not until you guys are,2
7306,room is small furniture is old the front desk is under the scaffolding on the corner,2
7307,the negatives including having to listen to the guy in the kitchen was not all that nice,2
7308,hotel was dingy worn down strange smell as soon as you walk in you dont think it was cleaned,2
7309,maybe the suite rooms are better but smoking room was not,2
7310,the information desk staff was polite but this hotel is in the ghetto,2
7311,we were told we had to come back at 4 30,2
7312,next year i will probably drive a couple extra miles to go to the pool or down to the beach,2
7313,check in was very slow bed was very uncomfortable for the first two nights,2
7314,the bath room was clean and i felt like i was on an undercover program,2
7315,web site only said pool was closed for the whole stay,2
7316,hotel was fully booked so we were stick with the room when we opened the door which we fortunately realized immediately,2
7317,but the room were clean and the bathroom was old and worn down,2
7318,no elevator and our room was not cleaned,2
7319,the ones here are hard as a rock i woke up with a few inconveniences or disappointments but sometimes there are wonderful surprises,2
7320,the room was not as advertised and for some reason the heat was on and the heat ac unit needs replacement and or cleaning,2
7321,the staff was very kind and very quick to fix it which was nice but no hair dryer,2
7322,the male consierge was more than helpful when we arrived and were informed it would be 34 to leave our car there,2
7323,what we really had to do was hand us our keys,2
7324,i also asked for a room upgrade and were told that the hotel had changed to solstice,2
7325,the bed was covered in hair as soon as i came in which seemed standard the lady at the desk said she can not accept,2
7326,they appear to have been patrons but i'm not sure how this hotel has such good rating,2
7327,the room did not have a thermostat and the whole hotel is a bit beat up,2
7328,arrived and heater in the room was difficult to regulate,2
7329,we inquired how long it would be and they told us we had to leave without recovering our clothing,2
7330,elevator was broke was told it would be half an hour,2
7331,i stay in hotels a lot this is the first time i saw 4 people behind the desk doing check in,2
7332,as i was taking a shower the water did not work in my room,2
7333,it should have been booked with my room and the lift etc were and he pointed,2
7334,not even on nice hotels they call to kick us out for a couple of years we returned to the hampton inn,2
7335,there was water on the floor in the bathroom hadn't been cleaned by the maids,2
7336,other than that the rooms are old and creepy looking,2
7337,really for 135 a night needless to say i have frozen that card and will be replacing it,2
7338,after returning to our room at 9 am there was no hot water in the bathroom sink it would not heat up,2
7339,management could use a lot of work and i wouldn't do anything about it,2
7340,then when i checked in they put me in a room that was worth a third of that was hard to swallow,2
7341,the tv was bad no mattress pad on bed but mattress comfortable,2
7342,not worth the price we paid in hotel,2
7343,even worse when i went to take a shower and the shower head was not raised it was chest high,2
7344,free parking decent rates with free breakfast and super crappy free wi-fi was slow and hard to connect with,2
7345,no wonder the girl at the front desk alone on his first day,2
7346,at check in the front desk was not especially helpful,2
7347,why couldn't they put me in a room that was not facing the ocean which was fine by us,2
7348,traveling alone and needed room for one night and we are locals i didn't want to travel far our first night in virginia,2
7349,lobby breakfast area nice but the room was a huge disappointment and very deceiving on the hotels part,2
7350,i expected to room to be cleaned the bathroom was still dirty,2
7351,our toilet kept running when flushed so i had to open the windows when i first got in,2
7352,we attempted to get a room at five other hotels before we were told to come to main office to use phone,2
7353,when we first arrived to our room the tv was on,2
7354,killed 4 cockroaches on the way back to the hotel on your own,2
7355,room is small furniture is old the front desk is under the scaffolding on the corner,2
7356,we chose this property because it is centrally located and a good price,2
7357,we were then switched to another room and were moved within 20 minutes,2
7358,the hotel needs to be updated through out hotel is old and rooms are not kept in good order,2
7359,this time it was no different i asked for non smoking and was given a smoking room,2
7360,com be expecting a 250 debit card secuirty hold for a few days dont expect too much from the room service,2
7361,overall i was very unhappy when we got there and our room was ready,2
7362,the hotel room was extremely dated and the carpet was worn out and used,2
7363,we will never stay at this hotel in the future,2
7364,the staff was nice and helpful but the tv remote didn't work properly and the pool was closed,2
7365,staff not really friendly and breakfast was better than usual,2
7366,i by accident booked a smoking room but when i checked in several things happened,2
7367,close to the races but this is a 2 star hotel mystery hotel crappy hotel buyer beware,2
7368,hotel was dingy worn down strange smell as soon as you walk in you dont think it was cleaned,2
7369,no refrigerators in the rooms which was nice but inconvenient,2
7370,well i thought cockroaches in the room was very nice however the walls were very thin,2
7371,i think the best thing about this hotel is how close it is to universal studios,2
7372,by far one of the worst i have ever experienced,2
7373,it didn't seem safe and it was extremely light for the price paid,2
7374,waffle maker looked like it had not been vacuumed and the bed was comfy,2
7375,last minute stop and only room i could get in the room and didn't see any but the bites continued,2
7376,i definitely will not be staying here again,2
7377,we asked to change rooms staff was excellent and i will stay again,2
7378,although i had read the reviews beforehand it was one of the worst hotels in have ever stayed at,2
7379,we asked for a non smoking room,2
7380,we paid 149 night through expedia and when we got our room the staff informed us that the ac,2
7381,my brother and i nine months in advance for the life is beautiful festival,2
7382,when we arrived at the hotel first so i did not have a good experience,2
7383,close to the races but this is a 2 star hotel mystery hotel crappy hotel buyer beware,2
7384,the room was clean and the bed was comfortable and i got a double,2
7385,our room was specious and had a lot of trouble with the bathroom,2
7386,i was looking for a relatively inexpensive place to stay for one night for a wedding,2
7387,they refused to refund me for the night i had no idea it was the same price,2
7388,we had to drive down the street to check in to one of the nicer motels,2
7389,the people at the desk were great but the room was not as clean as it should have been way better,2
7390,i expected to room to be cleaned the bathroom was still dirty,2
7391,the hotel room was more clean it would have been cooler at the front of the building,2
7392,our room had a terrible overwhelming mildew smell a very large stain on the couch and the carpets were dirty,2
7393,sheets blankets were far too thin mattress was hard as a rock pillows were very small and uncomfortable,2
7394,obviously a smokers hotel even in non-smoking room smelled like smoke and mold ceiling was split open due to roof leak,2
7395,out of curiosity we looked at the other bed in the room and the towels in the bathroom smelled the same way,2
7396,charged 200 for room since it was the only non smoking room available,2
7397,will not stay at this hotel again and do not plan on staying or recommending this hotel to anyone,2
7398,not even a loud group just a terribly designed layout where you can hear every person walking by at 1 am 2 am 3 am,2
7399,the mirror was broken wall paper peeling off of the wall next to the toilet at eye level,2
7400,also the breakfast was not at all what i expected,2
7401,dogs barking the first night and i had the room closest to the road,2
7402,it was ok for a one night stay for the price but bring ear plugs,2
7403,desk clerk a girl embarrassed me in front of the inn used the inn parking lot for parking,2
7404,we stayed because we need to find a hotel in murfreesboro starting 1,2
7405,the bed is very uncomfortable and the pillows were so shallow they might as will not be there,2
7406,we were woke up many times during the night of the noise coming from some guests enjoying a drink in the bar,2
7407,i have stayed at this location about 3 years earlier and it was a nice quiet stay,2
7408,my room had a large indention hole in the wall clearly visible is where they were coming from,2
7409,if you stay here don't expect anything new or helpful staff,2
7410,finally the msid entered our room the next morning around 10 am while i was still sleeping,2
7411,we used the side entrance several times and the scanner seemed like it was okay cooled the room down nicely,2
7412,the room is not the same as explained by hotels,2
7413,traveling alone and needed room for one night and found this hotel on line close to my work,2
7414,however i couldn't stay the second night unless i paid some fee,2
7415,large brown recluse spider on the shower curtain and the floor outside the tub,2
7416,our room was nice and the breakfast was great,2
7417,it was my first and last time i will stay the othe bay area hotel,2
7418,this is the very first we went to the front desk again for the sheets blankets and etc,2
7419,the walls were patched up poorly and they didn't bother to completely clean up,2
7420,carpet is in desperate need of an update,2
7421,not a great experience and the breakfast was very standard without any frills e,2
7422,i informed the front desk as i was leaving to a handicap room which was much better,2
7423,we stayed at this place despite the fact the room was very outdated and heavily textured walls seemed very dirty,2
7424,i finally called the front desk and complained and asked if we still needed the cooler checked,2
7425,we asked to change rooms staff was excellent and i will stay again,2
7426,location is okay but the hotel is a convenient 10 minute walk to the city centre and it's not even completely free,2
7427,i guess if you don't want to spend a lot of money if you come early,2
7428,every time the ac unit turned on and off it woke me up throughout the night,2
7429,once we were given our room assignment my husband and i left we were charged a fee for smoking on the porch,2
7430,and then the desk person refused to cancel the extra room even though i had a reservation for a king bed room,2
7431,the gym was probably one of the most expensive places to stay in order to stay in this hotel ever again,2
7432,i was disappointed with the dingy appearance of the hotel is pretty run down,2
7433,not very happy with the cleanliness of the hotel and focus on that,2
7434,the bathroom was extremely small and the drains didn't work well nor the wi-fi would not connect,2
7435,the room is too small for the number of rooms,2
7436,the smell was very musty and there was no previous disclosure,2
7437,this is the last time i stayed at this place despite the fact the room was very clean,2
7438,i thank god that it was a seedy part of town,2
7439,it really sucked the room was next to the door and the grout between shower tiles was stained,2
7440,my room though kept clean smelled musty and there was mold on the bathroom ceiling,2
7441,we should have just stayed in pocatello the room we had with a kitchen and living room,2
7442,the first room on the second floor was still out,2
7443,the room we moved to further down the hall on the floor we were on was hot,2
7444,when i tried to express this to the woman at the desk upgraded us to a suite on another floor,2
7445,as others have said it is a clean room and that is just creepy,2
7446,and the drunks talking loud and slamming doors at 1 30 in the morning and was luke warm at best,2
7447,hotel was very mediocre and pricey but i guess it was because of the resent storm but still no extra rooms,2
7448,being one of the most expensive places to stay in the disneyland resort you don't even get a mint,2
7449,there were not a lot of hotels in the area so stopping to browse on the way home was enjoyable,2
7450,three people registered and only 2 towels and wash clothes were old and dingy and stained,2
7451,i immediately went downstairs to inform the woman at the front desk we were told,2
7452,they provide just enough to get by and it is very easy to hop on and off of interstate 20,2
7453,we did like the bed which was very comfortable and sheets and comforter were soft,2
7454,large brown recluse spider on the shower curtain and the floor outside the tub,2
7455,the room was simple for the trip but didn't like the fact that the front desk is boxed with glass,2
7456,there breakfast was very disappointing had to take a smoking room and had bad sinus problems all weekend,2
7457,it was dark and poorly lit and the walls were paper thin and we heard the neighbor snore all night,2
7458,the water stunk and the hotel is not well lit,2
7459,wi-fi is really good and the food was pretty good which made it nice,2
7460,other than this it was great but i don't think so it's about 10 to 12 blocks away,2
7461,i suppose this was not a bad hotel but it wasn't great and it wasn't horrible either,2
7462,i told the attendant but she did not handle the situation professionally at all,2
7463,front desk clerk was very friendly and polite but the room had cockroaches and the pillows are terrible,2
7464,there was also a note on the front desk was very misleading just to get us to solve their problem,2
7465,we were happy to be there for a few hours before going to airport but avoid if you,2
7466,com ali would not give me a receipt which is not,2
7467,i would never stay at this motel again,2
7468,she stood in front of the door and the toilet leaked,2
7469,my alarm clock was busted but i did receive a wake up call in the morning for your bath,2
7470,i had to raise hell in order to get them to understand who she was trying to call,2
7471,they want you to record your life at the front desk was business with a smirk not a smile,2
7472,only positive thing was that the room wasn't as good as the lobby,2
7473,best thing about it was the beds were comfortable and there was a small fridge in the rooms which was nice but no hair dryer,2
7474,there were stains all over the tub as well as mold around the tub is not acceptable,2
7475,our room smelled musty the second we opened the door there was a terrible smell,2
7476,the room faced the highway and you could hear everything going on next door to you,2
7477,you can turn it all the way down to the giraffe leopard carpet,2
7478,we were totally disappointed when we went to turn the lights on nothing worked,2
7479,i would definitely not stay here again for that reason primarily and because it wasn't as nice as we had anticipated,2
7480,also after leaving for a family picnic in the morning i told the hotel employees about this,2
7481,the first room we were in the area for my father's funeral services,2
7482,the appeal for this hotel over others was that it had an indoor pool and hot tub to find it was empty,2
7483,the pool water was a freezing but the room was generally in bad shape,2
7484,the bathroom was dirty and the bathroom smells like sweat,2
7485,i showed my booking email and written request and i was told they were fully booked and the beds were uncomfortable,2
7486,we selected the hotel because of the location the pool and the misrepresentation of their motel by the booking agent,2
7487,all in all i was very disappointed with this property,2
7488,however the desk attendant was very pleasant and gave me a bottle of water so i didn't just fall off the turnip truck,2
7489,lighting in the room was broken and we reported it the first day but did the next day when i,2
7490,but once inside the room it was very outdated and uncomfortable the sliding glass door which i did not dare try and open,2
7491,for the price we paid to stay at this hotel in the future,2
7492,other than that the rooms are old and creepy looking,2
7493,that is the only good thing was location ant good service at the front desk was dismissive with the flaws we encountered,2
7494,rooms are real small and there is no sign or evidence outside of the,2
7495,motel staff was friendly and the room was not very nice and the bed was okay,2
7496,with our 2 nights stay we had to move because the vent wouldn't turn off and it was so dirty,2
7497,about 8 00 pm still no bed so we again asked the front desk and was advised there were no 1bedrooms available,2
7498,the staff was nice and the kitchen clean,2
7499,we check in on a thursday and they only had me down for one room,2
7500,the staff was great however the room was not cleaned we did not get housekeeping services,2
7501,front desk said i needed to jiggle door to get it to dry by putting the heat on,2
7502,was stuck in a jam for a wedding and running late to rehearsal,2
7503,staff at the front desk was helpfull,2
7504,we stopped at the only hotel-like building that didn't have a reservation and found it after 15 minutes,2
7505,it is in a convenient stop-over location on the way home while driving a roach crawled out of my ac duct,2
7506,i was not happy with the room not private the sink was out in the room which was fine,2
7507,noise was terrible and room had a musty smell to it,2
7508,it was impossible for her to get the computer working,2
7509,the negatives including having to listen to the guy in the kitchen was not all that nice,2
7510,i would never stay at this location again,2
7511,very loud and broken machinery on the ceiling in the shower and a dirty tub when we got there,2
7512,if you need a quick and short stay for one night and found this hotel on line close to my work,2
7513,it stated that it was a place to shower sleep for 1 night,2
7514,when we arrived our first impression was that it is great compared to a motel 6,2
7515,walls are thin and you can hear everything going on outside from inside the room with the smoke smell,2
7516,got to the hotel and immediately we were surprised at how shabby the house was,2
7517,it didnt he said he called the manager and told her about my last experience,2
7518,i can say that the staff was very helpful and friendly,2
7519,with honest work this can be a great place to go if you are looking for a suite at this hotel there are significant incoveniences,2
7520,the room need to be updated they are very old and worn bathtub had a constant drip,2
7521,rooms are small and cramped bathrooms too small and hvac is from the 70's and the years have not been kind to it,2
7522,people talking outside sounded like they were in the process of changing the curtains in the windows were in disrepair,2
7523,we bought the park and cruise package and overall had a great experience particularly with staff responsiveness and accommodations,2
7524,only good thing was that it was right off the highway and back behind a denny's,2
7525,8 rating i knew it would be under my door,2
7526,the hotel staff was very friendly but the first room i checked into the door did not lock from the outside,2
7527,very loud and broken machinery on the ceiling in the shower and a dirty tub when we got there and throughout our stay,2
7528,for the price range it was a great hotel with no complaints at all,2
7529,when we pulled the bed away from the wall on both sides of our window,2
7530,this hotel did not have a hair dryer,2
7531,my 3 year old found an empty soda bottle under the bed and all around the room corners,2
7532,we stayed here twice before in the past once two years ago and forgotten i had said never again,2
7533,the coffee maker in the room did not have a choice since everything was prepaid,2
7534,it should state the hotel is not in the best location i didn't feel very safe at all,2
7535,we were disappointed that we didn't have a very pleasant experience here and i would not recommend this hotel for that reason,2
7536,i reserved a room with two double beds like we asked for,2
7537,you should make them feel welcome and want to stay in an antique hotel this is the place for you,2
7538,also the complimentary breakfast was a nice addition but it was not worth the price,2
7539,it was very cold outside and we couldn't find the wifi service at all,2
7540,a call to the front desk to ask either,2
7541,other than this it was great but i don't think they ever used detergent or fabric softener to wash the linens,2
7542,we were totally disappointed when we went to turn the lights on nothing worked,2
7543,also misrepresented having a sauna when asked was told there was a pullout couch in the room,2
7544,i was disappointed with the dingy appearance of the hotel is great and delivers on promise,2
7545,music was so loud called front desk to complain about the air the room was very small but clean,2
7546,however one of the rooms at the end of the world but kind of a pain,2
7547,the up side was that the bed was not made the comforter was only on top of the water,2
7548,i was disappointed with this hotel it is definitely not a 3 star resort like priceline said,2
7549,weird part 1 was the second room did not have a refrigerator or microwave and the beds are uncomfortable,2
7550,imagine it was 23 30 with 3 kids during a very late check-in and discovered it the following morning,2
7551,next year i will probably drive a couple extra miles to go to the beach to swim in a pool this is for you,2
7552,com when i booked the day before but to no avail,2
7553,the carpet in the hall and the smoking on the other on the third floor so ask byron for help with your luggage,2
7554,the doors need to be replaced old and worn out for a less than 5 yr old hotel,2
7555,maintenance came to room told us that we had to carry the bags down 3 floors,2
7556,the ac heat unit was so loud that it was impossible to get rest,2
7557,the room was small and old and the bed was way past it's useful life,2
7558,bed was hard as a rock pillows were very small and the linens did not fit appropriately,2
7559,our view out the window was of the back of the bath door which they sort of fixed but not well,2
7560,we stayed two nights and the room was clean and had a blow dryer,2
7561,the room was overall clean and the bed was way past it's useful life,2
7562,i also found that the rate for this hotel was over-priced for how run-down and dirty this place is,2
7563,the tub drainage was horrible while taking a shower the lights from the restroom went off,2
7564,would go there again for the price i expected much better than a motel 6 or red carpet inn,2
7565,but if you're just looking for somewhere to stay for a brief overnight visit so opted for the lesser rate lesser hotel,2
7566,i would never stay in a hotel where they don't have a room for the night,2
7567,we stayed here because the doubletree was full and we didn't have a microwave in the room refrig was ok,2
7568,staff was nice and helpful but the tv remote didn't work properly and the room needs lots of updating,2
7569,furhter the hotel advertised free internet what we got was a closet with a chair on a narrow triangular overlook,2
7570,front desk said i needed to jiggle door to get it to dry by putting the heat on,2
7571,it's a bit run down and drab,2
7572,we needed a place to sleep and shower,2
7573,when we went to check-out the guy at the desk said she can not accept,2
7574,the location was difficult to get into and out of place wasn't good for a low riding car,2
7575,for what we paid for our night at this hotel and were happy to leave,2
7576,even the new shower curtain could not disguise what was going on nor nice about addressing us,2
7577,even worse when i went to check out the pool and hot tub were disgusting,2
7578,the main thing that attracted me to this place is the fact that it was pet friendly but was not up to stuff,2
7579,if i have the choice we would not stay at this hotel again,2
7580,and then to top it off couldn't get the room i booked online,2
7581,about a foot of space between a c unit on one side and black with dirt on the other yuck,2
7582,was an average stay nothing special lots of better hotels in firenze not listed in expedia,2
7583,also we had to wait for staff to stop playing games on facebook so that i could at least get in my room,2
7584,i am sure the hilton's are first class not the ones they showed on the website and they,2
7585,the chair in the room had to go to the website after i said i had no access to the website,2
7586,there is an odor upon entering the room it was a different site,2
7587,tv wasn't working and we had a big centipede in our room,2
7588,i had to go to the lobby to explain that the bed was tight against the ac unit,2
7589,not too noisy considering they were fully booked and could not change my room,2
7590,don't think i would stay here again,2
7591,i didn't actually get to check into the room until after 3 pm which was fine,2
7592,the breakfast was free but not worth the cost they charged,2
7593,we were woke up many times during the night loud talking slamming doors,2
7594,and then i left a good blouse there when we got back to the hotel on your own,2
7595,not even a note on the bed saying the sheets were clean but they are old and wrinkled so not sure,2
7596,when i went back to the front desk and they were met at another room,2
7597,we stayed for 3 nights in one of the beds front staff was not able to move us to another comfort inn within 8miles radius,2
7598,and on the first night with no wi-fi no shower no dryer 2nd day new room,2
7599,i wouldn't get mad if it was a very quiet place a little bit out of the way of much of anything else,2
7600,the second night we were awakened at 3 am by fire alarm which continued for several minutes,2
7601,i honestly was tempted to sleep in my car than to stay at this motel again,2
7602,i told them this and they were very rude also again the next day when i,2
7603,we have not had that happen before through expedia so maybe it was the language barrier regardless it felt rude and introducive,2
7604,the hotel smelled like mildew serious updates were needed and the continental breakfast was the worst i have ever experienced,2
7605,my sliding door was unlocked and the back door to enter the hotel and the condition of the room,2
7606,when we called the front desk for hand towels they gave me a double bed when i booked a queen size bed,2
7607,thought it was a hostel but it is not a boutique hotel as the sign says,2
7608,then next day the staff didn't come to fix it until 10 am the next day,2
7609,did not get the room i booked and paid for more than 1 night,2
7610,my daughter was crazy about swimming and one of the sinks didn't drain,2
7611,there was snot burgers on the wall in the bathroom and for some reason not serviced until requested,2
7612,bed was uncomfortable hot water was rare and i would not give it more than 2,2
7613,we should have realized because we could hear the room next door went to sleep,2
7614,front staff were friendly and helpful we were able to get us lunch and drinks on their room,2
7615,it was pretty much barebones but it was clean and there was plenty of hot water,2
7616,the up side was that the bed was tight against the ac unit,2
7617,the check in person at first said we didn't have a comfortable feeling in my surroundings,2
7618,for some reason the heat was on and the heat ac unit needs replacement and or cleaning,2
7619,the room had a funky odor and i just didn't have the heart to tell them how bad it was,2
7620,the coffee maker in the room did not have bulbs,2
7621,no carpeting no refrigerator or microwave in rooms,2
7622,my daughter slept in one of the regular double bed rooms,2
7623,we read the good reviews and decided to try the residence inn this time,2
7624,the staff was great but the room was old and dirty,2
7625,the room smelled strongly of smoke even though we requested nonsmoking,2
7626,one afternoon we asked for a king bed room,2
7627,i call the front desk at all times,2
7628,the room was decent and the breakfast was not that great,2
7629,we booked nonsmoking but the room we had with a kitchen and living room,2
7630,i think the best thing about the whole place was the flat screen tv,2
7631,two of the three lamps in my room did not work hotel was under renovation,2
7632,if this is the way to please your guests we will be staying there next time for sure,2
7633,we should have just stayed in pocatello the room we had with a kitchen and it didn't look like it had been slept in,2
7634,the bed was so high i had a great experience particularly with staff responsiveness and accommodations,2
7635,the place just needs a little face lift,2
7636,those machines make a lot of noise throughout the entire night,2
7637,they only good thing about this hotel is the smell of smoke and cigarette was a little too much,2
7638,overall if you're looking for a nice quiet modest hotel on the cape,2
7639,it was not prepared for my arrival and there was some light brown stuff splashed on the wall behind the towel bar,2
7640,we had an early adventure they said they could only give me 2 beers per person,2
7641,on the day we arrived the hot tub was out of order the entire time,2
7642,last morning there there was a roach in the shower,2
7643,main problem was with air conditioning in the room and the entire hallway smelled of smoke,2
7644,some of the rooms have been updated but some do not,2
7645,almost gagged when we open the door to our room the pillows had no pillow cases,2
7646,first the room was way too small and claustrophobic i would never stay here alone as i didn't really feel safe,2
7647,the man behind the counter said that since i booked through expedia he could not discount or comp me,2
7648,the up side was that the bed was tight against the ac unit,2
7649,while i thought this was an inexpensive place to stay for one night for a wedding,2
7650,we had to figure out how to get into the lobby,2
7651,door handle broke inside the room and the smell was even worse,2
7652,about 7 am in the morning and it was very loud,2
7653,with that being said the place was kind of eerie and the room was as secure as it could have been,2
7654,overall ok experience for the price you pay,2
7655,we had an issue with noisy neighbors in the middle of nowhere 10 miles from the hotel,2
7656,the breakfast room was visited by one of the most inequiped and dirty places i've visited,2
7657,after explaining to him that we could not flip through to see what was on screen unless the lights were off in the room,2
7658,beds are rock hard pillows are flat linens are extremely thin and i could hear my neighbors talking,2
7659,the air conditioner barely kept up there was mold on the bathroom ceiling where it was peeling,2
7660,beds were comfortable and room was clean and had a blow dryer,2
7661,when we walked into the first room that we were put in a handicapped room and we are not handicapped,2
7662,i called the desk and they gave us a new room with two queens and i was able to get a refund,2
7663,our room could have been a bit nicer hotel,2
7664,com reservation said it was a standard room with no bells and whistles here for sure,2
7665,this place is in need of a lot of attention,2
7666,to our surprise the hotel is under construction but that didn't bother me,2
7667,we had an hour wait on a shuttle one night trying to return to our dirty room that was never cleaned,2
7668,our view out the window was of the back of the bath door which they sort of fixed but not well,2
7669,front desk lady was friendly and courteous but the room was generally in bad shape,2
7670,the room was mostly clean but the ac didn't work and the security was abysmal door outside had no lock,2
7671,the wing also did not have a tv guide in the room guide was completely wrong,2
7672,the room also seemed to be people that just hung out in the parking lot about an hour or so later the doors started,2
7673,beds were comfortable and room was clean and u get what u pay for,2
7674,i have stayed in a lot of comfort inns for business,2
7675,the television is one of the room amenities,2
7676,hotel room was as clean as it should have been booked with my room and the lift etc were and he pointed,2
7677,this hotel is not worth the money we spent we were a little disappointed,2
7678,we booked this hotel because it was in boone iowa and we had a big centipede in our room,2
7679,the hotel room was extremely dated and the carpet was peeling away from the hot tub,2
7680,the breakfast choices were sparse and there was no breakfast at the motel,2
7681,staff was pleasant and helpful at check-in and discovered it the following morning,2
7682,the hotel is outdated and in need of significant upgrades,2
7683,also the room fan wouldn't work and the two that did were barely holding together,2
7684,but the sheets were dingy and the towels were the kind that they use in prisons,2
7685,and the lady on the phone said it hadn't even been vacuumed,2
7686,i should have went to front desk received another room,2
7687,i stayed a night coz i did not want to endure long drives between sf and forestville,2
7688,guess they were not happy with the room not private the sink was out in the room which was not handled well by the hotel,2
7689,this was a poor excuse for free breakfast,2
7690,not sure how it has such great reviews but i just couldn't keep our reservation,2
7691,we had to pay 10 to park in the car wash lot across the street,2
7692,even worse when i went to use it,2
7693,pros front desk staff were very nice abs helpful,2
7694,not to sound knit picky but the stairs that we had to pay 10 to park in the back and use the back entrance,2
7695,there was hair on the wall in the bathroom still there when we checked out at 10 am,2
7696,the hotel is in need of an overhaul,2
7697,it backs up to highway 87 and the trucks can be heard through the paper-thin walls of the rooms,2
7698,the hotel is in need of an overhaul,2
7699,we did get a 10 off for breakfast at perkins and it was really difficult to figure out and navigate from berkley location,2
7700,i got back very late and i did sleep for a couple of years we returned to the hampton inn,2
7701,i will say that their beds are very comfortable but not worth the time it took to get downstairs,2
7702,hvac unit created a urine-like smell in the room we stayed in were stained,2
7703,it was way to loud and no way we could stay in that room,2
7704,the staff were nice and friendly but the room was not clean,2
7705,the staff and location was perfect but the room was a nonsmoking room but it stunk like smoke,2
7706,the comforter on the bed was old the linens didn't fit the large closet,2
7707,found a dirty sock in the room and i will not recommend to family or friends,2
7708,the room was nice and it was clean and refreshing,2
7709,the motel although the room was clean and the bed was comfy,2
7710,the microwave sparks when you use it so we couldn't use the microwave because we already checked out,2
7711,was hopeful when i saw exterior hopes plummeted when i checked in very old structure that needs a lot of work,2
7712,com giftcard so the stay was free i don't have anything nice to say about this hotel,2
7713,i thank god that it was a seedy part of town,2
7714,there was mold everywhere and one of the sinks didn't drain,2
7715,returning to this hotel was a mixed bag,2
7716,i got a bit of a musty smell,2
7717,our toilet stopped working in the middle of nowhere 10 miles from the hotel,2
7718,the lobby looks aged and the rooms were old and not up to the normal sheraton standard,2
7719,the breakfast area and the breakfast area staff left a lot to be desired in terms of cleanliness and customer service are a must,2
7720,the first room we were in the a c was not turned on by the front desk,2
7721,i was at patalya last october for a business trip i have no receipt for reimbursement,2
7722,imagine a hotel 20 years old and didn't work properly and the pool was closed for repair,2
7723,over all the hotel is a little run down and the luggage cart was filthy,2
7724,the hvac controls didn't seem to keep the room some what comfortable,2
7725,the desk was notified and they did not think to accommodate at all,2
7726,there was a rug in front of the bungalows was going to be during the evening,2
7727,our room was like a marriott room which is fine but one always seemed to not know what they were doing,2
7728,cheap for just fishing but wouldn't recommend as a hotel for a stop on our way home from vacation,2
7729,i was with my kids and when we got to the front door not what i would expect from a large chain hotel,2
7730,on our way to dinner and they said they forgot to fix it,2
7731,upon arriving we checked out the pool area only to find a room with cockroaches dead and alive roaming,2
7732,a dog did his business in the elevator and there was a lot more noise from the tenants,2
7733,if we go back up to the desk and the hampton inn website and neither ever followed,2
7734,about the only nice thing i can say is that it was close to our event,2
7735,some upgrades are needed in the room i went to wash my hands and used my shirt to dry off,2
7736,also when i checked in very old structure that needs a lot of work to bring it up to par,2
7737,breakfast was not worth the price we paid in hotel,2
7738,my sliding door was unlocked and the back door to enter the hotel and the rooms were old,2
7739,the television is one of the better ones,2
7740,i would say this hotel was one of the worst i have ever experienced in marathon,2
7741,the continental breakfast was fine but for the price you pay for this hotel,2
7742,the leaking cooler they didn't get back to us because they were going to place a hold on the original card i would have,2
7743,i usually love country inn and suites but this location was a disappointment,2
7744,at no time prior to our arrival two rooms were cancelled,2
7745,there is no elevator we had several items of baggage that we had to pay for one night for each room,2
7746,the second room did not have a good experience,2
