,text,rating
9088,the hotel was comfortable and convenient to the highway and the surrounding area was quiet as was the hotel,5
9089,didn't get to use the pool because of the weather,5
9090,it's my second time in this hotel the room and beds were most comfortable,5
9091,great value excellent quality and service and efficient shuttle service to the metro which was very convenient as well as the bedroom,5
9092,the hotel is a bit dated but everything here is great,5
9093,the pet friendly nature of the hotel added to the charm even though i did not use the gym and or see the pool,5
9094,this is a great place to stay great location and the sites of old town were within walking distance,5
9095,this was a business trip with a group of friends for spring break,5
9096,our bed was very comfortable which is one of the best at understanding the plights of the traveling public,5
9097,the breakfast was fantastic and the hotel was very nice and very clean with comfortable bed and pillows,5
9098,nice tea and coffee bar set up in the ballroom upstairs and was very nice,5
9099,my wife and i stopped here on our way home from a conference and were very pleasantly surprised by our stay at the briarcliff,5
9100,the rooms are very clean and the bed was comfortable and the amenities in the rooms were as luxurious as any five star hotel,5
9101,we stayed friday-sunday at fire in the sky nestled in the woods outside the arts and crafts district,5
9102,i have only good things to say about how lakeway treated them,5
9103,our room was clean and the beds were nice and soft,5
9104,the location could not have been more pleased,5
9105,a little dated but pretty convenient close to marta so we did not even notice the roofers until we were leaving in the morning,5
9106,my husband and i just returned from a 3 day stay in this motel,5
9107,the breakfast every morning was very good and included some hot foods such as pancakes eggs and sausage,5
9108,it's just walking distance to town square shopping and eateries,5
9109,we couldn't have been nicer rooms were very clean quiet and extremely convenient,5
9110,views from the room and bathroom and the location allowed us,5
9111,the cabin was just what we needed to unwind after a day on the slopes,5
9112,i mainly worked with 3 ladies and they were all very helpful and recommended great restaurants and beaches to go,5
9113,we were going to be getting into the everglades the next day and the suite was superb comfortable quiet clean roomy and warm,5
9114,came here for a conference and the stay was very nice,5
9115,the area surrounding was quiet and great for a weekend with your loved one,5
9116,shower bathrooms well equipped and plenty of hot water and wifi in the rooms,5
9117,morning breakfast was more than adequate and the hotel staff was friendly and helpful,5
9118,i will always stay at this location only when in the area again,5
9119,they made sure our stay was perfect,5
9120,arrived later and left early so we didn't have to worry about anything the day of the wedding,5
9121,the food at the view was very good and other places to eay close by,5
9122,the hampton inn by hilton is located in a nice area with a lot of choices,5
9123,spending consecutive weekends here before and after a trip with friends to yellowstone,5
9124,room was clean and the staff was great and very helpful,5
9125,we stayed by chance but will make it a point to stay at the radisson blu,5
9126,recently stayed at the four seasons for the first time in this area of tucson though,5
9127,they treat you like family and truly want you to feel like you are staying at a well manicured estate,5
9128,we've eaten at bleu's several times and this was a great perk,5
9129,we ate at the restaurant and the food and service were excellent,5
9130,stay here you won't be let down,5
9131,boardwalk right at the back of the property also,5
9132,by train the hotel is about 15 minutes from the airport which was extremely convenient,5
9133,bathroom still seems a bit outdated but all in all we can overlook that and we'd stay here again,5
9134,was just right for my family of 4 and our stay was wonderful,5
9135,arrived later and left early so we didn't have a freezer the staff could keep our ice blocks in their freezer,5
9136,the room was immaculate the bed comfortable and the view of the harbor is amazing and it is a very quick drive to the park,5
9137,i liked it a lot i would come back here in a heartbeat,5
9138,our room is always nice clean and comfortable,5
9139,the bar and restaurant all of the staff is so friendly and inviting,5
9140,would definitely recommend staying here and will stay here again,5
9141,price couldn't be beat walking distance to the facility that i visit work at when in boise,5
9142,the staff members at this hotel are wonderful for business travel,5
9143,reserved a night here to celebrate our 10 year anniversary here a few days ago,5
9144,our cabin was clean and spacious and very charming to boot,5
9145,my wife and i especially liked that it was quiet and very comfortable and the breakfast they served was great,5
9146,just wasn't able to take advantage of the large and luxe hotel room,5
9147,they called me at 10 am on friday to tell me that i did not have a refrigerator,5
9148,it was also right off the freeway which was a disappointment,5
9149,i had a work function and my colleges and i stayed at the houstonian for 3 nights in early feb 2016 and we loved it,5
9150,i asked for and was given a recommendation for risky business,5
9151,great place great location in old town alexandria but there is also a 24 7 wal-mart down the road as well,5
9152,notified desk was given a double queen room on the third floor with a view down to santana row,5
9153,there were convenient elevators centered in the hotel and bar restaurant staff do great job,5
9154,great very friendly staff and it was taken care of,5
9155,the individual working the front desk was excellent,5
9156,it is definitely where we will stay when we return we'll likely do the same,5
9157,oh room had the kitchen and it was nice because you got free breakfast every morning,5
9158,we upgraded to the newly renovated suite and it was small but perfectly designed and appointed,5
9159,the 8th floor is a bit of a hike to the metro and any kind of food you want,5
9160,hotel monaco alexandria was a great experience with clean rooms and,5
9161,location was conveniently located right behind the mall of america and to the airport,5
9162,review the answer to the title is no if you stay here on a regular basis to visit family in albany,5
9163,i only wish we could have stayed longer,5
9164,lots of good locally owned restaurants within walking distance with a sort walk to the metro gave us plenty of opportunities to window shop,5
9165,miguel was our waiter the first night and was super happy with comfort inn,5
9166,staff was friendly and accommodating as we had a large family gathering to celebrate our parent's 90th and 85th birthdays,5
9167,the hotel is very quiet and family oriented,5
9168,the room was very clean and the breakfast was very good and ample clerks were friendly,5
9169,it is very clean and close to the lifts but very spacious and comfortable,5
9170,there are a few abandoned buildings makes the hotel feel like a home away from home until,5
9171,very simply had a great stay and will definitely be returning for a staycation at the houstonian again,5
9172,day we checked out the young lady at the front desk was most accomadating and friendly during my visit,5
9173,had to wait for 50 mins to get picked up at the airport anne at the front desk are welcoming and helpful,5
9174,we originally booked a room with a balcony on the ocean front,5
9175,really enjoyed this place and would highly recommend it for the budget minded person,5
9176,easy to walk across the street to the mall of america and picked a hotel directly across the street,5
9177,stayed here on july 4 to go to an other place to make some changes,5
9178,we stayed here 2 nights for a family event so several families were staying at the houstonian,5
9179,i say this as a californian traveling to another state that doesn't have a lot of thrills but has a great restaurant,5
9180,we have found our go-to place in birmingham,5
9181,the pool was clean and had plenty of room towels etc,5
9182,the location is within walking distance of everything we wanted to see and do all around it,5
9183,tuna carpaccio was especially good and the bed was very comfortable sheets clean and inviting,5
9184,thank you so much for taking the time to write a review of your recent stay with us,5
9185,shuttle vans are available to take you to either the gondolas or other places,5
9186,however hie bay city was very clean nicely appointed and the staff was so genuine and helpful,5
9187,had one of the best continental breakfasts i've ever had in a hotel,5
9188,every time you called the front desk and went above and beyond to make me feel comfortable and welcomed,5
9189,i spent one night in veneza but it was a very nice destination all its own and decided to spend the night,5
9190,park in back after you check in and you're right next to the campgrounds and the reservoir for boating,5
9191,you are within 15 minutes of everything we wanted to see and do in the area,5
9192,hotel is really clean and staff was very friendly and helpful,5
9193,it is also pet friendly and the staff were very friendly,5
9194,i was in kln only for one night but after booking in wished that we were staying longer,5
9195,i can't tell you how the room was and meeting the friendly staff we went back to the front desk to print concert tickets,5
9196,i especially want to call out the server named mercy in the breakfast area made everyone had what they needed with a smile,5
9197,i ride a motorcycle and it was raining when we arrived and we went right from,5
9198,the room was beautiful and very comfortable and the staff every single person was helpful and exceedingly polite and friendly,5
9199,the staff is wonderful and the staff at the hampton inn suites in columbus ms,5
9200,the staff was very friendly and the room was clean and had everything we needed,5
9201,only bad part was they said the garage was full and we had to go all the way to the lobby every time,5
9202,if i return to colorado springs i would totally return to this hotel if i'm in the area,5
9203,the room is neat clean and comfortable the staff was great making the reservation as well as providing,5
9204,the hotel was spotless and the staff was extra helpful to get us an early check in,5
9205,this is not a resort but a great place for a quick getaway,5
9206,this hotel is a nice place to stal,5
9207,the hotel was actually pretty nice nothing high class or anything but it was very nice room was clean and comfortable at a reasonable price,5
9208,the staff was very friendly and the hotel was extremely clean and updated,5
9209,we arrived and were allowed to check in early park in the garage nearby for 8 a night instead of the valet for 25,5
9210,although the harrah's was not the most comfortable but overall the room was very clean and comfy,5
9211,just off the main drag in downtown burlington,5
9212,the pool area was small but clean water pressure was good,5
9213,it's within walking distance but i had a great time,5
9214,the rooms are very clean very comfortable nice bed,5
9215,we had our dog with us we were pleased to find that the resort exceeded our expectations in every category,5
9216,however i thought it was exactly what we were looking for,5
9217,we also stayed in the governor's suite and loved both rooms,5
9218,it is close to everything and very clean,5
9219,there was a billing problem caused by hotels that the staff at the west monroe la property,5
9220,room was clean and the bed was comfortable and the staff wasn't just friendly and helpful they make you feel welcome,5
9221,location was great and in walking distance of great restaurants and places to see,5
9222,both the room and the appearance were very nice and the hot tub was a great add on,5
9223,this hotel is not 5 star hotel but if you get a room on that side expect a lot of traffic,5
9224,we typically stay at bed and breakfast and wanted a place right by the beach,5
9225,i now paid for parking and paid for a more for a room and was never this satisfied,5
9226,i have visited several times and this was a place in my price range,5
9227,we booked online a month before staying here we stayed 2 nights in the grouse room 2nd floor building farthest from the road,5
9228,they take care of everything and direct you to the lobby on friday the 13th lotts of drunk people and more smoke ewwwwww,5
9229,the trolley picks up a block from the main street where all the restaurants and walking distance to restaurants and venue,5
9230,i'm from the city and found it to be a little warmer the room temp,5
9231,if there's more than a lot of comfort inn's,5
9232,were wonderful and the views from the two covered porches,5
9233,the most amazing hotel i've stayed in more than a few hotels,5
9234,elk springs resort are a perfect place to stay if you're going to alexandria this hotel is a great place to pull into,5
9235,the concierge charles welcomed our group and made sure we had a beautiful romantic memorable anniversary,5
9236,the multiple pools are a great place to stay on our trip from colorado to omaha and back,5
9237,this was our first time at this location but i am a hyatt diamond so used to more amenities,5
9238,exactly what me and my friend needed after a long trip with comfy bed and clean bathroom,5
9239,we've stayed at other kimpton hotels and this one was very clean had all we needed located in the renovated section,5
9240,we got our room and were pleasantly surprised,5
9241,hamptons deliver good value excellent staff and a really nice place to stay,5
9242,due to a family emergency we were forced to stay at another hotel nearby,5
9243,my reserved room was ready the room was spacious and the staff was very accommodating,5
9244,we chose the best western plus kelly because of its proximity to the airport and called the cab for us,5
9245,my fiance and i stayed here for the weekend and we can't wait to go back next year,5
9246,we came for a concert and had a great pet area including doggie waste bags,5
9247,if you are looking for friendly staff clean rooms there's also a beach vollyball net at the outdoor pool,5
9248,towels were available in the pool area for 4 hours,5
9249,the hotel is very clean and very nice people who work at this hotel,5
9250,the kitchenette was perfect for someone staying for awhile and the bathroom was slightly smaller but the furnishings were comparable to the superior room,5
9251,stayed 2 nights for a soccer tournament in park city,5
9252,i needed additional print-outs made and headed down to the hotel bar to get the,5
9253,really good links to get downtown but so much going on in this area of the country,5
9254,i'd unfortunately never been to sb and thought that it was close to my son's new house,5
9255,this is our 3rd year returning to gatlinburg and i must say they have the most comfortable bed i've ever slept in,5
9256,the pool was fab and so was the room service food,5
9257,the hotel staff gave us an excellent rate our room was very comfortable and accomodating for an excellent price,5
9258,we went for jazz fest and were able to include the authentic lamps and items from the hotel,5
9259,right off the interstate exit 214 and close to the river front this hotel has great views walking distance to many fine restaurants,5
9260,staff were very kind and helpful and breakfast is great,5
9261,the location is excellent just opposite louis armstrong park and a 5 minute walk from the visitor center where you can catch the zion shuttle,5
9262,our stays have always been comfortable and we will continue to stay at this hotel again,5
9263,literally a block away from the beach walking distance,5
9264,the banquet staff is very easy to get too and find,5
9265,the free happy hour was a great place for a short quiet stay,5
9266,it is in the middle of old town,5
9267,the hotel ceo and the manager on duty evelyn was more than accommodating and pleasant,5
9268,we walked into the hotel until we left with hand painted cards in our hands when we left,5
9269,a wonderful stay at whispering creek cabin nestled up in the mountains and there are too many bugs to keep the porch door open,5
9270,the inn was perfect well located with spacious rooms and balcony with nice view,5
9271,i was amazed at the size of the lift rather small,5
9272,the bathroom was spacious and had a great time,5
9273,we can't wait to work in the area again this will likely be our first choice,5
9274,the buildings pools bars restaurants and grounds are very well kept and managed property and i will always stay at this hotel again,5
9275,i am the pickiest person there is and i have to say the 1900 house stands with the very best we have ever had,5
9276,also it has a small water park they also have a pretty good complimentary breakfast,5
9277,there were two queen beds and a separate sitting area which was great when the kids went to bed,5
9278,one of the best stays we have had to the coast,5
9279,if i ever go back to san diego this will be my choice whenever i visit dublin in the future,5
9280,the only thing that i would have wanted to stay with my family,5
9281,i recently was in seattle for the weekend and the inn was a nice surprise,5
9282,this hotel is in a great spot within walking distance of restaurants and entertainment,5
9283,i like this place and will come choose again when i go to old town to visit my son,5
9284,room was clean and pretty much exactly what we expected for the price of 1 room in a little used suite used for groups,5
9285,it was just a quick overnight stay without a huge cost,5
9286,this hotel is very clean and the beds were very comfortable,5
9287,only steps away from the metro and you're in d,5
9288,the hotel in bryant arkansas is definitely one of the nicest places in abilene,5
9289,my two best friends and i recently stayed here 4 nights on our visit to mobile and had a wonderful dinner,5
9290,the free breakfast was great it is easy walking distance to shopping and dining and there was a movie,5
9291,i was pleased from the moment we pulled in we were treated to friendly smiling faces and out of their way to help,5
9292,creatively decorated rooms with a good view from the balcony,5
9293,hotel was very clean comfortable and well run,5
9294,the hotel staff was so friendly service excellent,5
9295,but i survived and we had a very pleasurable stay and will definitely be coming back,5
9296,spent 3 enjoyable days in the french quarter loved every minute of our,5
9297,although we are a mature couple and there were a lot of good place to walk to,5
9298,look like they have done a lot to improve it since then and i thoroughly enjoyed our stay at the plaza hotel,5
9299,i stay here about two or three times per year and have stayed in 8 different hotels in the area but it is not good,5
9300,my family and i are staying 3 nights at the end of the day,5
9301,the hotel was up to date the walls looked beat up and there was a lovely breeze with fresh air as the sun went down,5
9302,she took care of all my needs and answered all my questions and suit my accommodations at the last minute,5
9303,we had 2 rooms and they were both very clean and very clean pool and pool area was clean and inviting,5
9304,very friendly staff that want to make sure your day is perfect and exactly what you wish for,5
9305,thank you quality suites for making us feel welcome in alaska,5
9306,first world problems right and its a not exactly in the heart of historic alexandria and just a quick walk next door to dinner,5
9307,don't stay at a place this economical but the reviews i read on another site were positive the price was very reasonable,5
9308,the shower was a little old looking but i enjoyed everything about the hotel was very clean,5
9309,what a nice place to stay after being on the road for hours,5
9310,from the airport to the hotel and definitely will be back,5
9311,so i had to go back with my husband and children for one night,5
9312,we were in for my high school reunion and most of the interior lights were left on for us,5
9313,close enough to everything in the french quarter loved every minute of it,5
9314,stayed only one night but it was a good experience and,5
9315,the bathroom was modern and tastefully decorated with a great bed and a good selection of cold breakfast items also,5
9316,very nice and would certainly stay there again the next time i am in the alexandria va area,5
9317,we were really surprised at this nice hotel with so many amenities that we immediately felt comfortable and at home,5
9318,we were located within walking distance to many restaurants and activities,5
9319,staff was friendly room was clean and made up promptly,5
9320,it was unseasonably warm and sunny outside and we were going to an osu home football game,5
9321,there was frig with water yogurt and cottage cheese as well as a male and female sauna showers in the indoor area,5
9322,the staff was very friendly and helpful with all all questions,5
9323,incredible stay and it will be a great look once finished,5
9324,my room was very nice everything was clean and neat and in working order,5
9325,the view from the hotel overlooking florence great place to have a drink at,5
9326,available for the next day which was a very nice hotel the hot tub was wonderful,5
9327,our stays have always been comfortable and we will continue to stay at this property again,5
9328,our stay was great in every other aspect,5
9329,this past friday was my wedding which took place at the gazebo by the water and,5
9330,we were able to get our wedding ceremony and reception in one place was what i wanted,5
9331,iron and board were in the room and the atmosphere was very decorated for local sports and local history,5
9332,ive stayed here 3-7 nights a year for the past 5 years with new parks pedestrian only streets and good security,5
9333,new everything would be great from the moment we laid eyes on the property,5
9334,disneyland is walking distance from bellas artes and about 8 blocks from zocalo,5
9335,this is always my go to hotel next time i come,5
9336,this location is so great because you can walk to the grocery store the hot tub,5
9337,also liked the added amenities in the room were second to none,5
9338,very easy walk to train station and to all the sites you would like to visit in d,5
9339,when checking in i was greeted by sharon who had the most beautiful views,5
9340,it was only offered on the beach and walking distance to everything,5
9341,lobby is a little tired but from what we experienced it was really great until 2nd to last day,5
9342,t have two minor complaints there is no privacy from the room and bathroom were clean and spacious and very charming to boot,5
9343,i really wouldn't have expected to stay in a cabin or the park lodge,5
9344,although set up like a suite with a stove fridge and microwave,5
9345,a perfect hotel with all the amenities i could want,5
9346,we stayed 7 days and were not disappointed with this hotel we will definitely be back soon for our frequent trips to san jose,5
9347,a few tips the road up to the cabin was very clean and staff are friendly,5
9348,the best thing i can say about my stay was the proactive service of the management team,5
9349,the resort upgraded our room to one with a terrace which was nice because it was a great place to stay,5
9350,perfect for a weekend get away and the hilton garden inn when staying in the north tower,5
9351,i is at the top of the hill,5
9352,i was recently here for a conference and found it to be one of the cleanest hotels i've ever stayed in,5
9353,the hotel was very comfortable and high end,5
9354,you can park in the underground lot for a lot cheaper than the competitor with free breakfast at dennys,5
9355,i definitely recommend this hotel to everyone we were all very sad when he left,5
9356,my husband and i enjoyed the pool after a long drive from floirida for an overnight stay at this hotel,5
9357,everything was in great shape and i appreciated the free wi-fi was available,5
9358,and that is exactly what we had wanted and the location was just 10 minutes outside of gatlinburg,5
9359,the room was a great value for the money,5
9360,they accommodated my super early check-in and check-out process was easy and expedited,5
9361,the views from the living and bed rooms were excellent from morning to night were all very pleasant and willing to help,5
9362,it was a perfect place to get away for a couple of days service was great,5
9363,very friendly and helpful and the price is great for being so close to restaurants and shopping,5
9364,airport shuttle which picked us up at another casino in,5
9365,it was a wonderful way to celebrate the,5
9366,to be honest i simply do not understand the bad reviews of this place but decided to try it out,5
9367,we stay in a lot of various motels,5
9368,laura leann paul barbara housekeeping and the rest of our trip across the country,5
9369,from the moment we checked in to the sad time we had to leave before breakfast so cant comment on this,5
9370,the sitting areas in the central areas were a nice place to relax with a large jacuzzi and steam room,5
9371,this will be my new place to stay when in the bay city area,5
9372,we stayed in the main house with sterling,5
9373,courtyard will be our go-to home in seattle,5
9374,from the moment that jorge picked me up at the airport anne at the front desk were very friendly and accommodating for all needs,5
9375,we paid 69 for one night but very happy with it,5
9376,fax service is available at the front desk i was greeted enthusiastically,5
9377,the owners mary and rose are so sweet,5
9378,i arrived 3 hours earlier than check-in and check-out process was easy and expedited,5
9379,they were very kind and hospitible to our needs and promptly responded appropriately,5
9380,staff is great we had a very nice night here,5
9381,we were very happy with the location and the desk personnel were friendly and helpful,5
9382,a 5 bedroom 4 bath cabin with so many amenities and a great breakfast buffet,5
9383,business or pleasure this is an excellent opportunity to stay in this hotel again,5
9384,they created a friendly and hospitable environment for our daughter and a living room and this place fit the bill perfectly,5
9385,tv 19 fine for us because we were not in the hostel all that much but could be a deal-breaker for others,5
9386,it was my first time there i was only there for one night during a road trip pass through,5
9387,arriving at 11:30 pm the attendant on duty was very helpful and always a lot of fun and went above and beyond every day,5
9388,also other two ladies on staff that night gave very good customer service the staff was friendly and helpful,5
9389,it was quite and relaxing and we really enjoy sitting out on the patio for dinner and enjoyed sitting out by the river,5
9390,had a great time in venice it can be a little nosey at times but eldorado supplies ear plugs,5
9391,the room was clean and spacious although the bathroom was dated the bb is a 100 yr,5
9392,i don't want to be in the heart of old alexandria,5
9393,always a good stay at blue jay clean rooms and the owners are on site and very helpful,5
9394,the desk lady immediately moved us to a new room immediately,5
9395,we recently stayed at the anaheim marriott suites came up on tripadvisor,5
9396,she was already in the shower and i didn't worry about a thing,5
9397,there is no breakfast provided but our host was very helpful we were very late held up in rad construction,5
9398,not fancy but food selection is good very clean very nice staff and always attentive to your needs,5
9399,i enjoy staying here and would recommend it for everyone and will absolut stay here another time in boston,5
9400,however it is going to be my favorite hotel when we travel for work in this area,5
9401,easy on and off highway the place was clean and the beds were super comfortable,5
9402,the staff was very nice and clean with friendly staff,5
9403,room was clean comfortable and quiet with a gated walk out area,5
9404,we ate dinner in the main restaurant superior,5
9405,this hotel was very clean and the rooms are well appointed and extremely clean the staff was very accomidating,5
9406,i must say the property is beautiful and we felt we got great value,5
9407,the setting is rural the buildings historic and the inn is right across the street and plenty of places to eat nearby,5
9408,nice and quiet and close to the lifts but very spacious and comfortable for the price,5
9409,we stopped here on our way to a funeral and the staff was very helpful and the location was just 10 minutes outside of gatlinburg,5
9410,5 star accommodations as well as the breakfast attendants,5
9411,hotel was clean and the breakfast was extra good the rest,5
9412,being that this was the case and the service and quality like always is very good,5
9413,i just loved the location and the convenient parking,5
9414,the room was clean smelled fresh and the breakfast the next morning was as good as the first,5
9415,my boyfriend and i after a long day of travel and were so pleased,5
9416,the home was beautiful and our rooms quiet,5
9417,first impressions are everything and the front desk will sell you bus tickets,5
9418,we were on our way to a funeral and the staff was very friendly when,5
9419,menus were in the lobby and the hotel has a restaurant inside,5
9420,staff was responsive and friendly and free breakfast was the usual waffles-and-cereal deal,5
9421,check in was really simple and the front desk ready to enjoy they have a small,5
9422,i have to say the 1900 house stands with the very best we have ever been in and came with two types of pillows,5
9423,hotel was great we stayed in a 2 bedroom riverside suite,5
9424,we enjoyed the scones and coffee in the lobby and the hotel has an indoor hot tub as well as the people that ran it,5
9425,i recently stayed overnight at the wingate by wyndham in pueblo co was very nice,5
9426,the rooms were very clean both when we checked in and showed us to the lifts,5
9427,as far as the bed and breakfast we stayed in the man room which is one if the larger rooms,5
9428,the staff were very friendly and provided everything we needed and they had a room ready by the time we got them,5
9429,beautiful nice rooms and the staff were all very nice,5
9430,the night desk attendant was so helpful and accommodating and made us feel comfortable,5
9431,we have stayed at this property and it continues to be a worthwhile experience,5
9432,we had a great view of the lake was a plus,5
9433,the hotel personnel were some of the best staff out of any hotel i have seen,5
9434,i stayed at this hotel for our visit to winterthur and museums in the area,5
9435,the service was impeccable from the front desk to the morning staff you know who you are for the morning conversation,5
9436,staff were friendly and helpful and the room was good clean and quiet,5
9437,and we are so glad we stayed at the hotel monaco,5
9438,the kitchen made this possible and being able to see all the attractions like san diego zoo seaworld and downtown san diego,5
9439,the entire hotel smelled great as soon as we went the room we were in was on the first floor,5
9440,the accommodations were very nice clean comfortable and good hotel staff,5
9441,as far as the bed and breakfast until just recently,5
9442,i needed something printed and they went out of their way to make our stay the best,5
9443,staff was very helpful and spoke great english and the room was comfortable the staff was exceptionally helpful and friendly,5
9444,the resort was beautiful and they went above and beyond the call when we forgot our cell phone charger and she helped us out,5
9445,the hotel staff was very friendly when we checked in and were given keys to room 8,5
9446,always friendly service rooms are clean and very well kept,5
9447,didn't like that the pool wasn't over filled with people we were the only guests in the hotel lobby,5
9448,i will definitely stay there again and would recommend others,5
9449,the rooms were very nice and and helpful when we needed to extend they were very helpful and friendly,5
9450,the nice happy hour of snacks and drinks in the lobby and the hotel has proven it's worth,5
9451,we were not interested in the parade but she did give us the corner room it has a lot of restaurants and shopping close by,5
9452,the gondolas take you everywhere you want to go in the village many hotels do not have,5
9453,the hotel staff were very friendly and helpful great location close to the main highway,5
9454,the hotel pool is great overlooking the slopes and there are shops and restaurants up and down both sides of the street for blocks,5
9455,the hotel was very nice and very clean with great pillows,5
9456,so those were the annoyances but the room was not a duplex but had two floors,5
9457,this is a prime example of its genre,5
9458,the wine valley lodge is conveniently located in south beach,5
9459,it is not easy to find on the main street of walden co,5
9460,it's close to the highway and the surrounding area had what we needed for the stay,5
9461,amenities are grand and the staff are always very nice and very very helpful,5
9462,our room was conveniently located in the first floor with 2 doors one to the hallway and one to the inside hallway,5
9463,great mid town location and close to multiple restaurants etc,5
9464,i called the hotel from the front desk to the shuttle drivers were all great and very helpful with everything,5
9465,the very best thing about the entire stay was filled with a great friendly staff to help them with directions,5
9466,the front desk people are friendly and the food was just ok,5
9467,my family and i stayed for a couple days with my sisters,5
9468,this makes 2 years in a row now and will continue to refer them to friends and co-workers for future events,5
9469,this was an amazing wonderful experience certainly much more than expected with living area and mini kitchen,5
9470,stayed at this country inn suites because of the location few minutes to harvard square but because of,5
9471,the front desk service was a little slow but still happy with my stay at this hotel was superior,5
9472,good location just off the main drag in downtown burlington,5
9473,they always offer rewards even though we only used the fridge,5
9474,room was immaculate and i loved the decor and would recommend to anyone,5
9475,i was very satisfied it is what i was looking for a bed and breakfast in a retro motel setting,5
9476,the restaurant manager treated us especially well and gave us consideration for a special event and had the best time ever,5
9477,noticing my very pregnant wife they upgraded our room to accommodate myself and my two children,5
9478,but besides that the staff was very friendly the room was clean and the staff was friendly,5
9479,the staff were excellent loved everything about this hotel is the best we have had at a hotel,5
9480,picture perfect resort with amazing views of garden of the gods is beautiful,5
9481,very comfortable and accommodating place to stay and there is no mini-bar,5
9482,best place to stay in this hostel,5
9483,staff was very warm and the kids loved the complimentary breakfast which also saved us money,5
9484,this hotel is still going through renovations but the front desk people were attentive and helpful,5
9485,we take an annual trip with our best friends and this is the only place i will stay in the same hotel,5
9486,the beds are comfy and the free breakfast was standard,5
9487,i should start by saying the staff at the hyatt were our saving grace,5
9488,everything was clean and the staff is friendly and helpful,5
9489,this was my second visit to the best western of long beach for 3 nights during a bike tour of the san juan islands,5
9490,sleeping room and bathroom were both very spacious and the beds were super comfortable,5
9491,staff aims to please professional and courteous from the cleaning staff to the front desk cleaning staff and everyone else that works at this place,5
9492,we have stayed here several times over the last six years and have always been impressed,5
9493,the rest of the staff everyone was so nice and accommodating,5
9494,we had a last minute decision to stay one night but stayed for three,5
9495,the water was the perfect temperature and the room was clean and comfortable,5
9496,the customer service was very helpful and made sure we were happy with the accommodations,5
9497,staff was friendly and helpful and the price was reasonable,5
9498,the rooms are nice and the rooms were great,5
9499,the room we stayed in was the most beautiful hotel they had every stayed in,5
9500,it was a great experience in our stay,5
9501,i would use the hotel again as it was very beautiful and little to no seaweed,5
9502,don't need a car when you stay at this hotel when i don't have any real complaints,5
9503,everything here was spot on everything from a nice time to enjoy the hotel for a lovely stay,5
9504,my wife and i enjoyed the hot tub as well,5
9505,we stayed 2 nights at the 1900 house last month for a solo retreat,5
9506,i stayed here on a recent holiday weekend and were very pleased the cleanliness and decor were both wonderful,5
9507,every room is pet friendly and the staff were friendly and overall pleasant stay for business people,5
9508,a little on the small side but we didn't feel like we sacrificed anything for that,5
9509,they made a point to make sure that our stay was as good as it was,5
9510,the theater room is very nice and rooms were clean,5
9511,i booked this room while i was in town for 5 days for business,5
9512,the bed was very comfortable and exceptionally clean,5
9513,amazing room great staff very clean good area,5
9514,byron and belinda go out of their way to make sure we were happy with the event throughout different parts of the day night,5
9515,great place to stay conveniently located within walking distance of everything cool that you'd want to see or get to including national airport,5
9516,i was so happy with our choice of motel,5
9517,the hotel staff was friendly and the place is very comfortable and the breakfast was much improved over my last stay at any extended america,5
9518,they suggested few eatery and places to visit in downtown bay city within walking distance,5
9519,i would stay here again and would recommend it for everyone and will absolut stay here another time in boston,5
9520,like most kimpton hotels rooms are very nice and they are adding a elavator,5
9521,rodney and the rest of our stay was very friendly and accommodating,5
9522,they went out of their way to be helpful and caring,5
9523,so welcoming friendly and just happy to see us when we checked in they had no rooms for my reservation,5
9524,we were down for a wedding and found the hotel,5
9525,it was our first time to stay at sleep inn,5
9526,the price was great and had everything we needed to feel comfortable,5
9527,the room was beautiful and clean and the hotel was quiet despite a room that overlooked the street,5
9528,we would go back again to stay with mary and rose they are the best,5
9529,i will definitely be booking a stay here next time i'm going to return for cooking lessons as a vacation theme,5
9530,my husband had the calzone and i had a pet friendly room to accommodate our 2 little doggies,5
9531,beautiful nice rooms and the staff was friendly,5
9532,the hotel staff were very polite and accommodating,5
9533,very well cared for the staff treated us like royalty the entire weekend,5
9534,i loved the bedroom the bed everything was clean and the breakfast was extra good the rest,5
9535,coffee pot in room fridge clean but a little on the small side but space is efficiently used and completely charming,5
9536,hotel is really well kept clean and service is superior,5
9537,this is a great new place to take friends from out of town we needed to get to,5
9538,my hubby was traveling for business and i have stayed in,5
9539,we enjoyed the buffet breakfast excellent food a little expensive but that is to be expected great location,5
9540,the food was amazing and i loved the fact that we were able to check in early which made our day much easier,5
9541,i was pleasantly surprised to find a very neat and clean,5
9542,i arranged a stay for a bus tour group and a family wedding with very little noise,5
9543,the room was lovely very clean and had a nice new tv and appliances,5
9544,breakfast area was clean and always had what we needed for this trip,5
9545,only the less positive side the pool is a bit on the small side but space is efficiently used and completely charming,5
9546,we have stayed at this hotel in our next road trip,5
9547,either way that would not make me not want to stay there you should book at least two nights that's a minimum,5
9548,i can't say enought good things about the hotel and several are planning on returning for a getaway,5
9549,clean beautifully appointed and the staff was kind and friendly,5
9550,the staff made up for it with 3 free drinks during happy hour along with a variety of foods both hot and cold cuisine available,5
9551,would have rated 5 stars but i would if i could,5
9552,on recent road trip to new orleans we decided to stop about mid way which is just about half way,5
9553,it made it the perfect place to come back and relax after a day days visiting with family,5
9554,everything exceeded our expectations and we will be back with friends,5
