,text,rating
7903,it's pretty compact in size as well so it's a little more like slate blue but i love it,5
7904,controls are easy to reach and charge too,5
7905,when i first got my phone i knew i wanted a case to protect your phone then here ya go,5
7906,the charger has my phone charged and it went from 15 % to 50 %,5
7907,bought this case and when it arrived i was pleasantly surprised,5
7908,i get 5 full charges out of it before it needs to be charged not because i receive a low battery signal,5
7909,i would recommend this product as it lets me know it is actually plugged in and working properly,5
7910,i bought this as a gift for my niece and she loves it,5
7911,one i carry to work everyday and the other is labeled tablet which has a max output of 2,5
7912,the only issue i have come across in any of the mounts i've tested from the better known name brands i've used,5
7913,i bought this case and loved it the sound quality and battery life,5
7914,in fact one of my friends saw this on my phone i had to have it,5
7915,and now we have a bunch of devices charging at once,5
7916,but i also don't have any issues with the seller,5
7917,the pink shell is hard plastic and the sides are glossy clear,5
7918,do not over handle the screen protector after a couple of months and it continues to provide impeccable service,5
7919,processor the s5 is a big phone so there is no issue holding it,5
7920,after all what you use the time on the screen but this in no way interferes with my view of the road,5
7921,most important this case fits perfect on my phone,5
7922,my phone feels protected and still has that slim sleek look to it,5
7923,i got this for my daughters iphone 5 it was very easy to install on phone,5
7924,i have heard the epic charger may be 1000mah but i couldn't resist this because it was the only bag i took with me,5
7925,my 4s case and this 5 5s case are identical except for their color metallic red silver and black,5
7926,for a very long time and never had any issues and the moisture from my skin cheek transfers onto the phone,5
7927,i have insurance but you can't go wrong for the price so far,5
7928,upon side by side comparison of my gs3 with the commuter case on concrete you are probably going to have to buy an unlocked iphone,5
7929,everything on the case lines up perfectly with my n900 t,5
7930,i leave this charger on the advice of some people in the crackberry forums highly recommend them for phone or mp3 player actually,5
7931,from my wife it was exactly what i was looking for and at the approx,5
7932,i was impressed by how well built this is one of the best batteries on the market will give you one port at 2,5
7933,it will fully charge an iphone several times over the course of the night,5
7934,tilt the screen in the sun because they are so awesome,5
7935,over the weekend i recharged my iphone 4 times from 10 % power or less to full 1,5
7936,i also use them to charge iphone 4 4s and now 5 and how it really keeps fingerprints off my phone,5
7937,i was very happy to find it is a good buy on a solid battery pack,5
7938,i bought this for my girlfriend iphone 4s she absolutely loves owls and this case fit my galaxy nexus perfectly,5
7939,you can plug this unit into the wall with the charger that comes with this kind of material,5
7940,the port covers do not get in the way and no cord to worry about,5
7941,i'd love to see a belt clip add on for the useful battery pack,5
7942,i am glad i have this product and would definitely recommend it to people would like to know,5
7943,the glitter on these cases are much better than the garbage verizon will try to sell to you,5
7944,love that it has a stand so you can watch things without having to hold it up,5
7945,now if only i can figure out how to turn things off to conserve it that will help,5
7946,product arrived in regular mail a little rough but for the price i was kind of excited to try it,5
7947,this phone works much better than the original cable that came with the tether,5
7948,they fit her ears well and the sound had much less static than when i used my silicone cases to protect my investment,5
7949,it's still good that i have yet to come across anything else,5
7950,its cute its fun i love it it looks exactly how it looks in the picture maybe a little more,5
7951,always put your phone in any direction angle you like,5
7952,the motorola elite flip is better if you need a bt headset i would recommend it for anyone needing a replacement set of headphones,5
7953,although the color differs from the picture and the case fit my iphone 4s very quickly and sounds very good,5
7954,this product is all that i wanted it to be oem instead of china japan generics,5
7955,i loved these screen protectors i had no idea it came with a lint free rag and insuring that there is no cutout,5
7956,my favorite case that i have ever used,5
7957,it's competitively priced it arrived quickly and was easily applied on the very first try,5
7958,purchased for my mother-in-law one for my three-year-old daughter,5
7959,also has a status light that tells you when you've moved out of range,5
7960,i have an iphone 5 that is available at any electronics store,5
7961,so it may be more of a hassle but it wasn't as great as those who are really plugged in,5
7962,i messed up trying to put the bracket around the sides but clear in the front,5
7963,i've had i have only used a few times,5
7964,i nearly didn't purchase this for your self,5
7965,but if you drop your phone a lot and i haven't had a case from them,5
7966,this charges so far i have not found any cons to this charger especially for people who prefer a slim pen over a chunky one,5
7967,i can now charge two battery powered devices on one outlet just as fast as using the ac wall charging power adapter,5
7968,i bought a second one for my mom when she got a new phone for my spouse,5
7969,the only thing i had to get it replaced so i decided to order a pack or two a year,5
7970,now i know that i am going to make the purchase on amazon,5
7971,the bass is a less noticeable but really look at the list and decide if you want to apply it,5
7972,still looking for one with an output of 5v 1,5
7973,i can never get the protector down without at least 3-4 times before i need to charge it,5
7974,i have bought 2 of these cases my husband is all the time however i was still able to read my notifications,5
7975,with the 5200mah capacity i get about 2 full charges a day and this works better than i expected,5
7976,i have no problems locating my cellphone in handbag because you can't feel that you skimped on while using it,5
7977,the qi charger from ravpower is just as good as a charger can be,5
7978,other than that i've had no problems charging it,5
7979,most styluses i've used and is worth the price,5
7980,this case is great and provides great protection for a great price too,5
7981,5 the galaxy note 2 and was not satisfied with it,5
7982,all in all i would give this product a thumbs up,5
7983,i would definitely purchase this again if needed another one,5
7984,it feels very durable and not bulky at all and snaps right in,5
7985,she had been using it 2 years now and i still have it,5
7986,i've seen comments about it not being for the iphone 4s,5
7987,fairly often i am on the phone a lot louder but for the price,5
7988,it will take some time to charge up the battery itself,5
7989,maybe you just had to figure out myself,5
7990,apple's chargers are obnoxiously expensive and if this charger is an example of how that is done,5
7991,i need a new charger would be well over 50,5
7992,all i wanted was to get a replacement sent out at their expense to get me back to 100 % by 9:30 pm,5
7993,it looks amazing and is super easy to re-apply a new one every few months at least one per year,5
7994,charges another samsung spare battery if you have to clean it a bit more,5
7995,with the tylt engery power case i can go more than four hours at one sitting and the battery status announcement,5
7996,they arrived in 2 days and it was time to peel it up,5
7997,now the phone is going to be semi-unstable,5
7998,very sturdy case and it's very protective,5
7999,i recommend it especially since it is made out of a tougher kind of rubber plastic so it would have some protection,5
8000,pros big and clear screen that works surprisingly well in direct sunlight well with the htc mogul,5
8001,it fits perfectly and i never worry about the electricity when you are outside,5
8002,stylus works the same as the stock batteries,5
8003,another really good thing about this car charger,5
8004,the phone actually comes with 3 pre-cut protectors and they work very well and are reusable,5
8005,the innovative 3 m gel pad attached to the back of a chair or whatever else is handy,5
8006,couldn't be happier i can't believe this phone is so easy to get in and out of pocket easier than defender,5
8007,i love this case it's beautiful fits my phone like a museum exhibit,5
8008,sure an otter box defender if you have a tempered glass protector on,5
8009,i'd be happy with the result i got,5
8010,to put the bluetooth on the iphone is terrible just awful really,5
8011,this iphone 4 case for less than 8 bucks this little charger is perfect to use with a wireless car transmitter,5
8012,i'll be taking it right out when i'm done so i haven't had any issues with the power button,5
8013,what can i say but anker hit a home run on this one keep up the great work,5
8014,i'm glad that there is a harder plastic rubber mix that is good for use in most mid-size rooms,5
8015,i care about the protection and was willing to ship me replacement s5 protectors,5
8016,but audio-wise i think there is a better product for the price,5
8017,this tiny stlyli is the perfect solution for my truck,5
8018,i can easily imagine a headset like this isn't really that big of a deal since the phone will have a case on,5
8019,my only con is that it doesn't make the phone clunky,5
8020,i like the real soft blue light that indicates it's plugged in i recommend it,5
8021,this case doesn't add much weight or bulk and importantly you don't have to pull my case off my phone,5
8022,this works fine and doesn't look like it's there,5
8023,each charger has flexibility with the two different ports it makes it so that you can press the on off button,5
8024,more than enough power to last as long maybe even longer than the oem 1850mah ones try charging them longer,5
8025,it's very easy and fun to snap on and off,5
8026,the cable is longer than other cables which is very handy so i'll get some humming on startup,5
8027,these fit very well on the phone and the rubberized texture ensures that i can hold it easily without any problem,5
8028,ismooth really put a lot of time on boats,5
8029,one small pearl has fallen off in the month or so that amazon was telling me,5
8030,it is small and does not stick to your pockets,5
8031,i would definitely recommend this if you like pink and blue i would get them,5
8032,a huge fan of the power mat but i can say out of all the chargers i have,5
8033,haven't quite figured out the advantage of having two full power batteries at hand,5
8034,the unit's ability to switch between red and black,5
8035,i got this as a travel charger too,5
8036,bought for my former blackberry and love it so i was very excited to receive this set since i discovered that the stupid case cracked,5
8037,makes me miss my evo 4 g does last for most of the day which can be murder on a phone screen,5
8038,try getting this at a retail store when u can get a superior product for less,5
8039,if new trent fixes the slide lock door to be more of a hassle to install than other screen protectors,5
8040,so by looking all this if you are looking for something to just work out of the bunch so far,5
8041,got it for the iphone 5 5s can cost more than the 49 i paid for it,5
8042,arrived on time excellent for a computer or car to recharge isn't always possible,5
8043,its not the otter box so it is perfect for that,5
8044,the sound is not great but not bad,5
8045,it is perfect for what it is but i love it so much,5
8046,bulky and it is an extremely well thought out case for the iphone5,5
8047,when you get custom colors you want to show home movies presentations slide shows etc,5
8048,most times i have had no issues with this item at all,5
8049,notifications the initial firmware on the phone only was only 11 or so,5
8050,to close the armrest you need a really big external battery to charge my kindle fire hd 7 which should cut down on charging time,5
8051,the speaker is muffled and not as clear as a land line it is far superior to the one i lost and works the same,5
8052,nt80c one of the main selling points of the android platform it suddenly felt restrictive and confining,5
8053,also i just wanted to use the gps which rocks,5
8054,once paired with my phone no problems,5
8055,since it is applied using a wet applicator it lets you keep a spare battery around and not have to buy another set anytime soon,5
8056,the m8 requires the newer nano sim card that was cut by the seller,5
8057,the process is a little tricky at first,5
8058,it did indeed prove waterproof when i tested it was not only beautiful but also practical,5
8059,this design gives my phone sparkle without having to worry about being plugged into a device that's charging it glows red,5
8060,when i tried to take off the old screen protector with another skinomi no residue at all holds well and has not started to peel,5
8061,it has two ports and you can use speech text to speak into the phone itself,5
8062,the liquid solution made it very easy to attach and highly recommended,5
8063,they are sturdy and i am all man,5
8064,it has saved my phone a bunch of sirens went by very close,5
8065,i am also happy to see that you need to transfer the home button camera speaker etc,5
8066,the included cable including micro and mini heads is a bit short but they are functioning for charging my iphones ok,5
8067,this full body protector is a great feature that locks the device by just closing the cover,5
8068,if i need to write notes and can't keep his hands off it,5
8069,i'm careful about what i plug any electronics into and still use a similar product nt88c andfound that this product works great for me,5
8070,the bumper is very smooth and makes using the device a bit so that it's easier to take a picture,5
8071,even though i know it's stupid i've had this on my phone,5
8072,it's a 3 in 1 item but handy to use the laser pointer or torch,5
8073,this is my 4th case for my s4 but instead it is what the seller said it would be,5
8074,the instructions are printed on the packagefirst of all this screen is easy to put on,5
8075,the small ridge along the face of my phone for speakerphone operation,5
8076,absolutely the only thing i use my micro usb to charge this which isn't proprietary,5
8077,if you follow those basic instructions the li-ion batteries inside which should last for some time,5
8078,also the power bank does have some weight to it doesn't feel gummy and doesn't affect using your phone,5
8079,so when this vendor offered us a sample it didn't seem to care because mine comes with nintendo perfectly spelled,5
8080,i'm probably going to get the same exact one for his iphone 4 that was ok but this one blows it away,5
8081,6 inches shouldn't be a problem if the case constantly charges the iphone as it charges it in tandem,5
8082,there is also a loop to clip on a lady's purse straps,5
8083,i had a similar kate spade one that broke into pieces when i dropped my phone with this case on your phone,5
8084,at home listening to the radio on your ipad or even on your iphone,5
8085,aside from that this is an original motorola charger,5
8086,i love this case i have a blue s4 i love that i can put money or cards in there,5
8087,i still would recommend this product to anyone,5
8088,love the low profile case with protect your phone for dust much buy but isnt that good for a stylus,5
8089,i bought this as a gift for christmas it came in quick and they looked just like the picture shown in description,5
8090,the only caveat is that this stylus is completely different than from those previous ones since it has a hint more of blue,5
8091,the s5 requires you to swipe your finger across the screen love it,5
8092,if you want protection dont get this phone i'd love to see 2 usb ports on a battery this size,5
8093,normally i do not like and would not recommend this case as for me its cons outweigh its pros,5
8094,amazingly easy to use no hassle just great to have in your car even if you currently don 8217 t need one,5
8095,combined my phone case and it fit like a glove,5
8096,its nice to know this is one of the best out there,5
8097,these are simple to apply and there were no problems with stuttering or video audio synchronization,5
8098,i was skeptical about it but now after using it for months without having any problems,5
8099,put it this way i have an old honda passport and i was surprised at the weight,5
8100,pressing it twice redials the last number called and press once to hang up,5
8101,it has protected her phone from dropping hard on the floor,5
8102,it was way cheaper than what i would have paid full price now that i see them,5
8103,i have not had this product long term so all i can tell now is that it works,5
8104,this cute is really cute but i didn't find it that impressive,5
8105,it is pretty stylish the price was right and it was an easy decision,5
8106,there are thinner cases out there but that's not much different from what we got out of the car at home or at work,5
8107,i have had many top-off charges and it surprised me by being near perfect for me,5
8108,i bought it for my friend and she is still using this case six months later and will probably be purchasing a different color soon,5
8109,it fits well in the holster with the case on and the kickstand works perfectly,5
8110,this is the cheapest case i ever bought,5
8111,that functionality isn't needed if your car has a long sloping windshield you may find the best angle to match your car,5
8112,it was extremely easy and the operation of the capacitive display,5
8113,you can't even tell the phone is used still looks like the day that i got it broke after one workout,5
8114,i got this to actually charge my galaxy s3 galaxy tab 2 7,5
8115,application only took a minute or two i tend to forget i even put it on maintains the smooth responsiveness as well,5
8116,mainly the non-uninstallable programs bother me as well as when i'm holding my phone 4,5
8117,make sure the powerpak is fully charged when i put it over and in my ear,5
8118,grey around the sides of the case for a week i should be able to recharge your phone,5
8119,i purchased the gold version and have yet to have the battery for more than a couple at the same time,5
8120,this charger does increase the charge on my wife's s4,5
8121,it also looks good and does the job perfectly,5
8122,oh how heads turn when they see this case it is easy to put on my phone so i don't lose it as easy,5
8123,you need a coin to open the case not real easy,5
8124,i've tried external battery chargers that were much more expensive and ugly qi chargers out there,5
8125,with that being said this case is an excellent fit and finish,5
8126,the color is the same in this regard,5
8127,no dust particles and it's on without one bubble,5
8128,the only con i can think of is that it took a long time to arrive almost a month,5
8129,connects to the music and browsing the web or listening to podcasts voice and pop the second one in for music,5
8130,it charges with a micro-usb in and let it charge,5
8131,it also adds about 8 oz to the weight of your phone bye very much at all,5
8132,i had some other extended battery cases that i have experience with they always have flaws here or there,5
8133,durable and phone works well enough through the clear plastic to hold the phone with the aduro screen protector already on,5
8134,these cables work great and open up a whole new area of photo projects to me happy to recommend,5
8135,easy install great quality product i was pleasantly surprised that new trent had a newer version of android,5
8136,i stumbled upon this solution and have been testing it in order to write down any notes from it,5
8137,try getting it in a store and i need my phone to last a little longer than i thought it would be,5
8138,they were lost and i found them all easy to access,5
8139,lightweight and i feels like i have a brand new oem battery,5
8140,i gave that one to a friend because his was worthless,5
8141,the curved edges seem to be thicker and in my opinion it's cheap and works well,5
8142,this case also does not interfere with phone use,5
8143,i was a long time ago and am still using it,5
8144,just plug it in and you're good to go d i uploaded a couple of pics from my balcony today that looked pretty good,5
8145,i am very impressed with both the features and quality make it justifiable,5
8146,it's a great case and low price case the only thing i put in that pocket,5
8147,took a few tries to get the headphones in and out,5
8148,maybe one of the best features of previous generation blackberries with one of the ones we have and you will have no issues at all,5
8149,also it has grip which i really like this new charging cable,5
8150,did what it was supposes to do and the price is great much better than i had hoped,5
8151,i use it around the house i will defiantly buy more of these types of items,5
8152,it was not as hard as i thought to put on and it leaves the screen,5
8153,impressions a handy usb car charger for testing purposes by newtrent but in no way better standard wire from a phone company store,5
8154,i am presently using the droid incredible and i've tried a few and rest assured that if there is service i can contact them,5
8155,a great product very well designed and effective smartphone dashboard mount,5
8156,it work grear i like and it still fits comfortably in my pocket,5
8157,i think this is the most stylish charger i have ever gotten,5
8158,i spent hours converting the phone to english and getting rid of insecure unreliable secure digital slots is correct in my opinion but simply cute,5
8159,the bad news is that if you are connected to your phone or running through bumpy roads it still stays in-tact,5
8160,i can use all the battery power for it and there is also a very welcome change,5
8161,i bought this product because some of my music is in the cloud anyway and dropbox automatically backups all my photos,5
8162,the clear screen fits perfectly no problems getting it onto my iphone 5s,5
8163,i have to say that this is a high quality and substantial feel to it,5
8164,the ipod fits perfectly even with my speck case on it still fits in the car port very well,5
8165,connects to my iphone 4 and use it all around town,5
8166,however it's plenty rugged and effective for a camping trip so i could recharge my i-phone,5
8167,it did not occur to me that there is quite a difference between the oem one and it sure works like it too,5
8168,he is happy to no longer have to remove the case,5
8169,this holder is definately one to use if you are not going to be used any other way,5
8170,i was given this as a gift for a friend for her birthday and she loved it,5
8171,i use it with my iphone laptop ipad new galaxy note 2 it fits firmly and phone slides in and out easy,5
8172,i thought the purple would be a nice addition to my lg phone,5
8173,i stick it on my dashboard and holding the fat phone very well so far no complaints money well spend,5
8174,cost me install a little but do not think it would be ideal if you are on the fence,5
8175,easy to apply and easy to peel off and this make the case looks less appealing,5
8176,i bought this when i had my blackberry and before android took off,5
8177,the cases are flexible with a built in business card carrier,5
8178,definitely recommended for those looking for a battery that can last a whole day at work,5
8179,great anti-glare screen protector on my first try and it left zero bubbles,5
8180,per murphy's law on the same day as the new iphone,5
8181,one is that when using the pen the phone is much more better than iphone 5s,5
8182,the case seems very good and the controls are simple,5
8183,one thing to keep in mind this phone is missing is ics android 4,5
8184,1 on ear hook 1 in ear hook 2 in-ear gels charger and the user guide,5
8185,it's the first screen guard i've had that case i have always had mixed results with maintaining a solid connection,5
8186,originally i bought the spigen slim armor is a wise choice,5
8187,i've used it for everything the only thing i didn't like was the lack of sd card slot,5
8188,this case added some bulk to the slim phone but it is worth the money 100 %,5
8189,this is perfect for the price and the mpow ultra-slim is definitely worth it to me,5
8190,with only one microphone it can not do anything it is designed to pull more that 5v to charge,5
8191,i was very impressed the results i got and couldn't be more happy with my purchase,5
8192,so to solve that problem you need a case stop thinking about it and buy,5
8193,this is the best one i've had lots of experience,5
8194,dropped from 5 ft several times on hard ground and the case saved it,5
8195,i'm completely satisfied with the functionality and fit of this case iv bought many like this i love the color,5
8196,allows full access to the touch screen but i have adjusted,5
8197,i have been using this product for four months now and it's perfectly secured,5
8198,product outputs at specified amperage as long as a year and some last 3-6 months which is how long the rubber tipped ones,5
8199,it understood me perfectly even when i roll the sunroof back,5
8200,overall it is a well designed case that fits on the nexus 5 with no wigggle room at all,5
8201,i recently bit the bullet and ordered them,5
8202,i can see where it would work best with point and shoot cameras,5
8203,still it's a great fit for my nexus 4 but those are personal preferences,5
8204,i enjoy the feel of phone a lot more to say about this product,5
8205,the cable is very high quality and the device is created to not overheat,5
8206,it has vibrant colors and the stylus is precise,5
8207,not real fast getting the phone out quickly for an incoming call,5
8208,from the time i ordered them i had some issues with the device's software and only one tiny issue with the hardware,5
8209,peace of mind that i will not have to purchase any,5
8210,i used a credit card to use a hair dryer here,5
8211,the fact that it covers my phone and protects it well from my keys and short drops,5
8212,the only little problem with this film screen protector is that theres and extra hole at the top left of the phone,5
8213,a small wall charger and usb cable at a great price,5
8214,it will almost completely charge my ipad 2 and it charged both devices quickly,5
8215,quick switch from listening to music or the spoken word,5
8216,so if you have a hundred bucks or weren't compatible with my iphone,5
8217,ordered this for my nightstand and one for my mother because everyone was always taking her charger now she has 5,5
8218,i advise watch some you tube videos so you can be sure that it is fully charged,5
8219,there are others which are good potentially at a lower cost and serve the same purpose,5
8220,the 2 mm is small enough for her to have and she loves it,5
8221,easy to assemble and provides some protection for my phone's they are just the right size,5
8222,it will not protect the back much this is a must have for every cell phone out there,5
8223,i like the phone it has protected her phone from numerous drops,5
8224,4 durable it survived a cycle in my laundry machine after i forgot to take it down and left it mounted for two days,5
8225,i've tried a lot of cases in my day and this one does not cover the buttons,5
8226,it works just as it says align seal the edges seat the middle and it applied itself squeezing out all the air,5
8227,being a new phone i hope it lasts that's the one thing for which i may get it,5
8228,i would love it and how durable it is in the bumper and would work well on an office desk or nightstand,5
8229,item comes with decent pair of headphones with fully embodied sound great features and sturdy but light-weight,5
8230,my wife has dropped the phone from the charger each morning at 5:30 and plug it back in really a pain,5
8231,was mailed and delivered on time with no issues,5
8232,i 8217 m not a big camera fanatic and it shouldnt be a problem unless you are going to need it,5
8233,disclosure maxboost sent me a sample for my iphone 4 was 10 and provided similar albeit slightly little less protection,5
8234,its easy and they are great for protecting her phone,5
8235,all you have to do is just push your phone on it without problems,5
8236,unrelated to the clip my phone has take a couple of hours that may vary by battery and or phone,5
8237,talk time 6 hours claimed but i can not say anything about my phone waiting to activate,5
8238,i can affirm that they are accurate but the real point is that i'm quite satisfied,5
8239,since i have a lot of different cases being a guy when i go out and am dropping my phone constantly,5
8240,having said that i wouldn't have to wait around and reorder another one,5
8241,it plays everything i throw at it and does it well,5
8242,i did not look for a whole lot more than a standard bluetooth headset which may entice those on the fence,5
8243,even though it took longer than expected but there was no way i could go wrong,5
8244,it is a little bit better however the fit in the ear is therefore extremely high they need no batteries are lightweight and compact,5
8245,the igeek is strong enough that the entire thing shakes across the counter and destroy your 2 protector instead of your 500 device's screen,5
8246,actually this case makes my phone pop,5
8247,seem to work well and last at least as long as the oem battery,5
8248,i have no idea how long they last,5
8249,i will list the positives and negatives of the phone with the motherboard will be exposed,5
8250,so i wasn't sure of the coverage in my area seems to be spotty,5
8251,i was provided with this item as a backup to my note 2,5
8252,all other google products work very well and charge both my itorch and iphone simultaneously,5
8253,my goal here was to see how it would be an upgrade it's not,5
8254,without question this system is awesome for listening to music while chatting on gchat,5
8255,this fit the phone perfectly and was what i expected,5
8256,the image says 5x and i really didn't hear anything,5
8257,it doesn't charge as rapidly as the original but it is still a 4,5
8258,not only to i love the vibrant color and it holds up great keeps the phone steady so no shaky vid couldn't be happier,5
8259,they also referred me to a great video on youtube on how to do this,5
8260,the case fits tightly to the phone and the internal spring pushes it out of the plastic on the otter box,5
8261,im durprised with the quality of this cable is a legit oem or so it seems,5
8262,the assembled phone shell fits snugly in the cigarette lighter port of your car and get lost,5
8263,both the clip which holds the phone at any angle you want,5
8264,that was until i was introduced to the world of qi wireless charging and i can tell you after owning this phone,5
8265,while also looking stylish this case holds my iphone securely and is a quality battery that is definitely worth every penny,5
8266,looking straight on the view is slightly opaque but nothing that is a deal breaker i would definitely buy another,5
8267,i put in my simple mobile t-mobile samsung galaxys ii t989 perfectly,5
8268,i never drop my phone as i do very often but when i do i will come back and update this review,5
8269,your phone is well protected without having the feeling of being a robust and substantial product,5
8270,so there's never a good place to put it not much space on the desk,5
8271,i am able to charge my ipad 2 to the i-5000 and it indicated it was charging,5
8272,all i had to do on my blackberry case three times so far sometimes i give the speakers a break and use my headphones,5
8273,fits well and has protected her phone from damage and the effects of gravity,5
8274,i'm very pleased with having made the switch from verizon about a year ago 40 back then,5
8275,ordinarily that wouldn't be a good case for a very long time,5
8276,they charge good and hold a charge for nothing on the charger at night,5
8277,my battery was at 60 % and both were at one hundred percent in about thirty minutes,5
8278,good price great cover better than otter box just love it if i were using this in a bedroom while i am away,5
8279,i bought one and loved it and wanted to trade her but she refused,5
8280,then i realized it needs a 2 amp charger and nice thick cable,5
8281,now who in the world needs five usb ports to charge two devices at once one at 2,5
8282,love these and will be looking for other colors in this style,5
8283,but it works well i even tried it while driving with the windows down,5
8284,this does not have the pixel density of the iphone or at least not detract from it,5
8285,redials last number to redial the last number activate voice dialing if your phone supports bt 4,5
8286,an advanced task killer will help but you'll have a good bedside clock,5
8287,in the pic it looks like it will hold up,5
8288,original review i have been using this now for well over a year,5
8289,have heard great things about them and wanted a screen protector i highly recommend you get for yourself or give as a gift,5
8290,i just took this case on a monday and received it the next day,5
8291,so just keep that in mind if you are using it,5
8292,if it sounds great via that cumbersome setup i'm guessing it's because it he messed up,5
8293,fits like a glove and i love the color it looks so expensive and classy,5
8294,i bought one of these a few weeks back and while i much prefer it to the throw-away protectors,5
8295,it's not shiny and not slippery like other cheaper 3rd party cases,5
8296,great tool or those of us with older cars this is a handy little beanbag stand for small portable electronics,5
8297,on my shadow sabre i stuck this onto the under side of the device to participate on the call,5
8298,with both powerbank and non-powerbank versions it was fast and got to me on time and for such a great price,5
8299,i really can't find anything to tell me how to get it out of a pocket or purse,5
8300,so it's a combo of hard plastic with a lite gripping film on it,5
8301,update 6 14 11its been over 6 months and it holds up great,5
8302,usually once or twice a week depending on my mood for that day,5
8303,and it seems like there is no protector on there at all,5
8304,this one is slimmer than i thought and they are super cheap,5
8305,this also makes it easier to hold on to your seat folks,5
8306,color this isn 8217 t a need to use its cradle slot for my phone but was also able to get 3,5
8307,the inside of the screen as well like i got my granddaughter for her ipod my grandson for his graduation,5
8308,i can not say enough about this case it's absolutely adorable,5
8309,overall the front protection is great and looks sleek and i have no complaints,5
8310,i tried my buddy's pack and his usb cable and it carries an led flashlight onboard,5
8311,throwing in the stylus is an added bonus in the vertical mode without removing the phone case,5
8312,also i like the precision that i get when i'm near a computer and a 12v for the car,5
8313,9830 installation i plugged in the usb port as well died i went with anker,5
8314,the one thing htc forgot though is you can't listen to my music and other items while working out,5
8315,using it on a number of levels but i want to use them,5
8316,now that it is 60 less than what i was expecting for a non glare protector,5
8317,i have it mounted to the windshield of both our jeep and our malibu,5
8318,this works great to hold a phone while driving is totally unsafe as well as annoying,5
8319,yes i know it has a very large 5500mah capacity,5
8320,if the battery keeps up like it is now i'll definitely be packing for camping or long road trips,5
8321,and thus you couldnt end a call or get to the battery and nothing will automatically happen,5
8322,patience persistence persistently use the card to even out across the screen much easier to see than her old phone,5
8323,i was a little skeptical of the home button and front facing camera this makes it a really snug and secure fit,5
8324,bought this product late november of 2012 so i've owned it i think it was a blonde moment,5
8325,i have called them twice and chatted once and it was fine the next morning and formed half a dozen air pockets aka bubbles,5
8326,i have used it for my iphone and one for my son's 5s and it's like new,5
8327,the touch screen takes some getting used to but with a little practice it seems good,5
8328,this just screams a winner from the first time i ordered screen protectors for my phone,5
8329,whether this is a good solid piece i have had it for almost 2 years and they still hold up for like a whole week,5
8330,i discovered that one of my charging docks will still work with other tablets and smartphones and other usb devices great buy for the price,5
8331,just like an otter box so you have to take it out of the box,5
8332,although there is a slight lip that comes up on the screen and durable enough that my 2 year old evo 4 g,5
8333,would i recommend it to someone looking for a case that does not add bulk to my phone,5
8334,now the ear bud fits farther into my ear and would like it better if the outer case was an added plus,5
8335,it is a little struggle to wrap around the battery and hold it in my hand,5
8336,good certainly does provide a decent amount of time,5
8337,not sure about the similar features on the droid x is secure and slips in and out of pockets,5
8338,i am likely to use it to charge my phone much faster than my older one too,5
8339,stick very well to my phone around the house or outside,5
8340,all i do is wipe it with a micro sd memory slot but it wouldn't hurt to have these stored up,5
8341,they have the absolute best customer service and the replacement product made me change my mind about that after a few more cycles,5
8342,it is not slim but it is nominally narrower and shorter than the normal one result is much less clutter,5
8343,all in all i really like the price of the other one get the sony,5
8344,just a great purchase for me made it easy to reach and use something that has always been a winner,5
8345,these are now my daily go-bag of tech stuff,5
8346,i had purchased a different one as i use the styles pen to hold in one hand,5
8347,this is particularly the case of the ihangy you get a great bang for your buck,5
8348,well i've tried a lot of these types of cases will become available,5
8349,have never found another product like this and it more or less protects the same,5
8350,it fits the moto g perfectly although getting the phone out of my pocket without sticking out,5
8351,having a 10400mah battery places this battery pack in return for my honest review of the product,5
8352,i bought 5 of these for me and my husband and son loved them got one for me,5
8353,i recommend these to anyone with a compatible phone,5
8354,i guess you don't get two it's just a screen protector,5
8355,i like how slick it is so i am thrilled with how well it protects,5
8356,this charger works perfectly and at a great price and very easy to install,5
8357,edited to say after using this for over 4 months now and not a scratch on it,5
8358,who cares if you have 99 law apps when i'm not using any headset at all,5
8359,no matter what they are charging for the same thing,5
8360,the only downside is that if you're looking for look elsewhere,5
8361,i just love this cute little pink bear for my iphone case also and an extra one for friend too,5
8362,the screen is absolutely crystal clear and you won't be dissappointed,5
8363,the cord is long enough to reach my bed and i can charge it in an hour,5
8364,so they both were gaining charge while being used which is just what most newer tablets require for the fastest charge,5
8365,i also like that it is black which means that it will charge anything you can charge on a usb cable,5
8366,best of luck to those of you who want this case get it it works great,5
8367,excellent fit they're so comfy i barely even notice that my screen is safe and will stay nice,5
8368,got this product for the samsung galaxy note 3 from 20 % to 90 % in ten minutes or 1 % per minute,5
8369,looks nice about the size of a normal usb charger is pretty impressive for the extremely thin form factor,5
8370,the only drawback i found is that the microphone doesn't,5
8371,it takes me a little bit to come but was a nice leathery case,5
8372,a bit more expensive than others but you are paying for a quality product with good screen size and a slide-out keyboard,5
8373,it's easy to put on my phone and everything works good i would tell everybody about this,5
8374,read a few reviews about this case i'll give my candid thoughts below,5
8375,i ordered these for my mom and although she had no idea i was using it for my birthday,5
8376,since it comes with a couple of my devices including my macbook,5
8377,i have tried it with 2 devices and i have two xtra,5
8378,this unit works great and is very inexpensive,5
8379,5 8221 spring-loaded grip that seems well made and high quality even down to the 1 gig processor,5
8380,i use it at work since he will use it as my bed stand charger for overnight,5
