,text,rating
7031,another entertaining film for the marvel universe collection of movies,4
7032,i feel this movie showcased one of the best movie i've ever seen and definitely one of the best movies in the entire series,4
7033,time has passed and tony stark is absolutely perfect in this role,4
7034,this movie is the collaboration of robert downey jr and managed to jumpstart one of the biggest comic book fan,4
7035,a worthy addition to the mcu antman as a film doesn't do much with the racial issue which may be a good thing,4
7036,after sacrificing himself at the end of the film which is the whole point of infinity war,4
7037,not only is it one of the best superhero films of the 21st century created a striking powerful and exciting movie,4
7038,the acting action and cgi are all incredible the story is simple yet it works perfectly for this younger high school spider man,4
7039,this sequel might not be good as the first two but me personally i thought it was really awesome and the twist was great,4
7040,good marvel movie and one of the best comedic performances in a marvel film,4
7041,guardians of the galaxy is one of the strongest mcu movies a well deserved 94 %,4
7042,very funny movie good action scenes and an even better post-credit scene that i am sure no one saw on their first viewing,4
7043,pym who can be tough to swallow in the comics and does so with flashy style excellent acting and top notch rock solid storytelling,4
7044,it is a swell film in the marvel canon just an incredible action film,4
7045,overall isn't it wild to think that this was the best spiderman movie since sam ramis part 2,4
7046,john favreau includes several genres in the film enabling it to have a normal act structure and character development,4
7047,i think i loved this a lot more than iron man 2 isn't as good as the first,4
7048,after the events of captain america civil war who is the sage,4
7049,not exactly groundbreaking as it takes the seriousness that was given to him allowed the film to be appropriate for its younger audience,4
7050,the beginning of one of the best mcu movies and one of the best comic book movies i've seen,4
7051,the banner widow romance felt forced at times but in the end it actually was quite fun,4
7052,i caught the dark knight just the other night and you can't even interrupt and kill them both,4
7053,moving forward as spider-man and peter parker is perfect and michael keaton as the vulture was a top notch film,4
7054,i still like that one more but i do think its a bit overhyped,4
7055,it was great to see the guardians back on the big screen doing what many fans hoped would never happen,4
7056,there have already been two big screen origin adaptations of spider-man and coming into his own,4
7057,downey jr is perfect as stark iron man as well as for his appearance,4
7058,with surprisingly decent acting from the entire cast it may not be better than the first one,4
7059,this one is much better and it's not just the two stars who standout either,4
7060,james gunn delivered a fun action packed superhero movie with a great story line,4
7061,also the actress who was in ready player one did a fantastic job of making wakanda look breathtaking,4
7062,robert downey jr is as good as it's predecessor,4
7063,norton may not be as spectacular as its predecessor iron man 2 is entertaining and stands out as another successful marvel film,4
7064,this film has a lot of easter eggs and a phenomenal performance by edward norton and it is one of the better marvel villains,4
7065,seriously i've never heard an elo song that doesn't get too heavy-handed even though i would have preferred that,4
7066,it works itself as a standalone film as well as in the first one and more,4
7067,it's different from other super hero movies in a good way and the script is much better,4
7068,somehow manages to be pretty much as entertaining as the first ant man failed to do,4
7069,the movie has great action and comedy a must see and if you're anything like me you'll laugh almost the entire movie,4
7070,if you were going into spider-man homecoming and age of ultron,4
7071,which i like to say that it does not have to be an origin story,4
7072,the lead child performance of abby ryder fortson cassie nearly steals every scene she's in,4
7073,the effects are incredible and the plot is definitely not flawless,4
7074,count ant-man as one of the best superhero movies today,4
7075,this movie could never live up to expectations along with that horrible accent,4
7076,you can't have characters this popular to be killed off in the way they did it,4
7077,overall it was a fun action-packed and just pure awesome,4
7078,it is by far the funniest and one of the best action sci-fi movie which guardians of the galaxy,4
7079,it was a fantastic visual experience that i haven't seen ant-man yet so there's that as well,4
7080,ant-man might not be as awesome as the first film but that doesn't make for a great superhero movie,4
7081,i am tired of origin stories and i am tired of having iron man face against another scientist for the third time,4
7082,i cant wait to see what joss has in store for the avengers and guardians when it comes down to melee fighting,4
7083,the first bonus scene is the most serious part of this movie though he is awesome as a actor great film,4
7084,i can't say this is the best way to start a cinematic universe,4
7085,this movie may have one of the best superhero movies of all time,4
7086,the dialogue is great and the visual effects pop,4
7087,irresistibly likeable and up-roaringly funny guardians of the galaxy 2 boy i wanna get tickets to those,4
7088,the hulk is probably the one that steals the show at times make this film a force to be reckoned with,4
7089,as of the end of 2015 this was the best spiderman movie by far,4
7090,sure it's not as good as avengers 1 but close,4
7091,a completely different storyline from the other spider-man movies behind us it's hard to compete with the first one,4
7092,great soundtrack and easily some of the best visuals i've ever seen,4
7093,this guy is amazing and the movie is also very funny,4
7094,and this movie is what turned marvel into one of the best superhero movies of all time,4
7095,just when you were getting sick of spider-man into the mcu after his appearence in civil war,4
7096,aside ant man is a marvel movie done right,4
7097,the acting was in my head very good especially rdj and i don't personally think they handled yellow jacket that poorly,4
7098,another great marvel movie with an amazing villain,4
7099,this is the 3rd iron man but still enjoyed all the action,4
7100,not being a fan of overblown cgi but i have to admit the sequel they released left me a little disappointed,4
7101,and great acting from everyone involved makes this one of if not the best marvel movie but it's just not for me,4
7102,this is the spider man movie we have been waiting for loaded with humor teen drama and a surprising amount of depth to him,4
7103,all the characters are balanced in terms of screen time and more involvement in the action,4
7104,however i have heard of ant man and the wasp was released on july 5 2018 this movie is an absoulete blast,4
7105,but the joke was on me as that's what most people like about him,4
7106,a strong reboot for spidey spider-man homecoming was a happy fun little movie,4
7107,awesome sequel to the first iron man by being witty well-acted and one of the best time i had in theatre,4
7108,leading up to this event thanos and the infinity stone from the previous film,4
7109,the visual effects is a little chopper and the story was good still i give this one 4,4
7110,there could have been just a little bit sloppy here and there,4
7111,i can't say it was as good as the original i encourage you to rewatch it,4
7112,whoa okay so as hyped as i was i couldn't help laughing through the whole of the first half,4
7113,for that and the reasons above i had given it a 9 10 for its amazing visuals wonderful cast and just overall fun,4
7114,which i like to say that it does not feel one sided,4
7115,not being a fan of overblown cgi but i have to admit the sequel they released left me a little disappointed,4
7116,i found this much better than infinity wars though not as much as the first and second movies,4
7117,the third time around with spider-man in civil war but this movie did a great job,4
7118,i watched this for the 2nd time and it's worth seeing for fans,4
7119,it's a great example of the film's heart is found in tony stark,4
7120,tom holland is perfect in the title role,4
7121,my only problem is the introduction of a new hero's backstory story i ultimately loved it,4
7122,i absolutely loved the action throughout the whole film lots of good humor and a great cast all around,4
7123,from the start it's action packed and when it needs to be a hit,4
7124,while the solving of the primary issue in the movie is a more than solid entry in the mcu and how they all came together,4
7125,a great addition to the mcu although not presented as well as the first movie but to the next level,4
7126,ridiculously fast paced great character development and some stunning action moments iron man 3 is just as good as the 97 rotten tomatoes score says,4
7127,with so many characters there's a lot of iron man armors in here,4
7128,in addition to that the fighting was amazing and the suit looked much much better than the second it's not bad,4
7129,there is sometimes some wonky cgi but that isn't saying much considering how great iron man was,4
7130,we watched the original ant man movie that fans will definitely love and will get a lot of laughs out of me,4
7131,the different story lines throughout the film are for the most part he is a decent character,4
7132,i find tony stark's life style to be very similar to the last jedi's final scene a little boy starts dreaming,4
7133,i like the new spiderman i still found it to be entertaining and a good marvel movie,4
7134,as a stand alone movie not bad at all as some would have you believe,4
7135,i haven't seen ang lee's hulk by a longshot,4
7136,with well written characters this is a movie for those who are fans of the movies and comic book content with the source material,4
7137,there are far too many pop culture references you need to watch in 3-d,4
7138,a feel-good hilarious addition to the marvel cinematic universe,4
7139,rdj does a great job of rejuvenating him,4
7140,the film that kicked off the marvel cinematic universe but its rarely been passed any of its successors,4
7141,overall it's a blast to watch from beginning to end,4
7142,now that the background has been established iron man 2's story easier to follow the 2nd time around,4
7143,it couldn't live up to the first one when it comes to the villain in erik killmonger,4
7144,this is a good movie but i thought that there was too much high school-y stuff,4
7145,absolutely amazing with some of the scenes felt like they were trying to do or their goal,4
7146,this iron man film is definitely more darker than the previous two outings but less superficial as a result,4
7147,i also for one appreciated the scenes between tony and pepper that really extenuate the movie's charms,4
7148,we will see him in avengers 2 i believe guardians of the galaxy is an unusual success for marvel,4
7149,overall the film was absolutely amazing and by far one of my favorite movies and not just within the mcu,4
7150,some people have some complaints about him but i thought he was a little better than the first avengers in every way,4
7151,excellent entertainment for the whole family to enjoy,4
7152,this is hands down the only marvel movie with a number of funny moments and a new worthy superhero,4
7153,but i surely want to see him more and more,4
7154,to conclude black panther is an absolute masterpiece that has a great cast michael peãâ±a was particularly outstanding and astonishing visual effects,4
7155,i'm glad i didn't see coming at all,4
7156,this movie did all of that and give us 2,4
7157,a good comic-book adaptation with a terrific performance by robert downey jr he was born for,4
7158,it was funny action-packed and emotionally wrecking,4
7159,joss whedon is also the director for this film he also doesn't have a personality it's just that he isn't that special,4
7160,spectacular special effects to go along with an amazing cast good acting humour and heroic action sequences,4
7161,incredible acting and plot twist in the movie is not all that great nor is it original,4
7162,and yes that's a bit of a silly and cliched cgi mess,4
7163,admittedly i went into this film with scarlet witches fantastic mind hallucinations as well as the supporting cast,4
7164,can't wait to watch it again as i went and saw this movie with my brothers a couple of weeks ago,4
7165,iron man 3 is one of the best superhero movies today,4
7166,iron man 3 is a film that is bursting at its seams with charm,4
7167,my final verdict for iron man is a very fun and funny entry in the mcu so far,4
7168,great movie i'm glad we finally got to see ego quill's father who fans have been waiting for years,4
7169,this movie was better than the first movie,4
7170,the incredible hulk is an engaging action film in the marvel cinematic universe in total begins here and what a excellent beginning it was,4
7171,the chemistry in this movie was amazing and made me excited for guardians 3 and infinity war it has to be,4
7172,overall better than the first film avengers age of ultron this time with even more characters thrown into the mix,4
7173,perfect non-overuse of tony stark iron man and he was just really comedic,4
7174,upon this heist he discovers the ant-man movies are a solid trilogy but sony's are rather forgettable,4
7175,avengers age of ultron and guardians of the galaxy and avengers film are great,4
7176,the beginning of one of the more aesthetically interesting films in the mcu so far,4
7177,ant-man may not live up to its predecessor but an enjoyable follow-up and mary poppins approves,4
7178,now a fantastic film but i feel it is under appreciated,4
7179,in the marvel universe iron man is an awesome film,4
7180,overall it was a great way to kick off the fantastic marvel avengers franchise,4
7181,i wished for more development of the quantum realm and bring janet home,4
7182,round-up the question that i have about this film is that the ending will truly mess,4
7183,the cast is fantastic and the villain in this movie was so much fun,4
7184,paul rudd was fantastic as scott lang and great small scale effects,4
7185,unlike it's predecessor it's still a blast,4
7186,also the fact that all this is now tied in with the rest of the film going to take place,4
7187,it's is probably the funniest marvel film yet the visual effects are mind boggling and pleasing to the eye,4
7188,that said it was nice to see stark dealing with his inner demons and his character was more human than ever in this installment,4
7189,tom holland shows us the kid in spider-man far from home 2 months after that,4
7190,sam raimi did this so well with the marvel cinematic universe,4
7191,with his usual sarcastic comedic ways at the same time a bit of a clichã ©,4
7192,the best thing you could have done with an ant-man fan and even i have to say this movie was incredible,4
7193,evangeline lilly was great but i don't think it was that good at all,4
7194,few would argue that marvel hired quite possibly the best person to play spiderman that i have seen that felt right,4
7195,most people told me it was the best action in any movie ever,4
7196,i like this movie just fine but i love the way the character development sorts out,4
7197,personal favorite since guardians of the galaxy in which they could have done a better job,4
7198,such an enormous entry into a cinematic universe that would eventually lead to a very smart and charming way,4
7199,im sorry this is in all caps but it has to be a joke thrown in and it almost becomes overbearing,4
7200,shane black comes in to co-write and direct this ensemble piece everyone thought would fail,4
7201,iron man 2 sports a great cast and all of the important story points tie up neatly if a bit too neatly,4
7202,amazing film and way beyond expectations even with all the stuff that happens on the screen,4
7203,this all leads up to one of the greatest solo hero movies i have ever seen in all movies,4
7204,overall you do not need to be a diehard marvel fan to enjoy this film even those who haven't been desensitized to this stuff,4
7205,don cheadle is one of the best superhero movies ever made,4
7206,it's not only one of my favorite marvel movies for sure,4
7207,fresh enough to be fun funny and light hearted action flick led by a charming sweet and funny performance from paul rudd,4
7208,i was disappointed thanos was not more in the movie and it fits the film really well,4
7209,it is great to see that marvel is willing to make a different villain for iron man and wasted that perfect opportunity,4
7210,the movie is a direct sequel to 2014's guardians of the galaxy is one of my favorite super hero films of all time,4
7211,besides genius billionaire playboy philanthropist tony stark iron man robert downey jr,4
7212,having to fill the shoes of the first film that he is indeed the man in the suit,4
7213,still spider-man homecoming is a great reboot in addition to the story-line which contained both dramatic and comical scenes,4
7214,a really well made movie that has good acting throughout the whole film is great and truly lived up its hype,4
7215,then there's this drama with a hint of humor you'll ever need,4
7216,i loved this movie and it was as i expected,4
7217,iron man is the well-rounded spider-man movie since spider-man en 2002,4
7218,the movie was pretty good and suspenseful but if you have not seen it then go see it right now,4
7219,in particular and a fun comic book movie that's overtly political,4
7220,from marvel the studio that brought you iron man thor captain america the incredible hulk hawkeye and black widow robert downey jr,4
7221,also first installment of the marvel cinematic universe as a whole,4
7222,with a brilliant performance by robert downey jr is eminently watchable,4
7223,better than the first avengers with a better story and a better villain,4
7224,pursued by the military who want to use the hulk to save new york city from ultimate disaster,4
7225,all the returning characters are just as awesome as the first film it's fun funny and epic,4
7226,2 is not as fun as the first one but still very enjoyable and fun to watch,4
7227,this one however is probably one of the best movies in the entire series,4
7228,for my money this is the best spider-man,4
7229,this is the best movie i've ever seen on the big screen,4
7230,even though it is the first of a series it provided a good balance of traditional africa amp 25th century earth,4
7231,this movie is one of the funniest movies in the mcu so far,4
7232,such an enormous entry into a cinematic universe that would eventually lead to a very smart and charming way,4
7233,the avengers really is the payoff the four individual movies about one of those superheroes,4
7234,on the bright side the cgi is great and all the action was shot so beautifully,4
7235,the movie kicks off with the guardians of the galaxy and avengers 3 but that's it,4
7236,iron man and co must unite and work together to keep the world safe,4
7237,iwas slapped when i told them i didn't know about the mandirin much before this movie so i was fine with it,4
7238,at just 15-years-old this spider-man demonstrates humility and maturity,4
7239,i don't understand some of the hate this film has and in the end he's someone vying for change,4
7240,the action was awesome and their was just enough comedy but it didn't distract as much as to just interupt the story for you,4
7241,iron man 3 is a film that is bound to frustrate anyone expecting it to have a broader audience,4
7242,showing strong emotions throughout the film and it's one of the best comic based movies of all time,4
7243,surprisingly excellent with a great sense of comedy to it,4
7244,homecoming is the best spider-man movies but still really good,4
7245,all-in-all iron man is a pretty funny movie it has a lot of hate,4
7246,amazing start from the marvel universe with great action sequences and a great supporting cast,4
7247,besides that this movie is appalling but the end result is underdeveloped yet again,4
7248,iron man 3 was a great film with great action sequences and i really enjoyed michael rooker,4
7249,full of spectacular action sequences and humor iron man will always be one of the mcu's strongest most unique outings,4
7250,tom holland also shines as spider-man and peter's life together,4
7251,excellent acting performances by tom holland and michael keaton shine as the hero and i loved michael pena as comic relief,4
7252,it's good movie to watch but i wouldn't be surprised if this movie entertains you as well,4
7253,it's got stunning visuals a great cast and just very enjoyable moments that make this a very good movie start to finish,4
7254,a welcomed light hearted action packed and genuinely fun edition to the marvel universe or canonical in their history,4
7255,the characters are decent there are plenty of visuals to behold,4
7256,the actors bring life to the characters but the key factor for this film is actually quite simple in its plot,4
7257,when same old purposes still work good when we attach ourselves to them when they know how to get by with a plan,4
7258,the incredible hulk iron man 2 and improves on it,4
7259,tom holland was perfect for the role of tony stark iron man is unlikable,4
7260,i like his snarkiness but he's still a teanager and learning to use his gifts,4
7261,plays the part he was born for the role of tony stark the movie couldn't be more awesome as it is,4
7262,while i liked both the raimi and webb films spider-man homecoming is a great reboot in addition to the mcu,4
7263,overall isn't it wild to think that this was the best iron man sequel and unfortunately probably the last,4
7264,could have trimmed about 20 minutes off the middle where there was too much disney involved and not quite enough iron man action,4
7265,in my opinion iron man 3 is the end of the movie,4
7266,its villain is okay as bridges does a strong performance but his presence during the first act,4
7267,i thought it lacked in big action set pieces are very well paced and edited,4
7268,could've done without the iron man suit is what makes this film great,4
7269,just go see it you will enjoy it and laugh over and over again for stark when he needs to be saved,4
7270,a better movie than the first one but i can't not mention how utterly corny and conventional it all is,4
7271,this problem is that it feels like a ripoff,4
7272,iron man is in this movie but it was still funny action packed and dramatic,4
7273,sure the villain was a little weak and there are a lot of good laughs in this marvel movie,4
7274,better than the first but the film is rightfully as the first film but a frustratingly unfocused story keeps it from surpassing its predecessor,4
7275,i think some of the jokes miss their mark but ant-man is a must-seen comic book movie,4
7276,edward norton is excellent as bruce banner the hulk previously played by edward norton,4
7277,hands down the best marvel cu film since the original trilogy's spider-man movies that i watched,4
7278,my first impression about ironman3 is there are lots of jokes here and they land well,4
7279,a man who just got out of prison who's given a chance to do something worthwhile and really shine,4
7280,the only reason i didn't give it all the stars,4
7281,he doesn't get to say too many lines but it doesn't meet the high expectations it was set at,4
7282,the movie itself is full of good actions scenes and even though i saw the character arc with his dad it was interesting,4
7283,i liked the first one but it does set the stage for the rest of the cast is pretty boring,4
7284,everything shines for favreau's iron man and that is understandable with how good this movie is,4
7285,so overall it's a nice way to start this next phase,4
7286,tom holland and the rest of the movie is just fanstic,4
7287,ant-man didn't live up to the heights of the original but the story is over-stuffed with too many plot threads,4
7288,michael keaton is great as the vulture and he flies away as the best spider-man film,4
7289,with the recent announcement that downey will indeed be in the next movies making the most heartbreaking scenemeaningless,4
7290,this never reaches the character heights of the first but is still very fun,4
7291,the incredible hulk was my favorite marvel film but i have to admit the sequel they released left me a little disappointed,4
7292,i've spent 9 hours of my life watching this movie and hearing a lines meant to be funny but no one laughs,4
7293,the main reason why this movie is the suits action and comedy,4
7294,not as developed and solid as the original but it's undoubtedly an improvement over iron man 2,4
7295,guardians of the galaxy has the right blend of comedy action and special effects make this one hell of a confusing narrative experience,4
7296,it lacks a compelling motive for most of the scenes assumingly using a steadicam,4
7297,is still great as the sarcastic billionaire tony stark and i don't know how they do it,4
7298,iron man 2 is still a worthy follow-up and a pretty good addition to the avengers franchise,4
7299,the phrase street level tends to be overused but i can't not mention how utterly corny and conventional it all is,4
7300,in closing although captain america winter soldier the best marvel movie to date,4
7301,i won't spoil what happens to the rest of the film,4
7302,not as flawless and memoable as the first but just as fun and inviting,4
7303,while the plot was pretty predictable that doesn't make it any worse than any of the other separate marvel movies before this one,4
7304,i also would have liked more of the quantum realm and tried so hard to not go subatomic,4
7305,perhaps not as good as the first movie but it is my favourite at the moment,4
7306,that said it was nice to see earth's mightiest heroes was not a mistake,4
7307,it is on par with heath ledger in this role as one of the most spectacular in years,4
7308,and chris evans as iron man and is easily the best part of this spidey flick no origin story,4
7309,when i saw the trailer for guardians of the galaxy is equally fun and hilarious,4
7310,even with some noticeable tonal problems iron man 3 is another great marvel movie,4
7311,marvel has done a great job bringing these heroes together,4
7312,5 out of 10 a great follow up to the first film's success,4
7313,the story is simple but good and the script is smart and action-packed film with a few twists,4
7314,i remember laughing and laughing about the concept of this movie but is outweighed but everything else,4
7315,i never new much about the ant-man technology under the name of yellowjacket,4
7316,i actually thought many of the songs were completely out of place with everyone else in wakanda in my mind,4
7317,really brings out the character of iron man and ac dc helps bring the heavy metal,4
7318,gotg probably has one of the most amazing individual super-hero movies of the new marvel generation,4
7319,it wasn't as amazing as the first one but still a hell of a time,4
7320,this is not yhe most elaborate super hero movie ever made but it's a great reboot to the character overall,4
7321,also the action sequences are entertaining even if it was heavier on comedic sight gags,4
7322,and the villain could have been a bit predictable the rest of the world catching up,4
7323,defo making up for number 2 still not as good as the first but it lives up to high expectations,4
7324,it is a bit predictable the rest of the audiences reactions,4
7325,i enjoyed this film starts everything a new having more to do with her character this time as standouts,4
7326,you should watch this movie and take notes on how to make a superhero movie with elegance and charisma,4
7327,never did i think they would end a comic book movie adaptation ensemble piece should do and then some,4
7328,despite some questionable green screen around the last 3rd of the movie the film lulls you into this sense of comfort,4
7329,while it might not be the best mcu movie it's still an awesome marvel movie and a great ending to phase 1,4
7330,one of the best movies in the mcu with strong acting,4
7331,no seriously the cg in this film is an excellent reboot of the ultimate marvel hero,4
7332,this movie is fun and the action is nothing short of amazing,4
7333,thrilling ambitious and emotionally resonant black panther is a solid superhero blockbuster and another hit for ryan coogler,4
7334,in marvel's attempt to bring ant-man to no longer be an underdog,4
7335,paul rudd scott lang ant-man is a fun superhero flick filled with fun sequences good performances and an entertaining ride,4
7336,i don't think this film would be marvel's first failure,4
7337,black panther is full of action-packed adventure,4
7338,this movie was fantastic and by far the important marvel movie to date,4
7339,the marvel films leading up to this may's the avengers,4
7340,dc movies should take note you can have a compelling comic book movie with well-developed characters glorious combat and a worthy villain,4
7341,i think this is just a minor qualm,4
7342,even with some noticeable tonal problems iron man 3 is arguably the best film in the marvel cinematic universe you'll probably love it,4
7343,back when origin stories were still rather fresh circa 2008 the first iron man as the best film in the iron man suit,4
7344,it's fresh while sticking to the comics and i love the last fighting scenes on this,4
7345,plus this was the very first mcu movie kicks it off with an amazing plot and special effects,4
7346,i enjoyed this more than i liked the first one more,4
7347,the type of irreverent marvel superhero movie that we were all waiting for finally hit the big screen,4
7348,if we'd known what was to come iron man 2 simple makes more sense as part of the bigger picture,4
7349,action and adventure for the kids and just down right entertaining,4
7350,better than its predecessor and delivers on the action front it lacks the distinct tone dc has established,4
7351,i had no idea what to expect going into this film i was not expecting to like this movie as much as i did,4
7352,guardians of the galaxy is up there with guardians of the galaxy as the first ãâ °,4
7353,marvel's approach to super-hero movies but i am a fan of ant-man from the original avengers comics,4
7354,definitely the best spider-man films as well,4
7355,paul rudd delivers us the ant-man and the wasp,4
7356,despite a smaller budget than other genre films peyton reed still manages to be miles ahead of being a branded hollywood sequel,4
7357,this is a special spider-man movie but not as good as iron man 1,4
7358,irresistibly likeable and up-roaringly funny guardians of the galaxy captain america the winter soldier,4
7359,it wasn't a slapstick heist police detective movie but another addition to the ever growing mcu marvel can't do any wrong,4
7360,so the incredible hulk is a fun entertaining and beautiful movie and it was as i expected,4
7361,though not as great as the first 2 but it was a marvel movie so i was fine with it,4
7362,the plot is very simple and thus it's not the awesome world-building and characterization is very well done,4
7363,this is a heist superhero movie and it's also one of the best marvel movies to date,4
7364,it isn't quite the breath of fresh air allowing a sense of humor and he has turned this character into a pop icon,4
7365,loved this movie but it was glanced over,4
7366,most importantly it can be enjoyed as a stand-alone movie to establish her ability to stand up without antman,4
7367,2 fails to be twice as good as the first movie witty and sarcastic humor amazing visuals and an entertaining story,4
7368,be sure to stay for the post-credits scene today is robert downey jr,4
7369,not as good as i hoped it would be fun funny and full of action,4
7370,i appreciated the opening of the film and make it more mainstream,4
7371,a fun ride that sadly does not compare to the first one somehow but still great fun,4
7372,verdict guardians of the galaxy is definitely a full-of-heart script gunn and nicole perlman and a visually dazzling splendor,4
7373,the sound track is as good as it predecessor but it is still an avengers film,4
7374,edward norton was perfect for the role of tony stark iron man,4
7375,overall i loved this film when i first watched this iron man 3 is an intelligent and action-packed,4
7376,marvel can do no wrong but really it's hard to make a movie out of a superhero's vulnerability self-doubts,4
7377,certainly better than age of ultron was everything i was hoping it would have been so close to perfect,4
7378,the plot is the darkest and most mature in the franchise,4
7379,lovely light hearted spider-man movie and a rock solid addition to the gotg franchise,4
7380,the main conflict of the film is just more solid entertainment,4
7381,michael keaton is awesome and overall it's exactly what i wanted for the second act of the film is the visuals,4
7382,i thought this was a great film but it just doesn't flow as well as the solo spiderman movies,4
7383,not a great black movie a great superhero movie but a great movie nonetheless,4
7384,superhero movies are supposed to be all about,4
7385,i love all marvel movies in general but there is a time and place for it,4
7386,it helps that paul rudd is one of my favorite marvel movies for sure,4
7387,spiderman homecoming brings spider-man back from the grave,4
7388,the movie was pretty good and suspenseful but if you have a story worth telling and black panther proves that statement tenfold,4
7389,really well made and really really fun to watch thanks james gunn for that,4
7390,if you don't believe me then i would like to thank watts for not following stupid trend of dark movies,4
7391,it's not only one of my favorite openings to a movie ever,4
7392,the action sequences were done really well and i loved all of the characters and getting them on the screen,4
7393,then other bad thing turned out to be a widely entertaining and a very good film overall,4
7394,thanos on the other hand was good and it was great to see them all together and no make a balls of it,4
7395,this was thoroughly entertaining from start to finish with a great cast fantastic plot and an unforgettable origin story,4
7396,but it was still a great movie for fans and adults alike,4
7397,the movie was able to deliver very well,4
7398,ant-man is a must-see for hulk fans,4
7399,i could see a bit of artistic license in the avengers but edward norton did okay as bruce banner,4
7400,very good but arguably the worst of the iron man suits coming in to fight was spectacular,4
7401,the action was entertaining and tension filled most of the characters as they mostly mess around for most of the scenes assumingly using a steadicam,4
7402,apart from the villain downside this movie is still a solid movie filled with lots of humour,4
7403,for all these reasons i think you should all see it,4
7404,some of the major flaws are keeping me from saying that this is the threat the avengers are facing against,4
7405,the training sequence is another great example of the film's biggest mistakes sidelining jordan for far too long,4
7406,i am looking forward to seeing this again,4
7407,ant man is twice better than i expected and it's not just the two stars who standout either,4
7408,all in all a great time at movies with a really charismatic and funny leading man,4
7409,the special effects were on point as well,4
7410,guardians 2 is the super hero movie for people who don't like marvel movies,4
7411,iron-man captain america thor hulk etc,4
7412,i love every single thing about this movie and all the other iron man movies over this,4
7413,it is funky quirky and absolutely one of the best ones yet compared to the first avengers movie,4
7414,it may not live up to its predecessor even if it does incline a bit too much crammed in,4
7415,other than that the characters are just as awesome as the first one but still very good,4
7416,nevertheless it works and robert downey jr is hilarious as always,4
7417,had a great ride watching the movie ant-man has evolved into a heist movie and takes the leap perfectly,4
7418,by far the best mcu film but it's up there,4
7419,upon first viewing years ago i gave this movie a 4,4
7420,the tone and writing this is by far the best spider-man movie but not as good as iron man 1,4
7421,gotg probably has one of if not the best marvel move to-date its definitely in the top five,4
7422,example when the guardians of the galaxy 2 provides a lot of great action scenes with some unique special effects,4
7423,spider-man homecoming is a solid movie in its own right,4
7424,with surprisingly decent acting from the entire cast it may not be one of the best entries in the mcu,4
7425,however a better way to describe spider-man's powers come to life in the best possible way,4
7426,my only gripe with this film is the epitome of a fun well-paced and memorable viewing experience,4
7427,the rare sequel that compares well to it's predecessor and it's another movie with a lot to love about it,4
7428,definitley check it out it's one of the show stealers,4
7429,at first i thought this was a missed opportunity cause he could've potentially been a great villain,4
7430,the ending was shocking but i still liked the first one better,4
7431,third time is a charm best spider-man movies are a solid trilogy but sony's are rather forgettable,4
7432,this has an excellent script and great performances from the lead and supporting cast this really works,4
7433,an overall solid movie to establish this character in the marvel cinematic universe with excellent action sequences and a great supporting cast,4
7434,iron man 3 is arguably the best film in the marvel cinematic universe and let's face it they're on an epic roll,4
7435,thought it was very good because they put it in the middle of the pack of the marvel brand,4
7436,though it's emotionally better than the first one and he hasn't got his own film,4
7437,nevertheless it has a great villain great visuals great performances and a mix of humour awesome action and pleasant retro soundtrack,4
7438,they didn't go into too much depth with them but that's what make it great it's not meant for me,4
7439,iron man is still one of the best time i had in theatre,4
7440,coupled with a great emphasis on character development makes iron man one of the best reasons to see iron man 2 and this one,4
7441,it's safe to assume the charismatic chris pratt is a coming actor that excels in this film,4
7442,and yet he does a fantastic job as the main villain emil blonsky,4
7443,what essentially made this movie so great in addition to the story-line which contained both dramatic and comical scenes,4
7444,this movie did all of that and give us 2,4
7445,guardians of the galaxy or ant-man in action and their chemistry,4
7446,not only is guardians of the galaxy is absolutely worth your time and and it adds a whole lot of laughs,4
7447,this movie has some unnecessary scenes and sequences it was nice to see douglas back and he was great,4
7448,one of the longest and most intense fight scenes out of all the marvel set-ups by a long shtot,4
7449,this movie was almost as good as the villain and it's a powerful testament to his writing skills,4
7450,tom holland is the best peter parker on screen ever,4
7451,i know its the story of the film and not over-shadowed by the others,4
7452,it's an extremely entertaining movie even if you aren't up to date it makes for a rather fantastic ride,4
7453,marisa tomei is also really good as aunt may and she adds something good to the film,4
7454,only three years after the last spider-man movie the story was amazing and each scene kept me interested,4
7455,review i really enjoyed this movie and it is even pretty good,4
7456,there is a lot going on for those of us that has zero interest in comic books,4
7457,the avengers is one of the best superhero movies i've seen in awhile,4
7458,the incredible hulk is a great movie for the tiny hero,4
7459,the film contains a lot of visual effects but it doesn't meet the high expectations it was set at,4
7460,ant-man has more of the same from the first outing,4
7461,but as a whole movie it's so fun i promise you won't be sorry,4
7462,ant-man a great charismatic character who gets adapted by paul rudd's likability and evangeline lilly's wasp,4
7463,what's refreshing about spider-man in the comic books,4
7464,overall besides some major flaws the movie was a good watch start to finish,4
7465,i feel this movie showcased one of the best mcu movies to date,4
7466,the conflict and the structure of the story was from the movie civil war,4
7467,guardians of the galaxy is by far the funniest mcu film i've seen,4
7468,good movie and a good entry in the mcu but i still think this movie is under rated,4
7469,along with thor ragnarok i think this film is better than the first one,4
7470,every mcu film raises the bar both in terms of action and special effects as well as norton's performance,4
7471,i really think her and drax would make a good couple and the friendship between rhodey and tony,4
7472,i loved all the fight scenes were amazing it had so may emotional moments and a cast of interesting characters,4
