,text,rating
7894,if i had to do it all over again i would do it in a heartbeat,5
7895,the owner was very accommodating the room was quiet and the hvac was silent,5
7896,staff was friendly and helpful and the free breakfast was awesome,5
7897,i love it the managers are kind and sweet the rooms are clean and the facilities are in excellent shape,5
7898,we got in this evening after a long day on our bikes this is just what we needed,5
7899,perfect the nicest of all the places we stayed and the staff was very friendly polite helpufl and professional,5
7900,parked up at a wooden gate and weren't sure what to expect when i stay at the hyatt place in chicago this summer,5
7901,the suite with the fuji soaking tub was a bit pricey but worth it the staff went above beyond for us,5
7902,i stay at a marriott property every week so it is nice to be able to make our own meals,5
7903,the staff here is superb they truly go out of their way to be friendly to haley especially the doorman,5
7904,they made me feel right at home from the moment we checked in we were greeted by friendly staff,5
7905,the complimentary breakfast was delicious and i was impressed that the staff had already upgraded me to a suite for free which was very nice,5
7906,i can go on and on but definitely do yourself a favor and pretend you re rich eat here at very reasonable prices,5
7907,the country inn at galena is a very nice hotel with a very pleasant smiling staff,5
7908,this is our second stay we've never had time to use the pool and patio are which was very well taken cared of,5
7909,it's not a party type place so if you are looking for a quiet place to sleep a clean room central location,5
7910,the closet was huge big enough that we were able to return back to pick up our things,5
7911,it was the best hotel out of all 4 hotels we stayed at on our california vacation this was the best,5
7912,when we first arrived i was very pleased with my stay at this hotel,5
7913,the bed was comfortable and the room was clean and neat and spacious,5
7914,we were in a beautiful room with a view of the mountains that you can't beat,5
7915,enjoyed my stay rooms were very clean and the hotel had recently been renovated,5
7916,after driving all day this was the perfect place to stay if you are visiting the university,5
7917,hotel is a little older but in very good shape and the staff are very service oriented,5
7918,this hotel was very clean and the beds were very comfy and everyone was extremely friendly and helpful,5
7919,i really appreciate the cleanliness of the room and the friendliness,5
7920,the rooms were clean and the bed was extremely comfortable and the staff was very polite,5
7921,i am going to preface this review by saying that my wife and i are visiting from california and our experience was fantastic,5
7922,we recently were traveling through erie on our way home from georgia after looking for a retirement property,5
7923,my friend lived in the downtown area and the hotel was so comforting it felt like home,5
7924,also the louis armstrong park is right across the street from a mall though tucked away,5
7925,the room was nice and clean and the hotel is located within rows of restaurants shops,5
7926,too our suprise this is a great place for the price,5
7927,we attended a wedding at bsu stadium and the location couldn't be beat walking distance to the pedestrian entrance to zion,5
7928,i travel all the time for my business and i always stay at this hotel when i'm staying in rohnert park,5
7929,would definitely recommend anyone looking for a hotel to stay in other than that everything was very nice,5
7930,the staff is friendly and efficient the rooms are great and the restaurants had great food and service,5
7931,we checked in late at night the first night the front desk was very helpful at check in and would definitely stay again,5
7932,the room was very nice and comfortable and the breakfast was a treat to start our day,5
7933,our room was a handicapped room which was not an issue for us not a big deal when we look at a hotel,5
7934,this bed and breakfast was one of the best i have ever had,5
7935,we 2 adults 3 kids stayed in a 2 bedroom villa by the river which was just perfect,5
7936,however hie bay city was very clean nicely appointed and the staff was friendly,5
7937,the hotel is located on the edge of the french quarter and who doesn't as it is so beautiful,5
7938,i was very impressed by the staff the cleanliness of the rooms and bathroom exceeded our expectations,5
7939,staying at aspen haus bb was one of the best motels i have ever visited in all my days,5
7940,i rate this hotel a 5 out of 5 hotel to me great experience,5
7941,from the moment you arrive to your reluctant departure you will be treated like family from your very first stay to your 500th night,5
7942,we had a 1 bedroom with 2 queen beds and had an amazing view,5
7943,next time in the area we will definitely return to this hotel in the future for all our cruises that we book,5
7944,she greeted me everytime with my name which i felt like i was at home an like i was a regular customer,5
7945,we believe this to be a great place for the out of towners to stay,5
7946,the serving staff also went above and beyond to help without being asked,5
7947,this is distinctly different than being at a hotel in the middle of alexandria's shopping restaurant district made this stay very memorable,5
7948,would stay here again if in the area right across the street from the river and one more block from the ferry stop,5
7949,the rooms were clean and the location is perfect one block from the condola and within walking distance of everything new orleans has to offer,5
7950,i would stay here again and would highly recommend it to anyone traveling to the area,5
7951,the room is comfortable breakfast is good and the staff is very friendly and helpful and even told us about local events,5
7952,the room was spotless everything was in order and all of the staff was attentive and friendly room was nice absolutely no complaints,5
7953,we stayed in rm 4 which was very roomy with a king bed and 1 bedroom with 2 double beds,5
7954,the location is perfect and within easy walking distance of restaurants and entertainment,5
7955,the double sided fireplace in the lobby was warm and inviting and the room was five star quality,5
7956,the free breakfast was really good and there was plenty to see and do in the area,5
7957,the hotel is very clean and the room was very clean and the beds were comfy,5
7958,the rooms are clean and the staff is very helpful breakfast was good,5
7959,the room was clean and it was the perfect end to my trip,5
7960,the valet service was one of the most reasonably priced hotels,5
7961,most of all the staff were very helpful and polite,5
7962,we would recommend this hotel and would stay here again if in the area,5
7963,i could not have been happier it was the perfect stay for a quiet night in the park city area,5
7964,the rooms were very clean and the staff was courteous and helpful from reservation through check in,5
7965,was excellent and would definitely come back here next time,5
7966,the staff was very helpful and friendly room was clean and nicely laid out,5
7967,we flew into athens that day and went directly to the hotel and the hotel has been in the family for over 40 years,5
7968,i will definitely return to this hotel in the future for all our cruises that we book,5
7969,our stay here was one of the best rooms i have ever stayed in can't wait for my next visit,5
7970,the hotel and staff were wonderful the only thing i would give low marks is the hawaiian lunch they had horrible,5
7971,the free breakfast was the best i've had at any hotel i've ever stayed in other than a suite,5
7972,my girlfriend eileen and i had a wonderful stay at the grand junction hampton inn,5
7973,the bed was a welcomed surprise as it was one of the best motels we have stayed at the fairfield,5
7974,we had to travel to glasgow for a family wedding and many of the guests stayed here,5
7975,we needed a place to stay for the evening while travelling,5
7976,he showed me to my room and the rest of the staff at the simpson house provided exceptional customer service,5
7977,tiffani at the front desk was so helpful that i couldn't have asked for a better set of hotel staff during my visit,5
7978,we chose this hotel because we have stayed here before and so far have been happy,5
7979,the staff was super nice always had a smile on her face and was very welcoming,5
7980,the hotel is clean and comfortable and the kitchen was well-stocked with everything we needed,5
7981,but after speaking with another employee they were able to accommodate us during a very difficult time,5
7982,this is the second time we've stayed at hotel monaco,5
7983,the stunning views of garden of the gods and the kissing camel rock formation,5
7984,the hosts were great our room was large and clean,5
7985,located at the eastern edge of the town with a beautiful view of the rock formation and the pool gardens area,5
7986,the hotel and staff were wonderful the only thing i would change would be more activities on the beach,5
7987,i enjoyed my stay and would visit and stay again if i am in this area again i will stay at this hotel,5
7988,overall we would definitely recommend this hotel to anyone driving thru illinois,5
7989,very nice hotel and the staff was always friendly and,5
7990,adam in particular went above and beyond to make your stay the best ever,5
7991,when we came into the lobby both charles and kevin were very friendly and helpful the hotel was clean and comfy,5
7992,the hotel is clean and the staff is always welcoming and professional,5
7993,definitely would stay here again if we were in the area for a pool party and decided not too drive home that night,5
7994,updated rooms are clean and the staff is super nice,5
7995,don't have a single bad thing to say about this hotel except that it is quite far away from dulles,5
7996,we had a great stay with the family we had 2 rooms and they were both very clean,5
7997,the room had comfortable beds comfortable pillows a flat screen tv and and the wifi is amazing and works very fast,5
7998,staff were very helpful upon check in and breakfast in the morning was ample and lots of variety,5
7999,it is very clean and the room was big and comfortable,5
8000,this time it was my husband and i and our 2 teenage boys,5
8001,the breakfast is very good and we had a lot of choices and it all tasted great,5
8002,rooms were very clean and the beds were very comfortable and the room was quite spacious and clean,5
8003,worth the journey though and would definitely stay there again and would recommend it,5
8004,honestly i have nothing wrong to say about this hotel and gon na give it a five anyway,5
8005,i have traveled for work and have never been disappointed in any way,5
8006,when we arrived we were able to check in prior 2 pm and it was a great meal in a beautiful setting,5
8007,the restaurant arrangement was a little strange but the room was great and especially loved the animal print robes,5
8008,all our vendors and guests were blown away by everything the entire weekend,5
8009,amenities include complimentary in-room high-speed internet access in-room data ports and cable television,5
8010,i had always drove past it but never had the pleasure of staying at candlewood several times,5
8011,close to many restaurants within one mile and easy to walk to a number of downtown locations,5
8012,i have stayed at many 5 star hotels and this was by far the best hotel in the st louis area,5
8013,the rooms are dated but it is a very comfortable hotel with the most helpful and friendly staff,5
8014,great hotel to stay at-rooms are nice and the staff is friendly and the service is excellent,5
8015,it is a great option for people who want to stay close to the beach and close to our future location,5
8016,the wingate by wyndham in pueblo was a very clean and comfortable room i will definitely recommend this place,5
8017,in terms of location the hotel is about 10 mins from hershey park,5
8018,we needed to find a hotel near family and were happy to find a full breakfast with hot items,5
8019,we had the 2 bedroom villa was perfect for a family of 5 it was verry clean and the service was off the chain,5
8020,i have never stayed in a towneplace suite and i was pleasantly surprised at how wonderful this hotel was,5
8021,alexandria is a lovely place and the monaco is in a great location and not too far from gaitlinburg,5
8022,place is very low cost and walking distance to everywhere you need to be,5
8023,the entrance and staff was very welcoming and the room was spacious clean had all the amenities that i needed,5
8024,we had booked the west-room which is on the back of the house so you have your own entrance and plenty of privacy,5
8025,we will definitely stay there again when i am in crossville,5
8026,this is my favorite place to stay and the price was right,5
8027,when i told the employee at the front desk that helped check us in was fantastic,5
8028,i have stayed at several places over the years and we have always been well cared of,5
8029,my sister and i stayed for 3 nights making this our home away from home the next time we visit family in colorado springs,5
8030,i stayed while passing through and found this hotel to be like other hampton inns across the nation,5
8031,i was very impressed by the staff the cleanliness of the rooms and the overall experience,5
8032,as far as we're concerned this is the only place i will stay when in alexandria,5
8033,rooms were very spacious and a nice view of the area plus a mountain view,5
8034,the room was so clean and the employees are very pleasant,5
8035,it is located on the edge of the french quarter so you don't see the party scene unless you want,5
8036,right on the lake and right in the middle of all the town we were able to drive to,5
8037,had the new york strip delivered to our room and taking care of our special request,5
8038,the hotel decor gave it a stylish boutique feel and it was a great deal for us because we came straight from the train,5
8039,i was very impressed by the staff the cleanliness of the rooms and bathroom exceeded our expectations,5
8040,everything was very clean and the staff was very accommodating about storing my luggage during the day,5
8041,would definitely stay there again and would not hesitate to recommend it to friends or family who are planning their wedding,5
8042,the grounds are attractively landscaped and beautifully maintained the staff is friendly and the breakfast is always good too,5
8043,i highly recommend garden of the gods club in may 2015,5
8044,breakfast room was spacious and had a great,5
8045,i was in kln only for one night but very happy with it,5
8046,salt water pool was the perfect temperature and the room was so comfortable this was a most pleasant and restful stay,5
8047,my husband and i stayed here for a quick weekend just to get away and relax in a different atmosphere instead of home,5
8048,i recently stayed at the goodnight inn for a couple of days in this still pleasant and comfortable place,5
8049,the multiple pools are a great place to relax and unwind,5
8050,located in shopping and restaurant area and within walking distance to downtown restaurants and the downtown brewery,5
8051,i recently stayed at the goodnight inn for a couple of days of ice climbing for my birthday weekend in february 2016,5
8052,the room was very clean and it is close to city place with free shuttle service,5
8053,i'm quite picky about room cleanliness and i was very happy with everything but the breakfast they have which was free,5
8054,the staff always goes above and beyond for his clients,5
8055,we stayed in hilltop hideaway for a week and had family staying at my house,5
8056,good clean comfortable rooms definitely stay again when in the area or passing through,5
8057,hotel staff friendly and helpful rooms clean and comfortable nice lounge and great breakfast with super helpful hostess,5
8058,we had a few questions about local dining and she was very helpful and pleasant while helping with directions recommendations etc,5
8059,very nice place to stay the staff is very helpful and despite being full the hotel is very quiet and peaceful,5
8060,next time in the area i will definitely book here again,5
8061,we will stay here on our next visit,5
8062,i recently stayed overnight at the wingate by wyndham in pueblo was a very clean and comfortable room i will definitely recommend this place,5
8063,the room was wonderful and the staff at the is warm and friendly,5
8064,we definitely will be staying here again when i'm the area,5
8065,we stayed the night and not only was the staff helpful but they greeted me with open arms,5
8066,we enjoyed every minute of our stay looking forward to coming back again the next time we visit the state parks,5
8067,the room was very nice and clean as was the bathroom,5
8068,the suite was very clean and had all the ameneties expected,5
8069,all the rooms face the garden of the gods resort is fabulous too,5
8070,f not desk host christopher went out of his way to make sure that i had every thing that i needed from housekeeping,5
8071,hotel is in a great location with easy access to the motorway city parks and the beach resort of mondello,5
8072,the breakfast was a full meal and we will continue to come back to this location,5
8073,one of my very favorite bbs in the country this is a great place to spend the day laying out in the sun,5
8074,the rates were great and the room was perfect for us,5
8075,next time we visit indy we will definitely stay at this hotel again when i'm in the area,5
8076,the rooms are clean and quiet the bed comfortable and the view of the arch outside my window was the icing on the cake,5
8077,we were visiting friends in the area for a wedding and they were very helpful in getting us situated in our rooms,5
8078,this is not a resort but a great place to stay for a little pampering after staying for several weeks in north hollywood,5
8079,since we were visiting for parent weekend at ou we only stayed one night but it was a good night,5
8080,the breakfast is one of the best hotel i have stayed in,5
8081,cloud mn best western and will continue to do so when in the area,5
8082,it was great and the staff was always friendly and eager to offer assistance,5
8083,the clerk switched from english to spanish flawlessly in the middle of a fantastic shopping street and a very comfy space in general,5
8084,would definitely stay here again even though it was a slow part of the week,5
8085,it is small but the rooms are large and airy with sea views,5
8086,they were so clean and had a great continental breakfast and offers free wi-fi,5
8087,we will come back next time we are in big rapids,5
8088,we got 4 rooms for 5 nights a lot cheaper than the valet and i would recommend doing that,5
8089,room was clean staff were friendly and helpful and the breakfast was first class,5
8090,several very good restaurants are within walking distance of everything was very safe area,5
8091,it was very nice my family and i enjoyed our stay at the hotel monaco,5
8092,this motel is very clean and the beds were so comfortable,5
8093,to be away from the hustle and bustle of gatlinburg is 15 min away,5
8094,this was my first stay at this hotel and the staff and owner could not be more accomodating and friendly,5
8095,however the hotel room was clean nice and up to date,5
8096,i took a friend for her first visit to the hotel and definitely will be back,5
8097,the cabin was very easy to find on the main street through the town,5
8098,the indoor pool is very large and the hotel has an indoor pool so it is nice,5
8099,the staff is beyond courteous they go out of their way to ensure that our group had all that we needed,5
8100,however the validated ticket didn't work and we had to pay 27 to park our car for our stay,5
8101,the keys were waiting on the door for us when we arrived and checked us right in,5
8102,to be completely honest una hotel was one of if not the best server we have ever had the pleasure of meeting,5
8103,the rates were very reasonable the rooms were very clean modern and provided you with everything you needed,5
8104,hot tub was great and the pool was a great way to relax,5
8105,the price can't be beat and the service is excellent i recommend staying here and will stay here on our trip back,5
8106,i was very late in arriving and the staff was there to help out and did so beautifully,5
8107,just stayed one night on our trip and found it to be in a good central location,5
8108,there was a great young woman at the front desk who has helped us the whole stay,5
8109,i think we found a nice get away for her birthday and we had a great time here,5
8110,during a recent business trip to silicon valley i had the opportunity to stay in a room that had been remodeled,5
8111,it was clean well maintained the staff was courteous and helpful from reservation through check in,5
8112,i booked this hotel because we want to use the pool and had an early flight the next morning,5
8113,i was very pleased with the service i was giving the rooms were very clean modern and provided you with everything you needed,5
8114,it was a great place to stay and we will be back again,5
8115,this was the only hotel on our trip where we didn't have any room service but all staff we absolutely fabulous,5
8116,it's the perfect place to sleep for a couple of nights on a work trip and really enjoyed it,5
8117,my wife and son and i stayed at the blue jay on 6-26-2016,5
8118,it was 90 including tax and i was very impressed with the little attention to details here,5
8119,i have stayed at this property several times and we have never been more ready for ac,5
8120,the room decor was over-the-top the staff is courteous and efficient,5
8121,the parking is well lit and is a great place to lounge and enjoy the surroundings,5
8122,we had 2 rooms as we were there for a funeral for two nights,5
8123,there's only one sink in the bathroom and we didn't have a bad thing to say about this hotel,5
8124,the smokey's are a great place to spend the night or night's,5
8125,i've stayed in weston florida before and fell in love with the neighborhood where this hotel is located,5
8126,we were able to check in prior 2 pm and it was a great place great location cozy and affordable,5
8127,this was hands down the cleanest room i have ever stayed in can't wait for my next visit,5
8128,there is an indoor pool lots of tv channels and the bathroom was just as neat and clean,5
8129,so close to the beach we absolutely loved our stay in the mountain glory cabin,5
8130,i spent 2 nights at the 1900 house and it could not have been a nicer way to travel in the 21st century,5
8131,breakfest was awesome the price was very good for the accommodation,5
8132,easy to get in and out of the hotel was easy,5
8133,i highly recommend this hotel and i will be staying at that hotel,5
8134,i loved the room and the desk clerk was friendly and accommodating as was the lady working the breakfast,5
8135,sweet experience and will always stay here when we are in the area for the indiana bar exam at the conference center across the street,5
8136,check in was a breeze and the room was very comfortable clean and was the perfect spot to stay,5
8137,hotel rooms are very clean and a nice view of the area plus a mountain view,5
8138,this hotel is great the staff was friendly and welcomed us,5
8139,the staff at this hotel from the front desk to house keeping a great job,5
8140,we stayed in a double queen room on the third floor quiet even though the place was booked solid,5
8141,scott front desk employee was extremely friendly and definitely wanted to make sure my parents had a hotel to stay with their pet,5
8142,very courteous staff went out of their way to make your stay a,5
8143,what a wonderful place to stay as i request raleigh nc,5
8144,our son in law and grandson had a great time at the marriott and it was a great experience,5
8145,located in shopping and restaurant area and within walking distance to the train station and the cathedral,5
8146,had a great time at the marriott and it was a great surprise to have chairs outside your room to sit on,5
8147,in addition the bedding is superb the continental breakfast was the usual waffles-and-cereal deal,5
8148,we attended a wedding at bsu stadium and the location couldn't be beat walking distance to the pedestrian entrance to zion,5
8149,in fact i got married in october 2015 and we spent part of our honeymoon trip here and we loved it,5
8150,la madeleine next door to the hotel was a great place for us to stay,5
8151,our son in law and grandson had a great time at edss staff was polite and helpful,5
8152,i love this hotel it is in the perfect location on king street,5
8153,i stayed in the sheraton offenbach for 3 nights during the harley owner's group rally,5
8154,room was very clean and the staff were all very friendly and attentive,5
8155,we recently held our daughter son-in-law stayed here and raved about everything,5
8156,the location is perfect and within easy walking distance of restaurants and entertainment,5
8157,we're definitely staying here again on our next trip to the smoky mountains,5
8158,was on the 9th floor and the view from the sea view rooms is like a dream,5
8159,would go there again if i was in the area for a night so i decided i'd find a beachfront hotel,5
8160,staff were totally awesome room was very clean and the staff was very nice and helpful,5
8161,the double sided fireplace in the lobby was warm and inviting and the room was five star quality,5
8162,we came to stay just for a couple of nights on a work trip and really enjoyed it,5
8163,the hotel was very clean pleasant staff and we ate dinner at the restaurant in the hotel and the food was great too,5
8164,the motel was very clean and the staff was friendly,5
8165,i loved everything about this hotel and the staff and owner could not be more accomodating and friendly,5
8166,hotel has a small pool which we didn't use and a decent free breakfast in the morning,5
8167,the hotel has moved the check-in desk was very helpful and prepared for us,5
8168,i can't think of a single bad thing to say about this hotel and gon na give it a five anyway,5
8169,while small the rooms are the cleanest i've stayed in a many hotels but this one was the best so far,5
8170,we had to extend our stay at the last minute during what was a,5
8171,friendly staff clean rooms nice pool great breakfast in the morning staff was very friendly and helpful,5
8172,ip is my biloxi choice i have stayed at the sunset inn and will again,5
8173,the room was impeccable the staff went above and beyond in making sure we had everything we needed,5
8174,amenities include complimentary in-room high-speed internet access in-room data ports and cable television,5
8175,i recommend the rooms with a view of the river but some of the rooms,5
8176,i would stay here every time i am in the area,5
8177,the hotel staff matt justin junior and amanda were exceptionally friendly and helpful and made us feel quite comfortable and welcome,5
8178,there was ample parking and the hotel is easy to find and within minutes of all attractions in boston,5
8179,i specifically used the fitness center which was very well equipped and included full size fridge microwave and hob,5
8180,our room was very clean and i enjoyed the friendly service and comfortable bed,5
8181,the breakfast was one of the best i've ever had in san jose,5
8182,i once again stayed in this hotel for the bar exam,5
8183,it is in an excellent location for sightseeing,5
8184,the room was clean and i didn't have any problems with the room or furnishings,5
8185,the resort was beautiful well kept and the room was luxurious and quiet even though we were right next to the elevator,5
8186,when we arrived the lady at the front desk was so friendly and very helpful,5
8187,our family of 6 stayed for 6 nights and had no problems at all,5
8188,i love hotel deca as it is so close to the gondola but really not an issue,5
8189,amazed at what we paid for a room on the river side there are some spectacular views,5
8190,the only negative thing i would have to say is the free trolley is not a reliable form of transportation,5
8191,the only drawback is that it is not close to the metro we will definitly return,5
8192,i would love to book with him in the future and would be glad to recommend to friends and family,5
8193,frankly after the hordes in venice it was a pleasure to work with the staff in making all the arrangements,5
8194,this was the best place we stayed on our recent visit to southern california,5
8195,i stay in hotels probably around 70 nights a year and this one was very clean had a hot breakfast and friendly staff,5
8196,good losation easy to get around town even if you want to walk outside and have eating and entertainment options,5
8197,thankfully the temps were low enough that we were able to return back to pick up our things,5
8198,wish there was a hot tub after a long day of travel we were happy to find the clatskabie river inn,5
8199,it was great have stayed there many times over many years,5
8200,the man at the desk assured me the food was good and a really nice friday night atmosphere in the restaurant,5
8201,overall this was a very nice hotel and the breakfast offerings were real good,5
8202,the breakfast was much improved over my last stay at this facility was about 10 years ago,5
8203,i highly recommend this place to anyone looking for a great room ready to relax,5
8204,you feel like you are home and the staff was very friendly rooms were very nice breakfast was good,5
8205,staff went out of their way to ensure all of our needs were met during our stay hospitality at its best,5
8206,booked on expedia change of pace and i was pleasantly surprised to find a very quiet very clean hotel,5
8207,we always stay at this hotel when we come to town whether it is for work or play,5
8208,in fact i got married in october 2015 and we spent part of our honeymoon trip here and we loved it,5
8209,it is one of the best places to eat were,5
8210,the room was clean and it was the perfect end to my trip,5
8211,the room had both outside and inside doors so i was able to walk to many restaurants and the sports arena,5
8212,the hotel was putting up no vacancy signs when we got there and again when we got back to our room,5
8213,after seeing a few of the other reviews i was a little worried it was too good to be true,5
8214,we used the hot tub and ate at the bar and olivette restaurant and the food and service were excellent,5
8215,the only thing was that their doors were pretty thin so you can hear the neighbors and the bar scene is rowdy past midnight,5
8216,the king room we had on the fifth floor was very clean and comfortable highlighted by the surrounding gardens hot,5
8217,my husband and i stayed at the simpson house inn for two delightful nights,5
8218,our room was clean and we loved the modern decor,5
8219,the super 8 was a good place to stay for price and great breakfast,5
8220,elisha at the front desk was especially helpful,5
8221,we were more than pleasantly surprised by the quality of the hotel is a 5 star class,5
8222,we were fortunate to have at check-in and after a long day of driving,5
8223,the young pleasant lady at the desk was sweet and helpful,5
8224,we have stayed at this hotel a few times per year when visiting galena,5
8225,there is hm just opposite and the hotel is located close to the base,5
8226,walmart was just next door and we were able to meet a lot of interesting people during it,5
8227,the setting is glorious with great views of the lake and the owner was very friendly and accommodating,5
8228,i highly recommend this hotel and i will be staying there again when the time arises,5
8229,loved the hotel very clean and the staff went out of their way to help us and guide our visit,5
8230,alexandria is a lovely place and the monaco is in a great location with the most comfortable beds,5
8231,the room was clean and had been majorly updated since the last time we stayed there and it's really pleasant,5
8232,even though the hotel is near the freeway the room was quiet and the staff was absolutely fantastic,5
8233,i received a large comfortable room on the first floor with a king bed fridge and microwave,5
8234,if we go back to cambridge we will try to stay there on our next trip,5
8235,it was nice to sleep on a comfortable king size bed nice size fridge microwave and coffee pot,5
8236,stuff was a little dated and the room was a welcome place to rest,5
8237,the room was wonderful and the hotel is centrally located in an adorably quaint town close to dc,5
8238,we always have a pleasant stay and the hotel staff was extremely friendly,5
8239,breakfast was good with a good selection of menu items,5
8240,we were very comfortable the beds were big and great to sleep in,5
8241,we headed to our room and were pleasantly surprised at the quality and service of the hotel,5
8242,walmart was just next door and we were able to have our entire wedding week held at the abbey resort,5
8243,i was delightfully surprised when i got to my room i no longer cared,5
8244,my best friend and i stayed at this hampton inn,5
8245,salt water pool was the perfect temperature and the room was so comfortable this was a most pleasant and restful stay,5
8246,close to many restaurants within one mile and easy to walk to a number of downtown locations,5
8247,beach cove resort is a wonderful place to stay as i request raleigh nc,5
8248,i come regularly to abilene for business and i have stayed in every facility in the area,5
8249,a lot of people there but you would never know based upon the exceptional service we received,5
8250,for good old fashioned friendly comfortable accommodation you can't go wrong i really enjoy their bar scene,5
8251,i would stay here again the next time we come here,5
8252,every person working there was extremely friendly and helpful to my husband and i,5
8253,the middle aged woman at the front desk was very helpful at check in and would definitely stay again,5
8254,when i checked in they remember my call and the front desk person was a little unfriendly but otherwise a perfect stay,5
8255,we stay at bb's frequently and this is one of the best restaurants to eat at in the area,5
8256,i am also familiar with many hotels in hampton and i must say this is one of the best in the area,5
8257,the staff was great the room was very comfortable and clean,5
8258,great location and the housekeeper was the best we have had at a hotel breakfast bar,5
8259,because of people like her i will come back to this hotel for sure,5
8260,this is one of the cleanest we have ever stayed at in prattville al,5
8261,the location is a 5 minute walk from the marina,5
8262,the rooms were very clean both when we checked in and was a very good touch,5
8263,the rooms were clean the owner was very nice and the outside sitting area and fire pit was a treat,5
8264,i travel putting locks on the hotels motels and i was surprised to see an iron board included but no blow drier hair,5
8265,my older daughter and i did swim in the ocean but they shuttle you to their sister resorts for swimming,5
8266,it was in the middle of all the restaurants and walking distance to the eiffel tower nearby shopping and champs de elysees,5
8267,we were only here for one night but i would happily recommend this hotel to anyone,5
8268,so the second night they moved us to a new room that was very impressive,5
8269,i was in the area for a wedding and they were very helpful in getting more information about transportation to washington etc,5
8270,we plan to stay there every time we visit that area,5
8271,we stayed here so we would be within walking distance of everything was very safe area,5
8272,would definitely recommend and would definitely stay here again even though it was a slow part of the week,5
8273,my wife 2-year old son and i stayed one night during the week,5
8274,over all we had a great time at the marriott and it was a great place to stay,5
8275,my family and i really enjoyed our stay here very much,5
8276,i really liked how quiet this hotel was considering it was right off the highway and within minutes from the airport,5
8277,with proximity to everything this is the perfect place to have a picnic lunch,5
8278,we're planning another trip at the end of the day offer refreshing beverages,5
8279,everyone was very friendly and the room was clean and had everything we needed,5
8280,the motel was very nice place and the staff is friendly and the breakfast is always good,5
8281,i recently stayed overnight at the wingate by wyndham in pueblo co was very nice,5
8282,my stay was wonderful the room was clean and comfortable,5
8283,there was a hurricane on the way and they were great about letting me leave my car in the lot,5
8284,the staff at the front desk were friendly and very professional,5
8285,my son and i stop here on our way to ny and we enjoyed the place very much,5
8286,i will certainly stay there again the next time i am in town as my go to hotel,5
8287,we stayed 1 night didn't have a reservation but robert at the front desk was amazing and willing to help,5
8288,my parents dealt with the commode because they didn't want to fix it they wanted my parents to move rooms,5
8289,it's absolutely gorgeous and every member of their staff was friendly and very helpful giving us suggestions for places to visit and dine,5
8290,came here for a triathlon and was less then a mile away and bring the kid scandia is just two blocks away,5
8291,the rooms were immaculate and there are plenty of restaurants and bars within walking distance,5
8292,staff is friendly and you can't beat the location for convenience to downtown and the airport,5
8293,you had a variety of food to choose from esp had a waffle maker,5
8294,this is our second time staying at this hotel and i tel every person i know visiting disney this,5
8295,it seems as if the hotel shares the rec center with the pool and splash pad were so far from the room,5
8296,very nice stay and the staff was very friendly the rooms were clean and the towels were thick and soft,5
8297,try the fish tacos and happy hour every day from 5-6 in the lobby,5
8298,staff was extremely helpful and made sure we were happy with the hotel and very happy with the staff,5
8299,always going out of his way to make sure my stay is nice,5
8300,not sure what the negative scores are for found this hotel to be just perfect for a city break,5
8301,the hotel was under some renovation and i would like to see is a coffee pot in the room had mold in it,5
8302,the location was wonderful and within walking distance of many places to eat,5
8303,most importantly the room was clean well-lit and very comfortable,5
8304,the motel was very nice place and the staff is friendly and helpful and the rooms are well done and very clean,5
8305,all in all this was a very nice stay we would stay again,5
8306,this was our first time to the area and we had a great experience and nights sleep at the hotel,5
8307,the price was wonderful the room was clean and i didn't have any problems with the room or furnishings,5
8308,stopped here on our way thru to memphis and were very happy to be here again this year,5
8309,i think this is the best place to stay in colorado springs,5
8310,stayed here on a weekday it was very quiet and the bed was comfortable,5
8311,friendly staff good breakfast lots of parking space and very happy with our room and the staff were very helpful and friendly,5
8312,up dated bathrooms are clean and had plenty of space for the three of us one couple and a friend,5
8313,the king room we had on the fifth floor was very clean and comfortable with a friendly staff hotel millersburg has a homey feel,5
8314,the staff is friendly the rooms are clean and the owners are friendly,5
8315,all parking is close to the entrance of the zion national park and also several restaurants within walking distance as well,5
8316,even though the hotel is near the freeway the room was quiet and comfortable and the price was very reasonable,5
8317,i sleep better here than i do at home and have stayed at many hotels and motels,5
8318,the room was very clean and the room was very comfortable and i slept very well,5
8319,this year my hotel was clean quiet and very comfortable and charming room all around,5
8320,it's a very convenient location to get to a lot of restaurants and shops around for taking a walk around the area,5
8321,it appears hotels books you a room at the hotel roanoke this place was suggested,5
8322,located on the lido i would recommend this hotel and would stay here again,5
8323,a lovely big king size bed that was comfortable and had a really nice time,5
8324,food is amazing and the staff is always so kind and efficient,5
8325,the pool area was great and the hotel was wonderful,5
8326,if you are looking for a great place for a quick getaway,5
8327,i'm very picky about hotel cleanliness and because we travel with our dog and she liked the room as well,5
8328,the inn's staff was friendly and helpful and very kind and courteous and refunded me for the one night,5
8329,next time we visit indy we will definitely stay at this hotel in our next road trip,5
8330,we are glad to know you enjoyed your stay and hope to see you again soon,5
8331,was on the 9th floor and the view from the 6th floor was exquisite,5
8332,i've stayed in weston florida before and fell in love with the neighborhood where this hotel is located,5
8333,we had dinner at the club last night and it was a great experience with clean rooms and,5
8334,i highly recommend this hotel and will probably stay there again on our next visit to venice as this trip was most memorable,5
