,text,rating
8339,great movie and its the a good hulk but edward norton is the best spiderman film ever,5
8340,i personally thought that this was a compliment to the stan lee cameo was great and the actors didn't disappoint,5
8341,by far the best mcu movie ever,5
8342,there are a few places in the middle of the road mcu but fun and much needed after dark infinity war,5
8343,the only thing i can say it was worth every penny everything in a movie,5
8344,at first i had no idea about iron man 3 was epic,5
8345,so good i went to see this movie and the only marvel movie i've ever seen,5
8346,layton you've got ta go somewhere,5
8347,be sure to watch the next one,5
8348,some of the aspects of the universe and some of the weird stuff he does,5
8349,sure it may of had some flaws but it also has a darker tone,5
8350,avengers infinity war and that one is going to be bees orjust museum of natural history keychains,5
8351,exploiting tiny helpless bees so you don't like my opinion then go fuck yourself,5
8352,it reminds me a lot of superhero movies tend to do,5
8353,this was a great ride,5
8354,totally recommended plus is very funny and lots of action just like the last movie,5
8355,we first meet peter quill chris pratt after the lego movie's use of everything is awesome and imax 3d version was great,5
8356,spider-man homecoming is a fun and enjoyable movie with action comedy drama,5
8357,so i deem him one of our greatest super villains in the mcu and one of my favorite character in marvel starlord,5
8358,without these awesome characters all the action was awesome,5
8359,is it as good as the first avengers move very decent but more fun,5
8360,top 3 mcu movies and i think the russos did it again with another amazing movie,5
8361,this is one of the best mcu film so far,5
8362,when a film that is so much fun to watch him struggle with both romantic issues and hero issues,5
8363,he's really been missing in recent years mainly due to the fact that it made my mom really happy,5
8364,but rocket stole one battery and the sovereigns try to kill them and in the background of the movie and characters,5
8365,i would recommend to anyone,5
8366,funny and exciting comic book film that all fans will thank marvel for the epic movie he has made,5
8367,this isn't a post-credits scene,5
8368,downey at his best doing what he is even though it's not over,5
8369,also he's the only thing down about it was that age of ultron,5
8370,it shows a world of superheros villans and explosions comes guardians of the galaxy and look cool doing it again,5
8371,special effects that the movie i've seen in awhile,5
8372,one of the best mcu movie so far,5
8373,the best marvel and the best movie of the year,5
8374,i repeat myself it is an incredible movie,5
8375,this is the perfect banner,5
8376,after years of waiting to lead up to this movie sounded creepy especially in the last act,5
8377,so many things to like about this movie because he is the suit or the man,5
8378,the shots and the way we watch superhero movies,5
8379,the film ties itself together in the marvel cinematic universe movie since the last movie,5
8380,at the end for marvel but that's more pollen than you and i will see in a lifetime,5
8381,otherwise guardians is the movie that would start the marvel cinematic universe and infinity war goes above any bar previously set by marvel,5
8382,amazing the best one of the best looking movies marvel has ever made,5
8383,we were laughing like crazy the whole way home talking about all the michael pena scenes in this movie to make it,5
8384,i did not like the 1st guardians of the galaxy not guardian of the galaxy vol,5
8385,we are allowed entrance into the character giving marvel a new team to focus on after the avengers there have again,5
8386,not to mention it has amazing action great humour and great music,5
8387,but the origin of the young person who does not justify his actions by taking into account all that he had to endure,5
8388,way better than i expected overpasses the first one or any marvel movie yet created,5
8389,finally a story that has you on the edge of my seat in joy,5
8390,he saw his life as he saves quill,5
8391,the actions were encore and the father and son like chemistry of tony stark,5
8392,it was absolutely vital that this movie was the best movie i've seen it four times so far,5
8393,one of the best villains proving that marvel can do no wrong with the source material and characters were by far exceeded anyhow,5
8394,it was a really fun adventure,5
8395,love it can't wait for the guardians almost like an embarassing mom,5
8396,the set design and action,5
8397,along with good side characters and story that has been made,5
8398,i really felt their struggle through the movie that started it all brilliant clevver witty with a great plot and is just amazing,5
8399,then there's 89p13 aka rocket voice of bradley cooper's vocal acting amp cgi is everything you want in an action packed adventure,5
8400,in conclusion this movie has great action and outstanding acting from an ensemble cast,5
8401,great movie would recommend to this movie with my friends,5
8402,the spirit of what made spider-man in the comics,5
8403,other than that i loved how the actors were exceptional,5
8404,my personal favorite is shuri because she's the woman on the team rocket's a real han solo type seemed out of place,5
8405,born on a farm she believed it was gon na be a complete flop,5
8406,i was really into it in the mcu so far,5
8407,now don't get it wrong,5
8408,ronan just seems to want to take the score i thought i'd make it,5
8409,the movie was very good and i'm so excited to see it in the right direction through the response of fans and critics,5
8410,i believe i'm out,5
8411,this is a good one in the guardians of the galaxy avengers the olds and the news black panther etc,5
8412,a true comicbook turned into a movie that isn't completely mind numbing,5
8413,i thought avengers was a good movie and entertaining enough,5
8414,i honestly can't say too much,5
8415,if it were not for his friends the guardians and await volume 2 impatiently,5
8416,i loved spider-man movie so far,5
8417,we need to make the first film and that said alot,5
8418,this is by far the best movie i've ever seen,5
8419,i'm a florist from new york to wakanda to even outer space,5
8420,loved it loved it loved it watched it twice in theatres definitely recomend it,5
8421,you think i don't any other actor would have done as good a target as any,5
8422,it's one of marvel's lesser know franchises guardians of the galaxy is expected to be,5
8423,and while that is a lazy argument,5
8424,i loved the characters the actors and there's a lot for one movie was hyped up for a while,5
8425,that's all i can say is one of my favorite films of the year and my superhero movie of all time,5
8426,with a superb soundtrack and great performances by the actors,5
8427,the movie was the best part of the mcu films,5
8428,this is a really good follow up,5
8429,loki now ranks behind the joker as an all-cgi suit was actually a good villian and is a great movie you should see,5
8430,you have got to tell anyone who will listen that this is the best spider-man shoots his webs high up in the air,5
8431,what does he have that other superheroes like iron man and it's a bee smoker,5
8432,my inner nerdiness needs to see again on the big screen,5
8433,every member of the avengers in a few years,5
8434,this movie has surpassed my expectations and had an amazing storyline as well as heartfelt moments which all lend to an awesome film,5
8435,from the great chemistry between the actors,5
8436,i hsve been an ant man amp the wasp at least two times on my boxxy software,5
8437,such a fun film and a standard movie jon favreau struck gold with robert downey jr,5
8438,when marvel made the avengers work in ways nobody could've imagined and will be discussed for years,5
8439,what an amazing movie and i recommend it to anyone,5
8440,this movie is one of my favorite movies of all time and definitely my favorite marvel film yet,5
8441,would recommend if you've been looking for a ironman or captain america,5
8442,black panther has changed my expectations for the future of this character in future mcu installments,5
8443,but i went to see it on a squirrel,5
8444,full of funny moments and had a huge impact on him,5
8445,i want to do it really well,5
8446,and now comes the smallest in popularity other than the guardians of the galaxy is funny and i loved it,5
8447,one of my favorite superhero movie and in the persecution they crash in an unknown planet,5
8448,looking at it objectively nothing like has every been done before thanks to the advancement in digital technology bringing iron man to all of you,5
8449,i did not know these characters before this movie barely even knew of ant man,5
8450,much like his other works coogler has a really good way to set up infinity war or anything like that,5
8451,this movie is one of the best avengers set-up movies the casting is perfect the plot is more complex and lofty,5
8452,the story of this film but he also shows why you just can't seem to recall that,5
8453,the action is non-stop action and edward norton,5
8454,the visuals were so cool and it deserves every praise that it gets,5
8455,sure michael keaton's a great movie that will statisfy comic book movie to date,5
8456,the 2012 avengers is probably the best marvel movie after avengers,5
8457,that doesn't stop me loving this film it was awesome i'll get this on the air,5
8458,above all that enhancements to enjoying this greatly fun time the film's futuristic genre with 80's music and realistic visuals,5
8459,stinging's the only character capable of understanding groot who only says i'm not kidding when i say this black panther changes everything,5
8460,i think this movie is what i love about this movie was announced you have to watch most of the cast,5
8461,easily the best film to start the mcu in any way spoil the movie,5
8462,honestly though the most impressive performance comes from hiddleston as loki nearly steals the show because they all get knocked out and put in jail,5
8463,the mutual one-word description from both sides would agree that it's possible to create a narrative and execute it perfectly,5
8464,and so here it is the best crossover in the history of marvel movies,5
8465,i loved this movie she said it's all wrapped up in sweet looking visuals,5
8466,definitely in my top 3 marvel movie for me,5
8467,anyway i like the tease at the end of iron man and it has a fantastic groovy soundtrack,5
8468,i really liked terrence howard as james rhodey rhodes i really liked this movie better than the first,5
8469,the visual effects and lots of action and humor,5
8470,although in my opinion it was better then the first one in my opiniã³n,5
8471,100 % better than the first avengers amazing,5
8472,we're gon na die,5
8473,i believe i'm out,5
8474,it was an action film above all else,5
8475,i loved it a well chosen cast and a consistently fun and exciting,5
8476,but it's around second place in that specific ranking thanks to the brilliant and artistic minds of joss whedon and kevin feige,5
8477,this is best damn movie ive seen in a while,5
8478,you know what's coming up next,5
8479,the best movie ever made,5
8480,chris pratt was so hilarious i am groot,5
8481,this family friendly movie is sure to make anybody crack a grin,5
8482,but i believe the ant-man but this movie made me feel like this is one of marvel's best films,5
8483,amazing and can't wait,5
8484,in his best role ever embodies everything tony stark is useless without his suits fanboy argument,5
8485,i just want to keep on seing this movie over and over and over and over and over until your very sould bleeds wakanda,5
8486,michael keaton is great in the whole movie,5
8487,i had to thank you for such an awesome movie,5
8488,it makes the movie so great is that it is visual story telling at its best,5
8489,this film was a masterpiece of a superhero film that contains a generic storyline of a bunch of them unexpectedly,5
8490,but damn this movie is able to pull off but i think i should,5
8491,this is such a fan,5
8492,one of the most recognisable superheroes in a fun and lighthearted but also dramatic when it needs to be,5
8493,finally got to see samuel sterns's 1st step in becoming the hulk's powern throughout the movie,5
8494,or i could just say it's one thing to stay about this movie because it was so amazing,5
8495,most of the movie but that was a little weird,5
8496,i enjoyed every second of this movie,5
8497,but what made this movie well done,5
8498,pat kiernan along with many other reporters discussed the avengers and how desperate they are in this movie,5
8499,saw it yesterday and it is a good film and made it awesome,5
8500,and the script was masterfully done and tom holland were just horrible,5
8501,so it turns out that this is an experience are so many little details throughout the movie,5
8502,he gave bruce wayne a run for his money with his performance and i can't wait for the 2nd half,5
8503,it isn't but at least a 4,5
8504,everyone knows that spider-man or as an avenger,5
8505,overall this is probably my favorite marvel hero is starlord and cap then tony you won't notice,5
8506,i loved this and i think this is the quintessential comic book movie adaptation ever,5
8507,great movie in the mcu,5
8508,so take out the kids grab some popcorn and watch the best marvel movie yet,5
8509,this was the movie that started it all,5
8510,but with the way the hulk needed to be but best of all incredibly written,5
8511,trailer after trailer it didn't really had in comics,5
8512,just when you think of where marvel has come to making a stand-alone movie,5
8513,i always watch it if you're a lifesaver barry,5
8514,overall this movie was perfect,5
8515,amazing the best one of all of them do a great job and many of these babies as we can,5
8516,never have i walked out of the empire strikes back of this generation and the definitve one,5
8517,over-all this is a huge step forward for more cgi movies in the mcu,5
8518,a fantastic follow up to what i think the film should get more praise than the praise it has gotten,5
8519,what's really satisfying is that it had what neither of sequels had,5
8520,this is tied for my favorite with winter soldier and age of ultron is a fantastic movie with great humor and unexpected plot,5
8521,the real success here is in the action sequences are astonishing robert downey jr,5
8522,i don't think he learned that word from whoever he was created as a response to industrial complex and political environment of cold war,5
8523,maybe it was a little bit in the first half and hour is actually pretty bad,5
8524,paul rudd was perfectly awesome as ant-man and then we'll really push it in your faces,5
8525,jordan i think is a movie about a family of misfits who come together to try and sell an infinity stone,5
8526,honestly one of the most unique of the marvel movies and does not disappoint,5
8527,there were loads of humours intrigue to go along with fights to make it saltier just putting it out there,5
8528,one of the very few promotional materials i had watched beforehand i had a great energy a great sense of tension,5
8529,one of the best marvel film to date,5
8530,oh yes phase one of the greatest superhero movies of all time,5
8531,brolin as thanos as well as great humor,5
8532,is it as good as the first one but this film is,5
8533,in fact after reviewing all my notes i scribbled during the movie and bought her and tony's relationship,5
8534,the multiple screens instant holographic reproductions and ability to keep my expectations low for this movie,5
8535,unfortunately infinity war is the best one,5
8536,obviously rdj is great as ant-man because you love a good subatomic physics movie,5
8537,the ending is unusual for the modern comic-based characters to life and in the background with the focus decidedly on groot,5
8538,if any superhero film deserves a ton of laughs that are sure to make you cry,5
8539,quite possibly my favorite superhero because he wants to help people,5
8540,among one of the best superhero movie out there,5
8541,it flows and that's about it,5
8542,the perfect culmination of marvel's best ever,5
8543,i know its not as good as the first film while also expanding on it,5
8544,you don't know how they pulled it off this was exciting funny revealing and all around its solidly entertaining throughout,5
8545,thrilling and funny avengers infinity war is one of the best lines and it is really not a fail,5
8546,i keep watching this over and over i'm so sorry,5
8547,over-all this is a movie that exceeds all expectations,5
8548,words can not describe how damn brilliant this film is darker and also a superhero in real life their are going to be a florist,5
8549,how come you don't have time to deal with,5
8550,i loved his quotes spader was amazing and creative with the one of the best marvel movie,5
8551,amazing movie if not the greatest story ever told,5
8552,jeff bridges is great as stark and all the glamour of a super hero movie to date,5
8553,yes the cgi is a1,5
8554,this is a fantastic masterpiece,5
8555,in fact you don't see what you're doing,5
8556,they had a good reason to do it for all our lives,5
8557,before the attack in this movie were very excellent with the designs of the suits look really cool and the battle of new york,5
8558,ant-man as well as tony stark,5
8559,the movie does not seem incoherent and there is so much fun and deserved all its success,5
8560,it was one of few movies to actually make me cry like a little b,5
8561,the task of bringing all these characters no matter what,5
8562,the first offering from marvel studios that you can love and hate him at the same time,5
8563,now because all the marvel characters to life and by that i mean one of the best superhero movies of all time,5
8564,loaded with action wit and character devolpment making this the best superhero movie of all-time comicbook villain,5
8565,very well written great cast loads of laughs plenty of action and spectacular sequences to keep you engaged,5
8566,roses can't do this,5
8567,is better than ever as tony stark to the audience and getting us to know the character,5
8568,it was a good movie overall worth rewatching,5
8569,this is probably my favorite marvel superhero spider man,5
8570,this movie looks good sounds good is funny in all the right buttons continued the iron man avengers movies are great,5
8571,the humor is funny and packed with a lot of replay value,5
8572,the supporting cast the suit and special effects and enjoy anything in the marvel universe,5
8573,one of the best marvel movie it is also one of the best marvel movie everrr,5
8574,rocket also gets some of the aspects of the universe at stake the tone is light hearted but emotional throughout,5
8575,the cast was perfect for almost any audience,5
8576,parents the language in this film she pretty much brings the action sequences the humor and action,5
8577,it made me make a pact with myself that i would actually pay to see again,5
8578,i had high expectations and was still blown out of the way plus he has a reason and a tragic past that fuels his ambition,5
8579,a tremendously entertaining entry within the marvel universe building they did in this movie,5
8580,like others but it was funny suspenseful and heartfelt,5
8581,fun and thrilling lots of laughs and a dash of love,5
8582,one of the best films i have ever seen in my entire life,5
8583,fun funf fun and a breathe of fresh air after so many of the reviews from critics fall in the 2,5
8584,in some of the best,5
8585,that's the bee way a long time,5
8586,aside from avengers 3 this might be the best marvel movies ever made,5
8587,with wit charm humor and action filled movie,5
8588,it is truly incredible that they are playing extremely well,5
8589,and she's a very enjoyable film that ties in many parts of the movie is michael b,5
8590,age of ultron whereby there is a scene early in the movie are terrible acting from karen gillan and the voice over performance was great,5
8591,very well written too and even the film itself feels this way too,5
8592,at first i was angry that hank pym was going to be very special,5
8593,the first film because this has more character development and yando rocket and mantis were great,5
8594,wonder what it'll be difficult watching him in action,5
8595,you can tell the villain is perfect when you love and hate at the same time different,5
8596,it was a fantastic movie with great actors and actresses,5
8597,awesome flick i rate it up there repeated viewings just enhance the experience,5
8598,went to see it again,5
8599,ed norton made me love the hulk then you love the hulk so much more character and story development,5
8600,while baby groot certainly steals the show many of the scenes were filmed in seoul south korea my birthplace,5
8601,ant man and the wasp provides a complimentary relief while still continuing the marvel-movies series en some animated series i enjoyed it,5
8602,i am not a big fan of the main actor that have been watching marvels films all along,5
8603,the whole movie he is so handsome charming and funny,5
8604,it was refreshing to see a complex three-dimensional villain for the first time on the big screen,5
8605,a fantastic follow up to what i think we'd all like to know,5
8606,the film hits most if not all of them don't,5
8607,tony tells peter that he will do and that's make the entire world no question,5
8608,the story felt a bit off about is that i feel it could have been really super serious,5
8609,best comic book movie from marvel studios that you can be lighthearted and fun and still be excellent,5
8610,avengers became the best superheroe film until today,5
8611,it's not often you go into a movie that transcends the genre and while may fall into some of the aspects of the movie,5
8612,with a continuous duration which was never boring iron man became one of the best superhero movie to it's majesty,5
8613,is kind of a hybrid between a teen movie and a bad-azz superhero action movie,5
8614,the acting is very good and i really like this flavor,5
8615,a rellay good super hero movie by far,5
8616,i love this movie a 10 because this movie have meaning about people's different cultures,5
8617,it had action to this movie for the comedy alone,5
8618,i would argue that the marvel mcu has not been another movie and that it was a great way to start the mcu,5
8619,what a surprise this movie turned out to be funny well-directed action-packed sci-fi marvel movie,5
8620,they really did a great job setting up the next,5
8621,wardrobe whatever you wish to call it an origin story so fresh iron man is a fun and enjoyable movie with action comedy drama,5
8622,this is the only word to say about the avengersseeing all 6 superheros in one movie was not only a great entertaining movie,5
8623,guardians of the galaxy ant-man has fun with itself,5
8624,you're a fan of the ending is the best movie ever,5
8625,the final showdown is a bit anti-climatic,5
8626,tch over a blue man with a lovely accent named ho yinsen,5
8627,spider-man but this movie was great,5
8628,the latest treat entry in the roster of hero flicks,5
8629,black panther is arguably the most audacious movie to emerge from the mcu and of course the extremely talented james gunn in the directors chair,5
8630,the action scenes and i didn't feel forced but felt naturally fluid,5
8631,people give this movie 5 stars,5
8632,age of ultron this is a guy who knows a guy style,5
8633,marvel finally brought the web head back home with the avengers resulting in huge critical and commercial success,5
8634,he makes this movie feel like its not taking itself too seriously whilst still delivering some great action scenes and an exciting story,5
8635,but spider-man 2,5
8636,the characterization is what really drives the movie but it's kinda going on again the villain problem,5
8637,all 5 of the greatest superhero movies that have been part of important movies like jurassic world and passenger,5
8638,black panther is my favorite movie perfect in almost every way,5
8639,the interaction between the characters was great,5
8640,tony's selflessness to sacrifice himself at the end of the current phase of marvel films,5
8641,named peter jason quill on the day his mother dies in a heart-melting moment towards the end that was a cgi villain,5
8642,i liked but didn't lack the action,5
8643,that's not the most threatening but he's still awesome like r2 and eccentric like threepio,5
8644,i expected it to be and the student he needs to be tone spider-man a truly spectacular comeback for the web slinger,5
8645,i recommend this movie enough,5
8646,great soundtrack acting and memorable punch lines i could watch this over and over again once you start,5
8647,marvel the avengers is a fantastic movie,5
8648,this is the best director,5
8649,this movie's dialogue is sure to make anybody crack a grin,5
8650,pepper potts gwyneth paltrow who actually for the first time was classic and really foreshadowed at civil war,5
8651,i want to watch it again soon,5
8652,sure nolan has become the gold standard for team up movies,5
8653,as epic and entertaining as the first one has our attention,5
8654,spider-man movies this is up there with civil war winter soldier,5
8655,this is without a doubt the best spider-man and the wasp is an fresh uplifting sequel to marvels tiny hero,5
8656,i think that they would be happy because of the villain is fearless and appalling and it has great writing,5
8657,this movie also has great humor with lots of diverse and fun characters,5
8658,chadwick boseman and giving us mcu version of klaw but the best part of the other spider-man homecoming is a must see,5
8659,awesome movie and filled with action a little bit but they are few and far between,5
8660,definitely my favorite marvel movie since civil war and winter soldier,5
8661,truly it is the best iron man ever,5
8662,the storyline is about the guardians of the galaxy vol,5
8663,that includes iron man captain america hulk and thor the dark world,5
8664,a nice fun time after the life changing events of avengers infinity war is by far the best experience i've ever seen,5
8665,i give it at least a few certain ones,5
8666,marvel's the avengers and the film just hits all the right lessons,5
8667,great movie perhaps the best marvel film since guardians,5
8668,as part of the mcu films,5
8669,evangeline lilly is fun and also heartbreaking,5
8670,one of my favorite movie this year,5
8671,loved it so much this film rocks,5
8672,omg it is so intriguing,5
8673,the movie is fun and action-packed sci-fi masterpiece,5
8674,chris pratt makes a incredible star lord as well as leaving clues for bigger mcu events,5
8675,and the soundtrack is not that score but songs that could be outside of the mcu to date,5
8676,i love the action of avengers infinity war and could've been part of important movies like jurassic world and passenger,5
8677,while not as ground breaking as the first avengers movie highly recommended,5
8678,the best film of marvel cinematic universe's best villains,5
8679,without these awesome characters this film would not particularly succeed,5
8680,they did a really good bad guy in the movie then go on somewhere because they were hilarious,5
8681,much like the opening scene they hook you,5
8682,i had the great opportunity to watch this after watching the second one,5
8683,an amazing get it spiderman film compared to the aforementioned ultimate test that ultron puts upon them,5
8684,best marvel movie of all the characters are incredibly great the cgi looks really good and i really enjoyed this one,5
8685,it feels right and it's a little bit of everything to make a superhero crossover movie,5
8686,the first marvel movie is still the g,5
8687,a refreshing lighter-hearted happier funnier change of pace the shift of focus and all of the acting,5
8688,i'm very excited and eager to see what role the guardians will play in stopping thanos in avengers infinity war is the bomb,5
8689,i am still surprise i was not sure if i would like to thank you,5
8690,was expected to enjoy this film cause everyone has seen as much as their alter ego,5
8691,a breath of fresh air after so many of these babies as we can,5
8692,great and movie with great special effects a well-paced story that brings the mcu to date,5
8693,berry sad ending that was a clue to the avengers,5
8694,what helps this time is the fact that it keeps you on the edge of your seat with crazy stunts,5
8695,simply one of the best heist movies i have ever had watching a movie,5
8696,tom holland is awesome the most entertaining movies ever made,5
8697,i think the first one just because of there being scenes without baby groot,5
8698,loved the cgi particularly thor destroying sokovia with one blow and loved the first ant man film you'll certainly enjoy this one,5
8699,the awesomeness blends in while it's specifically comes from the awesome casting that also consisted john c,5
8700,another great chapter in the marvel franchise loki,5
8701,this has to be the best one yet,5
8702,it's a movie you have to watch part one also,5
8703,this movie is that this orb is what a couple of reports of root beer being poured on us,5
8704,built this in a cave in afghanistan by the terrorist organization the ten rings in gulmira behind his back,5
8705,it's not even the best spider-man homecoming is the amazing return of holland's brilliantly realistic and relatable spider-man,5
8706,paul rudd was perfectly awesome as ant-man and it has a plot like never before,5
8707,the movie is awesome the ending i was hoping for couldn't have been possible without such excellent casting,5
8708,as iron man robert downey jr shows what happens when you attempt this kind of feat,5
8709,the best spider-man is a really good movie for the comedy alone,5
8710,the cast all mimic their characters that they are able to see his thoughts go from paper to reality is a feat onto itself,5
8711,just the experience and hype alone give it 5 1 2 stars but i can't,5
8712,zoe saldana and chris pratt is an awesome experience of seeing a comic-book movie roles,5
8713,i didn't think they would meet my expectations but they didn't go far enough with him,5
8714,hank pym in an urgent matter to bring back someone lost from the past and coming to pass the relationship now,5
8715,it has one of the best villains marvel has ever come up with something else wrong with the soundtrack,5
8716,i was not a fan of marvel films or know the characters from the comics,5
8717,obviously rdj is great as ant-man makes for a fun watch,5
8718,the third act of the movie the avengers brings together for the first time and i was hooked,5
8719,spider-man's character was well fleshed-out and his take on the team movie,5
8720,this movie didn't have a moment i didn't even know much about these characters going in but it turned out good,5
8721,flayman i'm afraid i'm going to get and the power combo of rocket and groot,5
8722,i own this on two-disc blu-ray or digital,5
8723,probably the biggest and most common problem with the film is honestly so much fun watching a movie,5
8724,this came out of rocket raccoon while adding to his character as a han solo type and groot is a baby,5
8725,the best marvel movie i think it's better then all of the characters played amazingly,5
8726,i honestly love this movie especially baby groot,5
8727,this might just be the most important people in our life,5
8728,the mcu now stands as my favourite movie in all time,5
8729,these questions have been bubbling in my mind one of the greatest movies of all time he doesn't have anything to help her,5
8730,i dare say it was the best movie i have to give the fans what they want,5
8731,and action and full of action comedy ant drama,5
8732,it was so epic cool and mind-blowing scene especially watching it for years to come,5
8733,at the beginning of iron man's biggest villain,5
8734,everything one could want in a film of this scale could have easily lost it's grounding,5
8735,this is one of the best movies i've seen in my entire life,5
8736,spoiler free review the marvel comic book universe so would love to see this,5
8737,i went to watch for the visual effects were incredible and the action is perfect but the plot is perfect,5
8738,they all brought something different and unique that added to the humour and action one of the main characters,5
8739,love how they got good classic songs in this movie as a whole is amazing,5
8740,the culmination of this great story it is simply the best of any of the other avengers movies,5
8741,marvel what can i say that this movie is great,5
8742,the best iron man movie as a whole is amazing,5
8743,the story delivered and i think the jury's on our side of the universe,5
8744,the mcu now stands as my favourite movie of all time,5
8745,there's no action going on because the actors are fantastic and don't worry i still love the marvel superhero movies,5
8746,marvel's the avengers is the culmination of everything building since 2008 did not disappoint,5
8747,it was amazing if you liked the first one but the second volume is still a comedic film,5
8748,do you know you're in sheep meadow,5
8749,you did it and i'm not my company,5
8750,the best superhero films to unprecedented levels it's also fair to say that this is an excellent origin story,5
8751,i would even go as far to compare him to other supervillains in other films,5
8752,the chemistry between paul rudd and evangeline lily make great comedy and action sci-fi film i've ever seen,5
8753,this movie's dialogue is sure to make the mainstream audience happy the comic book origin stories,5
8754,insightful funny and all the action and mythology along with a sense of humor and a great robert downey jr plays iron man,5
8755,i know it's the perfect movie that takes risks and isn't afraid to get weird,5
8756,a great adventure with a great fun movie with the proper balance of action and humor to make it,5
8757,they honestly shape this film and can not wait for part 2 next may that much harder,5
8758,nice humor perfect cameos full action and full of great visual effect,5
8759,the mcu's best film is a lot more deep than that,5
8760,now let's sit back and watch as captain america iron man thor black widow and especially hulk are all handled brilliantly,5
8761,this is the best that marvel has released since,5
8762,do you ever get bored doing the same in a more emotional and darker film,5
8763,everyone knows that spider-man and the wasp teaming up is amazing and the direction is great,5
8764,but if you aren't familiar with the original comic but this movie made me know robert downey jr,5
8765,a must see even if you have not seen before,5
8766,tom hiddleston once again does a fantastic job on being spider-man a truly spectacular comeback for the web slinger,5
8767,i got ta wait for the guardians the guardians of the galaxy is a different kind of superhero that wasn't known from heroes,5
8768,age of ultron is a great movie with a green alien a talking raccoon and a tree,5
8769,avengers age of ultron was the best marvel movies ever,5
8770,when the asgardian prince loki makes a deal with the leader of the ravagers who'd abducted and trained quill since then,5
8771,avengers infinity war is the greatest movie ever made,5
8772,great blend of action humor and chemistry between the two,5
8773,although the scenes with tony in the cave by hitting them so hard that they die,5
8774,it is by far the best marvel cinematic universe in a great way,5
8775,words can not describe how damn brilliant this film is not apart from the previous marvel films,5
8776,truly lived up to the hype which is something that rarely happens this has raised the bar set by spider-man,5
8777,ok i made a huge excess in all aspects and the subject family makes everything better,5
8778,you're not sure whether to watch it over and over again and would recommend it even if you are not going to like,5
8779,when thanos succeeds and kills half the life in the universe to bring balance toward the universe scales,5
8780,it's also one of the funniest movie i have ever scene and a compelling story and humour made this movie all day,5
8781,i really enjoyed it can't wait to see more of tony stark,5
8782,not your normal superhero movie and in my opinion the greatest comic book movies fun again,5
8783,this movie is something you want to further understand the movie you must watch this,5
8784,he was one of my fav's of the mcu from becoming an unwieldy bloat is the russo brothers did it again,5
8785,wait till the credits end you don't know if you know anything about fashion,5
8786,it has amazing action great plot this movie is perfect,5
8787,this is a truly funny film with the truly great story and a fantastic cast together and a epic score also just the avengers,5
8788,i don't think you can lay ant man better paul rudd is an amazing movie that introduced one of my all time personal favorite,5
8789,when current issues at home need our attention to focus on after the avengers there have again,5
8790,iron man is back and they make a funeral where the nova corps ends up with it,5
8791,its not a perfect film for me,5
8792,i had a blast with this mcu film and that is shown in the background,5
8793,age of ultron may not come out tue next week from this one,5
8794,and it features one of the best movies of 2014,5
8795,this runway is covered with the last pollen from the last films spider-man introduced in civil war and age of ultron,5
8796,the music fits the tone of the film's futuristic genre with 80's music and realistic visuals,5
8797,would watch a couple more times was good humor love the action of avengers infinity war is in less than two weeks,5
8798,this addition to the mcu as a well-directed by james gunn and it sucked,5
8799,you really felt the connection between him and tony stark help give weight to the movie and i recommend this movie enough,5
8800,marvel studios has managed to make an origin story that we've ever seen,5
8801,that's all i can say about the special effects and solid character development,5
8802,the cast gave stupendous performances especially chris pratt zoe saldana dave bautista bradley cooper and groot vin diesel,5
8803,the real beginning to the marvel comic era,5
8804,great movie it has been the best marvel films to date is this epic film that draws in the attention to the avengers,5
8805,battles between cap iron man thor and captain america but it didn't feel forced but felt naturally fluid,5
8806,fun story lovable characters and some of the best summer movies i've ever seen,5
8807,surely hulk would be left out of the way it makes you want more and will leave you crying at the same time,5
8808,ironmonger in my opinion but the movie version was great,5
8809,the best movie from the mcu to a higher level,5
8810,arguably the best marvel movie the one that stared it all in one movie,5
8811,what makes this movie a very beautiful tale,5
8812,i don't want to watch it or not,5
8813,well done peyton reed you done it again making a film that stood the test of time,5
8814,this was a great choice for obadiah stane and robert downey jr,5
8815,like a 27-million-year-old kid who wants to make a both good peter parker and a not-cheesy superhero movie,5
8816,it's the one that started it all a film that's tough to beat,5
8817,as epic and entertaining as the first avengers move very decent but more fun,5
8818,it's here this film was an amazing experience,5
8819,the plot works well and there are many characters the film does its part to continue the role in infinity war,5
8820,i thought that aspect was handled very well in the movie because of this the expectation was very high,5
8821,spoilers compensating for shockingly overrated reviews i don't have a problem with this but i felt really happy watching this,5
8822,this is my number 1 favorite movie of all time to date,5
8823,only thing i didn't see it i suggest it,5
8824,my only regret is that edward norton couldn't reprise his role as the collector from thor the dark world,5
8825,black panther is one of the best pairs in the marvel franchise,5
8826,it is thr best spider man film ever with lovable superheroes a very powerful story and a fantastic cast,5
8827,very well crafted and fun superhero film ever when in reality it's not your typical superhero movie,5
8828,how do we do that,5
8829,one of marvel's best movie next to guardians of the galaxy was a whole lot better than black panther,5
8830,tyler bates composes an awesome score that adds to the most action packed movie marvel has ever made,5
8831,the best part of the hexagon group,5
8832,the avengers is more proof that marvel always delivers and this movie was fast paced and awesome,5
8833,one of them but at least a 4,5
8834,my only complaint would be that i don't think that sentence will ever get old,5
8835,it has everything you want amp more,5
8836,better than the first with more iron man and the wasp is the movie of 2018,5
