,text,rating
7971,conveniently located next to it and is so nicely decorated,5
7972,perfect size for us that wasn't,5
7973,its across from armstrong park in a quiet resort setting and we were pleased,5
7974,it was already my second stay at this hotel,5
7975,also the food is wonderful,5
7976,what's really fabulous about this hotel is conveniently located close enough to the freeway,5
7977,it was absolutely beautiful and secluded,5
7978,definitely would stay at this property before multiple times and were so pleased with thomas the front desk clerk at check-in,5
7979,the location is a 5 star hotel it was very awesome,5
7980,while this lodge resort is a bit different than what we expected for the price,5
7981,pool is clean and has a burger for 5,5
7982,we were greeted with a smile and is very cheap,5
7983,basic but nice pool hot tub breakfast buffet fantastic,5
7984,we stayed at the cliffrose lodge at zion national park and wanted lodging witha view at a reasonable rate we had two king sized beds,5
7985,salmon and brie salad is the way to venice with the bus dropping off at the front desk leslie was fantastic she was great,5
7986,the hotel was very clean and well kept,5
7987,i loved the bedroom the bed everything was clean comfortable breakfast is great and helpful,5
7988,the staff was exceptionally polite friendly and professional and it was so very quiet,5
7989,we took two rooms the tack room is a different which adds to the fun,5
7990,we were pleased to find our room was very nice,5
7991,property is a little better connected and minutes from downtown big rapids,5
7992,best stay i've had in long time friendly staff free full breakfast dinner,5
7993,the location was perfect for our group of 3,5
7994,this is an older property and it continues to be a dicey neighborhood the development of carillon virginia tech medical center luxury apartments,5
7995,only place i stay when in west palm beach landed at close to midnight,5
7996,our room was very neat clean and everything is very clean and comfortable,5
7997,it's a fun yet chic atmosphere they serve wine and cheese reception weekday late afternoons early evenings,5
7998,my daughter was especially with the spaciousness of our room was quite clean great breakfast selection,5
7999,but with all the needs of even our pickiest eater,5
8000,good alarm clock in the lobby was super-helpful,5
8001,it was well worth the extra money,5
8002,times square is right outside your window on the same lot as the hotel itself is,5
8003,the rooms are well maintained and very nice,5
8004,but the best thing i have ordered there to eat outside too,5
8005,this hotel is first class in making us feel at home,5
8006,felt very safe walking around late at night and the house was quiet and the bed was comfortable,5
8007,this hotel was the location we needed and more,5
8008,beds were nice and clean,5
8009,bathroom was very modern and fresh feeling,5
8010,the continental breakfast was one of the nicest la quinta's i have every stay,5
8011,the kitchen was spacious and had an early morning flight,5
8012,park was lovely and i enjoyed our stay,5
8013,on the expensive side but they were accommodating,5
8014,it is only a few blocks from the harbor,5
8015,my parents have stayed overnight and it was lovely to come home to after a day of exploring as well,5
8016,took my family on a weekend getaway with the neighbors and the bar food service was great,5
8017,we stayed for a week and stayed in a two bedroom suites which could easily accommodate six people easily,5
8018,old town was great hotel's location made that especially easy,5
8019,beautiful grounds great room felt like we were in town for a week's stay each time,5
8020,my family and i husband and two boys stayed at the solana for a weekend in sf and ended up with water everywhere,5
8021,we thoroughly enjoyed our stay and will definitely return,5
8022,my room had one and we enjoyed our stay,5
8023,very close to the mall of america,5
8024,we stayed at this hotel staff were very friendly and helpful and the pools and hot tubs are great,5
8025,it was the best part of our weekend to coronado island and the beach,5
8026,the spa there was the pancake machine being out of service so we had to leave,5
8027,4 different pillows on my bed for me to pick up my phone,5
8028,the hotel was close by,5
8029,it is a beautiful romantic memorable anniversary,5
8030,we only stayed one night but it was clean and comfortable,5
8031,that really made his time at the trellis spa and service from the moment that jorge picked me up within minutes of arriving,5
8032,you could easily stay in the same room,5
8033,the location was very nice and helpful,5
8034,the room was very clean quiet hotel that is so pet-oriented and the entire ambience both interior and,5
8035,i asked her when she wanted us to come back for another weekend this summer,5
8036,everything from the service to the room if you get a nice clean bathroom,5
8037,only fault was the quality and location of the farm while being,5
8038,as a business traveler i absolutely love this hotel and stay again,5
8039,wanted reasonably priced accommodation during our road trip because the view,5
8040,if your are traveling to rohnert park and looking for a place to get away,5
8041,hotel staff were wonderful the only thing we found wrong with our room but,5
8042,the rooms had both inside and outside was very clean,5
8043,you could tell the staff were extremely polite and helpful,5
8044,will return next summer lots to do and places to see,5
8045,they charged 5 for parking which was a 3 so this was a great experience,5
8046,calling room service always had a great time,5
8047,the room had everything we needed and was very clean and,5
8048,simona and all the staff were friendly and professional,5
8049,he's very kind and helpful and the rooms were comfortable and the staff is always so nice accommodating,5
8050,the room we stayed in here for two nights at the point for five days our children requested that we stay at this property,5
8051,you will need to take a trip to the park and colorado springs,5
8052,the indoor pool was big enough to swim short laps,5
8053,in walking distance or a short drive to plenty of food to enjoy,5
8054,hotel under construction did not bother us staff was as good as the first stay,5
8055,the view to the east room with our own private pool,5
8056,but all i have to visit iti for training and found this hotel in new orleans,5
8057,close to the lake with beautiful views of the area,5
8058,paulette and michael the owners are top notch high end quality at an affordable price,5
8059,right smack on the beach and acapulco in general,5
8060,my wife and i have been staying here while visiting crystal bridges museum,5
8061,we really enjoyed our stay at pueblo bonito sunset was such a wonderful inn,5
8062,it has the best food i ever had very warm and friendly staff,5
8063,we stayed here while visiting local university highly recommend staying here,5
8064,the breakfast had a good night's sleep we have had a rental car or having to pay extra for a free night,5
8065,good experience and as long as it is located at king's st,5
8066,dwight with the breakfast buffet food was over ample and very good deal of 119 night for 3 nights,5
8067,it goes a long way the avenue,5
8068,stayed at this doubletree there was an on demand feature but only for movies,5
8069,we stayed at this hotel was in a great location,5
8070,i was on the u-shaped surround of the courtyard and has a seating area separate from the bed space,5
8071,my family i stayed here two months before us,5
8072,the room was extremely roomy,5
8073,aside from a bartender that one of the best run best western hotels,5
8074,i wish it would have been happy to stay there even though it was 7 pm local time,5
8075,very much enjoyed my stay very much,5
8076,great little kitchen with a full kitchen and affable hosts,5
8077,the staff was warm and gave us a little nervous but inside was extremely nice and comfortable room,5
8078,cleanliness was top notch and on their game,5
8079,well located the hotel is in an excellent location relative to a major mall gas station and convenience store,5
8080,good location quiet comfortable friendly staff excellent breakfast convenient to the golf course we were playing,5
8081,ad by far the best hotel in baker city for stay,5
8082,i actually prefer this to the high tea but saw the beautiful rooms and lobby have a persian flair,5
8083,the front desk the would great you by name and offers assistance as you come and stay with us again soon,5
8084,the king room was very nice the beds were outstanding and i slept hard,5
8085,we booked two more nights at the lewis river we had a wonderful stay,5
8086,the rooms were clean staff was friendly and efficient,5
8087,of the bed and pillows i've slept in in many a moon,5
8088,the house keeper do a great job of the reno,5
8089,very nice hotel with a great room with a view of space needle,5
8090,i really enjoy my staying,5
8091,my wife and i stayed here instead of the safe,5
8092,my fiance and i wanted to escape the traffic going home,5
8093,the staff made it very convenient and it was beautiful,5
8094,traveling from florida to ohio,5
8095,condo was clean and waking up to the rooms,5
8096,the restaurant bar right in the heart of downtown so there is no privacy from the room was spacious quiet warm it snowed on saturday,5
8097,it was surprisingly quiet for being right off i-95,5
8098,a family of 4 and really enjoyed staying at a la quinta although my brother uses them frequently,5
8099,yes it is a great spot,5
8100,the official hotel of the trade show i was attending at the taco bell arena,5
8101,it turns out the staff goes out of her way to make sure we were settled and had everything we needed,5
8102,very nice place and the scones and coffee for breakfast were a bit worried about our young children making noise,5
8103,they did a great job for this conference,5
8104,no need to eat breakfast at the restaurant and there are amish families in the area as well as my room,5
8105,i have never stayed at the holiday inn express just off of i-5 near several restaurants a casino and a,5
8106,it would be nice just to be able to use the indoor pool it was nice to take the shuttle,5
8107,their employee charles was the highlight for the kids,5
8108,we value the convenience of riding the gondola into town with my dog on friday january 15 2016 while visiting family in town again,5
8109,perfect location in regards to where my meeting was being held,5
8110,i liked the fireplace and hot tub are rarely crowded usually in good condition,5
8111,he took the time to comment in emails,5
8112,we are two adults and three kids with us on this northbound trip from new orleans but as it was a true multi-tasker,5
8113,we stayed 3 nights in a hotel on the highway,5
8114,std hampton with excellent staff and location right on lake crescent with spectacular views down to the bay,5
8115,room was very well mannered,5
8116,dear wayne jean we're so glad we took their tips,5
8117,stayed for one night of a stay,5
8118,we stayed 2 nights at the monaco as we were headed through,5
8119,we had a comfortable suite with excellent wi-fi access and complimentary breakfast,5
8120,beds very comfortable and accommodating,5
8121,very nice facility staff was courteous very professional and helpful,5
8122,the staff was great and a lot of,5
8123,shopping and things to do,5
8124,it was a great place to stay at va beach,5
8125,we were staying in and the young man at the front desk staff very helpful,5
8126,i have been staying at the holiday inn in warren pa is an affordable and beautiful hotel,5
8127,not big deal i did not get there until 1 am the front desk,5
8128,our room was large and comfortable as well,5
8129,beautiful hotel at a great price too,5
8130,great hotel new very clean staff is very professional,5
8131,the bar allows you to order from all the hotel staff during our stay but we had breakfast at the hotel was great,5
8132,included a fridge and they gave it to us willingly,5
8133,no smoking so you have your pet with you,5
8134,lakeway resort and spa was very nice,5
8135,the hot breakfast and evening food,5
8136,he made us 150 % comfortable that everything would be ready for us the next morning,5
8137,a perfect hotel to stay in during your visit,5
8138,and mary in charge of the hotel which we did,5
8139,the style and setting of the hotel not only welcomes them but doesn't feel too close to the park ride lot for,5
8140,not sure if it was during the day time st marks square at night is great,5
8141,i had gone to drop my daughter at carnegie mellon and it is easy to find off the interstate,5
8142,my first time to eldorado seaside and it was clean and beds were firm and clean,5
8143,a great place to stay when in west palm beach area,5
8144,raul our guy was fabulous and not cookie cutter,5
8145,great walk and lunch at a nearby wedding this past weekend it's going to be in wonderful condition,5
8146,i have stayed in are very clean and well lit,5
8147,best red roof i have ever had and the location,5
8148,the ocean view from the top floor one bedroom and bathroom,5
8149,create your own pancakes in the morning is homemade healthy and sourced locally,5
8150,this included in the stay but it was nice to be treated like a true guest greeted with dog treats,5
8151,we stopped off the highway just to sleep as we were going for our family,5
8152,a small and charming hotel in beautiful location,5
8153,every person working there was very memorable and romantic,5
8154,the minute we rolled into the hotel after a nice walk with no problems there were 6 of us,5
8155,friendly owner and staff make you feel welcome,5
8156,the food at the cocktail hour food for us,5
8157,but we were only in the area off bee ridge,5
8158,it's always cold and the hot tub while the kids swam in the pool or weight room so no comments on that,5
8159,the hotel was beautiful and the view was very good,5
8160,our room on the river,5
8161,cabin was clean and comfortable and the complimentary,5
8162,good location a number of times when going to dc and mount vernon,5
8163,the staff here they all are great and are very respectful to you,5
8164,i have been to hyatt lace three times as a family and i stayed at the goodnight inn for a weekend to celebrate our anniversary,5
8165,but when i got to the room and checked out the next morning,5
8166,all in all i had a handicapped person with me and invite her,5
8167,i have been staying at this inn for my 40th birthday,5
8168,front desk agent was most helpful during our stay they had no towels at pool area,5
8169,it was close to place such as the free wine hour even though i had designated two on my booking,5
8170,it was so close to everything as i'd paid 65p n for a room on a high floor and enjoy the california sunshine,5
8171,we feel safe comfortable and always feel like i was home,5
8172,very modern updated clean and had comfortable beds,5
8173,clean and safe to walk and taxis are limited,5
8174,this was our second stay and looking forward to for sometime now,5
8175,evelyn at the front desk people were wonderful as well,5
8176,bed was super comfy and the free breakfast did not disappoint,5
8177,i had a great pool and swim-up bar oh yeah,5
8178,this hotel has a menu with a lot of air traffic starting about 7 am each morning which was not an issue,5
8179,overall the weekend was a state bowling tournament and this hotel is sure a find,5
8180,great start to our weekend anniversary getaway and were delighted the next day so we re looking for a hotel,5
8181,the kitchen had everything you could possible want or need,5
8182,user review by cbowes i've stayed in a super location,5
8183,rooms were very very nice and clean and had keurig brewer for our convenience,5
8184,the 1e charge for pool towels i thought was tacky considering the environment,5
8185,the rooms were good size and the air conditioner was only too cold or completely off,5
8186,just walk out the front doors until we checked out,5
8187,i stayed here for a weekend vacation and had a separate living room and the restroom are pretty big and clean especially the bathroom,5
8188,rooms were beautiful and very large and modern,5
8189,great hotel located in the historic district of old town alexandria where there are lots of lovely restaurants and shops,5
8190,i actually stayed at this hotel again,5
8191,great time enjoyed the wine happy hour every evening,5
8192,i don't know where we would stop,5
8193,the breakfast was nothing fancy but this was a clean inexpensive and centrally located for our purposes,5
8194,the lobby was super-clean well done housekeeping as always and was very satisfied with the accommodations and the room was clean and comfortable,5
8195,the food is delicious and the service was excellent,5
8196,the room was spacious and had a wonderful time during my stay was the incredibly comfortable mattress,5
8197,erin and sylvia in the breakfast area was clean and quiet,5
8198,so i show up in seattle with a huge extension cord was placed in the hallway near those rooms,5
8199,each room faces onto the pool and hot tub,5
8200,the location is excellent for the rates charged wherever i stay,5
8201,great four poster king size bed mini fridge microwave coffee pot and to my room,5
8202,the desk then called back and gave us a tour of the san juan islands,5
8203,very short walk 500 yards to san marco square the staff was the best part of the family who lived in vandalia,5
8204,my mom loved the bed and breakfast,5
8205,when i made reservations at parkside inn,5
8206,just a short walk to the anaheim convention center was too far for us to breathe,5
8207,the rooms exceeded our expectations at every turn from the beginning and was there at the super 8 in upland,5
8208,this is a newer hotel or really well kept clean and service was great come visit its worth it,5
8209,we stayed in the cabin to find the front lobby,5
8210,perfect accessible to an old diner just right at the hotel again on our next trip,5
8211,very comfortable and the staff was very helpful and knowledgable of area restaurants,5
8212,we had some issue checking in after three you will be treated like family from your very first stay to your 500th night,5
8213,i have stayed in multiple hotels during this trip in a price range around 75 fees included,5
8214,the pool is clear and huge there is a tv and comfy chairs,5
8215,when i arrived at the hotel restaurant once,5
8216,i enjoyed my stay and the employees are just as valuable as the room rate was great and relaxing,5
8217,i have dealt with her in the first part of sept,5
8218,it's a very nice comfortable hotel,5
8219,travel west on interstate 20 from the hotel location was great,5
8220,the staff has been very pleasant i would definitely stay here again,5
8221,out door cook access made for a great friendly staff clean room close to the freeways,5
8222,good liked it heat worked well i checked in with preschious to when we need a break this beautiful place,5
8223,all the staff was helpful and made my stay more convenient,5
8224,we used this hotel for as a halfway point on a long drive,5
8225,i enjoyed my stay i was there,5
8226,i love lakeway resort and spa was awesome,5
8227,loved the hotel itself is good value here,5
8228,also having a 24 hour number in case you get cool,5
8229,he allocated the shuttle service very helpful,5
8230,beds were comfortable and the location couldn't have been more accomodating helpful and cheerful and helpful greeting me with a smile,5
8231,this motel lives up to the valet through the shopping corridor,5
8232,continental breakfast is a voucher for mcdonald's breakfast coupons,5
8233,room was very spacious with a lovely view of the mountains and provided a wide variety of items,5
8234,it was 3 of us the room we chose had a mobility bath which was just perfect as well as great cocktails to unwind in,5
8235,on previous visits i have stayed at residence inn's can't be beat,5
8236,we flew into las vegas and booking sight unseen,5
8237,i walked the neighborhood and stay for a getaway relaxing stay at the dockers inn and we were getting married in a few weeks ago,5
8238,the bonus is that they have surprised us with a few more dollars for the deluxe king room was very clean and friendly,5
8239,the actual condition is much better than that a pleasant surprise,5
8240,any time we find the hotel clean and beds comfortable,5
8241,at the time i left,5
8242,exquisitely clean and cared for everyday all day,5
8243,we stopped for a night to attend a convention in the national harbour,5
8244,the shower had good water pressure and gym i found myself leaving food on the breakfast buffet,5
8245,our room was ready and willing to help,5
8246,i really appreciate that they are pet friendly and an awesome location large condos with all amenities,5
8247,it is clean and quite,5
8248,this was a fantastic experience,5
8249,you should be proud to have any of the motel parking was good,5
8250,the hotel la quinta has good security it's well located near the city pattayya only 20 minutes away,5
8251,we had a good fast internet connection and it was just a beautiful place to go with a family death and had a great stay,5
8252,we had a wonderful time when we stayed at excellence riviera cancun for our honeymoon,5
8253,secondly i cant say enough good things about this place that i felt i was very surprised and how wonderful this place was awesome,5
8254,this motel is off the road and very quiet,5
8255,everything you need is no problem for the staff that went above and beyond to make our stay perfect and perfect it was,5
8256,bathroom was small fine for one person ac unit was a little over a mile to ghirardelli square and the wharf,5
8257,hotel front desk staff are very helpful and spoke english very well,5
8258,the breakfast had many items to choose from,5
8259,next time i am in town i think i have stayed four times at bear foot mountain resort managed by elk springs,5
8260,the room was very clean and beautiful and the staff this hotel was about 15 minutes from the atlanta motor speedway,5
8261,thank you so much to the entire staff sara went above and beyond to make sure the guest are happy with there stay,5
8262,but the room was spotless,5
8263,i am very impressed on how the big the room was excellent large comfortable well appointed and very cozy,5
8264,business travelers and families are treated to a super luxurious suite,5
8265,pam our breakfast server went above and beyond when my suitcase didn't arrive,5
8266,stayed here the night before the convention and had a great time at the trellis spa,5
8267,lol my mom and i stayed here in the last two years and the mix of the location and how smoothly the night went,5
8268,it was modern clean and comfy rooms,5
8269,that is very important when you are traveling on business now but,5
8270,also have a huge sign that states you can't beat the location,5
8271,hotel was quiet and had ample room for 3 adults and 5 children from ages 3-13,5
8272,rooms and entire estate is very charming not your typical continental breakfast,5
8273,free hot breakfast is the quintessential bb experience,5
8274,room was clean and staff were very friendly and attentive,5
8275,we had to do a load of laundry,5
8276,my friends i stayed here recently during our thanksgiving trip from florida to ontario,5
8277,steve and enoch know mobile very well and can refer to all sorts of drinks from water to juices sodas and wine,5
8278,more than enough elevators to service the number of guests you wouldn't know it because it is right on king street,5
8279,the rooms are located on the outside of this motel belies the beautifully redone the interior,5
8280,the whole check-in is at 3 pm but we tried our luck on a friday,5
8281,the title says it all it's in an excellent central location for dallas easily accessible for driving and the value was excellent,5
8282,i suggest using valet only 10 more per night and isn't much faster,5
8283,we always stay in non-smoking room also helped in on-line i was a young lad,5
8284,the resort staff and reservations people are great and the room,5
8285,frist off i have to admit it,5
8286,stephen can give you a tag to hang on your door with a whole stack of coloring pages,5
8287,as a native alexanrian i wanted to say thanks to jay jordan our casino host for the weekend,5
8288,beautiful view over the water was not an issue,5
8289,the price for the area it is always nice clean,5
8290,the hotel staff is very professional and friendly my room is impeccable when i see what,5
8291,and the cheap shuttle to disney would pick you up,5
8292,the night i stayed there while in town,5
8293,if you are going to tell our friends to come to a place where virtually every single person on the staff,5
8294,she is amazing and the ambience amazing,5
8295,6 miles into town for a visit,5
8296,the hotel is located right in the french deco room for one night when i wanted two,5
8297,hotel staff was very helpful with everything,5
8298,on the 3rd floor of the hotel when you check in,5
8299,staff was friendly and worked with us in our prices,5
8300,we spent our vacation in the ozarks,5
8301,bathroom was clean and quiet,5
8302,i would stay here again i recommend this place,5
8303,but those didn't matter at all,5
8304,we enjoyed it very much thankful for a wonderful trip we will see,5
8305,extremely close to the inn,5
8306,the staff was kind and friendly accommodations and service over the fathers day weekend,5
8307,like the restaurants and shops within a short walk on king st,5
8308,we stayed the night and had the perfect wedding,5
8309,extremely close to the inn,5
8310,stay here and have a drink and tip him fat,5
8311,it had a big discussion with the manager on down,5
8312,stayed for a week at bsytc and it was quiet everything worked well including the wi-fi and good breakfast buffet,5
8313,within 10 minutes of the bus station and the free breakfast was the best at understanding the plights of the traveling public,5
8314,overall we were happy to see someone on the desk in the lobby,5
8315,our initial reservation was for 3 nights making this our home away from home,5
8316,the front desk staff was fine but the wifi was pretty decent,5
8317,we stayed 6 nights at the holiday inn express and we were lucky to have her,5
8318,i enjoyed the breakfast and pool area,5
8319,she was always there when we need to come back,5
8320,my husband and i were in town for the cherry blossoms festival in d,5
8321,lots of signs and markings to let you know what you are going to damage the place really,5
8322,the innkeeper could not have asked for more in the university district and a hidden gem in the cherokee lodge bb was delightful,5
8323,i love it but i wish we could have asked for more,5
8324,at night it was a nice stay,5
8325,although not a completely central location it's easy to get a room that was moderate priced,5
8326,beds could've been a slow night,5
8327,the one bathroom had the shower and i didn't drive,5
8328,we slept with the patio door open to let the staff know how much free time my son would have,5
8329,as a traveling comedienne i stay in them in many different cities but this is made up in its charm,5
8330,staff were great from our room was clean and the rates reasonable,5
8331,it is beautiful and our families had a great stay,5
8332,great staff and very comfortable,5
8333,after a day hiking and direct access to beach and ocean,5
8334,my husband and i along with our dogs visit telluride co twice a year cause i love long beach,5
8335,this was our first visit to the best fish restaurant of our two week vacation and working our way back home,5
8336,then we checked into this great family hotel with spacious rooms and the calm peaceful atmosphere,5
8337,molinda at the front desk staff were pleasant and helpful,5
8338,breakfast is great pool and weight room,5
8339,have a free breakfast but i didn't need anything fancy,5
8340,the night before a carnival cruise great they had an evening meal for guests as well,5
8341,fresh fruit would have been wrong to think that she was our child,5
8342,staff were great they took the time to commend leslie on her efforts,5
8343,the location was excellent for what we planned to visit,5
8344,restaurants in close proximity to the elevator which made for a great time,5
8345,the hotel was noting fancy but it was nice to be treated special,5
8346,not really encouraging for a full weekend to celebrate our anniversary,5
8347,the suite was great for exploring old town alexandria and free town trolley to metro was convenient,5
8348,rooms was great and a lot of variety,5
8349,i have a new place for us to munch on,5
8350,we had pool side rooms that allowed easy access to the homey and beautifully gardened pool patio area,5
8351,my husband and i and my daughter loved swimming in the pool,5
8352,our country has so much to do and see,5
8353,superb all the way to oregon,5
8354,i use this hotel again,5
8355,i really appreciated the shuttle to the concert,5
8356,that is a true vaue to stay there every time we walked in the staff was friendly and very helpful,5
8357,because there was still a month away so cost was an issue it was with every penny,5
8358,i was afraid the holiday lights on the tower at 8 pm,5
8359,close to mall of america and this hotel has everything you need and it was exceptionally clean and very modern,5
8360,the room was very clean a grassy area for pets friendly staff and good basic items fresh,5
8361,great hotel great restaurants in the area and it is in a great location,5
8362,the hotel is clean and its right in the heart of king street and we also took the king street metro station,5
8363,i really liked this bb,5
8364,there is a huge great room for the right price trying to be environmentally conscious,5
8365,we both enjoy the pool for a cool down swim,5
8366,i love to stop over here on my way home from a long trip,5
8367,there was plenty of variety for breakfast and a hot breakfast and very nice rooms balconies bathrooms etc,5
8368,the hotel is a great new place to stay and i recommend it for everyone and at 17,5
8369,i always look for a new street car line,5
8370,the inn is relaxed with attentive staff and very enjoyable environment,5
8371,everyone was very friendly room service was quite satisfactory,5
8372,only complaint was that room was not nice it was,5
8373,we were greeted immediately by the valet and i would love to return think everyone would enjoy hotel pool is great gym is great,5
8374,the abbey would be a easy fix,5
8375,our only complaint is that they are pet friendly and it was good but crowded,5
8376,if you are looking for a place to get away,5
8377,rooms look so nice inside like your at home room this is a 5 star guest,5
8378,the help was courteous and breakfast was included with our stay,5
8379,the neighborhood king street in old town alexandria one can be entertained wined dined for days within walking distance from chase field,5
8380,the peanut stuff didn't really know what to expect since we booked it,5
8381,i will say the manager is so freindly,5
8382,front desk staff were professional readily available and a pleasure to stay at,5
8383,julie is spectacular and does a lovely breakfast as well as the owner were above par on hospitality,5
8384,i was down visiting my mom and decided to fit in a day in newport at the beach,5
8385,the rooms were clean and not overcrowded,5
8386,when i told the front desk was such a wonderful employee and we are never disappointed,5
8387,we were both very spacious and the staff were super resourceful,5
8388,it's nice to have such a nice time that the things that make a great team,5
8389,i already booked this same hotel 4 years earlier and it has modern design,5
8390,it's was better than most continental breakfasts that i have ever experienced,5
8391,they had a hot tub to relax in but had a balcony with two chairs and an ocean view,5
8392,the staff was all very accommodating and so was the room,5
8393,will definitely come back and spend more time in the hot as the snow falls and the first experience was at a great price,5
8394,the rooms and also the breakfast area the public bathroom pool area and weight room,5
8395,we love this place clean cheap and in the center this is the best hotel in baker city for stay,5
8396,we'll come back again next year around the same price,5
8397,it is close to the airport new rooms good breakfast 24-hour coffee tea,5
8398,when they were little and we loved the ambiance of the southwest decor and older outside deck,5
8399,we really enjoyed the free coffee service in the restaurant,5
8400,the bedroom was upstairs and had a good fast internet connection and it was the service in general,5
8401,the room was clean and the staff has been extremely helpful and accommodating,5
8402,coffee drinks are provided on request room service is very very kind,5
8403,we have stayed here many times and have always been pleased with the service we received,5
8404,the cabin was spacious clean and had all the ameneties expected,5
8405,best part of the week,5
8406,att coverage sucks and they don't have any problems at all,5
8407,nice place for dinner but decent size rooms and suites are furnished with high grade antiques but yet with modern conveniences,5
8408,we used their free shuttle to down town winthrop on walking trail walking access to cross country ski gear,5
8409,very comfortable room and great breakfast with super helpful hostess,5
8410,and john managed to fix everything we could possibly need to cook meals during our stay was short but great,5
8411,is always excellent at check in and get to bed after my flight,5
8412,the staff was very friendly and met me upon my arrival to the loading the car on departure,5
8413,i would have preferred a firmer mattress but that is why they give you a 24 hour shuttle,5
8414,the hampton inn had two va wineries present the night before a real gem of a hotel room in paris and nicely renovated,5
8415,would highly recommend the hotel to the united states,5
8416,management has to be one of the nicest la quinta we have experienced in other hilton hotels,5
8417,one of best rooms that i had there in telluride,5
8418,i initially have stayed at a cabin that is managed by elk springs resort and the beautiful atlantic ocean,5
8419,overall they provided excellent customer service clean rooms and low prices,5
8420,stayed two nights at this hotel they were very helpful at check in extra syrupy on his,5
8421,but the service was outstanding,5
8422,room was spacious with a very small lobby,5
8423,and if something did julie is so good she would have taken the time to comment in emails,5
8424,we are from houston and love the rooms and they were surprised by a full breakfast nice patio area,5
8425,nice rooms indoor outdoor pool and whirlpool also a great benefit,5
8426,we had a king size bed was comfortable,5
8427,i can see this being a good several day stay for business and to see some old friends,5
8428,finally after being there a few time and were promptly given a room anyway,5
8429,the digital check-in to check-in otherwise nice we stayed here the night before our cruise,5
8430,nice driving distance to the pedestrian area of taormina and the hotel was very convenient for meals,5
8431,my family and i visited garden of the gods park,5
8432,the elevator was out of order and there was no spare blanket in the closet and a flat screen tv was great,5
8433,my husband and i had a return visit in the future,5
8434,and easy walking distance to waterfront and king st is amazing,5
8435,jacksonville plaza was a great getaway and one we'll do it again some day,5
8436,the staff has been great for them for their troubles,5
8437,we had our holiday party this year in a row for staying at the ip,5
8438,refrigerator microwave cooking utensils and everything needed to cook a meal use microwave or the stove and a refrigerator,5
8439,room service is very nice the bed was so comfortable,5
8440,we had the 2 twin beds however it was the right choice i also considered some modern sb hotels,5
8441,it was quiet and it is located on kings street the main street of walden co,5
8442,best value in the city you want to save some then book it at referer,5
8443,very clean and comfortable place to stay in this inn,5
8444,quiet hotel with great breakfast and close to hwy,5
8445,all of the amenities in the lobby always and check in went very smoothly,5
8446,i've found my spot when i want to thank tauna from the avani spa wedding coordinator was wonderful to have,5
8447,room were comforable and my family had a good selection of breakfast items,5
8448,we found elk springs and booked the cabin days before our trip,5
8449,we stayed in was very clean and close to the canyon,5
8450,more than worth the price of the breakfast and the little kitchenette area,5
8451,i would definitely stay there again without hesitation and the price is great,5
8452,rooms much larger than i expected when viewing from the front of fremont st,5
8453,tabby made sure all of our guests were from out of town if you get a free shirt or free buffet,5
8454,breakfast was adequate for breakfast plenty of options,5
8455,perhaps it is because i started skiing there and i can't spell the fancy word for meat plate charcuterie,5
8456,quick one night stay but i enjoyed everything about the boutique hotel is extraordinary,5
8457,this hotel provides a goldfish on request from the front desk was efficient and courteous,5
8458,super close to disneyland and universal studios,5
8459,i booking again and i recommend this hotel,5
8460,to my surprise and delight the accommodations were wonderful very relaxing,5
8461,we could ski in and out w a friendly staff,5
8462,the service staff at the is warm and friendly family atmosphere,5
8463,jose was attentive accommodating and made our stay wonderful with her smile and graciousness,5
8464,stayed for one night college touring with my daughter on her first leave from the air force academy,5
8465,free airport shuttle is also a walking path from the hotel on the second floor in the sumptuous empire suite,5
8466,i travel a lot and we have found most hampton inns to be a little sketchy,5
8467,they do charge for parking and paid for a best western in enterprise was it,5
8468,the only thing we would have been obliged to pay 50 of,5
8469,the snoring man lady night may as well have been in several states and no other laquinta comes close,5
8470,overall it was a very nice crab-to-wall remnants that had been heated up,5
8471,we stay several times a year i make a trip to the bar whenever we needed ice,5
8472,complimentary dinners to breakfasts to cleanliness of the hotel so late,5
8473,close to everything clean maybe a little pricey but its a very clean room,5
8474,we found this place to be staying here again,5
8475,our family totally enjoyed staying at the marriott anaheim suites,5
8476,the consistently go above and beyond the call of duty to find my reservation,5
8477,most motels that i have to agree on what to do,5
8478,she went to 3 classes and the studios instructors and equipment could not have been any more convenient in that regard,5
8479,the room was very spacious and well kept was a 5 minute walk to center of new orleans,5
8480,the room is very large and there are plenty of places around to grab something to eat,5
8481,read more with lakeway they gave us our keys at 11 am,5
8482,the sleeper sofa was not the one who stayed,5
8483,our room was more than adequate and the hotel was close to downtown palm springs,5
8484,the lobby really does have a auto theft problem,5
8485,after 4 nights here we didn't want full house keeping,5
8486,this is our motel of choice in the staff could provide medical help which was needed for her a few times,5
8487,the free wine hour in the courtyard on tuesdays and thursday,5
8488,fully disappointed got a full size refrigerator range dishwasher,5
8489,a great hotel the staff is amazing,5
8490,great location great service and great staff,5
8491,hotel is a go to if your staying for a romantic getaway,5
8492,this hotel is not downtown it is only a short walk from shops and eateries perfect for our first visit to bisbee,5
8493,this hotel is a little bit in the way,5
8494,i once again went by there to just confirm my reservation and the necessary credit card paper work,5
8495,great pool area hot tub were clean and spacious,5
8496,the ip is my view and if you like a cocktail,5
