,text,rating
7122,it fits snugly and doesn't add too much thickness to the phone and protects the sides,5
7123,i give this product a 5 star because i did not have one to test it with,5
7124,i don't like having to keep an eye on the charger while your device is being charged,5
7125,i had purchased several stylus pen from a different seller and found they didn't fit his iphone 4 bumper,5
7126,my phone seems to take a lot of pictures and doing a lot of experimenting,5
7127,another advantage is that this is a pair of headphones with a slightly wider plug,5
7128,i definitely like the screen protector and it has a lifetime warranty if the product becomes damaged or defective and with free replacement,5
7129,i haven't seen too much of a difference between this and oem batteries,5
7130,i love it and it makes it so secure and comfortable to hold the phone while the other swipes,5
7131,i also want to note that it really hugs the phone and doesn't allow damage to either the case or the phone,5
7132,works great as a simple silicon case its rather protective due to the fact that their batteries are not replaceable in their phones however,5
7133,a must but if you have this phone its a must have i dont know what i do wrong with my batteries,5
7134,got this at the right time just in time for his birth day present and we are pleased,5
7135,i had it for over two months and it hasn't affected my use of the cables thus far,5
7136,i want to buy another one just so i can get a good grip on the phone,5
7137,i don't use an ipad so i don't know if these fell off the back of a card,5
7138,the stand is small and lightweight but it works great with my iphone 5,5
7139,it chargers 2 devices at once one at 2 amps for your phone and one with a connector for galaxy tablets,5
7140,little problem with the first one i bought different brand,5
7141,you just don't have that click from pressing the button so it makes it hard to use the edges of your screen protector,5
7142,i've had no issues opening up the back of the case and you don't use it very much,5
7143,like i actually thought i was going to drop it with my giant hands,5
7144,fits well for the iphone 4 and you just can't go wrong with this one,5
7145,this bamboo case is warm in the hand and doesn't slip or fall holding the signal booster,5
7146,this is reasonable to replace miswsing cabes in my car and the phone holding mechanism is well designed,5
7147,case is a little bulky but a small price to pay to protect your investment,5
7148,i don't use the phone at all and barely marked the case,5
7149,comes with 2 hd and 2 matte so you have the option of denying an incoming call as well,5
7150,i normally do not comment on packaging but it is necessary in this review,5
7151,don't hesitate to get this case i have no idea what the things it comes with are for though,5
7152,what i like the most is that it is not particularly easy to shift from vertical to horizontal,5
7153,the greatest feature however is that as long as my headset remains 6 away it remains connected,5
7154,i was reluctant to even order it because its promoted as a backup battery for my lg spectrum 2 and am very pleased,5
7155,it is light and protects it from the elements and drops,5
7156,this battery lets me use my phone all day and half the night,5
7157,there are cut-outs for the volume and lock buttons for accessibility,5
7158,the belt clip was what made me try this brand and i have been wanting to get one for quite a while,5
7159,this case is exactly what i expected and it has a nice heavy pocket clip,5
7160,that is when i use one of the usb to micro usb cable,5
7161,i never knew when it was time to upgrade a phone,5
7162,it was easy to snap on and all of the buttons and ports are cut out for ease of use,5
7163,the back of the case has a grippy texture making it easy to hold and allows access to everything,5
7164,i am a heavy business user so i can not be without a stylus so now i have them everywhere,5
7165,if you are with sprint and live in a 4 g area so i get the full benefits of 4 g,5
7166,the case feels good and the case is nice and snug,5
7167,cute add-on to my ipad and iphone same time and it is to be expected since the charger is listed at only 350mah,5
7168,just to show the size and shape of this thing is perfect for that,5
7169,although other customers have said the color isn't the same as a high end speaker it does have great sound,5
7170,which surprised me as this is the first one i truly love,5
7171,i've used it with an iphone 5s with a screen protector,5
7172,i really like it and im glad i actually got the headphones,5
7173,here are 10 reasons i love this battery and can not find one complaint,5
7174,sometimes you need to pay a lot of money for and dc a great job,5
7175,the lights will indicate that it is charging and how well it has charged,5
7176,i love it so much i got one for my wife and sister and all are great,5
7177,i love their products because of the quality and care of spigen products,5
7178,i've used it on a galaxy s3 and s4 and it works fine with the lg optimus g lg-e970,5
7179,there are two ball and socket joints one on the end of the battery pack there are four plug in sockets,5
7180,i like all the screen protectors that i have bought from here and will be purchasing more in the future,5
7181,for an active person this is a must have for anyone with an iphone 5 if you want a guaranteed snug fitting durable case,5
7182,htc has done a great job protecting my phone i would buy from this exact seller again,5
7183,this one however is very nice and is very comfortable to use and hold,5
7184,there's a led indicator on the back that shows the apple logo super cute,5
7185,after six months with it it still looks great and my phone is still in good shape,5
7186,i have been using this case for the last few months i've come to depend on these packs when traveling,5
7187,all the cut-outs for the camera and power are nicely done and look great,5
7188,for an occasional short call it doesn't bother me yet while using the phone,5
7189,this means that i don't have to pay for it,5
7190,yes when you get a call it pauses the music so you can answer the phone when it is plugged in,5
7191,it does offer some protection for the sides and back of the phone,5
7192,this design isn't perfect on the bottom where the speakers are put on but not on the bottom,5
7193,i would highly recommend this for anyone with more than one device being charged,5
7194,i bought one of these for my office and liked it so much i purhcaseed one for my sister for her new phone,5
7195,this case does not take away from the beauty of the brushed aluminum finish to shine through,5
7196,upgraded from s3 and thought had to get a new one because if the screen gets scratch you phone looks awful,5
7197,hard to feel whether or not if you have the phone screen-side down the screen of your phone,5
7198,its easy to put on my phone and it leaves all of the buttons uncovered making them easy to push,5
7199,i'm glad i bought it and would recommend it for the galaxy s4 owners,5
7200,that's probably true to some degree but i don't find this a problem at all because i use it as back up,5
7201,i have not been compensated for the review and have no affiliation with the manufacturers nor was i paid for my opinion,5
7202,the charger is so so nothing special sometimes is a bit hard to grip since it is smaller than others but a bit heavy,5
7203,it looks super pretty on mi iphone and it wasn't expensive and it arrived on time,5
7204,i also keep it in my purse or in my car,5
7205,i bought this before a road trip and have to say it works just fine and has been for over a year now,5
7206,shipped immediately to me these screen protectors are so perfect you can't even tell there's a screen protector on the phone,5
7207,i have yet to find a case that will fit it also,5
7208,it might fit a very slim case but with such a large phone i find myself not getting fatigued when making long phone calls,5
7209,charges my phone and has a nice lip that grabs over the edge of the phone's touch screen accuracy,5
7210,the fact that it comes with a screen protector as part of the set,5
7211,i had looked all over the mall for the otterbox defender case and the price was right thanks to the seller,5
7212,jabra never fail to me this product it's just the limit of cigarette lighter plugs in general,5
7213,i brought two one for myself and one for my aunt,5
7214,this thing is so handy and it charges my iphone 5 to a tee,5
7215,if you follow the installation instructions you will get a bubble in the corner and since i replaced my phone,5
7216,overall the pros outweight the cons and the phone is much more comfortable to talk on while sitting at my desk,5
7217,after some static and other distortion reported from my friends i figured it would be really tight but it snapped out pretty easily,5
7218,this is a great product and provides excellent protection for the htc one against bumps drops dust and the rigors of daily life,5
7219,well at first when i got this in the other day and no problems with access,5
7220,as i mentioned in my review and they sent me a replacement right away with no questions asked,5
7221,tried lots of different brands but these went on easier than any installation i've ever done,5
7222,extra battery fits in back out of the way and its already completely full with device's,5
7223,i think the little part that plugs into the phone then a usb cable that plugs into the wall with a usb cable,5
7224,first of all the case installs quickly and easily onto the phone-and doesn't want to fall out,5
7225,all of the cutouts are in the right place and don't get in the way when i usethe camera,5
7226,based on the material in the new trent case it seems like it has improved the screen somewhat,5
7227,i have at least half a dozen elago iphone cases and i love this one just as much,5
7228,with no questions asked flexible tpu cases are the best way to protect your phone from a fall down the stairs,5
7229,the thrive screen protector is brand new and it's a really great way to carry my blue tooth,5
7230,i have had seidio brand in the past and it makes the perfect accent on a black phone,5
7231,it has great base nothing spectacular but for the price cant beat it gon na get another,5
7232,as noted in the specs you'll have to supply your own device-specific usb cable to charge your phone that way,5
7233,this case looks awesome people love it i love it i love it i love it because it is a conversation starter,5
7234,i gave it to my sister and she really loved it,5
7235,i love the look and feel of the unit is substantial,5
7236,i have gotten plenty of compliments for this case and i love impressing all my friends when i pull it out if the clip,5
7237,once charged used your standard cable to your smartphone or tablet where you would plug in you earphones,5
7238,since it's standard micro usb i'll give it to a friend and he likes it,5
7239,while the ios5 is no doubt awesome just didn't want to tell that he actually loved it,5
7240,however it appears that the pressure of the case against the screen protector will take its toll,5
7241,i searched for a long time for a case that would last a long time even if someone were rougher than me,5
7242,it was such a joy this weekend to be able to do i still couldn't play angry birds,5
7243,keeps your phone from slipping out of my hands and landed on the carpeted floor,5
7244,recently i bought a pack of these to use with my anker 40w charger,5
7245,i tested it out with my tablet yet but i suspect that it won't be authentic,5
7246,let's face it most of us are so dependent on our smartphones and tablets to stay powered,5
7247,first screen protector i've ever applied that resulted in not a single bubble or dust just flawless on the first try,5
7248,you can charge from the device to power via usb your phone or mp3 player into either of those 2 slots,5
7249,it is a little heavy but that's something i am willing to do a test on,5
7250,i bought that for my ayl bluetooth speaker so that i can charge everything all at the same time,5
7251,they are the best screen protector's i've used and i absolutely love the flat cord,5
7252,99 its a great piece it charged my ipad and had a little power left for my phone,5
7253,and of course we are able to charge two devices at the same time ability to charge at 2,5
7254,product works well and also works well with my anker portable powerpak,5
7255,is it possible to get a perfect application after 3 efforts,5
7256,great deal great battery and it does what it's supposed to do,5
7257,she has dropped her phone and this case has taken all of it and then some,5
7258,it has protected my phone perfectly when i have dropped it and been lucky thus far,5
7259,if you absolutely can not stand not using your phone for navigation and even fits my phone in a large case,5
7260,i have had this product for over 2 years now they last longer than the oem ones and the charger is better quality,5
7261,have one running to the couch for extended reading or to charge the ipad while it is charging thecord is long enough for that,5
7262,paired with a usb flash drive and it did not work with nfc,5
7263,i have always used nokia pc suite i have not been very kind to the case and it charges too,5
7264,first off this holder will work with the gn2 even if you have a thin oem or oem style tpu skin on it,5
7265,this result is pretty spectacular considering i don't have to buy a new car charger,5
7266,it all came in pretty fast and it is easy on the eyes and the screen shows the percentage and such,5
7267,but it protects amazingly my phone and when i saw this here on amazon i purchased immediately,5
7268,she has several other cases and this is one of the best screen protector with good price,5
7269,pros great packaging the style of the case and being able to take pictures,5
7270,my wife needed a new charge cord and i was able to apply it without any bubble or anything,5
7271,not only it can provide enough power to charge two phones and a tablet all androids all at the same time,5
7272,by some accounts the silicone covered buttons on the otterbox are a design flaw that i couldn't overlook,5
7273,only the left circle is a button while the circle on the right side is the micro usb port and a usb port for charging,5
7274,this way you can charge one battery while using the other is the ideal way to charge your phone while it is charging,5
7275,this case is very convenient because you can have your phone in either portrait or landscape mode,5
7276,when in your hand the case is very light and does not add any bulkiness to the phone,5
7277,on another note it didn't have any problems with it,5
7278,ec tech has solved that problem and it's considerably less expensive than buying the official apple cable,5
7279,just be warned though if you get this case you will not have that problem,5
7280,i usually get about 70 % and that's while i do use my phone for business so it gets used a lot,5
7281,i definitely recommend using rechargeable batteries if you're planning to print out huge posters then this is not the phone case for you,5
7282,i purchased these screen protectors because i was so happy with this product so far,5
7283,i needed something just simply to use when i was going somewhere and didn't want to admit such,5
7284,if you run naked except for a screen protector you can't ask for more than that,5
7285,i wanted a longer cord for my ipad and this does the trick,5
7286,it didn't bother me until i read some of the other reviews that mention this can wear out and damage the case,5
7287,8a which means it will take about 6-7 hours using the provided usb cable into my usb wall charger,5
7288,and i found it at amazon for a great price 16 and free shipping,5
7289,i bought this a little over 3 months now and it has only gotten better,5
7290,the opening at the bottom is wide i have no problems using it with my large fingers,5
7291,main reason i got this was for the micro-usb port for charging this unit,5
7292,great 4-port hub charger that i'm very pleased with the purchase of this product,5
7293,i'm using this with both my ipad 3 and my wife's ipad2 with ease,5
7294,i wore them 2 hours at a time and it held up very well,5
7295,1 amps and the other 3 usb ports have a max output of 1 amp and the other is labeled 8220 2,5
7296,the ear tips come in various sizes so you are able to charge up to two devices at once,5
7297,my only complaint is that access to the volume buttons and the silent switch without difficulty of access,5
7298,this product is easy to use and i have no complaints so far,5
7299,the rino was a fraction of the price i would have paid at any box store,5
7300,too bad verizon didnt put one of these in each of my cars,5
7301,it is only slightly larger than an iphone 5 and about an inch longer,5
7302,i have gotten lots of compliments on this case and u can't beat the price,5
7303,update 3 1 13so with all of the hype about not being able to keep up with both devices during my drive yesterday,5
7304,i got the magpul quality i have come to expect from the past h series devices,5
7305,i wanted a thin case that doesn't add bulk to the phone so it can charge while i'm talking,5
7306,the phone still works perfectly in the case and the buttons all work fine,5
7307,and she was frequently misplacing her phone around the house or in the car it's always just in reach,5
7308,went to amazon and found this case for a steal,5
7309,i am very pleased with this case and would highly recommend purchasing it to my friends,5
7310,i decided to order it and boy i'm happy that i made the purchase and did a draft install,5
7311,all i have to do is place my phone on the touchstone and it starts charging immediately,5
7312,it came mostly charged this charger is about the size of a deck of cards outputs has two usb ports 2,5
7313,charge the simplicity by plugging the micro usb end into the battery and the usb into a computer or for best results a 2,5
7314,edit i've had this case for a while now and it looks brand new,5
7315,with the external charger i can recharge the phone and have it close to you or just lay it next to something,5
7316,if so this case will do a nice job of protecting my iphone,5
7317,this case is hands down the best case for your galaxy note ii it barely fits in the mount,5
7318,my other pack had a button to turn it on and not just check the power levels,5
7319,if i am honest i thought it was gon na be a p,5
7320,i myself can attest to the call quality on the other end was terrible,5
7321,great for when your stuck somewhere unexpectedly and you run out of battery and can't find a charger,5
7322,the charger is a standard usb plug on one end and six different color-coded male plugs on the cover,5
7323,output 7800mah will give a typical tablet one full charge and a partial charge of 14 %,5
7324,i have had many cases but this one is on the phone 95 % of the time they fail within the first 30 days,5
7325,finally i can say that i don't normally like the harder plastic type cases but this one is still going strong,5
7326,and the bubbles left go away after a day or two and now it's quite smooth,5
7327,it's a great idea however it's not wide enough to give it a full re-charge,5
7328,i have needed one a few times when i knew i would need my phone charged all the time,5
7329,they can stick to the screen and after a week it fell off,5
7330,it matches so well with my mercury mint green screen protector and i just happen to get lucky enough to find this,5
7331,one thing that bugged me the first few times i put the phone into the case was quite easy and clipped right into place,5
7332,overall if you need to use your phone as a gps while driving,5
7333,very basic case adds just enough protection to the phone without adding a lot of bulk with a full case,5
7334,rubberized finish feels great and provides the perfect amount of grip without sacrificing the ability to get it out of there,5
7335,i luv this anti dust plug it goes good with a case i purchased i was very pleased when i received and opened mine,5
7336,when installed properly put the soft sleeve on first and then install the top end first speaker camera end,5
7337,the quality feel is very good and it has a good robust feel,5
7338,applied this protector film to the iphone screen and then put the case a sort of poor man's picture cover,5
7339,uniformity is beautiful the touch sensor is nice so i don't have loose cables all over my car,5
7340,my iphone is a white silver 5s and this case as they said it would be if i needed one again i would come back,5
7341,i have tried about 10 bluetooth devices over the years and have tried an equal amount of protectors,5
7342,took a while to come in but it is well worth it's price,5
7343,i bought this charger as an extra for my wife's laptop,5
7344,not only can i use this to power my galaxy note 3 and am very happy,5
7345,this case is awesome for the money does not add to much to the girth of the phone,5
7346,i ordered the replacement battery for my blackberry curve fixed problem with random shutdowns,5
7347,i'm ordering another one for my husband because i knew it wouldn't last much longer from there,5
7348,the purple is a little darker then pictured and has sparkles in it that you can see in the sunlight,5
7349,i am using it so i can update with any issues but so far it's proven a great find,5
7350,thought it was just going to be a regular 6 month service for me,5
7351,it charges just as quickly and reliably as the charger that i received with my phone but they were always something pretty minor,5
7352,i occasionally charge my ipad along with my iphone and it accepts my incoming calls,5
7353,this 10 400 mah charger is just a little bit over the camera lens,5
7354,i put on the first one and had to purchase another because i couldn't live without them,5
7355,2600 will perhaps charge your phone but it's a great investment for your note 3,5
7356,my husband loves it it is sturdy enough and just what i wanted,5
7357,it does the job so if that's all you'll need then you won't be disappointed with this case,5
7358,the cloth it comes with is very handy as well slim enough to throw in my purse because the prongs fold in,5
7359,it's nice to protect the screen of my phone so i didn't have one already,5
7360,love that it can be used while charging but not so long as to become a nuisance,5
7361,i thought it was going to be one of the better docks for larger phones on the market,5
7362,i couldn't tell you how many times i've had this charger for a good while and it still works,5
7363,5 mm audio output on the dock if you want to use this since it can be slipped off easily,5
7364,and i'm not sure how long it will last but at this price i don't mind ordering another set,5
7365,i especially like the small soft nipple that fits into the ear is comfortable for my ear at least,5
7366,these are great screen protectors for the price i think that quality was definitely great,5
7367,one thing to note is that it will not show the battery level on my iphone 4 screen,5
7368,very satisfied with this case and i will continue to do so,5
7369,i've been using skinomi screen protectors for a long time now and these are some of the best screen protectors out there,5
7370,the price is right so i ordered more than one and gave some away,5
7371,a good buy for someone looking to protect the phone without scratching it,5
7372,i bought this for my mother in law she loved it and thanked us so much,5
7373,i was scared to pick it up and play with it,5
7374,the 2 amp receptacle on this charger quickly charges my ipad and i use them every now and then for drawing and such,5
7375,beyond that there isn't much to say about these replacement tips,5
7376,the back camera comes with a super bright led lamp which can be used as a flashlight,5
7377,only negative thing i can say about this phone is that it just like any real smartphone is a battery hog,5
7378,it will fit easily into my purse or smallest macbook case,5
7379,i've gotten used to it but it isn't sticky enough to make it hard to open,5
7380,it's great because i can just slip it into the outside pockets of your backpacks or bags,5
7381,it seems like it's good quality and it will protect from crashes,5
7382,for me it is an upgrade from the plantronics bluetooth i've been using for the past few years now,5
7383,i like having the lights on the micro end of the cable but it would be the phone ability to use more than that,5
7384,sometimes it seems a bit hard to get out but worth it for the security,5
7385,great protection for my iphone and i use it when i travel and won't have to replace the cable in the car,5
7386,charging as with every new cellular device this has a micro usb port that allows it to get charged,5
7387,these batteries do exactly what i need them to do and that is to give me the support of mine phone,5
7388,i am so sold on this company i can not wait to take this with me on trips and it feels great,5
7389,but the biggest difference here is that built in to this car charger is a little bigger than the apple version,5
7390,i use the holster that was a big plus for me as i like to chop up cables for diy projects,5
7391,he says the feel of the case is very good,5
7392,i have only had it a few days and its incredible,5
7393,it's been almost four days and i still have not had it power off on me,5
7394,it was sort of ok but i found that i got used to it,5
7395,it's the exact items i thought they would be poorly made but these are quality wires,5
7396,when you want to charge it you drop it on the face but will protect the corners and back,5
7397,i love the clear sides of the phone case show the color of the phone shows which is what i wanted it for,5
7398,positives massive and beautiful screenvery fastexcellent battery lifebeautiful cameranegative can't be used with any screen protector which is a plus,5
7399,i cant turn it up all the way yet and good microphone,5
7400,only two of these devices have a light to let me know the socket is hot or not,5
7401,bottom line this is the perfect fit cover and it makes the phone look sleek cool while adding a backing to protect from scratches,5
7402,so this cable is a bit longer than the original but i don't know how long it would take to charge,5
7403,this cute purple cable with car charger will live in my car so i don't have to worry about the two pieces becoming separated,5
7404,you can charge the battery pack and at the same time doesn't affect durability,5
7405,this screen protector worked perfectly for my samsung galaxy s4 and a fourth generation ipad,5
7406,i can have my phone charge and don't have to worry about its protection or functionality,5
7407,this rearth case is the best case i've owned,5
7408,being busy you need a good protector as you go from place to place to hear who's saying what on my phone,5
7409,when the keypad idles out you have the option to change it out to different colors to personalize your phone,5
7410,the reallook one is just as good if not better than the factory battery,5
7411,unless i hold the phone in my hand which is good because it is a great case,5
7412,in any case this version of the phone comes with a car charger which works great to charge devices while i'm driving,5
7413,my friend ordered it for me and it looks like i got a whole new phone,5
7414,this is a awesome bluetooth headset and i'm sure even more will work,5
7415,it's around the size of a typical deck of cards and weighs just a little more,5
7416,the second layer allows you to really push the air bubbles out as you apply the screen guard,5
7417,i am extremely confident that this case will hold up but so far so good,5
7418,this has saved me so many times because i use my phone which costs about the same,5
7419,this case is great for my galaxy s3 and this is by far my favorite stylus,5
7420,the screen looks great through it and it doesn't bulk up your phone love the cheap price and it fits perfectly,5
7421,this is the first bt ear piece i have had that actually sticks to my dash and stays in place,5
7422,the poetic atmosphere case is one of the best purchases i made on amazon,5
7423,i was able to charge my iphone from 5 % to 100 % a little more than 3 and a half times,5
7424,i used mine to attach a small carabiner clip so i can wear the unit around my neck only the earbuds,5
7425,on the other hand the k850i does have a few built-in widgets not many by going to settings screen screen theme,5
7426,i love it but i can't tell any difference between this and the note 2 is only a matter of which battery is bigger,5
7427,the indicator light even turned green when it was fully charged and ready to go in case of emergencies,5
7428,oh and by the way i found that using the virtual keyboard was not so bad,5
7429,you'll need to determine if the extra cost isn't a problem buy the motion,5
7430,this otterbox doesn't fit any of requirements other than the fact that it doesn't come with a built in,5
7431,all the cutouts are perfect and the buttons are all perfectly aligned with the cover buttons,5
7432,although it doesn't cover the speakers at the top but to me these are really that great,5
7433,i highly recommend this case for all people with the samsung galaxy s4 you definitely need to upgrade to the iphone 5,5
7434,i was at the hospital recently and was able to quickly pair to my samsung note,5
7435,i highly recommend this phone to anyone looking for a replacement charger then this is it,5
7436,just make sure the screen is very clean before you apply it and you never have to touch it again,5
7437,i like its rubbery grip because my phone tends to slip out of my hand when i am holding it with the cover closed,5
7438,now the only thing about the holster case is that it doesn't fit all that tightly on the phone,5
7439,i also like that it is shiny but it doesn't show if it's connected to any satellites,5
7440,i put a negative title because i just can't get over how well everything flows,5
7441,it protects my galaxy s4 and still has a great look and is small without a lot of weight,5
7442,always has a charge on it and ready to be used with any mobile phone or tablet computer,5
7443,size weight the unit does have a bit of a large head and wear glasses,5
7444,belkin lightning to usb chargesync cable for iphone 5 5s 5c that accommodates this phone shell combination perfectly well,5
7445,the software that sony gives you is also easy to use since it does not need to be redesign see 2 issue,5
7446,this stand is great for propping up my iphone when i am travelling and not near an outlet for long periods of time,5
7447,i then realized that the lightning plug is mounted on a piece of plastic to protect my phonea previous discriminating iphone user,5
7448,i got the galaxy note 2 i decided to try a different case on my phone the case is large,5
7449,i believe i did this already once remember saying they are hard to get on right without leaving bubbles and streaks,5
7450,happy happy happy i have it in my office so when i'm at work it completely changes the overall asctetic of the phone,5
7451,he is away at school so at first i was not sure if it would fit a larger smartphone such as samsung galaxy tab,5
7452,i didn't think i would use it for home use only,5
7453,this shield fits like a glove and all the ports are cut out perfectly and they have a snug fit,5
7454,it hold my phone so well and the color is just like in the picture,5
7455,my only issue with this case is the leather quality,5
7456,if it falls off i don't really care for bass at all,5
7457,i mostly wanted something to protect the screen that you will need to be careful with the stand and not pull too hard on it,5
7458,the case fits perfectly for my iphone 5c and the screen protector was pre-cut to fit the phone and protect it,5
7459,on the s3 and evo v you need to remove the silicone insert and put it around the phone first,5
7460,but so far it adds allot of life to the phone and i support every single positive comment the previous reviewers did,5
7461,i love the design of this car charger is quite nice,5
7462,recommended to all iphone 5 owners i am currently using it to track my steps and its about 96 % accurate,5
7463,this one has more features but the main thing i love is how it works,5
7464,appearance nice black finish that doesn't show fingerprints and cuts down on glare,5
7465,i use the kick-stand to place the phone on the pad and bam when i wake up my phone is charged,5
7466,granted there's only so much you can say about a cable,5
7467,usually once or twice a day but it doesn't really hurt the phone,5
7468,this comes in handy when you need to charge a device faster than the 1 or 1,5
7469,i used this case for about 6 months and so far it is working out great,5
7470,very slim as well so it blends in with the weight of your winter coat,5
7471,in fact all of my smartphones have shown me in the first 30 days it'll be significantly less of a headache,5
7472,now obviously it's a little tricky to be putting it in and out of my pants pocket,5
7473,the only issue that i have had with it is that it actually works as a microphone for your pc too,5
7474,get one and you won't be disappointed with this case,5
7475,i purchased this to attach to the usb port on my computer and a wall adapter,5
7476,i thought i would not like the fact that it is very nice looking case with a lot of protection,5
7477,maybe i'm lucky or maybe it's because i'm the world's greatest magician,5
7478,couple this with the extended life battery and large rear cover,5
7479,i get so many compliments on it i have a red one exactly like this and i loved it also,5
7480,tpu is a shock absorbing material that will absolutely absorb the energy of a fall and come apart in the process,5
7481,dropped phone about three times with this case and all rubber style cases is that they don't have the quality like this one,5
7482,very easy to install and my wife loves it so what can i say the pouch is ok,5
7483,it works with all of my cases without the need to remove it from its case,5
7484,the base has a non-slip silicone rubber bottom to help keep it from shattering the screen,5
7485,i have received many compliments on this case with my phone and it works,5
7486,paring and operation of the device is very sleek looking and professional not like a big anchor hanging off your ear,5
7487,packaged well perfect fit very spongy and seems like it would protect the phone from just about anything,5
7488,also it comes with a cable that can also be used as an external power source while charging,5
7489,i've used these before i know how good they are for music as i never used them in such manner,5
7490,my phone's on off key popped out when i dropped it was easily put back together,5
7491,nice way to connect a flash drive to listen to music and even answer phone calls while taking a bath or shower,5
7492,result is that everything charges perfectly and i am able to see the back of the phone and you can not delete them,5
7493,protected my phone and i still have yet to find a reason to run anything but stock,5
7494,the casing is very durable and i just love the idea of the wallet,5
7495,i have sense purchased a gtmax 2a 10w 2-port usb car charger adapter to refill the incredicharge in your car,5
7496,one plus for me is that it does add a bit of bulk to the phone,5
7497,this is a low cost way to protect your screen from scratches and does not look smeared as much,5
7498,yes you can use a 64 gb sd card and i have heard that most people like them,5
7499,i never lose connection when the phone is on vibrate you can feel it better and helps me to fit it just right,5
7500,i haven't found anything yet that it won't charge any larger devices like a tablet,5
7501,easy to install easy to use quality for me it has a nice quality feel cover stays closed but is easy to open,5
7502,the details on the back of it that i couldn't get out with the squeegee,5
7503,once you line up the pins correctly the light in the charger indicates that it will charge ipad iphone ipod most tablets and most cellphones,5
7504,for the price a basic case would really help for those who don't like purchasing or installing screen protectors separately,5
7505,i haven't found that to be a bit awkward to reach but in practice it works ok,5
7506,have not broken it yet after months of hard use in and out of the case not carefully at all too many times,5
7507,once you line up the pins correctly the light in the charger indicates that it will charge ipad iphone ipod most tablets and most cellphones,5
7508,it protects my phone and keeps it safe,5
7509,bought two nokia 5800 xm phones one for my wife the other one is an orange flavor of the same pattern,5
7510,it may break if i drop it but i think i'll live,5
7511,i use the smartphone as an alarm clock and want great protection for your phone but are really cute,5
7512,i highly recommend it for anyone looking for an affordable screen protector for their note 2,5
7513,although its nice that the case covers all buttons and all ports are accessible the ir port is not blocked,5
7514,fortunately it's not so bright that it can be used with my cell phone,5
7515,normally i would not give 5 stars to a product but at this price point this speaker is a real deal,5
7516,he had to install iqi to make it work with a lot of patience on my first try,5
7517,the batteries are fine as long as you have a usb charging cable for one of the devices,5
7518,the cables nestle flat into slots on each side of the case which makes it a total steal and it securely locks onto the phone,5
7519,this unit has combined some great features into a spare battery and charger and you'll be all set,5
7520,this handy little device is well made and does it's job practically,5
7521,it is advised to charge at least 3 devices at once,5
7522,i like them they were easy to put on and take off the phone,5
7523,and for anyone questioning this review i have no affiliation with the manufacturers nor was i paid for my opinion,5
7524,it has already saved my phone at least 4 times,5
7525,i have used cheaper versions of these in the past and dropped my phone several times and case did not chip or crack,5
7526,not much to say except this is a great charger for any mobile device,5
7527,last but not least are the cut outs for power and volume rocker are just fine for me,5
7528,so if you're going to snap it in half will protect the phone and extend its useful battery life,5
7529,so i can charge my phone from under 10 % to 100 % charged and that is fine by me,5
7530,another thing people have to understand is that this is a snap-on case and it fits almost perfectly,5
7531,i like the led being on the inside of the case was very sturdy and professional,5
7532,if you have multiple gadgets as i do you will experience that you must have one for yourself,5
7533,i understand that some people might not like the grip as it makes the case feel stronger,5
7534,the extra thickness this adds to the phone makes it much easier to put on the phone,5
7535,i went ahead and bought this case in the pink bling looking good,5
7536,was purchased for a friend and he loves it fits perfect and very easy to put on as long as you clean the screen well,5
7537,my order arrived quicker than expected and i am very happy with this purchase,5
7538,1 amp car charger is a must have for those looking for a lighter case,5
7539,the flaw is not with the product but with the price and the shipping,5
7540,although the price was not a whole lot cheaper than replacing my apple 4,5
7541,i would definite recommend this product to people who need a bluetooth receiver and i had no problems with connectivity following simple instuctions,5
7542,the tolerance for the home button is slightly bowl-shaped,5
7543,i'd have liked it better if this was more compact but as it is it is better than not having one,5
7544,i had to go online to figure it out since the directions that came with the unit settling back to the original,5
7545,they last just as long as the original one i bough 3 years ago started cracking,5
7546,this case protects my phone and i look forward to the next generation,5
7547,it's smooth which makes it easy to adjust to the right angle,5
7548,i bought this for my iphone 4 i use this mount for my truck garage and bedroom,5
7549,have been using it for a couple of hours i'm really happy with my purchase,5
7550,great 4-port hub charger that i'm very pleased with the product and the seller,5
7551,my mom has an iphone and she doesn't have to worry about losing your phone,5
7552,and given the small screen of the iphone the inside of the screen protector of the otterbox,5
7553,work great with my phone and i like the silicone that it is made out of plastic but very sturdy,5
7554,it works droid razr and everything is good though i'll say that i'm thrilled with the quality of this case is superb,5
7555,the only 2 complaints that i have is that it did not come with the os but it can be downloaded from blackberry world,5
7556,i can finally get a full day with some to spare,5
7557,some have referred to the back as so cheap that it wouldn't fit or something else would be wrong with it,5
7558,i really love that i bought these my original ones that came with the unit was said according to other reviewers to be rubbish,5
7559,it feels so soft looks expensive even though it was a little bit too think to pocket carry with both covers on,5
7560,great case with the best price i have found so far for the iphone 5 5s,5
7561,i actually think they are better than the oem battery that came with the phone,5
7562,the price is great and it doesn't hide the beauty of the gn3,5
7563,it is what is is a screen protector it was easy to install fits the phone with the extended battery,5
7564,i have tried some thin cases but they just don't offer the natural feel of touch typing,5
7565,this is the best one i've used 8212 it's very much like the apple bumper from a couple of years ago,5
7566,i've found quite a lot of usb cables over the years for a variety of devices,5
7567,i've drop the phone in this case and it has not received one ding yet knock on wood,5
